"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354161","1967-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","19671218",",3,0","19671218",",,0","","","19671218",",,0","","","","","127","3,,0,18,","127",",,0,18,","8.4",",,0,18,","","","","","16.5",",,,0","127",",,,0","","","","","",""
"USC00354161","1968-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19680131","+,,0","19680101",",,0","","","19680115",",,0","","","","","0",",,0,31,+","51",",,0,01,","8.9",",,0,15,","","","","","23.7",",,,0","64",",,,0","","","","","",""
"USC00354161","1968-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680220",",,0","","","","","0",",,0,29,+","0",",,0,29,+","11.4",",,0,20,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","1","","19680719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00354161","1968-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680918","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,+","","","","","14.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,18,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1968-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","7",",0","0",",0","7","4,0","4",",0","","","","","","","","","","","","","","","19681231","+,4,0","19681222","+,,0","","","19681204",",,0","","","","","76","4,,0,31,+","76",",,0,22,+","19.8",",,0,04,","","","","","52.4",",,,0","241",",,,0","","","","","",""
"USC00354161","1969-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","9","2,0","6","2,0","0","2,0","","","2","5,0","","","","","","","","","","","","","","","","","19690126","+,5,0","","","19690108",",2,0","","","","","","","76","5,,0,26,+","13.7","2,,0,08,","","","","","78.5",",a,,0","178","5,,,0","","","","","",""
"USC00354161","1969-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19690205",",,0","","","19690211",",,0","","","","","","","51",",,0,05,","5.1",",,0,11,","","","","","16.8",",,,0","64",",,,0","","","","","",""
"USC00354161","1969-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","19690331","+,,0","19690307",",,0","","","19690307",",,0","","","","","0",",,0,31,+","38",",,0,07,","8.4",",,0,07,","","","","","19.3",",,,0","63",",,,0","","","","","",""
"USC00354161","1969-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,05,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","3","","19690610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,10,","","","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","","","","","4.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","2","","19690918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,18,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1969-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19691207","+,,0","19691206",",,0","","","19691220",",,0","","","","","51",",,0,07,+","58",",,0,06,","8.6",",,0,20,","","","","","37.0",",,,0","71",",,,0","","","","","",""
"USC00354161","1970-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","14",",0","12",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19700116",",,0","","","19700123",",,0","","","","","","","89",",,0,16,","17.8",",,0,23,","","","","","101.1",",,,0","224",",,,0","","","","","",""
"USC00354161","1970-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","5",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19700228",",,0","19700228","+,1,0","","","19700228",",,0","","","","","76",",,0,28,","0","1,,0,28,+","19.3",",,0,28,","","","","","42.9",",,,0","0","1,,,0","","","","","",""
"USC00354161","1970-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","19700302",",2,0","19700302",",,0","","","19700314",",,0","","","","","76","2,,0,02,","25",",,0,02,","10.4",",,0,14,","","","","","33.1",",,,0","25",",,,0","","","","","",""
"USC00354161","1970-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700418",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5","3,,0,18,","","","","","8.1",",a,,0","0",",,,0","","","","","",""
"USC00354161","1970-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1970-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700626",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8","2,,0,26,","","","","","18.0",",a,,0","0",",,,0","","","","","",""
"USC00354161","1970-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1970-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1970-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1970-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,20,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1970-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","9",",0","7",",0","0",",0","3",",","","","","","","","","","","","","","","","","","19701128","+,,0","","","1","","19701111",",,0","","","","","25",",,0,28,+","","","12.7",",,0,11,","","","","","43.5",",,,0","","","","","","","",""
"USC00354161","1970-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19701216",",,0","","","","","","","","","5.6",",,0,16,","","","","","14.8",",,,0","","","","","","","",""
"USC00354161","1971-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710116",",,0","","","","","","","","","10.7",",,0,16,","","","","","17.0",",,,0","","","","","","","",""
"USC00354161","1971-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","3.8",",,0,18,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19710312",",,0","19710312",",,0","","","19710325",",,0","","","","","25",",,0,12,","13",",,0,12,","7.6",",,0,25,","","","","","24.9",",,,0","13",",,,0","","","","","",""
"USC00354161","1971-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19710430","+,,0","19710421",",,0","","","19710421",",,0","","","","","0",",,0,30,+","25",",,0,21,","9.9",",,0,21,","","","","","27.6",",,,0","33",",,,0","","","","","",""
"USC00354161","1971-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","1","","19710531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,01,","","","","","27.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19711030",",,0","19711030","+,,0","","","19711030",",,0","","","","","25",",,0,30,","51",",,0,30,+","6.4",",,0,30,","","","","","20.7",",,,0","102",",,,0","","","","","",""
"USC00354161","1971-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,26,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00354161","1971-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5","5,0","5","5,0","0","5,0","4","5,0","3","3,0","","","","","","","","","","","","","","","19711204",",5,0","19711208",",3,0","","","19711205",",5,0","","","","","76","5,,0,04,","64","3,,0,08,","6.1","5,,0,05,","","","","","36.5",",a,,0","217","3,a,,0","","","","","",""
"USC00354161","1972-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","6",",0","0",",0","5","2,0","2",",0","","","","","","","","","","","","","","","19720129","+,2,0","19720102",",,0","","","19720122",",,0","","","","","76","2,,0,29,+","76",",,0,02,","11.4",",,0,22,","","","","","30.2",",,,0","140",",,,0","","","","","",""
"USC00354161","1972-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","4",",0","0",",0","5","1,0","2",",0","","","","","","","","","","","","","","","19720204",",1,0","19720204",",,0","","","19720204",",,0","","","","","127","1,,0,04,","51",",,0,04,","7.6",",,0,04,","","","","","18.2",",,,0","102",",,,0","","","","","",""
"USC00354161","1972-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6","2,0","2","2,0","0","2,0","1",",0","0",",0","","","","","","","","","","","","","","","19720301",",,0","19720301",",,0","","","19720301",",2,0","","","","","25",",,0,01,","13",",,0,01,","6.9","2,,0,01,","","","","","31.6",",a,,0","13",",,,0","","","","","",""
"USC00354161","1972-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19720430","+,,0","19720412",",,0","","","19720412",",,0","","","","","0",",,0,30,+","51",",,0,12,","6.4",",,0,12,","","","","","9.7",",,,0","51",",,,0","","","","","",""
"USC00354161","1972-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1972-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","1","","19720608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,08,","","","","","34.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1972-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1972-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1972-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,21,","","","","","6.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1972-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721029",",,0","","","19721011",",,0","","","","","0",",,0,31,+","13",",,0,29,","10.9",",,0,11,","","","","","21.6",",,,0","13",",,,0","","","","","",""
"USC00354161","1972-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721130","+,,0","19721128",",,0","","","19721103",",,0","","","","","0",",,0,30,+","13",",,0,28,","7.6",",,0,03,","","","","","24.8",",,,0","13",",,,0","","","","","",""
"USC00354161","1972-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8","2,0","5","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","","","19721206",",,0","","","19721206",",2,0","","","","","","","140",",,0,06,","9.4","2,,0,06,","","","","","38.0",",a,,0","255",",,,0","","","","","",""
"USC00354161","1973-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","3",",0","0",",0","5","5,0","3",",0","","","","","","","","","","","","","","","19730105",",5,0","19730102",",,0","","","19730131",",,0","","","","","76","5,,0,05,","64",",,0,02,","6.1",",,0,31,","","","","","17.5",",,,0","140",",,,0","","","","","",""
"USC00354161","1973-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19730210",",,0","19730210",",,0","","","19730210",",,0","","","","","76",",,0,10,","89",",,0,10,","10.4",",,0,10,","","","","","19.8",",,,0","102",",,,0","","","","","",""
"USC00354161","1973-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,13,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","1","","19730616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,16,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-07","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-08","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-09","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,23,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-10","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00354161","1973-11","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","12",",0","10",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","19731106","+,,0","19731105",",,0","","","19731130",",,0","","","","","178",",,0,06,+","178",",,0,05,","19.6",",,0,30,","","","","","81.9",",,,0","318",",,,0","","","","","",""
"USC00354161","1973-12","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","11",",0","11",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","19731231","+,,0","19731229",",,0","","","19731217",",,0","","","","","102",",,0,31,+","76",",,0,29,","16.5",",,0,17,","","","","","78.8",",,,0","134",",,,0","","","","","",""
"USC00354161","1974-01","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","3",",0","0",",0","12",",","","","","","","","","","","","","","","","","","19740102","+,,0","","","","","19740118",",,0","","","","","102",",,0,02,+","","","8.1",",,0,18,","","","","","17.5",",,,0","","","","","","","",""
"USC00354161","1974-02","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19740228","+,,0","19740228","+,,0","2","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00354161","1974-03","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","","","19740330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00354161","1974-04","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00354161","1974-05","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00354161","1974-06","45.3166","-119.8814","659.9","IONE 18 S, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","1","","19740619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,19,","","","","","6.3",",,,0","0",",,,0","","","","","",""
