"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","1980-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800421",",3,0","","","0",",,0,30,+","0",",,0,30,+","21.3","3,,0,21,","47.6",",a,,0","0",",,,0","",""
"USC00041907","1980-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","3","","19800510",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","33.3",",,,0","0",",,,0","",""
"USC00041907","1980-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","2","","19800605",",,0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","15.8",",,,0","0",",,,0","",""
"USC00041907","1980-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","2","","19800729",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","1.9",",,,0","0",",,,0","",""
"USC00041907","1980-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1980-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800913",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","15.5",",,,0","0",",,,0","",""
"USC00041907","1980-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801012",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","24.4",",,,0","0",",,,0","",""
"USC00041907","1980-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801123",",1,0","","","0",",,0,30,+","0",",,0,30,+","4.1","1,,0,23,","4.6","1,,,0","0",",,,0","",""
"USC00041907","1980-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19801231","+,,0","19801231","+,,0","1","","19801221",",4,0","","","0",",,0,31,+","0",",,0,31,+","17.0","4,,0,21,","164.1",",a,,0","0",",,,0","",""
"USC00041907","1981-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","","","","","","","0",",0","0",",0","","","","","","","","","19810131","+,,0","19810131","+,,0","1","","","","","","0",",,0,31,+","0",",,0,31,+","","","169.9","1,a,,0","0",",,,0","",""
"USC00041907","1981-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19810228","+,,0","19810225",",,0","","","19810225",",5,0","","","0",",,0,28,+","0",",T,0,25,","20.8","5,,0,25,","83.9",",a,,0","0",",T,,0","",""
"USC00041907","1981-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19810331","+,,0","19810331","+,,0","3","","19810305",",3,0","","","0",",,0,31,+","0",",,0,31,+","24.9","3,,0,05,","142.7",",a,,0","0",",,,0","",""
"USC00041907","1981-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810426",",2,0","","","0",",,0,30,+","0",",,0,30,+","14.2","2,,0,26,","40.4",",a,,0","0",",,,0","",""
"USC00041907","1981-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810518",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","63.8",",,,0","0",",,,0","",""
"USC00041907","1981-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810612",",,0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","1.3",",,,0","0",",,,0","",""
"USC00041907","1981-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810706",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","7.1",",,,0","0",",,,0","",""
"USC00041907","1981-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1981-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810925",",,0","","","0",",,0,30,+","0",",,0,30,+","50.5",",,0,25,","53.8",",,,0","0",",,,0","",""
"USC00041907","1981-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811007",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","63.8",",,,0","0",",,,0","",""
"USC00041907","1981-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12","2,0","10","2,0","4","2,0","0",",0","0",",0","","","","","","","","","19811130","+,,0","19811130","+,,0","","","19811116",",2,0","","","0",",,0,30,+","0",",,0,30,+","60.2","2,,0,16,","212.1",",a,,0","0",",,,0","",""
"USC00041907","1981-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19811231","+,,0","19811231","+,,0","","","19811219",",2,0","","","0",",,0,31,+","0",",,0,31,+","39.1","2,,0,19,","185.2",",a,,0","0",",,,0","",""
"USC00041907","1982-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19820131","+,,0","19820131","+,,0","","","19820128",",,0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","89.1",",,,0","0",",,,0","",""
"USC00041907","1982-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19820228","+,,0","19820228","+,,0","","","19820215","+,,0","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,15,+","70.4",",,,0","0",",,,0","",""
"USC00041907","1982-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19820331","+,,0","19820331","+,,0","","","19820330",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,30,","128.2",",,,0","0",",,,0","",""
"USC00041907","1982-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19820430","+,,0","19820430","+,,0","","","19820410",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","63.0",",,,0","0",",,,0","",""
"USC00041907","1982-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820517",",,0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,17,","1.5",",,,0","0",",,,0","",""
"USC00041907","1982-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820628",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","72.0",",,,0","0",",,,0","",""
"USC00041907","1982-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820702",",,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","16.3",",,,0","0",",,,0","",""
"USC00041907","1982-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820829",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","3.8",",,,0","0",",,,0","",""
"USC00041907","1982-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820918",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","43.9",",,,0","0",",,,0","",""
"USC00041907","1982-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821025",",,0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,25,","81.6",",,,0","0",",,,0","",""
"USC00041907","1982-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821118",",,0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,18,","149.2",",,,0","0",",,,0","",""
"USC00041907","1982-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19821231","+,,0","19821231","+,,0","","","19821215",",,0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","133.7",",,,0","0",",,,0","",""
"USC00041907","1983-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19830131","+,,0","19830131","+,,0","","","19830126",",,0","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,26,","205.6",",,,0","0",",,,0","",""
"USC00041907","1983-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19830228","+,,0","19830228","+,,0","","","19830227",",,0","","","0",",,0,28,+","0",",,0,28,+","50.0",",,0,27,","219.4",",,,0","0",",,,0","",""
"USC00041907","1983-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830302",",,0","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,02,","197.0",",,,0","0",",,,0","",""
"USC00041907","1983-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830424",",,0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,24,","129.3",",,,0","0",",,,0","",""
"USC00041907","1983-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830505",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","7.5",",,,0","0",",,,0","",""
"USC00041907","1983-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830610","+,,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,10,+","25.6",",,,0","0",",,,0","",""
"USC00041907","1983-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1983-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830821",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","17.3",",,,0","0",",,,0","",""
"USC00041907","1983-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830923",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,23,","63.0",",,,0","0",",,,0","",""
"USC00041907","1983-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831029",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","13.7",",,,0","0",",,,0","",""
"USC00041907","1983-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831109",",,0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,09,","227.0",",,,0","0",",,,0","",""
"USC00041907","1983-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","13",",0","6",",0","0","2,0","0","2,0","","","","","","","","","19831231","+,2,0","19831231","+,2,0","","","19831225","+,,0","","","0","2,,0,31,+","0","2,,0,31,+","59.7",",,0,25,+","296.5",",,,0","0","2,,,0","",""
"USC00041907","1984-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","6","","","","19840131","+,,0","19840131","+,,0","","","19840116",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","27.0",",,,0","0",",,,0","",""
"USC00041907","1984-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19840229","+,,0","19840229","+,,0","1","","19840211",",,0","","","0",",,0,29,+","0",",,0,29,+","25.4",",,0,11,","72.9",",,,0","0",",,,0","",""
"USC00041907","1984-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19840331","+,,0","19840331","+,,0","2","","19840314",",1,0","","","0",",,0,31,+","0",",,0,31,+","23.1","1,,0,14,","61.0","1,,,0","0",",,,0","",""
"USC00041907","1984-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19840430","+,,0","19840430","+,,0","1","","19840418",",,0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,18,","12.1",",,,0","0",",,,0","",""
"USC00041907","1984-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840514",",,0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","7.6",",,,0","0",",,,0","",""
"USC00041907","1984-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19840630","+,,0","19840630","+,,0","1","","19840607",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","22.4",",,,0","0",",,,0","",""
"USC00041907","1984-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1984-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840831",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","26.1",",,,0","0",",,,0","",""
"USC00041907","1984-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19840930","+,,0","19840930","+,,0","2","","19840919",",,0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","4.8",",,,0","0",",,,0","",""
"USC00041907","1984-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841011",",,0","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,11,","80.1",",,,0","0",",,,0","",""
"USC00041907","1984-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841128",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","192.0",",,,0","0",",,,0","",""
"USC00041907","1984-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","19841231","+,,0","19841231","+,,0","1","","19841203",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,03,","65.3",",,,0","0",",,,0","",""
"USC00041907","1985-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19850131","+,,0","19850131","+,,0","","","19850107",",,0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","23.0",",,,0","0",",,,0","",""
"USC00041907","1985-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19850228","+,,0","19850228","+,,0","","","19850208",",,0","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,08,","34.3",",,,0","0",",,,0","",""
"USC00041907","1985-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","19850307",",,0","19850307",",,0","","","19850326",",,0","","","25",",,0,07,","38",",,0,07,","22.4",",,0,26,","102.6",",,,0","38",",,,0","",""
"USC00041907","1985-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850417",",,0","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,17,","5.2",",,,0","0",",,,0","",""
"USC00041907","1985-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","1","","19850529",",1,0","","","0",",,0,31,+","0",",,0,31,+","68.6","1,,0,29,","78.8","1,,,0","0",",,,0","",""
"USC00041907","1985-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850601",",,0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","0.5",",,,0","0",",,,0","",""
"USC00041907","1985-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","2","","19850730",",,0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,","1.8",",,,0","0",",,,0","",""
"USC00041907","1985-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850801",",,0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","52.4",",,,0","0",",,,0","",""
"USC00041907","1985-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","","","","","","","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
"USC00041907","1985-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851021",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","42.4",",,,0","0",",,,0","",""
"USC00041907","1985-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851128",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,28,","131.9",",,,0","0",",,,0","",""
"USC00041907","1985-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19851231","+,,0","19851231","+,,0","","","19851201",",,0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,01,","62.0",",,,0","0",",,,0","",""
"USC00041907","1986-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19860131","+,,0","19860131","+,,0","","","19860120",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","168.3",",,,0","0",",,,0","",""
"USC00041907","1986-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","19860228","+,,0","19860228","+,,0","","","19860215",",,0","","","0",",,0,28,+","0",",,0,28,+","43.2",",,0,15,","242.2",",,,0","0",",,,0","",""
"USC00041907","1986-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860308",",,0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,08,","145.9",",,,0","0",",,,0","",""
"USC00041907","1986-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19860430","+,,0","19860430","+,,0","1","","19860417",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","29.7",",,,0","0",",,,0","",""
"USC00041907","1986-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","1","","19860504",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","47.0",",,,0","0",",,,0","",""
"USC00041907","1986-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1986-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","1","","","","19860930","+,,0","19860930","+,,0","3","","19860927",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,27,","86.9",",,,0","0",",,,0","",""
"USC00041907","1986-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861030",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","10.4",",,,0","0",",,,0","",""
"USC00041907","1986-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861121",",,0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,21,","11.2",",,,0","0",",,,0","",""
"USC00041907","1986-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","","","19861231","+,,0","19861231","+,,0","","","19861205",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","57.4",",,,0","0",",,,0","",""
"USC00041907","1987-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","5","","","","19870131","+,,0","19870131","+,,0","","","19870104",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","140.5",",,,0","0",",,,0","",""
"USC00041907","1987-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19870228","+,,0","19870228","+,,0","","","19870213",",,0","","","0",",,0,28,+","0",",,0,28,+","21.8",",,0,13,","83.4",",,,0","0",",,,0","",""
"USC00041907","1987-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870305",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","116.9",",,,0","0",",,,0","",""
"USC00041907","1987-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870411",",,0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","6.1",",,,0","0",",,,0","",""
