"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012926","2001-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.7",",X","1892.6","X","31.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","4","","","","20011227","+,,X","20011231","+,,X","20011231","+,,X","2","","20011208",",,X","20011205",",,X","1.1",",X,27,+","0",",,X,31,+","0",",,X,31,+","14.7",",,X,08,","26.7",",X,05,","150.5","","107.8",",X","37.1",",,,X","0",",,,X","15.86",",X","20.36",",,,X","11.35",",,,X","","","","","310",",X","","","","","17.0",",X"
"USW00012926","2002-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.2",",X","26.7","X","26.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","6","","","","20020103",",,X","20020131","+,,X","20020131","+,,X","1","","20020105",",,X","20020131",",,X","-2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,05,","26.7",",X,31,","271.8","X","121.3",",X","4.1",",,,X","0",",,,X","15.28",",X","20.36",",,,X","10.20",",,,X","","","","","340",",X","","","","","17.4",",X"
"USW00012926","2002-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.4",",X","32.4","X","5.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3","","","","20020207",",,X","20020228","+,,X","20020228","+,,X","","","20020201",",,X","20020221",",,X","1.7",",X,07,","0",",,X,28,+","0",",,X,28,+","21.3",",,X,01,","26.1",",X,21,","417.7","X","145.9",",X","32.1",",,,X","0",",,,X","13.32",",X","18.45",",,,X","8.20",",,,X","","","","","340",",X","","","","","18.3",",X"
"USW00012926","2002-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","6.0",",X","88.2","X","55.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","8","","","","20020304",",,X","20020331","+,,X","20020331","+,,X","","","20020311",",,X","20020331","+,,X","-3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,11,","27.8",",X,31,+","477.2","X","59.5",",X","5.1",",,,X","0",",,,X","18.21",",X","22.69",",,,X","13.74",",,,X","","","","","130",",X","","","","","21.9",",X"
"USW00012926","2002-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","6.4",",X","274.5","X","186.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","2","","","","20020411",",,X","20020430","+,,X","20020430","+,,X","3","","20020406",",,X","20020408",",,X","15.6",",X,11,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,06,","31.7",",X,08,","477.2","X","0.0",",X","12.5",",,,X","0",",,,X","24.54",",X","27.59",",,,X","21.50",",,,X","","","","","130",",X","","","","","16.5",",X"
"USW00012926","2002-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","6.5",",X","520.4","X","245.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20020514","+,,X","20020531","+,,X","20020531","+,,X","2","","20020517",",,X","20020529","+,,X","18.3",",X,14,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,17,","31.1",",X,29,+","477.2","X","0.0",",X","35.4",",,,X","0",",,,X","26.27",",X","29.54",",,,X","23.00",",,,X","","","","","100",",X","","","","","26.8",",X"
"USW00012926","2002-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.1",",X","820.4","X","300.0",",X","6",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","20020623",",,X","20020630","+,,X","20020630","+,,X","4","","20020627",",,X","20020626","+,,X","20.6",",X,23,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,27,","33.3",",X,26,+","477.2","X","0.0",",X","108.7",",,,X","0",",,,X","28.33",",X","31.93",",,,X","24.74",",,,X","","","","","180",",X","","","","","16.5",",X"
"USW00012926","2002-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.4",",X","1151.2","X","330.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","1","","","","20020707",",,X","20020731","+,,X","20020731","+,,X","5","","20020716",",,X","20020725","+,,X","22.8",",X,07,","0",",,X,31,+","0",",,X,31,+","76.7",",,X,16,","33.3",",X,25,+","0.0","X","0.0",",X","148.0",",,,X","0",",,,X","29.00",",X","32.22",",,,X","25.79",",,,X","","","","","200",",X","","","","","19.2",",X"
"USW00012926","2002-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.8",",X","1492.5","X","341.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","20020830","+,,X","20020831","+,,X","20020831","+,,X","3","","20020809",",,X","20020807",",,X","22.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,09,","36.1",",X,07,","0.0","X","0.0",",X","29.1",",,,X","0",",,,X","29.34",",X","33.01",",,,X","25.68",",,,X","","","","","130",",X","","","","","13.9",",X"
"USW00012926","2002-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.9",",X","1754.8","X","262.3",",X","16",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","20020921",",,X","20020930","+,,X","20020930","+,,X","6","","20020915",",,X","20020907",",,X","17.8",",X,21,","0",",,X,30,+","0",",,X,30,+","85.9",",,X,15,","34.4",",X,07,","0.0","X","0.0",",X","230.0",",,,X","0",",,,X","27.08",",X","31.32",",,,X","22.83",",,,X","","","","","360",",X","","","","","15.6",",X"
"USW00012926","2002-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.8",",X","1943.5","X","188.7",",X","15",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","20021017",",,X","20021031","+,,X","20021031","+,,X","8","","20021024",",,X","20021004",",,X","14.4",",X,17,","0",",,X,31,+","0",",,X,31,+","98.3",",,X,24,","32.2",",X,04,","0.0","X","0.0",",X","391.2",",,,X","0",",,,X","24.42",",X","27.67",",,,X","21.16",",,,X","","","","","260",",X","","","","","30.8",",X"
"USW00012926","2002-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.9",",X","1979.3","X","35.8",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","3","","","","20021117",",,X","20021130","+,,X","20021130","+,,X","1","","20021104",",,X","20021110",",,X","5.6",",X,17,","0",",,X,30,+","0",",,X,30,+","58.7",",,X,04,","29.4",",X,10,","53.6","X","53.6",",X","138.7",",,,X","0",",,,X","17.74",",X","22.18",",,,X","13.30",",,,X","","","","","360",",X","","","","","17.4",",X"
"USW00012926","2002-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.3",",X","1997.9","X","18.6",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3","","","","20021206",",,X","20021231","+,,X","20021231","+,,X","3","","20021209",",,X","20021203",",,X","2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","47.2",",,X,09,","26.1",",X,03,","166.2","X","112.6",",X","88.5",",,,X","0",",,,X","15.30",",X","19.81",",,,X","10.79",",,,X","","","","","310",",X","","","","","21.0",",X"
"USW00012926","2003-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.6",",X","6.1","X","6.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","","","20030119",",,X","20030131","+,,X","20030131","+,,X","","","20030125",",,X","20030109",",,X","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,25,","25.6",",X,09,","347.8","X","181.6",",X","83.3",",,,X","0",",,,X","12.67",",X","17.33",",,,X","8.02",",,,X","","","","","320",",X","","","","","15.6",",X"
"USW00012926","2003-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.5",",X","21.1","X","15.0",",X","10",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8","","","","20030225",",,X","20030228","+,,X","20030228","+,,X","1","","20030215",",,X","20030203",",,X","1.7",",X,25,","0",",,X,28,+","0",",,X,28,+","35.1",",,X,15,","27.2",",X,03,","471.1","X","123.3",",X","60.1",",,,X","0",",,,X","14.46",",X","18.37",",,,X","10.56",",,,X","","","","","280",",X","","","","","19.7",",X"
"USW00012926","2003-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.9",",X","51.9","X","30.8",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","12","","","","20030330",",,X","20030331","+,,X","20030331","+,,X","2","","20030315",",,X","20030319",",,X","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,15,","28.3",",X,19,","522.0","X","50.9",",X","52.0",",,,X","0",",,,X","17.68",",X","21.65",",,,X","13.72",",,,X","","","","","300",",X","","","","","21.5",",X"
"USW00012926","2003-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.4",",X","175.7","X","123.8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","20030410",",,X","20030430","+,,X","20030430","+,,X","1","","20030407",",,X","20030425",",,X","8.3",",X,10,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,07,","33.3",",X,25,","528.6","X","6.6",",X","3.7",",,,X","0",",,,X","22.24",",X","25.43",",,,X","19.04",",,,X","","","","","140",",X","","","","","19.2",",X"
"USW00012926","2003-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","5.7",",X","437.8","X","262.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","1","","","","20030524",",,X","20030531","+,,X","20030531","+,,X","","","20030502",",,X","20030530",",,X","20.0",",X,24,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","32.8",",X,30,","528.6","X","0.0",",X","0.3",",,,X","0",",,,X","26.79",",X","29.95",",,,X","23.63",",,,X","","","","","140",",X","","","","","18.3",",X"
"USW00012926","2003-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","4.7",",X","738.6","X","300.8",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","20030616","+,,X","20030630","+,,X","20030630","+,,X","7","","20030627",",,X","20030630",",,X","21.7",",X,16,+","0",",,X,30,+","0",",,X,30,+","20.6",",,X,27,","34.4",",X,30,","528.6","X","0.0",",X","52.6",",,,X","0",",,,X","28.36",",X","32.11",",,,X","24.61",",,,X","","","","","200",",X","","","","","17.4",",X"
"USW00012926","2003-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1046.2","X","307.6",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","20030728",",,X","20030731","+,,X","20030731","+,,X","10","","20030708",",,X","20030729","+,,X","22.2",",X,28,","0",",,X,31,+","0",",,X,31,+","58.2",",,X,08,","33.3",",X,29,+","0.0","X","0.0",",X","176.1",",,,X","0",",,,X","28.26",",X","31.99",",,,X","24.52",",,,X","","","","","200",",X","","","","","18.3",",X"
"USW00012926","2003-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1371.3","X","325.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","20030824","+,,X","","","","","4","","","","20030808",",,X","22.2",",X,24,+","","","","","","","35.0",",X,08,","0.0","X","0.0",",X","","","","","28.82",",X","32.82",",,,X","24.83",",,,X","","","","","300",",X","","","","","19.2",",X"
"USW00012926","2003-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1612.3","X","241.0",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","20030924","+,,X","20030930","+,,X","20030930","+,,X","10","","20030918",",,X","20030911",",,X","19.4",",X,24,+","0",",,X,30,+","0",",,X,30,+","115.8",",,X,18,","33.9",",X,11,","0.0","X","0.0",",X","328.8",",,,X","0",",,,X","26.37",",X","29.98",",,,X","22.75",",,,X","","","","","350",",X","","","","","23.2",",X"
"USW00012926","2003-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1789.2","X","176.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","20031028",",,X","20031031","+,,X","20031031","+,,X","3","","20031010",",,X","20031023","+,,X","10.6",",X,28,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,10,","31.1",",X,23,+","2.7","X","2.7",",X","63.9",",,,X","0",",,,X","23.95",",X","28.12",",,,X","19.79",",,,X","","","","","360",",X","","","","","16.1",",X"
"USW00012926","2003-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1895.9","X","106.7",",X","5",",X","3",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","1","","","","20031129",",,X","20031130","+,1,X","20031130","+,,X","","","20031118",",,X","20031123","+,,X","1.7",",X,29,","0","1,,X,30,+","0",",,X,30,+","13.0",",,X,18,","28.9",",X,23,+","40.8","X","38.1",",X","23.3",",,,X","0",",,,X","20.62",",X","25.39",",,,X","15.85",",,,X","","","","","360",",X","","","","","20.1",",X"
"USW00012926","2003-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1914.6","X","18.7","1,X","6",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","18",",X","0",",X","","","","","20031230","+,1,X","20031231","+,,X","20031231","+,,X","1","","20031212",",,X","20031203","+,,X","1.1","1,X,30,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,12,","25.6",",X,03,+","140.7","X","99.9",",X","16.3",",,,X","0",",,,X","15.57","1,X","21.09",",,,X","10.06","1,,,X","","","","","330",",X","","","","","18.3",",X"
"USW00012926","2004-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","21.4","X","21.4",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","3","","","","20040120","+,,X","20040131","+,,X","20040131","+,,X","1","","20040116",",,X","20040116",",,X","2.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","29.7",",,X,16,","27.8",",X,16,","259.1","X","118.4",",X","45.9",",,,X","0",",,,X","15.20",",X","19.19",",,,X","11.22",",,,X","","","","","100",",X","","","","","15.6",",X"
"USW00012926","2004-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","29.7","X","8.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4","","","","20040227",",,X","20040229","+,,X","20040229","+,,X","1","","20040224",",,X","20040229",",,X","2.2",",X,27,","0",",,X,29,+","0",",,X,29,+","18.5",",,X,24,","25.0",",X,29,","373.3","X","114.2",",X","35.7",",,,X","0",",,,X","14.68",",X","18.91",",,,X","10.46",",,,X","","","","","320",",X","","","","","19.2",",X"
"USW00012926","2004-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","126.8","X","97.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","20040309",",,X","20040331","+,,X","20040331","+,,X","2","","20040314",",,X","20040331",",,X","9.4",",X,09,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,14,","30.6",",X,31,","375.8","X","2.5",",X","17.3",",,,X","0",",,,X","21.39",",X","25.24",",,,X","17.54",",,,X","","","","","150",",X","","","","","17.9",",X"
"USW00012926","2004-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","247.8","X","121.0",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","20040414",",,X","20040430","+,,X","20040430","+,,X","5","","20040425",",,X","20040410","+,,X","6.7",",X,14,","0",",,X,30,+","0",",,X,30,+","187.5",",,X,25,","28.3",",X,10,+","386.1","X","10.3",",X","263.7",",,,X","0",",,,X","22.02",",X","26.13",",,,X","17.92",",,,X","","","","","50",",X","","","","","22.8",",X"
"USW00012926","2004-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","452.0","X","204.2",",X","5",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","1","","","","20040503",",,X","20040531","+,,X","20040531","+,,X","5","","20040513",",,X","20040531",",,X","11.7",",X,03,","0",",,X,31,+","0",",,X,31,+","77.5",",,X,13,","33.3",",X,31,","386.1","X","0.0",",X","199.6",",,,X","0",",,,X","24.92",",X","28.16",",,,X","21.67",",,,X","","","","","50","2,X","","","","","18.3","2,X"
"USW00012926","2004-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","743.9","X","291.9",",X","7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","20040625",",,X","20040630","+,,X","20040630","+,,X","5","","20040625",",,X","20040617",",,X","21.7",",X,25,","0",",,X,30,+","0",",,X,30,+","62.7",",,X,25,","32.2",",X,17,","386.1","X","0.0",",X","68.1",",,,X","0",",,,X","28.06",",X","31.00",",,,X","25.12",",,,X","","","","","130",",X","","","","","18.3",",X"
"USW00012926","2004-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1068.8","X","324.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","20040715",",,X","20040731","+,,X","20040731","+,,X","3","","20040711",",,X","20040718",",,X","22.2",",X,15,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,11,","34.4",",X,18,","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","28.81",",X","32.23",",,,X","25.40",",,,X","","","","","130","1,X","","","","","12.5","1,X"
"USW00012926","2004-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1398.4","X","329.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","20040811",",,X","20040831","+,,X","20040831","+,,X","4","","20040811",",,X","20040803",",,X","20.6",",X,11,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,11,","34.4",",X,03,","0.0","X","0.0",",X","26.4",",,,X","0",",,,X","28.97",",X","32.78",",,,X","25.15",",,,X","","","","","200","1,X","","","","","20.6","1,X"
"USW00012926","2004-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1670.6","X","272.2",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","1","","","","20040930","+,,X","20040930","+,,X","20040930","+,,X","7","","20040902",",,X","20040924","+,,X","20.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","140.7",",,X,02,","33.3",",X,24,+","0.0","X","0.0",",X","262.7",",,,X","0",",,,X","27.41",",X","31.34",",,,X","23.48",",,,X","","","","","40","3,X","","","","","17.9","3,X"
"USW00012926","2004-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1922.5","X","251.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","20041015",",,X","20041031","+,,X","20041031","+,,X","6","","20041005",",,X","20041002",",,X","11.1",",X,15,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,05,","32.8",",X,02,","0.0","X","0.0",",X","75.4",",,,X","0",",,,X","26.46",",X","30.31",",,,X","22.61",",,,X","","","","","100",",X","","","","","16.5",",X"
"USW00012926","2004-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2002.0","X","79.5",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","2","","","","20041104",",,X","20041130","+,,X","20041130","+,,X","4","","20041115",",,X","20041116","+,,X","6.7",",X,04,","0",",,X,30,+","0",",,X,30,+","55.1",",,X,15,","28.3",",X,16,+","21.0","X","21.0",",X","174.7",",,,X","0",",,,X","20.28",",X","25.04",",,,X","15.52",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00012926","2004-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2016.7","X","14.7",",X","5",",Z","2",",Z","0",",Z","0","2,X","0","1,X","0",",X","2",",X","0",",X","15",",X","0",",X","2","","","","20041226",",,X","20041231","+,2,X","20041224",",1,X","1","","20041224",",,Z","20041209",",,X","-1.7",",X,26,","0","2,,X,31,+","3","1,,X,24,","7.9",",,Z,24,","26.1",",X,09,","148.1","X","127.1",",X","17.1",",,,Z","3","1,,,X","14.71",",X","19.62",",,,X","9.80",",,,X","","","","","100",",X","","","","","17.0",",X"
"USW00012926","2005-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","30.9","X","30.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5","","","","20050125",",,X","20050131","+,,X","20050131","+,,X","2","","20050128",",,X","20050103","+,,X","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,28,","26.1",",X,03,+","246.5","X","98.4",",X","37.9",",,,X","0",",,,X","16.15",",X","20.26",",,,X","12.04",",,,X","","","","","270",",X","","","","","19.7",",X"
"USW00012926","2005-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","62.5","X","31.6",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7","","","","20050203","+,,X","20050228","+,,X","20050228","+,,X","1","","20050226",",,X","20050214","+,,X","7.2",",X,03,+","0",",,X,28,+","0",",,X,28,+","53.1",",,X,26,","27.2",",X,14,+","317.1","X","70.6",",X","85.4",",,,X","0",",,,X","16.94",",X","20.11",",,,X","13.77",",,,X","","","","","170",",X","","","","","16.1",",X"
"USW00012926","2005-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","121.6","X","59.1",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","4","","","","20050328",",,X","20050331","+,,X","20050331","+,,X","3","","20050302",",,X","20050313","+,,X","8.9",",X,28,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,02,","28.9",",X,13,+","343.8","X","26.7",",X","64.8",",,,X","0",",,,X","19.38",",X","23.95",",,,X","14.80",",,,X","","","","","330",",X","","","","","22.8",",X"
"USW00012926","2005-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","259.7","X","138.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","20050403",",,X","20050430","+,,X","20050430","+,,X","1","","20050425",",,X","20050411",",,X","10.6",",X,03,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,25,","33.3",",X,11,","344.9","X","1.1",",X","7.7",",,,X","0",",,,X","22.90",",X","27.17",",,,X","18.63",",,,X","","","","","200",",X","","","","","17.9",",X"
"USW00012926","2005-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","478.7","X","219.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","20050501",",,X","20050531","+,,X","20050531","+,,X","3","","20050508",",,X","20050531",",,X","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,08,","33.9",",X,31,","344.9","X","0.0",",X","22.6",",,,X","0",",,,X","25.40",",X","28.70",",,,X","22.09",",,,X","","","","","320",",X","","","","","16.5",",X"
"USW00012926","2005-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","784.8","X","306.1",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","20050601",",,X","20050630","+,,X","20050630","+,,X","2","","20050601",",,X","20050630",",,X","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,01,","33.9",",X,30,","344.9","X","0.0",",X","39.2",",,,X","0",",,,X","28.54",",X","32.18",",,,X","24.89",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00012926","2005-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1140.3","X","355.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","20050731",",,X","20050731","+,,X","20050731","+,,X","5","","20050716",",,X","20050709",",,X","23.3",",X,31,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,16,","36.1",",X,09,","0.0","X","0.0",",X","37.7",",,,X","0",",,,X","29.80",",X","33.51",",,,X","26.10",",,,X","","","","","60",",X","","","","","20.1",",X"
"USW00012926","2005-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1515.4","X","375.1","1,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","31",",X","","","","","20050801",",1,X","20050831","+,,X","20050831","+,,X","2","","20050829",",,X","20050829",",,X","24.4","1,X,01,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,29,","38.3",",X,29,","0.0","X","0.0",",X","3.3",",,,X","0",",,,X","30.83","1,X","34.57",",,,X","27.09","1,,,X","","","","","130",",X","","","","","13.4",",X"
