"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00660061","1996-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1283.5","0","109.2","1,0","25",",0","16",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19961129",",1,0","19961130","+,,0","19961130","+,,0","19961118",",,0","19961117","+,,0","13.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,18,","29.4",",0,17,+","74.6","3,,,0","0.3","0","0.0",",0","15.66",",,,0","26.17",",,,0","279.7",",,,0","0",",,,0","22.11","1,0","27.15",",,,0","17.07","1,,,0","132",",,,0"
"RQC00660061","1996-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1350.4","0","66.9",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19961220",",,0","19961231","+,,0","19961231","+,,0","19961211",",,0","19961219",",,0","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","31.1",",0,19,","80.9",",,,0","1.1","0","0.8",",0","14.13",",,,0","23.81",",,,0","61.5",",,,0","0",",,,0","20.47",",0","25.71",",,,0","15.23",",,,0","116",",,,0"
"RQC00660061","1997-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","48.8","0","48.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19970110",",,0","19970131","+,,0","19970131","+,,0","19970122",",,0","19970106",",,0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","28.3",",0,06,","90.1","1,,,0","4.4","0","3.3",",0","13.65",",,,0","24.88",",,,0","149.9",",,,0","0",",,,0","19.80",",0","25.65",",,,0","13.94",",,,0","282",",,,0"
"RQC00660061","1997-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","95.9","0","47.1",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19970210",",,0","19970228","+,,0","19970228","+,,0","19970203",",,0","19970228","+,,0","11.7",",0,10,","0",",,0,28,+","0",",,0,28,+","14.5",",,0,03,","27.8",",0,28,+","94.5",",,,0","4.4","0","0.0",",0","12.62",",,,0","26.13",",,,0","38.0",",,,0","0",",,,0","20.01",",0","26.18",",,,0","13.85",",,,0","514",",,,0"
"RQC00660061","1997-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","140.8","0","44.9",",0","23",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19970311",",,0","19970331","+,,0","19970331","+,,0","19970329",",,0","19970326",",,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","28.9",",0,26,","108.0","1,,,0","4.9","0","0.5",",0","12.74",",,,0","26.56",",,,0","135.1",",,,0","0",",,,0","19.76",",0","26.63",",,,0","12.90",",,,0","495",",,,0"
"RQC00660061","1997-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","210.6","0","69.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19970416",",,0","19970430","+,,0","19970430","+,,0","19970401",",,0","19970427",",,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","30.0",",0,27,","141.1",",,,0","4.9","0","0.0",",0","13.74",",,,0","28.39",",,,0","7.4",",,,0","0",",,,0","20.66",",0","27.08",",,,0","14.24",",,,0","783",",,,0"
"RQC00660061","1997-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","340.0","0","129.4",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19970520",",,0","19970531","+,,0","19970531","+,,0","19970503",",,0","19970531",",,0","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","90.2",",,0,03,","30.0",",0,31,","149.5","1,,,0","4.9","0","0.0",",0","15.38",",,,0","29.60",",,,0","210.0",",,,0","0",",,,0","22.51",",0","28.52",",,,0","16.49",",,,0","1120",",,,0"
"RQC00660061","1997-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","510.0","0","170.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19970616",",,0","19970630","+,,0","19970630","+,,0","19970623",",,0","19970617",",,0","14.4",",0,16,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,23,","32.2",",0,17,","159.5",",,,0","4.9","0","0.0",",0","16.93",",,,0","30.54",",,,0","83.2",",,,0","0",",,,0","24.00",",0","29.76",",,,0","18.24",",,,0","1102",",,,0"
"RQC00660061","1997-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","677.3","0","167.3","1,0","13",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19970705",",1,0","19970731","+,,0","19970731","+,,0","19970719",",,0","19970706","+,,0","15.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,19,","31.7",",0,06,+","145.9","1,,,0","0.0","0","0.0",",0","17.08",",,,0","30.15",",,,0","178.8",",,,0","0",",,,0","23.87","1,0","29.54",",,,0","18.20","1,,,0","966",",,,0"
"RQC00660061","1997-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","847.5","0","170.2",",0","16",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19970811",",,0","19970831","+,1,0","19970831","+,,0","19970831",",,0","19970803",",,0","15.6",",0,11,","0","1,,0,31,+","0",",,0,31,+","32.0",",,0,31,","31.7",",0,03,","132.8",",,,0","0.0","0","0.0",",0","16.77",",,,0","30.46",",,,0","100.8",",,,0","0",",,,0","23.82",",0","29.53",",,,0","18.12",",,,0","670",",,,0"
"RQC00660061","1997-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1015.6","0","168.1",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19970927",",,0","19970930","+,,0","19970930","+,,0","19970930",",,0","19970914","+,,0","15.0",",0,27,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,30,","31.7",",0,14,+","145.7",",,,0","0.0","0","0.0",",0","17.96",",,,0","31.98",",,,0","173.8",",,,0","0",",,,0","23.94",",0","29.98",",,,0","17.89",",,,0","631",",,,0"
"RQC00660061","1997-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1176.5","0","160.9","1,0","18",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19971023",",1,0","19971031","+,,0","19971031","+,,0","19971014",",,0","19971029","+,,0","15.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,14,","30.6",",0,29,+","100.0","3,,,0","0.0","0","0.0",",0","19.85",",,,0","31.75",",,,0","266.8",",,,0","0",",,,0","23.70","1,0","29.21",",,,0","18.19","1,,,0","344",",,,0"
"RQC00660061","1997-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1307.6","0","131.1",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19971103",",,0","19971130","+,,0","19971130","+,,0","19971110",",,0","19971125","+,,0","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,10,","30.0",",0,25,+","109.9","1,,,0","0.0","0","0.0",",0","18.92",",,,0","30.80",",,,0","95.3",",,,0","0",",,,0","22.70",",0","28.60",",,,0","16.80",",,,0","422","1,,,0"
"RQC00660061","1997-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1410.0","0","102.4","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19971213",",1,0","19971231","+,,0","19971231","+,,0","19971221",",,0","19971225",",,0","10.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,21,","31.1",",0,25,","116.8",",,,0","0.0","0","0.0",",0","17.18",",,,0","30.19",",,,0","13.3",",,,0","0",",,,0","21.76","1,0","28.14",",,,0","15.38","1,,,0","648",",,,0"
"RQC00660061","1998-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","91.9","0","91.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19980115",",,0","19980131","+,,0","19980131","+,,0","19980113",",,0","19980118","+,,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","29.4",",0,18,+","111.6",",,,0","0.0","0","0.0",",0","16.54",",,,0","30.26",",,,0","68.7",",,,0","0",",,,0","21.30",",0","27.55",",,,0","15.05",",,,0","612",",,,0"
"RQC00660061","1998-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","150.2","0","58.3","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","19980225","+,2,0","19980228","+,,0","19980228","+,,0","19980205",",,0","19980228",",,0","10.6","2,0,25,+","0",",,0,28,+","0",",,0,28,+","122.2",",,0,05,","31.7",",0,28,","104.4","1,,,0","0.3","0","0.3",",0","15.97",",,,0","29.96",",,,0","165.2",",,,0","0",",,,0","20.60","2,0","26.91",",,,0","14.28","2,,,0","903",",,,0"
"RQC00660061","1998-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","252.4","0","102.2",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19980311",",,0","19980331","+,,0","19980331","+,,0","19980331",",,0","19980319",",,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,31,","29.4",",0,19,","129.5",",,,0","0.3","0","0.0",",0","17.04",",,,0","30.72",",,,0","99.7",",,,0","0",",,,0","21.63",",0","27.27",",,,0","15.99",",,,0","1008",",,,0"
"RQC00660061","1998-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","367.0","0","114.6",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19980421","+,,0","19980430","+,,0","19980430","+,,0","19980402",",,0","19980426",",,0","13.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","46.0",",,0,02,","30.6",",0,26,","115.4","1,,,0","0.3","0","0.0",",0","18.67",",,,0","31.19",",,,0","142.3",",,,0","0",",,,0","22.15",",0","27.54",",,,0","16.76",",,,0","464",",,,0"
"RQC00660061","1998-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","524.3","0","157.3",",0","15",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19980510","+,,0","19980531","+,,0","19980531","+,,0","19980522",",,0","19980511",",,0","12.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","102.6",",,0,22,","31.7",",0,11,","115.2","3,,,0","0.3","0","0.0",",0","19.89",",,,0","32.79",",,,0","351.4",",,,0","0",",,,0","23.41",",0","28.84",",,,0","17.97",",,,0","370",",,,0"
"RQC00660061","1998-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","698.7","0","174.4",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19980626",",,0","19980630","+,,0","19980630","+,,0","19980618",",,0","19980605",",,0","15.6",",0,26,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,18,","31.1",",0,05,","144.2",",,,0","0.3","0","0.0",",0","","","","","127.9",",,,0","0",",,,0","24.15",",0","29.72",",,,0","18.57",",,,0","564",",,,0"
"RQC00660061","1998-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","873.5","0","174.8",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19980729",",,0","19980731","+,,0","19980731","+,,0","19980703",",,0","19980702",",,0","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,03,","31.7",",0,02,","137.4","1,,,0","0.0","0","0.0",",0","19.90",",,,0","32.28",",,,0","197.6",",,,0","0",",,,0","23.97",",0","29.42",",,,0","18.53",",,,0","478",",,,0"
"RQC00660061","1998-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1058.8","0","185.3",",0","22",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19980803","+,,0","19980831","+,,0","19980831","+,,0","19980808",",,0","19980814","+,,0","16.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,08,","31.7",",0,14,+","121.7","2,,,0","0.0","0","0.0",",0","19.76",",,,0","32.79",",,,0","331.7",",,,0","0",",,,0","24.31",",0","29.91",",,,0","18.71",",,,0","431",",,,0"
"RQC00660061","1998-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1220.7","0","161.9","2,0","19","2,0","14","2,0","4","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","0","1,0","19980928",",2,0","19980930","+,,0","19980930","+,,0","19980905",",2,0","19980926","+,1,0","15.0","2,0,28,","0",",,0,30,+","0",",,0,30,+","40.4","2,,0,05,","31.1","1,0,26,+","111.6","5,,,0","0.0","0","0.0","1,0","19.74","2,,,0","32.15","1,,,0","829.4",",a,,0","0",",,,0","24.05","2,0","29.46","1,,,0","18.65","2,,,0","490","2,,,0"
"RQC00660061","1998-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1396.3","0","175.6",",0","15",",0","14",",0","4",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19981019","+,,0","","","19981031","+,,0","19981009",",,0","19981004",",,0","16.1",",0,19,+","","","0",",,0,31,+","86.1",",,0,09,","31.7",",0,04,","113.5","3,,,0","0.0","0","0.0",",0","19.06",",,,0","31.52",",,,0","312.5",",,,0","0",",,,0","24.00",",0","29.70",",,,0","18.30",",,,0","280",",,,0"
"RQC00660061","1998-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1530.9","0","134.6",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19981126","+,,0","19981130","+,,0","19981130","+,,0","19981128",",,0","19981105",",,0","13.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","30.6",",0,05,","103.0",",,,0","0.0","0","0.0",",0","18.63",",,,0","29.63",",,,0","112.1",",,,0","0",",,,0","22.82",",0","28.51",",,,0","17.13",",,,0","279",",,,0"
"RQC00660061","1998-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1648.9","0","118.0",",0","17",",0","10",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19981227","+,,0","19981231","+,1,0","19981231","+,,0","19981205",",,0","19981216",",,0","14.4",",0,27,+","0","1,,0,31,+","0",",,0,31,+","30.2",",,0,05,","30.0",",0,16,","86.5","1,,,0","0.0","0","0.0",",0","18.16",",,,0","27.99",",,,0","98.4",",,,0","0",",,,0","22.14",",0","26.68",",,,0","17.60",",,,0","380",",,,0"
"RQC00660061","1999-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","62.9","0","62.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19990107",",,0","19990131","+,,0","19990131","+,,0","19990116",",,0","19990126","+,,0","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","28.3",",0,26,+","92.3",",,,0","0.0","0","0.0",",0","15.41",",,,0","28.60",",,,0","56.9",",,,0","0",",,,0","20.36",",0","26.60",",,,0","14.13",",,,0","173",",,,0"
"RQC00660061","1999-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","86.9","0","24.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19990208",",,0","19990228","+,,0","19990228","+,,0","19990215",",,0","19990224",",,0","8.3",",0,08,","0",",,0,28,+","0",",,0,28,+","33.8",",,0,15,","27.8",",0,24,","88.8",",,,0","14.2","0","14.2",",0","14.06",",,,0","27.11",",,,0","62.9",",,,0","0",",,,0","18.68",",0","25.42",",,,0","11.95",",,,0","177",",,,0"
"RQC00660061","1999-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","144.6","0","57.7",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19990311",",,0","19990331","+,,0","19990331","+,,0","19990320",",,0","19990330","+,,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,20,","29.4",",0,30,+","131.3","1,,,0","14.2","0","0.0",",0","15.83",",,,0","29.84",",,,0","223.8",",,,0","0",",,,0","20.20",",0","27.29",",,,0","13.10",",,,0","328",",,,0"
"RQC00660061","1999-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","230.8","0","86.2",",0","12",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19990406",",,0","19990430","+,,0","19990430","+,,0","19990427",",,0","19990416",",,0","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,27,","30.0",",0,16,","143.4","2,,,0","14.2","0","0.0",",0","17.01",",,,0","31.57",",,,0","236.4",",,,0","0",",,,0","21.21",",0","27.85",",,,0","14.56",",,,0","426",",,,0"
"RQC00660061","1999-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","362.3","0","131.5",",0","15",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19990531","+,,0","19990531","+,,0","19990531","+,,0","19990531",",,0","19990530","+,,0","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,31,","30.6",",0,30,+","139.5","2,,,0","14.2","0","0.0",",0","18.36",",,,0","31.67",",,,0","198.9",",,,0","0",",,,0","22.58",",0","28.35",",,,0","16.80",",,,0","612",",,,0"
"RQC00660061","1999-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","507.4","0","145.1",",0","19",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19990610",",,0","19990630","+,,0","19990630","+,,0","19990603",",,0","19990626",",,0","15.0",",0,10,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,03,","30.6",",0,26,","122.6","2,,,0","14.2","0","0.0",",0","18.75",",,,0","30.76",",,,0","256.7",",,,0","0",",,,0","23.17",",0","28.89",",,,0","17.45",",,,0","469",",,,0"
"RQC00660061","1999-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","665.5","0","158.1",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19990729","+,,0","19990731","+,,0","19990731","+,,0","19990721",",,0","19990724",",,0","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,21,","30.6",",0,24,","136.9",",,,0","0.0","0","0.0",",0","19.15",",,,0","32.24",",,,0","95.7",",,,0","0",",,,0","23.43",",0","28.96",",,,0","17.91",",,,0","474",",,,0"
"RQC00660061","1999-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","831.2","0","165.7",",0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19990831","+,,0","19990831","+,,0","19990831","+,,0","19990823",",,0","19990810",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","32.2",",0,10,","128.6","1,,,0","0.0","0","0.0",",0","","","","","209.4",",,,0","0",",,,0","23.68",",0","29.67",",,,0","17.68",",,,0","314",",,,0"
"RQC00660061","1999-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","988.8","0","157.6",",0","25",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19990920","+,,0","19990930","+,,0","19990930","+,,0","19990906",",,0","19990907","+,,0","16.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","54.1",",,0,06,","30.6",",0,07,+","102.1","2,,,0","0.0","0","0.0",",0","","","","","312.4",",,,0","0",",,,0","23.59",",0","28.99",",,,0","18.18",",,,0","312",",,,0"
"RQC00660061","1999-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1142.1","0","153.3",",0","22",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19991030",",,0","19991031","+,,0","19991031","+,,0","19991012",",,0","19991017","+,,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","30.0",",0,17,+","102.3","2,,,0","0.0","0","0.0",",0","","","","","244.0",",,,0","0",",,,0","23.28",",0","28.68",",,,0","17.87",",,,0","189",",,,0"
"RQC00660061","1999-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1264.3","0","122.2",",0","21",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19991128",",,0","19991130","+,,0","19991130","+,,0","19991119",",,0","19991109","+,,0","13.3",",0,28,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,19,","28.9",",0,09,+","70.7","4,,,0","0.0","0","0.0",",0","","","","","310.4",",,,0","0",",,,0","22.41",",0","27.05",",,,0","17.76",",,,0","265",",,,0"
"RQC00660061","1999-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","1330.1","0","65.8",",0","22",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19991212",",,0","19991231","+,,0","19991231","+,,0","19991201",",,0","19991224",",,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","27.2",",0,24,","66.1",",,,0","1.1","0","1.1",",0","","","","","121.1",",,,0","0",",,,0","20.42",",0","25.08",",,,0","15.76",",,,0","96",",,,0"
"RQC00660061","2000-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","51.7","0","51.7",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20000120",",,0","20000131","+,,0","20000131","+,,0","20000116",",,0","20000128",",,0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","27.8",",0,28,","95.8",",,,0","9.4","0","8.3",",0","","","","","47.8",",,,0","0",",,,0","19.73",",0","25.26",",,,0","14.21",",,,0","284",",,,0"
"RQC00660061","2000-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","95.4","0","43.7","1,0","12",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","20000229",",1,0","20000229","+,,0","20000229","+,,0","20000224",",,0","20000207",",,0","10.0","1,0,29,","0",",,0,29,+","0",",,0,29,+","23.1",",,0,24,","28.3",",0,07,","99.7",",,,0","10.6","0","1.2",",0","","","","","38.5",",,,0","0",",,,0","19.86","1,0","26.21",",,,0","13.51","1,,,0","239",",,,0"
"RQC00660061","2000-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","128.3","0","32.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20000304",",,0","20000331","+,,0","20000331","+,,0","20000331",",,0","20000331",",,0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","28.9",",0,31,","120.2",",,,0","21.7","0","11.1",",0","","","","","53.7",",,,0","0",",,,0","19.04",",0","26.24",",,,0","11.83",",,,0","256",",,,0"
"RQC00660061","2000-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","216.7","0","88.4",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20000407",",,0","20000430","+,,0","20000430","+,,0","20000422",",,0","20000415",",,0","11.7",",0,07,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,22,","30.0",",0,15,","136.8","1,,,0","21.7","0","0.0",",0","","","","","161.5",",,,0","0",",,,0","21.28",",0","27.17",",,,0","15.39",",,,0","478",",,,0"
"RQC00660061","2000-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","337.3","0","120.6",",0","19",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20000502",",,0","20000531","+,,0","20000531","+,,0","20000505",",,0","20000525",",,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,05,","30.0",",0,25,","114.1","4,,,0","21.7","0","0.0",",0","18.36","1,,,0","31.73",",,,0","394.2",",,,0","0",",,,0","22.22",",0","28.12",",,,0","16.33",",,,0","324",",,,0"
"RQC00660061","2000-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","467.6","0","130.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20000621","+,,0","20000630","+,,0","20000630","+,,0","20000617",",,0","20000629","+,,0","15.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","30.6",",0,29,+","148.6","1,,,0","21.7","0","0.0",",0","19.20",",,,0","33.48",",,,0","128.1",",,,0","0",",,,0","22.68",",0","28.93",",,,0","16.42",",,,0","334",",,,0"
"RQC00660061","2000-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","624.2","0","156.6",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20000707",",,0","20000731","+,,0","20000731","+,,0","20000703",",,0","20000728","+,,0","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,03,","31.7",",0,28,+","136.7",",,,0","0.0","0","0.0",",0","19.03",",,,0","34.07",",,,0","49.3",",,,0","0",",,,0","23.38",",0","29.94",",,,0","16.83",",,,0","327",",,,0"
