"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","2007-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","21.15",",,,W","1013.9",",,,W","993.1",",,,W","24.16",",,,W","3.9",",W","1233.0","X","392.1",",X","3",",X","1",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","31",",X","2","","","","20070830",",,X","20070831","+,,W","20070831","+,,W","6","","20070816",",,X","20070814","+,,X","23.3",",X,30,","0",",,W,31,+","0",",,W,31,+","7.1",",,X,16,","40.0",",X,14,+","0.0","X","0.0",",X","8.9",",,,X","","","58",",,,W","39",",,,W","79",",,,W","0",",,,W","30.98",",X","36.42",",,,X","25.54",",,,X","","","","","150",",X","150",",X","","","","","12.5",",X","14.8",",X","",""
"USW00003927","2007-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","19.12",",,,W","1015.4",",,,W","994.6",",,,W","21.83",",,,W","3.4",",W","1508.7","X","275.7",",X","4",",X","3",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","24",",X","4","","","","20070912",",,X","20070930","+,,W","20070930","+,,W","2","","20070910",",,X","20070927","+,,X","17.8",",X,12,","0",",,W,30,+","0",",,W,30,+","99.1",",,X,10,","35.0",",X,27,+","0.0","X","0.0",",X","126.8",",,,X","","","62",",,,W","44",",,,W","81",",,,W","0",",,,W","27.52",",X","32.60",",,,X","22.44",",,,X","","","","","350",",X","340",",X","","","","","11.2",",X","13.4",",X","",""
"USW00003927","2007-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","12.31",",,,W","1015.2",",,,W","994.1",",,,W","16.38",",,,W","4.2",",W","1650.5","X","141.8",",X","5",",X","4",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","9",",X","6","","1","","20071026",",,X","20071031","+,,W","20071031","+,,W","3","","20071015",",,X","20071008",",,X","5.6",",X,26,","0",",,W,31,+","0",",,W,31,+","49.0",",,X,15,","34.4",",X,08,","20.0","X","20.0",",X","89.7",",,,X","","","57",",,,W","36",",,,W","79",",,,W","0",",,,W","22.26",",X","28.40",",,,X","16.12",",,,X","","","","","310",",X","310",",X","","","","","17.4",",X","20.1",",X","",""
"USW00003927","2007-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","7.10",",,,W","1020.0",",,,W","998.4",",,,W","11.50",",,,W","4.7",",W","1696.8","X","46.3",",X","3",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","18",",X","0",",X","7","","","","20071123",",,X","20071130","+,,W","20071122",",,W","","","20071125",",,X","20071120","+,,X","2.8",",X,23,","0",",,W,30,+","0",",T,W,22,","22.1",",,X,25,","28.9",",X,20,+","128.1","X","108.1",",X","31.0",",,,X","","","58",",,,W","37",",,,W","78",",,,W","0",",T,,W","16.27",",X","21.76",",,,X","10.79",",,,X","","","","","20",",X","20",",X","","","","","14.3",",X","17.9",",X","",""
"USW00003927","2007-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","1.80",",,,W","1018.3",",,,W","996.7",",,,W","6.20",",,,W","4.6",",W","1702.4","X","5.6",",X","9",",X","6",",X","0",",X","0",",W","0",",W","0",",X","6",",X","0",",X","8",",X","0",",X","15","","2","","20071223",",,X","20071231","+,,W","20071231","+,,W","4","","20071211",",,X","20071207",",,X","-4.4",",X,23,","0",",,W,31,+","0",",,W,31,+","14.5",",,X,11,","28.9",",X,07,","395.9","X","267.8",",X","59.6",",,,X","","","61",",,,W","41",",,,W","81",",,,W","0",",,,W","9.87",",X","16.27",",,,X","3.47",",,,X","","","","","320",",X","320",",X","","","","","16.1",",X","19.7",",X","",""
"USW00003927","2008-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-1.22",",,,W","1021.6",",,,W","999.9",",,,W","4.52",",,,W","5.2",",W","8.1","X","8.1",",X","3",",X","1",",X","0",",X","0",",W","0",",W","0",",X","14",",X","0",",X","5",",X","0",",X","7","","2","","20080102",",,X","20080131","+,,W","20080118",",,W","","","20080125",",,X","20080107",",,X","-5.0",",X,02,","0",",,W,31,+","0",",T,W,18,","5.1",",,X,25,","26.7",",X,07,","716.2","X","320.3",",X","6.9",",,,X","","","54",",,,W","32",",,,W","77",",,,W","0",",T,,W","8.26",",X","14.11",",,,X","2.42",",,,X","","","","","310",",X","280",",X","","","","","21.0",",X","24.1",",X","",""
"USW00003927","2008-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","1.96",",,,W","1015.9",",,,W","994.3",",,,W","7.49",",,,W","5.5",",W","17.5","X","9.4",",X","5",",X","4",",X","1",",X","0",",W","0",",W","0",",X","4",",X","0",",X","14",",X","0",",X","4","","","","20080201",",,X","20080229","+,,W","20080229","+,,W","4","","20080216",",,X","20080225",",,X","-4.4",",X,01,","0",",,W,29,+","0",",,W,29,+","33.3",",,X,16,","31.1",",X,25,","903.1","X","186.9",",X","58.5",",,,X","","","54",",,,W","33",",,,W","75",",,,W","0",",,,W","12.21",",X","19.59",",,,X","4.83",",,,X","","","","","300",",X","300",",X","","","","","19.7",",X","21.9",",X","",""
"USW00003927","2008-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","6.36",",,,W","1014.8",",,,W","993.4",",,,W","11.00",",,,W","6.4",",W","52.2","X","34.7",",X","8",",X","8",",X","2",",X","2",",W","2",",W","0",",X","1",",X","0",",X","21",",X","0",",X","9","","2","","20080308",",,X","20080307","+,,W","20080306",",,W","6","","20080318",",,X","20080330",",,X","-3.9",",X,08,","25",",,W,07,+","28",",,W,06,","59.7",",,X,18,","31.1",",X,30,","1008.2","X","105.1",",X","154.1",",,,X","","","57",",,,W","37",",,,W","77",",,,W","53",",,,W","16.06",",X","22.65",",,,X","9.48",",,,X","","","","","10",",X","20",",X","","","","","17.9",",X","30.4",",X","",""
"USW00003927","2008-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","9.83",",,,W","1013.7",",,,W","992.3",",,,W","14.15",",,,W","6.1",",W","111.6","X","59.4",",X","8",",X","6",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","20080414",",,X","20080430","+,,W","20080417",",,W","6","","20080423",",,X","20080422",",,X","3.3",",X,14,","0",",,W,30,+","0",",T,W,17,","29.0",",,X,23,","31.7",",X,22,","1043.6","X","35.4",",X","97.9",",,,X","","","56",",,,W","38",",,,W","77",",,,W","0",",T,,W","19.13",",X","25.48",",,,X","12.79",",,,X","","","","","250",",X","240",",X","","","","","27.3",",X","33.5",",X","",""
"USW00003927","2008-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","15.14",",,,W","1010.0",",,,W","989.2",",,,W","18.98",",,,W","5.3",",W","320.4","X","208.8",",X","7",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","14",",X","4","","","","20080503",",,X","20080531","+,,W","20080506",",,W","7","","20080527",",,X","20080519",",,X","10.0",",X,03,","0",",,W,31,+","0",",T,W,06,","21.6",",,X,27,","37.2",",X,19,","1045.5","X","1.9",",X","56.2",",,,X","","","57",",,,W","39",",,,W","77",",,,W","0",",T,,W","25.00",",X","30.54",",,,X","19.47",",,,X","","","","","230",",X","230",",X","","","","","14.8",",X","17.9",",X","",""
"USW00003927","2008-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","18.95",",,,W","1012.1",",,,W","991.5",",,,W","22.63",",,,W","6.2",",W","678.7","X","358.3",",X","4",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","20080630",",,X","20080630","+,,W","20080630","+,,W","6","","20080628",",,X","20080615",",,X","21.1",",X,30,","0",",,W,30,+","0",",,W,30,+","13.2",",,X,28,","38.3",",X,15,","1045.5","X","0.0",",X","21.4",",,,X","","","53",",,,W","35",",,,W","74",",,,W","0",",,,W","30.28",",X","35.95",",,,X","24.60",",,,X","","","","","340",",X","330",",X","","","","","22.8",",X","28.6",",X","",""
"USW00003927","2008-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","18.15",",,,W","1013.4",",,,W","992.6",",,,W","22.67",",,,W","4.5",",W","1092.1","X","413.4",",X","3",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","20080702","+,,X","20080731","+,,W","20080708",",,W","4","","20080708",",,X","20080728","+,,X","22.2",",X,02,+","0",",,W,31,+","0",",T,W,08,","9.4",",,X,08,","40.6",",X,28,+","0.0","X","0.0",",X","20.5",",,,X","","","47",",,,W","29",",,,W","69",",,,W","0",",T,,W","31.67",",X","37.67",",,,X","25.66",",,,X","","","","","200",",X","190",",X","","","","","18.3",",X","21.5",",X","",""
"USW00003927","2008-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","19.65",",,,W","1011.7",",,,W","990.8",",,,W","23.02",",,,W","3.5",",W","1466.2","X","374.1",",X","7",",X","7",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","27",",X","5","","","","20080815",",,X","20080831","+,,W","20080831","+,,W","6","","20080815",",,X","20080803",",,X","21.1",",X,15,","0",",,W,31,+","0",",,W,31,+","23.9",",,X,15,","41.7",",X,03,","0.0","X","0.0",",X","71.7",",,,X","","","56",",,,W","37",",,,W","76",",,,W","0",",,,W","30.40",",X","35.87",",,,X","24.93",",,,X","","","","","340",",X","260",",X","","","","","17.0",",X","19.2",",X","",""
"USW00003927","2008-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","15.76",",,,W","1015.3",",,,W","994.4",",,,W","19.54",",,,W","3.4",",W","1691.2","X","225.0",",X","4",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","16",",X","2","","","","20080916",",,X","20080930","+,,W","20080930","+,,W","","","20080909",",,X","20080901",",,X","13.9",",X,16,","0",",,W,30,+","0",",,W,30,+","12.4",",,X,09,","36.1",",X,01,","0.0","X","0.0",",X","21.3",",,,X","","","56",",,,W","38",",,,W","78",",,,W","0",",,,W","25.83",",X","31.24",",,,X","20.43",",,,X","","","","","320",",X","20",",X","","","","","14.8",",X","18.3",",X","",""
"USW00003927","2008-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","9.55",",,,W","1019.3",",,,W","998.1",",,,W","14.64",",,,W","4.2",",W","1793.5","X","102.3",",X","4",",X","3",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","28",",X","2",",X","1","","","","20081028",",,X","20081031","+,,W","20081031","+,,W","1","","20081015",",,X","20081004","+,,X","6.1",",X,28,","0",",,W,31,+","0",",,W,31,+","38.4",",,X,15,","33.9",",X,04,+","22.4","X","22.4",",X","58.2",",,,X","","","52",",,,W","33",",,,W","74",",,,W","0",",,,W","20.91",",X","27.41",",,,X","14.41",",,,X","","","","","10",",X","10",",X","","","","","16.5",",X","19.2",",X","",""
"USW00003927","2008-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","4.48",",,,W","1018.7",",,,W","997.2",",,,W","10.11",",,,W","4.7",",W","1816.9","X","23.4",",X","4",",X","4",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","19",",X","0",",X","7","","","","20081116",",,X","20081130","+,,W","20081130","+,,W","4","","20081110",",,X","20081102",",,X","1.1",",X,16,","0",",,W,30,+","0",",,W,30,+","56.6",",,X,10,","30.0",",X,02,","134.6","X","112.2",",X","115.0",",,,X","","","51",",,,W","31",",,,W","73",",,,W","0",",,,W","15.37",",X","21.52",",,,X","9.22",",,,X","","","","","350",",X","260",",X","","","","","17.0",",X","21.0",",X","",""
"USW00003927","2008-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-0.83",",,,W","1019.5",",,,W","997.9",",,,W","5.33",",,,W","5.7",",W","1821.9","X","5.0",",X","4",",X","1",",X","0",",X","0",",W","0",",W","0",",X","11",",X","0",",X","9",",X","0",",X","6","","2","","20081221",",,X","20081231","+,,W","20081209",",,W","2","","20081227",",,X","20081226",",,X","-4.4",",X,21,","0",",,W,31,+","0",",T,W,09,","3.8",",,X,27,","28.3",",X,26,","416.0","X","281.4",",X","6.9",",,,X","","","52",",,,W","32",",,,W","73",",,,W","0",",T,,W","9.42",",X","16.16",",,,X","2.67",",,,X","","","","","180",",X","180",",X","","","","","19.7",",X","21.5",",X","",""
"USW00003927","2009-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-2.40",",,,W","1019.8",",,,W","998.1",",,,W","3.93",",,,W","5.0",",W","5.6","X","5.6",",X","4",",X","2",",X","0",",X","0",",W","0",",W","0",",X","13",",X","0",",X","8",",X","0",",X","6","","2","","20090128",",,X","20090129","+,,W","20090127",",,W","","","20090105",",,X","20090103",",,X","-6.7",",X,28,","0",",T,W,29,+","5",",,W,27,","10.9",",,X,05,","28.9",",X,03,","712.6","X","296.6",",X","20.8",",,,X","","","51",",,,W","31",",,,W","72",",,,W","5",",,,W","8.95",",X","16.18",",,,X","1.71",",,,X","","","","","330",",X","330",",X","","","","","16.1",",X","20.6",",X","",""
"USW00003927","2009-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","2.67",",,,W","1019.1",",,,W","997.6",",,,W","8.40",",,,W","6.1",",W","17.8","X","12.2",",X","2",",X","2",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","13",",X","0",",X","4","","","","20090204",",,X","20090228","+,,W","20090210",",,W","1","","20090210",",,X","20090226",",,X","-3.3",",X,04,","0",",,W,28,+","0",",T,W,10,","9.9",",,X,10,","30.0",",X,26,","867.8","X","155.2",",X","18.3",",,,X","","","53",",,,W","34",",,,W","77",",,,W","0",",T,,W","13.23",",X","19.68",",,,X","6.77",",,,X","","","","","240",",X","230",",X","","","","","19.2",",X","23.7",",X","",""
"USW00003927","2009-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","6.38",",,,W","1015.9",",,,W","994.5",",,,W","10.63",",,,W","6.3",",W","48.1","X","30.3",",X","7",",X","5",",X","1",",X","0",",W","0",",W","0",",X","3",",X","0",",X","18",",X","0",",X","10","","3","","20090301",",,X","20090331","+,,W","20090331","+,,W","3","","20090311",",,X","20090305",",,X","-1.7",",X,01,","0",",,W,31,+","0",",,W,31,+","91.4",",,X,11,","30.0",",X,05,","1004.0","X","136.2",",X","141.2",",,,X","","","61",",,,W","40",",,,W","81",",,,W","0",",,,W","14.92",",X","20.81",",,,X","9.03",",,,X","","","","","280",",X","140",",X","","","","","17.4",",X","20.6",",X","",""
"USW00003927","2009-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","8.85",",,,W","1013.3",",,,W","992.1",",,,W","13.29",",,,W","6.1",",W","98.9","X","50.8",",X","7",",X","5",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","24",",X","1",",X","9","","1","","20090407",",,X","20090430","+,,W","20090430","+,,W","6","","20090412",",,X","20090422",",,X","2.2",",X,07,","0",",,W,30,+","0",",,W,30,+","25.1",",,X,12,","32.8",",X,22,","1058.2","X","54.2",",X","90.0",",,,X","","","59",",,,W","39",",,,W","81",",,,W","0",",,,W","18.22",",X","24.32",",,,X","12.12",",,,X","","","","","270",",X","280",",X","","","","","19.2",",X","22.8",",X","",""
"USW00003927","2009-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","15.57",",,,W","1013.2",",,,W","992.1",",,,W","18.43",",,,W","4.3",",W","243.5","X","144.6",",X","9",",X","5",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","3",",X","11","","","","20090518",",,X","20090531","+,,W","20090531","+,,W","8","","20090502",",,X","20090526",",,X","12.2",",X,18,","0",",,W,31,+","0",",,W,31,+","62.2",",,X,02,","35.6",",X,26,","1060.2","X","2.0",",X","110.9",",,,X","","","66",",,,W","48",",,,W","84",",,,W","0",",,,W","22.93",",X","28.23",",,,X","17.63",",,,X","","","","","180",",X","240",",X","","","","","15.6",",X","20.6",",X","",""
"USW00003927","2009-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","18.68","1,,,W","1010.5","2,,,W","989.7","2,,,W","22.01","1,,,W","4.9",",W","556.4","X","312.9",",X","4",",X","4",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","24",",X","4","","","","20090605",",,X","20090630","+,,W","20090630","+,,W","6","","20090611",",,X","20090628","+,,X","16.1",",X,05,","0",",,W,30,+","0",",,W,30,+","68.6",",,X,11,","39.4",",X,28,+","1060.2","X","0.0",",X","101.1",",,,X","","","56",",,,W","39",",,,W","78",",,,W","0",",,,W","28.76",",X","34.39",",,,X","23.13",",,,X","","","","","300",",X","300",",X","","","","","20.1",",X","28.6",",X","",""
"USW00003927","2009-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","18.78",",,,W","1013.1",",,,W","992.4",",,,W","22.56",",,,W","3.9",",W","927.3","X","370.9",",X","8",",X","4",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","27",",X","3","","1","","20090730",",,X","20090731","+,,W","20090731","+,,W","6","","20090730",",,X","20090713",",,X","20.6",",X,30,","0",",,W,31,+","0",",,W,31,+","25.7",",,X,30,","40.0",",X,13,","0.0","X","0.0",",X","53.2",",,,X","","","54",",,,W","34",",,,W","76",",,,W","0",",,,W","30.30",",X","35.78",",,,X","24.81",",,,X","","","","","320",",X","330",",X","","","","","19.2",",X","24.1",",X","",""
"USW00003927","2009-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","19.01",",,,W","1014.2",",,,W","993.4",",,,W","22.45",",,,W","4.1",",W","1275.9","X","348.6",",X","3",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","29",",X","2","","","","20090829",",,X","20090831","+,,W","20090831","+,,W","4","","20090821",",,X","20090825",",,X","19.4",",X,29,","0",",,W,31,+","0",",,W,31,+","25.1",",,X,21,","38.3",",X,25,","0.0","X","0.0",",X","41.6",",,,X","","","56",",,,W","35",",,,W","78",",,,W","0",",,,W","29.58",",X","35.33",",,,X","23.83",",,,X","","","","","50",",X","50","1,X","","","","","15.6",",X","18.3","1,X","",""
"USW00003927","2009-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","17.01",",,,W","1014.3",",,,W","993.2",",,,W","19.65",",,,W","3.7",",W","1461.6","X","185.7",",X","11",",X","7",",X","3",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","11",",X","11","","","","20090925","+,,X","20090930","+,,W","20090930","+,,W","5","","20090912",",,X","20090907","+,,X","12.8",",X,25,+","0",",,W,30,+","0",",,W,30,+","67.6",",,X,12,","35.6",",X,07,+","0.0","X","0.0",",X","165.6",",,,X","","","67",",,,W","48",",,,W","86",",,,W","0",",,,W","24.52",",X","29.50",",,,X","19.55",",,,X","","","","","270",",X","270",",X","","","","","16.1",",X","17.9",",X","",""
"USW00003927","2009-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","11.86",",,,W","1013.6",",,,W","992.4",",,,W","14.20",",,,W","4.6",",W","1488.6","X","27.0",",X","18",",X","11",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","18",",X","0",",X","19","","2","","20091031",",,X","20091031","+,,W","20091031","+,,W","7","","20091021",",,X","20091008",",,X","5.0",",X,31,","0",",,W,31,+","0",",,W,31,+","61.5",",,X,21,","31.7",",X,08,","67.0","X","67.0",",X","204.6",",,,X","","","74",",,,W","54",",,,W","92",",,,W","0",",,,W","17.04",",X","22.14",",,,X","11.95",",,,X","","","","","320",",X","320","2,X","","","","","16.1",",X","20.1","2,X","",""
"USW00003927","2009-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","8.31",",,,W","1018.4",",,,W","997.0",",,,W","11.56",",,,W","3.7",",W","1496.2","X","7.6",",X","3",",X","3",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","18",",X","0",",X","14","","3","","20091125","+,,X","20091130","+,,W","20091130","+,,W","2","","20091120",",,X","20091115","+,,X","2.2",",X,25,+","0",",,W,30,+","0",",,W,30,+","34.0",",,X,20,","25.6",",X,15,+","166.9","X","99.9",",X","44.6",",,,X","","","67",",,,W","45",",,,W","89",",,,W","0",",,,W","15.26",",X","21.32",",,,X","9.19",",,,X","","","","","330",",X","320","2,X","","","","","13.9",",X","17.0","2,X","",""
"USW00003927","2009-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-0.38",",,,W","1018.5",",,,W","996.8",",,,W","3.33",",,,W","4.3",",W","1496.2","X","0.0",",X","10",",X","4",",X","0",",X","1",",W","1",",W","0",",X","15",",X","0",",X","2",",X","0",",X","13","","4","","20091210",",,X","20091225",",,W","20091224",",,W","","","20091201",",,X","20091223",",,X","-5.6",",X,10,","51",",,W,25,","76",",,W,24,","16.0",",,X,01,","23.9",",X,23,","551.4","X","384.5",",X","47.1",",,,X","","","67",",,,W","47",",,,W","87",",,,W","81",",,,W","5.93",",X","11.05",",,,X","0.81",",,,X","","","","","310",",X","300","1,X","","","","","17.0",",X","20.6","1,X","",""
"USW00003927","2010-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-0.02",",,,W","1020.3",",,,W","998.4",",,,W","3.87",",,,W","4.2",",W","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",W","0",",W","0",",X","15",",X","2",",X","3",",X","0",",X","13","","2","","20100109",",,X","20100107",",,W","20100129","+,,W","1","","20100128",",,X","20100122",",,X","-10.6",",X,09,","0",",T,W,07,","0",",T,W,29,+","43.9",",,X,28,","24.4",",X,22,","908.6","X","357.2",",X","70.2",",,,X","","","66",",,,W","45",",,,W","85",",,,W","0",",T,,W","6.81",",X","12.24",",,,X","1.39",",,,X","","","","","320",",X","320","2,X","","","","","13.9",",X","16.5","2,X","",""
"USW00003927","2010-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","-0.34",",,,W","1018.4",",,,W","996.6",",,,W","3.12",",,,W","4.2",",W","0.0","X","0.0",",X","7",",X","5",",X","2",",X","4",",W","2",",W","0",",X","13",",X","0",",X","0",",X","0",",X","15","","3","","20100209",",,X","20100212",",,W","20100211",",,W","","","20100211",",,X","20100228","+,,X","-3.3",",X,09,","279",",,W,12,","284",",,W,11,","27.4",",,X,11,","18.3",",X,28,+","1270.6","X","362.0",",X","71.8",",,,X","","","69",",,,W","51",",,,W","87",",,,W","320",",,,W","5.41",",X","9.63",",,,X","1.18",",,,X","","","","","10",",X","10","2,X","","","","","13.4",",X","17.4","2,X","",""
"USW00003927","2010-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","4.34",",,,W","1014.3",",,,W","992.8",",,,W","8.72",",,,W","5.7",",W","3.9","X","3.9",",X","8",",X","6",",X","1",",X","1",",W","1",",W","0",",X","2",",X","0",",X","10",",X","0",",X","11","","","","20100321","+,,X","20100321",",,W","20100320",",,W","3","","20100320",",,X","20100331",",,X","0.0",",X,21,+","25",",,W,21,","30",",,W,20,","29.7",",,X,20,","28.3",",X,31,","1433.9","X","163.3",",X","90.8",",,,X","","","59",",,,W","38",",,,W","82",",,,W","33",",,,W","13.19",",X","19.39",",,,X","6.99",",,,X","","","","","310",",X","310",",X","","","","","17.4",",X","21.5",",X","",""
"USW00003927","2010-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","10.61",",,,W","1012.4",",,,W","991.2",",,,W","14.67",",,,W","5.5",",W","55.9","X","52.0",",X","6",",X","3",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","27",",X","0",",X","9","","","","20100409",",,X","20100430","+,,W","20100430","+,,W","4","","20100417",",,X","20100429",",,X","6.7",",X,09,","0",",,W,30,+","0",",,W,30,+","32.0",",,X,17,","28.3",",X,29,","1457.4","X","23.5",",X","51.6",",,,X","","","60",",,,W","40",",,,W","83",",,,W","0",",,,W","19.28",",X","24.83",",,,X","13.73",",,,X","","","","","330",",X","320",",X","","","","","17.0",",X","20.6",",X","",""
"USW00003927","2010-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","15.68",",,,W","1011.5","1,,,W","990.7","1,,,W","19.13",",,,W","4.6",",W","262.8","X","206.9",",X","5",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","12",",X","4","","","","20100504",",,X","20100531","+,,W","20100531","+,,W","9","","20100514",",,X","20100530",",,X","10.6",",X,04,","0",",,W,31,+","0",",,W,31,+","15.2",",,X,14,","37.2",",X,30,","1459.1","X","1.7",",X","27.6",",,,X","","","60",",,,W","39",",,,W","83",",,,W","0",",,,W","24.95",",X","30.67",",,,X","19.24",",,,X","","","","","320",",X","320",",X","","","","","19.2",",X","23.2",",X","",""
