"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094053","2022-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.11","1,,,W","1010.2","1,,,W","867.3","1,,,W","7.64","1,,,W","4.6","1,W","2.2","W","2.2","1,W","11","1,W","6","1,W","0","1,W","0","1,W","6","1,W","0","1,W","17","1,W","1","1,W","9","","3","","20220522","+,1,W","4","","20220508",",1,W","20220527",",1,W","-2.7","1,W,22,+","22.9","1,,W,08,","33.3","1,W,27,","3344.1","W","177.7","1,W","63.6","1,,,W","59","1,,,W","33","1,,,W","87","1,,,W","12.48","1,W","20.74","1,,,W","4.23","1,,,W","","","260","1,W","220","1,W","20.6","1,W","28.6","1,W"
"USW00094053","2022-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","6.89",",,,W","1011.4",",,,W","870.6",",,,W","13.08",",,,W","4.3",",W","91.0","W","88.8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","15",",W","3","","1","","20220602",",,W","6","","20220630","+,,W","20220617",",,W","3.3",",W,02,","8.1",",,W,30,+","38.9",",W,17,","3361.4","W","17.3",",W","27.2",",,,W","46",",,,W","21",",,,W","79",",,,W","20.72",",W","30.31",",,,W","11.13",",,,W","","","290",",W","280",",W","21.0",",W","31.3",",W"
"USW00094053","2022-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.65",",,,W","1012.6",",,,W","872.6",",,,W","16.81",",,,W","3.8",",W","303.8","W","212.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","2","","","","20220702","+,,W","8","","20220727",",,W","20220718",",,W","12.8",",W,02,+","5.1",",,W,27,","41.7",",W,18,","0.0","W","0.0",",W","12.3",",,,W","49",",,,W","23",",,,W","80",",,,W","25.20",",W","34.61",",,,W","15.79",",,,W","","","10",",W","330",",W","19.7",",W","28.2",",W"
"USW00094053","2022-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.56",",,,W","1013.4",",,,W","873.2",",,,W","16.35",",,,W","3.6",",W","483.7","W","179.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","2","","1","","20220820",",,W","5","","20220814",",,W","20220805",",,W","9.4",",W,20,","9.1",",,W,14,","40.0",",W,05,","0.0","W","0.0",",W","22.9",",,,W","51",",,,W","24",",,,W","81",",,,W","24.14",",W","33.41",",,,W","14.86",",,,W","","","250",",W","260","1,W","17.4",",W","23.7","1,W"
"USW00094053","2022-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","6.43",",,,W","1015.1",",,,W","873.3",",,,W","11.81",",,,W","3.5",",W","551.5","W","67.8",",W","0","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","26",",W","11",",W","5","","2","","20220911",",,W","4","","20220929","+,2,W","20220907","+,,W","2.2",",W,11,","0.0","2,T,W,29,+","38.3",",W,07,+","43.1","W","43.1",",W","0.0","2,T,,W","51",",,,W","25",",,,W","83",",,,W","19.16",",W","29.18",",,,W","9.13",",,,W","","","40",",W","30",",W","16.5",",W","22.8",",W"
"USW00094053","2022-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.49",",,,W","1016.2",",,,W","872.6",",,,W","5.24",",,,W","3.5",",W","551.5","W","0.0",",W","1","2,W","0","2,W","0","2,W","0",",W","15",",W","0",",W","14",",W","0",",W","7","","4","","20221028",",,W","3","","20221025",",2,W","20221020",",,W","-8.8",",W,28,","0.5","2,,W,25,","28.3",",W,20,","299.2","W","256.1",",W","0.5","2,,,W","48",",,,W","23",",,,W","78",",,,W","10.07",",W","19.67",",,,W","0.47",",,,W","","","320",",W","290",",W","16.1",",W","23.7",",W"
"USW00094053","2022-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.00",",,,W","1019.0",",,,W","871.3",",,,W","-3.58",",,,W","4.4",",W","551.5","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","27",",W","6",",W","2",",W","0",",W","8","","3","","20221130",",,W","","","20221126",",,W","20221101",",,W","-21.6",",W,30,","1.8",",,W,26,","24.4",",W,01,","860.5","W","561.3",",W","2.8",",,,W","57",",,,W","33",",,,W","80",",,,W","-0.38",",W","7.96",",,,W","-8.72",",,,W","","","280",",W","280",",W","20.1",",W","30.9",",W"
"USW00094053","2022-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.50",",,,W","1017.0",",,,W","868.4",",,,W","-6.17",",,,W","5.0",",W","551.5","W","0.0",",W","3",",W","0",",W","0",",W","5",",W","29",",W","10",",W","0",",W","0",",W","5","","","","20221222",",,W","","","20221213","+,,W","20221227",",,W","-28.2",",W,22,","0.5",",,W,13,+","15.0",",W,27,","1555.3","W","694.8",",W","1.3",",,,W","63",",,,W","47",",,,W","77",",,,W","-4.08",",W","2.89",",,,W","-11.05",",,,W","","","270",",W","270",",W","21.0",",W","27.7",",W"
"USW00094053","2023-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.21",",,,W","1018.0",",,,W","869.5",",,,W","-4.77",",,,W","3.4",",W","0.0","W","0.0",",W","4","3,W","1","3,W","0","3,W","3",",W","31",",W","13",",W","0",",W","0",",W","14","","3","","20230131",",,W","","","20230111",",3,W","20230114",",,W","-30.5",",W,31,","5.8","3,,W,11,","13.9",",W,14,","2243.9","W","688.6",",W","8.1","3,,,W","77",",,,W","63",",,,W","90",",,,W","-3.88",",W","1.59",",,,W","-9.35",",,,W","","","280",",W","280",",W","13.4",",W","19.7",",W"
"USW00094053","2023-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.32",",,,W","1016.0",",,,W","868.2",",,,W","-4.33",",,,W","5.1",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","3",",W","27",",W","4",",W","0",",W","0",",W","1","","","","20230223",",,W","","","20230220","+,2,W","20230213",",,W","-30.5",",W,23,","0.0","2,T,W,20,+","15.6",",W,13,","2806.7","W","562.8",",W","0.0","2,T,,W","59",",,,W","39",",,,W","78",",,,W","-1.77",",W","5.18",",,,W","-8.71",",,,W","","","260",",W","260",",W","21.0",",W","26.8",",W"
"USW00094053","2023-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.58",",,,W","1014.5",",,,W","867.9",",,,W","-2.26",",,,W","5.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","11","","2","","20230328",",,W","","","20230331","+,,W","20230315",",,W","-13.2",",W,28,","0.0",",T,W,31,+","18.9",",W,15,","3339.9","W","533.2",",W","0.0",",T,,W","58",",,,W","33",",,,W","83",",,,W","1.13",",W","8.26",",,,W","-5.99",",,,W","","","310",",W","320",",W","17.4",",W","24.6",",W"
"USW00094053","2023-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-3.58",",,,W","1013.3",",,,W","869.0",",,,W","3.28",",,,W","4.6",",W","0.0","W","0.0","3,W","3","2,W","2","2,W","0","2,W","0",",W","18",",W","1","3,W","8","3,W","0","3,W","5","","","","20230405",",,W","1","","20230414",",2,W","20230409",",3,W","-8.3",",W,05,","5.8","2,,W,14,","27.2","3,W,09,","3634.0","W","294.1","3,W","10.6","2,,,W","48",",,,W","25",",,,W","77",",,,W","7.66","3,W","15.95","3,,,W","-0.63",",,,W","","","290",",W","290",",W","17.4",",W","24.6",",W"
"USW00094053","2023-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","7.33",",,,W","1013.3",",,,W","870.9",",,,W","10.91",",,,W","4.4",",W","4.0","W","4.0",",W","16",",W","9",",W","1",",W","0",",W","2",",W","0",",W","23",",W","0",",W","14","","1","","20230502",",,W","15","","20230512",",,W","20230530",",,W","-0.5",",W,02,","31.5",",,W,12,","28.9",",W,30,","3721.4","W","87.4",",W","104.7",",,,W","64",",,,W","38",",,,W","88",",,,W","15.64",",W","23.50",",,,W","7.78",",,,W","","","30",",W","150",",W","21.0",",W","26.4",",W"
"USW00094053","2023-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","12.28",",,,W","1011.3",",,,W","870.0",",,,W","14.46",",,,W","3.7",",W","34.0","W","30.0","1,W","18",",W","12",",W","0",",W","0","1,W","0","1,W","0",",W","26",",W","1",",W","16","","3","","20230617",",1,W","14","","20230602",",,W","20230619",",,W","6.7","1,W,17,","19.3",",,W,02,","33.3",",W,19,","3748.4","W","27.0",",W","115.1",",,,W","72",",,,W","46",",,,W","94",",,,W","18.48","1,W","25.57",",,,W","11.40","1,,,W","","","150",",W","140","1,W","16.1",",W","23.3","1,W"
"USW00094053","2023-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","13.56",",,,W","1014.0",",,,W","873.0",",,,W","16.64",",,,W","3.4",",W","174.8","W","140.8",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","14","","4","","20230721","+,,W","20","","20230731",",,W","20230724",",,W","10.0",",W,21,+","16.8",",,W,31,","37.8",",W,24,","7.5","W","7.5",",W","54.1",",,,W","64",",,,W","34",",,,W","94",",,,W","22.63",",W","31.27",",,,W","13.99",",,,W","","","360",",W","10",",W","23.3",",W","30.0",",W"
"USW00094053","2023-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.92",",,,W","1014.2",",,,W","873.4",",,,W","15.92",",,,W","3.4",",W","311.0","W","136.2",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","2","","","","20230814",",,W","11","","20230828",",,W","20230822",",,W","7.8",",W,14,","14.5",",,W,28,","39.4",",W,22,","8.8","W","1.3",",W","22.5",",,,W","57",",,,W","29",",,,W","87",",,,W","22.68",",W","31.92",",,,W","13.45",",,,W","","","240",",W","250",",W","17.9",",W","25.9",",W"
"USW00094053","2023-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","8.93",",,,W","1013.8",",,,W","872.0",",,,W","12.71",",,,W","3.5",",W","348.0","W","37.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","10","","1","","20230925",",,W","12","","20230910",",,W","20230901",",,W","3.3",",W,25,","13.2",",,W,10,","36.7",",W,01,","42.4","W","33.6",",W","40.7",",,,W","61",",,,W","31",",,,W","91",",,,W","18.45",",W","27.56",",,,W","9.33",",,,W","","","240",",W","240",",W","19.2",",W","26.8",",W"
"USW00094053","2023-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","0.80",",,,W","1016.5","1,,,W","871.8","1,,,W","4.72",",,,W","3.5",",W","350.5","W","2.5",",W","4",",W","3",",W","0",",W","0",",W","10",",W","1",",W","15",",W","0",",W","8","","1","","20231030",",,W","","","20231011",",,W","20231001",",,W","-14.9",",W,30,","9.7",",,W,11,","31.7",",W,01,","335.9","W","293.5",",W","26.7",",,,W","64",",,,W","36",",,,W","89",",,,W","8.95",",W","18.07",",,,W","-0.18",",,,W","","","330",",W","340",",W","15.7",",W","23.7",",W"
"USW00094053","2023-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.67",",,,W","1018.7",",,,W","872.4",",,,W","-0.11",",,,W","3.3",",W","350.5","W","0.0",",W","1","1,W","1","1,W","0","1,W","0",",W","26",",W","2",",W","4",",W","0",",W","4","","1","","20231125",",,W","","","20231116",",1,W","20231105",",,W","-12.1",",W,25,","3.0","1,,W,16,","24.4",",W,05,","760.1","W","424.2",",W","3.0","1,,,W","55",",,,W","33",",,,W","80",",,,W","4.19",",W","12.91",",,,W","-4.52",",,,W","","","280",",W","270",",W","19.2",",W","25.9",",W"
"USW00094053","2023-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","4.5",",W","350.5","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","1",",W","0",",W","3","","1","","20231225",",,W","","","20231226","+,,W","20231206",",,W","-11.6",",W,25,","0.0",",T,W,26,+","21.1",",W,06,","1269.5","W","509.4",",W","0.0",",T,,W","","","","","","","1.90",",W","9.35",",,,W","-5.54",",,,W","","","270",",W","270",",W","19.7",",W","29.5",",W"
"USW00094053","2024-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.82",",,,W","1018.8",",,,W","869.5",",,,W","-7.24",",,,W","3.3",",W","0.0","","0.0",",W","1","3,W","0","3,W","0","3,W","8",",W","31",",W","9",",W","0",",W","0",",W","8","","4","","20240116",",,W","","","20240117",",3,W","20240131",",,W","-32.7",",W,16,","0.5","3,,W,17,","18.9",",W,31,","1994.7","","725.2",",W","0.5","3,,,W","68",",,,W","45",",,,W","86",",,,W","-5.06",",W","2.90",",,,W","-13.02",",,,W","","","360",",W","350",",W","16.5",",W","24.1",",W"
"USW00094053","2024-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.79",",,,W","1013.6",",,,W","867.3",",,,W","-0.98",",,,W","4.2",",W","0.0","","0.0",",W","3",",W","1",",W","0",",W","1",",W","23",",W","3",",W","0",",W","0",",W","10","","5","","20240217",",,W","","","20240203",",,W","20240229",",,W","-19.9",",W,17,","9.7",",,W,03,","17.2",",W,29,","2459.9","","465.2",",W","10.8",",,,W","60",",,,W","39",",,,W","79",",,,W","2.29",",W","9.43",",,,W","-4.85",",,,W","","","260",",W","250",",W","19.7",",W","27.3",",W"
"USW00094053","2024-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.75",",,,W","1012.8",",,,W","867.5",",,,W","0.40",",,,W","4.4",",W","0.0","","0.0",",W","6",",W","3",",W","0",",W","0",",W","25",",W","1",",W","1",",W","0",",W","5","","1","","20240326",",,W","1","","20240331",",,W","20240321",",,W","-10.5",",W,26,","11.2",",,W,31,","21.7",",W,21,","2884.4","","424.5",",W","28.3",",,,W","53",",,,W","30",",,,W","77",",,,W","4.64",",W","12.55",",,,W","-3.28",",,,W","","","30",",W","270",",W","17.4",",W","23.7",",W"
"USW00094053","2024-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.48",",,,W","1011.7",",,,W","867.9",",,,W","4.21",",,,W","5.1",",W","0.0","","0.0",",W","9",",W","4",",W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","7","","","","20240421",",,W","3","","20240427",",,W","20240414","+,,W","-7.1",",W,21,","4.6",",,W,27,","28.3",",W,14,+","3153.4","","269.0",",W","20.2",",,,W","53",",,,W","29",",,,W","80",",,,W","9.37",",W","17.43",",,,W","1.30",",,,W","","","290",",W","300",",W","22.8",",W","31.7",",W"
"USW00094053","2024-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","5.2",",W","4.5","","4.5",",W","11",",W","3",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","3","","","","20240504",",,W","4","","20240520",",,W","20240517",",,W","-3.8",",W,04,","12.4",",,W,20,","31.1",",W,17,","3311.4","","158.0",",W","30.5",",,,W","","","","","","","13.38",",W","21.68",",,,W","5.08",",,,W","","","260",",W","270",",W","20.1",",W","29.1",",W"
"USW00094053","2024-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","","","","","","","","","4.9",",W","108.6","","104.1","3,W","6","3,W","3","3,W","0","3,W","0","3,W","0","3,W","0","2,W","28","2,W","11","2,W","5","","","","20240619",",3,W","11","","20240621",",3,W","20240624",",2,W","4.4","3,W,19,","7.9","3,,W,21,","38.9","2,W,24,","3318.1","","6.7","2,W","22.3","3,,,W","","","","","","","21.93","3,W","31.09","2,,,W","12.78","3,,,W","","","270",",W","240",",W","16.1",",W","26.4",",W"
