"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007040444","2021-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.5","C","4.8","2,C","2","2,C","1","2,C","0","2,C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","20210702",",2,C","20210701",",2,C","20210715",",2,C","4.6","2,C,02,","5.4","2,,C,01,","26.8","2,C,15,","79.3","C","79.3","2,C","7.4","2,,,C","15.77","2,C","21.32","2,,,C","10.21","2,,,C","","","",""
"CA007040444","2021-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","26.1","C","16.6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20210829",",,C","20210831","+,,C","20210818",",,C","6.0",",C,29,","0.0",",,C,31,+","27.4",",C,18,","140.7","C","61.4",",C","0.0",",,,C","16.89",",C","22.58",",,,C","11.19",",,,C","","","",""
"CA007040444","2021-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","26.1","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20210928",",,C","20210930",",,C","20210918",",,C","2.0",",C,28,","4.6",",,C,30,","21.7",",C,18,","328.3","C","187.6",",C","7.9",",,,C","12.08",",C","16.58",",,,C","7.58",",,,C","25","4,C","67.0","4,C"
"CA007040444","2021-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","26.1","C","0.0",",C","12",",C","10",",C","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20211030",",,C","20211016",",,C","20211011",",,C","-3.8",",C,30,","29.5",",,C,16,","18.6",",C,11,","648.4","C","320.1",",C","103.9",",,,C","8.01",",C","12.13",",,,C","3.88",",,,C","","","",""
"CA007040444","2021-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","26.1","C","0.0",",C","9",",C","7",",C","0",",C","0",",C","24",",C","4",",C","0",",C","0",",C","20211129",",,C","20211118",",,C","20211109",",,C","-11.8",",C,29,","15.9",",,C,18,","13.3",",C,09,","1171.0","C","522.6",",C","67.1",",,,C","0.91",",C","4.54",",,,C","-2.72",",,,C","","","",""
"CA007040444","2021-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","26.1","C","0.0",",C","8","2,C","4","2,C","0","2,C","6",",C","31",",C","22",",C","0",",C","0",",C","20211208",",,C","20211211",",2,C","20211213",",,C","-21.8",",C,08,","12.3","2,,C,11,","4.8",",C,13,","1984.1","C","813.1",",C","31.1","2,,,C","-7.90",",C","-2.91",",,,C","-12.88",",,,C","27","5,C","78.0","5,C"
"CA007040444","2022-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","5","2,C","1","2,C","0","2,C","27","1,C","30","1,C","29","1,C","0","1,C","0","1,C","20220127",",1,C","20220101",",2,C","20220101",",1,C","-35.6","1,C,27,","3.6","2,,C,01,","1.1","1,C,01,","3026.9","C","1042.8","1,C","6.9","2,,,C","-16.43","1,C","-9.87","1,,,C","-22.99","1,,,C","","","",""
"CA007040444","2022-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","18",",C","28",",C","25",",C","0",",C","0",",C","20220225",",,C","20220210",",,C","20220217",",,C","-28.6",",C,25,","3.5",",,C,10,","1.9",",C,17,","3893.9","C","867.0",",C","19.1",",,,C","-12.63",",C","-7.08",",,,C","-18.19",",,,C","24","3,C","71.0","3,C"
"CA007040444","2022-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10","3,C","2","3,C","0","3,C","6",",C","31",",C","20",",C","0",",C","0",",C","20220301",",,C","20220312",",3,C","20220318",",,C","-26.8",",C,01,","10.2","3,,C,12,","7.6",",C,18,","4653.0","C","759.1",",C","28.7","3,,,C","-6.15",",C","-1.03",",,,C","-11.28",",,,C","7","3,C","67.0","3,C"
"CA007040444","2022-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12","1,C","6","1,C","0","1,C","0",",C","22",",C","0",",C","0",",C","0",",C","20220407",",,C","20220408",",1,C","20220430",",,C","-7.8",",C,07,","15.6","1,,C,08,","11.8",",C,30,","5142.0","C","489.0",",C","47.0","1,,,C","2.03",",C","6.01",",,,C","-1.94",",,,C","7","4,C","85.0","4,C"
"CA007040444","2022-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","0",",C","11",",C","0",",C","4",",C","0",",C","20220507",",,C","20220526",",,C","20220511",",,C","-4.4",",C,07,","26.9",",,C,26,","23.4",",C,11,","5470.5","C","328.5",",C","96.1",",,,C","7.74",",C","13.65",",,,C","1.83",",,,C","","","",""
"CA007040444","2022-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","2,C","15","2,C","10","2,C","0","2,C","0","2,C","0","2,C","0","2,C","5","2,C","0","2,C","20220621",",2,C","20220608",",2,C","20220615",",2,C","1.8","2,C,21,","13.6","2,,C,08,","24.4","2,C,15,","5634.9","C","164.4","2,C","96.9","2,,,C","12.46","2,C","17.00","2,,,C","7.93","2,,,C","","","",""
"CA007040444","2022-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.2","C","4.2",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20220704",",,C","20220721",",,C","20220722",",,C","5.7",",C,04,","27.4",",,C,21,","27.4",",C,22,","69.1","C","69.1",",C","81.8",",,,C","16.24",",C","21.96",",,,C","10.52",",,,C","","","",""
"CA007040444","2022-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.3","C","5.1",",C","13",",C","11",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20220828",",,C","20220807",",,C","20220821",",,C","6.4",",C,28,","13.5",",,C,07,","28.1",",C,21,","131.5","C","62.4",",C","101.5",",,,C","16.48",",C","22.15",",,,C","10.81",",,,C","","","",""
"CA007040444","2022-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.3","C","0.0",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20220918",",,C","20220914",",,C","20220912",",,C","1.6",",C,18,","11.0",",,C,14,","23.2",",C,12,","332.2","C","200.7",",C","41.1",",,,C","11.64",",C","16.21",",,,C","7.07",",,,C","","","",""
"CA007040444","2022-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.3","C","0.0","1,C","7","1,C","6","1,C","0","1,C","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","20221012",",1,C","20221015",",1,C","20221006",",1,C","-2.1","1,C,12,","24.9","1,,C,15,","18.8","1,C,06,","669.0","C","336.8","1,C","74.1","1,,,C","7.11","1,C","11.78","1,,,C","2.44","1,,,C","","","",""
"CA007040444","2022-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.3","C","0.0",",C","13",",C","7",",C","1",",C","0",",C","21",",C","11",",C","0",",C","0",",C","20221129",",,C","20221130",",,C","20221105",",,C","-14.7",",C,29,","32.1",",,C,30,","17.4",",C,05,","1230.0","C","561.0",",C","85.6",",,,C","-0.37",",C","3.15",",,,C","-3.89",",,,C","","","",""
"CA007040444","2022-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","9.3","C","0.0",",C","12",",C","7",",C","1",",C","1",",C","29",",C","15",",C","0",",C","0",",C","20221228",",,C","20221203",",,C","20221231",",,C","-19.9",",C,28,","27.4",",,C,03,","5.1",",C,31,","1930.8","C","700.8",",C","80.6",",,,C","-4.27",",C","-0.91",",,,C","-7.64",",,,C","","","",""
"CA007040444","2023-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","7","4,C","1","4,C","0","4,C","10","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20230131",",1,C","20230118",",4,C","20230101",",1,C","-28.2","1,C,31,","4.2","4,,C,18,","2.1","1,C,01,","2756.5","C","825.7","1,C","9.7","4,,,C","-9.19","1,C","-4.39","1,,,C","-14.00","1,,,C","","","",""
"CA007040444","2023-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","16",",C","28",",C","24",",C","0",",C","0",",C","20230203",",,C","20230216",",1,C","20230216",",,C","-28.7",",C,03,","1.4","1,,C,16,","5.0",",C,16,","3622.4","C","865.9",",C","2.0","1,,,C","-12.59",",C","-6.32",",,,C","-18.86",",,,C","","","",""
"CA007040444","2023-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","1",",C","30",",C","9",",C","0",",C","0",",C","20230304",",,C","20230323",",,C","20230316",",,C","-19.3",",C,04,","4.7",",,C,23,","5.6",",C,16,","4282.3","C","659.9",",C","12.3",",,,C","-2.95",",C","0.87",",,,C","-6.78",",,,C","","","",""
"CA007040444","2023-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","16",",C","3",",C","0",",C","0",",C","20230403",",,C","20230418",",,C","20230428",",,C","-13.5",",C,03,","21.6",",,C,18,","14.0",",C,28,","4769.9","C","487.6",",C","37.8",",,,C","2.08",",C","6.02",",,,C","-1.86",",,,C","","","",""
"CA007040444","2023-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","20230523",",,C","20230521",",,C","20230531",",,C","-3.8",",C,23,","16.8",",,C,21,","28.1",",C,31,","5069.3","C","299.4",",C","49.8",",,,C","8.68",",C","14.17",",,,C","3.18",",,,C","","","",""
"CA007040444","2023-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","3.1","C","3.1",",C","13",",C","8",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20230605",",,C","20230607",",,C","20230601",",,C","-0.3",",C,05,","22.1",",,C,07,","28.5",",C,01,","5217.0","C","147.7",",C","91.2",",,,C","13.52",",C","17.62",",,,C","9.41",",,,C","","","",""
"CA007040444","2023-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","15.7","C","12.6","3,C","","","","","","","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20230731",",3,C","","","20230717","+,3,C","9.1","3,C,31,","","","26.8","3,C,17,+","31.8","C","31.8","3,C","","","17.65","3,C","22.03","3,,,C","13.27","3,,,C","","","",""
"CA007040444","2023-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","15.7","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","20230828",",1,C","","","20230829",",1,C","5.9","1,C,28,","","","22.8","1,C,29,","117.9","C","86.1","1,C","","","15.46","1,C","19.49","1,,,C","11.43","1,,,C","","","",""
"CA007040444","2023-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","17.3","C","1.6",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20230929",",,C","","","20230904",",,C","2.0",",C,29,","","","28.0",",C,04,","259.3","C","141.4",",C","","","13.67",",C","19.20",",,,C","8.15",",,,C","","","",""
"CA007040444","2023-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","17.3","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","1",",C","0",",C","20231031",",,C","","","20231001",",,C","-4.8",",C,31,","","","21.4",",C,01,","557.4","C","298.1",",C","","","8.72",",C","12.67",",,,C","4.76",",,,C","","","",""
"CA007040444","2023-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","17.3","C","0.0",",C","8","1,C","7","1,C","0","1,C","0",",C","27",",C","6",",C","0",",C","0",",C","20231125",",,C","20231127",",1,C","20231103",",,C","-13.4",",C,25,","19.1","1,,C,27,","7.8",",C,03,","1157.6","C","600.2",",C","51.2","1,,,C","-1.68",",C","1.78",",,,C","-5.13",",,,C","","","",""
"CA007040444","2023-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","17.3","C","0.0",",C","6",",C","3",",C","1",",C","0",",C","30",",C","20",",C","0",",C","0",",C","20231206",",,C","20231218",",,C","20231218",",,C","-16.0",",C,06,","40.0",",,C,18,","11.6",",C,18,","1866.2","C","708.6",",C","58.5",",,,C","-4.52",",C","-0.65",",,,C","-8.39",",,,C","","","",""
"CA007040444","2024-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","","0.0",",C","7",",C","3",",C","0",",C","10",",C","31",",C","28",",C","0",",C","0",",C","20240124",",,C","20240110",",,C","20240128",",,C","-25.2",",C,24,","19.1",",,C,10,","2.6",",C,28,","2735.2","","869.0",",C","33.9",",,,C","-9.70",",C","-4.55",",,,C","-14.85",",,,C","","","",""
"CA007040444","2024-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","","0.0",",C","6",",C","2",",C","0",",C","7",",C","29",",C","24",",C","0",",C","0",",C","20240221",",,C","20240228",",,C","20240228",",,C","-23.4",",C,21,","8.0",",,C,28,","7.2",",C,28,","3503.4","","768.2",",C","14.3",",,,C","-8.16",",C","-2.80",",,,C","-13.51",",,,C","","","",""
"CA007040444","2024-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","","0.0",",C","13",",C","7",",C","0",",C","2",",C","28",",C","6",",C","0",",C","0",",C","20240301",",,C","20240329",",,C","20240306",",,C","-19.4",",C,01,","13.9",",,C,29,","7.6",",C,06,","4141.2","","637.8",",C","61.0",",,,C","-2.24",",C","1.35",",,,C","-5.83",",,,C","","","",""
"CA007040444","2024-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","","0.0","2,C","9","2,C","5","2,C","0","2,C","0","2,C","23","2,C","1","2,C","0","2,C","0","2,C","20240422",",2,C","20240428",",2,C","20240427",",2,C","-9.6","2,C,22,","10.9","2,,C,28,","14.8","2,C,27,","4606.2","","465.0","2,C","36.6","2,,,C","1.73","2,C","6.64","2,,,C","-3.19","2,,,C","","","",""
