"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014813","2006-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","24",",W","13",",W","0",",W","0",",W","19","","4","","20060219",",,W","","","","","1","","20060204",",,W","20060217","+,,W","-15.5",",W,19,","","","","","12.4",",,W,04,","16.1",",W,17,+","","","545.8",",W","27.9",",,,W","","","-1.16",",W","3.08",",,,W","-5.40",",,,W","","","280",",W","270",",W","","","18.3",",W","21.5",",W","",""
"USW00014813","2006-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2","1,W","0.0","W","0.0","1,W","6",",W","4",",W","1",",W","","","","","0","1,W","24","1,W","2","1,W","1","1,W","0","1,W","15","","3","","20060305",",1,W","","","","","2","","20060312",",,W","20060331",",1,W","-8.2","1,W,05,","","","","","25.9",",,W,12,","22.2","1,W,31,","","","465.9","1,W","51.3",",,,W","","","2.80","1,W","7.53","1,,,W","-1.92","1,,,W","","","220",",W","230",",W","","","17.9",",W","23.7",",W","",""
"USW00014813","2006-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7",",W","0.8","W","0.8",",W","12",",W","4",",W","0",",W","","","","","0",",W","8",",W","0",",W","10",",W","0",",W","15","","1","","20060426",",,W","","","","","4","","20060407",",,W","20060420",",,W","-3.8",",W,26,","","","","","15.0",",,W,07,","25.0",",W,20,","","","211.1",",W","43.0",",,,W","","","11.33",",W","17.98",",,,W","4.67",",,,W","","","220",",W","270",",W","","","16.1",",W","19.7",",W","",""
"USW00014813","2006-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","1.9","1,W","25.8","W","25.0","1,W","16",",W","13",",W","1",",W","","","","","0","1,W","1","1,W","0","1,W","13","1,W","0","1,W","23","","2","","20060507",",1,W","","","","","7","","20060525",",,W","20060530","+,1,W","0.0","1,W,07,","","","","","29.0",",,W,25,","31.1","1,W,30,+","","","135.5","1,W","133.6",",,,W","","","14.65","1,W","20.41","1,,,W","8.89","1,,,W","","","290",",W","300",",W","","","13.4",",W","17.4",",W","",""
"USW00014813","2006-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","1.7",",W","73.9","W","48.1",",W","11",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","18","","5","","20060611",",,W","","","","","9","","20060601",",,W","20060618",",,W","6.7",",W,11,","","","","","39.1",",,W,01,","31.1",",W,18,","","","28.3",",W","145.3",",,,W","","","18.99",",W","24.93",",,,W","13.06",",,,W","","","10",",W","10",",W","","","11.6",",W","15.7",",W","",""
"USW00014813","2006-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","1.9","2,W","220.1","W","146.2","2,W","16",",W","12",",W","3",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","3","2,W","23","","4","","20060706",",2,W","","","","","13","","20060731",",,W","20060716",",2,W","10.6","2,W,06,","","","","","97.5",",,W,31,","33.9","2,W,16,","1.1","W","1.1","2,W","240.8",",,,W","","","23.34","2,W","28.41","2,,,W","18.26","2,,,W","","","250",",W","250",",W","","","16.1",",W","21.0",",W","",""
"USW00014813","2006-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","1.4",",W","346.8","W","126.7",",W","7",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","23","","1","","20060821",",,W","","","","","3","","20060827",",,W","20060801",",,W","9.4",",W,21,","","","","","10.4",",,W,27,","33.3",",W,01,","1.4","W","0.3",",W","37.8",",,,W","","","22.41",",W","27.83",",,,W","16.99",",,,W","","","290",",W","280",",W","","","9.4",",W","12.5",",W","",""
"USW00014813","2006-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.0",",W","356.3","W","9.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","26","","5","","20060921",",,W","","","","","5","","20060928",",,W","20060909",",,W","5.6",",W,21,","","","","","20.8",",,W,28,","27.8",",W,09,","71.1","W","69.7",",W","81.4",",,,W","","","16.33",",W","21.07",",,,W","11.58",",,,W","","","250",",W","240",",W","","","10.7",",W","14.3",",W","",""
"USW00014813","2006-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6","2,W","357.6","W","1.3",",W","10",",W","7",",W","1",",W","","","","","0",",W","5",",W","0",",W","4",",W","0",",W","20","","1","","20061030",",,W","","","","","4","","20061017",",,W","20061009",",,W","-2.1",",W,30,","","","","","47.8",",,W,17,","25.6",",W,09,","341.9","W","270.8",",W","117.1",",,,W","","","9.64",",W","14.57",",,,W","4.71",",,,W","","","260",",W","200",",W","","","14.3",",W","20.1",",W","",""
"USW00014813","2006-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","357.6","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","21","","3","","20061104",",,W","","","","","1","","20061115",",,W","20061109",",,W","-6.6",",W,04,","","","","","18.0",",,W,15,","18.9",",W,09,","692.8","W","350.9",",W","55.0",",,,W","","","6.64",",W","11.56",",,,W","1.71",",,,W","","","350",",W","200",",W","","","10.3",",W","13.9",",W","",""
"USW00014813","2006-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","357.6","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","20",",W","3",",W","0",",W","0",",W","16","","1","","20061208",",,W","","","","","","","20061201",",,W","20061201",",,W","-8.8",",W,08,","","","","","16.8",",,W,01,","16.1",",W,01,","1160.0","W","467.2",",W","45.4",",,,W","","","3.26",",W","7.47",",,,W","-0.95",",,,W","","","230",",W","220",",W","","","17.9",",W","24.1",",W","",""
"USW00014813","2007-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.4","1,W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","24",",W","13",",W","0",",W","0",",W","22","","3","","20070126","+,,W","","","","","","","20070105",",,W","20070105",",,W","-16.6",",W,26,+","","","","","20.3",",,W,05,","15.6",",W,05,","1745.3","W","585.3",",W","66.0",",,,W","","","-0.55",",W","3.30",",,,W","-4.39",",,,W","","","270",",W","240",",W","","","13.0",",W","17.0",",W","",""
"USW00014813","2007-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.3","2,W","0.0","W","0.0","2,W","6",",W","2",",W","0",",W","","","","","3","2,W","25","2,W","18","2,W","0","2,W","0","2,W","15","","4","","20070215",",2,W","","","","","","","20070213",",,W","20070220",",2,W","-21.0","2,W,15,","","","","","7.4",",,W,13,","7.8","2,W,20,","2396.7","W","651.4","2,W","17.0",",,,W","","","-6.72","2,W","-2.66","2,,,W","-10.78","2,,,W","","","270",",W","260",",W","","","16.1",",W","21.5",",W","",""
"USW00014813","2007-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","1.6","W","1.6",",W","11",",W","7",",W","0",",W","","","","","0",",W","18",",W","4",",W","5",",W","0",",W","20","","2","","20070308",",,W","","","","","","","20070314",",,W","20070326",",,W","-13.8",",W,08,","","","","","20.6",",,W,14,","25.6",",W,26,","2801.8","W","405.1",",W","70.7",",,,W","","","5.32",",W","10.84",",,,W","-0.20",",,,W","","","230",",W","210",",W","","","14.3",",W","21.0",",W","",""
"USW00014813","2007-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.5",",W","3.0","W","1.4",",W","10",",W","5",",W","0",",W","","","","","0",",W","8",",W","3",",W","5",",W","0",",W","17","","","","20070407",",,W","","","","","","","20070425",",,W","20070403",",,W","-6.6",",W,07,","","","","","19.8",",,W,25,","26.7",",W,03,","3105.8","W","304.0",",W","51.5",",,,W","","","8.25",",W","13.28",",,,W","3.22",",,,W","","","350",",W","360",",W","","","16.1",",W","21.5",",W","",""
"USW00014813","2007-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","45.2","W","42.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","14","","","","20070513",",,W","","","","","","","20070516",",,W","20070531","+,,W","2.8",",W,13,","","","","","25.9",",,W,16,","31.1",",W,31,+","3187.5","W","81.7",",W","48.3",",,,W","","","17.06",",W","24.34",",,,W","9.78",",,,W","","","220",",W","220",",W","","","11.2",",W","15.7",",W","",""
"USW00014813","2007-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.3","3,W","124.6","W","79.4","2,W","8",",W","5",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","2","2,W","14","","2","","20070606",",2,W","","","","","2","","20070608",",,W","20070618",",2,W","6.7","2,W,06,","","","","","23.9",",,W,08,","33.9","2,W,18,","3202.0","W","14.5","2,W","63.1",",,,W","","","20.65","2,W","27.29","2,,,W","14.01","2,,,W","","","210",",W","280",",W","","","18.3",",W","27.7",",W","",""
"USW00014813","2007-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","219.5","W","94.9",",W","11","1,W","3","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","14","","2","","20070702",",,W","","","","","5","","20070727",",1,W","20070709",",,W","8.9",",W,02,","","","","","16.5","1,,W,27,","33.9",",W,09,","3.0","W","3.0",",W","34.5","1,,,W","","","21.30",",W","27.60",",,,W","15.00",",,,W","","","220",",W","250",",W","","","10.7",",W","14.3",",W","",""
"USW00014813","2007-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.2","1,W","362.4","W","142.9","1,W","9","1,W","6","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","23","","3","","20070818",",1,W","","","","","8","","20070820",",1,W","20070824","+,1,W","10.6","1,W,18,","","","","","85.9","1,,W,20,","33.3","1,W,24,+","8.3","W","5.3","1,W","202.5","1,,,W","","","22.92","1,W","28.03","1,,,W","17.81","1,,,W","","","330",",W","320",",W","","","15.7",",W","20.6",",W","",""
"USW00014813","2007-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.1",",W","422.6","W","60.2",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","21","","6","","20070916",",,W","","","","","5","","20070909",",,W","20070906",",,W","3.3",",W,16,","","","","","39.1",",,W,09,","32.8",",W,06,","50.9","W","42.6",",W","70.3",",,,W","","","18.92",",W","25.42",",,,W","12.42",",,,W","","","220",",W","240",",W","","","11.6",",W","17.0",",W","",""
"USW00014813","2007-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8",",W","450.4","W","27.8",",W","10",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","17","","2","","20071029",",,W","","","","","2","","20071023",",,W","20071008","+,,W","-1.6",",W,29,","","","","","50.0",",,W,23,","30.6",",W,08,+","182.8","W","131.9",",W","78.5",",,,W","","","14.97",",W","20.23",",,,W","9.72",",,,W","","","260",",W","260",",W","","","11.6",",W","16.1",",W","",""
"USW00014813","2007-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","450.4","W","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","21","","2","","20071128",",,W","","","","","","","20071122",",,W","20071121",",,W","-7.1",",W,28,","","","","","12.2",",,W,22,","19.4",",W,21,","591.1","W","408.3",",W","55.6",",,,W","","","4.72",",W","9.32",",,,W","0.13",",,,W","","","260",",W","270",",W","","","13.9",",W","18.3",",W","",""
"USW00014813","2007-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","450.4","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","24","","3","","20071206",",,W","","","","","","","20071202",",,W","20071211",",,W","-12.7",",W,06,","","","","","14.7",",,W,02,","16.1",",W,11,","1153.2","W","562.1",",W","76.9",",,,W","","","0.20",",W","3.65",",,,W","-3.25",",,,W","","","240",",W","250",",W","","","14.8",",W","20.1",",W","",""
"USW00014813","2008-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.7",",W","0.0","W","0.0","2,W","10",",W","3",",W","0",",W","","","","","0","2,W","25","2,W","13","2,W","0","2,W","0","2,W","22","","","","20080120",",2,W","","","","","","","20080110",",,W","20080108",",2,W","-15.5","2,W,20,","","","","","7.1",",,W,10,","18.9","2,W,08,","1730.8","W","577.6","2,W","24.0",",,,W","","","-1.58","2,W","2.50","2,,,W","-5.67","2,,,W","","","270",",W","260",",W","","","19.2",",W","24.1",",W","",""
"USW00014813","2008-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","12",",W","6",",W","1",",W","","","","","0",",W","26",",W","9",",W","0",",W","0",",W","25","","1","","20080228","+,,W","","","","","","","20080205",",,W","20080205",",,W","-16.6",",W,28,+","","","","","31.0",",,W,05,","14.4",",W,05,","2343.3","W","612.5",",W","89.1",",,,W","","","-2.79",",W","1.89",",,,W","-7.46",",,,W","","","280",",W","270",",W","","","16.1",",W","23.7",",W","",""
"USW00014813","2008-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","20","","5","","20080309",",,W","","","","","","","20080304",",,W","20080303",",,W","-14.3",",W,09,","","","","","18.3",",,W,04,","17.8",",W,03,","2882.7","W","539.4",",W","91.3",",,,W","","","0.93",",W","5.40",",,,W","-3.53",",,,W","","","230",",W","230",",W","","","14.3",",W","19.7",",W","",""
"USW00014813","2008-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.0",",W","2.5","W","2.5",",W","10",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","12",",W","0",",W","11","","","","20080415",",,W","","","","","","","20080419",",,W","20080425",",,W","-4.3",",W,15,","","","","","7.1",",,W,19,","26.1",",W,25,","3099.0","W","216.3",",W","30.0",",,,W","","","11.21",",W","17.63",",,,W","4.79",",,,W","","","270",",W","280",",W","","","14.8",",W","20.1",",W","",""
"USW00014813","2008-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","9.7","W","7.2",",W","16",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","17","","1","","20080513",",,W","","","","","1","","20080503",",,W","20080531","+,,W","1.7",",W,13,","","","","","11.7",",,W,03,","27.2",",W,31,+","3260.7","W","161.7",",W","73.5",",,,W","","","13.35",",W","19.27",",,,W","7.43",",,,W","","","240",",W","250",",W","","","14.8",",W","19.7",",W","",""
"USW00014813","2008-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.3","3,W","105.8","W","96.1","1,W","17",",W","8",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","3","1,W","15","","1","","20080619",",1,W","","","","","12","","20080626",",,W","20080608",",1,W","7.2","1,W,19,","","","","","21.1",",,W,26,","33.3","1,W,08,","3276.8","W","16.1","1,W","100.8",",,,W","","","21.09","1,W","26.73","1,,,W","15.45","1,,,W","","","260","2,W","270","2,W","","","15.7","2,W","21.9","2,W","",""
"USW00014813","2008-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7",",W","236.7","W","130.9",",W","11",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","20080701",",,W","","","","","8","","20080703",",,W","20080718","+,,W","11.7",",W,01,","","","","","16.3",",,W,03,","31.1",",W,18,+","0.0","W","0.0",",W","86.5",",,,W","","","22.56",",W","28.26",",,,W","16.85",",,,W","","","280",",W","260",",W","","","10.7",",W","14.8",",W","",""
"USW00014813","2008-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","316.6","W","79.9",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","16","","4","","20080820",",,W","","","","","4","","20080809",",,W","20080824","+,,W","10.0",",W,20,","","","","","10.2",",,W,09,","31.7",",W,24,+","3.3","W","3.3",",W","35.4",",,,W","","","20.80",",W","26.78",",,,W","14.83",",,,W","","","10",",W","10",",W","","","13.4",",W","17.0",",W","",""
"USW00014813","2008-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.3","1,W","354.7","W","38.1","1,W","10",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","1","1,W","18","","2","","20080911","+,1,W","","","","","3","","20080913",",,W","20080903",",1,W","7.8","1,W,11,+","","","","","43.7",",,W,13,","32.8","1,W,03,","30.7","W","27.4","1,W","107.8",",,,W","","","18.70","1,W","24.87","1,,,W","12.53","1,,,W","","","230",",W","230",",W","","","19.2",",W","25.9",",W","",""
"USW00014813","2008-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","354.7","W","0.0",",W","12",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","7",",W","0",",W","15","","1","","20081030",",,W","","","","","","","20081024",",,W","20081012",",,W","-4.3",",W,30,","","","","","11.2",",,W,24,","27.8",",W,12,","278.1","W","247.4",",W","40.8",",,,W","","","10.35",",W","16.12",",,,W","4.58",",,,W","","","270",",W","270",",W","","","11.6",",W","15.7",",W","",""
"USW00014813","2008-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.3",",W","354.7","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","17",",W","4",",W","3",",W","0",",W","23","","2","","20081123",",,W","","","","","","","20081115",",,W","20081106",",,W","-12.7",",W,23,","","","","","20.8",",,W,15,","21.7",",W,06,","720.1","W","442.0",",W","68.2",",,,W","","","3.60",",W","7.88",",,,W","-0.68",",,,W","","","80",",W","280",",W","","","12.5",",W","21.0",",W","",""
"USW00014813","2008-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","5.1",",W","354.7","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","29",",W","13",",W","0",",W","0",",W","22","","1","","20081222","+,,W","","","","","","","20081219",",,W","20081227",",,W","-17.1",",W,22,+","","","","","23.4",",,W,19,","18.9",",W,27,","1303.3","W","583.2",",W","77.3",",,,W","","","-0.48",",W","4.05",",,,W","-5.01",",,,W","","","160",",W","210",",W","","","50.1",",W","84.5",",W","",""
"USW00014813","2009-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6","1,W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","7",",W","31",",W","22",",W","0",",W","0",",W","25","","3","","20090117",",,W","","","","","","","20090114",",,W","20090123",",,W","-26.0",",W,17,","","","","","12.4",",,W,14,","6.1",",W,23,","2107.8","W","804.5",",W","35.5",",,,W","","","-7.62",",W","-2.79",",,,W","-12.45",",,,W","","","190",",W","270",",W","","","40.2",",W","66.2",",W","",""
"USW00014813","2009-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","","","","","1",",W","22",",W","10",",W","0",",W","0",",W","18","","","","20090205",",,W","","","","","","","20090201",",,W","20090211",",,W","-22.1",",W,05,","","","","","19.6",",,W,01,","18.3",",W,11,","2661.0","W","553.2",",W","61.4",",,,W","","","-1.42",",W","3.29",",,,W","-6.14",",,,W","","","260",",W","260",",W","","","18.3",",W","26.4",",W","",""
"USW00014813","2009-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","10",",W","7",",W","1",",W","","","","","0",",W","21",",W","4",",W","2",",W","0",",W","13","","","","20090303",",,W","","","","","2","","20090308",",,W","20090318",",,W","-14.3",",W,03,","","","","","35.6",",,W,08,","21.7",",W,18,","3086.6","W","425.6",",W","82.1",",,,W","","","4.60",",W","11.02",",,,W","-1.82",",,,W","","","270",",W","260",",W","","","16.1",",W","21.9",",W","",""
"USW00014813","2009-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","12.2","W","12.2",",W","15",",W","7",",W","0",",W","","","","","0",",W","7",",W","0",",W","7",",W","0",",W","13","","1","","20090412","+,,W","","","","","2","","20090420",",,W","20090426","+,,W","-2.7",",W,12,+","","","","","19.6",",,W,20,","29.4",",W,26,+","3347.1","W","260.5",",W","64.1",",,,W","","","10.06",",W","15.98",",,,W","4.14",",,,W","","","290",",W","290",",W","","","13.4",",W","17.4",",W","",""
"USW00014813","2009-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8","2,W","25.8","W","13.6","1,W","10",",W","7",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","16","1,W","0","1,W","15","","1","","20090518",",1,W","","","","","2","","20090501",",,W","20090523",",1,W","1.1","1,W,18,","","","","","14.7",",,W,01,","29.4","1,W,23,","3444.3","W","97.2","1,W","61.7",",,,W","","","15.55","1,W","21.72","1,,,W","9.37","1,,,W","","","270","1,W","280","1,W","","","16.1","1,W","20.6","1,W","",""
