"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396304","1998-09","43.40408","-103.26768","908.3","ORAL, SD US","","","66.1","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","11","1,0","19980923",",1,0","19980930","+,,0","19980930","+,,0","19980921",",,0","19980911","+,1,0","3.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,21,","37.8","1,0,11,+","107.5","5,,,0","42.2","0","41.4","1,0","","","","","55.1",",,,0","0",",,,0","19.19","1,0","29.40","1,,,0","8.98","1,,,0","",""
"USC00396304","1998-10","43.40408","-103.26768","908.3","ORAL, SD US","","","0.0","5,0","9","3,0","6","3,0","0","3,0","","","0","1,0","0","5,0","13","5,0","0","5,0","6","5,0","0","5,0","19981022","+,5,0","","","19981031","+,1,0","19981005","+,3,0","19981009",",5,0","-3.9","5,0,22,+","","","0","1,,0,31,+","21.8","3,,0,05,+","27.2","5,0,09,","","","274.0","0","231.8","5,0","","","","","91.2",",a,,0","0","1,,,0","9.42","5,0","17.71","5,,,0","1.13","5,,,0","",""
"USC00396304","1998-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","6",",0","6",",0","0",",0","10","5,0","6",",0","","","","","","","","","","","","","19981104",",5,0","19981103",",,0","19981103",",,0","","","","","127","5,,0,04,","76",",,0,03,","17.8",",,0,03,","","","","","","","","","","","","","56.4",",,,0","266",",,,0","","","","","","","",""
"USC00396304","1998-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19981220","+,,0","19981220",",,0","","","","","","","38",",,0,20,+","2.5",",,0,20,","","","","","","","","","","","","","4.8",",,,0","76",",,,0","","","","","","","",""
"USC00396304","1999-01","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5","1,0","3","1,0","0","1,0","","","3","1,0","","","","","","","","","","","","","","","19990107",",1,0","19990107",",1,0","","","","","","","76","1,,0,07,","3.8","1,,0,07,","","","","","","","","","","","","","13.1","1,,,0","191","1,,,0","","","","","","","",""
"USC00396304","1999-02","43.40408","-103.26768","908.3","ORAL, SD US","","","","","1",",0","0",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","19990211",",4,0","19990211",",,0","19990211",",,0","","","","","51","4,,0,11,","51",",,0,11,","2.3",",,0,11,","","","","","","","","","","","","","2.3",",,,0","51",",,,0","","","","","","","",""
"USC00396304","1999-03","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","19990305",",,0","19990308",",,0","","","","","","","76",",,0,05,","4.6",",,0,08,","","","","","","","","","","","","","11.5",",,,0","191",",,,0","","","","","","","",""
"USC00396304","1999-04","43.40408","-103.26768","908.3","ORAL, SD US","","","","","10","2,0","8","2,0","0","2,0","","","2","1,0","","","","","","","","","","","","","","","19990403",",1,0","19990409",",2,0","","","","","","","102","1,,0,03,","23.4","2,,0,09,","","","","","","","","","","","","","77.4","2,,,0","153","1,,,0","","","","","","","",""
"USC00396304","1999-05","43.40408","-103.26768","908.3","ORAL, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396304","1999-06","43.40408","-103.26768","908.3","ORAL, SD US","","","42.7",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","19990616",",,0","19990630","+,,0","19990630","+,,0","19990615",",,0","19990627","+,,0","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","36.7",",0,27,+","168.8",",,,0","","","47.1",",0","13.03",",,,0","29.55",",,,0","147.5",",,,0","0",",,,0","18.19",",0","25.92",",,,0","10.45",",,,0","",""
"USC00396304","1999-07","43.40408","-103.26768","908.3","ORAL, SD US","","","134.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","19990710",",1,0","19990731","+,,0","19990731","+,,0","19990718",",,0","19990729",",,0","5.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","40.6",",0,29,","211.7",",,,0","6.1","0","6.1",",0","14.75",",,,0","33.24","1,,,0","30.6",",,,0","0",",,,0","22.53","1,0","31.72",",,,0","13.33","1,,,0","",""
"USC00396304","1999-08","43.40408","-103.26768","908.3","ORAL, SD US","","","97.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19990824",",,0","19990831","+,,0","19990831","+,,0","19990801",",,0","19990815",",,0","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,01,","36.7",",0,15,","170.7",",,,0","13.9","0","7.8",",0","14.11",",,,0","31.07",",,,0","96.3",",,,0","0",",,,0","21.23",",0","30.79",",,,0","11.67",",,,0","",""
"USC00396304","1999-09","43.40408","-103.26768","908.3","ORAL, SD US","","","8.1","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","17","2,0","2","2,0","19990928",",2,0","19990930","+,,0","19990930","+,,0","19990903",",,0","19990901",",2,0","-3.3","2,0,28,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,03,","36.7","2,0,01,","","","162.0","0","148.1","2,0","","","","","39.1",",,,0","0",",,,0","13.33","2,0","23.85","2,,,0","2.82","2,,,0","",""
"USC00396304","1999-10","43.40408","-103.26768","908.3","ORAL, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","19991031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00396304","1999-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","19991119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","","","","","","","","","","","","","20.0",",,,0","0",",,,0","","","","","","","",""
"USC00396304","1999-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991214",",,0","19991214",",,0","","","","","0",",,0,31,+","8",",,0,14,","0.3",",,0,14,","","","","","","","","","","","","","0.3",",,,0","8",",,,0","","","","","","","",""
"USC00396304","2000-01","43.40408","-103.26768","908.3","ORAL, SD US","","","","","4","4,0","3","4,0","0","4,0","4","2,0","2","3,0","","","","","","","","","","","","","20000131","+,2,0","20000128",",3,0","20000128",",4,0","","","","","127","2,,0,31,+","102","3,,0,28,","9.1","4,,0,28,","","","","","","","","","","","","","18.5","4,,,0","127","3,,,0","","","","","","","",""
"USC00396304","2000-02","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","20000214",",,0","20000226",",,0","","","","","","","127",",,0,14,","16.5",",,0,26,","","","","","","","","","","","","","25.6",",,,0","156",",,,0","","","","","","","",""
"USC00396304","2000-03","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5","2,0","5","2,0","0","2,0","1","4,0","0",",0","","","","","","","","","","","","","20000310",",4,0","20000310",",,0","20000308",",2,0","","","","","25","4,,0,10,","13",",,0,10,","17.3","2,,0,08,","","","","","","","","","","","","","31.0","2,,,0","13",",,,0","","","","","","","",""
"USC00396304","2000-04","43.40408","-103.26768","908.3","ORAL, SD US","","","","","6","5,0","6","5,0","1","5,0","","","0","2,0","","","","","","","","","","","","","","","20000430","+,2,0","20000419",",5,0","","","","","","","0","2,,0,30,+","52.1","5,,0,19,","","","","","","","","","","","","","101.4","5,,,0","0","2,,,0","","","","","","","",""
"USC00396304","2000-05","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","20000508",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,08,","","","","","","","","","","","","","37.0","2,,,0","0",",,,0","","","","","","","",""
"USC00396304","2000-06","43.40408","-103.26768","908.3","ORAL, SD US","","","43.4","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","7",",0","20000602",",1,0","20000630","+,,0","20000630","+,,0","20000625",",,0","20000609",",,0","0.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,25,","39.4",",0,09,","182.3","1,,,0","","","70.7",",0","11.16",",,,0","27.84",",,,0","29.9",",,,0","0",",,,0","17.37","1,0","26.93",",,,0","7.81","1,,,0","",""
"USC00396304","2000-07","43.40408","-103.26768","908.3","ORAL, SD US","","","154.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20000722",",,0","20000731","+,,0","20000731","+,,0","20000719","+,,0","20000715",",,0","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,19,+","40.6",",0,15,","219.9",",,,0","4.4","0","4.4",",0","16.14",",,,0","33.19",",,,0","29.7",",,,0","0",",,,0","23.16",",0","32.44",",,,0","13.89",",,,0","",""
"USC00396304","2000-08","43.40408","-103.26768","908.3","ORAL, SD US","","","154.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20000817",",,0","20000831","+,,0","20000831","+,,0","20000802",",,0","20000812",",,0","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","39.4",",0,12,","212.6",",,,0","4.9","0","0.5",",0","13.78",",,,0","31.45",",,,0","21.0",",,,0","0",",,,0","23.30",",0","34.03",",,,0","12.56",",,,0","945","1,,,0"
"USC00396304","2000-09","43.40408","-103.26768","908.3","ORAL, SD US","","","40.6","5,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0","5,0","2","5,0","0","3,0","24","3,0","13","3,0","20000925",",5,0","20000930","+,,0","20000930","+,,0","20000922","+,2,0","20000918","+,3,0","-0.6","5,0,25,","0",",,0,30,+","0",",,0,30,+","10.2","2,,0,22,+","37.8","3,0,18,+","","","64.4","0","59.5","3,0","","","","","41.8","2,,,0","0",",,,0","17.67","5,0","29.18","3,,,0","6.16","5,,,0","",""
"USC00396304","2000-10","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","20001030",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9","4,,0,30,","","","","","","","","","","","","","30.3",",a,,0","0",",,,0","","","","","","","",""
"USC00396304","2000-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","4",",0","2",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","20001113",",1,0","20001101",",,0","","","","","","","127","1,,0,13,","11.4",",,0,01,","","","","","","","","","","","","","19.0",",,,0","191","1,,,0","","","","","","","",""
"USC00396304","2000-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3","2,0","2","2,0","0","2,0","","","2","2,0","","","","","","","","","","","","","","","20001211",",2,0","20001211",",2,0","","","","","","","152","2,,0,11,","8.4","2,,0,11,","","","","","","","","","","","","","15.2","2,,,0","241","2,,,0","","","","","","","",""
"USC00396304","2001-01","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3","3,0","2","3,0","0","3,0","","","3","4,0","","","","","","","","","","","","","","","20010131","+,4,0","20010129",",3,0","","","","","","","25","4,,0,31,+","4.1","3,,0,29,","","","","","","","","","","","","","7.6","3,,,0","88","4,,,0","","","","","","","",""
"USC00396304","2001-02","43.40408","-103.26768","908.3","ORAL, SD US","","","","","8","2,0","5","2,0","0","2,0","","","7","3,0","","","","","","","","","","","","","","","20010207",",3,0","20010206",",2,0","","","","","","","102","3,,0,07,","8.1","2,,0,06,","","","","","","","","","","","","","29.0","2,,,0","354","3,,,0","","","","","","","",""
"USC00396304","2001-03","43.40408","-103.26768","908.3","ORAL, SD US","","","","","4",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","20010315",",,0","20010315",",,0","","","","","","","51",",,0,15,","7.9",",,0,15,","","","","","","","","","","","","","13.5",",,,0","59",",,,0","","","","","","","",""
"USC00396304","2001-04","43.40408","-103.26768","908.3","ORAL, SD US","","","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","20010422",",,0","","","","","","","","","127",",,0,22,","","","","","","","","","","","","","","","","","203",",,,0","","","","","","","",""
"USC00396304","2001-05","43.40408","-103.26768","908.3","ORAL, SD US","","","7.0","4,0","5","1,0","5","1,0","2","1,0","","","0","2,0","0","4,0","3","4,0","0","4,0","15","4,0","2","4,0","20010524",",4,0","","","20010531","+,2,0","20010529",",1,0","20010514",",4,0","-1.7","4,0,24,","","","0","2,,0,31,+","31.8","1,,0,29,","35.0","4,0,14,","","","","","123.4","4,0","","","","","71.1","1,,,0","0","2,,,0","14.02","4,0","22.57","4,,,0","5.47","4,,,0","",""
"USC00396304","2001-06","43.40408","-103.26768","908.3","ORAL, SD US","","","52.1","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","6",",0","20010603",",1,0","20010630","+,,0","20010630","+,,0","20010604",",,0","20010625","+,,0","2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,04,","38.3",",0,25,+","170.7",",,,0","","","65.3",",0","12.46","2,,,0","28.98",",,,0","74.3",",,,0","0",",,,0","17.83","1,0","26.68",",,,0","8.98","1,,,0","653","3,,,0"
"USC00396304","2001-07","43.40408","-103.26768","908.3","ORAL, SD US","","","182.0","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","23",",0","20010702",",2,0","20010731","+,,0","20010731","+,,0","20010731",",,0","20010722",",,0","8.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","39.4",",0,22,","219.5","1,,,0","5.5","0","5.5",",0","17.38",",,,0","33.11",",,,0","53.1",",,,0","0",",,,0","24.41","2,0","33.51",",,,0","15.31","2,,,0","732",",,,0"
"USC00396304","2001-08","43.40408","-103.26768","908.3","ORAL, SD US","","","142.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","20010830",",1,0","20010831","+,,0","20010831","+,,0","20010810",",,0","20010808",",,0","6.7","1,0,30,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","40.0",",0,08,","217.4",",,,0","5.8","0","0.3",",0","15.00",",,,0","32.82","1,,,0","20.1",",,,0","0",",,,0","23.09","1,0","33.68",",,,0","12.50","1,,,0","571",",,,0"
"USC00396304","2001-09","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","","","","","","","20010925","+,5,0","20010930","+,,0","20010930","+,,0","20010919",",,0","","","0.0","5,0,25,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,","","","","","","","","","","","","","18.3",",,,0","0",",,,0","","","","","5.96","5,,,0","",""
"USC00396304","2001-10","43.40408","-103.26768","908.3","ORAL, SD US","","","0.0","5,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","14","5,0","0","5,0","10","5,0","0","5,0","20011017","+,5,0","20011031","+,,0","20011031","+,,0","20011005",",,0","20011002",",5,0","-8.3","5,0,17,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","31.1","5,0,02,","","","","","232.7","5,0","","","","","25.3",",,,0","0",",,,0","9.38","5,0","18.70","5,,,0","0.07","5,,,0","",""
"USC00396304","2001-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2","5,0","1","5,0","0","5,0","5","4,0","1","4,0","","","","","","","","","","","","","20011129","+,4,0","20011126",",4,0","20011126",",5,0","","","","","76","4,,0,29,+","76","4,,0,26,","7.6","5,,0,26,","","","","","","","","","","","","","9.6","5,,,0","92","4,,,0","","","","","","","",""
"USC00396304","2001-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","0",",0","0",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","20011231","+,2,0","20011231","+,,0","20011218",",,0","","","","","0","2,,0,31,+","0",",,0,31,+","0.0",",T,0,18,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00396304","2002-01","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","20020116",",,0","20020116",",,0","","","","","","","25",",,0,16,","0.5",",,0,16,","","","","","","","","","","","","","0.8",",,,0","33",",,,0","","","","","","","",""
"USC00396304","2002-02","43.40408","-103.26768","908.3","ORAL, SD US","","","","","1","5,0","0","5,0","0","5,0","4","2,0","4","2,0","","","","","","","","","","","","","20020225",",2,0","20020225",",2,0","20020225",",5,0","","","","","51","2,,0,25,","38","2,,0,25,","2.0","5,,0,25,","","","","","","","","","","","","","2.0","5,,,0","113","2,,,0","","","","","","","",""
"USC00396304","2002-03","43.40408","-103.26768","908.3","ORAL, SD US","","","","","8","3,0","4","3,0","0","3,0","","","6","4,0","","","","","","","","","","","","","","","20020318",",4,0","20020314",",3,0","","","","","","","229","4,,0,18,","21.6","3,,0,14,","","","","","","","","","","","","","41.7","3,,,0","732","4,,,0","","","","","","","",""
"USC00396304","2002-04","43.40408","-103.26768","908.3","ORAL, SD US","","","","","6","4,0","5","4,0","0","4,0","","","2","1,0","","","","","","","","","","","","","","","20020421","+,1,0","20020427",",4,0","","","","","","","76","1,,0,21,+","13.5","4,,0,27,","","","","","","","","","","","","","37.1","4,,,0","152","1,,,0","","","","","","","",""
"USC00396304","2002-05","43.40408","-103.26768","908.3","ORAL, SD US","","","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","20020501",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,01,","","","","","","","","","","","","","47.7","2,,,0","0",",,,0","","","","","","","",""
"USC00396304","2002-06","43.40408","-103.26768","908.3","ORAL, SD US","","","94.4","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","20020612",",1,0","20020630","+,,0","20020630","+,,0","20020603",",,0","20020630",",,0","2.2","1,0,12,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,03,","41.7",",0,30,","211.6",",,,0","","","27.5",",0","12.87",",,,0","31.04",",,,0","27.1",",,,0","0",",,,0","20.62","1,0","30.39",",,,0","10.86","1,,,0","844",",,,0"
"USC00396304","2002-07","43.40408","-103.26768","908.3","ORAL, SD US","","","205.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20020712",",,0","20020731","+,,0","20020731","+,,0","20020722",",,0","20020716",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","40.6",",0,16,","253.2",",,,0","0.5","0","0.5",",0","15.95",",,,0","33.94","1,,,0","7.8",",,,0","0",",,,0","24.95",",0","34.97",",,,0","14.92",",,,0","",""
"USC00396304","2002-08","43.40408","-103.26768","908.3","ORAL, SD US","","","110.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","20020818",",,0","20020831","+,,0","20020831","+,,0","20020806",",,0","20020801",",,0","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","41.7",",0,01,","217.7",",,,0","11.0","0","10.5",",0","13.22",",,,0","30.32",",,,0","58.1",",,,0","0",",,,0","21.57",",0","31.27",",,,0","11.86",",,,0","1176",",,,0"
"USC00396304","2002-09","43.40408","-103.26768","908.3","ORAL, SD US","","","42.8","3,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","19","3,0","8","3,0","20020930","+,3,0","20020930","+,,0","20020930","+,,0","20020909",",,0","20020907","+,3,0","1.7","3,0,30,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","38.3","3,0,07,+","","","98.4","0","87.4","3,0","","","","","84.7",",,,0","0",",,,0","16.68","3,0","26.30","3,,,0","7.07","3,,,0","",""
"USC00396304","2002-10","43.40408","-103.26768","908.3","ORAL, SD US","","","0.0","5,0","5",",0","0",",0","0",",0","2",",0","1",",0","0","5,0","19","5,0","4","5,0","5","5,0","0","5,0","20021031","+,5,0","20021031","+,,0","20021023",",,0","20021023",",,0","20021011",",5,0","-10.6","5,0,31,+","25",",,0,31,+","25",",,0,23,","2.3",",,0,23,","26.7","5,0,11,","","","439.0","0","340.6","5,0","","","","","6.9",",,,0","46",",,,0","5.23","5,0","12.24","5,,,0","-1.78","5,,,0","",""
"USC00396304","2002-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2","2,0","1","2,0","0","2,0","","","1","2,0","","","","","","","","","","","","","","","20021125",",2,0","20021125",",2,0","","","","","","","33","2,,0,25,","3.0","2,,0,25,","","","","","","","","","","","","","4.3","2,,,0","33","2,,,0","","","","","","","",""
"USC00396304","2002-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3",",0","0",",0","0",",0","4","4,0","1",",0","","","","","","","","","","","","","20021205",",4,0","20021205",",,0","20021204",",,0","","","","","51","4,,0,05,","25",",,0,05,","1.8",",,0,04,","","","","","","","","","","","","","4.4",",,,0","51",",,,0","","","","","","","",""
"USC00396304","2003-01","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","20030122",",,0","20030122",",,0","","","","","","","127",",,0,22,","5.3",",,0,22,","","","","","","","","","","","","","12.1",",,,0","178",",,,0","","","","","","","",""
"USC00396304","2003-02","43.40408","-103.26768","908.3","ORAL, SD US","","","","","4","3,0","1","3,0","0","3,0","8","4,0","3","2,0","","","","","","","","","","","","","20030226","+,4,0","20030223",",2,0","20030223",",3,0","","","","","76","4,,0,26,+","51","2,,0,23,","3.3","3,,0,23,","","","","","","","","","","","","","6.6","3,,,0","114","2,,,0","","","","","","","",""
"USC00396304","2003-03","43.40408","-103.26768","908.3","ORAL, SD US","","","","","6",",0","4",",0","0",",0","4","4,0","1","1,0","","","","","","","","","","","","","20030305","+,4,0","20030304",",1,0","20030318",",,0","","","","","102","4,,0,05,+","102","1,,0,04,","17.5",",,0,18,","","","","","","","","","","","","","39.9",",,,0","115","1,,,0","","","","","","","",""
"USC00396304","2003-04","43.40408","-103.26768","908.3","ORAL, SD US","","","","","7","3,0","5","3,0","0","3,0","1","4,0","0",",0","","","","","","","","","","","","","20030407",",4,0","20030430","+,,0","20030419",",3,0","","","","","25","4,,0,07,","0",",,0,30,+","14.2","3,,0,19,","","","","","","","","","","","","","46.0",",a,,0","51",",a,,0","","","","","","","",""
"USC00396304","2003-05","43.40408","-103.26768","908.3","ORAL, SD US","","","","","7","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","20030501",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9","5,,0,01,","","","","","","","","","","","","","72.2",",a,,0","0",",,,0","","","","","","","",""
"USC00396304","2003-06","43.40408","-103.26768","908.3","ORAL, SD US","","","","","15","5,0","9","5,0","0","5,0","0",",0","0","1,0","0","5,0","0","5,0","","","","","","","20030608",",5,0","20030630","+,,0","20030630","+,1,0","20030618",",5,0","","","3.3","5,0,08,","0",",,0,30,+","0","1,,0,30,+","23.6","5,,0,18,","","","","","","","","","","","","","87.2",",a,,0","0","1,,,0","","","","","9.47","5,,,0","",""
"USC00396304","2003-07","43.40408","-103.26768","908.3","ORAL, SD US","","","","","2","4,0","0","4,0","0","4,0","0",",0","0","1,0","","","","","","","","","","","","","20030731","+,,0","20030731","+,1,0","20030726",",4,0","","","","","0",",,0,31,+","0","1,,0,31,+","0.8","4,,0,26,","","","","","","","","","","","","","1.8",",a,,0","0","1,,,0","","","","","","","",""
"USC00396304","2003-08","43.40408","-103.26768","908.3","ORAL, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","30.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396304","2003-09","43.40408","-103.26768","908.3","ORAL, SD US","","","20.1","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","4","5,0","0","5,0","20","5,0","3","5,0","20030925",",5,0","20030930","+,,0","20030930","+,,0","20030910",",,0","20030907","+,5,0","-0.6","5,0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","35.6","5,0,07,+","","","","","80.1","5,0","","","","","60.3",",,,0","0",",,,0","15.93","5,0","26.07","5,,,0","5.79","5,,,0","",""
"USC00396304","2003-10","43.40408","-103.26768","908.3","ORAL, SD US","","","","","4",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","20031031","+,,0","20031030",",,0","20031030",",,0","","","","","25",",,0,31,+","25",",,0,30,","9.4",",,0,30,","","","","","","","","","","","","","16.8",",,,0","38",",,,0","","","","","","","",""
"USC00396304","2003-11","43.40408","-103.26768","908.3","ORAL, SD US","","","","","5","2,0","3","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","20031123",",,0","20031122",",2,0","","","","","","","102",",,0,23,","4.6","2,,0,22,","","","","","","","","","","","","","19.1",",a,,0","254",",a,,0","","","","","","","",""
"USC00396304","2003-12","43.40408","-103.26768","908.3","ORAL, SD US","","","","","3","2,0","0","2,0","0","2,0","0","2,0","0",",0","","","","","","","","","","","","","20031211","+,2,0","20031205",",,0","20031211",",2,0","","","","","0","2,T,0,11,+","8",",,0,05,","1.5","2,,0,11,","","","","","","","","","","","","","6.4",",a,,0","14",",,,0","","","","","","","",""
