"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00271187","1971-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","1","","19710811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,11,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711012","+,,0","","","19711010",",,0","","","","","0",",,0,31,+","0",",T,0,12,+","53.3",",,0,10,","","","","","109.0",",,,0","0",",T,,0","","","","","",""
"USC00271187","1971-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","1",",0","27",",0","8",",0","","","","","","","","","","","","","","","19711130","+,,0","19711125",",,0","","","19711125",",,0","","","","","660",",,0,30,+","330",",,0,25,","28.2",",,0,25,","","","","","91.0",",,,0","1039",",,,0","","","","","",""
"USC00271187","1971-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","0.0","1,0","12",",0","9",",0","0",",0","30","1,0","8",",0","10","1,0","30","1,0","29",",0","0",",0","0",",0","","","19711219",",1,0","19711231",",1,0","19711218",",,0","","","19711225",",,0","19711211",",,0","-23.9","1,0,19,","965","1,,0,31,","178",",,0,18,","19.8",",,0,25,","5.0",",0,11,","853.6",",0","96.1",",,,0","893",",,,0","-10.11","1,0","-6.12",",,,0","-14.10","1,,,0"
"USC00271187","1972-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","0.0","","0.0",",0","18",",0","12",",0","0",",0","31",",0","12",",0","12",",0","31",",0","26",",0","0",",0","0",",0","","","19720117","+,,0","19720105",",,0","19720102",",,0","","","19720102",",,0","19720114",",,0","-29.4",",0,17,+","1118",",,0,05,","132",",,0,02,","14.0",",,0,02,","6.7",",0,14,","917.4",",0","87.4",",,,0","830",",,,0","-11.26",",0","-6.62",",,,0","-15.90",",,,0"
"USC00271187","1972-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","10",",0","1",",0","28","1,0","11",",0","","","","","","","","","","","","","","","19720226",",1,0","19720226",",,0","","","19720204",",,0","","","","","1473","1,,0,26,","198",",,0,26,","40.9",",,0,04,","","","","","113.3",",,,0","1145",",,,0","","","","","",""
"USC00271187","1972-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","19",",0","10",",0","2",",0","30","1,0","14","1,0","","","","","","","","","","","","","","","19720315",",1,0","19720315",",1,0","","","19720318",",,0","","","","","1753","1,,0,15,","185","1,,0,15,","48.5",",,0,18,","","","","","174.6",",,,0","990","1,,,0","","","","","",""
"USC00271187","1972-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","","","19720416","+,,0","19720407","+,,0","","","19720413",",,0","","","","","2032",",,0,16,+","231",",,0,07,+","16.5",",,0,13,","","","","","76.6",",,,0","794",",,,0","","","","","",""
"USC00271187","1972-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","1",",0","21",",0","0",",0","","","","","","","","","","","","","","","19720501",",,0","19720511",",,0","1","","19720531",",,0","","","","","1829",",,0,01,","13",",,0,11,","27.7",",,0,31,","","","","","131.0",",,,0","18",",,,0","","","","","",""
"USC00271187","1972-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","20",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19720610",",,0","19720610",",,0","","","19720601",",,0","","","","","25",",,0,10,","25",",,0,10,","39.1",",,0,01,","","","","","181.8",",,,0","25",",,,0","","","","","",""
"USC00271187","1972-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","1","","19720703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,03,","","","","","169.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1972-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","2","","19720827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00271187","1972-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00271187","1974-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","3","2,0","3","2,0","0","2,0","0","1,0","1",",0","","","","","","","","","","","","","","","19741031","+,1,0","19741017",",,0","","","19741015",",2,0","","","","","0","1,,0,31,+","102",",,0,17,","14.0","2,,0,15,","","","","","27.8","2,,,0","102",",,,0","","","","","",""
