"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444148","1990-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","7",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19901231","+,2,0","19901231","+,1,0","","","19901204",",,0","","","","","0","2,,0,31,+","0","1,,0,31,+","44.2",",,0,04,","","","","","","","118.3",",,,0","0","1,,,0","","","","","",""
"USC00444148","1991-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910131","+,,0","19910131","+,,0","","","19910112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","","","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19910228","+,1,0","19910228","+,1,0","","","19910219",",,0","","","","","0","1,,0,28,+","0","1,,0,28,+","19.8",",,0,19,","","","","","","","52.3",",,,0","0","1,,,0","","","","","",""
"USC00444148","1991-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910331","+,,0","19910331","+,,0","","","19910304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,04,","","","","","","","193.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","","","19910420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","","","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910531","+,,0","19910531","+,,0","","","19910518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,23,","","","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","","","","","","","157.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","","","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","","","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911130","+,,0","19911130","+,,0","","","19911110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1991-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911231","+,,0","19911231","+,,0","","","19911204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920131","+,,0","19920131","+,,0","","","19920104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","","","","","","","72.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920229","+,,0","19920213",",,0","","","19920226",",,0","","","","","0",",,0,29,+","0",",T,0,13,","30.0",",,0,26,","","","","","","","82.2",",,,0","0",",T,,0","","","","","",""
"USC00444148","1992-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,07,","","","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,22,","","","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","","","","","","","129.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,05,","","","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","","","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","","","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","","","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921130","+,,0","19921130","+,,0","","","19921113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","","","","","","","111.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1992-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921231","+,,0","19921231","+,,0","","","19921211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","","","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","","","19930105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,05,","","","","","","","110.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19930222",",,0","","","","","","","","","23.6",",,0,22,","","","","","","","83.3",",,,0","","","","","","","",""
"USC00444148","1993-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19930304",",,0","","","","","","","","","51.3",",,0,04,","","","","","","","154.5",",,,0","","","","","","","",""
"USC00444148","1993-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,16,","","","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,13,","","","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,05,","","","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,02,","","","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","","","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","","","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","","","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,28,","","","","","","","68.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1993-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","","","19931231","+,1,0","","","19931205",",,0","","","","","","","0","1,,0,31,+","51.8",",,0,05,","","","","","","","115.5",",,,0","0","1,,,0","","","","","",""
"USC00444148","1994-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19940129",",,0","","","","","","","","","29.2",",,0,29,","","","","","","","126.3",",,,0","","","","","","","",""
"USC00444148","1994-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19940211",",,0","","","","","","","","","39.6",",,0,11,","","","","","","","93.7",",,,0","","","","","","","",""
"USC00444148","1994-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19940328","+,,0","","","","","","","","","51.3",",,0,28,+","","","","","","","214.2",",,,0","","","","","","","",""
"USC00444148","1994-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940430","+,,0","19940430","+,,0","","","19940430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,30,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940531","+,,0","19940531","+,,0","","","19940504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,04,","","","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","","","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","","","","","","","194.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,27,","","","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","","","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1994-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941231","+,,0","19941231","+,,0","","","19941205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","","","44.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950228","+,,0","19950228","+,,0","","","19950216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","23.4",",,0,16,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950331","+,,0","19950331","+,,0","","","19950309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","","","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,25,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,19,","","","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","101.1",",,0,29,","","","","","","","271.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,26,","","","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,02,","","","","","","","85.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,06,","","","","","","","155.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","","","19951112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,12,","","","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1995-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","","","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","","","19960108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960229","+,,0","19960229","+,,0","","","19960203",",,0","","","","","0",",,0,29,+","0",",,0,29,+","19.1",",,0,03,","","","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","19960320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,16,","","","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,06,","","","","","","","131.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","","","","","","","75.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,16,","","","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","","","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","87.1",",,0,04,","","","","","","","275.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","","","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,09,","","","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1996-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","19961201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,01,","","","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1997-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","19970110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1997-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","19970215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.1",",,0,15,","","","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1997-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","","","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1997-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970430","+,,0","19970430","+,,0","","","19970429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","","","","","","","88.6",",,,0","0",",,,0","","","","","",""
