"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003860","1995-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","17",",0","9",",0","2",",0","7",",0","2",",0","0",",0","23",",0","9",",0","2",",0","0",",0","16","","2","","19950105",",,0","19950131","+,,0","19950130",",,0","1","","19950106",",,0","19950114",",,0","-15.0",",0,05,","25",",,0,31,+","30",",,0,30,","37.8",",,0,06,","22.2",",0,14,","1332.4","0","522.5",",0","134.1",",,,0","","","","","","","116",",,,0","1.48",",0","5.32",",,,0","-2.36",",,,0","","","260",",X","","","","","270",",X","8.9",",X","","","","","12.9",",X"
"USW00003860","1995-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","8",",0","2",",0","0",",0","22",",0","7",",0","1",",0","0",",0","13","","1","","19950212",",,0","19950209","+,,0","19950204",",,0","","","19950215",",,0","19950226",",,0","-16.1",",0,12,","76",",,0,09,+","46",",,0,04,","15.2",",,0,15,","21.1",",0,26,","1813.6","0","481.2",",0","55.9",",,,0","","","","","","","102",",,,0","1.15",",0","6.62",",,,0","-4.32",",,,0","","","340",",X","","","","","315",",X","8.0",",X","","","","","14.9",",X"
"USW00003860","1995-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","9",",0","6",",0","1",",0","3",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","13","","","","19950310",",,0","19950309",",,0","19950308",",,0","3","","19950308",",,0","19950320",",,0","-10.0",",0,10,","178",",,0,09,","183",",,0,08,","44.7",",,0,08,","25.6",",0,20,","2110.4","0","296.8",",0","77.2",",,,0","","","","","","","206",",,,0","8.76",",0","14.97",",,,0","2.55",",,,0","","","280",",X","","","","","225",",X","8.0",",X","","","","","15.4",",X"
"USW00003860","1995-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.5",",X","11.4","0","11.4",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","12","","","","19950405",",,0","19950430","+,,0","19950430","+,,0","3","","19950423",",,0","19950411",",,0","-5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,23,","30.6",",0,11,","2270.6","0","160.2",",0","57.6",",,,0","","","","","","","0",",,,0","13.37",",0","20.46",",,,0","6.29",",,,0","","","300",",X","","","","","315",",X","9.8",",X","","","","","15.4",",X"
"USW00003860","1995-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.8",",X","43.2","0","31.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20","","6","","19950503",",,0","19950531","+,,0","19950531","+,,0","8","","19950518",",,0","19950524",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,18,","30.6",",0,24,","2346.0","0","75.4",",0","169.2",",,,0","","","","","","","0",",,,0","16.93",",0","22.83",",,,0","11.02",",,,0","","","280",",X","","","","","270",",X","15.6",",X","","","","","24.7",",X"
"USW00003860","1995-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.3",",X","166.3","0","123.1",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","28","","12","","19950614",",,0","19950630","+,,0","19950620",",,0","14","","19950611",",,0","19950628","+,,0","10.0",",0,14,","0",",,0,30,+","0",",T,0,20,","27.9",",,0,11,","31.1",",0,28,+","2347.4","0","1.4",",0","156.9",",,,0","","","","","","","0",",T,,0","22.39",",0","28.11",",,,0","16.67",",,,0","","","350",",X","","","","","225",",X","8.0",",X","","","","","17.0",",X"
"USW00003860","1995-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.4",",X","379.0","0","212.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","25","","7","","19950709",",,0","19950731","+,,0","19950731","+,,0","7","","19950727",",,0","19950731",",,0","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","35.0",",0,31,","0.0","0","0.0",",0","44.1",",,,0","","","","","","","0",",,,0","25.20",",0","31.41",",,,0","18.98",",,,0","","","280",",X","","","","","270",",X","9.8",",X","","","","","25.2",",X"
"USW00003860","1995-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.4",",X","622.3","0","243.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","29","","13","","19950823",",,0","19950831","+,,0","19950831","+,,0","9","","19950805",",,0","19950831","+,,0","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","35.0",",0,31,+","0.0","0","0.0",",0","88.0",",,,0","","","","","","","0",",,,0","26.18",",0","32.06",",,,0","20.30",",,,0","","","20",",X","","","","","225",",X","6.3",",X","","","","","10.3",",X"
"USW00003860","1995-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.3",",X","679.3","0","57.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","23","","7","","19950923",",,0","19950930","+,,0","19950930","+,,0","1","","19950916",",,0","19950906","+,,0","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,16,","31.7",",0,06,+","35.2","0","35.2",",0","93.6",",,,0","","","","","","","0",",,,0","19.06",",0","25.30",",,,0","12.82",",,,0","","","60",",X","","","","","360",",X","6.7",",X","","","","","9.8",",X"
"USW00003860","1995-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.6",",X","687.9","0","8.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","14","","9","","19951026","+,,0","19951031","+,,0","19951028",",,0","2","","19951005",",,0","19951002",",,0","-1.1",",0,26,+","0",",,0,31,+","0",",T,0,28,","20.1",",,0,05,","27.8",",0,02,","181.1","0","145.9",",0","73.2",",,,0","","","","","","","0",",T,,0","13.91",",0","20.37",",,,0","7.44",",,,0","","","220",",X","","","","","225",",X","8.9",",X","","","","","16.4",",X"
"USW00003860","1995-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.2",",X","689.0","0","1.1",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","21",",0","0",",0","3",",0","0",",0","10","","1","","19951109",",,0","19951129","+,,0","19951114",",,0","","","19951123",",,0","19951101",",,0","-7.2",",0,09,","25",",,0,29,+","38",",,0,14,","18.3",",,0,23,","22.8",",0,01,","577.4","0","396.3",",0","57.1",",,,0","","","","","","","96",",,,0","5.16",",0","10.23",",,,0","0.09",",,,0","","","170",",X","","","","","270",",X","9.4",",X","","","","","18.0",",X"
"USW00003860","1995-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.9",",X","689.0","0","0.0",",0","17",",0","5",",0","1",",0","3",",0","1",",0","0",",0","22",",0","11",",0","0",",0","0",",0","13","","3","","19951210",",,0","19951207",",,0","19951207",",,0","","","19951218",",,0","19951214",",,0","-14.4",",0,10,","51",",,0,07,","33",",,0,07,","27.9",",,0,18,","18.3",",0,14,","1125.8","0","548.4",",0","72.3",",,,0","","","","","","","121",",,,0","0.64",",0","4.68",",,,0","-3.39",",,,0","","","230",",X","","","","","225",",X","7.6",",X","","","","","14.9",",X"
"USW00003860","1996-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","17",",0","10",",0","1",",0","12",",0","6",",0","0",",0","26",",0","10",",0","1",",0","0",",0","19","","3","","19960120",",,0","19960113","+,,0","19960107",",,0","","","19960124",",,0","19960118",",,0","-12.8",",0,20,","356",",,0,13,+","165",",,0,07,","26.7",",,0,24,","21.7",",0,18,","1694.1","0","568.3",",0","143.8",",,,0","","","","","","","570",",,,0","0.00",",0","4.38",",,,0","-4.38",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","18.0",",X"
"USW00003860","1996-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","14",",0","6",",0","0",",0","6",",0","2",",0","2",",0","17",",0","9",",0","3",",0","0",",0","13","","3","","19960204",",,0","19960203",",,0","19960202",",,0","1","","19960220",",,0","19960227",",,0","-22.8",",0,04,","178",",,0,03,","147",",,0,02,","12.7",",,0,20,","25.0",",0,27,","2157.4","0","463.3",",0","53.5",",,,0","","","","","","","211",",,,0","2.36",",0","7.26",",,,0","-2.54",",,,0","","","270",",X","","","","","270",",X","8.9",",X","","","","","18.0",",X"
"USW00003860","1996-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","16",",0","10",",0","0",",0","3",",0","1",",0","0",",0","17",",0","2",",0","3",",0","0",",0","13","","2","","19960310",",,0","19960308",",,0","19960307",",,0","5","","19960315",",,0","19960324",",,0","-13.3",",0,10,","102",",,0,08,","86",",,0,07,","19.1",",,0,15,","23.3",",0,24,","2586.4","0","429.0",",0","117.2",",,,0","","","","","","","131",",,,0","4.50",",0","10.36",",,,0","-1.37",",,,0","","","230",",X","","","","","225",",X","10.7",",X","","","","","22.1",",X"
"USW00003860","1996-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.4",",X","20.7","0","20.7",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","13","","","","19960402",",,0","19960430","+,,0","19960409","+,,0","4","","19960401",",,0","19960429",",,0","-2.8",",0,02,","0",",,0,30,+","5",",,0,09,+","24.1",",,0,01,","30.6",",0,29,","2783.0","0","196.6",",0","114.7",",,,0","","","","","","","13",",,,0","12.47",",0","18.95",",,,0","5.99",",,,0","","","250",",X","","","","","225",",X","9.8",",X","","","","","18.5",",X"
"USW00003860","1996-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.5",",X","89.1","0","68.4",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","19","","2","","19960513",",,0","19960531","+,,0","19960531","+,,0","10","","19960515",",,0","19960519",",,0","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,15,","33.3",",0,19,","2836.0","0","53.0",",0","191.8",",,,0","","","","","","","0",",,,0","18.83",",0","24.57",",,,0","13.09",",,,0","","","300",",X","","","","","315",",X","7.2",",X","","","","","14.4",",X"
"USW00003860","1996-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.0",",X","227.9","0","138.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","21","","7","","19960605",",,0","19960630","+,,0","19960630","+,,0","9","","19960608",",,0","19960630",",,0","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","33.3",",0,30,","2837.1","0","1.1",",0","111.6",",,,0","","","","","","","0",",,,0","22.92",",0","28.75",",,,0","17.10",",,,0","","","250",",X","","","","","225",",X","9.4",",X","","","","","20.0",",X"
"USW00003860","1996-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.2",",X","374.5","0","146.6",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","21","","4","","19960705",",,0","19960731","+,,0","19960731","+,,0","6","","19960715",",,0","19960701",",,0","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,15,","32.8",",0,01,","0.0","0","0.0",",0","162.0",",,,0","","","","","","","0",",,,0","23.06",",0","28.39",",,,0","17.73",",,,0","","","","","","","","","360",",X","","","","","","","11.6",",X"
"USW00003860","1996-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","1.5",",X","525.2","0","150.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","30","","20","","19960814",",,0","19960831","+,,0","19960831","+,,0","5","","19960812",",,0","19960807",",,0","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","33.3",",0,07,","0.0","0","0.0",",0","49.8",",,,0","","","","","","","0",",,,0","23.20",",0","29.09",",,,0","17.30",",,,0","","","","","150",",X","","","140",",X","","","6.7",",X","","","9.8",",X"
"USW00003860","1996-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.0",",X","579.4","0","54.2",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","26","","12","","19960930",",,0","","","","","3","","19960916",",,0","19960907","+,,0","6.1",",0,30,","","","","","37.1",",,0,16,","29.4",",0,07,+","37.1","0","37.1",",0","106.4",",,,0","","","","","","","","","18.90",",0","24.21",",,,0","13.59",",,,0","","","","","300",",X","","","","","","","9.8",",X","","","",""
"USW00003860","1996-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.2","2,X","581.3","0","1.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","21","","3","","19961012",",,0","19961031","+,,0","19961031","+,,0","1","","19961018",",,0","19961016","+,,0","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","25.0",",0,16,+","187.3","0","150.2",",0","48.0",",,,0","","","","","","","0",",,,0","13.55",",0","19.65",",,,0","7.45",",,,0","","","","","260",",X","260",",X","","","","","14.3",",X","19.7",",X","",""
"USW00003860","1996-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.3",",X","583.2","0","1.9",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","13","","3","","19961115",",,0","19961114","+,,0","19961114",",,0","1","","19961107",",,0","19961107",",,0","-6.7",",0,15,","0",",T,0,14,+","5",",,0,14,","25.4",",,0,07,","26.1",",0,07,","607.1","0","419.8",",0","116.3",",,,0","","","","","","","5",",,,0","4.41",",0","9.26",",,,0","-0.45",",,,0","","","","","260",",X","170",",X","","","","","9.8",",X","13.4",",X","",""
"USW00003860","1996-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.9",",X","583.2","0","0.0",",0","13",",0","8",",0","0",",0","1",",0","0",",0","0",",0","18",",0","3",",0","0",",0","0",",0","14","","3","","19961221",",,0","19961219",",,0","19961219",",,0","1","","19961224",",,0","19961229","+,,0","-13.3",",0,21,","25",",,0,19,","8",",,0,19,","12.4",",,0,24,","20.0",",0,29,+","1029.3","0","422.2",",0","55.7",",,,0","","","","","","","19",",,,0","4.71",",0","9.53",",,,0","-0.10",",,,0","","","","","250",",X","250",",X","","","","","11.6",",X","14.3",",X","",""
"USW00003860","1997-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.6",",X","0.3","0","0.3",",0","9",",0","7",",0","0",",0","1",",0","1",",0","0",",0","24",",0","10",",0","1",",0","0",",0","13","","1","","19970119","+,,0","19970111",",,0","19970110",",,0","2","","19970105",",,0","19970104",",,0","-15.6",",0,19,+","25",",,0,11,","25",",,0,10,","9.1",",,0,05,","21.7",",0,04,","1572.8","0","543.5",",0","47.8",",,,0","","","","","","","33",",,,0","0.81",",0","6.15",",,,0","-4.52",",,,0","","","","","230",",X","220",",X","","","","","13.0",",X","21.5",",X","",""
"USW00003860","1997-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.0",",X","0.3","0","0.0","1,0","10",",0","4",",0","0",",0","5",",0","1",",0","0","1,0","16","1,0","3",",0","1",",0","0",",0","14","","1","","19970216",",1,0","19970211","+,,0","19970208",",,0","","","19970204",",,0","19970221",",,0","-6.7","1,0,16,","51",",,0,11,+","61",",,0,08,","19.8",",,0,04,","23.3",",0,21,","1931.4","0","358.6",",0","44.7",",,,0","","","","","","","61",",,,0","5.29","1,0","10.14",",,,0","0.44","1,,,0","","","","","260",",X","250",",X","","","","","13.4",",X","16.5",",X","",""
"USW00003860","1997-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.3",",X","0.3","0","0.0",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","17","","3","","19970316",",,0","19970331","+,,0","19970315","+,,0","4","","19970301",",,0","19970325",",,0","-5.0",",0,16,","0",",,0,31,+","0",",T,0,15,+","80.5",",,0,01,","24.4",",0,25,","2241.9","0","310.5",",0","211.6",",,,0","","","","","","","0",",T,,0","8.32",",0","14.01",",,,0","2.62",",,,0","","","","","210",",X","250",",X","","","","","11.6",",X","16.5",",X","",""
"USW00003860","1997-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.7",",X","4.7","0","4.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","10","","1","","19970409",",,0","19970430","+,,0","19970418","+,,0","","","19970427",",,0","19970405",",,0","-5.6",",0,09,","0",",,0,30,+","0",",T,0,18,+","24.6",",,0,27,","27.2",",0,05,","2478.2","0","236.3",",0","43.7",",,,0","","","","","","","0",",T,,0","10.60",",0","17.16",",,,0","4.04",",,,0","","","","","270",",X","180",",X","","","","","8.9",",X","13.0",",X","",""
"USW00003860","1997-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.2",",X","17.0","0","12.3",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","","","19970511",",,0","19970531","+,,0","19970514",",,0","4","","19970508",",,0","19970519",",,0","0.6",",0,11,","0",",,0,31,+","0",",T,0,14,","11.7",",,0,08,","30.0",",0,19,","2599.4","0","121.2",",0","75.2",",,,0","","","","","","","0",",T,,0","14.82",",0","20.91",",,,0","8.73",",,,0","","","","","250",",X","240",",X","","","","","16.1",",X","20.6",",X","",""
"USW00003860","1997-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.1",",X","111.1","0","94.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","26","","8","","19970610","+,,0","19970630","+,,0","19970630","+,,0","8","","19970626",",,0","19970624",",,0","9.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","32.2",",0,24,","2617.5","0","18.1",",0","124.5",",,,0","","","","","","","0",",,,0","20.87",",0","25.67",",,,0","16.07",",,,0","","","","","270",",X","270",",X","","","","","11.2",",X","15.2",",X","",""
"USW00003860","1997-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","1.7",",X","284.9","0","173.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","27","","9","","19970707","+,,0","19970731","+,,0","19970731","+,,0","5","","19970722",",,0","19970727",",,0","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","33.9",",0,27,","0.0","0","0.0",",0","117.7",",,,0","","","","","","","0",",,,0","23.94",",0","29.35",",,,0","18.53",",,,0","","","","","20",",X","10",",X","","","","","13.0",",X","17.0",",X","",""
"USW00003860","1997-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","1.9",",X","398.2","0","113.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","29","","12","","19970824",",,0","19970831","+,,0","19970831","+,,0","7","","19970817",",,0","19970817","+,,0","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,17,","32.2",",0,17,+","3.1","0","3.1",",0","113.2",",,,0","","","","","","","0",",,,0","21.89",",0","27.15",",,,0","16.63",",,,0","","","","","300",",X","270",",X","","","","","14.3",",X","20.6",",X","",""
"USW00003860","1997-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","1.8",",X","430.8","0","32.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","25","","14","","19970922",",,0","19970930","+,,0","19970930","+,,0","3","","19970909",",,0","19970902",",,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","31.1",",0,02,","32.3","0","29.2",",0","33.0",",,,0","","","","","","","0",",,,0","18.45",",0","24.30",",,,0","12.59",",,,0","","","","","230",",X","230",",X","","","","","10.7",",X","13.9",",X","",""
"USW00003860","1997-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","1.9",",X","449.2","0","18.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","23","","4","","19971023",",,0","19971031","+,,0","19971031","+,,0","","","19971024",",,0","19971013",",,0","-5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","30.6",",0,13,","207.7","0","175.4",",0","32.0",",,,0","","","","","","","0",",,,0","13.27",",0","20.22",",,,0","6.32",",,,0","","","","","260",",X","250",",X","","","","","10.7",",X","15.2",",X","",""
"USW00003860","1997-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.5",",X","449.2","0","0.0","1,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","16","","","","19971118",",1,0","19971116","+,,0","19971116",",,0","1","","19971130",",,0","19971128",",,0","-7.8","1,0,18,","0",",T,0,16,+","3",",,0,16,","31.8",",,0,30,","18.9",",0,28,","571.9","0","364.2",",0","85.9",",,,0","","","","","","","3",",,,0","5.83","1,0","10.02",",,,0","1.64","1,,,0","","","","","300",",X","250",",X","","","","","9.4",",X","14.8",",X","",""
"USW00003860","1997-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.7",",X","449.2","0","0.0",",0","14",",0","5",",0","0",",0","5",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","18","","1","","19971215",",,0","19971231","+,,0","19971227",",,0","1","","19971224",",,0","19971203",",,0","-7.8",",0,15,","76",",,0,31,+","58",",,0,27,","8.6",",,0,24,","15.0",",0,03,","1057.7","0","485.8",",0","39.8",",,,0","","","","","","","158",",,,0","2.66",",0","6.61",",,,0","-1.29",",,,0","","","","","260",",X","250",",X","","","","","10.3",",X","14.3",",X","",""
"USW00003860","1998-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.6",",X","0.0","0","0.0","2,0","12",",0","9",",0","1",",0","2",",0","0",",0","0","1,0","13","1,0","0","1,0","1","1,0","0","1,0","18","","1","","19980101",",1,0","19980101",",,0","19980119",",,0","1","","19980107",",,0","19980108",",1,0","-8.3","1,0,01,","102",",,0,01,","10",",,0,19,","34.3",",,0,07,","21.1","1,0,08,","1432.5","0","374.8","1,0","97.5",",,,0","","","","","","","13",",,,0","5.37","2,0","9.29","1,,,0","1.45","1,,,0","","","","","250",",X","240",",X","","","","","9.8",",X","13.4",",X","",""
"USW00003860","1998-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.7",",X","0.0","0","0.0",",0","14",",0","9",",0","1",",0","8",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","22","","3","","19980201",",,0","19980206",",,0","19980204",",,0","","","19980204",",,0","19980227",",,0","-5.6",",0,01,","330",",,0,06,","180",",,0,04,","42.4",",,0,04,","20.6",",0,27,","1787.5","0","355.0",",0","121.2",",,,0","","","","","","","424",",,,0","5.65",",0","9.54",",,,0","1.77",",,,0","","","","","210",",X","250",",X","","","","","12.5",",X","15.2",",X","",""
"USW00003860","1998-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","3.5",",X","24.2","0","24.2",",0","11",",0","6",",0","0",",0","","","","","0",",0","13",",0","3",",0","7",",0","0",",0","10","","","","19980313","+,,0","","","","","1","","19980308",",,0","19980330",",,0","-10.0",",0,13,+","","","","","9.7",",,0,08,","29.4",",0,30,","2122.2","0","334.7",",0","50.6",",,,0","","","","","","","","","8.31",",0","13.07",",,,0","3.55",",,,0","","","","","210",",X","210",",X","","","","","11.6",",X","17.9",",X","",""
"USW00003860","1998-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","2.9",",X","25.0","0","0.8",",0","19",",0","15",",0","0",",0","","","","","0",",0","2",",0","0",",0","9",",0","0",",0","18","","6","","19980406",",,0","","","","","8","","19980419",",,0","19980407",",,0","-0.6",",0,06,","","","","","24.1",",,0,19,","25.6",",0,07,","2290.7","0","168.5",",0","172.6",",,,0","","","","","","","","","12.75",",0","18.76",",,,0","6.73",",,,0","","","","","260",",X","260",",X","","","","","11.6",",X","15.2",",X","",""
