"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030856","1979-04","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790423",",,I","","","","","","","22.9",",,I,23,","","","39.8",",,,I","","","",""
"RSM00030856","1979-05","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790513",",,I","","","","","","","4.7",",,I,13,","","","13.1",",,,I","","","",""
"RSM00030856","1979-06","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790615",",,I","","","","","","","5.4",",,I,15,","","","16.2",",,,I","","","",""
"RSM00030856","1979-07","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19790714",",,I","","","","","","","52.3",",,I,14,","","","161.2",",,,I","","","",""
"RSM00030856","1979-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","19790808",",,I","","","","","","","44.3",",,I,08,","","","196.4",",,,I","","","",""
"RSM00030856","1979-09","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790911",",,I","","","","","","","8.8",",,I,11,","","","28.2",",,,I","","","",""
"RSM00030856","1979-10","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19791026",",,I","","","","","","","7.1",",,I,26,","","","16.9",",,,I","","","",""
"RSM00030856","1979-11","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19791108",",,I","","","","","","","8.6",",,I,08,","","","12.9",",,,I","","","",""
"RSM00030856","1979-12","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19791218",",,I","","","","","","","3.7",",,I,18,","","","5.1",",,,I","","","",""
"RSM00030856","1980-01","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800126",",,I","","","","","","","1.4",",,I,26,","","","3.3",",,,I","","","",""
"RSM00030856","1980-02","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800206",",,I","","","","","","","1.1",",,I,06,","","","2.6",",,,I","","","",""
"RSM00030856","1980-03","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19800328",",,I","","","","","","","7.4",",,I,28,","","","7.4",",,,I","","","",""
"RSM00030856","1980-04","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19800418",",,I","","","","","","","32.9",",,I,18,","","","61.0",",,,I","","","",""
"RSM00030856","1980-05","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19800503",",,I","","","","","","","57.7",",,I,03,","","","77.7",",,,I","","","",""
"RSM00030856","1980-06","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800608",",,I","","","","","","","18.4",",,I,08,","","","52.1",",,,I","","","",""
"RSM00030856","1980-07","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","19800724",",,I","","","","","","","34.1",",,I,24,","","","134.8",",,,I","","","",""
"RSM00030856","1980-08","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19800825",",,I","","","","","","","20.2",",,I,25,","","","74.0",",,,I","","","",""
"RSM00030856","1980-09","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19800902",",,I","","","","","","","27.0",",,I,02,","","","78.7",",,,I","","","",""
"RSM00030856","1980-10","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19801003",",,I","","","","","","","3.5",",,I,03,","","","6.2",",,,I","","","",""
"RSM00030856","1980-11","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19801129",",,I","","","","","","","2.2",",,I,29,","","","9.0",",,,I","","","",""
"RSM00030856","1980-12","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19801201",",,I","","","","","","","2.0",",,I,01,","","","9.4",",,,I","","","",""
"RSM00030856","1981-01","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19810108",",,I","","","","","","","0.5",",,I,08,","","","0.5",",,,I","","","",""
"RSM00030856","1981-02","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810210",",,I","","","","","","","2.8",",,I,10,","","","4.1",",,,I","","","",""
"RSM00030856","1981-03","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810306",",,I","","","","","","","4.4",",,I,06,","","","13.9",",,,I","","","",""
"RSM00030856","1981-04","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810422",",,I","","","","","","","12.9",",,I,22,","","","18.5",",,,I","","","",""
"RSM00030856","1981-05","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810525",",,I","","","","","","","18.3",",,I,25,","","","37.7",",,,I","","","",""
"RSM00030856","1981-06","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810618",",,I","","","","","","","3.4",",,I,18,","","","16.6",",,,I","","","",""
"RSM00030856","1981-07","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19810701",",,I","","","","","","","45.7",",,I,01,","","","103.3",",,,I","","","",""
"RSM00030856","1981-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19810828",",,I","","","","","","","14.5",",,I,28,","","","54.9",",,,I","","","",""
"RSM00030856","1981-09","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19810920",",,I","","","","","","","27.1",",,I,20,","","","45.0",",,,I","","","",""
"RSM00030856","1981-10","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19811006",",,I","","","","","","","9.4",",,I,06,","","","27.2",",,,I","","","",""
"RSM00030856","1981-11","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19811122",",,I","","","","","","","2.5",",,I,22,","","","5.8",",,,I","","","",""
"RSM00030856","1981-12","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19811215",",,I","","","","","","","1.6",",,I,15,","","","3.1",",,,I","","","",""
"RSM00030856","1982-01","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820105",",,I","","","","","","","0.8",",,I,05,","","","2.2",",,,I","","","",""
"RSM00030856","1982-02","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820204",",,I","","","","","","","0.2",",,I,04,","","","0.2",",,,I","","","",""
"RSM00030856","1982-03","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820331",",,I","","","","","","","10.4",",,I,31,","","","16.6",",,,I","","","",""
"RSM00030856","1982-04","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820420",",,I","","","","","","","1.0",",,I,20,","","","1.9",",,,I","","","",""
"RSM00030856","1982-05","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820521",",,I","","","","","","","7.5",",,I,21,","","","20.5",",,,I","","","",""
"RSM00030856","1982-06","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19820629",",,I","","","","","","","29.1",",,I,29,","","","104.0",",,,I","","","",""
"RSM00030856","1982-07","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19820725",",,I","","","","","","","22.8",",,I,25,","","","100.5",",,,I","","","",""
"RSM00030856","1982-08","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19820817",",,I","","","","","","","43.7",",,I,17,","","","71.5",",,,I","","","",""
"RSM00030856","1982-09","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820907",",,I","","","","","","","6.9",",,I,07,","","","35.9",",,,I","","","",""
"RSM00030856","1982-10","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821003",",,I","","","","","","","1.0",",,I,03,","","","1.9",",,,I","","","",""
"RSM00030856","1982-11","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821112",",,I","","","","","","","0.7",",,I,12,","","","1.2",",,,I","","","",""
"RSM00030856","1982-12","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821215",",,I","","","","","","","0.7",",,I,15,","","","1.5",",,,I","","","",""
"RSM00030856","1983-01","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830103",",,I","","","","","","","1.7",",,I,03,","","","4.2",",,,I","","","",""
"RSM00030856","1983-02","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830216",",,I","","","","","","","1.0",",,I,16,","","","1.5",",,,I","","","",""
"RSM00030856","1983-03","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830309",",,I","","","","","","","2.4",",,I,09,","","","2.6",",,,I","","","",""
"RSM00030856","1983-04","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830427",",,I","","","","","","","9.9",",,I,27,","","","21.8",",,,I","","","",""
"RSM00030856","1983-05","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830530",",,I","","","","","","","14.8",",,I,30,","","","28.4",",,,I","","","",""
"RSM00030856","1983-06","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19830630",",,I","","","","","","","30.9",",,I,30,","","","80.6",",,,I","","","",""
"RSM00030856","1983-07","51.483","114.533","877.0","SEDLOVAJA, RS","20",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","19830719",",,I","","","","","","","31.2",",,I,19,","","","134.9",",,,I","","","",""
"RSM00030856","1983-08","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19830831",",,I","","","","","","","17.5",",,I,31,","","","97.8",",,,I","","","",""
"RSM00030856","1983-09","51.483","114.533","877.0","SEDLOVAJA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19830914",",,I","","","","","","","11.8",",,I,14,","","","63.0",",,,I","","","",""
"RSM00030856","1983-10","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19831008",",,I","","","","","","","8.4",",,I,08,","","","17.0",",,,I","","","",""
"RSM00030856","1983-11","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19831108",",,I","","","","","","","2.7",",,I,08,","","","5.9",",,,I","","","",""
"RSM00030856","1983-12","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19831212","+,,I","","","","","","","1.7",",,I,12,+","","","5.9",",,,I","","","",""
"RSM00030856","1984-01","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840122",",,I","","","","","","","4.0",",,I,22,","","","7.5",",,,I","","","",""
"RSM00030856","1984-02","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840222",",,I","","","","","","","0.7",",,I,22,","","","1.9",",,,I","","","",""
"RSM00030856","1984-03","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840329",",,I","","","","","","","2.2",",,I,29,","","","7.2",",,,I","","","",""
"RSM00030856","1984-04","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19840403",",,I","","","","","","","11.5",",,I,03,","","","33.2",",,,I","","","",""
"RSM00030856","1984-05","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19840509",",,I","","","","","","","27.0",",,I,09,","","","63.7",",,,I","","","",""
"RSM00030856","1984-06","51.483","114.533","877.0","SEDLOVAJA, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19840608",",,I","","","","","","","27.6",",,I,08,","","","65.7",",,,I","","","",""
"RSM00030856","1984-07","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19840730",",,I","","","","","","","35.0",",,I,30,","","","119.0",",,,I","","","",""
"RSM00030856","1984-08","51.483","114.533","877.0","SEDLOVAJA, RS","17",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19840821",",,I","","","","","","","26.9",",,I,21,","","","145.6",",,,I","","","",""
"RSM00030856","1984-09","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19840906",",,I","","","","","","","20.1",",,I,06,","","","78.8",",,,I","","","",""
"RSM00030856","1984-10","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19841021",",,I","","","","","","","6.0",",,I,21,","","","12.9",",,,I","","","",""
"RSM00030856","1984-11","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19841105",",,I","","","","","","","10.4",",,I,05,","","","20.4",",,,I","","","",""
"RSM00030856","1984-12","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19841202",",,I","","","","","","","1.1",",,I,02,","","","1.1",",,,I","","","",""
"RSM00030856","1985-01","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850114",",,I","","","","","","","1.2",",,I,14,","","","4.6",",,,I","","","",""
"RSM00030856","1985-02","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850209",",,I","","","","","","","1.2",",,I,09,","","","3.6",",,,I","","","",""
"RSM00030856","1985-03","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850316",",,I","","","","","","","5.6",",,I,16,","","","8.8",",,,I","","","",""
"RSM00030856","1985-04","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850420",",,I","","","","","","","4.0",",,I,20,","","","11.3",",,,I","","","",""
"RSM00030856","1985-05","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850531",",,I","","","","","","","13.4",",,I,31,","","","28.7",",,,I","","","",""
"RSM00030856","1985-06","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19850606",",,I","","","","","","","49.2",",,I,06,","","","110.0",",,,I","","","",""
"RSM00030856","1985-07","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19850722",",,I","","","","","","","74.0",",,I,22,","","","155.5",",,,I","","","",""
"RSM00030856","1985-08","51.483","114.533","877.0","SEDLOVAJA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19850804",",,I","","","","","","","17.8",",,I,04,","","","78.9",",,,I","","","",""
"RSM00030856","1985-09","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19850908",",,I","","","","","","","18.0",",,I,08,","","","45.4",",,,I","","","",""
"RSM00030856","1985-10","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19851003",",,I","","","","","","","8.0",",,I,03,","","","12.5",",,,I","","","",""
"RSM00030856","1985-11","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19851120",",,I","","","","","","","2.5",",,I,20,","","","6.6",",,,I","","","",""
"RSM00030856","1985-12","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19851221","+,,I","","","","","","","1.2",",,I,21,+","","","5.4",",,,I","","","",""
"RSM00030856","1986-01","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860118",",,I","","","","","","","0.8",",,I,18,","","","1.6",",,,I","","","",""
"RSM00030856","1986-02","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","23","4,","","","","","","","","","","","","","19860206","+,4,S","19860228","+,,I","","","","","61","4,,S,06,+","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"RSM00030856","1986-03","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860314",",,I","","","","","","","0.8",",,I,14,","","","1.7",",,,I","","","",""
"RSM00030856","1986-04","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860416",",,I","","","","","","","2.4",",,I,16,","","","4.3",",,,I","","","",""
"RSM00030856","1986-05","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860506",",,I","","","","","","","3.5",",,I,06,","","","6.2",",,,I","","","",""
"RSM00030856","1986-06","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19860602",",,I","","","","","","","9.8",",,I,02,","","","36.1",",,,I","","","",""
"RSM00030856","1986-07","51.483","114.533","877.0","SEDLOVAJA, RS","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19860708",",,I","","","","","","","24.4",",,I,08,","","","173.1",",,,I","","","",""
"RSM00030856","1986-08","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19860824",",,I","","","","","","","17.8",",,I,24,","","","66.1",",,,I","","","",""
"RSM00030856","1986-09","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860925",",,I","","","","","","","1.7",",,I,25,","","","3.6",",,,I","","","",""
"RSM00030856","1986-10","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19861023",",,I","","","","","","","3.3",",,I,23,","","","6.2",",,,I","","","",""
"RSM00030856","1986-11","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19861112",",,I","","","","","","","3.8",",,I,12,","","","6.0",",,,I","","","",""
"RSM00030856","1986-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19861205",",,I","","","","","","","1.3",",,I,05,","","","2.7",",,,I","","","",""
"RSM00030856","1987-01","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19870102",",,I","","","","","","","0.7",",,I,02,","","","0.7",",,,I","","","",""
"RSM00030856","1987-02","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19870227",",,I","","","","","","","0.2",",,I,27,","","","0.2",",,,I","","","",""
"RSM00030856","1987-03","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19870311",",,I","","","","","","","1.3",",,I,11,","","","2.4",",,,I","","","",""
"RSM00030856","1987-04","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870406",",,I","","","","","","","4.0",",,I,06,","","","5.2",",,,I","","","",""
"RSM00030856","1987-05","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870514",",,I","","","","","","","4.2",",,I,14,","","","8.3",",,,I","","","",""
"RSM00030856","1987-06","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19870602",",,I","","","","","","","36.6",",,I,02,","","","82.1",",,,I","","","",""
"RSM00030856","1987-07","51.483","114.533","877.0","SEDLOVAJA, RS","22",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19870710",",,I","","","","","","","52.3",",,I,10,","","","144.6",",,,I","","","",""
"RSM00030856","1987-08","51.483","114.533","877.0","SEDLOVAJA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19870822",",,I","","","","","","","16.2",",,I,22,","","","84.2",",,,I","","","",""
"RSM00030856","1987-09","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19870908",",,I","","","","","","","46.9",",,I,08,","","","76.5",",,,I","","","",""
"RSM00030856","1987-10","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19871005",",,I","","","","","","","13.3",",,I,05,","","","15.5",",,,I","","","",""
"RSM00030856","1987-11","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19871109",",,I","","","","","","","2.6",",,I,09,","","","6.5",",,,I","","","",""
"RSM00030856","1987-12","51.483","114.533","877.0","SEDLOVAJA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19871213",",1,I","","","","","","","4.2","1,,I,13,","","","14.2","1,,,I","","","",""
"RSM00030856","1988-01","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19880106",",,I","","","","","","","3.3",",,I,06,","","","7.3",",,,I","","","",""
"RSM00030856","1988-02","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19880218",",,I","","","","","","","1.7",",,I,18,","","","2.9",",,,I","","","",""
"RSM00030856","1988-03","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19880301",",,I","","","","","","","1.0",",,I,01,","","","2.7",",,,I","","","",""
"RSM00030856","1988-04","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880417",",,I","","","","","","","10.5",",,I,17,","","","31.2",",,,I","","","",""
"RSM00030856","1988-05","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880509",",,I","","","","","","","17.1",",,I,09,","","","48.7",",,,I","","","",""
"RSM00030856","1988-06","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19880629",",,I","","","","","","","21.3",",,I,29,","","","58.7",",,,I","","","",""
"RSM00030856","1988-07","51.483","114.533","877.0","SEDLOVAJA, RS","21",",I","16",",I","4",",I","","","","","","","","","","","","","","","","","19880721",",,I","","","","","","","52.0",",,I,21,","","","263.3",",,,I","","","",""
"RSM00030856","1988-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19880820",",,I","","","","","","","27.0",",,I,20,","","","102.4",",,,I","","","",""
"RSM00030856","1988-09","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19880902",",,I","","","","","","","46.8",",,I,02,","","","101.8",",,,I","","","",""
"RSM00030856","1988-10","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19881011",",,I","","","","","","","0.7",",,I,11,","","","1.7",",,,I","","","",""
"RSM00030856","1988-11","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881121",",,I","","","","","","","11.6",",,I,21,","","","23.3",",,,I","","","",""
"RSM00030856","1988-12","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881206",",,I","","","","","","","2.7",",,I,06,","","","10.6",",,,I","","","",""
"RSM00030856","1989-01","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19890109",",,I","","","","","","","1.1",",,I,09,","","","2.7",",,,I","","","",""
"RSM00030856","1989-02","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19890228","+,,I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"RSM00030856","1989-03","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19890315",",,I","","","","","","","1.3",",,I,15,","","","3.1",",,,I","","","",""
"RSM00030856","1989-04","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19890421",",,I","","","","","","","6.1",",,I,21,","","","14.3",",,,I","","","",""
"RSM00030856","1989-05","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890516",",,I","","","","","","","8.2",",,I,16,","","","26.3",",,,I","","","",""
"RSM00030856","1989-06","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19890614",",,I","","","","","","","26.7",",,I,14,","","","81.5",",,,I","","","",""
