"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308096","1945-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","1.4","6","1.4",",6","10",",6","5",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","9",",6","0",",6","","","19450311",",,6","","","19450301",",,6","","","19450321",",,6","19450329",",,6","-12.2",",6,11,","","","51",",,6,01,","10.7",",,6,21,","28.9",",6,29,","","","3410.0","6","372.1",",6","42.1",",,,6","51",",,,6","6.37",",6","13.73",",,,6","-0.98",",,,6","",""
"USC00308096","1945-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","1.9","6","0.5",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","19450423",",,6","","","19450428","+,,6","","","19450405",",,6","19450413",",,6","-7.2",",6,23,","","","0",",T,6,28,+","29.2",",,6,05,","29.4",",6,13,","","","3657.9","6","247.9",",6","142.7",",,,6","0",",T,,6","10.09",",6","17.14",",,,6","3.03",",,,6","",""
"USC00308096","1945-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","6.0","6","4.1",",6","17",",6","14",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","19450520","+,,6","","","19450511","+,,6","","","19450511",",,6","19450522",",,6","-0.6",",6,20,+","","","0",",T,6,11,+","37.3",",,6,11,","28.3",",6,22,","","","3864.6","6","206.7",",6","201.8",",,,6","0",",T,,6","11.80",",6","18.35",",,,6","5.25",",,,6","",""
"USC00308096","1945-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","58.1","6","52.1",",6","15",",6","15",",6","2",",6","","","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","19450601",",,6","","","","","","","19450620",",,6","19450615",",,6","-2.8",",6,01,","","","","","43.2",",,6,20,","33.9",",6,15,","","","3948.2","6","83.6",",6","174.1",",,,6","","","17.28",",6","24.47",",,,6","10.09",",,,6","",""
"USC00308096","1945-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","133.5","6","75.4","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","19450712",",,6","","","","","","","","","19450701",",1,6","4.4",",6,12,","","","","","","","32.2","1,6,01,","","","13.1","6","13.1","1,6","","","","","20.31","1,6","26.32","1,,,6","14.30",",,,6","",""
"USC00308096","1945-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","195.4","6","61.9",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19450816",",,6","","","","","","","19450806",",,6","19450831","+,,6","6.1",",6,16,","","","","","22.6",",,6,06,","31.1",",6,31,+","","","43.0","6","29.9",",6","97.3",",,,6","","","19.36",",6","25.79",",,,6","12.94",",,,6","",""
"USC00308096","1945-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","41.7","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","21",",6","0",",6","","","19450930",",1,6","","","","","","","19450902",",,6","19450908",",,6","-1.1","1,6,30,","","","","","27.7",",,6,02,","31.7",",6,08,","","","121.8","6","78.8",",6","96.2",",,,6","","","17.13","1,6","23.45",",,,6","10.81","1,,,6","",""
"USC00308096","1945-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","7","1,6","0","1,6","","","19451004",",,6","","","19451003",",,6","","","19451009",",,6","19451019",",1,6","-5.0",",6,04,","","","0",",T,6,03,","14.2",",,6,09,","27.2","1,6,19,","","","395.3","6","273.5","1,6","63.2",",,,6","0",",T,,6","9.12","1,6","15.96","1,,,6","2.29",",,,6","",""
"USC00308096","1945-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0",",6","12",",6","11",",6","0",",6","","","2",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","19451124",",,6","","","19451130",",,6","","","19451110",",,6","19451108",",,6","-11.1",",6,24,","","","305",",,6,30,","19.1",",,6,10,","20.6",",6,08,","","","813.3","6","418.0",",6","134.2",",,,6","330",",,,6","4.40",",6","9.26",",,,6","-0.47",",,,6","",""
"USC00308096","1945-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","237.1","6","0.0","2,6","12",",6","10",",6","0",",6","","","5",",6","10","2,6","27","2,6","18",",6","0",",6","0",",6","","","19451223",",2,6","","","19451219",",,6","","","19451225",",,6","19451226","+,,6","-24.4","2,6,23,","","","305",",,6,19,","11.4",",,6,25,","8.3",",6,26,+","","","1554.7","6","741.4",",6","69.6",",,,6","533",",,,6","-7.08","2,6","-1.20",",,,6","-12.95","2,,,6","",""
"USC00308096","1946-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","5",",6","27",",6","14",",6","0",",6","0",",6","","","19460120",",,6","","","19460130","+,,6","","","19460121",",,6","19460107",",,6","-23.9",",6,20,","","","64",",,6,30,+","7.6",",,6,21,","13.3",",6,07,","","","2242.2","6","687.5",",6","31.1",",,,6","128",",,,6","-3.85",",6","1.24",",,,6","-8.93",",,,6","",""
"USC00308096","1946-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","4",",6","6",",6","27",",6","13","1,6","0","1,6","0","1,6","","","19460222",",,6","","","19460220",",,6","","","19460220",",,6","19460214",",1,6","-22.8",",6,22,","","","203",",,6,20,","19.3",",,6,20,","16.1","1,6,14,","","","2892.8","6","650.6","1,6","56.3",",,,6","355",",,,6","-5.61","1,6","0.37","1,,,6","-11.59",",,,6","",""
"USC00308096","1946-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","19",",6","0",",6","6",",6","0",",6","","","19460301",",,6","","","","","","","19460309",",,6","19460329",",,6","-15.0",",6,01,","","","","","13.0",",,6,09,","27.2",",6,29,","","","3268.1","6","375.3",",6","31.0",",,,6","","","6.23",",6","14.03",",,,6","-1.57",",,,6","",""
"USC00308096","1946-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","4","1,6","0","1,6","","","19460408","+,,6","","","19460427","+,,6","","","19460426",",,6","19460423",",1,6","-8.3",",6,08,+","","","0",",T,6,27,+","7.4",",,6,26,","27.2","1,6,23,","","","3620.5","6","352.4","1,6","55.4",",,,6","0",",T,,6","6.06","1,6","13.45","1,,,6","-1.33",",,,6","",""
"USC00308096","1946-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","5.2","6","5.2",",6","15",",6","10",",6","1",",6","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","","","19460503",",,6","","","","","","","19460528",",,6","19460525",",,6","-6.7",",6,03,","","","","","30.2",",,6,28,","29.4",",6,25,","","","3816.1","6","195.6",",6","171.8",",,,6","","","12.19",",6","19.41",",,,6","4.98",",,,6","",""
"USC00308096","1946-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","46.9","6","41.7",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19460610",",,6","","","","","","","19460602",",,6","19460625",",,6","1.1",",6,10,","","","","","31.0",",,6,02,","32.8",",6,25,","","","3895.3","6","79.2",",6","104.4",",,,6","","","17.09",",6","24.37",",,,6","9.80",",,,6","",""
"USC00308096","1946-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","110.3","6","63.4",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19460716",",,6","","","","","","","19460702",",,6","19460719",",,6","3.9",",6,16,","","","","","39.1",",,6,02,","33.9",",6,19,","","","11.7","6","11.7",",6","133.7",",,,6","","","20.00",",6","26.83",",,,6","13.17",",,,6","",""
"USC00308096","1946-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","137.8","6","27.5",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19460830",",,6","","","","","","","19460805",",,6","19460809",",,6","2.2",",6,30,","","","","","13.2",",,6,05,","30.6",",6,09,","","","60.7","6","49.0",",6","95.4",",,,6","","","17.64",",6","24.14",",,,6","11.14",",,,6","",""
"USC00308096","1946-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","160.4","6","22.6",",6","7",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","19460914",",,6","","","","","","","19460930",",,6","19460920","+,,6","-1.7",",6,14,","","","","","46.0",",,6,30,","30.6",",6,20,+","","","141.2","6","80.5",",6","124.3",",,,6","","","16.41",",6","24.28",",,,6","8.53",",,,6","",""
"USC00308096","1946-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","164.6","6","4.2",",6","8",",6","6",",6","1",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","19461020",",,6","","","","","","","19461013",",,6","19461007",",,6","-4.4",",6,20,","","","","","27.2",",,6,13,","27.2",",6,07,","","","348.1","6","206.9",",6","75.8",",,,6","","","11.79",",6","19.17",",,,6","4.41",",,,6","",""
"USC00308096","1946-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","164.6","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19461119",",,6","","","19461130","+,,6","","","19461126",",,6","19461103",",,6","-9.4",",6,19,","","","0",",T,6,30,+","5.6",",,6,26,","19.4",",6,03,","","","724.4","6","376.3",",6","17.4",",,,6","0",",T,,6","5.79",",6","11.56",",,,6","0.02",",,,6","",""
"USC00308096","1946-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","164.6","6","0.0","1,6","8",",6","5",",6","1",",6","","","","","1","1,6","27","1,6","8",",6","0",",6","0",",6","","","19461227",",1,6","","","","","","","19461221",",,6","19461210",",,6","-19.4","1,6,27,","","","","","32.0",",,6,21,","17.2",",6,10,","","","1319.9","6","595.5",",6","52.0",",,,6","","","-1.51","1,6","4.23",",,,6","-7.26","1,,,6","",""
"USC00308096","1947-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","11",",6","8",",6","0",",6","","","","","3",",6","26",",6","7","1,6","0","1,6","0","1,6","","","19470110",",,6","","","","","","","19470131",",,6","19470131",",1,6","-21.7",",6,10,","","","","","20.1",",,6,31,","15.6","1,6,31,","","","1922.2","6","602.3","1,6","58.7",",,,6","","","-1.82","1,6","3.85","1,,,6","-7.49",",,,6","",""
"USC00308096","1947-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","","","6",",6","5","1,6","27","1,6","17",",6","0",",6","0",",6","","","19470220",",1,6","","","19470221",",,6","","","19470221",",,6","19470205","+,,6","-21.1","1,6,20,","","","356",",,6,21,","12.7",",,6,21,","8.9",",6,05,+","","","2564.4","6","642.2",",6","37.9",",,,6","672",",,,6","-5.51","1,6","-0.40",",,,6","-10.61","1,,,6","",""
"USC00308096","1947-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","29",",6","4",",6","0",",6","0",",6","","","19470328",",,6","","","","","","","19470303",",,6","19470324",",,6","-14.4",",6,28,","","","","","28.7",",,6,03,","12.8",",6,24,","","","3153.6","6","589.2",",6","67.0",",,,6","","","-0.67",",6","4.59",",,,6","-5.94",",,,6","",""
"USC00308096","1947-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","6","0.0","3,6","14",",6","11",",6","1",",6","","","","","0","3,6","16","3,6","0",",6","3",",6","0",",6","","","19470422",",3,6","","","","","","","19470405",",,6","19470406",",,6","-10.6","3,6,22,","","","","","39.9",",,6,05,","25.0",",6,06,","","","3490.5","6","336.9",",6","108.7",",,,6","","","5.97","3,6","12.68",",,,6","-0.74","3,,,6","",""
"USC00308096","1947-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","15.3","6","15.3","3,6","14",",6","12",",6","1",",6","","","0",",6","0","3,6","4","3,6","0",",6","14",",6","0",",6","","","19470510",",3,6","","","19470508",",,6","","","19470526",",,6","19470529",",,6","-7.2","3,6,10,","","","0",",T,6,08,","27.7",",,6,26,","30.6",",6,29,","","","3655.6","6","165.1",",6","142.9",",,,6","0",",T,,6","13.05","3,6","20.15",",,,6","5.94","3,,,6","",""
"USC00308096","1947-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","45.0","6","29.7",",6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19470604",",,6","","","","","","","19470625",",,6","19470611",",,6","1.1",",6,04,","","","","","13.5",",,6,25,","32.8",",6,11,","","","3719.3","6","63.7",",6","73.0",",,,6","","","17.20",",6","24.57",",,,6","9.83",",,,6","",""
"USC00308096","1947-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","144.3","6","99.3",",6","14",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19470704",",,6","","","","","","","19470722",",,6","19470701",",,6","6.1",",6,04,","","","","","21.6",",,6,22,","31.7",",6,01,","","","8.6","6","8.6",",6","117.6",",,,6","","","21.26",",6","27.71",",,,6","14.80",",,,6","",""
"USC00308096","1947-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","243.2","6","98.9","3,6","6",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","6","1,6","","","19470802",",2,6","","","","","","","19470808",",,6","19470825","+,1,6","4.4","2,6,02,","","","","","18.3",",,6,08,","34.4","1,6,25,+","","","17.8","6","9.2","1,6","27.6",",,,6","","","21.27","3,6","28.39","1,,,6","14.16","2,,,6","",""
"USC00308096","1947-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","303.4","6","60.2","2,6","7",",6","4",",6","3",",6","","","","","0","2,6","4","2,6","0",",6","21",",6","1",",6","","","19470928",",2,6","","","","","","","19470915",",,6","19470913",",,6","-6.1","2,6,28,","","","","","61.0",",,6,15,","32.2",",6,13,","","","129.2","6","111.4",",6","146.6",",,,6","","","16.52","2,6","23.72",",,,6","9.32","2,,,6","",""
"USC00308096","1947-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","306.2","6","2.8","2,6","4",",6","4",",6","2",",6","","","","","0","2,6","2","2,6","0",",6","19",",6","0",",6","","","19471025",",2,6","","","","","","","19471031",",,6","19471016",",,6","-7.2","2,6,25,","","","","","51.3",",,6,31,","28.3",",6,16,","","","298.3","6","169.1",",6","108.9",",,,6","","","12.48","2,6","21.03",",,,6","3.93","2,,,6","",""
"USC00308096","1947-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","306.2","6","0.0","2,6","8",",6","6",",6","2",",6","","","0",",6","0","2,6","20","2,6","1","1,6","0","1,6","0","1,6","","","19471130",",2,6","","","19471130","+,,6","","","19471108",",,6","19471103",",1,6","-12.2","2,6,30,","","","0",",T,6,30,+","50.3",",,6,08,","16.7","1,6,03,","","","766.8","6","468.5","1,6","122.7",",,,6","0",",T,,6","1.59","2,6","6.76","1,,,6","-3.59","2,,,6","",""
"USC00308096","1947-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","306.2","6","0.0","2,6","9",",6","6",",6","0",",6","","","6",",6","4","2,6","27","2,6","18",",6","0",",6","0",",6","","","19471225",",2,6","","","19471226",",,6","","","19471226",",,6","19471203",",,6","-22.8","2,6,25,","","","203",",,6,26,","12.4",",,6,26,","14.4",",6,03,","","","1452.5","6","685.7",",6","41.0",",,,6","610",",,,6","-5.05","2,6","0.43",",,,6","-10.52","2,,,6","",""
"USC00308096","1948-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","5.3","1,0","15",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","12",",0","0",",0","","","19480502",",1,0","19480531","+,,0","19480531","+,,0","","","19480525",",,0","19480511",",,0","-3.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","27.8",",0,11,","","","","","176.1",",0","141.7",",,,0","0",",,,0","12.68","1,0","18.42",",,,0","6.95","1,,,0","",""
"USC00308096","1948-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","31.0","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","19480606",",1,0","19480630","+,,0","19480630","+,,0","","","19480624",",,0","19480629",",,0","1.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","32.2",",0,29,","","","","","63.5",",0","179.7",",,,0","0",",,,0","17.32","1,0","24.49",",,,0","10.14","1,,,0","",""
"USC00308096","1948-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","78.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19480715",",,0","19480731","+,,0","19480731","+,,0","","","19480706",",,0","19480712",",,0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","32.2",",0,12,","","","8.1","0","8.1",",0","59.1",",,,0","0",",,,0","20.59",",0","27.74",",,,0","13.44",",,,0","",""
"USC00308096","1948-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","74.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19480808",",,0","19480831","+,,0","19480831","+,,0","","","19480812",",,0","19480826",",,0","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","36.1",",0,26,","","","26.9","0","18.8",",0","65.8",",,,0","0",",,,0","20.12",",0","27.15",",,,0","13.08",",,,0","",""
"USC00308096","1948-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","22.5",",0","4",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","5",",0","0",",0","22",",0","1",",0","","","19480922",",,0","19480930","+,1,0","19480930","+,,0","","","19480910",",,0","19480913",",,0","-2.2",",0,22,","0","1,,0,30,+","0",",,0,30,+","26.2",",,0,10,","32.8",",0,13,","","","127.5","0","100.6",",0","60.0",",,,0","0",",,,0","15.73",",0","24.32",",,,0","7.13",",,,0","",""
"USC00308096","1948-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19481022",",,0","19481018",",,0","19481018",",,0","","","19481018",",,0","19481001",",,0","-8.3",",0,22,","0",",T,0,18,","13",",,0,18,","18.8",",,0,18,","24.4",",0,01,","","","435.1","0","307.6",",0","58.2",",,,0","13",",,,0","8.41",",0","15.51",",,,0","1.31",",,,0","",""
"USC00308096","1948-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","1.9",",0","10","2,0","7","2,0","1","2,0","1",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19481130",",,0","19481129",",,0","19481129",",,0","","","19481110",",2,0","19481106",",,0","-11.1",",0,30,","51",",,0,29,","38",",,0,29,","45.0","2,,0,10,","23.3",",0,06,","","","793.1","0","358.0",",0","124.3",",a,,0","38",",,,0","6.47",",0","12.34",",,,0","0.59",",,,0","",""
"USC00308096","1948-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","","","0.0","2,0","12",",0","8",",0","2",",0","10","1,0","6",",0","3",",0","29",",0","5","2,0","0","2,0","0","2,0","","","19481227",",,0","19481228","+,1,0","19481220",",,0","","","19481231",",,0","19481205",",2,0","-23.9",",0,27,","152","1,,0,28,+","64",",,0,20,","124.7",",,0,31,","15.0","2,0,05,","","","1359.7","0","566.6","2,0","245.4",",,,0","272",",,,0","-1.47","2,0","4.29","2,,,0","-7.23",",,,0","",""
"USC00308096","1949-01","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","5",",0","2",",0","27",",0","8",",0","0",",0","0",",0","","","19490130",",,0","","","19490101",",,0","","","19490101",",,0","19490119",",,0","-22.2",",0,30,","","","254",",,0,01,","17.0",",,0,01,","15.0",",0,19,","","","1966.1","0","606.4",",0","70.4",",,,0","609",",,,0","-1.23",",0","3.67",",,,0","-6.13",",,,0","",""
"USC00308096","1949-02","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","0","0.0","1,0","11",",0","8",",0","0",",0","2",",0","2",",0","3",",0","23",",0","7","1,0","0","1,0","0","1,0","","","19490206",",,0","19490228",",,0","19490228",",,0","","","19490216",",,0","19490219","+,1,0","-23.3",",0,06,","102",",,0,28,","102",",,0,28,","10.2",",,0,16,","14.4","1,0,19,+","","","2498.9","0","532.8","1,0","46.3",",,,0","166",",,,0","-1.41","1,0","4.34","1,,,0","-7.16",",,,0","",""
"USC00308096","1949-03","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","3",",0","2","1,0","22","1,0","5",",0","3",",0","0",",0","","","19490319",",1,0","","","19490301",",,0","","","19490311",",,0","19490327",",,0","-20.6","1,0,19,","","","229",",,0,01,","14.2",",,0,11,","22.8",",0,27,","","","3006.3","0","507.4",",0","29.5",",,,0","407",",,,0","1.33","1,0","7.55",",,,0","-4.89","1,,,0","",""
"USC00308096","1949-04","42.33333","-73.55","192.0","SPENCERTOWN, NY US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","19490405","+,,0","19490430","+,,0","19490406",",,0","","","19490419",",,0","19490430","+,,0","-6.1",",0,05,+","0",",,0,30,+","0",",T,0,06,","21.6",",,0,19,","25.0",",0,30,+","","","3298.4","0","292.1",",0","70.3",",,,0","0",",T,,0","8.60",",0","15.65",",,,0","1.54",",,,0","",""
"USC00308096","1949-05","42.33333","-73.55","192.0","SPENCERTOWN, NY US","14.5","0","14.5","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","","","19490511",",1,0","19490531","+,,0","19490531","+,,0","","","19490520",",,0","19490505",",,0","-2.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,20,","31.1",",0,05,","","","3456.5","0","158.1",",0","128.7",",,,0","0",",,,0","13.59","1,0","21.27",",,,0","5.91","1,,,0","",""
"USC00308096","1949-06","42.33333","-73.55","192.0","SPENCERTOWN, NY US","112.4","0","97.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19490609",",,0","19490630","+,,0","19490630","+,,0","1","","19490625",",,0","19490621",",,0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","33.3",",0,21,","","","3479.6","0","23.1",",0","49.6",",,,0","0",",,,0","20.83",",0","27.72",",,,0","13.93",",,,0","",""
"USC00308096","1949-07","42.33333","-73.55","192.0","SPENCERTOWN, NY US","253.2","0","140.8",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19490708",",,0","19490731","+,,0","19490731","+,,0","6","","19490727",",,0","19490728","+,,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,27,","34.4",",0,28,+","","","0.8","0","0.8",",0","170.0",",,,0","0",",,,0","22.85",",0","29.78",",,,0","15.92",",,,0","",""
"USC00308096","1949-08","42.33333","-73.55","192.0","SPENCERTOWN, NY US","343.8","0","90.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","19490825","+,,0","19490831","+,,0","19490831","+,,0","","","19490829",",,0","19490810",",,0","3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","35.6",",0,10,","","","18.8","0","18.0",",0","57.5",",,,0","0",",,,0","20.67",",0","28.09",",,,0","13.26",",,,0","",""
"USC00308096","1949-09","42.33333","-73.55","192.0","SPENCERTOWN, NY US","350.2","0","6.4","2,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","15",",0","0",",0","","","19490925",",2,0","19490930","+,,0","19490930","+,,0","","","19490922",",,0","19490905",",,0","-1.1","2,0,25,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,22,","28.9",",0,05,","","","140.2","0","121.4",",0","75.5",",,,0","0",",,,0","14.34","2,0","21.04",",,,0","7.64","2,,,0","",""
"USC00308096","1949-10","42.33333","-73.55","192.0","SPENCERTOWN, NY US","362.4","0","12.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","6","","19491025",",,0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","19491011",",,0","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,31,","29.4",",0,11,","","","353.8","0","213.6",",0","60.0",",,,0","0",",,,0","11.84",",0","19.13",",,,0","4.54",",,,0","",""
"USC00308096","1949-11","42.33333","-73.55","192.0","SPENCERTOWN, NY US","362.4","0","0.0","2,0","8",",0","5",",0","0",",0","","","1",",0","0",",0","19",",0","3","2,0","0","2,0","0","2,0","1","","19491127",",,0","","","19491127",",,0","","","19491114",",,0","19491108",",2,0","-15.0",",0,27,","","","64",",,0,27,","12.7",",,0,14,","18.9","2,0,08,","","","793.1","0","439.3","2,0","33.0",",,,0","84",",,,0","2.71","2,0","7.81","2,,,0","-2.39",",,,0","",""
"USC00308096","1949-12","42.33333","-73.55","192.0","SPENCERTOWN, NY US","362.4","0","0.0","2,0","10",",0","5",",0","1",",0","2","3,0","0","1,0","4",",0","26",",0","8","2,0","0","2,0","0","2,0","2","","19491210",",,0","19491203",",3,0","19491202",",1,0","","","19491213",",,0","19491228","+,2,0","-20.0",",0,10,","178","3,,0,03,","20","1,,0,02,","31.5",",,0,13,","14.4","2,0,28,+","","","1353.6","0","560.5","2,0","71.0",",,,0","25","1,,,0","-1.17","2,0","4.82","2,,,0","-7.16",",,,0","",""
