"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00383111","1941-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410131","+,,6","","","19410125",",,6","","","","","","","0",",,6,31,+","21.6",",,6,25,","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410228","+,,6","","","19410206",",,6","","","","","","","0",",,6,28,+","18.3",",,6,06,","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19410331","+,,6","","","19410308",",,6","","","","","","","0",",,6,31,+","50.3",",,6,08,","","","","","","","","","","","","","","","","","","","","","","","","","157.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410430","+,,6","","","19410401",",,6","","","","","","","0",",,6,30,+","33.0",",,6,01,","","","","","","","","","","","","","","","","","","","","","","","","","76.7",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410531","+,,6","","","19410508",",,6","","","","","","","0",",,6,31,+","16.0",",,6,08,","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","16",",6","13",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19410630","+,,6","","","19410612",",,6","","","","","","","0",",,6,30,+","37.1",",,6,12,","","","","","","","","","","","","","","","","","","","","","","","","","222.3",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","12",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19410731","+,,6","","","19410716",",,6","","","","","","","0",",,6,31,+","34.3",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","160.8",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19410831","+,,6","","","19410823",",,6","","","","","","","0",",,6,31,+","48.8",",,6,23,","","","","","","","","","","","","","","","","","","","","","","","","","138.4",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410930","+,,6","","","19410926",",,6","","","","","","","0",",,6,30,+","14.0",",,6,26,","","","","","","","","","","","","","","","","","","","","","","","","","40.5",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19411031","+,,6","","","19411028",",,6","","","","","","","0",",,6,31,+","24.9",",,6,28,","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19411130","+,,6","","","19411105",",,6","","","","","","","0",",,6,30,+","18.8",",,6,05,","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1941-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19411231","+,,6","","","19411223",",,6","","","","","","","0",",,6,31,+","54.6",",,6,23,","","","","","","","","","","","","","","","","","","","","","","","","","196.4",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1942-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420131","+,,6","","","19420128",",,6","","","","","","","0",",,6,31,+","26.2",",,6,28,","","","","","","","","","","","","","","","","","","","","","","","","","79.7",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1942-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19420225",",,6","","","19420205",",,6","","","","","","","76",",,6,25,","20.3",",,6,05,","","","","","","","","","","","","","","","","","","","","","","","","","97.0",",,,6","76",",,,6","","","","","","","",""
"USC00383111","1942-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19420331","+,,6","","","19420302",",,6","","","","","","","0",",,6,31,+","30.2",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","168.4",",,,6","0",",,,6","","","","","","","",""
"USC00383111","1942-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","52.5",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","1",",6","","","19420401",",,6","","","19420430","+,,6","","","19420410",",,6","19420425",",,6","0.0",",6,01,","","","0",",,6,30,+","41.9",",,6,10,","32.2",",6,25,","","","","","","","69.3",",6","","","","","","","","","","","","","","","42.7",",,,6","0",",,,6","17.77",",6","25.54",",,,6","10.01",",,,6","",""
"USC00383111","1942-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","118.0",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","19420510",",,6","","","19420531","+,,6","","","19420515",",,6","19420506",",,6","9.4",",6,10,","","","0",",,6,31,+","41.4",",,6,15,","34.4",",6,06,","","","","","","","1.9",",6","","","","","","","","","","","","","","","138.4",",,,6","0",",,,6","22.08",",6","28.07",",,,6","16.08",",,,6","",""
"USC00383111","1942-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","232.7",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19420604","+,,6","","","","","","","19420610",",,6","19420621",",,6","15.6",",6,04,+","","","","","44.2",",,6,10,","36.7",",6,21,","","","","","","","0.0",",6","","","","","","","","","","","","","","","87.6",",,,6","","","26.09",",6","32.13",",,,6","20.05",",,,6","",""
"USC00383111","1942-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","288.4",",6","11",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19420717",",,6","","","","","","","19420725",",,6","19420719",",,6","18.9",",6,17,","","","","","116.8",",,6,25,","37.8",",6,19,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","312.0",",,,6","","","27.64",",6","32.89",",,,6","22.38",",,,6","",""
"USC00383111","1942-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","223.4",",6","13",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19420826",",,6","","","","","","","19420813",",,6","19420801",",,6","12.2",",6,26,","","","","","63.8",",,6,13,","35.6",",6,01,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","229.3",",,,6","","","25.54",",6","30.59",",,,6","20.48",",,,6","",""
"USC00383111","1942-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","192.6",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","19420929",",,6","","","","","","","19420927",",,6","19420918",",,6","5.6",",6,29,","","","","","26.2",",,6,27,","35.6",",6,18,","","","12.4","6","","","12.4",",6","","","","","","","","","","","","","","","70.0",",,,6","","","24.34",",6","30.22",",,,6","18.45",",,,6","",""
"USC00383111","1942-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","27.1",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19421028",",,6","","","","","","","19421013",",,6","19421023","+,,6","1.1",",6,28,","","","","","4.6",",,6,13,","28.9",",6,23,+","","","41.9","6","","","29.5",",6","","","","","","","","","","","","","","","10.7",",,,6","","","18.26",",6","25.39",",,,6","11.12",",,,6","",""
"USC00383111","1942-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","3.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","19421128",",,6","","","","","","","19421130",",,6","19421110",",,6","-4.4",",6,28,","","","","","12.2",",,6,30,","28.9",",6,10,","","","213.6","6","","","171.7",",6","","","","","","","","","","","","","","","27.8",",,,6","","","12.74",",6","21.03",",,,6","4.45",",,,6","",""
"USC00383111","1942-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19421216",",,6","","","19421202",",,6","","","","","","","0",",T,6,16,","29.2",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","101.8",",,,6","0",",T,,6","","","","","","","",""
"USC00383111","1943-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","7",",6","6",",6","0",",6","","","","","","","","","0","3,6","6","3,6","0","3,6","","","","","","","","","","","19430117",",,6","19430117",",3,6","","","","","","","22.9",",,6,17,","25.0","3,6,17,","","","","","","","","","","","","","","","","","","","","","","","88.3",",,,6","","","","","13.84","3,,,6","","","",""
"USC00383111","1943-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430206",",,6","","","","","","","","","25.1",",,6,06,","","","","","","","","","","","","","","","","","","","","","","","","","30.6",",,,6","","","","","","","","","",""
"USC00383111","1943-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","4",",6","","","","","0","5,6","5","5,6","0","2,6","11","2,6","0","2,6","","","19430304",",5,6","","","","","","","19430306",",,6","19430320",",2,6","-8.3","5,6,04,","","","","","43.7",",,6,06,","26.7","2,6,20,","","","","","","","","","","","","","","","","","","","","","","","164.4",",,,6","","","11.50","7,6","17.97","2,,,6","5.03","5,,,6","",""
"USC00383111","1943-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","26.6","3,6","5",",6","4",",6","0",",6","","","","","0","1,6","2","1,6","0","2,6","18","2,6","0","2,6","","","19430404",",1,6","","","","","","","19430412",",,6","19430428",",2,6","-1.7","1,6,04,","","","","","23.1",",,6,12,","31.7","2,6,28,","","","","","","","80.4","2,6","","","","","","","","","","","","","","","68.1",",,,6","","","16.25","3,6","23.31","2,,,6","9.19","1,,,6","",""
"USC00383111","1943-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","131.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","19430502",",1,6","","","","","","","","","19430531",",,6","5.0","1,6,02,","","","","","","","34.4",",6,31,","","","","","","","5.8",",6","","","","","","","","","","","","","","","","","","","22.53","1,6","28.85",",,,6","16.20","1,,,6","",""
"USC00383111","1943-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","280.4",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","19430613",",,6","","","","","","","19430621",",,6","19430606","+,,6","19.4",",6,13,","","","","","26.7",",,6,21,","37.8",",6,06,+","","","","","","","0.0",",6","","","","","","","","","","","","","","","108.1",",,,6","","","27.68",",6","33.75",",,,6","21.61",",,,6","",""
"USC00383111","1943-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","255.3","1,6","12",",6","12",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19430702",",,6","","","","","","","19430701",",,6","19430722","+,1,6","16.1",",6,02,","","","","","43.7",",,6,01,","35.0","1,6,22,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","202.8",",,,6","","","26.80","1,6","31.96","1,,,6","21.63",",,,6","",""
"USC00383111","1943-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","257.1","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","22","1,6","","","19430822","+,2,6","","","","","","","19430812",",,6","19430826",",1,6","13.9","2,6,22,+","","","","","8.1",",,6,12,","37.8","1,6,26,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","22.6",",,,6","","","27.13","2,6","33.45","1,,,6","20.81","2,,,6","",""
"USC00383111","1943-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","114.7",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19430927",",,6","","","","","","","19430921",",,6","19430907",",,6","7.2",",6,27,","","","","","25.4",",,6,21,","35.6",",6,07,","","","10.9","6","","","10.9",",6","","","","","","","","","","","","","","","46.7",",,,6","","","21.79",",6","28.72",",,,6","14.87",",,,6","",""
"USC00383111","1943-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","17.5","3,6","1",",6","0",",6","0",",6","","","","","0","2,6","1","2,6","0","1,6","28","1,6","0","1,6","","","19431018",",2,6","","","","","","","19431015",",,6","19431021",",1,6","0.0","2,6,18,","","","","","0.5",",,6,15,","31.7","1,6,21,","","","75.7","6","","","64.8","1,6","","","","","","","","","","","","","","","0.5",",,,6","","","16.58","3,6","25.33","1,,,6","7.82","2,,,6","",""
"USC00383111","1943-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","6",",6","4",",6","1",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","","","","","19431108",",,6","19431103","+,1,6","","","","","","","28.4",",,6,08,","27.2","1,6,03,+","","","","","","","","","","","","","","","","","","","","","","","72.0",",,,6","","","","","18.71","1,,,6","","","",""
"USC00383111","1943-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","5","1,6","3","1,6","1","1,6","","","1",",6","0","5,6","11","5,6","0","2,6","6","2,6","0","2,6","","","19431216",",5,6","","","19431216",",,6","","","19431226",",1,6","19431209",",2,6","-12.8","5,6,16,","","","127",",,6,16,","88.9","1,,6,26,","27.2","2,6,09,","","","","","","","","","","","","","","","","","","","","","","","119.9","1,,,6","127",",,,6","8.07","7,6","14.54","2,,,6","1.60","5,,,6","",""
"USC00383111","1944-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440115",",,6","","","","","","","","","37.3",",,6,15,","","","","","","","","","","","","","","","","","","","","","","","","","96.4",",,,6","","","","","","","","","",""
"USC00383111","1944-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","10",",6","7",",6","2",",6","","","","","","","","","0","1,6","8","1,6","0","1,6","","","","","","","","","","","19440214",",,6","19440227",",1,6","","","","","","","32.0",",,6,14,","26.7","1,6,27,","","","","","","","","","","","","","","","","","","","","","","","122.2",",,,6","","","","","16.66","1,,,6","","","",""
"USC00383111","1944-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440306",",,6","","","","","","","","","51.3",",,6,06,","","","","","","","","","","","","","","","","","","","","","","","","","142.4",",,,6","","","","","","","","","",""
"USC00383111","1944-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","","","","","8",",6","8",",6","1",",6","","","","","","","","","0","4,6","20","4,6","0","4,6","","","","","","","","","","","19440426",",,6","19440411",",4,6","","","","","","","35.3",",,6,26,","30.0","4,6,11,","","","","","","","","","","","","","","","","","","","","","","","83.6",",,,6","","","","","23.62","4,,,6","","","",""
