"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023110","1988-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.2","1,X","1047.7","X","158.3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","18","1,X","3","","","","19880927",",1,X","19880930","+,1,X","19880930","+,1,X","","","19880930","+,1,X","19880906","+,1,X","8.9","1,X,27,","0","1,,X,30,+","0","1,,X,30,+","0.0","1,,X,30,+","45.6","1,X,06,+","0.5","X","0.5","1,X","0.0","1,,,X","0","1,,,X","23.77","1,X","33.68","1,,,X","13.87","1,,,X","","","","","230","1,X","","","","","11.3","1,X"
"USW00023110","1988-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.7",",X","1127.7","X","80.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","10","","","","19881031",",,X","19881031","+,,X","19881031","+,,X","","","19881013",",,X","19881001",",,X","8.3",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,","37.8",",X,01,","8.6","X","8.1",",X","0.0",",T,,X","0",",,,X","20.65",",X","30.18",",,,X","11.13",",,,X","","","","","340",",X","","","","","10.3",",X"
"USW00023110","1988-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.1","2,X","1129.3","X","1.6","2,X","6","2,X","2","2,X","0","2,X","0","2,X","0","2,X","0","2,X","1","2,X","0","2,X","13","2,X","0","2,X","13","","2","","19881120",",2,X","19881130","+,2,X","19881130","+,2,X","","","19881123",",2,X","19881101",",2,X","0.0","2,X,20,","0","2,,X,30,+","0","2,,X,30,+","6.6","2,,X,23,","28.3","2,X,01,","166.1","X","157.5","2,X","11.5","2,,,X","0","2,,,X","12.76","2,X","19.45","2,,,X","6.08","2,,,X","","","","","340","2,X","","","","","13.4","2,X"
"USW00023110","1988-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.0","2,X","1129.3","X","0.0","2,X","9","2,X","2","2,X","0","2,X","0","2,X","0","2,X","0","2,X","9","2,X","0","2,X","0","2,X","0","2,X","17","","7","","19881227",",2,X","19881231","+,2,X","19881231","+,2,X","","","19881216",",2,X","19881212",",2,X","-2.8","2,X,27,","0","2,,X,31,+","0","2,,X,31,+","15.0","2,,X,16,","20.6","2,X,12,","482.7","X","316.6","2,X","35.3","2,,,X","0","2,,,X","7.42","2,X","12.69","2,,,X","2.14","2,,,X","","","","","340","2,X","","","","","13.4","2,X"
"USW00023110","1989-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.9","1,X","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","18","","4","","19890115",",,X","19890131","+,,X","19890131","+,,X","","","19890105",",,X","19890130",",,X","-3.3",",X,15,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,05,","20.6",",X,30,","839.7","X","357.0",",X","4.8",",,,X","0",",,,X","6.82",",X","13.43",",,,X","0.20",",,,X","","","","","350",",X","","","","","11.8",",X"
"USW00023110","1989-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.8",",X","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","16","","1","","19890207",",,X","19890228","+,,X","19890208",",,X","","","19890204",",,X","19890222",",,X","-3.9",",X,07,","0",",,X,28,+","0",",T,X,08,","9.7",",,X,04,","28.3",",X,22,","1070.0","X","230.3",",X","16.7",",,,X","0",",T,,X","10.11",",X","15.89",",,,X","4.33",",,,X","","","","","340",",X","","","","","12.9",",X"
"USW00023110","1989-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.3",",X","4.2","X","4.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","4","","","","19890304",",,X","19890331","+,,X","19890331","+,,X","","","19890325",",,X","19890331","+,,X","1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,25,","26.7",",X,31,+","1177.5","X","107.5",",X","21.7",",,,X","0",",,,X","15.00",",X","22.10",",,,X","7.90",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00023110","1989-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","78.6","X","74.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","","","","","19890424",",,X","19890430","+,,X","19890430","+,,X","","","19890425",",,X","19890410","+,,X","7.2",",X,24,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,25,","35.6",",X,10,+","1200.9","X","23.4",",X","1.8",",,,X","0",",,,X","20.04",",X","28.67",",,,X","11.40",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00023110","1989-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.6",",X","167.2","X","88.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","19890526","+,,X","19890531","+,,X","19890531","+,,X","1","","19890509",",,X","19890508","+,,X","8.9",",X,26,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,09,","36.7",",X,08,+","1207.3","X","6.4",",X","6.8",",,,X","0",",,,X","20.99",",X","29.78",",,,X","12.19",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00023110","1989-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.2",",X","357.3","X","190.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19890628",",,X","19890630","+,,X","19890630","+,,X","","","19890630","+,,X","19890622",",,X","12.2",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","40.0",",X,22,","1207.3","X","0.0",",X","0.0",",,,X","0",",,,X","24.67",",X","33.92",",,,X","15.42",",,,X","","","","","240",",X","","","","","12.9",",X"
"USW00023110","1989-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","606.6","X","249.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19890716","+,,X","19890731","+,,X","19890731","+,,X","","","19890731","+,,X","19890707",",,X","12.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.2",",X,07,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.37",",X","36.79",",,,X","15.96",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00023110","1989-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","817.1","X","210.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19890830",",,X","19890831","+,,X","19890831","+,,X","1","","19890807",",,X","19890815",",,X","10.6",",X,30,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,07,","40.0",",X,15,","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","25.12",",X","35.10",",,,X","15.15",",,,X","","","","","350",",X","","","","","11.3",",X"
"USW00023110","1989-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","964.2","X","147.1",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","8","","","","19890920",",,X","19890930","+,,X","19890930","+,,X","","","19890918",",,X","19890914",",,X","10.0",",X,20,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,18,","40.6",",X,14,","2.5","X","2.5",",X","26.9",",,,X","0",",,,X","23.15",",X","32.62",",,,X","13.69",",,,X","","","","","340",",X","","","","","14.9",",X"
"USW00023110","1989-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","1005.9","X","41.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","1","","","","19891030",",,X","19891031","+,,X","19891031","+,,X","","","19891021",",,X","19891019","+,,X","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,21,","33.9",",X,19,+","47.7","X","45.2",",X","2.5",",,,X","0",",,,X","18.22",",X","27.17",",,,X","9.26",",,,X","","","","","250",",X","","","","","15.9",",X"
"USW00023110","1989-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.8","1,X","1005.9","X","0.0","1,X","1","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","3","1,X","0","1,X","18","1,X","0","1,X","12","","1","","19891129",",1,X","19891130","+,1,X","19891130","+,1,X","","","19891125",",1,X","19891111",",1,X","-2.8","1,X,29,","0","1,,X,30,+","0","1,,X,30,+","3.8","1,,X,25,","27.2","1,X,11,","209.5","X","161.8","1,X","3.8","1,,,X","0","1,,,X","12.75","1,X","22.01","1,,,X","3.50","1,,,X","","","","","310","1,X","","","","","13.4","1,X"
"USW00023110","1989-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.1","1,X","1005.9","X","0.0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","17","1,X","0","1,X","0","1,X","0","1,X","27","","2","","19891214",",1,X","19891231","+,1,X","19891231","+,1,X","","","19891231","+,1,X","19891217",",1,X","-5.0","1,X,14,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,,X,31,+","20.6","1,X,17,","560.3","X","350.8","1,X","0.0","1,,,X","0","1,,,X","6.64","1,X","13.31","1,,,X","-0.03","1,,,X","","","","","350","1,X","","","","","9.3","1,X"
"USW00023110","1990-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","24","","6","","19900105","+,,X","19900131","+,,X","19900131","+,,X","","","19900113",",,X","19900111",",,X","-3.3",",X,05,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","23.3",",X,11,","843.6","X","283.3",",X","48.7",",,,X","0",",,,X","9.19",",X","15.28",",,,X","3.10",",,,X","","","","","360",",X","","","","","15.9",",X"
"USW00023110","1990-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","4.4",",X","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","1","","19900215",",,X","19900228","+,,X","19900228","+,,X","","","19900204",",,X","19900225","+,,X","-1.1",",X,15,","0",",,X,28,+","0",",,X,28,+","5.6",",,X,04,","25.0",",X,25,+","1056.4","X","212.8",",X","18.2",",,,X","0",",,,X","10.73",",X","17.04",",,,X","4.43",",,,X","","","","","200",",X","","","","","20.6",",X"
"USW00023110","1990-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.2",",X","7.8","X","7.8",",X","7",",X","0",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","","","19900314",",,X","19900331","+,1,X","19900331","+,,X","","","19900302",",,X","19900322","+,,X","3.3",",X,14,","0","1,,X,31,+","0",",,X,31,+","2.3",",,X,02,","28.9",",X,22,+","1143.6","X","87.2",",X","7.3",",,,X","0",",,,X","15.77",",X","22.92",",,,X","8.62",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00023110","1990-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","46.3","X","38.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","","","","","19900430","+,,X","19900430","+,,X","19900430","+,,X","","","19900423",",,X","19900414",",,X","5.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,23,","33.3",",X,14,","1161.5","X","17.9",",X","8.1",",,,X","0",",,,X","19.02",",X","27.20",",,,X","10.83",",,,X","","","","","330",",X","","","","","17.0",",X"
"USW00023110","1990-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.5",",X","108.3","X","62.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","19900518",",,X","19900531","+,,X","19900531","+,,X","","","19900528",",,X","19900505",",,X","7.2",",X,18,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,28,","38.3",",X,05,","1173.2","X","11.7",",X","24.4",",,,X","0",",,,X","19.96",",X","28.75",",,,X","11.16",",,,X","","","","","330",",X","","","","","15.9",",X"
"USW00023110","1990-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","287.1","X","178.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","19900601",",,X","19900630","+,,X","19900630","+,,X","","","19900630","+,,X","19900621",",,X","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","42.2",",X,21,","1174.3","X","1.1",",X","0.0",",,,X","0",",,,X","24.26",",X","33.59",",,,X","14.92",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00023110","1990-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.9",",X","570.0","X","282.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19900725",",,X","19900731","+,,X","19900731","+,,X","","","19900712","+,,X","19900714","+,,X","13.3",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","42.2",",X,14,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.46",",X","37.11",",,,X","17.81",",,,X","","","","","330",",X","","","","","10.8",",X"
"USW00023110","1990-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","803.1","X","233.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","19900827",",,X","19900831","+,,X","19900831","+,,X","1","","19900806","+,,X","19900807",",,X","11.1",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","45.6",",X,07,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.85",",X","35.05",",,,X","16.66",",,,X","","","","","290",",X","","","","","12.3",",X"
"USW00023110","1990-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.7",",X","970.9","X","167.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","","","19900916",",,X","19900930","+,,X","19900930","+,,X","1","","19900922","+,,X","19900910",",,X","11.7",",X,16,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,22,+","37.8",",X,10,","0.0","X","0.0",",X","0.6",",,,X","0",",,,X","23.93",",X","33.25",",,,X","14.61",",,,X","","","","","250",",X","","","","","12.3",",X"
"USW00023110","1990-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.0",",X","1040.8","X","69.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","19901021",",,X","19901031","+,,X","19901031","+,,X","","","19901031","+,,X","19901004",",,X","6.7",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","40.0",",X,04,","5.0","X","5.0",",X","0.0",",T,,X","0",",,,X","20.43",",X","30.25",",,,X","10.60",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00023110","1990-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.5",",X","1040.8","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","","","","","19901128","+,,X","19901130","+,,X","19901130","+,,X","","","19901125",",,X","19901112",",,X","-2.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,25,","28.3",",X,12,","190.1","X","185.1",",X","2.0",",,,X","0",",,,X","12.16",",X","20.68",",,,X","3.64",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00023110","1990-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.2",",X","1040.8","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1",",X","0",",X","","","1","","19901223",",,X","19901231","+,,X","19901215",",,X","","","19901215",",,X","19901210",",,X","-10.0",",X,23,","0",",,X,31,+","0",",T,X,15,","9.1",",,X,15,","23.9",",X,10,","592.9","X","402.8",",X","12.7",",,,X","0",",T,,X","5.34",",X","13.17",",,,X","-2.49",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023110","1991-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.9",",X","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","","","11","","19910101",",,X","19910131","+,,X","19910131","+,,X","","","19910109",",,X","19910118",",,X","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,09,","20.0",",X,18,","902.6","X","309.7",",X","5.9",",,,X","0",",,,X","8.34",",X","14.78",",,,X","1.91",",,,X","","","","","330",",X","","","","","9.3",",X"
"USW00023110","1991-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","","","5","","19910201",",,X","19910228","+,,X","19910228","+,,X","","","19910227",",,X","19910225",",,X","0.0",",X,01,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,27,","27.8",",X,25,","1040.1","X","137.5",",X","23.8",",,,X","0",",,,X","13.42",",X","21.12",",,,X","5.72",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023110","1991-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.9",",X","0.0","X","0.0",",X","12",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19910316",",,X","19910331","+,,X","19910331","+,,X","","","19910318",",,X","19910331",",,X","1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,18,","26.1",",X,31,","1254.0","X","213.9",",X","121.5",",,,X","0",",,,X","11.43",",X","16.79",",,,X","6.08",",,,X","","","","","170",",X","","","","","17.5",",X"
"USW00023110","1991-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","4.1",",X","3.3","X","3.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","19910415",",,X","19910430","+,,X","19910430","+,,X","","","19910420",",,X","19910430",",,X","5.0",",X,15,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,20,","32.2",",X,30,","1341.2","X","87.2",",X","4.3",",,,X","0",",,,X","15.54",",X","23.45",",,,X","7.62",",,,X","","","","","340",",X","","","","","17.5",",X"
"USW00023110","1991-05","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.7",",X","60.1","X","56.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","19910502",",,X","19910531","+,,X","19910531","+,,X","","","19910513",",,X","19910524",",,X","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,13,","36.1",",X,24,","1379.5","X","38.3",",X","0.3",",,,X","0",",,,X","18.93",",X","27.57",",,,X","10.29",",,,X","","","","","340",",X","","","","","16.4",",X"
"USW00023110","1991-06","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.4",",X","223.1","X","163.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19910619",",,X","19910630","+,,X","19910630","+,,X","","","19910627",",,X","19910611",",,X","10.6",",X,19,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,27,","41.7",",X,11,","1379.5","X","0.0",",X","0.5",",,,X","0",",,,X","23.77",",X","32.86",",,,X","14.67",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00023110","1991-07","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.9",",X","533.0","X","309.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19910720",",,X","19910731","+,,X","19910731","+,,X","","","19910731","+,,X","19910705",",,X","15.0",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","46.1",",X,05,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","28.33",",X","37.82",",,,X","18.84",",,,X","","","","","350",",X","","","","","8.7",",X"
"USW00023110","1991-08","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.5",",X","762.7","X","229.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19910828",",,X","19910831","+,,X","19910831","+,,X","","","19910812",",,X","19910824",",,X","12.8",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,","41.7",",X,24,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.74",",X","34.64",",,,X","16.85",",,,X","","","","","240",",X","","","","","9.8",",X"
"USW00023110","1991-09","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.8",",X","1017.9","X","255.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","19910910",",,X","19910930","+,,X","19910930","+,,X","","","19910925",",,X","19910905",",,X","11.7",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,","41.1",",X,05,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.84",",X","36.76",",,,X","16.92",",,,X","","","","","230",",X","","","","","14.4",",X"
"USW00023110","1991-10","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.1",",X","1171.6","X","153.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","20",",X","","","","","19911031",",,X","19911031","+,,X","19911031","+,,X","","","19911026",",,X","19911004","+,,X","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,26,","39.4",",X,04,+","47.8","X","47.8",",X","5.6",",,,X","0",",,,X","21.75",",X","31.19",",,,X","12.31",",,,X","","","","","320",",X","","","","","16.4",",X"
"USW00023110","1991-11","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.6",",X","1174.3","X","2.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","19911129",",,X","19911130","+,,X","19911130","+,,X","","","19911117","+,,X","19911107",",,X","-1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","29.4",",X,07,","195.5","X","147.7",",X","0.0",",T,,X","0",",,,X","13.50",",X","21.44",",,,X","5.56",",,,X","","","","","340",",X","","","","","21.6",",X"
"USW00023110","1991-12","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.5",",X","1174.3","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","","","1","","19911221","+,,X","19911231","+,,X","19911231","+,,X","","","19911229",",,X","19911227",",,X","-3.9",",X,21,+","0",",,X,31,+","0",",,X,31,+","13.7",",,X,29,","22.8",",X,27,","517.0","X","321.5",",X","25.0",",,,X","0",",,,X","7.96",",X","14.32",",,,X","1.60",",,,X","","","","","150",",X","","","","","17.0",",X"
"USW00023110","1992-01","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.3",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","30","","22","","19920114","+,,X","19920131","+,,X","19920131","+,,X","","","19920105",",,X","19920131",",,X","-1.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,05,","20.0",",X,31,","878.0","X","361.0",",X","32.1",",,,X","0",",,,X","6.69",",X","9.83",",,,X","3.55",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00023110","1992-02","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","2.4",",X","0.0","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","2","","19920204",",,X","19920229","+,,X","19920229","+,,X","","","19920210",",,X","19920227",",,X","0.6",",X,04,","0",",,X,29,+","0",",,X,29,+","19.6",",,X,10,","28.3",",X,27,","1014.9","X","136.9",",X","84.1",",,,X","0",",,,X","13.61",",X","19.24",",,,X","7.98",",,,X","","","","","120",",X","","","","","11.8",",X"
"USW00023110","1992-03","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","1.7",",X","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6","","","","19920318",",,X","19920331","+,,X","19920331","+,,X","3","","19920305",",,X","19920313",",,X","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,05,","26.1",",X,13,","1099.9","X","85.0",",X","27.5",",,,X","0",",,,X","15.59",",X","21.60",",,,X","9.58",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00023110","1992-04","36.33333","-119.95","70.7","LEMOORE REEVES NAS, CA US","3.1",",X","56.0","X","56.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","2","","","","19920407","+,,X","19920430","+,,X","19920430","+,,X","","","19920412",",,X","19920429","+,,X","6.1",",X,07,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,12,","33.3",",X,29,+","1111.5","X","11.6",",X","2.0",",,,X","0",",,,X","19.82",",X","28.41",",,,X","11.22",",,,X","","","","","330",",X","","","","","13.9",",X"
