"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012207","1929-11","34.58333","-86.96667","177.1","DECATUR, AL US","936.8","0","5.6",",0","13",",0","13",",0","3",",0","1","5,0","1",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19291130",",,0","19291122",",5,0","19291122",",,0","","","19291113",",,0","19291112","+,,0","-9.4",",0,30,","51","5,,0,22,","51",",,0,22,","45.7",",,0,13,","23.9",",0,12,+","379.5","0","259.8",",0","197.2",",,,0","51",",,,0","9.86",",0","13.70",",,,0","6.02",",,,0","",""
"USC00012207","1929-12","34.58333","-86.96667","177.1","DECATUR, AL US","936.8","0","0.0",",0","8",",0","8",",0","0",",0","4","5,0","3",",0","0",",0","16",",0","7",",0","4",",0","0",",0","","","19291203",",,0","19291223",",5,0","19291223","+,,0","","","19291218",",,0","19291217","+,,0","-12.2",",0,03,","102","5,,0,23,","51",",,0,23,+","20.3",",,0,18,","21.1",",0,17,+","794.2","0","414.7",",0","83.1",",,,0","153",",,,0","4.96",",0","9.83",",,,0","0.08",",,,0","",""
"USC00012207","1930-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","1",",0","0",",0","0",",0","17",",0","5",",0","0",",0","0",",0","","","19300119",",,0","19300118",",,0","19300118",",,0","","","19300103",",,0","19300110","+,,0","-13.9",",0,19,","25",",,0,18,","13",",,0,18,","16.3",",,0,03,","20.6",",0,10,+","1239.7","0","445.5",",0","44.4",",,,0","13",",,,0","3.96",",0","8.93",",,,0","-1.00",",,,0","",""
"USC00012207","1930-02","34.58333","-86.96667","177.1","DECATUR, AL US","2.8","0","2.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","2","","19300216",",,0","19300228","+,,0","19300228","+,,0","","","19300204",",,0","19300226",",,0","-5.0",",0,16,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,04,","25.6",",0,26,","1497.9","0","258.2",",0","73.8",",,,0","0",",,,0","9.21",",0","15.26",",,,0","3.16",",,,0","",""
"USC00012207","1930-03","34.58333","-86.96667","177.1","DECATUR, AL US","3.4","0","0.6",",0","8",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19300304","+,,0","19300331","+,1,0","19300326",",,0","","","19300307",",,0","19300319",",,0","-5.0",",0,04,+","0","1,,0,31,+","0",",T,0,26,","68.6",",,0,07,","25.6",",0,19,","1770.4","0","272.5",",0","117.4",",,,0","0",",T,,0","9.56",",0","15.31",",,,0","3.82",",,,0","",""
"USC00012207","1930-04","34.58333","-86.96667","177.1","DECATUR, AL US","38.9","0","35.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19300408",",,0","19300430","+,,0","19300430","+,,0","","","19300403",",,0","19300417",",,0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,03,","31.1",",0,17,","1832.6","0","62.2",",0","14.7",",,,0","0",",,,0","17.45",",0","24.96",",,,0","9.93",",,,0","",""
"USC00012207","1930-05","34.58333","-86.96667","177.1","DECATUR, AL US","172.0","0","133.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19300531",",,0","19300531","+,,0","19300531","+,,0","","","19300519",",,0","19300505",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,19,","34.4",",0,05,","1835.9","0","3.3",",0","151.0",",,,0","0",",,,0","22.52",",0","28.68",",,,0","16.36",",,,0","",""
"USC00012207","1930-06","34.58333","-86.96667","177.1","DECATUR, AL US","376.9","0","204.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19300601",",,0","19300630","+,,0","19300630","+,,0","","","19300606",",,0","19300627",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,06,","40.0",",0,27,","1836.5","0","0.6",",0","43.2",",,,0","0",",,,0","25.14",",0","32.23",",,,0","18.05",",,,0","",""
"USC00012207","1930-07","34.58333","-86.96667","177.1","DECATUR, AL US","702.0","0","325.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19300703",",,0","19300731","+,,0","19300731","+,,0","","","19300725",",,0","19300730",",,0","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,25,","41.7",",0,30,","0.0","0","0.0",",0","58.1",",,,0","0",",,,0","28.82",",0","35.69",",,,0","21.95",",,,0","",""
"USC00012207","1930-08","34.58333","-86.96667","177.1","DECATUR, AL US","955.1","0","253.1","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","19300827",",1,0","19300831","+,,0","19300831","+,,0","","","19300815",",,0","19300811","+,,0","12.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","41.1",",0,11,+","0.0","0","0.0",",0","72.2",",,,0","0",",,,0","26.87","1,0","34.05",",,,0","19.69","1,,,0","",""
"USC00012207","1930-09","34.58333","-86.96667","177.1","DECATUR, AL US","1151.8","0","196.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19300929","+,,0","19300930","+,,0","19300930","+,,0","","","19300926",",,0","19300908","+,,0","10.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,26,","36.1",",0,08,+","0.8","0","0.8",",0","82.7",",,,0","0",",,,0","24.86",",0","30.46",",,,0","19.26",",,,0","",""
"USC00012207","1930-10","34.58333","-86.96667","177.1","DECATUR, AL US","1183.8","0","32.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19301031",",,0","19301031","+,,0","19301031","+,,0","","","19301008",",,0","19301017",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","30.0",",0,17,","115.4","0","114.6",",0","40.9",",,,0","0",",,,0","15.67",",0","22.03",",,,0","9.31",",,,0","",""
"USC00012207","1930-11","34.58333","-86.96667","177.1","DECATUR, AL US","1187.4","0","3.6","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","6","1,0","0","1,0","","","19301127",",,0","19301130","+,,0","19301125",",,0","","","19301116",",,0","19301120","+,1,0","-5.6",",0,27,","0",",,0,30,+","0",",T,0,25,","41.4",",,0,16,","25.6","1,0,20,+","344.8","0","229.4","1,0","173.4",",,,0","0",",T,,0","10.37","1,0","15.96","1,,,0","4.78",",,,0","",""
"USC00012207","1930-12","34.58333","-86.96667","177.1","DECATUR, AL US","1187.4","0","0.0",",0","12",",0","7",",0","0",",0","0","1,0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19301224",",,0","19301231","+,1,0","19301216",",,0","","","19301226",",,0","19301211",",,0","-5.0",",0,24,","0","1,,0,31,+","0",",T,0,16,","22.6",",,0,26,","16.7",",0,11,","770.2","0","425.4",",0","80.2",",,,0","0",",T,,0","4.61",",0","9.30",",,,0","-0.07",",,,0","",""
"USC00012207","1931-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","19310115",",,0","19310131","+,,0","19310114",",,0","","","19310105",",,0","19310131",",,0","-8.9",",0,15,","0",",,0,31,+","0",",T,0,14,","23.4",",,0,05,","20.0",",0,31,","1183.3","0","413.1",",0","61.4",",,,0","0",",T,,0","5.01",",0","10.72",",,,0","-0.70",",,,0","",""
"USC00012207","1931-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19310211",",,0","19310228","+,,0","19310228","+,,0","","","19310225",",,0","19310207",",,0","-5.6",",0,11,","0",",,0,28,+","0",",,0,28,+","32.8",",,0,25,","22.8",",0,07,","1477.5","0","294.2",",0","93.8",",,,0","0",",,,0","7.83",",0","14.82",",,,0","0.83",",,,0","",""
"USC00012207","1931-03","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0","2,0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","19310305",",,0","19310331","+,2,0","19310309","+,,0","","","19310328",",,0","19310325",",,0","-2.8",",0,05,","0","2,,0,31,+","0",",T,0,09,+","41.7",",,0,28,","22.2",",0,25,","1804.3","0","326.8",",0","113.4",",,,0","0",",T,,0","7.79",",0","13.78",",,,0","1.81",",,,0","",""
"USC00012207","1931-04","34.58333","-86.96667","177.1","DECATUR, AL US","23.9","0","23.9",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19310402",",,0","19310430","+,,0","19310430","+,,0","","","19310401",",,0","19310420","+,,0","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","30.6",",0,20,+","1917.5","0","113.2",",0","79.7",",,,0","0",",,,0","15.36",",0","22.37",",,,0","8.34",",,,0","",""
"USC00012207","1931-05","34.58333","-86.96667","177.1","DECATUR, AL US","99.2","0","75.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19310508",",,0","19310531","+,,0","19310531","+,,0","","","19310509",",,0","19310531",",,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","34.4",",0,31,","1941.6","0","24.1",",0","75.9",",,,0","0",",,,0","19.99",",0","26.93",",,,0","13.05",",,,0","",""
"USC00012207","1931-06","34.58333","-86.96667","177.1","DECATUR, AL US","373.7","0","274.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19310602",",,0","19310630","+,,0","19310630","+,,0","","","19310616",",,0","19310630",",,0","11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,16,","41.7",",0,30,","1941.6","0","0.0",",0","5.1",",,,0","0",",,,0","27.48",",0","34.81",",,,0","20.16",",,,0","",""
"USC00012207","1931-07","34.58333","-86.96667","177.1","DECATUR, AL US","690.5","0","316.8",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19310711",",,0","19310731","+,,0","19310731","+,,0","","","19310724",",,0","19310701",",,0","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","39.4",",0,01,","0.0","0","0.0",",0","95.6",",,,0","0",",,,0","28.55",",0","34.40",",,,0","22.71",",,,0","",""
"USC00012207","1931-08","34.58333","-86.96667","177.1","DECATUR, AL US","929.6","0","239.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19310824","+,,0","19310831","+,,0","19310831","+,,0","","","19310807",",,0","19310819","+,,0","15.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,07,","36.7",",0,19,+","0.0","0","0.0",",0","77.4",",,,0","0",",,,0","26.05",",0","32.14",",,,0","19.95",",,,0","",""
"USC00012207","1931-09","34.58333","-86.96667","177.1","DECATUR, AL US","1187.7","0","258.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19310930","+,,0","19310930","+,,0","19310930","+,,0","","","19310914",",,0","19310924","+,,0","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","37.2",",0,24,+","0.8","0","0.8",",0","22.4",",,,0","0",",,,0","26.91",",0","33.89",",,,0","19.93",",,,0","",""
"USC00012207","1931-10","34.58333","-86.96667","177.1","DECATUR, AL US","1272.3","0","84.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19311020","+,,0","19311031","+,,0","19311031","+,,0","","","19311028","+,,0","19311006",",,0","3.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,+","36.1",",0,06,","46.1","0","45.3",",0","65.5",",,,0","0",",,,0","19.60",",0","27.16",",,,0","12.04",",,,0","",""
"USC00012207","1931-11","34.58333","-86.96667","177.1","DECATUR, AL US","1282.2","0","9.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19311107",",,0","19311130","+,,0","19311130","+,,0","","","19311130",",,0","19311118","+,,0","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,30,","26.1",",0,18,+","162.5","0","116.4",",0","87.9",",,,0","0",",,,0","14.78",",0","21.29",",,,0","8.28",",,,0","",""
"USC00012207","1931-12","34.58333","-86.96667","177.1","DECATUR, AL US","1287.1","0","4.9",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","2","","19311216","+,,0","19311231","+,,0","19311231","+,,0","","","19311214",",,0","19311212",",,0","0.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","88.9",",,0,14,","24.4",",0,12,","405.8","0","243.3",",0","281.8",",,,0","0",",,,0","10.65",",0","15.18",",,,0","6.11",",,,0","",""
"USC00012207","1932-01","34.58333","-86.96667","177.1","DECATUR, AL US","4.2","0","4.2",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","19320131","+,,0","19320131","+,,0","19320131","+,,0","","","19320129",",,0","19320115",",,0","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","24.4",",0,15,","692.0","0","286.2",",0","214.8",",,,0","0",",,,0","9.23",",0","14.48",",,,0","3.98",",,,0","",""
"USC00012207","1932-02","34.58333","-86.96667","177.1","DECATUR, AL US","6.7","0","2.5",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19320201",",,0","19320229","+,,0","19320229","+,,0","","","19320203",",,0","19320212","+,,0","-2.2",",0,01,","0",",,0,29,+","0",",,0,29,+","27.9",",,0,03,","24.4",",0,12,+","909.6","0","217.6",",0","175.4",",,,0","0",",,,0","10.92",",0","16.49",",,,0","5.34",",,,0","",""
"USC00012207","1932-03","34.58333","-86.96667","177.1","DECATUR, AL US","12.9","0","6.2",",0","7",",0","5",",0","1",",0","0","2,0","0",",0","0",",0","11",",0","1",",0","10",",0","0",",0","","","19320310",",,0","19320309",",2,0","19320310","+,,0","","","19320331",",,0","19320321",",,0","-8.3",",0,10,","0","2,T,0,09,","0",",T,0,10,+","57.9",",,0,31,","28.3",",0,21,","1208.2","0","298.6",",0","98.9",",,,0","0",",T,,0","8.90",",0","15.42",",,,0","2.38",",,,0","",""
"USC00012207","1932-04","34.58333","-86.96667","177.1","DECATUR, AL US","45.0","0","32.1","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","19320401",",1,0","19320430","+,,0","19320426","+,,0","","","19320430",",,0","19320425",",,0","2.2","1,0,01,","0",",,0,30,+","0",",T,0,26,+","26.2",",,0,30,","31.7",",0,25,","1290.0","0","81.8",",0","108.0",",,,0","0",",T,,0","16.49","1,0","23.44",",,,0","9.55","1,,,0","",""
"USC00012207","1932-05","34.58333","-86.96667","177.1","DECATUR, AL US","140.3","0","95.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19320503",",,0","19320531","+,,0","19320531","+,,0","","","19320526",",,0","19320526",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","32.8",",0,26,","1300.8","0","10.8",",0","50.0",",,,0","0",",,,0","21.06",",0","27.36",",,,0","14.75",",,,0","",""
"USC00012207","1932-06","34.58333","-86.96667","177.1","DECATUR, AL US","390.0","0","249.7",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19320603",",,0","19320630","+,,0","19320615",",,0","","","19320615",",,0","19320625","+,,0","17.2",",0,03,","0",",,0,30,+","0",",T,0,15,","42.9",",,0,15,","36.7",",0,25,+","1300.8","0","0.0",",0","165.7",",,,0","0",",T,,0","26.66",",0","32.59",",,,0","20.72",",,,0","",""
"USC00012207","1932-07","34.58333","-86.96667","177.1","DECATUR, AL US","702.1","0","312.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19320703",",,0","19320731","+,,0","19320731","+,,0","","","19320701",",,0","19320730","+,,0","17.2",",0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","37.8",",0,30,+","0.0","0","0.0",",0","103.0",",,,0","0",",,,0","28.40",",0","33.78",",,,0","23.02",",,,0","",""
"USC00012207","1932-08","34.58333","-86.96667","177.1","DECATUR, AL US","993.8","0","291.7",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19320820",",,0","19320831","+,,0","19320831","+,,0","","","19320827",",,0","19320813",",,0","17.2",",0,20,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,27,","37.8",",0,13,","0.0","0","0.0",",0","205.3",",,,0","0",",,,0","27.74",",0","33.87",",,,0","21.61",",,,0","",""
"USC00012207","1932-09","34.58333","-86.96667","177.1","DECATUR, AL US","1145.6","0","151.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19320930","+,,0","19320930","+,,0","19320930","+,,0","","","19320920",",,0","19320901",",,0","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","35.0",",0,01,","4.5","0","4.5",",0","60.2",",,,0","0",",,,0","23.24",",0","29.10",",,,0","17.38",",,,0","",""
"USC00012207","1932-10","34.58333","-86.96667","177.1","DECATUR, AL US","1158.7","0","13.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","19321007",",,0","19321031","+,,0","19321031","+,,0","","","19321016",",,0","19321025",",,0","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,16,","28.9",",0,25,","88.9","0","84.4",",0","224.3",",,,0","0",",,,0","16.03",",0","23.06",",,,0","9.01",",,,0","",""
"USC00012207","1932-11","34.58333","-86.96667","177.1","DECATUR, AL US","1158.7","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","1","","19321128","+,,0","19321130","+,,0","19321130","+,,0","","","19321126",",,0","19321109",",,0","-4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,26,","22.8",",0,09,","383.1","0","294.2",",0","94.6",",,,0","0",",,,0","8.53",",0","14.72",",,,0","2.33",",,,0","",""
"USC00012207","1932-12","34.58333","-86.96667","177.1","DECATUR, AL US","1158.7","0","0.0",",0","18",",0","14",",0","3",",0","1","4,0","1",",0","0",",0","14",",0","2",",0","3",",0","0",",0","","","19321218",",,0","19321217",",4,0","19321217",",,0","","","19321210",",,0","19321231",",,0","-8.9",",0,18,","76","4,,0,17,","76",",,0,17,","44.5",",,0,10,","22.8",",0,31,","743.5","0","360.4",",0","245.8",",,,0","79",",,,0","6.71",",0","11.99",",,,0","1.42",",,,0","",""
"USC00012207","1933-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.9","0","0.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","3","","19330101",",,0","19330131","+,,0","19330131","+,,0","","","19330122",",,0","19330122","+,,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","22.8",",0,22,+","1037.3","0","293.8",",0","62.3",",,,0","0",",,,0","8.88",",0","14.43",",,,0","3.34",",,,0","",""
"USC00012207","1933-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.9","0","0.0",",0","13",",0","8",",0","2",",0","2","4,0","0",",0","0",",0","12",",0","2",",0","5",",0","0",",0","","","19330210","+,,0","19330211","+,4,0","19330211",",,0","","","19330208",",,0","19330224",",,0","-15.6",",0,10,+","25","4,,0,11,+","20",",,0,11,","35.1",",,0,08,","24.4",",0,24,","1367.9","0","330.6",",0","136.0",",,,0","33",",,,0","6.53",",0","12.61",",,,0","0.44",",,,0","",""
"USC00012207","1933-03","34.58333","-86.96667","177.1","DECATUR, AL US","10.1","0","9.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19330311",",,0","19330331","+,,0","19330308",",,0","","","19330319",",,0","19330319",",,0","-2.8",",0,11,","0",",,0,31,+","0",",T,0,08,","46.0",",,0,19,","29.4",",0,19,","1622.6","0","254.7",",0","89.0",",,,0","0",",T,,0","10.41",",0","17.16",",,,0","3.66",",,,0","",""
"USC00012207","1933-04","34.58333","-86.96667","177.1","DECATUR, AL US","23.1","0","13.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19330417","+,,0","19330430","+,,0","19330430","+,,0","","","19330415",",,0","19330430",",,0","2.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,15,","30.0",",0,30,","1719.6","0","97.0",",0","123.0",",,,0","0",",,,0","15.53",",0","22.28",",,,0","8.78",",,,0","",""
"USC00012207","1933-05","34.58333","-86.96667","177.1","DECATUR, AL US","192.0","0","168.9",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19330504",",,0","19330531","+,,0","19330508",",,0","","","19330512",",,0","19330526","+,,0","10.6",",0,04,","0",",,0,31,+","0",",T,0,08,","37.3",",,0,12,","35.0",",0,26,+","1722.1","0","2.5",",0","142.7",",,,0","0",",T,,0","23.70",",0","30.15",",,,0","17.25",",,,0","",""
"USC00012207","1933-06","34.58333","-86.96667","177.1","DECATUR, AL US","427.6","0","235.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19330615",",,0","19330630","+,,0","19330630","+,,0","","","19330612",",,0","19330623",",,0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,12,","40.6",",0,23,","1722.3","0","0.2",",0","8.6",",,,0","0",",,,0","26.18",",0","33.54",",,,0","18.82",",,,0","",""
"USC00012207","1933-07","34.58333","-86.96667","177.1","DECATUR, AL US","698.9","0","271.3",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19330707","+,,0","19330731","+,,0","19330731","+,,0","","","19330710",",,0","19330704",",,0","15.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,10,","40.0",",0,04,","0.0","0","0.0",",0","84.7",",,,0","0",",,,0","27.08",",0","32.82",",,,0","21.35",",,,0","",""
"USC00012207","1933-08","34.58333","-86.96667","177.1","DECATUR, AL US","959.3","0","260.4","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","19330820","+,,0","19330831","+,,0","19330831","+,,0","","","19330831",",,0","19330811","+,1,0","17.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","37.2","1,0,11,+","0.0","0","0.0","1,0","122.2",",,,0","0",",,,0","26.98","1,0","33.47","1,,,0","20.48",",,,0","",""
"USC00012207","1933-09","34.58333","-86.96667","177.1","DECATUR, AL US","1207.8","0","248.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19330921",",,0","19330930","+,,0","19330930","+,,0","","","19330928",",,0","19330926",",,0","10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,28,","37.2",",0,26,","0.0","0","0.0",",0","67.3",",,,0","0",",,,0","26.62",",0","33.75",",,,0","19.48",",,,0","",""
"USC00012207","1933-10","34.58333","-86.96667","177.1","DECATUR, AL US","1253.7","0","45.9",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","1","","19331026",",,0","19331031","+,,0","19331031","+,,0","","","19331017",",,0","19331002","+,,0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","33.3",",0,02,+","55.7","0","55.7",",0","31.6",",,,0","0",",,,0","18.02",",0","25.88",",,,0","10.16",",,,0","",""
"USC00012207","1933-11","34.58333","-86.96667","177.1","DECATUR, AL US","1257.1","0","3.4","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","2","","19331117",",1,0","19331130","+,,0","19331130","+,,0","","","19331105",",,0","19331101",",1,0","-5.6","1,0,17,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","27.8","1,0,01,","243.0","0","187.3","1,0","37.3",",,,0","0",",,,0","11.86","2,0","19.03","1,,,0","4.68","1,,,0","",""
"USC00012207","1933-12","34.58333","-86.96667","177.1","DECATUR, AL US","1265.7","0","8.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19331227",",,0","19331231","+,,0","19331231","+,,0","","","19331219",",,0","19331218","+,,0","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,19,","24.4",",0,18,+","433.8","0","190.8",",0","84.2",",,,0","0",",,,0","12.46",",0","18.25",",,,0","6.66",",,,0","",""
"USC00012207","1934-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","2",",0","0",",0","","","19340130",",,0","19340131","+,,0","19340131","+,,0","","","19340107",",,0","19340128",",,0","-12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","22.2",",0,28,","727.8","0","294.0",",0","91.9",",,,0","0",",,,0","8.85",",0","14.34",",,,0","3.36",",,,0","",""
