"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00443470","1974-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19741201",",,0","","","19741208",",,0","","","","","","","152",",,0,01,","27.9",",,0,08,","","","","","71.2",",,,0","152",",,,0","","","","","",""
"USC00443470","1975-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19750121",",,0","","","19750120",",,0","","","","","","","102",",,0,21,","12.7",",,0,20,","","","","","70.4",",,,0","153",",,,0","","","","","",""
"USC00443470","1975-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","0",",0","1","2,","","","","","","","","","","","","","","","","","19750205",",2,0","","","","","19750205",",,0","","","","","178","2,,0,05,","","","23.4",",,0,05,","","","","","76.0",",,,0","","","","","","","",""
"USC00443470","1975-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","12",",0","2",",0","2","2,0","0","2,0","","","","","","","","","","","","","","","19750315","+,2,0","19750331","+,2,0","","","19750319",",,0","","","","","51","2,,0,15,+","0","2,,0,31,+","58.4",",,0,19,","","","","","164.9",",,,0","0","2,,,0","","","","","",""
"USC00443470","1975-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,26,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,26,","","","","","205.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,26,","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,06,","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,23,","","","","","147.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,18,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19751226",",,0","19751231","+,1,0","","","19751226",",,0","","","","","25",",,0,26,","0","1,,0,31,+","32.8",",,0,26,","","","","","56.9",",,,0","0","1,,,0","","","","","",""
"USC00443470","1976-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760202",",,0","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,02,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19760309",",,0","19760309",",,0","","","19760309",",,0","","","","","102",",,0,09,","102",",,0,09,","16.3",",,0,09,","","","","","62.0",",,,0","102",",,,0","","","","","",""
"USC00443470","1976-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,16,","","","","","171.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,17,","","","","","145.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,29,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","","","","","99.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,09,","","","","","263.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19761112",",,0","19761112",",,0","","","19761129",",,0","","","","","76",",,0,12,","76",",,0,12,","15.5",",,0,29,","","","","","34.3",",,,0","76",",,,0","","","","","",""
"USC00443470","1976-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19761208",",,0","19761208",",,0","","","19761207",",,0","","","","","51",",,0,08,","51",",,0,08,","41.7",",,0,07,","","","","","55.6",",,,0","76",",,,0","","","","","",""
"USC00443470","1977-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","19770113","+,,0","19770110",",,0","","","19770110",",,0","","","","","102",",,0,13,+","102",",,0,10,","12.2",",,0,10,","","","","","29.9",",,,0","247",",,,0","","","","","",""
"USC00443470","1977-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","2",",0","0",",0","10",",0","0",",0","","","","","","","","","","","","","","","19770203","+,,0","19770204",",,0","","","19770225",",,0","","","","","51",",,0,03,+","0",",T,0,04,","15.7",",,0,25,","","","","","22.3",",,,0","0",",T,,0","","","","","",""
"USC00443470","1977-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,05,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,11,","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,09,","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","","","","","131.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19771127",",,0","19771127",",,0","","","19771123",",,0","","","","","76",",,0,27,","76",",,0,27,","29.7",",,0,23,","","","","","121.9",",,,0","76",",,,0","","","","","",""
"USC00443470","1977-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19771221",",,0","19771221",",,0","","","19771218",",,0","","","","","25",",,0,21,","25",",,0,21,","21.8",",,0,18,","","","","","76.3",",,,0","25",",,,0","","","","","",""
"USC00443470","1978-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","4",",0","19",",0","5",",0","","","","","","","","","","","","","","","19780123","+,,0","19780114",",,0","","","19780126",",,0","","","","","559",",,0,23,+","191",",,0,14,","50.0",",,0,26,","","","","","197.8",",,,0","572",",,,0","","","","","",""
"USC00443470","1978-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4",",0","2",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","19780202",",,0","19780222","+,,0","","","19780222",",,0","","","","","279",",,0,02,","51",",,0,22,+","3.6",",,0,22,","","","","","10.5",",,,0","152",",,,0","","","","","",""
"USC00443470","1978-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","1",",0","14",",0","4",",0","","","","","","","","","","","","","","","19780304","+,,0","19780308",",,0","","","19780326",",,0","","","","","152",",,0,04,+","76",",,0,08,","43.7",",,0,26,","","","","","111.6",",,,0","226",",,,0","","","","","",""
"USC00443470","1978-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,14,","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780922","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,+","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19781127",",,0","19781127",",,0","","","19781127",",,0","","","","","25",",,0,27,","25",",,0,27,","23.6",",,0,27,","","","","","81.2",",,,0","25",",,,0","","","","","",""
"USC00443470","1978-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781231","+,,0","19781231","+,,0","","","19781225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","2",",0","6",",0","5",",0","","","","","","","","","","","","","","","19790128",",,0","19790128",",,0","","","19790121",",,0","","","","","102",",,0,28,","114",",,0,28,","45.0",",,0,21,","","","","","155.2",",,,0","214",",,,0","","","","","",""
"USC00443470","1979-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","1",",0","16",",0","5",",0","","","","","","","","","","","","","","","19790219",",,0","19790219","+,,0","1","","19790225",",,0","","","","","203",",,0,19,","165",",,0,19,+","29.7",",,0,25,","","","","","89.9",",,,0","431",",,,0","","","","","",""
"USC00443470","1979-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790331","+,,0","19790331","+,,0","1","","19790325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","4","","19790524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","8","","19790604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","8","","19790717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","5","","19790812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","3","","19790922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,22,","","","","","236.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","10",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","19791031","+,,0","19791010",",,0","1","","19791002",",,0","","","","","0",",,0,31,+","102",",,0,10,","57.9",",,0,02,","","","","","175.4",",,,0","102",",,,0","","","","","",""
"USC00443470","1979-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791231","+,,0","19791220",",,0","","","19791225",",,0","","","","","0",",,0,31,+","0",",T,0,20,","31.8",",,0,25,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00443470","1980-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","8",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","19800106",",,0","19800105",",,0","","","19800119",",,0","","","","","330",",,0,06,","305",",,0,05,","22.9",",,0,19,","","","","","111.5",",,,0","432",",,,0","","","","","",""
"USC00443470","1980-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","4",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19800229",",,0","","","19800229",",,0","","","","","","","51",",,0,29,","7.1",",,0,29,","","","","","24.1",",,,0","176",",,,0","","","","","",""
"USC00443470","1980-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","1",",0","5","4,0","3",",0","","","","","","","","","","","","","","","19800303",",4,0","19800302",",,0","1","","19800314",",,0","","","","","356","4,,0,03,","330",",,0,02,","41.9",",,0,14,","","","","","148.9",",,,0","507",",,,0","","","","","",""
"USC00443470","1980-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11","1,0","9","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","2","","19800409",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9","1,,0,09,","","","","","151.6","1,,,0","0",",,,0","","","","","",""
"USC00443470","1980-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","3","","19800521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","3","","19800617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","","","","","25.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","2","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00443470","1980-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","5","","19800819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","4","","19800918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801130","+,,0","19801127",",,0","","","19801118",",,0","","","","","0",",,0,30,+","0",",T,0,27,","34.3",",,0,18,","","","","","90.4",",,,0","0",",T,,0","","","","","",""
"USC00443470","1980-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19801231","+,,0","19801224",",,0","","","19801210",",1,0","","","","","0",",,0,31,+","0",",T,0,24,","4.1","1,,0,10,","","","","","7.9","1,,,0","0",",T,,0","","","","","",""
"USC00443470","1981-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","1",",0","0",",0","1",",0","3",",0","","","","","","","","","","","","","","","19810102",",,0","19810102","+,,0","","","19810121",",,0","","","","","51",",,0,02,","51",",,0,02,+","4.1",",,0,21,","","","","","6.1",",,,0","127",",,,0","","","","","",""
"USC00443470","1981-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810228","+,,0","19810212","+,,0","","","19810211",",,0","","","","","0",",,0,28,+","0",",T,0,12,+","38.1",",,0,11,","","","","","100.5",",,,0","0",",T,,0","","","","","",""
"USC00443470","1981-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19810323",",,0","","","19810305",",,0","","","","","","","127",",,0,23,","11.7",",,0,05,","","","","","32.0",",,,0","152",",,,0","","","","","",""
"USC00443470","1981-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,05,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","1","","19810602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","","","","","85.5",",,,0","0",",,,0","","","","","",""
