"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023119","1966-01","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","0",",X","8","","","","19660122","+,,X","19660131","+,,X","19660131","+,,X","1","","19660130",",,X","19660107",",,X","-3.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,30,","25.0",",X,07,","685.1","X","296.8",",X","18.0",",,,X","0",",,,X","8.76",",X","16.31",",,,X","1.21",",,,X","","","","","350",",X","","","","","15.9",",X"
"USW00023119","1966-02","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","14","","","","19660214",",,X","19660228","+,,X","19660228","+,,X","1","","19660206",",,X","19660221",",,X","-3.9",",X,14,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,06,","23.3",",X,21,","925.1","X","240.0",",X","29.5",",,,X","0",",,,X","9.76",",X","16.45",",,,X","3.08",",,,X","","","","","350",",X","","","","","20.6",",X"
"USW00023119","1966-03","33.9","-117.25","468.2","MARCH AFB, CA US","","","2.7","X","2.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","1",",X","21","","","","19660303",",,X","19660331","+,,X","19660331","+,,X","1","","19660324",",,X","19660331",",,X","-2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,24,","33.3",",X,31,","1095.5","X","170.4",",X","5.9",",,,X","0",",,,X","12.93",",X","20.80",",,,X","5.05",",,,X","","","","","250","3,X","","","","","15.4","3,X"
"USW00023119","1966-04","33.9","-117.25","468.2","MARCH AFB, CA US","","","16.1","X","13.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","16","","","","19660420","+,,X","19660430","+,,X","19660430","+,,X","","","19660419","+,,X","19660415",",,X","3.9",",X,20,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,+","35.0",",X,15,","1159.7","X","64.2",",X","0.0",",T,,X","0",",,,X","16.64",",X","25.15",",,,X","8.13",",,,X","","","","","","","","","","","",""
"USW00023119","1966-05","33.9","-117.25","468.2","MARCH AFB, CA US","","","47.3","X","31.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","19","","","","19660531",",,X","19660531","+,,X","19660531","+,,X","","","19660529","+,,X","19660502",",,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","37.8",",X,02,","1195.7","X","36.0",",X","0.0",",T,,X","0",",,,X","18.18",",X","25.25",",,,X","11.11",",,,X","","","","","330","2,X","","","","","11.3","2,X"
"USW00023119","1966-06","33.9","-117.25","468.2","MARCH AFB, CA US","","","161.3","X","114.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","10","","","","19660602","+,,X","19660630","+,,X","19660630","+,,X","","","19660625","+,,X","19660614",",,X","7.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","38.9",",X,14,","1205.2","X","9.5",",X","0.0",",T,,X","0",",,,X","21.82",",X","30.33",",,,X","13.30",",,,X","","","","","290","1,X","","","","","12.3","1,X"
"USW00023119","1966-07","33.9","-117.25","468.2","MARCH AFB, CA US","","","334.3","X","173.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","8","","","","19660713",",,X","19660731","+,,X","19660731","+,,X","1","","19660729","+,,X","19660724","+,,X","9.4",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","36.7",",X,24,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.91",",X","33.08",",,,X","14.75",",,,X","","","","","320",",X","","","","","11.8",",X"
"USW00023119","1966-08","33.9","-117.25","468.2","MARCH AFB, CA US","","","549.1","X","214.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","8","","","","19660831",",,X","19660831","+,,X","19660831","+,,X","","","19660830","+,,X","19660824","+,,X","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","37.8",",X,24,+","0.8","X","0.8",",X","0.0",",T,,X","0",",,,X","25.23",",X","33.89",",,,X","16.57",",,,X","","","","","290",",X","","","","","12.9",",X"
"USW00023119","1966-09","33.9","-117.25","468.2","MARCH AFB, CA US","","","661.1","X","112.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","12","","","","19660914",",,X","19660930","+,,X","19660930","+,,X","","","19660929",",,X","19660923",",,X","6.7",",X,14,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,29,","37.8",",X,23,","2.5","X","1.7",",X","2.3",",,,X","0",",,,X","22.01",",X","30.73",",,,X","13.29",",,,X","","","","","50","1,X","","","","","18.5","1,X"
"USW00023119","1966-10","33.9","-117.25","468.2","MARCH AFB, CA US","","","681.9","X","20.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","14","","","","19661017","+,,X","19661031","+,,X","19661031","+,,X","3","","19661010",",,X","19661031",",,X","3.3",",X,17,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,10,","33.9",",X,31,","32.8","X","30.3",",X","9.9",",,,X","0",",,,X","18.03",",X","26.62",",,,X","9.44",",,,X","","","","","","","","","","","",""
"USW00023119","1966-11","33.9","-117.25","468.2","MARCH AFB, CA US","","","686.1","X","4.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","24","","","","19661126",",,X","19661130","+,,X","19661130","+,,X","","","19661107",",,X","19661102",",,X","-0.6",",X,26,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,07,","31.7",",X,02,","185.2","X","152.4",",X","24.4",",,,X","0",",,,X","13.39",",X","19.82",",,,X","6.96",",,,X","","","","","70","2,X","","","","","14.9","2,X"
"USW00023119","1966-12","33.9","-117.25","468.2","MARCH AFB, CA US","","","686.1","X","0.0",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","12","","","","19661227",",,X","19661231","+,,X","19661231","+,,X","1","","19661203",",,X","19661219",",,X","-1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,03,","23.9",",X,19,","412.9","X","227.7",",X","100.5",",,,X","0",",,,X","10.99",",X","17.53",",,,X","4.45",",,,X","","","","","20",",X","","","","","17.0",",X"
"USW00023119","1967-01","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","8","","","","19670102",",,X","19670131","+,,X","19670131","+,,X","","","19670122",",,X","19670115",",,X","-2.2",",X,02,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,22,","25.0",",X,15,","658.7","X","245.8",",X","43.2",",,,X","0",",,,X","10.40",",X","18.10",",,,X","2.71",",,,X","","","","","90",",X","","","","","16.4",",X"
"USW00023119","1967-02","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","16",",X","0",",X","8","","","","19670222","+,,X","19670228","+,,X","19670228","+,,X","","","19670225",",,X","19670228",",,X","-1.1",",X,22,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,25,","27.8",",X,28,","839.5","X","180.8",",X","0.0",",T,,X","0",",,,X","11.88",",X","21.01",",,,X","2.74",",,,X","","","","","320","2,X","","","","","14.4","2,X"
"USW00023119","1967-03","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","21","","","","19670330",",,X","19670331","+,,X","19670304",",,X","","","19670331",",,X","19670301",",,X","-3.9",",X,30,","0",",,X,31,+","0",",T,X,04,","6.6",",,X,31,","28.3",",X,01,","1042.7","X","203.2",",X","17.8",",,,X","0",",T,,X","11.78",",X","18.47",",,,X","5.09",",,,X","","","","","225",",X","","","","","12.9",",X"
"USW00023119","1967-04","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","21","","","","19670408",",,X","19670430","+,,X","19670411",",,X","1","","19670411",",,X","19670426",",,X","0.0",",X,08,","0",",,X,30,+","0",",T,X,11,","16.3",",,X,11,","22.8",",X,26,","1300.1","X","257.4",",X","50.2",",,,X","0",",T,,X","9.75",",X","15.99",",,,X","3.51",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00023119","1967-05","33.9","-117.25","468.2","MARCH AFB, CA US","","","42.5","X","42.5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","6",",X","23","","","","19670501",",,X","19670531","+,,X","19670531","+,,X","","","19670530",",,X","19670521",",,X","0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,30,","39.4",",X,21,","1378.3","X","78.2",",X","2.4",",,,X","0",",,,X","17.18",",X","25.47",",,,X","8.89",",,,X","","","","","338",",X","","","","","13.9",",X"
"USW00023119","1967-06","33.9","-117.25","468.2","MARCH AFB, CA US","","","96.5","X","54.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","8",",X","13","","","","19670603","+,,X","19670630","+,,X","19670630","+,,X","","","19670612",",,X","19670621",",,X","5.0",",X,03,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,12,","36.7",",X,21,","1415.5","X","37.2",",X","0.5",",,,X","0",",,,X","18.89",",X","26.92",",,,X","10.86",",,,X","","","","","315",",X","","","","","11.8",",X"
"USW00023119","1967-07","33.9","-117.25","468.2","MARCH AFB, CA US","","","347.0","X","250.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","6","","","","19670718",",,X","19670731","+,,X","19670731","+,,X","","","19670711",",,X","19670711",",,X","12.8",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,","39.4",",X,11,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.41",",X","35.54",",,,X","17.29",",,,X","","","","","293",",X","","","","","10.3",",X"
"USW00023119","1967-08","33.9","-117.25","468.2","MARCH AFB, CA US","","","647.2","X","300.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","5","","","","19670808","+,,X","19670831","+,,X","19670831","+,,X","7","","19670807",",,X","19670829",",,X","15.6",",X,08,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,07,","42.8",",X,29,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","28.02",",X","36.75",",,,X","19.28",",,,X","","","","","45",",X","","","","","12.3",",X"
"USW00023119","1967-09","33.9","-117.25","468.2","MARCH AFB, CA US","","","789.5","X","142.3","1,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","12","1,X","22","","","","19670923",",1,X","19670930","+,,X","19670930","+,,X","2","","19670901",",,X","19670914",",1,X","12.8","1,X,23,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,01,","34.4","1,X,14,","0.6","X","0.6","1,X","8.9",",,,X","0",",,,X","23.22","1,X","30.06","1,,,X","16.39","1,,,X","","","","","68","1,X","","","","","16.4","1,X"
"USW00023119","1967-10","33.9","-117.25","468.2","MARCH AFB, CA US","","","845.1","X","55.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","15","","","","19671017",",,X","19671031","+,,X","19671031","+,,X","","","19671031","+,,X","19671017",",,X","5.6",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,17,","10.1","X","9.5",",X","0.0",",,,X","0",",,,X","19.82",",X","30.16",",,,X","9.48",",,,X","","","","","45",",X","","","","","15.4",",X"
"USW00023119","1967-11","33.9","-117.25","468.2","MARCH AFB, CA US","","","848.8","X","3.7",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","21","","","","19671129",",,X","19671130","+,,X","19671130","+,,X","","","19671119",",,X","19671101",",,X","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,19,","31.1",",X,01,","94.8","X","84.7",",X","78.4",",,,X","0",",,,X","15.63",",X","23.13",",,,X","8.13",",,,X","","","","","135",",X","","","","","10.3",",X"
"USW00023119","1967-12","33.9","-117.25","468.2","MARCH AFB, CA US","","","848.8","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","0",",X","0",",X","11",",X","0",",X","6",",X","0",",X","14","","","","19671221",",,X","19671213",",,X","19671213",",,X","1","","19671218",",,X","19671225",",,X","-2.8",",X,21,","25",",,X,13,","20",",,X,13,","17.0",",,X,18,","23.9",",X,25,","396.1","X","301.3",",X","35.1",",,,X","28",",,,X","8.61",",X","15.11",",,,X","2.12",",,,X","","","","","45","3,X","","","","","15.4","3,X"
"USW00023119","1968-01","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","0",",X","10","","","","19680108",",,X","19680131","+,,X","19680131","+,,X","","","19680127",",,X","19680120",",,X","-5.0",",X,08,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,27,","25.0",",X,20,","665.8","X","269.7",",X","15.0",",,,X","0",",,,X","9.63",",X","17.24",",,,X","2.03",",,,X","","","","","45","2,X","","","","","13.9","2,X"
"USW00023119","1968-02","33.9","-117.25","468.2","MARCH AFB, CA US","","","1.9","X","1.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","19","","","","19680203",",,X","19680229","+,,X","19680229","+,,X","","","19680213",",,X","19680225",",,X","1.7",",X,03,","0",",,X,29,+","0",",,X,29,+","4.8",",,X,13,","29.4",",X,25,","806.3","X","140.5",",X","6.0",",,,X","0",",,,X","13.56",",X","20.39",",,,X","6.72",",,,X","","","","","90","1,X","","","","","11.3","1,X"
"USW00023119","1968-03","33.9","-117.25","468.2","MARCH AFB, CA US","","","1.9","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","14","","","","19680321",",,X","19680331","+,,X","19680331","+,,X","1","","19680308",",,X","19680329",",,X","-2.8",",X,21,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,08,","30.6",",X,29,","984.1","X","177.8",",X","40.8",",,,X","0",",,,X","12.60",",X","21.00",",,,X","4.19",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00023119","1968-04","33.9","-117.25","468.2","MARCH AFB, CA US","","","2.4","X","0.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20",",X","0",",X","14","","","","19680418",",,X","19680430","+,,X","19680430","+,,X","1","","19680401",",,X","19680429",",,X","-2.2",",X,18,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,01,","31.7",",X,29,","1103.7","X","119.6",",X","13.7",",,,X","0",",,,X","14.37",",X","23.25",",,,X","5.48",",,,X","","","","","360","1,X","","","","","13.4","1,X"
"USW00023119","1968-05","33.9","-117.25","468.2","MARCH AFB, CA US","","","35.5","X","33.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","15","","","","19680515",",,X","19680531","+,,X","19680531","+,,X","","","19680512",",,X","19680527","+,,X","3.3",",X,15,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,12,","37.8",",X,27,+","1159.3","X","55.6",",X","6.9",",,,X","0",",,,X","17.61",",X","25.21",",,,X","10.00",",,,X","","","","","315",",X","","","","","13.4",",X"
"USW00023119","1968-06","33.9","-117.25","468.2","MARCH AFB, CA US","","","124.9","X","89.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","11",",X","11","","","","19680610",",,X","19680630","+,,X","19680630","+,,X","","","19680607",",,X","19680621","+,,X","7.8",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,","37.8",",X,21,+","1174.3","X","15.0",",X","0.0",",T,,X","0",",,,X","20.81",",X","29.40",",,,X","12.22",",,,X","","","","","135",",X","","","","","15.4",",X"
"USW00023119","1968-07","33.9","-117.25","468.2","MARCH AFB, CA US","","","334.9","X","210.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","7","","","","19680703",",,X","19680731","+,,X","19680731","+,,X","1","","19680728",",,X","19680710",",,X","9.4",",X,03,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,28,","38.9",",X,10,","0.0","X","0.0",",X","37.1",",,,X","0",",,,X","25.11",",X","33.82",",,,X","16.39",",,,X","","","","","160",",X","","","","","14.4",",X"
"USW00023119","1968-08","33.9","-117.25","468.2","MARCH AFB, CA US","","","490.2","X","155.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","11","","","","19680823","+,,X","19680831","+,,X","19680831","+,,X","1","","19680824",",,X","19680829",",,X","10.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,24,","38.3",",X,29,","0.0","X","0.0",",X","2.0",",,,X","0",",,,X","23.34",",X","31.65",",,,X","15.04",",,,X","","","","","310",",X","","","","","11.3",",X"
"USW00023119","1968-09","33.9","-117.25","468.2","MARCH AFB, CA US","","","610.8","X","120.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","15",",X","8","","","","19680922",",,X","19680930","+,,X","19680930","+,,X","","","19680930","+,,X","19680909",",,X","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","40.0",",X,09,","6.1","X","6.1",",X","0.0",",T,,X","0",",,,X","22.15",",X","30.78",",,,X","13.52",",,,X","","","","","340","1,X","","","","","13.9","1,X"
"USW00023119","1968-10","33.9","-117.25","468.2","MARCH AFB, CA US","","","631.3","X","20.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","16","","","","19681023","+,,X","19681031","+,,X","19681031","+,,X","2","","19681030",",,X","19681024",",,X","5.6",",X,23,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,30,","37.2",",X,24,","48.4","X","42.3",",X","3.1",",,,X","0",",,,X","17.63",",X","26.18",",,,X","9.07",",,,X","","","","","350","1,X","","","","","14.9","1,X"
"USW00023119","1968-11","33.9","-117.25","468.2","MARCH AFB, CA US","","","631.9","X","0.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","15","","","","19681130","+,,X","19681130","+,,X","19681130","+,,X","","","19681115",",,X","19681110",",,X","-1.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","11.9",",,X,15,","30.6",",X,10,","189.2","X","140.8",",X","11.9",",,,X","0",",,,X","13.66",",X","21.79",",,,X","5.52",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00023119","1968-12","33.9","-117.25","468.2","MARCH AFB, CA US","","","631.9","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7",",X","0",",X","11","","","","19681221",",,X","19681231","+,,X","19681220",",,X","1","","19681226",",,X","19681204",",,X","-8.3",",X,21,","0",",,X,31,+","0",",T,X,20,","7.6",",,X,26,","23.9",",X,04,","501.2","X","312.0",",X","17.8",",,,X","0",",T,,X","8.27",",X","16.26",",,,X","0.27",",,,X","","","","","350","3,X","","","","","18.5","3,X"
"USW00023119","1969-01","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","19","","","","19690130",",,X","19690131","+,,X","19690131","+,,X","1","","19690125",",,X","19690106",",,X","-2.8",",X,30,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,25,","27.2",",X,06,","735.8","X","234.6",",X","159.0",",,,X","0",",,,X","10.76",",X","16.25",",,,X","5.28",",,,X","","","","","260",",X","","","","","17.0",",X"
"USW00023119","1969-02","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","11",",X","9",",X","5",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","22","","","","19690201",",,X","19690228","+,,X","19690228","+,,X","","","19690225",",,X","19690217","+,,X","-1.7",",X,01,","0",",,X,28,+","0",",,X,28,+","53.1",",,X,25,","19.4",",X,17,+","1005.0","X","269.2",",X","225.7",",,,X","0",",,,X","8.72",",X","13.61",",,,X","3.83",",,,X","","","","","190",",X","","","","","13.4",",X"
"USW00023119","1969-03","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","17","","","","19690315","+,,X","19690331","+,,X","19690331","+,,X","1","","19690310",",,X","19690330",",,X","-1.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,10,","27.8",",X,30,","1240.2","X","235.2",",X","22.1",",,,X","0",",,,X","10.75",",X","17.84",",,,X","3.66",",,,X","","","","","350","2,X","","","","","17.0","2,X"
"USW00023119","1969-04","33.9","-117.25","468.2","MARCH AFB, CA US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","17","","","","19690407",",,X","19690430","+,,X","19690430","+,,X","1","","19690405",",,X","19690420",",,X","1.1",",X,07,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,05,","28.9",",X,20,","1378.8","X","138.6",",X","8.5",",,,X","0",",,,X","13.71",",X","21.19",",,,X","6.23",",,,X","","","","","340","2,X","","","","","14.9","2,X"
"USW00023119","1969-05","33.9","-117.25","468.2","MARCH AFB, CA US","","","29.0","X","29.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","24","","","","19690504",",,X","19690531","+,,X","19690531","+,,X","","","19690506",",,X","19690529",",,X","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,06,","33.3",",X,29,","1420.6","X","41.8",",X","10.9",",,,X","0",",,,X","17.92",",X","25.40",",,,X","10.44",",,,X","","","","","310","1,X","","","","","10.3","1,X"
"USW00023119","1969-06","33.9","-117.25","468.2","MARCH AFB, CA US","","","55.3","X","26.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","14","","","","19690627",",,X","19690630","+,,X","19690630","+,,X","","","19690624","+,,X","19690630",",,X","9.4",",X,27,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,24,+","37.8",",X,30,","1440.9","X","20.3",",X","0.6",",,,X","0",",,,X","18.54",",X","24.30",",,,X","12.77",",,,X","","","","","310",",X","","","","","10.3",",X"
"USW00023119","1969-07","33.9","-117.25","468.2","MARCH AFB, CA US","","","240.8","X","185.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","2","","","","19690710",",,X","19690731","+,,X","19690731","+,,X","","","19690727",",,X","19690730",",,X","10.0",",X,10,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,27,","38.9",",X,30,","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","24.32",",X","32.96",",,,X","15.67",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00023119","1969-08","33.9","-117.25","468.2","MARCH AFB, CA US","","","497.7","X","256.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","8","","","","19690830",",,X","19690831","+,,X","19690831","+,,X","","","19690801",",,X","19690821",",,X","11.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,01,","41.1",",X,21,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","26.62",",X","36.26",",,,X","16.98",",,,X","","","","","300",",X","","","","","11.3",",X"
"USW00023119","1969-09","33.9","-117.25","468.2","MARCH AFB, CA US","","","654.2","X","156.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","14","","","","19690928",",,X","19690930","+,,X","19690930","+,,X","1","","19690906",",,X","19690901",",,X","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,06,","40.0",",X,01,","0.0","X","0.0",",X","3.8",",,,X","0",",,,X","23.55",",X","32.47",",,,X","14.63",",,,X","","","","","310","1,X","","","","","11.3","1,X"
"USW00023119","1969-10","33.9","-117.25","468.2","MARCH AFB, CA US","","","658.1","X","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","15","","","","19691013","+,,X","19691031","+,,X","19691031","+,,X","","","19691002",",,X","19691001",",,X","1.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","32.2",",X,01,","88.4","X","88.4",",X","0.0",",T,,X","0",",,,X","15.61",",X","24.22",",,,X","6.99",",,,X","","","","","350",",X","","","","","14.4",",X"
"USW00023119","1969-11","33.9","-117.25","468.2","MARCH AFB, CA US","","","659.2","X","1.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","0",",X","8","","","","19691123","+,,X","19691130","+,,X","19691130","+,,X","","","19691106",",,X","19691103","+,,X","-1.7",",X,23,+","0",",,X,30,+","0",",,X,30,+","15.7",",,X,06,","30.6",",X,03,+","214.9","X","126.5",",X","25.9",",,,X","0",",,,X","14.15",",X","22.13",",,,X","6.18",",,,X","","","","","100",",X","","","","","17.5",",X"
