"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093115","1976-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","7.8","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19760303",",,X","19760331","+,,X","19760331","+,,X","","","19760303",",,X","19760322",",,X","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,03,","26.1",",X,22,","852.9","X","154.2",",X","27.2",",,,X","0",",,,X","13.36",",X","18.06",",,,X","8.65",",,,X","","","","","290",",X","","","","","19.0",",X"
"USW00093115","1976-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","7.8","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19760402",",,X","19760430","+,,X","19760430","+,,X","","","19760413",",,X","19760420","+,,X","5.0",",X,02,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,13,","21.1",",X,20,+","991.2","X","138.3",",X","20.7",",,,X","0",",,,X","13.72",",X","17.80",",,,X","9.65",",,,X","","","","","290",",X","","","","","17.5",",X"
"USW00093115","1976-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","7.8","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19760501",",,X","19760531","+,,X","19760531","+,,X","","","19760507","+,,X","19760526",",,X","11.1",",X,01,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,07,+","21.7",",X,26,","1061.9","X","70.7",",X","5.0",",,,X","0",",,,X","16.05",",X","19.46",",,,X","12.64",",,,X","","","","","230",",X","","","","","9.3",",X"
"USW00093115","1976-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19760630","+,,X","19760630","+,,X","","","19760611","+,,X","","","","","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","","","","","","","0.0",",T,,X","0",",,,X","","","","","","","","","","","170","1,X","","","","","10.8","1,X"
"USW00093115","1976-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19760731","+,,X","19760731","+,,X","","","19760725",",,X","","","","","0",",,X,31,+","0",",,X,31,+","0.3",",,X,25,","","","","","","","0.3",",,,X","0",",,,X","","","","","","","","","","","200","2,X","","","","","7.7","2,X"
"USW00093115","1976-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19760831","+,,X","19760831","+,,X","","","19760830",",,X","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","","","","","","","0.0",",T,,X","0",",,,X","","","","","","","","","","","200","1,X","","","","","9.3","1,X"
"USW00093115","1976-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","63.7","5,X","4",",X","2",",X","1",",X","0",",X","0",",X","0","5,X","0","5,X","0","3,X","27","3,X","0","3,X","","","","","19760930","+,5,X","19760930","+,,X","19760930","+,,X","","","19760910",",,X","19760909",",3,X","16.1","5,X,30,+","0",",,X,30,+","0",",,X,30,+","28.4",",,X,10,","25.0","3,X,09,","","","0.0","3,X","38.1",",,,X","0",",,,X","20.85","5,X","23.22","3,,,X","18.48","5,,,X","","","","","180",",X","","","","","9.8",",X"
"USW00093115","1976-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","24.4","1,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","28","1,X","0","1,X","","","","","19761030",",1,X","19761031","+,,X","19761031","+,,X","","","19761021",",,X","19761009",",1,X","7.8","1,X,30,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,21,","28.3","1,X,09,","","","10.3","1,X","9.2",",,,X","0",",,,X","18.81","1,X","23.06","1,,,X","14.55","1,,,X","","","","","300",",X","","","","","7.7",",X"
"USW00093115","1976-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","33.6","1,X","5",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","14","1,X","3","1,X","","","","","19761128",",1,X","19761130","+,,X","19761130","+,,X","","","19761112",",,X","19761104",",1,X","1.7","1,X,28,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,12,","37.2","1,X,04,","","","65.5","1,X","32.8",",,,X","0",",,,X","17.23","1,X","23.43","1,,,X","11.03","1,,,X","","","","","300","1,X","","","","","15.9","1,X"
"USW00093115","1976-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","0.6","2,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","12",",X","0",",X","","","","","19761225",",2,X","19761231","+,,X","19761231","+,,X","","","19761231",",,X","19761202",",,X","4.4","2,X,25,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,31,","27.8",",X,02,","","","120.1",",X","21.1",",,,X","0",",,,X","14.23","2,X","21.32",",,,X","7.14","2,,,X","","","","","100","1,X","","","","","14.4","1,X"
"USW00093115","1977-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19770111",",,X","19770131","+,,X","19770131","+,,X","","","19770106",",,X","19770117",",,X","3.9",",X,11,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,06,","28.3",",X,17,","","","142.8",",X","61.1",",,,X","0",",,,X","13.73",",X","19.09",",,,X","8.37",",,,X","","","","","70","1,X","","","","","14.9","1,X"
"USW00093115","1977-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.6","X","0.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19770215",",,X","19770228","+,,X","19770228","+,,X","","","19770224",",,X","19770213",",,X","2.2",",X,15,","0",",,X,28,+","0",",,X,28,+","1.3",",,X,24,","27.2",",X,13,","","","128.3",",X","1.3",",,,X","0",",,,X","13.77",",X","20.06",",,,X","7.48",",,,X","","","","","300",",X","","","","","13.4",",X"
"USW00093115","1977-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.6","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19770326","+,,X","19770331","+,,X","19770331","+,,X","","","19770316",",,X","19770306",",,X","4.4",",X,26,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,16,","25.6",",X,06,","","","191.6",",X","29.4",",,,X","0",",,,X","12.15",",X","17.46",",,,X","6.84",",,,X","","","","","280","2,X","","","","","13.4","2,X"
"USW00093115","1977-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19770421","+,,X","19770430","+,,X","19770430","+,,X","","","19770428",",,X","19770424","+,,X","5.6",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,28,","22.2",",X,24,+","","","124.0",",X","0.5",",,,X","0",",,,X","14.20",",X","18.18",",,,X","10.21",",,,X","","","","","310",",X","","","","","9.8",",X"
"USW00093115","1977-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.6","X","0.0",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19770518","+,,X","19770531","+,,X","19770531","+,,X","","","19770508",",,X","19770508",",,X","10.0",",X,18,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,08,","23.9",",X,08,","","","72.0",",X","29.3",",,,X","0",",,,X","16.01",",X","19.97",",,,X","12.05",",,,X","","","","","170",",X","","","","","19.0",",X"
"USW00093115","1977-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","3,X","16","3,X","0","3,X","","","","","","","19770630","+,,X","19770630","+,,X","","","19770605",",,X","19770628","+,3,X","","","0",",,X,30,+","0",",,X,30,+","0.8",",,X,05,","22.8","3,X,28,+","","","","","0.8",",,,X","0",",,,X","","","21.09","3,,,X","","","","","","","290",",X","","","","","8.2",",X"
"USW00093115","1977-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","1,X","30","1,X","0","1,X","","","","","","","19770731","+,,X","19770731","+,,X","","","19770731","+,,X","19770728",",1,X","","","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.8","1,X,28,","","","","","0.0",",,,X","0",",,,X","","","23.59","1,,,X","","","","","","","210",",X","","","","","11.8",",X"
"USW00093115","1977-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","4",",X","3",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19770831","+,,X","19770831","+,,X","","","19770816",",,X","","","","","0",",,X,31,+","0",",,X,31,+","35.8",",,X,16,","","","","","","","53.4",",,,X","0",",,,X","","","","","","","","","","","180","1,X","","","","","13.4","1,X"
"USW00093115","1977-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19770930","+,,X","19770930","+,,X","","","19770926",",,X","","","","","0",",,X,30,+","0",",,X,30,+","0.3",",,X,26,","","","","","","","0.3",",,,X","0",",,,X","","","","","","","","","","","320","3,X","","","","","9.3","3,X"
"USW00093115","1977-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","2",",X","0",",X","0",",X","0",",X","","","","","0","3,X","28","3,X","0","3,X","","","","","","","19771031","+,,X","19771031","+,,X","","","19771006",",,X","19771007",",3,X","","","0",",,X,31,+","0",",,X,31,+","15.5",",,X,06,","26.7","3,X,07,","","","","","19.8",",,,X","0",",,,X","","","23.17","3,,,X","","","","","","","220",",X","","","","","8.7",",X"
"USW00093115","1977-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","5.0","3,X","2",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","18",",X","0",",X","","","","","19771122",",3,X","19771130","+,,X","19771130","+,,X","","","19771118","+,,X","19771125",",,X","6.7","3,X,22,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,18,+","28.9",",X,25,","","","51.0",",X","0.6",",,,X","0",",,,X","16.68","3,X","22.51",",,,X","10.84","3,,,X","","","","","300","3,X","","","","","8.2","3,X"
"USW00093115","1977-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","6","5,X","5","5,X","0","5,X","0","2,X","0","2,X","","","","","","","","","","","","","","","","","19771231","+,2,X","19771231","+,2,X","","","19771228",",5,X","","","","","0","2,,X,31,+","0","2,,X,31,+","16.0","5,,X,28,","","","","","","","39.3","5,,,X","0","2,,,X","","","","","","","","","","","","","","","","","",""
"USW00093115","1978-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0","2,X","12","2,X","8","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","","","","","19780124",",2,X","19780131","+,2,X","19780131","+,2,X","","","19780114",",2,X","19780128",",2,X","4.4","2,X,24,","0","2,,X,31,+","0","2,,X,31,+","19.1","2,,X,14,","23.9","2,X,28,","","","96.4","2,X","77.7","2,,,X","0","2,,,X","15.01","2,X","19.47","2,,,X","10.55","2,,,X","","","","","170","3,X","","","","","17.5","3,X"
"USW00093115","1978-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","1.1","1,X","12","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","5","1,X","0","1,X","","","","","19780218",",1,X","19780228","+,1,X","19780211",",1,X","","","19780227",",1,X","19780203",",1,X","6.1","1,X,18,","0","1,,X,28,+","0","1,T,X,11,","15.5","1,,X,27,","27.2","1,X,03,","","","98.9","1,X","56.5","1,,,X","0","1,T,,X","14.71","1,X","19.34","1,,,X","10.08","1,,,X","","","","","160","4,X","","","","","20.6","4,X"
"USW00093115","1978-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.7","X","1.6","3,X","11","1,X","10","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","3,X","9","3,X","0","3,X","","","","","19780315","+,1,X","19780331","+,1,X","19780331","+,1,X","","","19780331",",1,X","19780318","+,3,X","8.9","1,X,15,+","0","1,,X,31,+","0","1,,X,31,+","20.8","1,,X,31,","23.9","3,X,18,+","","","56.0","3,X","97.4","1,,,X","0","1,,,X","16.54","3,X","20.42","3,,,X","12.65","1,,,X","","","","","180","1,X","","","","","20.6","1,X"
"USW00093115","1978-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","3.0","X","0.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","19780424","+,,X","19780430","+,,X","19780430","+,,X","","","19780401",",,X","19780424","+,,X","8.9",",X,24,+","0",",,X,30,+","0",",,X,30,+","8.1",",,X,01,","22.2",",X,24,+","","","74.9",",X","20.1",",,,X","0",",,,X","15.85",",X","20.09",",,,X","11.60",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00093115","1978-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","18.4","X","15.4","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","22","3,X","0","3,X","","","","","19780502",",3,X","19780531","+,3,X","19780531","+,3,X","","","19780501",",3,X","19780518","+,3,X","9.4","3,X,02,","0","3,,X,31,+","0","3,,X,31,+","1.8","3,,X,01,","28.3","3,X,18,+","","","25.9","3,X","1.8","3,,,X","0","3,,,X","17.96","3,X","23.06","3,,,X","12.85","3,,,X","","","","","300","3,X","","","","","9.3","3,X"
"USW00093115","1978-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","60.0","X","41.6","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","29",",X","0",",X","","","","","19780625",",2,X","19780630","+,,X","19780630","+,,X","","","19780630","+,,X","19780623",",,X","13.3","2,X,25,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","27.8",",X,23,","","","0.6",",X","0.0",",,,X","0",",,,X","19.86","2,X","23.91",",,,X","15.80","2,,,X","","","","","290","1,X","","","","","9.8","1,X"
"USW00093115","1978-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","82.3","X","22.3","4,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","4,X","0","4,X","0","2,X","28","2,X","0","2,X","","","","","19780705",",4,X","19780731","+,1,X","19780731","+,1,X","","","19780731",",1,X","19780715","+,2,X","12.2","4,X,05,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,31,","26.1","2,X,15,+","3.9","X","3.9","2,X","0.0","1,T,,X","0","1,,,X","19.03","4,X","22.81","2,,,X","15.25","4,,,X","","","","","200","1,X","","","","","9.3","1,X"
"USW00093115","1978-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","114.4","X","32.1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","19780824",",1,X","19780831","+,,X","19780831","+,,X","","","19780808",",,X","19780807","+,,X","11.7","1,X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,","25.0",",X,07,+","11.8","X","7.9",",X","0.0",",T,,X","0",",,,X","19.16","1,X","22.74",",,,X","15.58","1,,,X","","","","","210",",X","","","","","9.8",",X"
"USW00093115","1978-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","","","","","0","4,X","26","4,X","1","4,X","","","","","","","19780930","+,3,X","19780930","+,3,X","","","19780906",",3,X","19780925",",4,X","","","0","3,,X,30,+","0","3,,X,30,+","0.8","3,,X,06,","33.9","4,X,25,","","","","","0.8","3,,,X","0","3,,,X","","","24.98","4,,,X","","","","","","","160","3,X","","","","","19.5","3,X"
"USW00093115","1978-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","23.8","3,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","3,X","0","3,X","0","2,X","27","2,X","1","2,X","","","","","19781023",",3,X","19781031","+,2,X","19781031","+,2,X","","","19781024",",2,X","19781023",",2,X","12.2","3,X,23,","0","2,,X,31,+","0","2,,X,31,+","0.8","2,,X,24,","32.2","2,X,23,","","","4.5","2,X","0.8","2,,,X","0","2,,,X","18.98","3,X","22.57","2,,,X","15.39","3,,,X","","","","","200","2,X","","","","","16.4","2,X"
"USW00093115","1978-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","0.0","2,X","8","2,X","5","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","","","","","19781128",",2,X","19781130","+,2,X","19781130","+,2,X","","","19781124",",2,X","19781104",",2,X","6.7","2,X,28,","0","2,,X,30,+","0","2,,X,30,+","17.3","2,,X,24,","23.9","2,X,04,","","","105.0","2,X","55.2","2,,,X","0","2,,,X","14.58","2,X","19.03","2,,,X","10.14","2,,,X","","","","","270","2,X","","","","","17.0","2,X"
"USW00093115","1978-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","0.0","5,X","5","5,X","4","5,X","1","5,X","0","5,X","0","5,X","0","5,X","2","5,X","0","5,X","3","5,X","0","5,X","","","","","19781208",",5,X","19781231","+,5,X","19781231","+,5,X","","","19781217",",5,X","19781213",",5,X","-1.1","5,X,08,","0","5,,X,31,+","0","5,,X,31,+","32.3","5,,X,17,","23.3","5,X,13,","","","177.1","5,X","43.9","5,,,X","0","5,,,X","11.52","5,X","17.03","5,,,X","6.02","5,,,X","","","","","","","","","","","",""
"USW00093115","1979-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0","1,X","15","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","","","","","19790129",",1,X","19790131","+,1,X","19790131","+,1,X","","","19790131",",1,X","19790113",",1,X","1.7","1,X,29,","0","1,,X,31,+","0","1,,X,31,+","53.6","1,,X,31,","21.1","1,X,13,","","","181.0","1,X","95.1","1,,,X","0","1,,,X","12.30","1,X","16.65","1,,,X","7.95","1,,,X","","","","","100","1,X","","","","","19.5","1,X"
"USW00093115","1979-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19790205",",,X","19790228","+,,X","19790228","+,,X","","","19790202",",,X","19790225",",,X","3.9",",X,05,","0",",,X,28,+","0",",,X,28,+","11.2",",,X,02,","20.6",",X,25,","","","183.6",",X","30.4",",,,X","0",",,,X","11.78",",X","16.71",",,,X","6.84",",,,X","","","","","300","2,X","","","","","10.8","2,X"
"USW00093115","1979-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","1.1",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19790303",",,X","19790331","+,,X","19790331","+,,X","","","19790320",",,X","19790307",",,X","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,20,","28.3",",X,07,","","","158.4",",X","65.1",",,,X","0",",,,X","13.26",",X","17.73",",,,X","8.79",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00093115","1979-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19790419",",,X","19790430","+,,X","19790430","+,,X","","","19790409",",,X","19790405",",,X","7.8",",X,19,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,09,","22.8",",X,05,","","","108.2",",X","1.5",",,,X","0",",,,X","14.73",",X","19.05",",,,X","10.41",",,,X","","","","","270",",X","","","","","9.8",",X"
"USW00093115","1979-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","3.3","X","2.2","1,X","1","3,X","0","3,X","0","3,X","0",",X","0",",X","0",",X","0",",X","0","1,X","11","1,X","0","1,X","","","","","19790510","+,,X","19790531","+,,X","19790531","+,,X","","","19790508",",3,X","19790512",",1,X","8.9",",X,10,+","0",",,X,31,+","0",",,X,31,+","2.3","3,,X,08,","27.2","1,X,12,","","","47.5","1,X","2.3","3,,,X","0",",,,X","16.86","1,X","20.81","1,,,X","12.91",",,,X","","","","","200",",X","","","","","9.8",",X"
"USW00093115","1979-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","19.9","X","16.6","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","21","1,X","0","1,X","","","","","19790618",",,X","19790630","+,,X","19790630","+,,X","","","19790602",",,X","19790611",",1,X","10.6",",X,18,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,02,","29.4","1,X,11,","","","16.8","1,X","1.0",",,,X","0",",,,X","18.37","1,X","22.35","1,,,X","14.40",",,,X","","","","","150",",X","","","","","13.9",",X"
"USW00093115","1979-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","54.6","X","34.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19790711",",,X","19790731","+,,X","19790731","+,,X","","","19790720",",,X","19790720",",,X","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,","25.6",",X,20,","2.8","X","2.8",",X","0.0",",T,,X","0",",,,X","19.36",",X","23.12",",,,X","15.61",",,,X","","","","","210",",X","","","","","9.8",",X"
"USW00093115","1979-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","126.7","X","72.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19790824","+,,X","19790831","+,,X","19790831","+,,X","","","19790813",",,X","19790806",",,X","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,13,","26.7",",X,06,","2.8","X","0.0",",X","0.3",",,,X","0",",,,X","20.66",",X","24.36",",,,X","16.95",",,,X","","","","","210",",X","","","","","8.7",",X"
"USW00093115","1979-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","203.5","X","76.8","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","0","1,X","","","","","19790916",",,X","19790930","+,,X","19790930","+,,X","","","19790930","+,,X","19790918",",1,X","13.9",",X,16,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.6","1,X,18,","2.8","X","0.0","1,X","0.0",",,,X","0",",,,X","20.93","1,X","25.24","1,,,X","16.63",",,,X","","","","","130",",X","","","","","13.4",",X"
"USW00093115","1979-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","21",",X","0",",X","","","","","","","19791031","+,,X","19791031","+,,X","","","19791020",",,X","19791007","+,,X","","","0",",,X,31,+","0",",,X,31,+","9.4",",,X,20,","24.4",",X,07,+","","","","","11.2",",,,X","0",",,,X","","","21.88",",,,X","","","","","","","","","","","","","",""
"USW00093115","1979-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","12",",X","0",",X","","","","","","","19791130","+,,X","19791130","+,,X","","","19791107",",,X","19791128",",,X","","","0",",,X,30,+","0",",,X,30,+","8.9",",,X,07,","26.7",",X,28,","","","","","10.7",",,,X","0",",,,X","","","20.98",",,,X","","","","","","","","","","","","","",""
"USW00093115","1979-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","2.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19791212",",,X","19791231","+,,X","19791231","+,,X","","","19791221",",,X","19791206",",,X","4.4",",X,12,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,21,","28.9",",X,06,","","","104.6",",X","1.5",",,,X","0",",,,X","15.02",",X","20.77",",,,X","9.28",",,,X","","","","","260",",X","","","","","10.8",",X"
