"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012970","2016-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.73",",,,W","1013.5",",,,W","993.7",",,,W","24.36",",,,W","3.8",",W","1143.2","W","404.6",",W","3",",W","2",",W","2",",W","0",",W","0",",W","0",",W","31",",W","30",",W","6","","1","","20160725",",,W","5","","20160725",",,W","20160704",",,W","22.8",",W,25,","60.2",",,W,25,","40.0",",W,04,","0.0","W","0.0",",W","106.4",",,,W","62",",,,W","35",",,,W","87",",,,W","31.39",",W","37.83",",,,W","24.95",",,,W","","","30",",W","40",",W","13.0",",W","17.4",",W"
"USW00012970","2016-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","22.30",",,,W","1013.1",",,,W","993.3",",,,W","24.23",",,,W","2.7",",W","1485.1","W","341.9",",W","11",",W","9",",W","4",",W","0",",W","0",",W","0",",W","31",",W","23",",W","11","","","","20160822","+,,W","8","","20160821",",,W","20160812","+,,W","22.8",",W,22,+","104.6",",,W,21,","38.9",",W,12,+","0.0","W","0.0",",W","301.4",",,,W","71",",,,W","48",",,,W","90",",,,W","29.36",",W","34.38",",,,W","24.34",",,,W","","","120",",W","20",",W","10.3",",W","12.5",",W"
"USW00012970","2016-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.99",",,,W","1014.5",",,,W","994.6",",,,W","23.18",",,,W","2.4",",W","1788.1","W","303.0",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","27",",W","9","","","","20160930",",,W","6","","20160926",",,W","20160920","+,,W","16.1",",W,30,","137.4",",,W,26,","36.1",",W,20,+","0.0","W","0.0",",W","194.1",",,,W","69",",,,W","45",",,,W","90",",,,W","28.43",",W","33.80",",,,W","23.06",",,,W","","","240",",W","220",",W","13.0",",W","16.5",",W"
"USW00012970","2016-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.78",",,,W","1016.4",",,,W","996.2",",,,W","19.42",",,,W","2.0",",W","1982.7","W","194.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","9","","5","","20161022",",,W","3","","20161024","+,,W","20161019","+,,W","8.9",",W,22,","0.5",",,W,24,+","33.9",",W,19,+","0.3","W","0.3",",W","1.0",",,,W","66",",,,W","39",",,,W","89",",,,W","24.60",",W","31.00",",,,W","18.20",",,,W","","","30",",W","10","1,W","9.8",",W","14.8","1,W"
"USW00012970","2016-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.46","1,,,W","1018.5","1,,,W","997.9","1,,,W","16.25","1,,,W","2.8",",W","2058.4","W","75.7",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","27",",W","2",",W","13","","2","","20161120",",,W","3","","20161108",",,W","20161101",",,W","1.7",",W,20,","31.2",",,W,08,","32.8",",W,01,","23.3","W","23.0",",W","55.0",",,,W","69","1,,,W","46","1,,,W","89","1,,,W","20.09",",W","26.06",",,,W","14.12",",,,W","","","20",",W","20",",W","10.3",",W","13.9",",W"
"USW00012970","2016-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.20",",,,W","1019.8",",,,W","998.8",",,,W","10.89",",,,W","3.2",",W","2087.6","W","29.2",",W","7",",W","4",",W","1",",W","0",",W","2",",W","0",",W","14",",W","0",",W","18","","3","","20161219",",,W","1","","20161203",",,W","20161226",",,W","-2.7",",W,19,","94.0",",,W,03,","30.0",",W,26,","177.0","W","153.7",",W","137.7",",,,W","67",",,,W","47",",,,W","87",",,,W","14.32",",W","18.65",",,,W","9.98",",,,W","","","40",",W","10",",W","13.4",",W","18.3",",W"
"USW00012970","2017-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","5.36",",,,W","1017.5",",,,W","996.6",",,,W","10.36",",,,W","3.4",",W","19.8","W","19.8",",W","7",",W","3",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","12","","5","","20170108",",,W","6","","20170116",",,W","20170121",",,W","-6.0",",W,08,","13.7",",,W,16,","30.6",",W,21,","295.2","W","118.2",",W","29.7",",,,W","58",",,,W","35",",,,W","84",",,,W","15.16",",W","22.36",",,,W","7.95",",,,W","","","290",",W","290",",W","14.8",",W","19.7",",W"
"USW00012970","2017-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","9.68",",,,W","1014.3",",,,W","993.8",",,,W","13.93",",,,W","3.2",",W","79.2","W","59.4",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","22",",W","2",",W","14","","4","","20170216",",,W","3","","20170219",",,W","20170223",",,W","3.9",",W,16,","38.9",",,W,19,","33.9",",W,23,","335.0","W","39.8",",W","94.1",",,,W","60",",,,W","35",",,,W","88",",,,W","19.03",",W","26.03",",,,W","12.04",",,,W","","","230",",W","230",",W","15.7",",W","21.0",",W"
"USW00012970","2017-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.00",",,,W","1017.4",",,,W","996.8",",,,W","16.22",",,,W","3.5",",W","173.9","W","94.7",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","19","","6","","20170314",",,W","3","","20170304",",,W","20170331",",,W","8.3",",W,14,","31.0",",,W,04,","31.7",",W,31,","353.6","W","18.6",",W","64.6",",,,W","67",",,,W","40",",,,W","89",",,,W","20.79",",W","26.34",",,,W","15.24",",,,W","","","290",",W","300",",W","12.5",",W","16.5",",W"
"USW00012970","2017-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.53",",,,W","1011.9",",,,W","991.5",",,,W","17.87",",,,W","3.7",",W","319.0","W","145.1",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","10","","","","20170406",",,W","4","","20170402",",,W","20170428",",,W","7.2",",W,06,","19.8",",,W,02,","35.6",",W,28,","355.8","W","2.2",",W","42.1",",,,W","64",",,,W","40",",,,W","86",",,,W","23.10",",W","29.45",",,,W","16.74",",,,W","","","340",",W","330",",W","13.0",",W","18.8",",W"
"USW00012970","2017-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.81",",,,W","1011.1",",,,W","991.0",",,,W","19.90",",,,W","3.7",",W","531.3","W","212.3",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","16",",W","11","","","","20170501",",,W","8","","20170530",",,W","20170527",",,W","10.0",",W,01,","54.6",",,W,30,","37.8",",W,27,","355.8","W","0.0",",W","72.6",",,,W","64",",,,W","42",",,,W","86",",,,W","25.18",",W","31.58",",,,W","18.78",",,,W","","","290",",W","340",",W","18.3",",W","24.6",",W"
"USW00012970","2017-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.58",",,,W","1010.2",",,,W","990.5",",,,W","23.21",",,,W","3.4",",W","864.5","W","333.2",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","4","","","","20170607",",,W","7","","20170624",",,W","20170623",",,W","20.0",",W,07,","4.6",",,W,24,","40.0",",W,23,","355.8","W","0.0",",W","10.7",",,,W","64",",,,W","39",",,,W","87",",,,W","29.44",",W","35.58",",,,W","23.30",",,,W","","","40",",W","30",",W","11.6",",W","16.1",",W"
"USW00012970","2017-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.65",",,,W","1014.1",",,,W","994.4",",,,W","23.78",",,,W","3.3",",W","1275.4","W","410.9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","2","","","","20170710",",,W","6","","20170712",",,W","20170729",",,W","22.2",",W,10,","2.0",",,W,12,","41.7",",W,29,","0.0","W","0.0",",W","2.8",",,,W","58",",,,W","30",",,,W","86",",,,W","31.59",",W","38.64",",,,W","24.54",",,,W","","","140",",W","140",",W","16.1",",W","21.5",",W"
"USW00012970","2017-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.34",",,,W","1011.7",",,,W","992.0",",,,W","23.86",",,,W","3.4",",W","1638.0","W","362.6",",W","7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","26",",W","7","","","","20170831",",,W","3","","20170807",",,W","20170806","+,,W","18.9",",W,31,","102.6",",,W,07,","38.9",",W,06,+","0.0","W","0.0",",W","157.6",",,,W","64",",,,W","40",",,,W","88",",,,W","30.03",",W","35.68",",,,W","24.37",",,,W","","","350",",W","350",",W","13.4",",W","20.1",",W"
"USW00012970","2017-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.46",",,,W","1013.1",",,,W","993.3",",,,W","22.01",",,,W","2.9",",W","1914.0","W","276.0",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","19",",W","15","","","","20170912",",,W","2","","20170926",",,W","20170920",",,W","15.6",",W,12,","43.4",",,W,26,","37.8",",W,20,","0.0","W","0.0",",W","74.6",",,,W","67",",,,W","43",",,,W","90",",,,W","27.53",",W","33.44",",,,W","21.63",",,,W","","","160",",W","150",",W","10.7",",W","13.9",",W"
"USW00012970","2017-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.71",",,,W","1016.0",",,,W","995.7",",,,W","17.38",",,,W","2.5",",W","2056.9","W","142.9",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","14","","1","","20171029",",,W","1","","20171004",",,W","20171009",",,W","1.7",",W,29,","6.4",",,W,04,","33.9",",W,09,","19.2","W","19.2",",W","17.0",",,,W","63",",,,W","38",",,,W","91",",,,W","22.32",",W","29.10",",,,W","15.55",",,,W","","","10",",W","20",",W","11.6",",W","17.0",",W"
"USW00012970","2017-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.79",",,,W","1017.5",",,,W","997.0",",,,W","15.87",",,,W","2.5",",W","2149.4","W","92.5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","14","","3","","20171123",",,W","","","20171112",",,W","20171105",",,W","1.7",",W,23,","2.5",",,W,12,","34.4",",W,05,","58.1","W","38.9",",W","6.1",",,,W","68",",,,W","42",",,,W","92",",,,W","20.12",",W","26.78",",,,W","13.46",",,,W","","","360",",W","340",",W","11.6",",W","15.7",",W"
"USW00012970","2017-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.54",",,,W","1021.5",",,,W","1000.4",",,,W","9.52",",,,W","2.5",",W","2163.3","W","13.9",",W","7",",W","4",",W","2",",W","0",",W","1",",W","0",",W","12",",W","0",",W","16","","3","","20171231",",,W","1","","20171216",",,W","20171204",",,W","-0.5",",W,31,","27.9",",,W,16,","30.6",",W,04,","250.2","W","192.1",",W","92.7",",,,W","72",",,,W","48",",,,W","92",",,,W","12.58",",W","18.35",",,,W","6.81",",,,W","","","10",",W","350",",W","10.7",",W","14.3",",W"
"USW00012970","2018-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","1.21",",,,W","1025.0",",,,W","1003.6",",,,W","6.58",",,,W","2.6",",W","1.7","W","1.7",",W","4",",W","1",",W","0",",W","0",",W","9",",W","0",",W","13",",W","0",",W","11","","5","","20180103",",,W","","","20180127",",,W","20180111","+,,W","-4.9",",W,03,","2.5",",,W,27,","24.4",",W,11,+","484.9","W","234.7",",W","6.3",",,,W","58",",,,W","33",",,,W","86",",,,W","10.81",",W","17.57",",,,W","4.06",",,,W","","","20",",W","20","1,W","13.0",",W","17.9","1,W"
"USW00012970","2018-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.54",",,,W","1018.1",",,,W","997.3",",,,W","12.71",",,,W","3.3",",W","38.0","W","36.3",",W","15",",W","2",",W","1",",W","0",",W","1",",W","0",",W","16",",W","0",",W","21","","5","","20180212",",,W","4","","20180223",",,W","20180228",",,W","0.0",",W,12,","45.5",",,W,23,","30.6",",W,28,","594.2","W","109.3",",W","72.9",",,,W","76",",,,W","54",",,,W","94",",,,W","15.73",",W","20.85",",,,W","10.60",",,,W","","","130",",W","140",",W","11.6",",W","14.8",",W"
"USW00012970","2018-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","11.20",",,,W","1015.3",",,,W","994.8",",,,W","15.60",",,,W","3.5",",W","135.6","W","97.6",",W","4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","16","","2","","20180321",",,W","3","","20180328",",,W","20180317","+,,W","7.8",",W,21,","101.9",",,W,28,","32.2",",W,17,+","611.4","W","17.2",",W","105.2",",,,W","61",",,,W","37",",,,W","88",",,,W","20.93",",W","26.85",",,,W","15.01",",,,W","","","130",",W","20",",W","11.6",",W","16.1",",W"
"USW00012970","2018-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.53",",,,W","1014.9",",,,W","994.5",",,,W","16.06",",,,W","3.6",",W","227.8","W","92.2",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","4","","1","","20180415",",,W","4","","20180413",",,W","20180413",",,W","6.7",",W,15,","17.0",",,W,13,","32.8",",W,13,","623.3","W","11.9",",W","27.4",",,,W","63",",,,W","39",",,,W","88",",,,W","21.01",",W","27.66",",,,W","14.37",",,,W","","","350",",W","340",",W","13.0",",W","17.4",",W"
"USW00012970","2018-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.26",",,,W","1012.0",",,,W","992.0",",,,W","21.95",",,,W","3.6",",W","524.3","W","296.5",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","28",",W","9","","","","20180506",",,W","4","","20180520",",,W","20180531",",,W","14.4",",W,06,","33.5",",,W,20,","38.9",",W,31,","623.3","W","0.0",",W","45.9",",,,W","65",",,,W","38",",,,W","91",",,,W","27.90",",W","34.55",",,,W","21.25",",,,W","","","270",",W","280",",W","13.9",",W","19.2",",W"
"USW00012970","2018-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","22.09",",,,W","1011.0",",,,W","991.3",",,,W","24.54",",,,W","4.4",",W","910.0","W","385.7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","6","","","","20180605",",,W","3","","20180619",",,W","20180606","+,,W","23.3",",W,05,","5.1",",,W,19,","39.4",",W,06,+","623.3","W","0.0",",W","15.3",",,,W","64",",,,W","38",",,,W","90",",,,W","31.19",",W","37.31",",,,W","25.07",",,,W","","","130",",W","130",",W","12.5",",W","15.7",",W"
"USW00012970","2018-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.93",",,,W","1014.2",",,,W","994.5",",,,W","23.99",",,,W","2.9",",W","1315.8","W","405.8",",W","6",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","12","","","","20180727",",,W","7","","20180706",",,W","20180723",",,W","22.2",",W,27,","20.8",",,W,06,","42.8",",W,23,","0.0","W","0.0",",W","62.2",",,,W","61",",,,W","31",",,,W","92",",,,W","31.42",",W","38.32",",,,W","24.53",",,,W","","","20",",W","10",",W","14.3",",W","20.6",",W"
"USW00012970","2018-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.33",",,,W","1013.7",",,,W","994.0",",,,W","23.11",",,,W","3.2",",W","1722.7","W","406.9",",W","4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","31",",W","30",",W","3","","","","20180802",",,W","3","","20180812",",,W","20180828","+,,W","21.7",",W,02,","55.1",",,W,12,","40.0",",W,28,+","0.0","W","0.0",",W","58.4",",,,W","55",",,,W","28",",,,W","83",",,,W","31.46",",W","38.08",",,,W","24.84",",,,W","","","90",",W","100",",W","13.4",",W","21.0",",W"
"USW00012970","2018-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.86",",,,W","1012.6",",,,W","992.6",",,,W","22.94",",,,W","2.6",",W","2016.5","W","293.8",",W","15",",W","13",",W","3",",W","0",",W","0",",W","0",",W","30",",W","18",",W","14","","","","20180928",",,W","9","","20180909",",,W","20180902","+,,W","19.4",",W,28,","92.2",",,W,09,","38.3",",W,02,+","0.0","W","0.0",",W","264.0",",,,W","70",",,,W","49",",,,W","86",",,,W","28.13",",W","32.46",",,,W","23.79",",,,W","","","350",",W","360",",W","11.2",",W","16.1",",W"
"USW00012970","2018-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.25",",,,W","1015.2",",,,W","994.7",",,,W","18.50",",,,W","3.1",",W","2175.3","W","158.8",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","24",",W","7",",W","16","","","","20181015",",,W","6","","20181015",",,W","20181006","+,,W","8.9",",W,15,","40.6",",,W,15,","33.9",",W,06,+","23.6","W","23.6",",W","118.7",",,,W","71",",,,W","52",",,,W","85",",,,W","22.69",",W","27.22",",,,W","18.16",",,,W","","","20",",W","360",",W","11.2",",W","16.1",",W"
"USW00012970","2018-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.73",",,,W","1018.4",",,,W","997.4",",,,W","10.78",",,,W","2.6",",W","2200.3","W","25.0",",W","8",",W","2",",W","1",",W","0",",W","3",",W","0",",W","16",",W","0",",W","14","","2","","20181114",",,W","2","","20181108",",,W","20181107",",,W","-3.8",",W,14,","26.9",",,W,08,","29.4",",W,07,","151.0","W","127.4",",W","53.9",",,,W","62",",,,W","40",",,,W","85",",,,W","14.92",",W","20.70",",,,W","9.15",",,,W","","","350",",W","30",",W","10.7",",W","15.7",",W"
"USW00012970","2018-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.48",",,,W","1018.1",",,,W","997.1",",,,W","8.49",",,,W","3.1",",W","2204.5","W","4.2",",W","7",",W","4",",W","1",",W","0",",W","1",",W","0",",W","11",",W","0",",W","11","","3","","20181210",",,W","2","","20181207",",,W","20181201",",,W","0.0",",W,10,","41.1",",,W,07,","27.8",",W,01,","317.8","W","166.8",",W","58.5",",,,W","58",",,,W","36",",,,W","82",",,,W","13.09",",W","19.15",",,,W","7.03",",,,W","","","280",",W","290",",W","14.8",",W","19.7",",W"
"USW00012970","2019-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.01",",,,W","1020.6",",,,W","999.5",",,,W","8.42",",,,W","2.8",",W","0.8","W","0.8",",W","8",",W","3",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","13","","4","","20190124","+,,W","1","","20190102",",,W","20190107",",,W","-0.5",",W,24,+","15.7",",,W,02,","25.0",",W,07,","507.9","W","190.1",",W","37.6",",,,W","62",",,,W","40",",,,W","85",",,,W","12.23",",W","18.01",",,,W","6.44",",,,W","","","10",",W","10",",W","13.9",",W","19.2",",W"
"USW00012970","2019-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.28",",,,W","1016.3",",,,W","995.4",",,,W","11.15",",,,W","3.1",",W","20.5","W","19.7",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","16","","4","","20190213",",,W","","","20190209",",,W","20190215",",,W","0.6",",W,13,","2.5",",,W,09,","30.6",",W,15,","618.7","W","110.8",",W","7.6",",,,W","65",",,,W","44",",,,W","87",",,,W","15.08",",W","20.05",",,,W","10.11",",,,W","","","20",",W","10",",W","10.7",",W","13.9",",W"
"USW00012970","2019-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.29",",,,W","1018.9",",,,W","998.3",",,,W","12.14",",,,W","3.6",",W","78.3","W","57.8",",W","8",",W","0",",W","0",",W","0",",W","3",",W","0",",W","20",",W","1",",W","14","","2","","20190305",",,W","","","20190312",",,W","20190309",",,W","-1.0",",W,05,","1.0",",,W,12,","32.2",",W,09,","711.4","W","92.7",",W","4.0",",,,W","56",",,,W","37",",,,W","83",",,,W","17.21",",W","22.61",",,,W","11.80",",,,W","","","130",",W","140",",W","13.4",",W","16.5",",W"
"USW00012970","2019-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.22",",,,W","1012.3",",,,W","991.8",",,,W","16.12",",,,W","3.7",",W","183.4","W","105.1",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","3",",W","9","","","","20190402",",,W","6","","20190407",",,W","20190410",",,W","2.8",",W,02,","34.0",",,W,07,","35.6",",W,10,","726.3","W","14.9",",W","69.3",",,,W","59",",,,W","38",",,,W","83",",,,W","21.34",",W","28.09",",,,W","14.59",",,,W","","","260",",W","260",",W","21.5",",W","25.0",",W"
"USW00012970","2019-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.65",",,,W","1009.7",",,,W","989.8",",,,W","21.07",",,,W","4.2",",W","424.6","W","241.2",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","14",",W","11","","1","","20190512",",,W","9","","20190503",",,W","20190529",",,W","14.4",",W,12,","31.5",",,W,03,","35.0",",W,29,","726.8","W","0.5",",W","74.2",",,,W","67",",,,W","47",",,,W","85",",,,W","26.10",",W","31.03",",,,W","21.16",",,,W","","","140",",W","150",",W","14.3",",W","17.4",",W"
"USW00012970","2019-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.00",",,,W","1011.9",",,,W","992.0",",,,W","22.68",",,,W","3.2",",W","733.2","W","308.6",",W","13",",W","10",",W","3",",W","0",",W","0",",W","0",",W","30",",W","28",",W","12","","1","","20190617","+,,W","11","","20190604",",,W","20190619","+,,W","20.0",",W,17,+","74.4",",,W,04,","37.8",",W,19,+","726.8","W","0.0",",W","205.9",",,,W","63",",,,W","41",",,,W","85",",,,W","28.62",",W","34.18",",,,W","23.06",",,,W","","","50",",W","40",",W","16.1",",W","20.6",",W"
"USW00012970","2019-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.92",",,,W","1013.2",",,,W","993.7",",,,W","22.55",",,,W","3.4",",W","1105.2","W","372.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20190725",",,W","4","","20190714",",,W","20190714",",,W","18.3",",W,25,","7.1",",,W,14,","38.9",",W,14,","0.0","W","0.0",",W","7.1",",,,W","55",",,,W","32",",,,W","80",",,,W","30.33",",W","36.26",",,,W","24.41",",,,W","","","80",",W","80",",W","13.4",",W","19.2",",W"
"USW00012970","2019-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.26",",,,W","1011.4",",,,W","991.8",",,,W","23.79",",,,W","3.1",",W","1543.5","W","438.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20190802",",,W","2","","20190825","+,,W","20190816","+,,W","23.9",",W,02,","0.3",",,W,25,+","40.6",",W,16,+","0.0","W","0.0",",W","0.6",",,,W","54",",,,W","27",",,,W","81",",,,W","32.47",",W","39.05",",,,W","25.89",",,,W","","","100",",W","100",",W","11.2",",W","15.2",",W"
"USW00012970","2019-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.82",",,,W","1012.9",",,,W","993.3",",,,W","23.75",",,,W","3.2",",W","1930.0","W","386.5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","3","","","","20190927","+,,W","3","","20190921",",,W","20190919","+,,W","22.8",",W,27,+","12.7",",,W,21,","40.0",",W,19,+","0.0","W","0.0",",W","17.3",",,,W","61",",,,W","32",",,,W","87",",,,W","31.22",",W","37.79",",,,W","24.64",",,,W","","","30",",W","20",",W","15.7",",W","20.6",",W"
"USW00012970","2019-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.31",",,,W","1014.0",",,,W","993.7",",,,W","17.65",",,,W","3.1",",W","2090.6","W","160.6",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","14",",W","8","","","","20191031",",,W","4","","20191024",",,W","20191010",",,W","1.7",",W,31,","31.0",",,W,24,","37.8",",W,10,","34.6","W","34.6",",W","72.1",",,,W","63",",,,W","36",",,,W","92",",,,W","22.40",",W","29.04",",,,W","15.75",",,,W","","","10",",W","10","2,W","12.5",",W","17.0","2,W"
"USW00012970","2019-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","9.03",",,,W","1018.5",",,,W","997.8",",,,W","11.44",",,,W","2.6",",W","2112.3","W","21.7",",W","9",",W","0",",W","0",",W","0",",W","4",",W","0",",W","18",",W","0",",W","14","","3","","20191116","+,,W","","","20191129",",,W","20191130",",,W","-0.5",",W,16,+","2.0",",,W,29,","28.9",",W,30,","180.7","W","146.1",",W","9.8",",,,W","76",",,,W","47",",,,W","98",",,,W","14.19",",W","20.95",",,,W","7.42",",,,W","","","350",",W","330",",W","12.5",",W","19.7",",W"
