"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001096629","2021-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.4",",C","15",",C","5",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","20210916",",,C","20210914",",,C","20210907",",,C","-1.1",",C,16,","9.2",",,C,14,","26.8",",C,07,","270.2","C","173.7",",C","43.3",",,,C","12.56",",C","18.60",",,,C","6.52",",,,C","","","",""
"CA001096629","2021-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20211031",",,C","20211009",",,C","20211001",",,C","-9.4",",C,31,","12.1",",,C,09,","16.1",",C,01,","683.8","C","413.6",",C","38.3",",,,C","4.99",",C","10.10",",,,C","-0.12",",,,C","","","",""
"CA001096629","2021-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.0",",C","15",",C","4",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","20211101",",,C","20211114",",,C","20211104",",,C","-9.9",",C,01,","4.8",",,C,14,","13.1",",C,04,","1181.8","C","498.0",",C","27.2",",,,C","1.73",",C","5.95",",,,C","-2.49",",,,C","","","",""
"CA001096629","2021-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.0",",C","5",",C","1",",C","0",",C","14",",C","31",",C","27",",C","0",",C","0",",C","20211227",",,C","20211201",",,C","20211201",",,C","-39.2",",C,27,","10.9",",,C,01,","8.0",",C,01,","2173.9","C","992.1",",C","14.9",",,,C","-13.67",",C","-8.96",",,,C","-18.38",",,,C","","","",""
"CA001096629","2022-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","9",",C","2",",C","0",",C","6",",C","24",",C","8",",C","0",",C","0",",C","20220202",",,C","20220204",",,C","20220207",",,C","-24.4",",C,02,","9.3",",,C,04,","10.4",",C,07,","","","587.8",",C","24.0",",,,C","-2.66",",C","2.51",",,,C","-7.83",",,,C","","","",""
"CA001096629","2022-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","6","2,C","5","2,C","0","2,C","0",",C","26",",C","1",",C","0",",C","0",",C","20220309",",,C","20220327",",2,C","20220329",",,C","-10.7",",C,09,","7.3","2,,C,27,","14.7",",C,29,","","","479.3",",C","23.8","2,,,C","2.87",",C","8.51",",,,C","-2.77",",,,C","","","",""
"CA001096629","2022-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0","1,C","4","2,C","2","2,C","0","2,C","0","1,C","24","1,C","0","1,C","0","1,C","0","1,C","20220413",",1,C","20220419",",2,C","20220423",",1,C","-9.9","1,C,13,","7.7","2,,C,19,","17.5","1,C,23,","","","427.4","1,C","14.0","2,,,C","3.59","1,C","10.43","1,,,C","-3.24","1,,,C","23","3,C","61.0","3,C"
"CA001096629","2022-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","15",",C","7",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","20220508",",,C","20220527",",,C","20220531",",,C","-4.5",",C,08,","8.2",",,C,27,","23.0",",C,31,","","","293.1",",C","50.6",",,,C","8.88",",C","15.32",",,,C","2.44",",,,C","","","",""
"CA001096629","2022-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","2.9",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20220615",",,C","20220621",",,C","20220627",",,C","2.1",",C,15,","9.6",",,C,21,","31.4",",C,27,","","","120.8",",C","44.8",",,,C","14.40",",C","21.92",",,,C","6.89",",,,C","","","",""
"CA001096629","2022-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","","","10","4,C","4","4,C","0","4,C","","","","","","","","","","","","","20220709",",4,C","","","","","11.3","4,,C,09,","","","","","","","40.3","4,,,C","","","","","","","","","",""
"CA001096629","2022-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","53.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","20220809",",,C","20220820",",,C","20220810",",,C","5.8",",C,09,","13.8",",,C,20,","33.6",",C,10,","","","23.3",",C","51.4",",,,C","19.30",",C","27.62",",,,C","10.98",",,,C","","","",""
"CA001096629","2022-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","2.1",",C","6",",C","4",",C","0",",C","0",",C","2",",C","0",",C","14",",C","1",",C","20220920",",,C","20220916",",,C","20220902",",,C","-0.5",",C,20,","11.8",",,C,16,","32.8",",C,02,","","","152.8",",C","38.3",",,,C","13.31",",C","21.74",",,,C","4.88",",,,C","","","",""
"CA001096629","2022-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0","1,C","4","1,C","1","1,C","0","1,C","0","1,C","14","1,C","0","1,C","5","1,C","0","1,C","20221031",",1,C","20221022",",1,C","20221001",",1,C","-5.8","1,C,31,","2.5","1,,C,22,","24.7","1,C,01,","","","304.2","1,C","5.8","1,,,C","8.19","1,C","15.67","1,,,C","0.72","1,,,C","","","",""
"CA001096629","2022-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","8",",C","4",",C","0",",C","2",",C","29",",C","20",",C","0",",C","0",",C","20221129",",,C","20221122",",,C","20221124",",,C","-20.4",",C,29,","22.9",",,C,22,","9.4",",C,24,","","","729.7",",C","39.0",",,,C","-5.99",",C","-2.73",",,,C","-9.25",",,,C","","","",""
"CA001096629","2022-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","7",",C","3",",C","0",",C","12",",C","31",",C","24",",C","0",",C","0",",C","20221220",",,C","20221226",",,C","20221226",",,C","-41.3",",C,20,","22.3",",,C,26,","9.2",",C,26,","","","981.4",",C","40.5",",,,C","-13.32",",C","-9.05",",,,C","-17.60",",,,C","","","",""
"CA001096629","2023-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","2",",C","29",",C","14",",C","0",",C","0",",C","20230129",",,C","20230126",",,C","20230113",",,C","-25.6",",C,29,","16.1",",,C,26,","9.8",",C,13,","","","673.3",",C","29.1",",,,C","-3.39",",C","0.57",",,,C","-7.35",",,,C","","","",""
"CA001096629","2023-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","4",",C","27",",C","9",",C","0",",C","0",",C","20230224",",,C","20230219",",,C","20230205",",,C","-30.3",",C,24,","14.9",",,C,19,","8.4",",C,05,","","","613.7",",C","46.1",",,,C","-3.58",",C","0.69",",,,C","-7.86",",,,C","","","",""
"CA001096629","2023-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","2",",C","31",",C","6",",C","0",",C","0",",C","20230308",",,C","20230313",",,C","20230320",",,C","-20.0",",C,08,","2.2",",,C,13,","12.9",",C,20,","","","644.5",",C","3.6",",,,C","-2.46",",C","5.53",",,,C","-10.45",",,,C","","","",""
"CA001096629","2023-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","20230405",",,C","20230423",",,C","20230429",",,C","-9.6",",C,05,","12.5",",,C,23,","27.3",",C,29,","","","359.9",",C","26.7",",,,C","6.34",",C","13.50",",,,C","-0.83",",,,C","","","",""
"CA001096629","2023-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.8","C","0.8",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20230531",",,C","20230523",",,C","20230515",",,C","0.8",",C,31,","15.0",",,C,23,","31.9",",C,15,","","","118.7",",C","27.6",",,,C","14.53",",C","23.20",",,,C","5.85",",,,C","","","",""
"CA001096629","2023-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","14.5","C","13.7","2,C","8","2,C","3","2,C","0","2,C","0","2,C","2","2,C","0","2,C","22","2,C","1","2,C","20230606",",2,C","20230616",",2,C","20230608",",2,C","-0.6","2,C,06,","10.4","2,,C,16,","33.8","2,C,08,","","","69.9","2,C","35.5","2,,,C","16.32","2,C","24.94","2,,,C","7.71","2,,,C","","","",""
"CA001096629","2023-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","38.8","C","24.3","1,C","8","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","2","1,C","20230703",",1,C","20230715",",1,C","20230709",",1,C","5.0","1,C,03,","10.1","1,,C,15,","32.9","1,C,09,","47.0","C","47.0","1,C","37.5","1,,,C","17.57","1,C","25.52","1,,,C","9.62","1,,,C","","","",""
"CA001096629","2023-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20230922",",,C","20230906",",,C","20230915",",,C","0.2",",C,22,","10.5",",,C,06,","28.3",",C,15,","","","179.0",",C","36.6",",,,C","12.37",",C","19.85",",,,C","4.89",",,,C","","","",""
"CA001096629","2023-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","16",",C","0",",C","2",",C","0",",C","20231028",",,C","20231017",",,C","20231007",",,C","-14.0",",C,28,","8.9",",,C,17,","23.0",",C,07,","","","373.3",",C","18.3",",,,C","6.29",",C","13.06",",,,C","-0.48",",,,C","","","",""
"CA001096629","2023-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","10",",C","8",",C","0",",C","0",",C","26",",C","6",",C","0",",C","0",",C","20231115",",,C","20231104",",,C","20231104",",,C","-9.6",",C,15,","11.5",",,C,04,","13.8",",C,04,","","","519.1",",C","50.1",",,,C","1.03",",C","4.91",",,,C","-2.85",",,,C","","","",""
"CA001096629","2023-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","13",",C","5",",C","0",",C","0",",C","27",",C","3",",C","0",",C","0",",C","20231223",",,C","20231218",",,C","20231229",",,C","-8.4",",C,23,","6.3",",,C,18,","10.4",",C,29,","","","548.8",",C","29.3",",,,C","0.63",",C","3.94",",,,C","-2.68",",,,C","","","",""
"CA001096629","2024-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","","0.0",",C","7",",C","4",",C","0",",C","9",",C","29",",C","18",",C","0",",C","0",",C","20240112",",,C","20240124",",,C","20240131",",,C","-35.1",",C,12,","11.9",",,C,24,","13.4",",C,31,","","","787.0",",C","33.4",",,,C","-7.05",",C","-3.16",",,,C","-10.94",",,,C","","","",""
"CA001096629","2024-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","","0.0",",C","7",",C","2",",C","0",",C","2",",C","28",",C","15",",C","0",",C","0",",C","20240227",",,C","20240211",",,C","20240201",",,C","-25.6",",C,27,","5.0",",,C,11,","11.4",",C,01,","","","663.9",",C","14.7",",,,C","-4.56",",C","0.25",",,,C","-9.37",",,,C","","","",""
"CA001096629","2024-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","","0.0",",C","2",",C","0",",C","0",",C","3",",C","27",",C","6",",C","1",",C","0",",C","20240305",",,C","20240327",",,C","20240317",",,C","-24.9",",C,05,","1.6",",,C,27,","22.5",",C,17,","","","540.7",",C","3.1",",,,C","0.89",",C","8.20",",,,C","-6.42",",,,C","","","",""
"CA001096629","2024-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","","0.0","3,C","5","3,C","3","3,C","0","3,C","0","3,C","21","3,C","0","3,C","0","3,C","0","3,C","20240406",",3,C","20240428",",3,C","20240420",",3,C","-7.8","3,C,06,","8.2","3,,C,28,","18.5","3,C,20,","","","355.3","3,C","18.1","3,,,C","5.17","3,C","12.88","3,,,C","-2.53","3,,,C","","","",""
