"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413507","2012-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1362.7","7","345.8","1,K","3",",K","2",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","28",",K","","","20120822",",1,K","","","","","20120819",",,K","20120811",",,K","20.0","1,K,22,","","","","","90.2",",,K,19,","40.6",",K,11,","221.3","3,,,K","0.0","7","0.0",",K","","","","","100.1",",,,K","","","29.89","1,K","36.41",",,,K","23.38","1,,,K","774","1,,,K"
"USC00413507","2012-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1565.5","7","202.8","3,K","6",",K","4",",K","2",",K","","","","","0","3,K","0","3,K","0","3,K","25","3,K","16","3,K","","","20120919",",3,K","","","","","20120914",",,K","20120908",",3,K","14.4","3,K,19,","","","","","85.1",",,K,14,","38.9","3,K,08,","157.0","4,,,K","0.0","7","0.0","3,K","","","","","149.9",",,,K","","","25.84","3,K","31.92","3,,,K","19.77","3,,,K","367","5,,,K"
"USC00413507","2012-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1656.6","7","91.1","2,K","3",",K","1",",K","0",",K","","","","","0","2,K","0","2,K","0","2,K","22","2,K","1","2,K","","","20121030","+,2,K","","","","","20121014",",,K","20121018",",2,K","3.9","2,K,30,+","","","","","20.3",",,K,14,","33.3","2,K,18,","92.1","3,,,K","46.7","7","46.7","2,K","","","","","22.4",",,,K","","","19.86","2,K","25.87","2,,,K","13.86","2,,,K","",""
"USC00413507","2012-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1686.5","7","29.9","1,7","2",",7","1",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","21","1,7","0","1,7","","","20121129",",1,7","","","","","20121127",",,7","20121102",",1,7","-3.3","1,7,29,","","","","","6.6",",,7,27,","30.6","1,7,02,","","","133.1","7","86.4","1,7","","","","","7.4",",,,7","","","16.38","1,7","24.14","1,,,7","8.63","1,,,7","",""
"USC00413507","2012-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1702.9","7","16.4",",7","3",",7","0",",7","0",",7","","","","","0",",7","12",",7","0",",7","12",",7","0",",7","","","20121227","+,,7","","","","","20121228",",,7","20121219",",,7","-5.0",",7,27,+","","","","","1.5",",,7,28,","27.8",",7,19,","","","342.8","7","209.7",",7","","","","","3.1",",,,7","","","12.10",",7","18.91",",,,7","5.28",",,,7","",""
"USC00413507","2013-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","9.2","7","9.2",",7","11","2,7","6","2,7","1","2,7","","","","","0",",7","11",",7","0",",7","10",",7","0",",7","","","20130116","+,,7","","","","","20130109",",2,7","20130130","+,,7","-2.8",",7,16,+","","","","","75.4","2,,7,09,","27.2",",7,30,+","","","608.6","7","265.8",",7","","","","","109.8","2,,,7","","","10.05",",7","15.96",",,,7","4.15",",,,7","",""
"USC00413507","2013-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","9.5","7","0.3","1,7","6","2,7","2","2,7","0","2,7","","","","","0","1,7","1","1,7","0","1,7","11","1,7","0","1,7","","","20130216",",1,7","","","","","20130212",",2,7","20130208",",1,7","-5.0","1,7,16,","","","","","6.4","2,,7,12,","26.7","1,7,08,","","","757.0","7","148.4","1,7","","","","","14.8","2,,,7","","","12.85","1,7","20.51","1,,,7","5.19","1,,,7","",""
"USC00413507","2013-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","29.5","7","20.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","","","20130326",",,7","","","","","20130310",",,7","20130305",",,7","-0.6",",7,26,","","","","","24.9",",,7,10,","31.1",",7,05,","118.0",",,,7","882.4","7","125.4",",7","","","","","31.3",",,,7","","","14.93",",7","22.44",",,,7","7.42",",,,7","",""
"USC00413507","2013-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","79.3","7","49.8",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","20130405",",,7","","","","","20130430",",,7","20130416",",,7","2.8",",7,05,","","","","","14.7",",,7,30,","31.7",",7,16,","110.7","4,,,7","961.5","7","79.1",",7","","","","","33.7",",,,7","","","17.36",",7","24.05",",,,7","10.66",",,,7","",""
"USC00413507","2013-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","225.9","7","146.6","2,7","8",",7","7",",7","0",",7","","","","","0","2,7","0","2,7","0",",7","29",",7","7",",7","","","20130503","+,2,7","","","","","20130516",",,7","20130519",",,7","4.4","2,7,03,+","","","","","22.4",",,7,16,","34.4",",7,19,","140.0","5,,,7","982.1","7","20.6",",7","","","","","76.4",",,,7","","","22.59","2,7","28.79",",,,7","16.38","2,,,7","",""
"USC00413507","2013-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","525.5","7","299.6","1,7","5",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","24",",7","","","20130608","+,1,7","","","","","20130618",",,7","20130630",",,7","16.7","1,7,08,+","","","","","22.9",",,7,18,","40.6",",7,30,","180.9","4,,,7","982.1","7","0.0",",7","","","","","39.7",",,,7","","","28.51","1,7","34.81",",,,7","22.22","1,,,7","",""
"USC00413507","2013-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","838.4","7","312.9","1,7","5","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","25","1,7","","","20130703",",1,7","","","","","20130717",",1,7","20130714",",1,7","18.3","1,7,03,","","","","","28.2","1,,7,17,","38.9","1,7,14,","","","0.0","7","0.0","1,7","","","","","95.1","1,,,7","","","28.76","1,7","34.72","1,,,7","22.80","1,,,7","",""
"USC00413507","2013-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1177.5","7","339.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","20130818",",,7","","","","","20130815",",,7","20130831","+,,7","17.8",",7,18,","","","","","11.2",",,7,15,","38.9",",7,31,+","214.4",",,,7","0.0","7","0.0",",7","","","","","24.7",",,,7","","","29.27",",7","35.90",",,,7","22.64",",,,7","",""
"USC00413507","2013-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1455.2","7","277.7",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","","","20130923","+,,7","","","","","20130921",",,7","20130901",",,7","14.4",",7,23,+","","","","","39.9",",,7,21,","39.4",",7,01,","138.1","4,,,7","0.0","7","0.0",",7","","","","","103.4",",,,7","","","27.59",",7","33.93",",,,7","21.25",",,,7","",""
"USC00413507","2013-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1553.3","7","98.1",",7","10",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","","","20131020",",,7","","","","","20131031",",,7","20131014",",,7","6.1",",7,20,","","","","","49.3",",,7,31,","33.9",",7,14,","86.9","5,,,7","21.6","7","21.6",",7","","","","","157.3",",,,7","","","20.80",",7","27.05",",,,7","14.56",",,,7","",""
"USC00413507","2013-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.2","7","1.9","1,7","10",",7","7",",7","1",",7","","","","","0","1,7","6","1,7","0",",7","11",",7","0",",7","","","20131113",",1,7","","","","","20131122",",,7","20131118",",,7","-4.4","1,7,13,","","","","","46.7",",,7,22,","30.6",",7,18,","","","227.8","7","206.2",",7","","","","","103.9",",,,7","","","11.51","1,7","17.93",",,,7","5.09","1,,,7","",""
"USC00413507","2013-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1558.5","7","3.3",",7","5",",7","5",",7","0",",7","","","","","0",",7","15",",7","1",",7","7",",7","0",",7","","","20131225","+,,7","","","","","20131222",",,7","20131204",",,7","-11.7",",7,25,+","","","","","16.3",",,7,22,","28.3",",7,04,","","","570.5","7","342.7",",7","","","","","35.3",",,,7","","","7.38",",7","13.54",",,,7","1.23",",,,7","",""
"USC00413507","2014-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","7","0.0",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","15",",7","1",",7","5",",7","0",",7","","","20140106",",,7","","","","","20140109",",3,7","20140121",",,7","-8.3",",7,06,","","","","","2.8","3,,7,09,","26.1",",7,21,","","","912.1","7","341.6",",7","","","","","11.0",",a,,7","","","7.31",",7","14.78",",,,7","-0.15",",,,7","",""
"USC00413507","2014-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","4.8","7","4.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","11",",7","1",",7","14",",7","0",",7","","","20140207","+,,7","","","","","20140204",",,7","20140224",",,7","-6.1",",7,07,+","","","","","3.8",",,7,04,","27.8",",7,24,","","","1137.9","7","225.8",",7","","","","","6.1",",,,7","","","10.44",",7","17.88",",,,7","3.00",",,,7","",""
"USC00413507","2014-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","11.0","7","6.2",",7","7",",7","3",",7","0",",7","","","","","0",",7","8",",7","0",",7","14",",7","0",",7","","","20140304",",,7","","","","","20140310",",,7","20140312",",,7","-8.3",",7,04,","","","","","14.0",",,7,10,","29.4",",7,12,","","","1336.8","7","198.9",",7","","","","","30.6",",,,7","","","12.11",",7","21.17",",,,7","3.05",",,,7","",""
"USC00413507","2014-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","82.6","7","71.6","1,7","5",",7","4",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","25",",7","5",",7","","","20140415",",1,7","","","","","20140407",",,7","20140428",",,7","2.2","1,7,15,","","","","","34.3",",,7,07,","33.9",",7,28,","","","1373.6","7","36.8",",7","","","","","65.6",",,,7","","","19.49","1,7","26.31",",,,7","12.68","1,,,7","",""
"USC00413507","2014-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","243.7","7","161.1",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","","","20140515",",,7","","","","","20140513",",,7","20140504",",,7","8.9",",7,15,","","","","","99.3",",,7,13,","33.9",",7,04,","","","1382.5","7","8.9",",7","","","","","182.9",",,,7","","","23.24",",7","29.46",",,,7","17.02",",,,7","",""
"USC00413507","2014-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","478.6","7","234.9","3,7","5",",7","3",",7","1",",7","","","","","0","2,7","0","2,7","0","1,7","29","1,7","15","1,7","","","20140612","+,2,7","","","","","20140626",",,7","20140630","+,1,7","17.8","2,7,12,+","","","","","32.5",",,7,26,","34.4","1,7,30,+","","","1382.5","7","0.0","1,7","","","","","50.4",",,,7","","","26.95","3,7","32.00","1,,,7","21.90","2,,,7","",""
"USC00413507","2014-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","805.9","7","327.3",",7","4",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","20140720","+,,7","","","","","20140718",",,7","20140715","+,,7","20.0",",7,20,+","","","","","64.5",",,7,18,","37.2",",7,15,+","205.8","4,,,7","0.0","7","0.0",",7","","","","","95.8",",,,7","","","28.89",",7","35.26",",,,7","22.52",",,,7","",""
"USC00413507","2014-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1175.7","7","369.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","20140813",",,7","","","","","20140812",",,7","20140826","+,,7","19.4",",7,13,","","","","","2.0",",,7,12,","38.3",",7,26,+","263.5","2,,,7","0.0","7","0.0",",7","","","","","2.0",",,,7","","","30.26",",7","36.92",",,,7","23.61",",,,7","",""
"USC00413507","2014-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1426.4","7","250.7",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","","","20140924","+,,7","","","","","20140918",",,7","20140912","+,,7","14.4",",7,24,+","","","","","54.4",",,7,18,","37.2",",7,12,+","143.9","2,,,7","1.7","7","1.7",",7","","","","","80.1",",,,7","","","26.64",",7","32.84",",,,7","20.43",",,,7","",""
"USC00413507","2014-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1552.3","7","125.9","1,7","6",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","6",",7","","","20141011",",1,7","","","","","20141011",",,7","20141008","+,,7","10.0","1,7,11,","","","","","35.6",",,7,11,","33.9",",7,08,+","","","2.8","7","1.1",",7","","","","","112.0",",,,7","","","22.45","1,7","28.98",",,,7","15.93","1,,,7","",""
"USC00413507","2014-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.9","7","3.6","1,7","7",",7","4",",7","3",",7","","","","","0","1,7","6","1,7","0",",7","14",",7","0",",7","","","20141117",",1,7","","","","","20141122",",,7","20141124",",,7","-3.3","1,7,17,","","","","","44.2",",,7,22,","25.6",",7,24,","","","178.4","7","175.6",",7","","","","","124.1",",,,7","","","12.43","1,7","18.25",",,,7","6.61","1,,,7","",""
"USC00413507","2014-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1556.2","7","0.3","3,7","8","3,7","4","3,7","0","3,7","","","","","0","3,7","1","3,7","0","3,7","9","3,7","0","3,7","","","20141229",",3,7","","","","","20141219",",3,7","20141201",",3,7","-1.1","3,7,29,","","","","","13.0","3,,7,19,","25.6","3,7,01,","50.6","4,,,7","362.2","7","183.8","3,7","","","","","30.1","3,,,7","","","11.78","3,7","16.37","3,,,7","7.19","3,,,7","",""
"USC00413507","2015-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","7","0.0","2,7","9","1,7","5","1,7","1","1,7","","","","","0","1,7","9","1,7","0","2,7","5","2,7","0","2,7","","","20150109","+,1,7","","","","","20150122",",1,7","20150129",",2,7","-7.2","1,7,09,+","","","","","31.2","1,,7,22,","27.2","2,7,29,","","","691.0","7","328.8","2,7","","","","","109.5","1,,,7","","","7.07","2,7","12.41","2,,,7","1.73","1,,,7","",""
"USC00413507","2015-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.6","7","0.6","1,7","7","1,7","2","1,7","0","1,7","","","","","0","1,7","10","1,7","1","1,7","8","1,7","0","1,7","","","20150224",",1,7","","","","","20150201",",1,7","20150211",",1,7","-2.8","1,7,24,","","","","","11.4","1,,7,01,","26.7","1,7,11,","","","935.6","7","244.6","1,7","","","","","22.1","1,,,7","","","9.30","1,7","15.61","1,,,7","2.99","1,,,7","",""
"USC00413507","2015-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","19.1","7","18.5","2,7","14",",7","8",",7","2",",7","","","","","0","2,7","4","2,7","0",",7","16",",7","0",",7","","","20150306",",2,7","","","","","20150309",",,7","20150329",",,7","-4.4","2,7,06,","","","","","32.3",",,7,09,","30.0",",7,29,","","","1100.7","7","165.1",",7","","","","","127.0",",,,7","","","13.43","2,7","19.08",",,,7","7.78","2,,,7","",""
"USC00413507","2015-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","104.2","7","85.1",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","","","20150429",",,7","","","","","20150418",",,7","20150426",",,7","8.3",",7,29,","","","","","40.1",",,7,18,","32.8",",7,26,","112.5","2,,,7","1121.2","7","20.5",",7","","","","","80.2",",,,7","","","20.49",",7","25.83",",,,7","15.15",",,,7","",""
"USC00413507","2015-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","242.2","7","138.0","1,7","19","1,7","13","1,7","7","1,7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","20150501",",1,7","","","","","20150521",",1,7","20150530","+,1,7","11.7","1,7,01,","","","","","99.1","1,,7,21,","31.1","1,7,30,+","200.5","3,,,7","1122.9","7","1.7","1,7","","","","","376.8","1,,,7","","","22.88","1,7","27.42","1,,,7","18.33","1,,,7","",""
"USC00413507","2015-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","479.2","7","237.0","2,7","9","2,7","8","2,7","3","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","28","2,7","16","2,7","","","20150601",",2,7","20150630","+,,7","20150630","+,,7","20150617",",2,7","20150610",",2,7","17.8","2,7,01,","0",",,7,30,+","0",",,7,30,+","43.2","2,,7,17,","35.6","2,7,10,","162.8","5,,,7","1122.9","7","0.0","2,7","","","","","166.6","2,,,7","0",",,,7","26.80","2,7","31.90","2,,,7","21.70","2,,,7","",""
"USC00413507","2015-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","798.8","7","319.6","1,7","1","1,7","1","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","30","1,7","","","20150702",",1,7","20150731","+,,7","20150731","+,,7","20150701",",1,7","20150730",",1,7","20.0","1,7,02,","0",",,7,31,+","0",",,7,31,+","9.9","1,,7,01,","38.3","1,7,30,","204.5","1,,,7","0.0","7","0.0","1,7","","","","","9.9","1,,,7","0",",,,7","28.99","1,7","34.96","1,,,7","23.01","1,,,7","",""
"USC00413507","2015-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1142.7","7","343.9","2,7","2","2,7","2","2,7","0","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","28","2,7","","","20150823","+,2,7","20150831","+,,7","20150831","+,,7","20150831",",2,7","20150815","+,2,7","20.6","2,7,23,+","0",",,7,31,+","0",",,7,31,+","8.6","2,,7,31,","40.6","2,7,15,+","239.0","2,,,7","0.0","7","0.0","2,7","","","","","11.6","2,,,7","0",",,,7","30.19","2,7","37.38","2,,,7","23.01","2,,,7","",""
"USC00413507","2015-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1409.2","7","266.5","1,7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","26","1,7","","","20150916","+,,7","20150930","+,,7","20150930","+,,7","20150910",",,7","20150910","+,1,7","16.7",",7,16,+","0",",,7,30,+","0",",,7,30,+","3.3",",,7,10,","37.2","1,7,10,+","156.4","5,,,7","0.0","7","0.0","1,7","","","","","3.8",",,,7","0",",,,7","27.46","1,7","34.48","1,,,7","20.44",",,,7","",""
"USC00413507","2015-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1543.4","7","134.2",",7","7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","10",",7","","","20151030",",,7","20151031","+,,7","20151031","+,,7","20151024",",,7","20151015","+,,7","9.4",",7,30,","0",",,7,31,+","0",",,7,31,+","86.4",",,7,24,","37.2",",7,15,+","","","7.2","7","7.2",",7","","","","","217.8",",,,7","0",",,,7","22.43",",7","30.05",",,,7","14.80",",,,7","",""
"USC00413507","2015-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.0","7","11.6","3,7","12","3,7","9","3,7","0","3,7","0",",7","0",",7","0","3,7","2","3,7","0","3,7","16","3,7","0","3,7","","","20151125","+,3,7","20151130","+,,7","20151130","+,,7","20151107",",3,7","20151116","+,3,7","-1.1","3,7,25,+","0",",,7,30,+","0",",,7,30,+","19.8","3,,7,07,","29.4","3,7,16,+","58.2","4,,,7","115.1","7","107.9","3,7","10.54","3,,,7","18.65","3,,,7","110.6","3,,,7","0",",,,7","14.76","3,7","20.77","3,,,7","8.76","3,,,7","",""
"USC00413507","2015-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.6","7","0.6","4,7","5","3,7","3","3,7","1","3,7","0",",7","0",",7","0","3,7","3","3,7","0","4,7","12","4,7","0","4,7","","","20151231","+,3,7","20151231","+,,7","20151231","+,,7","20151213",",3,7","20151216","+,4,7","-3.3","3,7,31,+","0",",,7,31,+","0",",,7,31,+","28.2","3,,7,13,","25.6","4,7,16,+","60.2","3,,,7","304.8","7","189.7","4,7","","","","","53.1","3,,,7","0",",,,7","11.19","4,7","18.38","4,,,7","4.01","3,,,7","",""
"USC00413507","2016-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","4",",7","0",",7","","","20160123","+,,7","20160131","+,,7","20160131","+,,7","20160107",",,7","20160131",",,7","-1.7",",7,23,+","0",",,7,31,+","0",",,7,31,+","4.6",",,7,07,","24.4",",7,31,","39.3","3,,,7","604.8","7","300.0",",7","","","","","5.9",",,,7","0",",,,7","8.65",",7","14.70",",,,7","2.61",",,,7","",""
"USC00413507","2016-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","5.9","7","5.9","1,7","2",",7","1",",7","1",",7","0",",7","0",",7","0","1,7","4","1,7","0",",7","15",",7","0",",7","","","20160206","+,1,7","20160229","+,,7","20160229","+,,7","20160223",",,7","20160212",",,7","-1.1","1,7,06,+","0",",,7,29,+","0",",,7,29,+","36.1",",,7,23,","27.8",",7,12,","73.5","5,,,7","752.4","7","147.6",",7","","","","","37.1",",,,7","0",",,,7","13.33","1,7","20.60",",,,7","6.06","1,,,7","",""
"USC00413507","2016-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","26.5","7","20.6","1,7","10",",7","7",",7","1",",7","0",",7","0",",7","0","1,7","1","1,7","0",",7","23",",7","2",",7","","","20160304",",1,7","20160331","+,,7","20160331","+,,7","20160310",",,7","20160315",",,7","0.0","1,7,04,","0",",,7,31,+","0",",,7,31,+","32.3",",,7,10,","32.8",",7,15,","112.6","2,,,7","828.2","7","75.8",",7","12.82",",,,7","25.68",",,,7","80.3",",,,7","0",",,,7","16.56","1,7","23.37",",,,7","9.74","1,,,7","1596","1,,,7"
"USC00413507","2016-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","66.0","7","39.5",",7","13",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","","","20160407",",,7","20160430","+,,7","20160430","+,,7","20160418",",,7","20160412",",,7","2.8",",7,07,","0",",,7,30,+","0",",,7,30,+","76.2",",,7,18,","32.2",",7,12,","112.3","2,,,7","864.6","7","36.4",",7","16.12","1,,,7","28.52","1,,,7","205.3",",,,7","0",",,,7","18.44",",7","25.41",",,,7","11.46",",,,7","1250",",,,7"
"USC00413507","2016-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","130.3","7","64.3",",7","12",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","20160507",",,7","20160531","+,,7","20160531","+,,7","20160515",",,7","20160511",",,7","2.8",",7,07,","0",",,7,31,+","0",",,7,31,+","37.8",",,7,15,","33.3",",7,11,","130.8","1,,,7","889.6","7","25.0",",7","18.66",",,,7","30.46",",,,7","175.1",",,,7","0",",,,7","19.60",",7","27.10",",,,7","12.10",",,,7","1198",",,,7"
"USC00413507","2016-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","0",",7","30",",7","20",",7","","","","","20160630","+,,7","20160630","+,,7","20160604",",,7","20160629",",,7","","","0",",,7,30,+","0",",,7,30,+","74.2",",,7,04,","36.1",",7,29,","787.0","1,,,7","","","","","22.68","1,,,7","36.60","1,,,7","102.3",",,,7","0",",,,7","","","32.73",",,,7","","","",""
"USC00413507","2016-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","315.9","3,7","3",",7","2",",7","1",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","31",",7","31",",7","","","20160706",",3,7","20160731","+,,7","20160731","+,,7","20160710",",,7","20160724",",,7","16.1","3,7,06,","0",",,7,31,+","0",",,7,31,+","47.2",",,7,10,","40.0",",7,24,","572.9","1,,,7","0.0","7","0.0",",7","24.65","1,,,7","38.98","1,,,7","51.3",",,,7","0",",,,7","29.55","3,7","35.98",",,,7","23.13","3,,,7","1227","1,,,7"
"USC00413507","2016-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","271.0","3,7","10",",7","9",",7","6",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","31",",7","22",",7","","","20160828","+,3,7","20160831","+,,7","20160831","+,,7","20160816",",,7","20160813",",,7","21.1","3,7,28,+","0",",,7,31,+","0",",,7,31,+","73.7",",,7,16,","40.6",",7,13,","553.4","5,,,7","0.0","7","0.0",",7","24.72","2,,,7","36.60","2,,,7","355.7",",,,7","0",",,,7","28.18","3,7","33.37",",,,7","22.99","3,,,7","730","2,,,7"
"USC00413507","2016-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","252.7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","","","20160930",",,7","20160930","+,,7","20160930","+,,7","20160926",",,7","20160920",",,7","12.2",",7,30,","0",",,7,30,+","0",",,7,30,+","22.9",",,7,26,","36.7",",7,20,","207.2",",,,7","0.0","7","0.0",",7","22.64","1,,,7","34.41","1,,,7","38.2",",,,7","0",",,,7","26.76",",7","32.27",",,,7","21.24",",,,7","633",",,,7"
"USC00413507","2016-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","135.4","1,7","1","1,7","1","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","6","1,7","2","","20161022",",1,7","20161031","+,,7","20161031","+,,7","20161015",",1,7","20161020",",1,7","8.3","1,7,22,","0",",,7,31,+","0",",,7,31,+","6.9","1,,7,15,","33.3","1,7,20,","247.7","1,,,7","3.9","7","3.9","1,7","17.76","1,,,7","29.02","1,,,7","6.9","1,,,7","0",",,,7","22.72","1,7","29.24","1,,,7","16.19","1,,,7","635","1,,,7"
