"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340027","2019-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1141.1","7","32.2","1,7","13",",7","9",",7","2",",7","","","","","0","1,7","3","1,7","0","1,7","20","1,7","2","1,7","20191031",",1,7","","","","","20191024",",,7","20191002",",1,7","-4.4","1,7,31,","","","","","70.6",",,7,24,","33.3","1,7,02,","143.6","7","  25.6","1,,,7,3,2","143.6","1,7","  33.9","1,,,7,3,2","   4.4","1,,,7,3,2","   9.4","1,,,7,3,2","  15.4","1,,,7,3,2","  23.4","1,,,7,3,2","189.4",",,,7","","","14.62","1,7","21.66","1,,,7","7.58","1,,,7"
"USC00340027","2019-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1141.1","7","0.0",",7","9",",7","8",",7","0",",7","","","","","0",",7","11",",7","0",",7","4",",7","0",",7","20191112",",,7","","","","","20191128","+,,7","20191119",",,7","-9.4",",7,12,","","","","","14.2",",,7,28,+","24.4",",7,19,","423.5","7","  14.4",",,,7,3,2","279.9",",7","  16.7",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   7.2",",,,7,3,2","  13.4",",,,7,3,2","68.8",",,,7","","","9.00",",7","16.24",",,,7","1.76",",,,7"
"USC00340027","2019-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1141.1","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","14",",7","0",",7","2",",7","0",",7","20191217",",,7","","","","","20191228",",,7","20191225","+,,7","-4.4",",7,17,","","","","","15.5",",,7,28,","21.7",",7,25,+","762.7","7","  11.1",",,,7,3,2","339.2",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   5.8",",,,7,3,2","  11.2",",,,7,3,2","16.3",",,,7","","","7.39",",7","13.55",",,,7","1.23",",,,7"
"USC00340027","2020-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","10","3,7","5","3,7","3","3,7","","","","","0",",7","15",",7","0",",7","2",",7","0",",7","20200120",",,7","","","","","20200110",",3,7","20200115",",,7","-6.1",",7,20,","","","","","38.9","3,,7,10,","21.7",",7,15,","1127.6","7","  11.7",",,,7,3,2","364.9",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","  10.5",",,,7,3,2","136.8",",a,,7","","","6.56",",7","12.52",",,,7","0.60",",,,7"
"USC00340027","2020-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20200221",",,7","","","","","","","20200202",",,7","-8.3",",7,21,","","","","","","","26.1",",7,02,","1466.5","7","   8.9",",,,7,3,2","338.9",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  11.4",",,,7,3,2","","","","","6.65",",7","12.67",",,,7","0.62",",,,7"
"USC00340027","2020-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","22.4","7","22.4",",7","14",",7","8",",7","3",",7","","","","","0",",7","3",",7","0",",7","13",",7","1",",7","20200306",",,7","","","","","20200317",",,7","20200326",",,7","-1.1",",7,06,","","","","","40.4",",,7,17,","34.4",",7,26,","1618.9","7","  18.3",",,,7,3,2","152.4",",7","  23.3",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  11.8",",,,7,3,2","  17.7",",,,7,3,2","160.3",",,,7","","","14.14",",7","19.95",",,,7","8.33",",,,7"
"USC00340027","2020-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","46.0","7","23.6",",7","9",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","16",",7","1",",7","20200415",",,7","","","","","20200422",",,7","20200408",",,7","-1.1",",7,15,","","","","","40.4",",,7,22,","33.9",",7,08,","1749.4","7","  18.3",",,,7,3,2","130.5",",7","  29.4",",,,7,3,2","   6.1",",,,7,3,2","  10.6",",,,7,3,2","  13.2",",,,7,3,2","  21.7",",,,7,3,2","68.4",",,,7","","","14.77",",7","21.27",",,,7","8.27",",,,7"
"USC00340027","2020-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","109.1","7","63.1",",7","14",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20200509",",,7","","","","","20200512",",,7","20200504",",,7","2.8",",7,09,","","","","","42.9",",,7,12,","31.7",",7,04,","1782.7","7","  23.3",",,,7,3,2","33.3",",7","  32.8",",,,7,3,2","  12.8",",,,7,3,2","  19.4",",,,7,3,2","  18.5",",,,7,3,2","  26.4",",,,7,3,2","167.3",",,,7","","","19.30",",7","24.97",",,,7","13.62",",,,7"
"USC00340027","2020-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","323.2","7","214.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20200611",",,7","","","","","20200621",",,7","20200605","+,,7","10.6",",7,11,","","","","","36.1",",,7,21,","34.4",",7,05,+","1782.7","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  25.1",",,,7,3,2","  34.9",",,,7,3,2","76.9",",,,7","","","25.47",",7","31.68",",,,7","19.25",",,,7"
"USC00340027","2020-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","610.7","7","287.5",",7","13",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20200731","+,,7","","","","","20200712",",,7","20200711",",,7","20.0",",7,31,+","","","","","41.9",",,7,12,","36.1",",7,11,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  25.0",",,,7,3,2","  30.6",",,,7,3,2","  27.5",",,,7,3,2","  36.0",",,,7,3,2","110.1",",,,7","","","27.61",",7","32.83",",,,7","22.39",",,,7"
"USC00340027","2020-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","854.3","7","243.6",",7","4",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20200819",",,7","","","","","20200805",",,7","20200828",",,7","13.9",",7,19,","","","","","45.7",",,7,05,","38.9",",7,28,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  26.6",",,,7,3,2","  36.4",",,,7,3,2","94.4",",,,7","","","26.19",",7","32.82",",,,7","19.57",",,,7"
"USC00340027","2020-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","956.1","7","101.8",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20200929",",,7","","","","","20200901",",,7","20200907",",,7","5.6",",7,29,","","","","","140.0",",,7,01,","32.8",",7,07,","12.0","7","  25.6",",,,7,3,2","12.0",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  23.3",",,,7,3,2","  21.2",",,,7,3,2","  28.8",",,,7,3,2","181.0",",,,7","","","21.33",",7","27.03",",,,7","15.63",",,,7"
"USC00340027","2020-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","990.8","7","34.7",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","21",",7","0",",7","20201030",",,7","","","","","20201020",",3,7","20201011",",,7","-1.1",",7,30,","","","","","3.8","3,,7,20,","31.7",",7,11,","150.2","7","  22.2",",,,7,3,2","138.2",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","   7.8",",,,7,3,2","  15.9",",,,7,3,2","  23.0",",,,7,3,2","66.8",",a,,7","","","15.00",",7","21.83",",,,7","8.16",",,,7"
"USC00340027","2020-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","998.2","7","7.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","15",",7","0",",7","20201130",",,7","","","","","20201122",",,7","20201114",",,7","-2.2",",7,30,","","","","","11.7",",,7,22,","27.2",",7,14,","323.4","7","  17.8",",,,7,3,2","173.2",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","  11.1",",,,7,3,2","  17.7",",,,7,3,2","27.3",",,,7","","","12.81",",7","19.89",",,,7","5.73",",,,7"
"USC00340027","2020-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","998.2","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","0",",7","4",",7","0",",7","20201225","+,,7","","","","","","","20201209",",,7","-6.1",",7,25,+","","","","","","","25.6",",7,09,","690.7","7","   8.9",",,,7,3,2","367.3",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.7",",,,7,3,2","  10.5",",,,7,3,2","","","","","6.48",",7","13.67",",,,7","-0.70",",,,7"
"USC00340027","2021-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","7","3,7","5","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","20210125",",3,7","20210130",",,7","-7.8",",7,28,","","","","","20.8","3,,7,25,","19.4",",7,30,","1101.6","7","   8.9",",,,7,3,2","410.9",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   4.3",",,,7,3,2","   9.2",",,,7,3,2","47.3","1,a,,7","","","5.08",",7","10.86",",,,7","-0.71",",,,7"
"USC00340027","2021-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","20",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-25.0",",7,16,","","","","","","","24.4",",7,23,","1598.8","7","   7.8",",,,7,3,2","497.2",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   6.5",",,,7,3,2","","","","","0.58",",7","6.09",",,,7","-4.94",",,,7"
"USC00340027","2021-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","3.1","7","3.1",",7","6",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","15",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210327","+,,7","-2.8",",7,02,","","","","","39.9",",,7,22,","25.0",",7,27,+","1762.2","7","  15.6",",,,7,3,2","163.4",",7","  21.7",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  10.6",",,,7,3,2","  18.2",",,,7,3,2","50.6",",,,7","","","13.16",",7","20.14",",,,7","6.18",",,,7"
"USC00340027","2021-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","12.5","7","9.4",",7","10",",7","8",",7","2",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411",",,7","-2.2",",7,21,","","","","","113.0",",,7,28,","28.3",",7,11,","1891.1","7","  18.3",",,,7,3,2","128.9",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  13.2",",,,7,3,2","  20.6",",,,7,3,2","209.1",",,,7","","","14.35",",7","20.75",",,,7","7.96",",,,7"
"USC00340027","2021-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","65.1","7","52.6",",7","18",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20210505",",,7","","","","","20210516",",,7","20210503",",,7","5.0",",7,05,","","","","","25.9",",,7,16,","30.6",",7,03,","1925.9","7","  22.2",",,,7,3,2","34.8",",7","  28.3",",,,7,3,2","  12.8",",,,7,3,2","  18.9",",,,7,3,2","  17.9",",,,7,3,2","  24.0",",,,7,3,2","149.5",",,,7","","","18.91",",7","23.52",",,,7","14.29",",,,7"
"USC00340027","2021-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","262.3","7","197.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","20210622","+,,7","","","","","20210627",",,7","20210617",",,7","11.7",",7,22,+","","","","","62.7",",,7,27,","35.0",",7,17,","1927.6","7","  27.8",",,,7,3,2","1.7",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  21.1",",,,7,3,2","  23.5",",,,7,3,2","  31.7",",,,7,3,2","113.1",",,,7","","","24.85",",7","30.40",",,,7","19.30",",,,7"
"USC00340027","2021-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","515.8","7","253.5",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20210721","+,,7","","","","","20210710",",,7","20210731",",,7","16.7",",7,21,+","","","","","30.7",",,7,10,","36.7",",7,31,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  26.3",",,,7,3,2","  34.9",",,,7,3,2","85.4",",,,7","","","26.51",",7","32.23",",,,7","20.80",",,,7"
"USC00340027","2021-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","789.9","7","274.1",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210804",",,7","","","","","20210805",",,7","20210831",",,7","16.7",",7,04,","","","","","36.8",",,7,05,","36.1",",7,31,","0.0","7","","","0.0",",7","","","","","","","","","","","68.6",",,,7","","","27.18",",7","32.65",",,,7","21.70",",,,7"
"USC00340027","2021-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","984.8","7","194.9",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20210923",",,7","","","","","20210930",",,7","20210904",",,7","6.1",",7,23,","","","","","38.1",",,7,30,","37.2",",7,04,","1.7","7","","","1.7",",7","","","","","","","","","","","48.1",",,,7","","","24.78",",7","32.55",",,,7","17.00",",,,7"
"USC00340027","2021-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1029.3","7","44.5",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211030",",,7","","","","","20211027",",,7","20211008",",,7","1.7",",7,30,","","","","","45.7",",,7,27,","33.3",",7,08,","49.5","7","","","47.8",",7","","","","","","","","","","","116.7",",,,7","","","18.23",",7","25.53",",,,7","10.92",",,,7"
"USC00340027","2021-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1031.3","7","2.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","20211126",",,7","","","","","20211110",",,7","20211116",",,7","-4.4",",7,26,","","","","","5.3",",,7,10,","25.6",",7,16,","261.5","7","  16.1",",,,7,3,2","212.0",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.0",",,,7,3,2","  16.4",",,,7,3,2","15.7",",,,7","","","11.33",",7","18.57",",,,7","4.10",",,,7"
"USC00340027","2021-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1037.7","7","6.4",",7","6",",7","1",",7","1",",7","","","","","0",",7","10",",7","0",",7","15",",7","0",",7","20211219",",,7","","","","","20211217",",,7","20211202",",,7","-6.1",",7,19,","","","","","73.4",",,7,17,","27.8",",7,02,","466.6","7","  15.6",",,,7,3,2","205.1",",7","  18.9",",,,7,3,2","   3.9",",,,7,3,2","   8.3",",,,7,3,2","   9.6",",,,7,3,2","  15.0",",,,7,3,2","77.3",",,,7","","","11.92",",7","19.11",",,,7","4.74",",,,7"
"USC00340027","2022-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","26",",7","2",",7","2",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220113",",,7","-13.9",",7,21,","","","","","19.8",",,7,01,","22.2",",7,13,","913.6","7","   6.7",",,,7,3,2","447.0",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   9.1",",,,7,3,2","20.8",",,,7","","","3.91",",7","11.93",",,,7","-4.10",",,,7"
"USC00340027","2022-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","3",",7","4",",7","0",",7","20220225","+,,7","","","","","","","20220221","+,,7","-10.6",",7,25,+","","","","","","","22.2",",7,21,+","1272.5","7","  11.1",",,,7,3,2","358.9",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.3",",,,7,3,2","   9.9",",,,7,3,2","","","","","5.51",",7","13.06",",,,7","-2.03",",,,7"
"USC00340027","2022-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","6.2","7","6.2",",7","5",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","15",",7","0",",7","20220312",",,7","","","","","20220321",",,7","20220328","+,,7","-8.9",",7,12,","","","","","30.0",",,7,21,","27.8",",7,28,+","1498.9","7","  16.1",",,,7,3,2","226.4",",7","  21.7",",,,7,3,2","   2.2",",,,7,3,2","   8.3",",,,7,3,2","   7.7",",,,7,3,2","  15.8",",,,7,3,2","57.7",",,,7","","","11.23",",7","19.14",",,,7","3.32",",,,7"
"USC00340027","2022-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","41.4","7","35.2",",7","9",",7","2",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","20220409",",,7","","","","","20220424",",,7","20220420",",,7","-0.6",",7,09,","","","","","39.9",",,7,24,","30.6",",7,20,","1584.6","7","  20.0",",,,7,3,2","85.7",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  15.6",",,,7,3,2","  14.1",",,,7,3,2","  21.9",",,,7,3,2","84.7",",,,7","","","16.65",",7","23.37",",,,7","9.92",",,,7"
"USC00340027","2022-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","172.5","7","131.1",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20220501",",,7","","","","","20220524",",,7","20220515",",,7","7.2",",7,01,","","","","","65.3",",,7,24,","33.3",",7,15,","1607.3","7","  25.0",",,,7,3,2","22.7",",7","  34.4",",,,7,3,2","  14.4",",,,7,3,2","  20.0",",,,7,3,2","  20.2",",,,7,3,2","  27.8",",,,7,3,2","163.0",",,,7","","","21.83",",7","27.17",",,,7","16.49",",,,7"
"USC00340027","2022-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","399.8","7","227.3",",7","6",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20220630","+,,7","","","","","20220608",",,7","20220625","+,,7","14.4",",7,30,+","","","","","39.4",",,7,08,","36.7",",7,25,+","1607.3","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  25.0",",,,7,3,2","  33.0",",,,7,3,2","138.7",",,,7","","","25.91",",7","31.74",",,,7","20.07",",,,7"
"USC00340027","2022-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","770.8","7","371.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220712",",,7","","","","","20220720",",,7","20220719",",,7","18.9",",7,12,","","","","","2.0",",,7,20,","43.9",",7,19,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  27.8",",,,7,3,2","  33.9",",,,7,3,2","  30.1",",,,7,3,2","  38.9",",,,7,3,2","2.0",",,,7","","","30.30",",7","37.56",",,,7","23.05",",,,7"
"USC00340027","2022-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1089.6","7","318.8",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20220825","+,,7","","","","","20220821",",,7","20220805","+,,7","17.2",",7,25,+","","","","","15.0",",,7,21,","40.0",",7,05,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.9",",,,7,3,2","  28.9",",,,7,3,2","  27.8",",,,7,3,2","  36.3",",,,7,3,2","36.8",",,,7","","","28.62",",7","35.21",",,,7","22.02",",,,7"
"USC00340027","2022-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1279.7","7","190.1",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20220912",",,7","","","","","20220901",",,7","20220924","+,,7","8.9",",7,12,","","","","","13.2",",,7,01,","37.8",",7,24,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  24.3",",,,7,3,2","  33.2",",,,7,3,2","23.4",",,,7","","","24.67",",7","33.15",",,,7","16.19",",,,7"
"USC00340027","2022-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1313.6","7","33.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","2",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-2.8",",7,19,","","","","","34.8",",,7,24,","33.9",",7,15,","77.4","7","  21.1",",,,7,3,2","77.4",",7","  30.0",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  16.7",",,,7,3,2","  24.0",",,,7,3,2","80.4",",,,7","","","16.93",",7","24.66",",,,7","9.20",",,,7"
"USC00340027","2022-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1319.2","7","5.6",",7","9","3,7","4","3,7","1","3,7","","","","","0",",7","13",",7","0",",7","9",",7","0",",7","20221120",",,7","","","","","20221126",",3,7","20221109",",,7","-7.2",",7,20,","","","","","31.2","3,,7,26,","26.1",",7,09,","362.2","7","  18.3",",,,7,3,2","284.8",",7","  21.1",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   9.1",",,,7,3,2","  14.3",",,,7,3,2","69.7",",a,,7","","","9.03",",7","15.19",",,,7","2.86",",,,7"
"USC00340027","2022-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1319.2","7","0.0",",7","8","3,7","5","3,7","1","3,7","","","","","0",",7","14",",7","1",",7","2",",7","0",",7","20221223","+,,7","","","","","20221208",",3,7","20221205",",,7","-15.6",",7,23,+","","","","","47.0","3,,7,08,","23.9",",7,05,","754.4","7","  11.7",",,,7,3,2","392.2",",7","  16.1",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   5.9",",,,7,3,2","   9.6",",,,7,3,2","77.4",",a,,7","","","5.68",",7","11.70",",,,7","-0.34",",,,7"
"USC00340027","2023-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","5",",7","0",",7","20230123",",,7","","","","","","","20230111",",,7","-8.3",",7,23,","","","","","","","25.6",",7,11,","1107.3","7","  11.1",",,,7,3,2","352.9",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   6.3",",,,7,3,2","  10.7",",,,7,3,2","34.8","3,a,,7","","","6.95",",7","13.76",",,,7","0.14",",,,7"
"USC00340027","2023-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","7","4,7","6","4,7","3","4,7","","","","","0",",7","14",",7","1",",7","8",",7","0",",7","20230203","+,,7","","","","","20230215",",4,7","20230228","+,,7","-6.1",",7,03,+","","","","","31.5","4,,7,15,","25.6",",7,28,+","1391.6","7","  13.3",",,,7,3,2","284.3",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.4",",,,7,3,2","  10.8",",,,7,3,2","117.1","4,,,7","","","8.18",",7","14.60",",,,7","1.76",",,,7"
"USC00340027","2023-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","8.7","7","8.7",",7","11",",7","8",",7","1",",7","","","","","0",",7","5",",7","0",",7","7",",7","0",",7","20230319",",,7","","","","","20230323",",,7","20230311",",,7","-7.8",",7,19,","","","","","31.8",",,7,23,","28.3",",7,11,","1614.7","7","  15.0",",,,7,3,2","223.1",",7","  19.4",",,,7,3,2","   3.3",",,,7,3,2","  11.1",",,,7,3,2","   9.0",",,,7,3,2","  15.3",",,,7,3,2","125.3",",,,7","","","11.42",",7","17.71",",,,7","5.12",",,,7"
"USC00340027","2023-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","24.6","7","15.9",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20230424",",,7","","","","","20230426",",,7","20230403",",,7","0.6",",7,24,","","","","","33.8",",,7,26,","30.6",",7,03,","1739.7","7","  19.4",",,,7,3,2","125.0",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  14.3",",,,7,3,2","  22.7",",,,7,3,2","85.4",",,,7","","","14.70",",7","21.67",",,,7","7.72",",,,7"
"USC00340027","2023-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","119.6","7","95.0",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","20230501",",,7","","","","","20230529",",,7","20230531","+,,7","3.3",",7,01,","","","","","17.5",",,7,29,","31.1",",7,31,+","1763.5","7","  23.3",",,,7,3,2","23.8",",7","  33.9",",,,7,3,2","  11.1",",,,7,3,2","  18.9",",,,7,3,2","  19.7",",,,7,3,2","  27.7",",,,7,3,2","56.5",",,,7","","","20.63",",7","26.58",",,,7","14.67",",,,7"
"USC00340027","2023-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","327.7","7","208.1",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","20230613",",,7","","","","","20230603",",,7","20230629",",,7","15.0",",7,13,","","","","","46.7",",,7,03,","36.7",",7,29,","1764.0","7","  28.9",",,,7,3,2","0.5",",7","  39.4",",,,7,3,2","  20.0",",,,7,3,2","  26.1",",,,7,3,2","  23.7",",,,7,3,2","  32.9",",,,7,3,2","138.6",",,,7","","","25.25",",7","31.38",",,,7","19.13",",,,7"
