"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348390","2016-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","8.6","7","5.3",",7","7",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330","+,,7","-3.3",",7,20,","","","","","13.2",",,7,08,","28.3",",7,30,+","1475.8","7","  16.7",",,,7,3,2","166.2",",7","  21.7",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  10.9",",,,7,3,2","  17.3",",,,7,3,2","25.2",",,,7","","","13.14",",7","19.66",",,,7","6.63",",,,7"
"USC00348390","2016-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","29.7","7","21.1",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","0.6",",7,02,","","","","","67.8",",,7,17,","30.6",",7,05,","1546.9","7","  18.9",",,,7,3,2","71.1",",7","  26.1",",,,7,3,2","  10.0",",,,7,3,2","  18.3",",,,7,3,2","  14.9",",,,7,3,2","  21.7",",,,7,3,2","165.6",",,,7","","","16.67",",7","22.86",",,,7","10.47",",,,7"
"USC00348390","2016-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","106.9","7","77.2",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160517",",,7","20160510",",,7","6.1",",7,03,","","","","","29.7",",,7,17,","31.7",",7,10,","1587.8","7","  23.3",",,,7,3,2","40.9",",7","  34.4",",,,7,3,2","  11.1",",,,7,3,2","  17.8",",,,7,3,2","  18.3",",,,7,3,2","  26.0",",,,7,3,2","75.3",",,,7","","","19.50",",7","24.80",",,,7","14.20",",,,7"
"USC00348390","2016-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","343.5","7","236.6",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20160606",",,7","","","","","20160618",",,7","20160617",",,7","13.3",",7,06,","","","","","8.1",",,7,18,","35.6",",7,17,","1587.8","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  25.6",",,,7,3,2","  34.4",",,,7,3,2","26.9",",,,7","","","26.22",",7","31.62",",,,7","20.82",",,,7"
"USC00348390","2016-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","658.5","7","315.0",",7","7",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20160715",",,7","","","","","20160715",",,7","20160723",",,7","18.9",",7,15,","","","","","47.0",",,7,15,","37.2",",7,23,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  27.3",",,,7,3,2","  35.5",",,,7,3,2","157.3",",,,7","","","28.50",",7","33.63",",,,7","23.36",",,,7"
"USC00348390","2016-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","936.9","7","278.4",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20160821",",,7","","","","","20160831",",,7","20160811",",,7","13.3",",7,21,","","","","","10.2",",,7,31,","37.8",",7,11,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  31.7",",,,7,3,2","  27.4",",,,7,3,2","  35.2",",,,7,3,2","26.0",",,,7","","","27.31",",7","32.97",",,,7","21.65",",,,7"
"USC00348390","2016-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1119.4","7","182.5",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20160930","+,,7","","","","","20160909",",,7","20160919","+,,7","7.8",",7,30,+","","","","","19.6",",,7,09,","35.6",",7,19,+","5.8","7","  27.8",",,,7,3,2","5.8",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.7",",,,7,3,2","  30.5",",,,7,3,2","56.7",",,,7","","","24.22",",7","30.35",",,,7","18.09",",,,7"
"USC00348390","2016-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1205.8","7","86.4",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","20161021","+,,7","","","","","20161006",",,7","20161017","+,,7","4.4",",7,21,+","","","","","8.9",",,7,06,","32.2",",7,17,+","34.2","7","  23.3",",,,7,3,2","28.4",",7","  30.6",",,,7,3,2","  13.3",",,,7,3,2","  20.0",",,,7,3,2","  19.5",",,,7,3,2","  26.3",",,,7,3,2","12.5",",,,7","","","20.20",",7","26.59",",,,7","13.82",",,,7"
"USC00348390","2016-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1220.5","7","14.7",",7","4",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","20161119",",,7","","","","","20161107",",,7","20161116",",,7","-3.3",",7,19,","","","","","12.4",",,7,07,","29.4",",7,16,","183.7","7","  21.7",",,,7,3,2","149.5",",7","  26.1",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  13.3",",,,7,3,2","  19.1",",,,7,3,2","20.3",",,,7","","","13.84",",7","20.04",",,,7","7.64",",,,7"
"USC00348390","2016-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1220.5","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","1",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-16.7",",7,18,","","","","","","","22.8",",7,25,","628.3","7","  10.6",",,,7,3,2","444.6",",7","  15.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   4.7",",,,7,3,2","   9.0",",,,7,3,2","18.2",",a,,7","","","3.99",",7","9.95",",,,7","-1.96",",,,7"
"USC00348390","2017-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","3",",7","5",",7","0",",7","20170107","+,,7","","","","","","","20170111",",,7","-14.4",",7,07,+","","","","","","","25.0",",7,11,","1022.7","7","  10.0",",,,7,3,2","394.4",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   4.7",",,,7,3,2","   9.8",",,,7,3,2","48.6",",a,,7","","","5.61",",7","11.84",",,,7","-0.61",",,,7"
"USC00348390","2017-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","5.8","7","5.8",",7","6",",7","4",",7","1",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20170209",",,7","","","","","20170213",",,7","20170211",",,7","-6.1",",7,09,","","","","","25.4",",,7,13,","31.1",",7,11,","1239.3","7","  13.9",",,,7,3,2","216.6",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   8.0",",,,7,3,2","  14.3",",,,7,3,2","67.9",",,,7","","","10.80",",7","17.44",",,,7","4.17",",,,7"
"USC00348390","2017-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","29.3","7","23.5","2,7","6",",7","3",",7","1",",7","","","","","0","1,7","4","1,7","0","2,7","12","2,7","1","2,7","20170314",",1,7","","","","","20170328",",,7","20170320",",2,7","-2.8","1,7,14,","","","","","58.4",",,7,28,","32.2","2,7,20,","1397.3","7","  18.9","1,,,7,3,2","158.0","2,7","  26.1","1,,,7,3,2","   6.7","1,,,7,3,2","  11.1","1,,,7,3,2","  12.2","1,,,7,3,2","  19.4","1,,,7,3,2","82.8",",,,7","","","13.62","2,7","20.21","2,,,7","7.04","1,,,7"
"USC00348390","2017-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","55.1","7","25.8",",7","13",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20170427","+,,7","","","","","20170429",",,7","20170425",",,7","3.9",",7,27,+","","","","","64.0",",,7,29,","28.9",",7,25,","1482.9","7","  20.0",",,,7,3,2","85.6",",7","  27.2",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  14.1",",,,7,3,2","  21.4",",,,7,3,2","194.8",",,,7","","","16.34",",7","22.05",",,,7","10.63",",,,7"
"USC00348390","2017-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","136.7","7","81.6",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","20170501",",,7","","","","","20170519",",,7","20170527",",,7","4.4",",7,01,","","","","","18.3",",,7,19,","33.3",",7,27,","1514.3","7","  23.9",",,,7,3,2","31.4",",7","  33.9",",,,7,3,2","   8.3",",,,7,3,2","  17.8",",,,7,3,2","  17.7",",,,7,3,2","  27.3",",,,7,3,2","63.5",",,,7","","","19.95",",7","26.25",",,,7","13.65",",,,7"
"USC00348390","2017-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","350.1","7","213.4",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20170608",",,7","","","","","20170618",",,7","20170616",",,7","12.8",",7,08,","","","","","0.3",",,7,18,","35.6",",7,16,","1514.3","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.9",",,,7,3,2","  28.3",",,,7,3,2","  26.5",",,,7,3,2","  34.7",",,,7,3,2","0.3",",,,7","","","25.45",",7","31.13",",,,7","19.76",",,,7"
"USC00348390","2017-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","668.7","7","318.6",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","18.9",",7,04,","","","","","35.1",",,7,03,","39.4",",7,22,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  28.6",",,,7,3,2","  37.2",",,,7,3,2","56.7",",,,7","","","28.61",",7","34.58",",,,7","22.64",",,,7"
"USC00348390","2017-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","875.2","7","206.5",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","20170830",",,7","","","","","20170815",",,7","20170805",",,7","14.4",",7,30,","","","","","35.8",",,7,15,","36.1",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.2",",,,7,3,2","  31.8",",,,7,3,2","179.1",",,,7","","","24.99",",7","30.18",",,,7","19.81",",,,7"
"USC00348390","2017-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1026.0","7","150.8",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","20170906",",,7","","","","","20170927",",,7","20170919","+,,7","8.9",",7,06,","","","","","34.0",",,7,27,","34.4",",7,19,+","2.8","7","  26.7",",,,7,3,2","2.8",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  21.1",",,,7,3,2","  23.1",",,,7,3,2","  30.8",",,,7,3,2","73.4",",,,7","","","23.27",",7","29.01",",,,7","17.52",",,,7"
"USC00348390","2017-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1086.6","7","60.6",",7","6",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-3.9",",7,28,","","","","","54.6",",,7,04,","31.7",",7,14,","101.1","7","  22.2",",,,7,3,2","98.3",",7","  29.4",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  14.9",",,,7,3,2","  22.0",",,,7,3,2","131.6",",,,7","","","17.12",",7","23.25",",,,7","10.98",",,,7"
"USC00348390","2017-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1089.7","7","3.1",",7","6",",7","0",",7","0",",7","","","","","0",",7","3",",7","0",",7","10",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171104",",,7","-3.3",",7,22,","","","","","1.5",",,7,28,","28.3",",7,04,","302.1","7","  16.1",",,,7,3,2","201.0",",7","  21.7",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  11.3",",,,7,3,2","  17.0",",,,7,3,2","3.9",",,,7","","","11.74",",7","18.02",",,,7","5.45",",,,7"
"USC00348390","2017-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1089.7","7","0.0",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","16",",7","3",",7","3",",7","0",",7","20171231",",,7","","","","","20171219",",3,7","20171204",",,7","-12.2",",7,31,","","","","","4.8","3,,7,19,","23.9",",7,04,","715.0","7","  14.4",",,,7,3,2","412.9",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","  10.7",",,,7,3,2","8.4",",a,,7","","","5.01",",7","10.14",",,,7","-0.11",",,,7"
"USC00348390","2018-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","21",",7","4",",7","1",",7","0",",7","20180117","+,,7","","","","","20180107",",,7","20180121",",,7","-16.1",",7,17,+","","","","","7.1",",,7,07,","21.7",",7,21,","1177.1","7","   8.9",",,,7,3,2","462.1",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   2.9",",,,7,3,2","   7.6",",,,7,3,2","7.9",",,,7","","","3.43",",7","9.92",",,,7","-3.06",",,,7"
"USC00348390","2018-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","3.1","7","3.1","1,7","4","5,7","1","5,7","0","5,7","","","","","0",",7","18",",7","3","1,7","4","1,7","0","1,7","20180205",",,7","","","","","20180217",",5,7","20180215",",1,7","-12.8",",7,05,","","","","","12.7","5,,7,17,","26.7","1,7,15,","1543.3","7","  11.7",",,,7,3,2","366.2","1,7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.7",",,,7,3,2","  10.0",",,,7,3,2","80.3",",a,,7","","","4.93","1,7","11.20","1,,,7","-1.34",",,,7"
"USC00348390","2018-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","6.8","7","3.7",",7","5",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","20180313",",,7","","","","","20180327",",,7","20180326","+,,7","-2.8",",7,13,","","","","","6.9",",,7,27,","26.1",",7,26,+","1746.7","7","  16.1",",,,7,3,2","203.4",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  13.9",",,,7,3,2","   9.5",",,,7,3,2","  17.2",",,,7,3,2","12.3",",,,7","","","11.89",",7","18.51",",,,7","5.27",",,,7"
"USC00348390","2018-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","26.1","7","19.3",",7","4","2,7","2","2,7","1","2,7","","","","","0",",7","10",",7","0",",7","14",",7","0",",7","20180407",",,7","","","","","20180421",",2,7","20180417","+,,7","-5.0",",7,07,","","","","","45.5","2,,7,21,","30.6",",7,17,+","1938.7","7","  18.9",",,,7,3,2","192.0",",7","  27.2",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  11.4",",,,7,3,2","  20.4",",,,7,3,2","65.4",",a,,7","","","12.58",",7","19.99",",,,7","5.17",",,,7"
"USC00348390","2018-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","197.7","7","171.6",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","20180505",",,7","","","","","20180525",",,7","20180530",",,7","10.6",",7,05,","","","","","39.6",",,7,25,","33.3",",7,30,","1939.0","7","  25.0",",,,7,3,2","0.3",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  23.9",",,,7,3,2","  21.2",",,,7,3,2","  30.3",",,,7,3,2","121.9",",,,7","","","23.86",",7","29.49",",,,7","18.23",",,,7"
"USC00348390","2018-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","429.7","7","232.0",",7","8",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20180604",",,7","","","","","20180607",",,7","20180627",",,7","13.9",",7,04,","","","","","67.3",",,7,07,","35.0",",7,27,","1939.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  24.6",",,,7,3,2","  33.4",",,,7,3,2","205.7",",,,7","","","26.07",",7","31.09",",,,7","21.04",",,,7"
"USC00348390","2018-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","709.1","7","279.4",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","16.1",",7,31,","","","","","41.1",",,7,30,","41.1",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  27.6",",,,7,3,2","  36.2",",,,7,3,2","76.5",",,,7","","","27.35",",7","32.92",",,,7","21.77",",,,7"
"USC00348390","2018-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","967.1","7","258.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20180801",",,7","","","","","20180819",",,7","20180830","+,,7","15.6",",7,01,","","","","","14.5",",,7,19,","35.6",",7,30,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  25.2",",,,7,3,2","  33.5",",,,7,3,2","67.8",",,,7","","","26.66",",7","31.93",",,,7","21.38",",,,7"
"USC00348390","2018-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1121.2","7","154.1",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","7.2",",7,27,","","","","","65.3",",,7,21,","35.0",",7,01,","8.1","7","  28.3",",,,7,3,2","8.1",",7","  37.2",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  22.4",",,,7,3,2","  28.5",",,,7,3,2","151.8",",,,7","","","23.20",",7","27.68",",,,7","18.72",",,,7"
"USC00348390","2018-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1162.3","7","41.1",",7","14",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20181015",",,7","","","","","20181009",",,7","20181005","+,,7","1.7",",7,15,","","","","","18.3",",,7,09,","31.1",",7,05,+","129.9","7","  23.3",",,,7,3,2","121.8",",7","  30.6",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  14.8",",,,7,3,2","  20.5",",,,7,3,2","111.5",",,,7","","","15.73",",7","20.91",",,,7","10.55",",,,7"
"USC00348390","2018-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1162.3","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","13",",7","0",",7","3",",7","0",",7","20181114",",,7","","","","","20181130",",5,7","20181106",",,7","-9.4",",7,14,","","","","","9.1","5,,7,30,","22.2",",7,06,","451.4","7","  11.1",",,,7,3,2","321.5",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.7",",,,7,3,2","  12.9",",,,7,3,2","20.1",",a,,7","","","7.62",",7","14.30",",,,7","0.93",",,,7"
"USC00348390","2018-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1162.3","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","0",",7","0",",7","0",",7","20181229",",,7","","","","","","","20181201",",,7","-5.6",",7,29,","","","","","","","17.2",",7,01,","863.0","7","   9.4",",,,7,3,2","411.6",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.9",",,,7,3,2","   8.7",",,,7,3,2","95.8","3,a,,7","","","5.05",",7","10.28",",,,7","-0.17",",,,7"
"USC00348390","2019-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","0",",7","0",",7","20190120",",,7","","","","","","","20190107",",,7","-9.4",",7,20,","","","","","","","19.4",",7,07,","1318.2","7","   8.9",",,,7,3,2","455.2",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   7.1",",,,7,3,2","19.8","5,a,,7","","","3.65",",7","9.02",",,,7","-1.72",",,,7"
"USC00348390","2019-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","4",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190214","+,,7","-11.1",",7,08,","","","","","","","21.7",",7,14,+","1716.0","7","  10.6",",,,7,3,2","397.8",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   8.0",",,,7,3,2","17.6","3,a,,7","","","4.13",",7","8.88",",,,7","-0.62",",,,7"
"USC00348390","2019-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1.4","7","1.4",",7","10","5,7","5","5,7","1","5,7","","","","","0",",7","8",",7","2",",7","9",",7","0",",7","20190304",",,7","","","","","20190313",",5,7","20190328",",,7","-12.8",",7,04,","","","","","26.2","5,,7,13,","25.0",",7,28,","2021.0","7","  15.6",",,,7,3,2","305.0",",7","  22.8",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   6.6",",,,7,3,2","  13.2",",,,7,3,2","59.3","1,a,,7","","","8.54",",7","14.48",",,,7","2.60",",,,7"
"USC00348390","2019-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","24.3","7","22.9","1,7","11",",7","7",",7","3",",7","","","","","0","1,7","1","1,7","0","1,7","21","1,7","0","1,7","20190412",",1,7","","","","","20190413",",,7","20190410","+,1,7","-0.6","1,7,12,","","","","","51.1",",,7,13,","30.6","1,7,10,+","2097.7","7","  18.3","1,,,7,3,2","76.7","1,7","  25.6","1,,,7,3,2","   6.7","1,,,7,3,2","  15.0","1,,,7,3,2","  12.7","1,,,7,3,2","  20.7","1,,,7,3,2","160.1",",,,7","","","16.48","1,7","22.70","1,,,7","10.26","1,,,7"
"USC00348390","2019-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","102.9","7","78.6",",7","17",",7","13",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190515",",,7","3.9",",7,10,","","","","","63.8",",,7,20,","30.6",",7,15,","2131.6","7","  21.7",",,,7,3,2","33.9",",7","  30.0",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  17.3",",,,7,3,2","  24.3",",,,7,3,2","322.8",",,,7","","","19.78",",7","25.02",",,,7","14.54",",,,7"
"USC00348390","2019-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","271.3","7","168.4",",7","14",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20190613",",,7","","","","","20190606",",,7","20190629",",,7","11.7",",7,13,","","","","","34.3",",,7,06,","33.9",",7,29,","2131.6","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  22.2",",,,7,3,2","  29.6",",,,7,3,2","186.7",",,,7","","","23.95",",7","29.28",",,,7","18.62",",,,7"
"USC00348390","2019-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","539.8","7","268.5",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190724",",,7","","","","","20190703",",,7","20190721",",,7","14.4",",7,24,","","","","","20.3",",,7,03,","37.2",",7,21,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  25.0",",,,7,3,2","  31.7",",,,7,3,2","  27.9",",,,7,3,2","  36.2",",,,7,3,2","28.2",",,,7","","","27.00",",7","32.95",",,,7","21.04",",,,7"
"USC00348390","2019-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","830.8","7","291.0",",7","13",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190828",",,7","","","","","20190826",",,7","20190812","+,,7","17.8",",7,28,","","","","","56.6",",,7,26,","38.9",",7,12,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  26.8",",,,7,3,2","  33.8",",,,7,3,2","188.4",",,,7","","","27.72",",7","33.15",",,,7","22.29",",,,7"
"USC00348390","2019-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1079.6","7","248.8",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20190901",",,7","","","","","20190912",",,7","20190906",",,7","18.9",",7,01,","","","","","22.6",",,7,12,","35.0",",7,06,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.3",",,,7,3,2","  31.8",",,,7,3,2","68.1",",,,7","","","26.63",",7","31.77",",,,7","21.48",",,,7"
