"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","1997-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","3.7","0","3.7",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19970516","+,,0","19970531","+,,0","19970531","+,,0","5","","19970503",",,0","19970520",",,0","3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,03,","27.8",",0,20,","3089.2","0","","","","","156.5",",0","","","","","","","","","","","","","","","","","","","","","128.5",",,,0","0",",,,0","13.40",",0","18.93",",,,0","7.87",",,,0"
"USC00339219","1997-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","85.5","0","81.8",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","19970615",",,0","19970630","+,,0","19970630","+,,0","7","","19970601",",,0","19970626","+,,0","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,01,","31.7",",0,26,+","3109.0","0","","","","","19.8",",0","","","","","","","","","","","","","","","","","","","","","149.9",",,,0","0",",,,0","20.40",",0","25.09",",,,0","15.71",",,,0"
"USC00339219","1997-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","214.3","0","128.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","6","","19970731",",,0","19970731","+,,0","19970731","+,,0","8","","19970722",",,0","19970728",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,22,","35.0",",0,28,","2.8","0","","","","","2.8",",0","","","","","","","","","","","","","","","","","","","","","143.9",",,,0","0",",,,0","22.40",",0","28.37",",,,0","16.43",",,,0"
"USC00339219","1997-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","285.0","0","70.7",",0","15",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","19970807","+,,0","19970831","+,1,0","19970831","+,,0","6","","19970818",",,0","19970817",",,0","6.7",",0,07,+","0","1,,0,31,+","0",",,0,31,+","25.4",",,0,18,","31.1",",0,17,","20.1","0","","","","","17.3",",0","","","","","","","","","","","","","","","","","","","","","110.2",",,,0","0",",,,0","20.05",",0","25.81",",,,0","14.29",",,,0"
"USC00339219","1997-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","311.1","0","26.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","19970923","+,,0","19970930","+,,0","19970930","+,,0","2","","19970920",",,0","19970903",",,0","3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,20,","30.0",",0,03,","84.4","0","","","","","64.3",",0","","","","","","","","","","","","","","","","","","","","","26.0",",,,0","0",",,,0","17.06",",0","24.11",",,,0","10.01",",,,0"
"USC00339219","1997-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","328.1","0","17.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","1","","19971023",",,0","19971031","+,,0","19971031","+,,0","","","19971027",",,0","19971005",",,0","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","29.4",",0,05,","317.4","0","","","","","233.0",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","11.36",",0","18.62",",,,0","4.11",",,,0"
"USC00339219","1997-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","328.1","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","2","","19971118","+,,0","19971116",",,0","19971116",",,0","","","19971114",",,0","19971129",",,0","-9.4",",0,18,+","25",",,0,16,","18",",,0,16,","21.1",",,0,14,","17.8",",0,29,","748.3","0","","","","","430.9",",0","","","","","","","","","","","","","","","","","","","","","70.2",",,,0","23",",,,0","3.97",",0","8.10",",,,0","-0.16",",,,0"
"USC00339219","1997-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","328.1","0","0.0",",0","15",",0","6",",0","0",",0","6",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","2","","19971215",",,0","19971231",",,0","19971230",",,0","","","19971225",",,0","19971220",",,0","-7.8",",0,15,","51",",,0,31,","28",",,0,30,","18.3",",,0,25,","13.3",",0,20,","1289.0","0","","","","","540.7",",0","","","","","","","","","","","","","","","","","","","","","70.0",",,,0","114",",,,0","0.89",",0","4.37",",,,0","-2.59",",,,0"
"USC00339219","1998-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","1",",0","1","1,0","0",",0","22",",0","9",",0","0",",0","0",",0","3","","19980101",",,0","19980101",",,0","19980118",",1,0","","","19980108",",,0","19980109",",,0","-12.2",",0,01,","51",",,0,01,","25","1,,0,18,","31.2",",,0,08,","17.2",",0,09,","1796.3","0","","","","","507.3",",0","","","","","","","","","","","","","","","","","","","","","56.9",",,,0","33","1,,,0","1.97",",0","5.62",",,,0","-1.68",",,,0"
"USC00339219","1998-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","2",",0","0",",0","18",",0","3",",0","0",",0","0",",0","4","","19980209","+,,0","19980206",",,0","19980205",",,0","1","","19980212",",,0","19980228",",,0","-8.9",",0,09,+","203",",,0,06,","122",",,0,05,","10.4",",,0,12,","17.2",",0,28,","2226.8","0","","","","","430.5",",0","","","","","","","","","","","","","","","","","","","","","49.9",",,,0","206",",,,0","2.96",",0","7.03",",,,0","-1.11",",,,0"
"USC00339219","1998-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","7.5","0","7.5",",0","14",",0","7",",0","0",",0","2",",0","1",",0","0",",0","21",",0","3",",0","5",",0","0",",0","2","","19980313","+,,0","19980321",",,0","19980321",",,0","1","","19980321",",,0","19980331","+,,0","-12.8",",0,13,+","76",",,0,21,","81",",,0,21,","14.7",",,0,21,","26.7",",0,31,+","2651.0","0","","","","","424.2",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","117",",,,0","4.89",",0","9.66",",,,0","0.13",",,,0"
"USC00339219","1998-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","7.5","0","0.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","1","","19980406",",,0","19980430","+,,0","19980430","+,,0","7","","19980416",",,0","19980401",",,0","-2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,16,","25.6",",0,01,","2891.4","0","","","","","240.4",",0","","","","","","","","","","","","","","","","","","","","","231.9",",,,0","0",",,,0","10.32",",0","16.53",",,,0","4.11",",,,0"
"USC00339219","1998-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","45.4","0","37.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","19980504",",,0","19980531","+,,0","19980531","+,,0","10","","19980508",",,0","19980531","+,,0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","29.4",",0,31,+","2938.2","0","","","","","46.8",",0","","","","","","","","","","","","","","","","","","","","","146.2",",,,0","0",",,,0","18.04",",0","23.62",",,,0","12.47",",,,0"
"USC00339219","1998-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","153.8","0","108.4",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","4","","19980607","+,,0","19980630","+,,0","19980630","+,,0","10","","19980613","+,,0","19980627","+,,0","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,13,+","32.8",",0,27,+","2969.9","0","","","","","31.7",",0","","","","","","","","","","","","","","","","","","","","","207.3",",,,0","0",",,,0","20.89",",0","25.89",",,,0","15.89",",,,0"
"USC00339219","1998-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","271.9","0","118.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7","","19980711",",,0","19980731","+,,0","19980731","+,,0","6","","19980731",",,0","19980722",",,0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","32.8",",0,22,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","92.6",",,,0","0",",,,0","22.14",",0","28.03",",,,0","16.26",",,,0"
"USC00339219","1998-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","390.8","0","118.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","14","","19980821","+,,0","19980831","+,,0","19980831","+,,0","3","","19980811",",,0","19980826",",,0","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","32.8",",0,26,","2.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","34.2",",,,0","0",",,,0","22.10",",0","28.66",",,,0","15.55",",,,0"
"USC00339219","1998-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","469.1","0","78.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","19980925","+,,0","19980930","+,,0","19980930","+,,0","3","","19980922",",,0","19980907",",,0","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,22,","33.9",",0,07,","27.7","0","","","","","25.7",",0","","","","","","","","","","","","","","","","","","","","","40.5",",,,0","0",",,,0","20.09",",0","27.95",",,,0","12.23",",,,0"
"USC00339219","1998-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","475.2","0","6.1",",0","8",",0","5",",0","1",",0","","","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","5","","19981024","+,,0","","","19981031","+,,0","1","","19981008",",,0","19981007",",,0","-1.7",",0,24,+","","","0",",,0,31,+","34.5",",,0,08,","27.2",",0,07,","215.1","0","","","","","187.4",",0","","","","","","","","","","","","","","","","","","","","","93.6",",,,0","0",",,,0","12.49",",0","19.16",",,,0","5.81",",,,0"
"USC00339219","1998-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","475.2","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","1","","19981122","+,,0","19981130","+,,0","19981130","+,,0","1","","19981126",",,0","19981111",",,0","-3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","20.6",",0,11,","569.1","0","","","","","354.0",",0","","","","","","","","","","","","","","","","","","","","","41.4",",,,0","0",",,,0","6.53",",0","12.00",",,,0","1.06",",,,0"
"USC00339219","1998-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","475.2","0","0.0",",0","9",",0","3",",0","1",",0","1",",0","1",",0","0",",0","19",",0","5",",0","2",",0","0",",0","3","","19981226","+,,0","19981231",",,0","19981231",",,0","","","19981222",",,0","19981207",",,0","-12.2",",0,26,+","51",",,0,31,","43",",,0,31,","61.0",",,0,22,","22.2",",0,07,","1042.7","0","","","","","473.6",",0","","","","","","","","","","","","","","","","","","","","","77.6",",,,0","51",",,,0","3.05",",0","7.75",",,,0","-1.64",",,,0"
"USC00339219","1999-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","14",",0","4",",0","3",",0","24",",0","10",",0","0",",0","0",",0","1","","19990106","+,,0","19990108",",,0","19990102",",,0","2","","19990103",",,0","19990123",",,0","-21.1",",0,06,+","203",",,0,08,","102",",,0,02,","18.0",",,0,03,","20.6",",0,23,","1662.3","0","","","","","619.6",",0","","","","","","","","","","","","","","","","","","","","","88.3",",,,0","304",",,,0","-1.65",",0","3.26",",,,0","-6.57",",,,0"
"USC00339219","1999-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","3",",0","2",",0","0",",0","24",",0","6",",0","1",",0","0",",0","1","","19990223","+,,0","19990225","+,,0","19990213",",,0","2","","19990208",",,0","19990212",",,0","-10.6",",0,23,+","25",",,0,25,+","46",",,0,13,","17.8",",,0,08,","22.2",",0,12,","2138.2","0","","","","","475.9",",0","","","","","","","","","","","","","","","","","","","","","76.1",",,,0","105",",,,0","1.34",",0","6.33",",,,0","-3.65",",,,0"
"USC00339219","1999-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","8",",0","2",",0","3",",0","28",",0","5",",0","0",",0","0",",0","3","","19990313",",,0","19990310",",,0","19990309",",,0","","","19990306",",,0","19990318",",,0","-18.9",",0,13,","203",",,0,10,","178",",,0,09,","20.1",",,0,06,","20.0",",0,18,","2679.0","0","","","","","540.8",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","244",",,,0","0.89",",0","6.97",",,,0","-5.20",",,,0"
"USC00339219","1999-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","2.5","0","2.5",",0","21",",0","13",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","1","","19990426",",,0","19990430","+,,0","19990430","+,,0","3","","19990409",",,0","19990423",",,0","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","26.1",",0,23,","2879.0","0","","","","","200.0",",0","","","","","","","","","","","","","","","","","","","","","85.8",",,,0","0",",,,0","11.75",",0","18.09",",,,0","5.41",",,,0"
"USC00339219","1999-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","23.1","0","20.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","19990502","+,,0","19990531","+,,0","19990531","+,,0","4","","19990523",",,0","19990512",",,0","4.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","29.4",",0,12,","2949.0","0","","","","","70.0",",0","","","","","","","","","","","","","","","","","","","","","32.4",",,,0","0",",,,0","16.74",",0","23.73",",,,0","9.75",",,,0"
"USC00339219","1999-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","138.1","0","115.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","19990618",",,0","19990630","+,,0","19990630","+,,0","5","","19990613",",,0","19990611",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","34.4",",0,11,","2964.8","0","","","","","15.8",",0","","","","","","","","","","","","","","","","","","","","","72.6",",,,0","0",",,,0","21.64",",0","27.87",",,,0","15.41",",,,0"
"USC00339219","1999-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","345.1","0","207.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","19990711",",,0","19990731","+,,0","19990731","+,,0","10","","19990723",",,0","19990731",",,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","37.2",",0,31,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","42.5",",,,0","0",",,,0","24.96",",0","31.31",",,,0","18.62",",,,0"
"USC00339219","1999-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","432.9","0","87.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","19990831",",,0","19990831","+,,0","19990831","+,,0","4","","19990825",",,0","19990801",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,25,","36.7",",0,01,","5.3","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","51.0",",,,0","0",",,,0","21.04",",0","28.55",",,,0","13.52",",,,0"
"USC00339219","1999-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","474.0","0","41.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","19990923","+,,0","19990930","+,,0","19990930","+,,0","3","","19990930",",,0","19990905",",,0","1.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,30,","33.3",",0,05,","59.6","0","","","","","54.3",",0","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","17.89",",0","26.90",",,,0","8.89",",,,0"
"USC00339219","1999-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","474.3","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","1","","19991028","+,,0","19991031","+,,0","19991031","+,,0","3","","19991010",",,0","19991003",",,0","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","25.6",",0,03,","271.8","0","","","","","212.2",",0","","","","","","","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","11.50",",0","18.43",",,,0","4.57",",,,0"
"USC00339219","1999-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","474.3","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0","2,0","0",",0","14",",0","0",",0","4",",0","0",",0","5","","19991118","+,,0","19991130","+,,0","19991130","+,2,0","","","19991103",",,0","19991102",",,0","-7.2",",0,18,+","0",",,0,30,+","0","2,,0,30,+","20.3",",,0,03,","25.6",",0,02,","576.5","0","","","","","304.7",",0","","","","","","","","","","","","","","","","","","","","","43.1",",,,0","0","2,,,0","8.18",",0","14.56",",,,0","1.79",",,,0"
"USC00339219","1999-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","474.3","0","0.0",",0","13",",0","4",",0","0",",0","5",",0","1",",0","0",",0","25",",0","7",",0","0",",0","0",",0","1","","19991226",",,0","19991229","+,,0","19991224",",,0","","","19991213",",,0","19991205",",,0","-15.6",",0,26,","25",",,0,29,+","25",",,0,24,","16.8",",,0,13,","17.2",",0,05,","1133.0","0","","","","","556.5",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","48",",,,0","0.38",",0","5.35",",,,0","-4.59",",,,0"
"USC00339219","2000-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","14",",0","5",",0","8",",0","27",",0","16",",0","0",",0","0",",0","4","","20000126","+,,0","20000123",",,0","20000120",",,0","2","","20000104",",,0","20000103",",,0","-26.7",",0,26,+","229",",,0,23,","140",",,0,20,","86.9",",,0,04,","16.1",",0,03,","1829.4","0","","","","","696.4",",0","","","","","","","","","","","","","","","","","","","","","123.2",",,,0","443",",,,0","-4.13",",0","1.77",",,,0","-10.04",",,,0"
"USC00339219","2000-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","10",",0","1",",0","0",",0","23",",0","7",",0","2",",0","0",",0","2","","20000207","+,,0","20000202","+,,0","20000204",",,0","2","","20000214",",,0","20000227","+,,0","-12.8",",0,07,+","178",",,0,02,+","41",",,0,04,","49.3",",,0,14,","22.8",",0,27,+","2302.9","0","","","","","473.5",",0","","","","","","","","","","","","","","","","","","","","","121.8",",,,0","74",",,,0","2.01",",0","6.86",",,,0","-2.84",",,,0"
"USC00339219","2000-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.3","0","0.3",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","12",",0","1",",0","4",",0","0",",0","2","","20000319","+,,0","20000312",",,0","20000312",",,0","1","","20000320",",,0","20000309",",,0","-5.6",",0,19,+","25",",,0,12,","33",",,0,12,","22.9",",,0,20,","25.0",",0,09,","2655.3","0","","","","","352.4",",0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","33",",,,0","6.97",",0","12.92",",,,0","1.03",",,,0"
"USC00339219","2000-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.3","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0","1,0","0",",0","8",",0","0",",0","5",",0","0",",0","3","","20000410","+,,0","20000430","+,,0","20000430","+,1,0","4","","20000408",",,0","20000421",",,0","-3.9",",0,10,+","0",",,0,30,+","0","1,,0,30,+","25.7",",,0,08,","25.6",",0,21,","2916.5","0","","","","","261.2",",0","","","","","","","","","","","","","","","","","","","","","113.4",",,,0","0","1,,,0","9.63",",0","15.98",",,,0","3.27",",,,0"
"USC00339219","2000-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","36.1","0","35.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","20000501",",,0","20000531","+,,0","20000531","+,,0","8","","20000529",",,0","20000507",",,0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","28.9",",0,07,","2976.0","0","","","","","59.5",",0","","","","","","","","","","","","","","","","","","","","","88.0",",,,0","0",",,,0","17.57",",0","23.32",",,,0","11.83",",,,0"
"USC00339219","2000-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","144.6","0","108.5","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","20000607",",,0","20000630","+,,0","20000630","+,,0","5","","20000617",",,0","20000612",",1,0","8.3",",0,07,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,17,","31.7","1,0,12,","2989.6","0","","","","","13.6","1,0","","","","","","","","","","","","","","","","","","","","","107.0",",,,0","0",",,,0","21.56","1,0","27.12","1,,,0","15.99",",,,0"
"USC00339219","2000-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","231.3","0","86.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","20000701",",,0","20000731","+,,0","20000731","+,,0","5","","20000704",",,0","20000710","+,,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,04,","30.0",",0,10,+","3.6","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","113.8",",,,0","0",",,,0","21.01",",0","26.50",",,,0","15.52",",,,0"
"USC00339219","2000-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","313.9","0","82.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15","","20000820",",,0","20000831","+,,0","20000831","+,,0","5","","20000827",",,0","20000816","+,,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","30.6",",0,16,+","11.6","0","","","","","8.0",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","0",",,,0","20.74",",0","26.73",",,,0","14.75",",,,0"
"USC00339219","2000-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","359.0","0","45.1",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8","","20000930","+,,0","20000930","+,,0","20000930","+,,0","5","","20000924",",,0","20000901",",,0","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,24,","30.6",",0,01,","88.2","0","","","","","76.6",",0","","","","","","","","","","","","","","","","","","","","","149.8",",,,0","0",",,,0","17.28",",0","23.46",",,,0","11.10",",,,0"
"USC00339219","2000-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","367.3","0","8.3",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","3","","20001031",",,0","20001031","+,,0","20001031","+,,0","2","","20001005",",,0","20001004",",,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","27.2",",0,04,","245.6","0","","","","","157.4",",0","","","","","","","","","","","","","","","","","","","","","62.5",",,,0","0",",,,0","13.52",",0","20.36",",,,0","6.69",",,,0"
"USC00339219","2000-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","367.3","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","2",",0","0",",0","2","","20001123","+,,0","20001121","+,,0","20001121","+,,0","1","","20001110",",,0","20001103",",,0","-10.0",",0,23,+","0",",T,0,21,+","0",",T,0,21,+","15.5",",,0,10,","24.4",",0,03,","655.0","0","","","","","409.4",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",T,,0","4.69",",0","9.65",",,,0","-0.28",",,,0"
"USC00339219","2000-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","367.3","0","0.0",",0","11",",0","5",",0","1",",0","16",",0","3",",0","6",",0","31",",0","20",",0","0",",0","0",",0","1","","20001226","+,,0","20001231",",,0","20001231",",,0","","","20001217",",,0","20001217",",,0","-19.4",",0,26,+","102",",,0,31,","38",",,0,31,","38.1",",,0,17,","11.7",",0,17,","1417.3","0","","","","","762.3",",0","","","","","","","","","","","","","","","","","","","","","81.8",",,,0","186",",,,0","-6.26",",0","-1.79",",,,0","-10.73",",,,0"
"USC00339219","2001-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","14",",0","1",",0","0",",0","29",",0","12",",0","0",",0","0",",0","","","20010103",",,0","20010101",",,0","20010127",",,0","","","20010131",",,0","20010131","+,,0","-14.4",",0,03,","102",",,0,01,","25",",,0,27,","11.4",",,0,31,","8.3",",0,31,+","2060.2","0","","","","","642.9",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","98",",,,0","-2.41",",0","1.74",",,,0","-6.55",",,,0"
"USC00339219","2001-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","2",",0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","2","","20010203",",,0","20010202",",,0","20010202",",,0","","","20010210",",,0","20010210",",,0","-11.1",",0,03,","51",",,0,02,","43",",,0,02,","12.2",",,0,10,","18.3",",0,10,","2540.9","0","","","","","480.7",",0","","","","","","","","","","","","","","","","","","","","","28.9",",,,0","68",",,,0","1.16",",0","5.91",",,,0","-3.59",",,,0"
