"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340017","1964-02","34.78639","-96.685","309.4","ADA, OK US","0.5","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19640227","+,,0","19640229","+,,0","19640215",",,0","","","19640205",",,0","19640202",",,0","-7.2",",0,27,+","0",",,0,29,+","0",",T,0,15,","41.9",",,0,05,","17.2",",0,02,","1413.1","0","","","381.8",",0","","","","","","","","","","","53.7",",,,0","0",",T,,0","5.17",",0","11.23",",,,0","-0.90",",,,0"
"USC00340017","1964-03","34.78639","-96.685","309.4","ADA, OK US","1.3","0","0.8",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","19640310",",,0","19640331","+,,0","19640310",",,0","","","19640304",",,0","19640331",",,0","-7.2",",0,10,","0",",,0,31,+","38",",,0,10,","18.5",",,0,04,","26.7",",0,31,","1632.5","0","","","219.4",",0","","","","","","","","","","","69.4",",,,0","38",",,,0","11.28",",0","18.96",",,,0","3.60",",,,0"
"USC00340017","1964-04","34.78639","-96.685","309.4","ADA, OK US","57.3","0","56.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19640409",",,0","19640430","+,,0","19640430","+,,0","","","19640405",",,0","19640412",",,0","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,05,","29.4",",0,12,","1671.0","0","","","38.5",",0","","","","","","","","","","","35.9",",,,0","0",",,,0","18.92",",0","25.35",",,,0","12.48",",,,0"
"USC00340017","1964-05","34.78639","-96.685","309.4","ADA, OK US","172.5","0","115.2","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","19640513",",,0","19640531","+,,0","19640531","+,,0","","","19640530",",,0","19640525",",1,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,30,","32.8","1,0,25,","1679.9","0","","","8.9","1,0","","","","","","","","","","","151.4",",,,0","0",",,,0","21.89","1,0","27.18","1,,,0","16.60",",,,0"
"USC00340017","1964-06","34.78639","-96.685","309.4","ADA, OK US","386.7","0","214.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19640601",",,0","19640630","+,,0","19640630","+,,0","","","19640617",",,0","19640622",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,17,","35.6",",0,22,","1681.4","0","","","1.5",",0","","","","","","","","","","","82.7",",,,0","0",",,,0","25.43",",0","31.19",",,,0","19.66",",,,0"
"USC00340017","1964-07","34.78639","-96.685","309.4","ADA, OK US","738.9","0","352.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19640714","+,,0","19640731","+,,0","19640731","+,,0","","","19640729",",,0","19640726","+,,0","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","41.1",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","11.2",",,,0","0",",,,0","29.70",",0","36.90",",,,0","22.49",",,,0"
"USC00340017","1964-08","34.78639","-96.685","309.4","ADA, OK US","1041.6","0","302.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19640813","+,,0","19640831","+,,0","19640831","+,,0","","","19640815",",,0","19640805",",,0","16.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","43.3",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","123.5",",,,0","0",",,,0","28.10",",0","34.80",",,,0","21.40",",,,0"
"USC00340017","1964-09","34.78639","-96.685","309.4","ADA, OK US","1189.0","0","147.4","1,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","19640927",",1,0","19640930","+,,0","19640930","+,,0","","","19640927",",,0","19640904",",,0","8.9","1,0,27,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,27,","36.7",",0,04,","9.2","0","","","9.2",",0","","","","","","","","","","","141.4",",,,0","0",",,,0","23.05","1,0","28.75",",,,0","17.34","1,,,0"
"USC00340017","1964-10","34.78639","-96.685","309.4","ADA, OK US","1207.0","0","18.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","19641020",",1,0","19641031","+,,0","19641031","+,,0","","","19641012",",,0","19641017",",,0","2.8","1,0,20,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,12,","30.0",",0,17,","75.6","0","","","66.4",",0","","","","","","","","","","","21.8",",,,0","0",",,,0","16.70","1,0","23.48",",,,0","9.92","1,,,0"
"USC00340017","1964-11","34.78639","-96.685","309.4","ADA, OK US","1215.8","0","8.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19641130",",,0","19641130","+,,0","19641130","+,,0","","","19641119",",,0","19641101",",,0","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,19,","26.1",",0,01,","251.4","0","","","175.8",",0","","","","","","","","","","","151.8",",,,0","0",",,,0","12.77",",0","18.54",",,,0","7.00",",,,0"
"USC00340017","1964-12","34.78639","-96.685","309.4","ADA, OK US","1215.8","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2","1,0","2","1,0","0","1,0","","","19641218",",,0","19641231","+,,0","19641231","+,,0","","","19641210",",,0","19641229",",1,0","-15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","22.2","1,0,29,","628.9","0","","","377.5","1,0","","","","","","","","","","","24.3",",,,0","0",",,,0","5.91","1,0","12.26","1,,,0","-0.44",",,,0"
"USC00340017","1965-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","19650117","+,,0","19650131","+,,0","19650110",",,0","","","19650122",",,0","19650107",",,0","-10.6",",0,17,+","0",",,0,31,+","0",",T,0,10,","21.3",",,0,22,","23.3",",0,07,","1005.5","0","","","376.6",",0","","","","","","","","","","","40.5",",,,0","0",",T,,0","6.19",",0","12.52",",,,0","-0.15",",,,0"
"USC00340017","1965-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19650224",",,0","19650228","+,,0","19650224",",,0","","","19650209",",,0","19650228",",,0","-13.3",",0,24,","0",",,0,28,+","25",",,0,24,","27.2",",,0,09,","21.7",",0,28,","1349.1","0","","","343.6",",0","","","","","","","","","","","41.7",",,,0","25",",,,0","6.06",",0","13.01",",,,0","-0.89",",,,0"
"USC00340017","1965-03","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","2",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","19650320",",,0","19650331","+,,0","19650326","+,,0","","","19650312",",,0","19650316",",,0","-10.0",",0,20,","0",",,0,31,+","25",",,0,26,+","22.1",",,0,12,","23.3",",0,16,","1743.7","0","","","394.6",",0","","","","","","","","","","","36.1",",,,0","50",",,,0","5.60",",0","11.76",",,,0","-0.55",",,,0"
"USC00340017","1965-04","34.78639","-96.685","309.4","ADA, OK US","56.0","0","56.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19650428",",,0","19650430","+,,0","19650430","+,,0","","","19650406",",,0","19650423","+,,0","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","30.0",",0,23,+","1776.8","0","","","33.1",",0","","","","","","","","","","","75.4",",,,0","0",",,,0","19.10",",0","25.68",",,,0","12.51",",,,0"
"USC00340017","1965-05","34.78639","-96.685","309.4","ADA, OK US","152.1","0","96.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19650529",",,0","19650531","+,,0","19650531","+,,0","","","19650527",",,0","19650530","+,,0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","29.4",",0,30,+","1779.0","0","","","2.2",",0","","","","","","","","","","","135.1",",,,0","0",",,,0","21.36",",0","26.34",",,,0","16.38",",,,0"
"USC00340017","1965-06","34.78639","-96.685","309.4","ADA, OK US","344.3","0","192.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19650617",",,0","19650630","+,,0","19650630","+,,0","","","19650612",",,0","19650630",",,0","15.6",",0,17,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","35.0",",0,30,","1779.0","0","","","0.0",",0","","","","","","","","","","","34.7",",,,0","0",",,,0","24.74",",0","30.57",",,,0","18.90",",,,0"
"USC00340017","1965-07","34.78639","-96.685","309.4","ADA, OK US","678.8","0","334.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19650730",",,0","19650731","+,,0","19650731","+,,0","","","19650726",",,0","19650725","+,,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,26,","38.9",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","92.5",",,,0","0",",,,0","29.12",",0","35.81",",,,0","22.44",",,,0"
"USC00340017","1965-08","34.78639","-96.685","309.4","ADA, OK US","951.7","0","272.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19650812","+,,0","19650831","+,,0","19650831","+,,0","","","19650817",",,0","19650827",",,0","17.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","38.3",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","27.14",",0","34.29",",,,0","19.98",",,,0"
"USC00340017","1965-09","34.78639","-96.685","309.4","ADA, OK US","1128.1","0","176.4",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19650924",",,0","19650930","+,,0","19650930","+,,0","","","19650920",",,0","19650914",",,0","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,20,","38.9",",0,14,","8.9","0","","","8.9",",0","","","","","","","","","","","71.2",",,,0","0",",,,0","23.91",",0","30.79",",,,0","17.04",",,,0"
"USC00340017","1965-10","34.78639","-96.685","309.4","ADA, OK US","1170.3","0","42.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19651027",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651009",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","35.0",",0,09,","69.4","0","","","60.5",",0","","","","","","","","","","","28.2",",,,0","0",",,,0","17.74",",0","25.04",",,,0","10.45",",,,0"
"USC00340017","1965-11","34.78639","-96.685","309.4","ADA, OK US","1180.6","0","10.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651104",",,0","19651126","+,,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","27.8",",0,26,+","174.9","0","","","105.5",",0","","","","","","","","","","","21.9",",,,0","0",",,,0","15.16",",0","20.81",",,,0","9.51",",,,0"
"USC00340017","1965-12","34.78639","-96.685","309.4","ADA, OK US","1180.9","0","0.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","3","1,0","0","1,0","","","19651226",",,0","19651231","+,,0","19651231","+,,0","","","19651212",",,0","19651205",",1,0","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","22.8","1,0,05,","443.7","0","","","268.8","1,0","","","","","","","","","","","44.4",",,,0","0",",,,0","9.55","1,0","14.95","1,,,0","4.15",",,,0"
"USC00340017","1966-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",","","","1",",0","22",",0","6",",0","0",",0","0",",0","","","19660130",",,0","19660120",",,0","","","","","19660120",",,0","19660109","+,,0","-17.8",",0,30,","127",",,0,20,","","","14.0",",,0,20,","17.8",",0,09,+","926.8","0","","","483.1",",0","","","","","","","","","","","26.2",",,,0","","","2.75",",0","7.71",",,,0","-2.21",",,,0"
"USC00340017","1966-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","2",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","19660224",",,0","19660222","+,,0","19660222",",,0","","","19660209",",,0","19660207",",,0","-7.8",",0,24,","25",",,0,22,+","25",",,0,22,","29.2",",,0,09,","18.9",",0,07,","1267.4","0","","","340.6",",0","","","","","","","","","","","64.9",",,,0","38",",,,0","6.17",",0","11.97",",,,0","0.37",",,,0"
"USC00340017","1966-03","34.78639","-96.685","309.4","ADA, OK US","12.5","0","12.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19660306",",,0","19660331","+,,0","19660331","+,,0","","","19660312",",,0","19660331",",,0","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","31.7",",0,31,","1436.4","0","","","169.0",",0","","","","","","","","","","","31.2",",,,0","0",",,,0","13.29",",0","19.66",",,,0","6.91",",,,0"
"USC00340017","1966-04","34.78639","-96.685","309.4","ADA, OK US","38.9","0","26.4",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19660421","+,,0","19660430","+,,0","19660430","+,,0","","","19660426",",,0","19660428","+,,0","1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,26,","31.1",",0,28,+","1512.8","0","","","76.4",",0","","","","","","","","","","","151.2",",,,0","0",",,,0","16.67",",0","23.69",",,,0","9.64",",,,0"
"USC00340017","1966-05","34.78639","-96.685","309.4","ADA, OK US","131.5","0","92.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19660513",",,0","19660531","+,,0","19660531","+,,0","","","19660502",",,0","19660517",",,0","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,02,","33.9",",0,17,","1537.8","0","","","25.0",",0","","","","","","","","","","","21.6",",,,0","0",",,,0","20.51",",0","27.44",",,,0","13.58",",,,0"
"USC00340017","1966-06","34.78639","-96.685","309.4","ADA, OK US","346.9","0","215.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19660610",",,0","19660630","+,,0","19660630","+,,0","","","19660616",",,0","19660630",",,0","13.3",",0,10,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,16,","36.7",",0,30,","1537.8","0","","","0.0",",0","","","","","","","","","","","44.5",",,,0","0",",,,0","25.51",",0","31.70",",,,0","19.33",",,,0"
"USC00340017","1966-07","34.78639","-96.685","309.4","ADA, OK US","698.1","0","351.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19660703",",,0","19660731","+,,0","19660731","+,,0","","","19660724",",,0","19660715",",,0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","40.6",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","80.6",",,,0","0",",,,0","29.66",",0","35.58",",,,0","23.75",",,,0"
"USC00340017","1966-08","34.78639","-96.685","309.4","ADA, OK US","930.0","0","231.9",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19660825",",,0","19660831","+,,0","19660831","+,,0","","","19660831",",,0","19660801",",,0","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,31,","37.2",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","150.0",",,,0","0",",,,0","25.81",",0","31.51",",,,0","20.12",",,,0"
"USC00340017","1966-09","34.78639","-96.685","309.4","ADA, OK US","1035.0","0","105.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19660921",",,0","19660930","+,,0","19660930","+,,0","","","19660928",",,0","19660925","+,,0","10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,28,","32.8",",0,25,+","0.6","0","","","0.6",",0","","","","","","","","","","","76.4",",,,0","0",",,,0","21.81",",0","27.57",",,,0","16.06",",,,0"
"USC00340017","1966-10","34.78639","-96.685","309.4","ADA, OK US","1058.3","0","23.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","1","1,0","","","19661016",",,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661009",",1,0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,01,","33.3","1,0,09,","78.9","0","","","78.3","1,0","","","","","","","","","","","26.2",",,,0","0",",,,0","16.68","1,0","24.16","1,,,0","9.19",",,,0"
"USC00340017","1966-11","34.78639","-96.685","309.4","ADA, OK US","1076.9","0","18.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19661102",",,0","19661130","+,,0","19661130","+,,0","","","19661127",",,0","19661123",",,0","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,27,","28.3",",0,23,","225.0","0","","","146.1",",0","","","","","","","","","","","24.2",",,,0","0",",,,0","14.08",",0","20.65",",,,0","7.52",",,,0"
"USC00340017","1966-12","34.78639","-96.685","309.4","ADA, OK US","1079.4","0","2.5","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","1","1,0","4","1,0","0","1,0","","","19661224",",1,0","19661231","+,,0","19661231","+,,0","","","19661228",",,0","19661207",",1,0","-12.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","26.1","1,0,07,","601.1","0","","","376.1","1,0","","","","","","","","","","","30.0",",,,0","0",",,,0","5.45","2,0","11.35","1,,,0","-0.44","1,,,0"
"USC00340017","1967-01","34.78639","-96.685","309.4","ADA, OK US","1.7","0","1.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","6",",0","0",",0","","","19670118",",,0","19670131","+,,0","19670126",",,0","","","19670126",",,0","19670122",",,0","-12.2",",0,18,","0",",,0,31,+","0",",T,0,26,","21.6",",,0,26,","24.4",",0,22,","943.1","0","","","342.0",",0","","","","","","","","","","","21.6",",,,0","0",",T,,0","7.35",",0","14.73",",,,0","-0.02",",,,0"
"USC00340017","1967-02","34.78639","-96.685","309.4","ADA, OK US","1.7","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","3","1,0","0","1,0","","","19670206",",1,0","19670228","+,,0","19670216","+,,0","","","19670202",",,0","19670227","+,1,0","-7.8","1,0,06,","0",",,0,28,+","0",",T,0,16,+","6.1",",,0,02,","21.7","1,0,27,+","1244.4","0","","","301.3","1,0","","","","","","","","","","","8.6",",,,0","0",",T,,0","7.17","1,0","14.20","1,,,0","0.14","1,,,0"
"USC00340017","1967-03","34.78639","-96.685","309.4","ADA, OK US","53.4","0","51.7",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","23",",0","3",",0","","","19670308",",,0","19670331","+,,0","19670306",",,0","","","19670326",",,0","19670311",",,0","-12.8",",0,08,","0",",,0,31,+","25",",,0,06,","7.6",",,0,26,","33.9",",0,11,","1362.8","0","","","118.4",",0","","","","","","","","","","","10.9",",,,0","25",",,,0","16.18",",0","23.73",",,,0","8.64",",,,0"
"USC00340017","1967-04","34.78639","-96.685","309.4","ADA, OK US","118.1","0","64.7",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19670427","+,,0","19670430","+,,0","19670430","+,,0","","","19670413",",,0","19670406",",,0","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","62.2",",,0,13,","31.1",",0,06,","1398.7","0","","","35.9",",0","","","","","","","","","","","171.6",",,,0","0",",,,0","19.29",",0","24.34",",,,0","14.25",",,,0"
"USC00340017","1967-05","34.78639","-96.685","309.4","ADA, OK US","206.2","0","88.1",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19670502",",,0","19670531","+,,0","19670531","+,,0","","","19670506",",,0","19670511",",,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,06,","37.2",",0,11,","1430.3","0","","","31.6",",0","","","","","","","","","","","165.7",",,,0","0",",,,0","20.15",",0","26.20",",,,0","14.11",",,,0"
"USC00340017","1967-06","34.78639","-96.685","309.4","ADA, OK US","413.3","0","207.1","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","19670603",",1,0","19670630","+,,0","19670630","+,,0","","","19670627",",,0","19670621",",,0","13.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,27,","34.4",",0,21,","1430.3","0","","","0.0",",0","","","","","","","","","","","69.8",",,,0","0",",,,0","25.42","1,0","30.90",",,,0","19.94","1,,,0"
"USC00340017","1967-07","34.78639","-96.685","309.4","ADA, OK US","640.0","0","226.7","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","19670714",",2,0","19670731","+,,0","19670731","+,,0","","","19670722",",,0","19670731","+,,0","12.8","2,0,14,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","37.2",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","51.7",",,,0","0",",,,0","25.93","2,0","31.41",",,,0","20.45","2,,,0"
"USC00340017","1967-08","34.78639","-96.685","309.4","ADA, OK US","895.9","0","255.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19670812",",,0","19670831","+,,0","19670831","+,,0","","","19670831",",,0","19670804","+,,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,31,","38.3",",0,04,+","0.0","0","","","0.0",",0","","","","","","","","","","","45.7",",,,0","0",",,,0","26.59",",0","33.84",",,,0","19.33",",,,0"
"USC00340017","1967-09","34.78639","-96.685","309.4","ADA, OK US","983.1","0","87.2","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19670928",",1,0","19670930","+,,0","19670930","+,,0","","","19670905",",,0","19670925","+,,0","4.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,05,","31.1",",0,25,+","16.7","0","","","16.7",",0","","","","","","","","","","","182.7",",,,0","0",",,,0","20.82","1,0","26.36",",,,0","15.27","1,,,0"
"USC00340017","1967-10","34.78639","-96.685","309.4","ADA, OK US","1023.9","0","40.8",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19671028",",,0","19671031","+,,0","19671031","+,,0","","","19671030",",,0","19671006","+,,0","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,30,","30.0",",0,06,+","93.9","0","","","77.2",",0","","","","","","","","","","","112.1",",,,0","0",",,,0","17.16",",0","23.80",",,,0","10.52",",,,0"
"USC00340017","1967-11","34.78639","-96.685","309.4","ADA, OK US","1023.9","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","7","1,0","0","1,0","","","19671103",",,0","19671130","+,,0","19671130","+,,0","","","19671101",",,0","19671113","+,1,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","26.7","1,0,13,+","319.1","0","","","225.2","1,0","","","","","","","","","","","18.3",",,,0","0",",,,0","10.54","1,0","17.29","1,,,0","3.79",",,,0"
"USC00340017","1967-12","34.78639","-96.685","309.4","ADA, OK US","1023.9","0","0.0","1,0","9",",0","5",",0","0",",0","1",",0","1",",0","0","1,0","14","1,0","2",",0","2",",0","0",",0","","","19671228","+,1,0","19671227",",,0","19671227",",,0","","","19671214",",,0","19671219",",,0","-8.3","1,0,28,+","25",",,0,27,","25",",,0,27,","10.9",",,0,14,","23.3",",0,19,","697.7","0","","","378.6",",0","","","","","","","","","","","36.0",",,,0","25",",,,0","5.58","1,0","11.27",",,,0","-0.11","1,,,0"
"USC00340017","1968-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","2",",0","0",",0","0",",0","18",",0","3",",0","0",",0","0",",0","","","19680107",",,0","19680109","+,,0","19680108",",,0","","","19680119",",,0","19680130","+,,0","-16.7",",0,07,","25",",,0,09,+","13",",,0,08,","42.7",",,0,19,","20.0",",0,30,+","1133.9","0","","","436.2",",0","","","","","","","","","","","100.6",",,,0","13",",,,0","4.26",",0","8.79",",,,0","-0.26",",,,0"
"USC00340017","1968-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","5",",0","5",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19680222",",,0","19680215","+,,0","19680213",",,0","","","19680228",",,0","19680220",",,0","-8.9",",0,22,","76",",,0,15,+","76",",,0,13,","14.7",",,0,28,","20.0",",0,20,","1523.2","0","","","389.3",",0","","","","","","","","","","","32.3",",,,0","254",",,,0","4.91",",0","11.63",",,,0","-1.81",",,,0"
"USC00340017","1968-03","34.78639","-96.685","309.4","ADA, OK US","5.8","0","5.8",",0","8",",0","6",",0","0",",0","2",",0","1",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","19680304",",,0","19680312",",,0","19680312",",,0","","","19680312",",,0","19680329",",,0","-6.7",",0,04,","152",",,0,12,","203",",,0,12,","20.3",",,0,12,","26.7",",0,29,","1745.1","0","","","221.9",",0","","","","","","","","","","","74.0",",,,0","203",",,,0","11.36",",0","17.79",",,,0","4.93",",,,0"
