"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","2013-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","20131209",",,7","","","","","","","20131207",",,7","20131217","+,,7","1.7",",7,09,","","","","","5.1",",,7,07,","25.6",",7,17,+","","","168.3",",7","5.1",",,,7","","","12.90",",7","19.17",",,,7","6.63",",,,7","",""
"USC00047902","2014-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","","","20140120",",,7","","","","","","","20140126",",,7","20140116",",,7","5.6",",7,20,","","","","","0.3",",,7,26,","27.8",",7,16,","","","99.7",",7","0.3",",,,7","","","15.12",",7","21.29",",,,7","8.95",",,,7","",""
"USC00047902","2014-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.9","7","1.9",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","","","20140205",",,7","","","","","","","20140228",",,7","20140220",",,7","5.0",",7,05,","","","","","47.8",",,7,28,","27.2",",7,20,","","","127.6",",7","97.4",",,,7","","","13.84",",7","18.46",",,,7","9.23",",,,7","",""
"USC00047902","2014-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","11.2","7","9.3",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","","","20140331",",,7","","","","","","","20140301",",,7","20140316",",,7","8.3",",7,31,","","","","","42.9",",,7,01,","30.0",",7,16,","","","56.4",",7","54.3",",,,7","","","16.81",",7","22.20",",,,7","11.43",",,,7","",""
"USC00047902","2014-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","23.7","7","12.5","2,7","4",",7","3",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","17","2,7","1","2,7","","","20140426",",2,7","","","","","","","20140402",",,7","20140430",",2,7","4.4","2,7,26,","","","","","5.1",",,7,02,","33.9","2,7,30,","","","60.8","2,7","11.2",",,,7","","","16.61","2,7","22.23","2,,,7","10.99","2,,,7","",""
"USC00047902","2014-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","83.4","7","59.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","7",",7","","","20140520","+,,7","","","","","","","20140523",",,7","20140515",",,7","11.1",",7,20,+","","","","","1.0",",,7,23,","37.2",",7,15,","","","16.3",",7","1.0",",,,7","","","19.73",",7","25.54",",,,7","13.92",",,,7","",""
"USC00047902","2014-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","101.8","7","18.4","1,7","0",",7","0",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","27",",7","0",",7","","","20140618","+,1,7","","","","","","","20140630","+,,7","20140630",",,7","12.8","1,7,18,+","","","","","0.0",",,7,30,+","26.1",",7,30,","","","7.8",",7","0.0",",,,7","","","18.72","1,7","22.98",",,,7","14.47","1,,,7","",""
"USC00047902","2014-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","206.4","7","104.6",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20140717",",,7","","","","","","","20140731","+,,7","20140730","+,,7","15.6",",7,17,","","","","","0.0",",,7,31,+","30.0",",7,30,+","0.0","7","0.0",",7","0.0",",,,7","","","21.71",",7","26.11",",,,7","17.31",",,,7","",""
"USC00047902","2014-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","297.3","7","90.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20140826",",,7","","","","","","","20140803",",,7","20140829",",,7","14.4",",7,26,","","","","","0.8",",,7,03,","31.7",",7,29,","0.0","7","0.0",",7","0.8",",,,7","","","21.27",",7","26.20",",,,7","16.34",",,,7","",""
"USC00047902","2014-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","405.0","7","107.7",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20140930","+,,7","","","","","","","20140930","+,,7","20140918",",,7","13.9",",7,30,+","","","","","0.0",",,7,30,+","31.1",",7,18,","0.0","7","0.0",",7","0.0",",,,7","","","21.92",",7","27.22",",,,7","16.62",",,,7","",""
"USC00047902","2014-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","472.8","7","67.8","1,7","0",",7","0",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","4",",7","","","20141022",",1,7","","","","","","","20141031","+,,7","20141005","+,,7","10.6","1,7,22,","","","","","0.0",",,7,31,+","37.8",",7,05,+","1.2","7","1.2",",7","0.0",",,,7","","","20.53","1,7","26.02",",,,7","15.03","1,,,7","",""
"USC00047902","2014-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","482.9","7","10.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","","","20141125","+,,7","","","","","","","20141101",",,7","20141106",",,7","8.9",",7,25,+","","","","","21.1",",,7,01,","30.6",",7,06,","38.3","7","37.1",",7","22.6",",,,7","","","17.43",",7","23.00",",,,7","11.87",",,,7","",""
"USC00047902","2014-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","484.0","7","1.1",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","","","20141227",",,7","","","","","","","20141202",",,7","20141223",",,7","5.0",",7,27,","","","","","48.3",",,7,02,","26.1",",7,23,","159.1","7","120.8",",7","116.1",",,,7","","","14.47",",7","18.67",",,,7","10.27",",,,7","",""
"USC00047902","2015-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","7","0.3",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20150101",",,7","","","","","","","20150111",",,7","20150107",",,7","2.2",",7,01,","","","","","33.0",",,7,11,","26.7",",7,07,","266.2","7","107.1",",7","39.8",",,,7","","","14.89",",7","20.42",",,,7","9.35",",,,7","",""
"USC00047902","2015-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","5.4","7","5.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","20150224",",,7","","","","","","","20150207",",,7","20150213",",,7","7.8",",7,24,","","","","","14.5",",,7,07,","28.9",",7,13,","335.2","7","69.0",",7","21.8",",,,7","","","16.05",",7","21.15",",,,7","10.95",",,,7","",""
"USC00047902","2015-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","46.9","7","41.5",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","20150302",",,7","","","","","","","20150301",",,7","20150327","+,,7","3.3",",7,02,","","","","","6.1",",,7,01,","31.1",",7,27,+","380.8","7","45.6",",7","10.4",",,,7","","","18.20",",7","24.61",",,,7","11.79",",,,7","",""
"USC00047902","2015-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","56.2","7","9.3",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","","","20150408","+,,7","","","","","","","20150407",",,7","20150427","+,,7","8.3",",7,08,+","","","","","5.3",",,7,07,","28.3",",7,27,+","430.1","7","49.3",",7","5.8",",,,7","","","17.00",",7","22.68",",,,7","11.32",",,,7","",""
"USC00047902","2015-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","56.2","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20150508",",,7","","","","","","","20150514",",,7","20150519","+,,7","8.9",",7,08,","","","","","6.6",",,7,14,","23.3",",7,19,+","491.5","7","61.4",",7","6.6",",,,7","","","16.35",",7","20.91",",,,7","11.79",",,,7","",""
"USC00047902","2015-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","75.0","7","18.8",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","","","20150603","+,,7","","","","","","","20150609",",,7","20150628",",,7","12.8",",7,03,+","","","","","15.5",",,7,09,","27.8",",7,28,","502.7","7","11.2",",7","17.8",",,,7","","","18.59",",7","22.63",",,,7","14.54",",,,7","",""
"USC00047902","2015-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","161.1","7","86.1",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20150719","+,,7","","","","","","","20150718",",,7","20150720","+,,7","14.4",",7,19,+","","","","","0.5",",,7,18,","28.3",",7,20,+","0.0","7","0.0",",7","1.1",",,,7","","","21.11",",7","25.44",",,,7","16.78",",,,7","",""
"USC00047902","2015-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","269.7","7","108.6","3,7","0",",7","0",",7","0",",7","","","","","0","3,7","0","3,7","0",",7","31",",7","2",",7","","","20150812",",3,7","","","","","","","20150831","+,,7","20150829","+,,7","12.8","3,7,12,","","","","","0.0",",,7,31,+","32.8",",7,29,+","0.0","7","0.0",",7","0.0",",,,7","","","22.14","3,7","27.22",",,,7","17.06","3,,,7","",""
"USC00047902","2015-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","418.7","7","149.0","4,7","2",",7","0",",7","0",",7","","","","","0","4,7","0","4,7","0","2,7","28","2,7","6","2,7","","","20150917",",4,7","","","","","","","20150916",",,7","20150922","+,2,7","15.0","4,7,17,","","","","","0.8",",,7,16,","34.4","2,7,22,+","0.0","7","0.0","2,7","1.1",",,,7","","","24.07","4,7","29.38","2,,,7","18.75","4,,,7","",""
"USC00047902","2015-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","1",",7","1",",7","0",",7","","","","","","","","","0",",7","31",",7","5",",7","","","","","","","","","","","20151004",",,7","20151009",",,7","","","","","","","7.1",",,7,04,","38.3",",7,09,","","","","","7.1",",,,7","","","","","28.66",",,,7","","","",""
"USC00047902","2015-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","1",",7","0",",7","0",",7","","","","","","","","","0","5,7","15","5,7","0","5,7","","","","","","","","","","","20151102",",,7","20151122",",5,7","","","","","","","0.3",",,7,02,","28.3","5,7,22,","","","","","0.3",",,,7","","","","","21.66","5,,,7","","","",""
"USC00047902","2015-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","1.1","2,7","4",",7","3",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","5","2,7","0","2,7","","","20151228",",2,7","","","","","","","20151220",",,7","20151209","+,2,7","3.3","2,7,28,","","","","","4.6",",,7,20,","25.0","2,7,09,+","","","146.4","2,7","12.8",",,,7","","","13.32","2,7","18.51","2,,,7","8.14","2,,,7","",""
"USC00047902","2016-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","7","0.3",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","4",",7","0",",7","","","20160102",",,7","","","","","","","20160105",",,7","20160130",",,7","3.3",",7,02,","","","","","43.7",",,7,05,","27.2",",7,30,","","","146.0",",7","148.1",",,,7","","","13.63",",7","17.99",",,,7","9.27",",,,7","",""
"USC00047902","2016-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","9.5","7","9.2",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","","","20160203",",,7","","","","","","","20160218",",,7","20160210",",,7","3.9",",7,03,","","","","","7.6",",,7,18,","29.4",",7,10,","","","71.4",",7","9.1",",,,7","","","16.19",",7","23.00",",,,7","9.38",",,,7","",""
"USC00047902","2016-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","13.7","7","4.2","3,7","4",",7","3",",7","1",",7","","","","","0","3,7","0","3,7","0","3,7","10","3,7","0","3,7","","","20160331",",3,7","","","","","","","20160306",",,7","20160317","+,3,7","7.8","3,7,31,","","","","","39.9",",,7,06,","28.9","3,7,17,+","","","65.8","3,7","76.5",",,,7","","","16.13","3,7","20.71","3,,,7","11.55","3,,,7","",""
"USC00047902","2016-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","31.2","7","17.5","2,7","3",",7","1",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","22","2,7","0","2,7","","","20160430","+,2,7","","","","","","","20160408",",,7","20160406","+,2,7","10.0","2,7,30,+","","","","","7.1",",,7,08,","30.0","2,7,06,+","","","26.0","2,7","9.7",",,,7","","","18.03","2,7","24.08","2,,,7","11.98","2,,,7","",""
"USC00047902","2016-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","31.2","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20160521",",,7","","","","","","","20160506",",,7","20160523",",,7","8.3",",7,21,","","","","","0.3",",,7,06,","23.9",",7,23,","","","44.0",",7","0.3",",,,7","","","16.91",",7","20.95",",,,7","12.88",",,,7","",""
"USC00047902","2016-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","59.5","7","28.3",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","20160616","+,,7","","","","","","","20160611",",,7","20160619","+,,7","12.2",",7,16,+","","","","","0.5",",,7,11,","28.3",",7,19,+","","","11.1",",7","0.5",",,,7","","","18.91",",7","23.47",",,,7","14.34",",,,7","",""
"USC00047902","2016-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","153.4","7","93.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20160707",",,7","","","","","","","20160731","+,,7","20160720",",,7","13.3",",7,07,","","","","","0.0",",,7,31,+","31.1",",7,20,","0.0","7","0.0",",7","0.0",",,,7","","","21.36",",7","26.37",",,,7","16.35",",,,7","",""
"USC00047902","2016-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","236.9","7","83.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20160819","+,,7","","","","","","","20160831","+,,7","20160801",",,7","15.0",",7,19,+","","","","","0.0",",,7,31,+","28.3",",7,01,","0.0","7","0.0",",7","0.0",",,,7","","","21.03",",7","25.69",",,,7","16.36",",,,7","",""
"USC00047902","2016-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","335.1","7","98.2",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","20160914",",,7","","","","","","","20160903",",,7","20160927","+,,7","12.2",",7,14,","","","","","0.5",",,7,03,","38.9",",7,27,+","0.3","7","0.3",",7","0.5",",,,7","","","21.60",",7","27.24",",,,7","15.95",",,,7","",""
"USC00047902","2016-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","383.4","7","48.3",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","","","20161031",",,7","","","","","","","20161028",",,7","20161020",",,7","11.1",",7,31,","","","","","8.9",",,7,28,","33.9",",7,20,","13.6","7","13.3",",7","18.1",",,,7","","","19.46",",7","24.95",",,,7","13.97",",,,7","",""
"USC00047902","2016-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","403.1","7","19.7","1,7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0","1,7","20","1,7","0","1,7","","","20161130","+,,7","","","","","","","20161121",",,7","20161109",",1,7","7.2",",7,30,+","","","","","14.5",",,7,21,","30.6","1,7,09,","70.2","7","56.6","1,7","25.7",",,,7","","","17.08","1,7","23.07","1,,,7","11.09",",,,7","",""
"USC00047902","2016-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","403.1","7","0.0",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","20161220","+,,7","","","","","","","20161224",",,7","20161229",",,7","3.3",",7,20,+","","","","","36.6",",,7,24,","23.3",",7,29,","228.8","7","158.6",",7","99.5",",,,7","","","13.22",",7","17.67",",,,7","8.76",",,,7","",""
"USC00047902","2017-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","14",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","20170126","+,,7","","","","","","","20170120",",,7","20170129",",,7","3.3",",7,26,+","","","","","51.1",",,7,20,","23.3",",7,29,","415.7","7","186.9",",7","202.8",",,,7","","","12.30",",7","16.42",",,,7","8.19",",,,7","",""
"USC00047902","2017-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","15",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","20170223",",,7","","","","","","","20170217",",,7","20170215",",,7","6.7",",7,23,","","","","","135.4",",,7,17,","22.8",",7,15,","539.6","7","123.9",",7","307.8",",,,7","","","13.91",",7","17.01",",,,7","10.81",",,,7","",""
"USC00047902","2017-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.1","7","3.1",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","","","20170306",",,7","","","","","","","20170321",",,7","20170310",",,7","5.6",",7,06,","","","","","14.7",",,7,21,","26.7",",7,10,","612.9","7","73.3",",7","21.6",",,,7","","","16.07",",7","21.72",",,,7","10.42",",,,7","",""
"USC00047902","2017-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","33.0","7","29.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","20170415","+,,7","","","","","","","20170418",",,7","20170422","+,,7","8.9",",7,15,+","","","","","5.6",",,7,18,","31.1",",7,22,+","648.5","7","35.6",",7","8.9",",,,7","","","18.14",",7","24.04",",,,7","12.24",",,,7","",""
"USC00047902","2017-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","47.9","7","14.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20170507",",,7","","","","","","","20170507",",,7","20170521","+,,7","8.9",",7,07,","","","","","6.4",",,7,07,","30.0",",7,21,+","682.1","7","33.6",",7","7.2",",,,7","","","17.73",",7","22.89",",,,7","12.56",",,,7","",""
"USC00047902","2017-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","84.0","7","36.1",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20170613","+,,7","","","","","","","20170623","+,,7","20170625",",,7","12.8",",7,13,+","","","","","0.3",",,7,23,+","29.4",",7,25,","685.8","7","3.7",",7","0.9",",,,7","","","19.42",",7","24.09",",,,7","14.74",",,,7","",""
"USC00047902","2017-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","170.5","7","86.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20170704","+,,7","","","","","","","20170731","+,,7","20170709","+,,7","13.9",",7,04,+","","","","","0.0",",,7,31,+","31.1",",7,09,+","0.3","7","0.3",",7","0.0",",,,7","","","21.11",",7","25.73",",,,7","16.50",",,,7","",""
"USC00047902","2017-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","269.1","7","98.6",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20170822",",,7","","","","","","","20170802",",,7","20170803",",,7","15.0",",7,22,","","","","","0.5",",,7,02,","31.7",",7,03,","0.3","7","0.0",",7","0.5",",,,7","","","21.51",",7","25.79",",,,7","17.24",",,,7","",""
"USC00047902","2017-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","364.4","7","95.3",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","","","20170924","+,,7","","","","","","","20170903",",,7","20170903",",,7","12.2",",7,24,+","","","","","8.4",",,7,03,","35.0",",7,03,","0.6","7","0.3",",7","12.5",",,,7","","","21.50",",7","26.70",",,,7","16.29",",,,7","",""
"USC00047902","2017-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","435.9","7","71.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","","","20171004",",,7","","","","","","","20171031","+,,7","20171024",",,7","11.1",",7,04,","","","","","0.0",",,7,31,+","37.2",",7,24,","5.6","7","5.0",",7","0.0",",,,7","","","20.48",",7","26.87",",,,7","14.09",",,,7","",""
"USC00047902","2017-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","445.6","7","9.7",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","20171119",",,7","","","","","","","20171116",",,7","20171122",",,7","7.2",",7,19,","","","","","1.5",",,7,16,","31.7",",7,22,","58.6","7","53.0",",7","2.1",",,,7","","","16.89",",7","21.73",",,,7","12.05",",,,7","",""
"USC00047902","2017-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","445.6","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20171222",",,7","","","","","","","20171231","+,,7","20171211",",,7","3.9",",7,22,","","","","","0.0",",,7,31,+","26.1",",7,11,","199.3","7","140.7",",7","0.0",",,,7","","","13.79",",7","20.11",",,,7","7.47",",,,7","",""
"USC00047902","2018-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.7","7","1.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","11",",7","0",",7","","","20180121",",,7","","","","","","","20180109",",,7","20180129",",,7","5.6",",7,21,","","","","","36.6",",,7,09,","27.8",",7,29,","311.0","7","111.7",",7","46.5",",,,7","","","14.78",",7","19.96",",,,7","9.60",",,,7","",""
"USC00047902","2018-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.7","7","0.0",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","20180224",",,7","","","","","","","20180227","+,,7","20180204",",,7","3.3",",7,24,","","","","","0.3",",,7,27,+","26.7",",7,04,","449.2","7","138.2",",7","0.9",",,,7","","","13.40",",7","19.07",",,,7","7.73",",,,7","",""
"USC00047902","2018-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.7","7","0.0",",7","13",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","20180305",",,7","","","","","","","20180321",",,7","20180306",",,7","5.0",",7,05,","","","","","51.1",",,7,21,","23.3",",7,06,","584.0","7","134.8",",7","179.9",",,,7","","","13.99",",7","18.44",",,,7","9.53",",,,7","",""
"USC00047902","2018-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","14.0","7","12.3",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","1",",7","","","20180417",",,7","","","","","","","20180419",",,7","20180409",",,7","7.8",",7,17,","","","","","1.0",",,7,19,","33.3",",7,09,","644.9","7","60.9",",7","1.3",",,,7","","","16.71",",7","22.27",",,,7","11.15",",,,7","",""
"USC00047902","2018-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","15.7","7","1.7",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","20180503",",,7","","","","","","","20180501",",,7","20180504",",,7","9.4",",7,03,","","","","","4.1",",,7,01,","26.7",",7,04,","699.0","7","54.1",",7","6.2",",,,7","","","16.64",",7","21.23",",,,7","12.06",",,,7","",""
"USC00047902","2018-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","26.3","7","10.6",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20180619",",,7","","","","","","","20180617",",,7","20180615","+,,7","11.1",",7,19,","","","","","2.0",",,7,17,","24.4",",7,15,+","707.0","7","8.0",",7","2.3",",,,7","","","18.42",",7","22.57",",,,7","14.27",",,,7","",""
"USC00047902","2018-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","161.5","7","135.2",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","20180706",",,7","","","","","","","20180703",",,7","20180708","+,,7","12.2",",7,06,","","","","","0.3",",,7,03,","39.4",",7,08,+","0.0","7","0.0",",7","0.3",",,,7","","","22.69",",7","27.61",",,,7","17.78",",,,7","",""
"USC00047902","2018-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","285.4","7","123.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20180805",",,7","","","","","","","20180831","+,,7","20180801",",,7","15.0",",7,05,","","","","","0.0",",,7,31,+","30.6",",7,01,","0.0","7","0.0",",7","0.0",",,,7","","","22.33",",7","26.96",",,,7","17.70",",,,7","",""
"USC00047902","2018-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","344.2","7","58.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20180921","+,,7","","","","","","","20180930","+,,7","20180914",",,7","14.4",",7,21,+","","","","","0.0",",,7,30,+","28.3",",7,14,","0.0","7","0.0",",7","0.0",",,,7","","","20.29",",7","24.44",",,,7","16.14",",,,7","",""
"USC00047902","2018-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","375.0","7","30.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20181031","+,,7","","","","","","","20181004",",,7","20181019",",,7","11.7",",7,31,+","","","","","12.2",",,7,04,","30.6",",7,19,","2.8","7","2.8",",7","21.8",",,,7","","","19.24",",7","24.13",",,,7","14.34",",,,7","",""
"USC00047902","2018-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","385.3","7","10.3",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","","","20181112","+,,7","","","","","","","20181129",",,7","20181102",",,7","8.3",",7,12,+","","","","","39.4",",,7,29,","28.9",",7,02,","52.1","7","49.3",",7","58.0",",,,7","","","17.04",",7","22.76",",,,7","11.31",",,,7","",""
"USC00047902","2018-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","385.3","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","20181230","+,,7","","","","","","","20181206",",,7","20181214","+,,7","4.4",",7,30,+","","","","","2.5",",,7,06,","20.6",",7,14,+","199.7","7","147.6",",7","7.1",",,,7","","","13.57",",7","18.28",",,,7","8.86",",,,7","",""
