"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109497","1918-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19180331","+,,E","","","","","1100",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1918-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19180423","+,,E","","","","","1200",",,E,23,+","","","","","","","","","","","",""
"NOE00109497","1918-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19180504","+,,E","","","","","900",",,E,04,+","","","","","","","","","","","",""
"NOE00109497","1918-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","1",",","","","","","","","","","","","","","19180615",",,E","","","","","90",",,E,15,","","","","","","","","","","","",""
"NOE00109497","1918-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19180731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1918-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19180831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1918-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","1",",","","","","","","","","","","","","","19180905",",,E","","","","","30",",,E,05,","","","","","","","","","","","",""
"NOE00109497","1918-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","15",",","","","","","","","","","","","","","19181008",",,E","","","","","140",",,E,08,","","","","","","","","","","","",""
"NOE00109497","1918-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","19",",","","","","","","","","","","","","","19181130","+,,E","","","","","80",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1918-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19181231","+,,E","","","","","150",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1919-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19190131","+,,E","","","","","250",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1919-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19190228","+,,E","","","","","580",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1919-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19190331","+,,E","","","","","640",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1919-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19190407",",,E","","","","","700",",,E,07,","","","","","","","","","","","",""
"NOE00109497","1919-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","19",",","","","","","","","","","","","","","19190501",",,E","","","","","630",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1919-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19190630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1919-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19190731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1919-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19190831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1919-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19190930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1919-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","25",",","","","","","","","","","","","","","19191020","+,,E","","","","","80",",,E,20,+","","","","","","","","","","","",""
"NOE00109497","1919-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19191116","+,,E","","","","","140",",,E,16,+","","","","","","","","","","","",""
"NOE00109497","1919-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19191226",",,E","","","","","110",",,E,26,","","","","","","","","","","","",""
"NOE00109497","1920-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19200131","+,,E","","","","","480",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1920-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","29",",","","","","","","","","","","","","","19200229","+,,E","","","","","800",",,E,29,+","","","","","","","","","","","",""
"NOE00109497","1920-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19200325","+,,E","","","","","1150",",,E,25,+","","","","","","","","","","","",""
"NOE00109497","1920-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19200429",",,E","","","","","1130",",,E,29,","","","","","","","","","","","",""
"NOE00109497","1920-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","24",",","","","","","","","","","","","","","19200504","+,,E","","","","","1200",",,E,04,+","","","","","","","","","","","",""
"NOE00109497","1920-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19200630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1920-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19200731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1920-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19200831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1920-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19200930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1920-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","18",",","","","","","","","","","","","","","19201031","+,,E","","","","","160",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1920-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19201118","+,,E","","","","","180",",,E,18,+","","","","","","","","","","","",""
"NOE00109497","1920-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19201231","+,,E","","","","","260",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1921-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19210131","+,,E","","","","","500",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1921-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19210228","+,,E","","","","","780",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1921-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19210331","+,,E","","","","","980",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1921-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19210420","+,,E","","","","","1010",",,E,20,+","","","","","","","","","","","",""
"NOE00109497","1921-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","20",",","","","","","","","","","","","","","19210505","+,,E","","","","","850",",,E,05,+","","","","","","","","","","","",""
"NOE00109497","1921-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19210630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1921-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19210731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1921-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19210831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1921-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","3",",","","","","","","","","","","","","","19210930",",,E","","","","","150",",,E,30,","","","","","","","","","","","",""
"NOE00109497","1921-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19211031",",,E","","","","","430",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1921-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19211108",",,E","","","","","680",",,E,08,","","","","","","","","","","","",""
"NOE00109497","1921-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19211231",",,E","","","","","880",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1922-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19220102","+,,E","","","","","850",",,E,02,+","","","","","","","","","","","",""
"NOE00109497","1922-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19220227",",,E","","","","","1130",",,E,27,","","","","","","","","","","","",""
"NOE00109497","1922-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19220331","+,,E","","","","","1100",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1922-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19220418",",,E","","","","","1350",",,E,18,","","","","","","","","","","","",""
"NOE00109497","1922-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","21",",","","","","","","","","","","","","","19220501",",,E","","","","","960",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1922-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19220630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1922-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19220731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1922-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19220831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1922-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19220930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1922-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","11",",","","","","","","","","","","","","","19221029","+,,E","","","","","150",",,E,29,+","","","","","","","","","","","",""
"NOE00109497","1922-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19221124",",,E","","","","","510",",,E,24,","","","","","","","","","","","",""
"NOE00109497","1922-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19221230","+,,E","","","","","570",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1923-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19230117","+,,E","","","","","930",",,E,17,+","","","","","","","","","","","",""
"NOE00109497","1923-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19230201",",,E","","","","","900",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1923-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19230301",",,E","","","","","930",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1923-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19230430","+,,E","","","","","860",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1923-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19230509",",,E","","","","","990",",,E,09,","","","","","","","","","","","",""
"NOE00109497","1923-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","3",",","","","","","","","","","","","","","19230601",",,E","","","","","80",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1923-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19230731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1923-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19230831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1923-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","1",",","","","","","","","","","","","","","19230913",",,E","","","","","60",",,E,13,","","","","","","","","","","","",""
"NOE00109497","1923-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","17",",","","","","","","","","","","","","","19231028",",,E","","","","","260",",,E,28,","","","","","","","","","","","",""
"NOE00109497","1923-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19231127",",,E","","","","","410",",,E,27,","","","","","","","","","","","",""
"NOE00109497","1923-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19231227","+,,E","","","","","570",",,E,27,+","","","","","","","","","","","",""
"NOE00109497","1924-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19240131",",,E","","","","","700",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1924-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","29",",","","","","","","","","","","","","","19240222","+,,E","","","","","830",",,E,22,+","","","","","","","","","","","",""
"NOE00109497","1924-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19240331",",,E","","","","","1060",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1924-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19240401",",,E","","","","","1000",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1924-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19240501",",,E","","","","","900",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1924-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","3",",","","","","","","","","","","","","","19240601",",,E","","","","","80",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1924-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19240731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1924-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19240831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1924-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19240930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
