"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1994-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1994-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,02,","","","","","174.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1994-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1994-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1994-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,17,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1994-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19941128",",,0","19941128",",,0","","","19941121",",,0","","","","","0",",T,0,28,","76",",,0,28,","37.1",",,0,21,","","","","","54.1",",,,0","76",",,,0","","","","","",""
"USC00253589","1994-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","6","2,0","2","1,0","","","","","","","","","","","","","","","19941207",",2,0","19941207",",1,0","","","19941207",",,0","","","","","76","2,,0,07,","152","1,,0,07,","24.6",",,0,07,","","","","","35.1",",,,0","216","1,,,0","","","","","",""
"USC00253589","1995-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","15",",0","2",",0","","","","","","","","","","","","","","","19950108","+,,0","19950106",",,0","","","19950127",",,0","","","","","152",",,0,08,+","76",",,0,06,","9.7",",,0,27,","","","","","27.0",",,,0","127",",,,0","","","","","",""
"USC00253589","1995-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19950213",",,0","19950213",",,0","","","19950203",",,0","","","","","25",",,0,13,","25",",,0,13,","2.8",",,0,03,","","","","","4.4",",,,0","38",",,,0","","","","","",""
"USC00253589","1995-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19950308","+,,0","19950307",",,0","","","19950326",",,0","","","","","76",",,0,08,+","76",",,0,07,","12.2",",,0,26,","","","","","31.6",",,,0","76",",,,0","","","","","",""
"USC00253589","1995-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19950412",",2,0","","","19950420",",,0","","","","","","","0","2,T,0,12,","16.3",",,0,20,","","","","","48.9",",,,0","0","2,T,,0","","","","","",""
"USC00253589","1995-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","18",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","","","","","217.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,23,","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,15,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,21,","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1995-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19951111",",,0","19951111",",,0","","","19951111",",,0","","","","","102",",,0,11,","102",",,0,11,","9.7",",,0,11,","","","","","16.0",",,,0","102",",,,0","","","","","",""
"USC00253589","1995-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","19951225","+,,0","19951222","+,,0","","","19951217",",,0","","","","","51",",,0,25,+","25",",,0,22,+","6.4",",,0,17,","","","","","13.1",",,,0","50",",,,0","","","","","",""
"USC00253589","1996-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","12",",0","3",",0","","","","","","","","","","","","","","","19960127",",,0","19960127",",,0","","","19960127",",,0","","","","","76",",,0,27,","76",",,0,27,","6.9",",,0,27,","","","","","15.7",",,,0","152",",,,0","","","","","",""
"USC00253589","1996-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","","","","","","","","","19960205","+,,0","19960216",",,0","","","19960221","+,,0","","","","","25",",,0,05,+","0",",T,0,16,","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00253589","1996-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19960325",",,0","19960325",",,0","","","19960325",",,0","","","","","51",",,0,25,","51",",,0,25,","6.1",",,0,25,","","","","","16.5",",,,0","51",",,,0","","","","","",""
"USC00253589","1996-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19960415",",,0","19960415",",,0","","","19960429",",,0","","","","","25",",,0,15,","38",",,0,15,","40.9",",,0,29,","","","","","76.4",",,,0","38",",,,0","","","","","",""
"USC00253589","1996-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,23,","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,16,","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,05,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,23,","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1996-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19961117",",,0","19961117",",,0","","","19961116",",,0","","","","","25",",,0,17,","25",",,0,17,","105.2",",,0,16,","","","","","161.3",",,,0","25",",,,0","","","","","",""
"USC00253589","1996-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961225","+,,0","19961223",",,0","","","19961223","+,,0","","","","","0",",T,0,25,+","0",",T,0,23,","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00253589","1997-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19970130","+,,0","19970126",",,0","","","19970115",",,0","","","","","0",",T,0,30,+","3",",,0,26,","1.0",",,0,15,","","","","","1.8",",,,0","3",",,,0","","","","","",""
"USC00253589","1997-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","17",",0","4",",0","","","","","","","","","","","","","","","19970227",",,0","19970227",",,0","","","19970227",",,0","","","","","178",",,0,27,","178",",,0,27,","13.2",",,0,27,","","","","","37.0",",,,0","407",",,,0","","","","","",""
"USC00253589","1997-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19970301",",,0","19970316","+,,0","","","19970309",",,0","","","","","25",",,0,01,","0",",T,0,16,+","3.8",",,0,09,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00253589","1997-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","1",",0","5",",0","3",",0","","","","","","","","","","","","","","","19970412",",,0","19970410",",,0","","","19970430",",,0","","","","","254",",,0,12,","127",",,0,10,","28.7",",,0,30,","","","","","93.2",",,,0","331",",,,0","","","","","",""
"USC00253589","1997-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,24,","","","","","141.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970831","+,,0","19970831","+,,0","","","19970822","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,+","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,23,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","2",",0","5",",0","1",",0","","","","","","","","","","","","","","","19971026",",,0","19971026",",,0","","","19971026",",,0","","","","","229",",,0,26,","254",",,0,26,","58.4",",,0,26,","","","","","104.4",",,,0","254",",,,0","","","","","",""
"USC00253589","1997-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,29,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1997-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","22",",0","4","2,0","","","","","","","","","","","","","","","19971226","+,,0","19971224",",2,0","","","19971203",",,0","","","","","152",",,0,26,+","114","2,,0,24,","11.9",",,0,03,","","","","","40.4",",,,0","343","2,,,0","","","","","",""
"USC00253589","1998-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","19980123","+,,0","19980121","+,,0","","","19980121",",,0","","","","","51",",,0,23,+","51",",,0,21,+","5.6",",,0,21,","","","","","14.3",",,,0","102",",,,0","","","","","",""
"USC00253589","1998-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980228","+,,0","19980228",",,0","","","19980201",",,0","","","","","0",",T,0,28,+","10",",,0,28,","11.9",",,0,01,","","","","","29.7",",,,0","15",",,,0","","","","","",""
"USC00253589","1998-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","7",",0","1",",0","15",",0","2",",0","","","","","","","","","","","","","","","19980311",",,0","19980308",",,0","","","19980308",",,0","","","","","356",",,0,11,","305",",,0,08,","28.4",",,0,08,","","","","","96.4",",,,0","381",",,,0","","","","","",""
"USC00253589","1998-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,07,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,22,","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,05,","","","","","139.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19981031","+,,0","19981031","+,,0","","","19981002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1998-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","2","","","","19981111","+,2,0","19981104",",1,0","","","19981102",",,0","","","","","0","2,T,0,11,+","0","1,T,0,04,","43.4",",,0,02,","","","","","81.8",",,,0","0","1,T,,0","","","","","",""
"USC00253589","1998-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19981230","+,,0","19981221",",,0","","","19981221",",,0","","","","","0",",T,0,30,+","18",",,0,21,","0.8",",,0,21,","","","","","0.8",",,,0","18",",,,0","","","","","",""
"USC00253589","1999-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","19990122",",,0","19990122",",,0","","","19990131",",,0","","","","","76",",,0,22,","64",",,0,22,","10.4",",,0,31,","","","","","20.4",",,,0","138",",,,0","","","","","",""
"USC00253589","1999-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19990223",",,0","19990223",",,0","","","19990223",",,0","","","","","51",",,0,23,","64",",,0,23,","4.3",",,0,23,","","","","","7.8",",,,0","89",",,,0","","","","","",""
"USC00253589","1999-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19990308",",,0","19990308",",,0","","","19990308",",,0","","","","","51",",,0,08,","51",",,0,08,","16.8",",,0,08,","","","","","22.7",",,,0","51",",,,0","","","","","",""
"USC00253589","1999-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,15,","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,21,","","","","","159.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","44.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,12,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1999-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991130","+,,0","19991123",",,0","","","19991123",",,0","","","","","0",",,0,30,+","3",",,0,23,","23.1",",,0,23,","","","","","23.1",",,,0","3",",,,0","","","","","",""
"USC00253589","1999-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19991215",",,0","19991215",",,0","","","19991203",",,0","","","","","25",",,0,15,","33",",,0,15,","5.8",",,0,03,","","","","","9.6",",,,0","33",",,,0","","","","","",""
"USC00253589","2000-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","0",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","20000128",",,0","20000128",",,0","","","20000128",",,0","","","","","51",",,0,28,","38",",,0,28,","1.8",",,0,28,","","","","","4.1",",,,0","63",",,,0","","","","","",""
"USC00253589","2000-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","20000218",",,0","20000218",",,0","","","20000225",",,0","","","","","51",",,0,18,","61",",,0,18,","24.1",",,0,25,","","","","","45.2",",,,0","91",",,,0","","","","","",""
"USC00253589","2000-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","20000303",",,0","20000303",",,0","","","20000324",",,0","","","","","25",",,0,03,","38",",,0,03,","15.0",",,0,24,","","","","","63.1",",,,0","38",",,,0","","","","","",""
"USC00253589","2000-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,16,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","","","","","57.8",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,04,","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","","","","","11.8",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,20,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00253589","2000-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","1",",0","6","1,0","1",",0","","","","","","","","","","","","","","","20001112",",1,0","20001112",",,0","","","20001106",",,0","","","","","152","1,,0,12,","165",",,0,12,","25.9",",,0,06,","","","","","47.7",",,,0","178",",,,0","","","","","",""
"USC00253589","2000-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","4",",0","0",",0","21",",0","3","1,0","","","","","","","","","","","","","","","20001226",",,0","20001211",",1,0","","","20001211",",,0","","","","","203",",,0,26,","76","1,,0,11,","7.6",",,0,11,","","","","","22.6",",,,0","152","1,,,0","","","","","",""
