"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1993-07","28.8728","-81.7844","20.7","LISBON, FL US","747.4","0","289.8",",0","15",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19930712","+,,0","19930731","+,,0","19930731","+,,0","19930726","+,,0","19930704",",,0","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,26,+","35.6",",0,04,","171.2","2,,,0","0.0","0","0.0",",0","90.3",",,,0","0",",,,0","27.68",",0","32.74",",,,0","22.63",",,,0","",""
"USC00085076","1993-08","28.8728","-81.7844","20.7","LISBON, FL US","1026.8","0","279.4","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","19930820","+,1,0","19930831","+,,0","19930831","+,,0","19930831",",,0","19930801",",,0","21.1","1,0,20,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","36.1",",0,01,","152.4","4,,,0","0.0","0","0.0",",0","168.7",",,,0","0",",,,0","27.69","1,0","33.19",",,,0","22.18","1,,,0","",""
"USC00085076","1993-09","28.8728","-81.7844","20.7","LISBON, FL US","1270.1","0","243.3",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19930930",",,0","19930930","+,,0","19930930","+,,0","19930906",",,0","19930907","+,,0","16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,06,","32.8",",0,07,+","134.0","3,,,0","0.0","0","0.0",",0","146.4",",,,0","0",",,,0","26.44",",0","31.21",",,,0","21.68",",,,0","",""
"USC00085076","1993-10","28.8728","-81.7844","20.7","LISBON, FL US","1402.9","0","132.8",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19931031",",,0","19931031","+,,0","19931031","+,,0","19931031",",,0","19931022",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,31,","30.6",",0,22,","77.1","4,,,0","0.0","0","0.0",",0","109.7",",,,0","0",",,,0","22.62",",0","27.33",",,,0","17.90",",,,0","",""
"USC00085076","1993-11","28.8728","-81.7844","20.7","LISBON, FL US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","19931110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","","","61.6","3,,,0","","","","","34.6",",,,0","0",",,,0","","","","","","","",""
"USC00085076","1993-12","28.8728","-81.7844","20.7","LISBON, FL US","","","3.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","19931228","+,,0","19931231","+,,0","19931231","+,,0","19931225",",,0","19931205",",,0","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,25,","25.0",",0,05,","26.9","2,,,0","","","189.2",",0","42.5",",,,0","0",",,,0","12.34",",0","18.44",",,,0","6.24",",,,0","1174","2,,,0"
"USC00085076","1994-01","28.8728","-81.7844","20.7","LISBON, FL US","6.8","0","6.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19940120","+,,0","19940131","+,,0","19940131","+,,0","19940131",",,0","19940129","+,,0","2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,31,","24.4",",0,29,+","66.6","4,,,0","","","171.8",",0","167.8",",,,0","0",",,,0","13.01",",0","18.67",",,,0","7.35",",,,0","1535",",,,0"
"USC00085076","1994-02","28.8728","-81.7844","20.7","LISBON, FL US","46.6","0","39.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","19940204","+,,0","19940228","+,,0","19940228","+,,0","19940218",",,0","19940212",",,0","0.0",",0,04,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,18,","28.9",",0,12,","49.4","1,,,0","","","71.2",",0","22.7",",,,0","0",",,,0","17.21",",0","22.48",",,,0","11.95",",,,0","1320",",,,0"
"USC00085076","1994-03","28.8728","-81.7844","20.7","LISBON, FL US","94.4","0","47.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19940312","+,,0","19940331","+,,0","19940331","+,,0","19940302",",,0","19940329","+,,0","4.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","31.1",",0,29,+","120.6",",,,0","","","49.8",",0","58.4",",,,0","0",",,,0","18.27",",0","24.77",",,,0","11.77",",,,0","1637","2,,,0"
"USC00085076","1994-04","28.8728","-81.7844","20.7","LISBON, FL US","201.3","0","106.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19940403","+,1,0","19940430","+,,0","19940430","+,,0","19940422",",,0","19940417",",,0","7.8","1,0,03,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,22,","30.6",",0,17,","159.4","1,,,0","","","6.9",",0","24.9",",,,0","0",",,,0","21.79","1,0","27.46",",,,0","16.13","1,,,0","1530","2,,,0"
"USC00085076","1994-05","28.8728","-81.7844","20.7","LISBON, FL US","378.3","0","177.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19940523","+,,0","19940531","+,,0","19940531","+,,0","19940529",",,0","19940517",",,0","12.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,29,","33.3",",0,17,","183.9","2,,,0","","","0.3",",0","101.4",",,,0","0",",,,0","24.03",",0","29.87",",,,0","18.19",",,,0","1319",",,,0"
"USC00085076","1994-06","28.8728","-81.7844","20.7","LISBON, FL US","623.9","0","245.6",",0","21",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19940630","+,,0","19940630","+,,0","19940630","+,,0","19940609",",,0","19940629",",,0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","85.6",",,0,09,","33.9",",0,29,","155.1","3,,,0","","","0.0",",0","253.8",",,,0","0",",,,0","26.52",",0","31.35",",,,0","21.69",",,,0","847",",,,0"
"USC00085076","1994-07","28.8728","-81.7844","20.7","LISBON, FL US","882.1","0","258.2","1,0","21",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","19940731","+,1,0","19940731","+,,0","19940731","+,,0","19940717",",,0","19940728",",,0","21.1","1,0,31,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","35.6",",0,28,","163.3","2,,,0","0.0","0","0.0",",0","196.6",",,,0","0",",,,0","26.92","1,0","31.91",",,,0","21.93","1,,,0","827",",,,0"
"USC00085076","1994-08","28.8728","-81.7844","20.7","LISBON, FL US","1150.5","0","268.4","1,0","21",",0","17",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","19940830",",1,0","19940831","+,,0","19940831","+,,0","19940804",",,0","19940824","+,,0","20.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","35.6",",0,24,+","143.5","4,,,0","0.0","0","0.0",",0","245.8",",,,0","0",",,,0","27.24","1,0","32.83",",,,0","21.66","1,,,0","895","2,,,0"
"USC00085076","1994-09","28.8728","-81.7844","20.7","LISBON, FL US","1386.1","0","235.6",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19940906",",,0","19940930","+,,0","19940930","+,,0","19940910",",,0","19940904",",,0","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,10,","36.1",",0,04,","120.7","4,,,0","0.0","0","0.0",",0","266.5",",,,0","0",",,,0","26.19",",0","31.66",",,,0","20.71",",,,0","921",",,,0"
"USC00085076","1994-10","28.8728","-81.7844","20.7","LISBON, FL US","1530.5","0","144.4",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19941029","+,,0","19941031","+,,0","19941031","+,,0","19941011",",,0","19941015",",,0","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,11,","31.1",",0,15,","","","0.0","0","0.0",",0","158.3",",,,0","0",",,,0","22.99",",0","27.09",",,,0","18.89",",,,0","1114","2,,,0"
"USC00085076","1994-11","28.8728","-81.7844","20.7","LISBON, FL US","1611.5","0","81.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19941125","+,,0","19941130","+,,0","19941130","+,,0","19941116",",,0","19941105",",,0","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","77.5",",,0,16,","30.0",",0,05,","","","8.9","0","8.9",",0","130.1",",,,0","0",",,,0","20.74",",0","26.84",",,,0","14.63",",,,0","1182",",,,0"
"USC00085076","1994-12","28.8728","-81.7844","20.7","LISBON, FL US","1634.3","0","22.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19941227","+,,0","19941231","+,,0","19941231","+,,0","19941223",",,0","19941206",",,0","5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","27.8",",0,06,","44.6","3,,,0","96.5","0","87.6",",0","73.2",",,,0","0",",,,0","16.24",",0","20.60",",,,0","11.89",",,,0","1143","2,,,0"
"USC00085076","1995-01","28.8728","-81.7844","20.7","LISBON, FL US","3.3","0","3.3","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","14","1,0","0","1,0","19950126",",,0","19950131","+,,0","19950131","+,,0","19950107",",,0","19950129","+,1,0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","24.4","1,0,29,+","47.3","1,,,0","249.1","0","152.6","1,0","75.6",",,,0","0",",,,0","13.40","1,0","19.22","1,,,0","7.58",",,,0","1257",",,,0"
"USC00085076","1995-02","28.8728","-81.7844","20.7","LISBON, FL US","15.8","0","12.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","14","1,0","0","1,0","19950210","+,,0","19950228","+,,0","19950228","+,,0","19950221",",,0","19950218",",1,0","-2.8",",0,10,+","0",",,0,28,+","0",",,0,28,+","16.8",",,0,21,","30.0","1,0,18,","47.0",",,,0","368.1","0","119.0","1,0","31.1",",,,0","0",",,,0","14.33","1,0","20.78","1,,,0","7.88",",,,0","1380","2,,,0"
"USC00085076","1995-03","28.8728","-81.7844","20.7","LISBON, FL US","54.3","0","38.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19950311","+,,0","19950331","+,,0","19950331","+,,0","19950309",",,0","19950331",",,0","6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","28.9",",0,31,","100.9","2,,,0","397.8","0","29.7",",0","44.6",",,,0","0",",,,0","18.62",",0","24.25",",,,0","12.98",",,,0","1603",",,,0"
"USC00085076","1995-04","28.8728","-81.7844","20.7","LISBON, FL US","149.3","0","95.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19950405","+,,0","19950430","+,,0","19950430","+,,0","19950428",",,0","19950425","+,,0","8.9",",0,05,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,28,","32.2",",0,25,+","143.2","2,,,0","407.2","0","9.4",",0","150.5",",,,0","0",",,,0","21.19",",0","26.81",",,,0","15.56",",,,0","1289",",,,0"
"USC00085076","1995-05","28.8728","-81.7844","20.7","LISBON, FL US","384.8","0","235.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19950501",",,0","19950531","+,,0","19950531","+,,0","19950512",",,0","19950519","+,,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","33.9",",0,19,+","187.4","2,,,0","407.2","0","0.0",",0","87.5",",,,0","0",",,,0","25.93",",0","31.53",",,,0","20.33",",,,0","1300",",,,0"
"USC00085076","1995-06","28.8728","-81.7844","20.7","LISBON, FL US","613.4","0","228.6",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19950614",",,0","19950630","+,,0","19950630","+,,0","19950626",",,0","19950610",",,0","18.9",",0,14,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,26,","34.4",",0,10,","145.5","3,,,0","407.2","0","0.0",",0","180.3",",,,0","0",",,,0","25.95",",0","30.23",",,,0","21.67",",,,0","1066",",,,0"
"USC00085076","1995-07","28.8728","-81.7844","20.7","LISBON, FL US","903.5","0","290.1",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19950701",",,0","19950731","+,,0","19950731","+,,0","19950714",",,0","19950725",",,0","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,14,","34.4",",0,25,","176.4","2,,,0","0.0","0","0.0",",0","150.6",",,,0","0",",,,0","27.69",",0","32.27",",,,0","23.11",",,,0","994",",,,0"
"USC00085076","1995-08","28.8728","-81.7844","20.7","LISBON, FL US","1180.5","0","277.0","1,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","19950822","+,1,0","19950831","+,,0","19950831","+,,0","19950825",",,0","19950819",",,0","23.3","1,0,22,+","0",",,0,31,+","0",",,0,31,+","157.0",",,0,25,","35.0",",0,19,","153.1","3,,,0","0.0","0","0.0",",0","286.8",",,,0","0",",,,0","27.55","1,0","31.27",",,,0","23.82","1,,,0","1467","2,,,0"
"USC00085076","1995-09","28.8728","-81.7844","20.7","LISBON, FL US","1425.9","0","245.4",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19950927",",,0","19950930","+,,0","19950930","+,,0","19950929",",,0","19950919",",,0","20.0",",0,27,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,29,","35.6",",0,19,","126.3","2,,,0","0.0","0","0.0",",0","111.1",",,,0","0",",,,0","26.51",",0","30.64",",,,0","22.39",",,,0","824",",,,0"
"USC00085076","1995-10","28.8728","-81.7844","20.7","LISBON, FL US","1588.0","0","162.1","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19951031","+,2,0","19951031","+,,0","19951031","+,,0","19951011",",,0","19951005","+,,0","11.7","2,0,31,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","31.1",",0,05,+","68.7","4,,,0","2.2","0","2.2",",0","132.0",",,,0","0",",,,0","23.74","2,0","27.92",",,,0","19.56","2,,,0","1260",",,,0"
"USC00085076","1995-11","28.8728","-81.7844","20.7","LISBON, FL US","1613.3","0","25.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19951122","+,,0","19951130","+,,0","19951130","+,,0","19951108",",,0","19951103",",,0","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","29.4",",0,03,","","","90.8","0","88.6",",0","27.7",",,,0","0",",,,0","16.22",",0","23.77",",,,0","8.67",",,,0","",""
"USC00085076","1995-12","28.8728","-81.7844","20.7","LISBON, FL US","1619.4","0","6.1","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","17",",0","0",",0","19951226","+,1,0","19951231","+,,0","19951231","+,,0","19951220",",,0","19951211",",,0","-1.7","1,0,26,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","29.4",",0,11,","47.8",",,,0","233.8","0","143.0",",0","46.2",",,,0","0",",,,0","13.76","1,0","19.31",",,,0","8.22","1,,,0","",""
"USC00085076","1996-01","28.8728","-81.7844","20.7","LISBON, FL US","2.2","0","2.2","3,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","10","1,0","0","1,0","19960110","+,2,0","19960131","+,,0","19960131","+,,0","19960102",",,0","19960128",",1,0","-2.8","2,0,10,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,02,","26.1","1,0,28,","","","401.1","0","167.3","1,0","151.7",",,,0","0",",,,0","12.44","3,0","19.20","1,,,0","5.69","2,,,0","",""
"USC00085076","1996-02","28.8728","-81.7844","20.7","LISBON, FL US","27.0","0","24.8","1,0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","19960206","+,,0","19960229","+,,0","19960229","+,,0","19960203",",,0","19960228",",1,0","-4.4",",0,06,+","0",",,0,29,+","0",",,0,29,+","38.6",",,0,03,","28.3","1,0,28,","62.9","3,,,0","514.0","0","112.9","1,0","41.6",",,,0","0",",,,0","15.03","1,0","21.38","1,,,0","8.68",",,,0","1484","2,,,0"
"USC00085076","1996-03","28.8728","-81.7844","20.7","LISBON, FL US","54.3","0","27.3","1,0","12",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","0",",0","19960309",",1,0","19960331","+,,0","19960331","+,,0","19960302",",,0","19960308","+,,0","-1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,02,","28.9",",0,08,+","94.6","5,,,0","627.1","0","113.1",",0","251.2",",,,0","0",",,,0","15.29","1,0","21.08",",,,0","9.50","1,,,0","",""
"USC00085076","1996-04","28.8728","-81.7844","20.7","LISBON, FL US","119.3","0","65.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","19960412","+,1,0","19960430","+,,0","19960430","+,,0","19960416",",,0","19960427",",,0","7.2","1,0,12,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,16,","30.6",",0,27,","155.1",",,,0","650.5","0","23.4",",0","47.0",",,,0","0",",,,0","19.80","1,0","26.10",",,,0","13.49","1,,,0","1390",",,,0"
"USC00085076","1996-05","28.8728","-81.7844","20.7","LISBON, FL US","325.5","0","206.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19960501",",,0","19960531","+,,0","19960531","+,,0","19960530",",,0","19960518",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","36.7",",0,18,","193.9","1,,,0","650.5","0","0.0",",0","125.6",",,,0","0",",,,0","24.98",",0","29.90",",,,0","20.06",",,,0","1428",",,,0"
"USC00085076","1996-06","28.8728","-81.7844","20.7","LISBON, FL US","547.8","0","222.3",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19960603",",,0","19960630","+,,0","19960630","+,,0","19960617",",,0","19960627","+,,0","16.7",",0,03,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,17,","33.9",",0,27,+","169.9","4,,,0","650.5","0","0.0",",0","204.2",",,,0","0",",,,0","25.74",",0","30.15",",,,0","21.34",",,,0","1004","2,,,0"
"USC00085076","1996-07","28.8728","-81.7844","20.7","LISBON, FL US","824.1","0","276.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19960701",",,0","19960731","+,,0","19960731","+,,0","19960707",",,0","19960728","+,,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,07,","34.4",",0,28,+","210.3",",,,0","0.0","0","0.0",",0","103.6",",,,0","0",",,,0","27.25",",0","31.65",",,,0","22.84",",,,0","1159",",,,0"
"USC00085076","1996-08","28.8728","-81.7844","20.7","LISBON, FL US","1079.2","0","255.1","1,0","15",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","19960825","+,1,0","19960831","+,,0","19960831","+,,0","19960812",",,0","19960801",",,0","21.1","1,0,25,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","34.4",",0,01,","170.1","3,,,0","0.0","0","0.0",",0","217.9",",,,0","0",",,,0","26.82","1,0","31.09",",,,0","22.54","1,,,0","806","4,,,0"
"USC00085076","1996-09","28.8728","-81.7844","20.7","LISBON, FL US","1309.7","0","230.5",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19960924",",,0","19960930","+,,0","19960930","+,,0","19960901",",,0","19960908",",,0","17.2",",0,24,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,01,","35.6",",0,08,","121.2","2,,,0","0.0","0","0.0",",0","133.1",",,,0","0",",,,0","26.02",",0","30.32",",,,0","21.72",",,,0","852","2,,,0"
"USC00085076","1996-10","28.8728","-81.7844","20.7","LISBON, FL US","1437.8","0","128.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19961021",",,0","19961031","+,,0","19961031","+,,0","19961008",",,0","19961001",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,08,","30.6",",0,01,","56.8","3,,,0","8.1","0","8.1",",0","101.9",",,,0","0",",,,0","22.20",",0","26.36",",,,0","18.04",",,,0","1191","2,,,0"
"USC00085076","1996-11","28.8728","-81.7844","20.7","LISBON, FL US","1460.2","0","22.4","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","20","1,0","0","1,0","19961105",",2,0","19961130","+,,0","19961130","+,,0","19961126",",,0","19961101",",1,0","0.6","2,0,05,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","28.9","1,0,01,","48.9","4,,,0","86.6","0","78.5","1,0","23.9",",,,0","0",",,,0","16.41","2,0","22.86","1,,,0","9.95","2,,,0","1188","5,,,0"
"USC00085076","1996-12","28.8728","-81.7844","20.7","LISBON, FL US","1466.5","0","6.3",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","19961221","+,,0","19961231","+,,0","19961231","+,,0","19961208",",,0","19961231",",,0","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","25.6",",0,31,","45.9","3,,,0","205.3","0","118.7",",0","69.2",",,,0","0",",,,0","14.71",",0","20.09",",,,0","9.33",",,,0","1084",",,,0"
"USC00085076","1997-01","28.8728","-81.7844","20.7","LISBON, FL US","11.7","0","11.7",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","19970119",",,0","19970131","+,,0","19970131","+,,0","19970110",",,0","19970125","+,,0","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","25.6",",0,25,+","36.3",",,,0","332.5","0","127.2",",0","49.5",",,,0","0",",,,0","14.61",",0","20.24",",,,0","8.98",",,,0","1218",",,,0"
"USC00085076","1997-02","28.8728","-81.7844","20.7","LISBON, FL US","44.1","0","32.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19970212",",,0","19970228","+,,0","19970228","+,,0","19970209",",,0","19970228","+,,0","5.6",",0,12,","0",",,0,28,+","0",",,0,28,+","9.4",",,0,09,","28.3",",0,28,+","49.1",",,,0","388.3","0","55.8",",0","28.5",",,,0","0",",,,0","17.50",",0","22.91",",,,0","12.08",",,,0","1315",",,,0"
"USC00085076","1997-03","28.8728","-81.7844","20.7","LISBON, FL US","144.2","0","100.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19970308",",,0","19970331","+,,0","19970331","+,,0","19970314",",,0","19970329","+,,0","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,14,","29.4",",0,29,+","100.3","2,,,0","392.4","0","4.1",",0","69.6",",,,0","0",",,,0","21.43",",0","26.67",",,,0","16.18",",,,0","1376",",,,0"
"USC00085076","1997-04","28.8728","-81.7844","20.7","LISBON, FL US","199.9","0","55.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19970420","+,,0","19970430","+,,0","19970430","+,,0","19970415",",,0","19970428",",,0","10.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,15,","30.0",",0,28,","151.9",",,,0","404.6","0","12.2",",0","89.2",",,,0","0",",,,0","19.78",",0","24.88",",,,0","14.68",",,,0","1413",",,,0"
"USC00085076","1997-05","28.8728","-81.7844","20.7","LISBON, FL US","364.3","0","164.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19970506","+,,0","19970531","+,,0","19970531","+,,0","19970526",",,0","19970528",",,0","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","33.3",",0,28,","171.5",",,,0","404.6","0","0.0",",0","44.9",",,,0","0",",,,0","23.64",",0","28.63",",,,0","18.65",",,,0","1166",",,,0"
"USC00085076","1997-06","28.8728","-81.7844","20.7","LISBON, FL US","557.1","0","192.8",",0","23",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19970616","+,,0","19970630","+,,0","19970630","+,,0","19970626",",,0","19970620",",,0","16.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,26,","32.8",",0,20,","155.1","2,,,0","404.6","0","0.0",",0","133.2",",,,0","0",",,,0","24.76",",0","29.98",",,,0","19.54",",,,0","952","2,,,0"
"USC00085076","1997-07","28.8728","-81.7844","20.7","LISBON, FL US","843.6","0","286.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19970720","+,,0","19970731","+,,0","19970731","+,,0","19970706",",,0","19970705","+,,0","21.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","35.0",",0,05,+","183.9",",,,0","0.0","0","0.0",",0","103.9",",,,0","0",",,,0","27.58",",0","32.44",",,,0","22.71",",,,0","786",",,,0"
"USC00085076","1997-08","28.8728","-81.7844","20.7","LISBON, FL US","1113.1","0","269.5","1,0","16",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","19970827",",1,0","19970831","+,,0","19970831","+,,0","19970814",",,0","19970814",",,0","17.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,14,","34.4",",0,14,","144.4","2,,,0","0.0","0","0.0",",0","169.9",",,,0","0",",,,0","27.31","1,0","31.92",",,,0","22.70","1,,,0","822",",,,0"
