"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030838","1951-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510326",",,I","","","","","","","4.0",",,I,26,","","","10.3",",,,I","","","","","",""
"RSM00030838","1951-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510402",",,I","","","","","","","2.3",",,I,02,","","","8.9",",,,I","","","","","",""
"RSM00030838","1951-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19510514",",2,I","","","","","","","10.2","2,,I,14,","","","34.7","2,,,I","","","","","",""
"RSM00030838","1951-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19510617",",2,I","","","","","","","11.6","2,,I,17,","","","15.3","2,,,I","","","","","",""
"RSM00030838","1951-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19510701",",,I","","","","","","","38.5",",,I,01,","","","76.7",",,,I","","","","","",""
"RSM00030838","1951-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","19510811",",2,I","","","","","","","21.2","2,,I,11,","","","125.2","2,,,I","","","","","",""
"RSM00030838","1951-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19510906",",4,I","","","","","","","8.7","4,,I,06,","","","35.8","4,,,I","","","","","",""
"RSM00030838","1951-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19511005",",2,I","","","","","","","10.8","2,,I,05,","","","26.8","2,,,I","","","","","",""
"RSM00030838","1951-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19511120",",2,I","","","","","","","0.7","2,,I,20,","","","2.5","2,,,I","","","","","",""
"RSM00030838","1951-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19511211",",,I","","","","","","","1.4",",,I,11,","","","7.2",",,,I","","","","","",""
"RSM00030838","1952-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19520113",",1,I","","","","","","","0.7","1,,I,13,","","","3.2","1,,,I","","","","","",""
"RSM00030838","1952-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","1,I","0","1,I","0","1,I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","19520210",",1,I","19520229",",4,S","","","","","0.4","1,,I,10,","-10.0","4,S,29,","1.5","1,,,I","","","-16.38","4,,,S","",""
"RSM00030838","1952-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","13","5,S","0","5,S","0","5,S","","","","","19520330",",,I","19520326","+,5,S","","","","","1.5",",,I,30,","8.9","5,S,26,+","3.8",",,,I","","","-2.22","5,,,S","",""
"RSM00030838","1952-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","5","4,S","0","4,S","0","4,S","","","","","","","19520429","+,4,S","","","","","","","16.1","4,S,29,+","","","","","5.53","4,,,S","",""
"RSM00030838","1952-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","2,I","2","2,I","0","2,I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19520516",",2,I","19520512",",1,S","","","","","7.4","2,,I,16,","31.1","1,S,12,","13.9","2,,,I","","","16.98","1,,,S","",""
"RSM00030838","1952-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","7",",I","1",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19520629",",,I","19520620","+,4,S","","","","","29.1",",,I,29,","28.9","4,S,20,+","83.9",",,,I","","","22.27","4,,,S","",""
"RSM00030838","1952-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","19520712",",2,I","","","","","","","32.1","2,,I,12,","","","102.3","2,,,I","","","","","",""
"RSM00030838","1952-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","8",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19520822",",,I","19520818","+,1,S","","","","","15.6",",,I,22,","28.9","1,S,18,+","71.1",",,,I","","","21.93","1,,,S","",""
"RSM00030838","1952-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","1",",I","0",",I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","19521007",",,I","19521004",",5,S","","","","","14.9",",,I,07,","20.0","5,S,04,","18.5",",,,I","","","4.32","5,,,S","",""
"RSM00030838","1952-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19521126",",,I","19521101",",3,S","","","","","1.2",",,I,26,","-2.8","3,S,01,","3.6",",,,I","","","-10.78","3,,,S","",""
"RSM00030838","1952-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19521221",",,I","19521210",",4,S","","","","","1.6",",,I,21,","-7.2","4,S,10,","5.4",",,,I","","","-19.44","4,,,S","",""
"RSM00030838","1953-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","19530121",",4,S","","","","","","","-3.9","4,S,21,","","","","","-17.74","4,,,S","",""
"RSM00030838","1953-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19530321",",4,I","","","","","","","3.2","4,,I,21,","","","6.2","4,,,I","","","","","",""
"RSM00030838","1953-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19530411",",3,I","","","","","","","1.3","3,,I,11,","","","4.6","3,,,I","","","","","",""
"RSM00030838","1953-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19530518",",5,I","","","","","","","8.5","5,,I,18,","","","18.5","5,,,I","","","","","",""
"RSM00030838","1953-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530629",",,I","","","","","","","18.8",",,I,29,","","","34.8",",,,I","","","","","",""
"RSM00030838","1953-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19530714",",,I","","","","","","","27.4",",,I,14,","","","131.8",",,,I","","","","","",""
"RSM00030838","1953-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19530803",",2,I","","","","","","","14.5","2,,I,03,","","","50.0","2,,,I","","","","","",""
"RSM00030838","1953-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19530922",",2,I","","","","","","","4.8","2,,I,22,","","","9.1","2,,,I","","","","","",""
"RSM00030838","1953-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531005",",,I","","","","","","","12.0",",,I,05,","","","17.0",",,,I","","","","","",""
"RSM00030838","1953-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531111",",,I","","","","","","","3.2",",,I,11,","","","12.2",",,,I","","","","","",""
"RSM00030838","1953-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531215",",,I","","","","","","","4.5",",,I,15,","","","7.5",",,,I","","","","","",""
"RSM00030838","1954-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19540109",",4,I","","","","","","","1.0","4,,I,09,","","","4.8","4,,,I","","","","","",""
"RSM00030838","1954-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19540227",",1,I","","","","","","","1.1","1,,I,27,","","","1.4","1,,,I","","","","","",""
"RSM00030838","1954-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19540304",",1,I","","","","","","","0.7","1,,I,04,","","","1.9","1,,,I","","","","","",""
"RSM00030838","1954-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19540401",",4,I","","","","","","","0.9","4,,I,01,","","","1.6","4,,,I","","","","","",""
"RSM00030838","1954-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540511",",,I","","","","","","","3.0",",,I,11,","","","8.2",",,,I","","","","","",""
"RSM00030838","1954-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540630",",,I","","","","","","","11.7",",,I,30,","","","24.2",",,,I","","","","","",""
"RSM00030838","1954-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","8",",I","0",",I","","","","","","","0","3,S","24","3,S","1","3,S","","","","","19540714",",,I","19540713",",3,S","","","","","19.8",",,I,14,","32.2","3,S,13,","68.0",",,,I","","","25.36","3,,,S","",""
"RSM00030838","1954-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","2,I","3","2,I","0","2,I","","","","","","","0","4,S","21","4,S","1","4,S","","","","","19540823",",2,I","19540827",",4,S","","","","","7.0","2,,I,23,","32.2","4,S,27,","21.0","2,,,I","","","24.94","4,,,S","",""
"RSM00030838","1954-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540908",",,I","","","","","","","10.4",",,I,08,","","","24.2",",,,I","","","","","",""
"RSM00030838","1954-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541025",",,I","","","","","","","5.0",",,I,25,","","","6.9",",,,I","","","","","",""
"RSM00030838","1954-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19541129",",1,I","","","","","","","3.4","1,,I,29,","","","13.2","1,,,I","","","","","",""
"RSM00030838","1954-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19541214",",2,I","","","","","","","2.1","2,,I,14,","","","7.1","2,,,I","","","","","",""
"RSM00030838","1955-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19550118","+,1,I","","","","","","","0.7","1,,I,18,+","","","4.5","1,,,I","","","","","",""
"RSM00030838","1955-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19550222",",2,I","","","","","","","1.4","2,,I,22,","","","4.7","2,,,I","","","","","",""
"RSM00030838","1955-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19550316",",1,I","","","","","","","13.9","1,,I,16,","","","19.7","1,,,I","","","","","",""
"RSM00030838","1955-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550406",",,I","","","","","","","13.8",",,I,06,","","","20.9",",,,I","","","","","",""
"RSM00030838","1955-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550506",",,I","","","","","","","1.8",",,I,06,","","","6.4",",,,I","","","","","",""
"RSM00030838","1955-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550610",",,I","","","","","","","4.5",",,I,10,","","","16.4",",,,I","","","","","",""
"RSM00030838","1955-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","6",",I","1",",I","","","","","","","0","3,S","24","3,S","1","3,S","","","","","19550728",",,I","19550721",",3,S","","","","","46.6",",,I,28,","32.2","3,S,21,","95.8",",,,I","","","26.16","3,,,S","",""
"RSM00030838","1955-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550912",",,I","","","","","","","16.3",",,I,12,","","","54.3",",,,I","","","","","",""
"RSM00030838","1955-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551018",",,I","","","","","","","1.1",",,I,18,","","","2.7",",,,I","","","","","",""
"RSM00030838","1955-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551108",",,I","","","","","","","1.5",",,I,08,","","","3.4",",,,I","","","","","",""
"RSM00030838","1955-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19551212",",1,I","","","","","","","3.6","1,,I,12,","","","12.5","1,,,I","","","","","",""
"RSM00030838","1956-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560109",",,I","","","","","","","2.4",",,I,09,","","","12.1",",,,I","","","","","",""
"RSM00030838","1956-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560226",",,I","","","","","","","0.9",",,I,26,","","","3.6",",,,I","","","","","",""
"RSM00030838","1956-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19560302",",3,I","","","","","","","1.0","3,,I,02,","","","1.6","3,,,I","","","","","",""
"RSM00030838","1956-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560425",",,I","","","","","","","2.8",",,I,25,","","","11.8",",,,I","","","","","",""
"RSM00030838","1956-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","19560729",",4,I","","","","","","","14.4","4,,I,29,","","","59.4","4,,,I","","","","","",""
"RSM00030838","1956-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560808",",,I","","","","","","","15.7",",,I,08,","","","44.8",",,,I","","","","","",""
"RSM00030838","1956-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560917",",,I","","","","","","","22.5",",,I,17,","","","53.3",",,,I","","","","","",""
"RSM00030838","1956-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19561112",",4,I","","","","","","","2.6","4,,I,12,","","","9.3","4,,,I","","","","","",""
"RSM00030838","1956-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19561214","+,2,I","","","","","","","1.3","2,,I,14,+","","","8.7","2,,,I","","","","","",""
"RSM00030838","1957-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19570125",",1,I","","","","","","","1.4","1,,I,25,","","","2.6","1,,,I","","","","","",""
"RSM00030838","1957-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570203",",,I","","","","","","","2.5",",,I,03,","","","4.3",",,,I","","","","","",""
"RSM00030838","1957-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570302",",,I","","","","","","","4.2",",,I,02,","","","7.3",",,,I","","","","","",""
"RSM00030838","1957-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19570412",",2,I","","","","","","","2.5","2,,I,12,","","","6.9","2,,,I","","","","","",""
"RSM00030838","1957-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19570502",",,I","","","","","","","12.1",",,I,02,","","","27.8",",,,I","","","","","",""
"RSM00030838","1957-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570617",",,I","","","","","","","15.7",",,I,17,","","","26.4",",,,I","","","","","",""
"RSM00030838","1957-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570725",",,I","","","","","","","13.8",",,I,25,","","","51.0",",,,I","","","","","",""
"RSM00030838","1957-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16","4,I","8","4,I","1","4,I","","","","","","","","","","","","","","","","","19570829",",4,I","","","","","","","28.5","4,,I,29,","","","91.7","4,,,I","","","","","",""
"RSM00030838","1957-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19570920",",1,I","","","","","","","3.9","1,,I,20,","","","12.1","1,,,I","","","","","",""
"RSM00030838","1957-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19571014",",1,I","","","","","","","7.6","1,,I,14,","","","13.0","1,,,I","","","","","",""
