"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045400","1980-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1980-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801026",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,26,","","","","","29.0",",a,,0","0",",,,0","","","","","",""
"USC00045400","1980-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801130","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","36.3",",a,,0","0",",,,0","","","","","",""
"USC00045400","1980-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801204",",,0","19801204",",,0","","","19801204",",,0","","","","","0",",T,0,04,","0",",T,0,04,","57.9",",,0,04,","","","","","61.7",",,,0","0",",T,,0","","","","","",""
"USC00045400","1981-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","6","4,0","3","4,0","5","4,0","","","","","","","","","","","","","","","","","19810130",",4,0","","","","","19810128",",4,0","","","","","432","4,,0,30,","","","51.1","4,,0,28,","","","","","210.2",",a,,0","","","","","","","",""
"USC00045400","1981-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5","3,0","4","3,0","1","3,0","14","3,0","0","5,0","","","","","","","","","","","","","","","19810201",",3,0","19810228","+,5,0","","","19810225",",3,0","","","","","330","3,,0,01,","0","5,,0,28,+","26.4","3,,0,25,","","","","","76.4",",a,,0","0","5,,,0","","","","","",""
"USC00045400","1981-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10","4,0","8","4,0","2","4,0","","","","","","","","","","","","","","","","","","","","","","","1","","19810320",",4,0","","","","","","","","","36.1","4,,0,20,","","","","","139.0",",a,,0","","","","","","","",""
"USC00045400","1981-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4","2,0","3","2,0","0","2,0","1",",0","0","1,0","","","","","","","","","","","","","","","19810402",",,0","19810430","+,1,0","","","19810402",",2,0","","","","","51",",,0,02,","0","1,,0,30,+","7.9","2,,0,02,","","","","","53.4",",a,,0","0","1,,,0","","","","","",""
"USC00045400","1981-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810518",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9","3,,0,18,","","","","","26.1",",a,,0","0",",,,0","","","","","",""
"USC00045400","1981-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1981-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1981-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1981-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,25,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1981-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811031","+,,0","19811012",",,0","","","19811028",",,0","","","","","0",",,0,31,+","0",",T,0,12,","45.0",",,0,28,","","","","","132.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1981-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","0","5,0","0","5,0","","","","","","","","","","","","","","","19811130","+,5,0","19811130","+,5,0","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","","","","","","","214.7",",a,,0","0","5,,,0","","","","","",""
"USC00045400","1981-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","5",",0","2",",0","2",",0","0","4,0","","","","","","","","","","","","","","","19811202","+,,0","19811231","+,4,0","","","19811221",",,0","","","","","25",",,0,02,+","0","4,,0,31,+","33.0",",,0,21,","","","","","108.8",",,,0","0","4,,,0","","","","","",""
"USC00045400","1982-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","12","1,0","11","1,0","5","1,0","26","5,0","4","4,0","","","","","","","","","","","","","","","19820122","+,5,0","19820121",",4,0","","","19820102","+,1,0","","","","","686","5,,0,22,+","229","4,,0,21,","97.3","1,,0,02,+","","","","","374.6","1,,,0","643","4,,,0","","","","","",""
"USC00045400","1982-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19820208",",4,0","","","","","","","","","0.0","4,T,0,08,","","","","","175.3",",a,,0","","","","","","","",""
"USC00045400","1982-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","12","1,0","1","5,0","","","","","","","","","","","","","","","19820329",",1,0","19820318",",5,0","","","","","","","","","457","1,,0,29,","102","5,,0,18,","","","","","","","274.0",",a,,0","102","5,,,0","","","","","",""
"USC00045400","1982-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","5,0","4","5,0","1","5,0","9",",0","0","1,0","","","","","","","","","","","","","","","19820401",",,0","19820430","+,1,0","","","19820401",",5,0","","","","","762",",,0,01,","0","1,,0,30,+","58.4","5,,0,01,","","","","","201.9",",a,,0","0","1,,,0","","","","","",""
"USC00045400","1982-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820515",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,T,0,15,","","","","","24.1",",a,,0","0",",,,0","","","","","",""
"USC00045400","1982-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","3","","19820629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,29,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1982-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1982-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1982-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820924",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6","3,,0,24,","","","","","96.2",",a,,0","0",",,,0","","","","","",""
"USC00045400","1982-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821030",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4","4,,0,30,","","","","","157.0",",a,,0","0",",,,0","","","","","",""
"USC00045400","1982-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","4,0","7","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19821119",",4,0","","","","","","","","","66.0","4,,0,19,","","","","","136.2","4,,,0","","","","","","","",""
"USC00045400","1982-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","4,0","7","4,0","3","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19821222",",4,0","","","","","","","","","69.6","4,,0,22,","","","","","206.8",",a,,0","","","","","","","",""
"USC00045400","1983-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7","4,0","5","4,0","2","4,0","14","3,","","","","","","","","","","","","","","","","","19830129",",3,0","","","","","19830127",",4,0","","","","","203","3,,0,29,","","","56.4","4,,0,27,","","","","","235.0",",a,,0","","","","","","","",""
"USC00045400","1983-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253.7",",a,,0","","","","","","","",""
"USC00045400","1983-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","372.0","1,a,,0","","","","","","","",""
"USC00045400","1983-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10","4,0","7","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830428",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5","4,,0,28,","","","","","149.7",",a,,0","0",",,,0","","","","","",""
"USC00045400","1983-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","4",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19830506",",,0","19830531","+,1,0","","","19830513",",,0","","","","","25",",,0,06,","0","1,,0,31,+","17.5",",,0,13,","","","","","49.1",",,,0","0","1,,,0","","","","","",""
"USC00045400","1983-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,11,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1983-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1983-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830819",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0","2,,0,19,","","","","","4.1",",a,,0","0",",,,0","","","","","",""
"USC00045400","1983-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830930",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,30,","","","","","60.8",",a,,0","0",",,,0","","","","","",""
"USC00045400","1983-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1","5,0","1","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831003",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5","5,,0,03,","","","","","41.9","2,a,,0","0",",,,0","","","","","",""
"USC00045400","1983-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","11","3,0","8","3,0","5","3,0","8","3,0","0","3,0","","","","","","","","","","","","","","","19831121",",3,0","19831130","+,3,0","1","","19831120",",3,0","","","","","178","3,,0,21,","0","3,,0,30,+","52.1","3,,0,20,","","","","","297.5",",a,,0","0","3,,,0","","","","","",""
"USC00045400","1983-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","","","19831231","+,3,0","","","","","","","","","","","0","3,,0,31,+","","","","","","","312.0",",a,,0","0","3,,,0","","","","","",""
"USC00045400","1984-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","19840117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,17,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","5","4,0","1","4,0","8","4,0","","","","","","","","","","","","","","","","","19840216","+,4,0","","","","","19840216",",4,0","","","","","127","4,,0,16,+","","","54.1","4,,0,16,","","","","","134.3",",a,,0","","","","","","","",""
"USC00045400","1984-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19840317",",,0","","","19840314",",,0","","","","","","","64",",,0,17,","29.2",",,0,14,","","","","","79.5",",,,0","64",",,,0","","","","","",""
"USC00045400","1984-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","4","4,0","0","4,0","1",",0","0","2,0","","","","","","","","","","","","","","","19840419",",,0","19840430","+,2,0","","","19840419",",4,0","","","","","25",",,0,19,","0","2,,0,30,+","22.1","4,,0,19,","","","","","46.3",",a,,0","0","2,,,0","","","","","",""
"USC00045400","1984-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,19,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1984-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","5",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19841017",",,0","19841031","+,1,0","","","19841017",",,0","","","","","25",",,0,17,","0","1,,0,31,+","35.6",",,0,17,","","","","","84.1",",,,0","0","1,,,0","","","","","",""
"USC00045400","1984-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206.3",",a,,0","","","","","","","",""
"USC00045400","1984-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3","3,0","2","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19841216",",3,0","","","","","","","","","24.1","3,,0,16,","","","","","44.9",",a,,0","","","","","","","",""
"USC00045400","1985-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","4",",0","0",",0","28","3,","","","","","","","","","","","","","","","","","19850103","+,3,0","","","","","19850108",",,0","","","","","127","3,,0,03,+","","","11.7",",,0,08,","","","","","25.0",",,,0","","","","","","","",""
"USC00045400","1985-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4","4,0","3","4,0","2","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19850208",",4,0","","","","","","","","","35.6","4,,0,08,","","","","","78.1","4,,,0","","","","","","","",""
"USC00045400","1985-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","9","2,0","8","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19850327",",2,0","","","","","","","","","38.6","2,,0,27,","","","","","151.6","2,,,0","","","","","","","",""
"USC00045400","1985-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19850417",",,0","","","","","","","","","21.3",",,0,17,","","","","","26.1",",,,0","","","","","","","",""
"USC00045400","1985-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1985-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850630","+,3,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","3,,0,30,+","","","","","3.8",",a,,0","0",",,,0","","","","","",""
"USC00045400","1985-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1985-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,18,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045400","1985-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850918",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7","5,,0,18,","","","","","49.0",",a,,0","0",",,,0","","","","","",""
"USC00045400","1985-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4","4,0","3","4,0","0","4,0","1",",0","0","1,0","","","","","","","","","","","","","","","19851022",",,0","19851031","+,1,0","","","19851006",",4,0","","","","","51",",,0,22,","0","1,,0,31,+","16.5","4,,0,06,","","","","","72.6",",a,,0","0","1,,,0","","","","","",""
"USC00045400","1985-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.4","3,a,,0","","","","","","","",""
"USC00045400","1985-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19851201",",,0","19851231","+,,0","","","19851203",",,0","","","","","25",",,0,01,","0",",,0,31,+","25.1",",,0,03,","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1986-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00045400","1986-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","6","4,0","3","4,0","","","","","","","","","","","","","","","","","","","","","","","1","","19860308",",4,0","","","","","","","","","69.6","4,,0,08,","","","","","181.4",",a,,0","","","","","","","",""
"USC00045400","1986-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860416","+,,0","19860416","+,,0","","","19860407",",,0","","","","","0",",T,0,16,+","0",",T,0,16,+","25.7",",,0,07,","","","","","48.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1986-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3","1,0","2","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19860531","+,1,0","19860531","+,1,0","","","19860504",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","28.7","1,,0,04,","","","","","38.1","1,,,0","0","1,,,0","","","","","",""
"USC00045400","1986-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1986-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","3","","19860724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,24,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00045400","1986-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1986-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","1","","19860925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1986-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,04,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1986-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1","1,0","1","1,0","0","1,0","","","0","2,0","","","","","","","","","","","","","","","","","19861130","+,2,0","","","19861129",",1,0","","","","","","","0","2,,0,30,+","6.1","1,,0,29,","","","","","6.1","1,,,0","0","2,,,0","","","","","",""
"USC00045400","1986-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","19861206",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6","3,,0,06,","","","","","20.0",",a,,0","0",",,,0","","","","","",""
"USC00045400","1987-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","1,0","5","1,0","1","1,0","26","2,","","","","","","","","","","","","","","","","","19870104",",2,0","","","","","19870104",",1,0","","","","","203","2,,0,04,","","","44.2","1,,0,04,","","","","","83.9","1,,,0","","","","","","","",""
"USC00045400","1987-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19870213",",,0","","","","","","","","","64.0",",,0,13,","","","","","118.5",",,,0","","","","","","","",""
"USC00045400","1987-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7","2,0","6","2,0","2","2,0","6",",","","","","","","","","","","","","","","","","","19870315",",,0","","","","","19870315",",2,0","","","","","229",",,0,15,","","","28.4","2,,0,15,","","","","","107.5",",a,,0","","","","","","","",""
"USC00045400","1987-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19870403",",,0","19870430","+,1,0","1","","19870403",",,0","","","","","0",",T,0,03,","0","1,,0,30,+","13.2",",,0,03,","","","","","25.6",",,,0","0","1,,,0","","","","","",""
"USC00045400","1987-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870531","+,,0","19870531","+,,0","3","","19870510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,10,","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00045400","1987-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00045400","1987-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
