"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012931","1952-10","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1571.7","X","64.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","19521008",",,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521002",",,X","6.1",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,02,","17.0","X","17.0",",X","0.0",",,,X","0",",,,X","19.87",",X","27.08",",,,X","12.66",",,,X","23",",X","19.2",",X"
"USW00012931","1952-11","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1605.3","X","33.6","2,X","9",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","9","","19521111",",1,X","19521130","+,,X","19521130","+,,X","4","","19521128",",,X","19521101",",1,X","1.1","1,X,11,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,28,","29.4","1,X,01,","133.6","X","116.6","1,X","80.7",",,,X","0",",,,X","15.22","2,X","20.02","1,,,X","10.42","1,,,X","338","1,X","21.0","1,X"
"USW00012931","1952-12","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1607.5","X","2.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","9","","19521215",",,X","19521231","+,,X","19521231","+,,X","3","","19521230",",,X","19521208",",,X","-1.1",",X,15,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,30,","25.6",",X,08,","339.4","X","205.8",",X","66.9",",,,X","0",",,,X","11.77",",X","16.88",",,,X","6.65",",,,X","293","2,X","21.5","2,X"
"USW00012931","1953-01","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","3.1","X","3.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","8","","19530117",",,X","19530131","+,,X","19530131","+,,X","1","","19530131",",,X","19530119",",,X","-1.1",",X,17,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,31,","28.3",",X,19,","465.7","X","126.3",",X","16.3",",,,X","0",",,,X","14.36",",X","21.57",",,,X","7.15",",,,X","293",",X","22.4",",X"
"USW00012931","1953-02","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","15.9","X","12.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","9","","19530222",",,X","19530228","+,,X","19530228","+,,X","","","19530223",",,X","19530219",",,X","0.0",",X,22,","0",",,X,28,+","0",",,X,28,+","11.9",",,X,23,","28.9",",X,19,","605.2","X","139.5",",X","32.5",",,,X","0",",,,X","13.81",",X","19.38",",,,X","8.23",",,,X","158","1,X","22.8","1,X"
"USW00012931","1953-03","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","109.1","X","93.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","14","","19530305",",,X","19530331","+,,X","19530331","+,,X","3","","19530311",",,X","19530320",",,X","4.4",",X,05,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,11,","32.2",",X,20,","625.5","X","20.3",",X","25.1",",,,X","0",",,,X","20.68",",X","26.20",",,,X","15.17",",,,X","135",",X","18.8",",X"
"USW00012931","1953-04","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","214.2","X","105.1",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","10","","19530419",",,X","19530430","+,,X","19530430","+,,X","7","","19530424",",,X","19530430","+,,X","6.7",",X,19,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,24,","35.6",",X,30,+","641.7","X","16.2",",X","80.1",",,,X","0",",,,X","21.30",",X","27.67",",,,X","14.92",",,,X","180",",X","25.5",",X"
"USW00012931","1953-05","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","438.6","X","224.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","18",",X","10","","19530505",",,X","19530531","+,,X","19530531","+,,X","3","","19530518",",,X","19530530","+,,X","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,18,","35.0",",X,30,+","649.7","X","8.0",",X","37.2",",,,X","0",",,,X","25.31",",X","30.80",",,,X","19.82",",,,X","68",",X","18.3",",X"
"USW00012931","1953-06","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","796.4","X","357.8",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","19530602",",,X","19530630","+,,X","19530630","+,,X","1","","19530629",",,X","19530619",",,X","19.4",",X,02,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,29,","39.4",",X,19,","649.7","X","0.0",",X","63.1",",,,X","0",",,,X","30.26",",X","36.54",",,,X","23.98",",,,X","203",",X","20.1",",X"
"USW00012931","1953-07","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1176.6","X","380.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","19530714",",,X","19530731","+,,X","19530731","+,,X","1","","19530703",",,X","19530723","+,,X","22.2",",X,14,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,03,","37.8",",X,23,+","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","30.60",",X","36.29",",,,X","24.91",",,,X","135",",X","17.0",",X"
"USW00012931","1953-08","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1517.2","X","340.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","19530828","+,,X","19530831","+,,X","19530831","+,,X","4","","19530824",",,X","19530809",",,X","21.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","50.0",",,X,24,","40.6",",X,09,","0.0","X","0.0",",X","80.1",",,,X","0",",,,X","29.32",",X","34.70",",,,X","23.95",",,,X","135",",X","16.5",",X"
"USW00012931","1953-09","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1761.6","X","244.4",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","5","","19530924",",,X","19530930","+,,X","19530930","+,,X","3","","19530904",",,X","19530927",",,X","16.7",",X,24,","0",",,X,30,+","0",",,X,30,+","62.0",",,X,04,","38.9",",X,27,","0.0","X","0.0",",X","111.3",",,,X","0",",,,X","26.48",",X","32.61",",,,X","20.35",",,,X","90",",X","36.2",",X"
"USW00012931","1953-10","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1881.5","X","119.9",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","11","","19531027",",,X","19531031","+,,X","19531031","+,,X","2","","19531031",",,X","19531001",",,X","10.6",",X,27,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,31,","33.9",",X,01,","8.9","X","8.9",",X","57.3",",,,X","0",",,,X","21.91",",X","27.26",",,,X","16.56",",,,X","293",",X","15.6",",X"
"USW00012931","1953-11","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1895.3","X","13.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","10","","19531109",",,X","19531130","+,,X","19531130","+,,X","","","19531103",",,X","19531119",",,X","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,03,","26.7",",X,19,","98.1","X","89.2",",X","3.5",",,,X","0",",,,X","15.82",",X","21.50",",,,X","10.14",",,,X","338",",X","19.2",",X"
"USW00012931","1953-12","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1902.9","X","7.6",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7",",X","0",",X","9","","19531224",",,X","19531231","+,,X","19531213",",,X","1","","19531201",",,X","19531205","+,,X","-2.8",",X,24,","0",",,X,31,+","0",",T,X,13,","23.1",",,X,01,","26.7",",X,05,+","344.0","X","245.9",",X","44.5",",,,X","0",",T,,X","10.64",",X","15.71",",,,X","5.58",",,,X","338",",X","20.1",",X"
"USW00012931","1954-01","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","11.3","X","11.3",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","0",",X","15","","19540122",",,X","19540131","+,,X","19540131","+,,X","","","19540113",",,X","19540120",",,X","-1.7",",X,22,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,13,","26.7",",X,20,","507.2","X","163.2",",X","13.3",",,,X","0",",,,X","13.43",",X","18.81",",,,X","8.05",",,,X","45",",X","19.2",",X"
"USW00012931","1954-02","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","28.3","X","17.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","4","","19540208",",,X","19540228","+,,X","19540228","+,,X","","","19540219",",,X","19540226",",,X","0.6",",X,08,","0",",,X,28,+","0",",,X,28,+","1.0",",,X,19,","33.9",",X,26,","565.6","X","58.4",",X","1.0",",,,X","0",",,,X","16.85",",X","24.41",",,,X","9.30",",,,X","360",",X","21.9",",X"
"USW00012931","1954-03","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","105.3","X","77.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","6",",X","8","","19540314",",,X","19540331","+,,X","19540331","+,,X","","","19540305",",,X","19540324","+,,X","2.2",",X,14,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,05,","35.0",",X,24,+","665.8","X","100.2",",X","0.5",",,,X","0",",,,X","17.58",",X","24.21",",,,X","10.96",",,,X","360",",X","20.1",",X"
"USW00012931","1954-04","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","254.7","X","149.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","1","","19540401",",,X","19540430","+,,X","19540430","+,,X","5","","19540430",",,X","19540406",",,X","8.3",",X,01,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,30,","32.2",",X,06,","670.3","X","4.5",",X","63.1",",,,X","0",",,,X","23.16",",X","28.22",",,,X","18.10",",,,X","248",",X","32.6",",X"
"USW00012931","1954-05","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","438.9","X","184.2",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","19540504",",,X","19540531","+,,X","19540531","+,,X","4","","19540511",",,X","19540528",",,X","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,11,","35.0",",X,28,","675.8","X","5.5",",X","34.8",",,,X","0",",,,X","24.10",",X","29.59",",,,X","18.60",",,,X","158",",X","16.5",",X"
"USW00012931","1954-06","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","758.1","X","319.2",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","1","","19540605",",,X","19540630","+,,X","19540630","+,,X","2","","19540626",",,X","19540602",",,X","18.9",",X,05,","0",",,X,30,+","0",",,X,30,+","67.6",",,X,26,","37.2",",X,02,","675.8","X","0.0",",X","75.2",",,,X","0",",,,X","28.97",",X","34.12",",,,X","23.83",",,,X","158",",X","22.8",",X"
"USW00012931","1954-07","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1128.2","X","370.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19540715","+,,X","19540731","+,,X","19540731","+,,X","1","","19540731",",,X","19540726",",,X","21.7",",X,15,+","0",",,X,31,+","0",",,X,31,+","4.3",",,X,31,","42.2",",X,26,","0.0","X","0.0",",X","4.3",",,,X","0",",,,X","30.27",",X","36.34",",,,X","24.20",",,,X","113",",X","23.2",",X"
"USW00012931","1954-08","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1499.8","X","371.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19540829","+,,X","19540831","+,,X","19540831","+,,X","6","","19540831",",,X","19540831",",,X","22.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,31,","39.4",",X,31,","0.0","X","0.0",",X","33.3",",,,X","0",",,,X","30.32",",X","36.49",",,,X","24.15",",,,X","135",",X","20.6",",X"
"USW00012931","1954-09","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1802.9","X","303.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","19540923",",,X","19540930","+,,X","19540930","+,,X","1","","19540930",",,X","19540910",",,X","15.0",",X,23,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,30,","37.8",",X,10,","0.0","X","0.0",",X","18.6",",,,X","0",",,,X","28.44",",X","34.62",",,,X","22.26",",,,X","180",",X","21.5",",X"
"USW00012931","1954-10","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1965.9","X","163.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","4","","19541030",",,X","19541031","+,,X","19541031","+,,X","5","","19541005",",,X","19541012",",,X","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,05,","34.4",",X,12,","12.4","X","12.4",",X","36.3",",,,X","0",",,,X","23.19",",X","29.05",",,,X","17.34",",,,X","45",",X","19.2",",X"
"USW00012931","1954-11","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1973.7","X","7.8",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","5","","19541106","+,,X","19541130","+,,X","19541130","+,,X","2","","19541109",",,X","19541121",",,X","3.3",",X,06,+","0",",,X,30,+","0",",,X,30,+","35.8",",,X,09,","27.2",",X,21,","73.0","X","60.6",",X","55.9",",,,X","0",",,,X","16.58",",X","22.96",",,,X","10.19",",,,X","45",",X","20.1",",X"
"USW00012931","1954-12","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1994.6","X","20.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","6","","19541229",",,X","19541231","+,,X","19541231","+,,X","","","19541217","+,,X","19541204",",,X","0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,17,+","29.4",",X,04,","187.1","X","114.1",",X","1.3",",,,X","0",",,,X","15.33",",X","21.72",",,,X","8.93",",,,X","293",",X","20.1",",X"
"USW00012931","1955-01","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","8.4","X","8.4",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","11","","19550124","+,,X","19550131","+,,X","19550131","+,,X","2","","19550117",",,X","19550101",",,X","0.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,17,","27.8",",X,01,","379.5","X","192.4",",X","48.6",",,,X","0",",,,X","12.40",",X","17.70",",,,X","7.09",",,,X","315",",X","21.1",",X"
"USW00012931","1955-02","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","27.1","X","18.7",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","6","","19550212",",,X","19550228","+,,X","19550228","+,,X","2","","19550205",",,X","19550227",",,X","-2.8",",X,12,","0",",,X,28,+","0",",,X,28,+","89.9",",,X,05,","28.9",",X,27,","516.7","X","137.2",",X","103.2",",,,X","0",",,,X","14.10",",X","19.53",",,,X","8.67",",,,X","360",",X","21.1",",X"
"USW00012931","1955-03","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","104.0","X","76.9","2,X","5",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","24","1,X","3","1,X","13","","19550328","+,1,X","19550331","+,,X","19550320",",,X","2","","19550320",",,X","19550311",",1,X","-0.6","1,X,28,+","0",",,X,31,+","0",",T,X,20,","17.8",",,X,20,","34.4","1,X,11,","594.9","X","78.2","1,X","21.9",",,,X","0",",T,,X","18.36","2,X","25.26","1,,,X","11.46","1,,,X","293",",X","28.3",",X"
"USW00012931","1955-04","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","271.1","X","167.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","8","","19550402",",,X","19550430","+,,X","19550430","+,,X","1","","19550409",",,X","19550423",",,X","10.6",",X,02,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,09,","35.6",",X,23,","601.5","X","6.6",",X","4.6",",,,X","0",",,,X","23.68",",X","29.69",",,,X","17.67",",,,X","158",",X","19.5",",X"
"USW00012931","1955-05","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","522.0","X","250.9",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","10","","19550519",",,X","19550531","+,,X","19550531","+,,X","7","","19550519",",,X","19550524",",,X","16.1",",X,19,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,19,","39.4",",X,24,","601.5","X","0.0",",X","87.2",",,,X","0",",,,X","26.43",",X","32.48",",,,X","20.37",",,,X","90",",X","26.7",",X"
"USW00012931","1955-06","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","808.8","X","286.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","2","","19550610",",,X","19550630","+,,X","19550630","+,,X","7","","19550610",",,X","19550608",",,X","12.2",",X,10,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,10,","37.8",",X,08,","601.5","X","0.0",",X","41.9",",,,X","0",",,,X","27.89",",X","34.17",",,,X","21.61",",,,X","23",",X","23.1",",X"
"USW00012931","1955-07","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1153.7","X","344.9",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","19550721","+,,X","19550731","+,,X","19550731","+,,X","8","","19550712",",,X","19550731","+,,X","22.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,12,","37.8",",X,31,+","0.0","X","0.0",",X","46.1",",,,X","0",",,,X","29.46",",X","34.93",",,,X","23.99",",,,X","23",",X","22.1",",X"
"USW00012931","1955-08","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1500.4","X","346.7",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","19550818",",,X","19550831","+,,X","19550831","+,,X","7","","19550818",",,X","19550809",",,X","21.7",",X,18,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,18,","38.3",",X,09,","0.0","X","0.0",",X","135.9",",,,X","0",",,,X","29.52",",X","35.15",",,,X","23.89",",,,X","90",",X","31.4",",X"
"USW00012931","1955-09","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1784.5","X","284.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","2","","19550904",",,X","19550930","+,,X","19550930","+,,X","","","19550925",",,X","19550930",",,X","19.4",",X,04,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,25,","35.0",",X,30,","0.0","X","0.0",",X","8.2",",,,X","0",",,,X","27.80",",X","32.86",",,,X","22.74",",,,X","158",",X","21.1",",X"
"USW00012931","1955-10","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1919.2","X","134.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","4","","19551025",",,X","19551031","+,,X","19551031","+,,X","2","","19551011",",,X","19551016","+,,X","5.6",",X,25,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,11,","33.9",",X,16,+","8.0","X","8.0",",X","4.9",",,,X","0",",,,X","22.42",",X","29.31",",,,X","15.54",",,,X","23",",X","17.5",",X"
"USW00012931","1955-11","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1970.3","X","51.1",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","7","","19551129",",,X","19551130","+,,X","19551108",",,X","1","","19551108",",,X","19551102",",,X","0.0",",X,29,","0",",,X,30,+","0",",T,X,08,","17.0",",,X,08,","31.1",",X,02,","119.4","X","111.4",",X","35.8",",,,X","0",",T,,X","16.32",",X","21.55",",,,X","11.09",",,,X","360",",X","23.6",",X"
"USW00012931","1955-12","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1976.4","X","6.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","1",",X","12","","19551216",",,X","19551231","+,,X","19551231","+,,X","1","","19551201",",,X","19551225",",,X","-2.2",",X,16,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,01,","32.2",",X,25,","293.4","X","174.0",",X","21.6",",,,X","0",",,,X","12.92",",X","19.41",",,,X","6.42",",,,X","360",",X","16.4",",X"
"USW00012931","1956-01","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","13.4","X","13.4",",X","3","1,X","2","1,X","0","1,X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","10","","19560119",",,X","19560131","+,,X","19560131","+,,X","2","","19560118",",1,X","19560129","+,,X","-1.1",",X,19,","0",",,X,31,+","0",",,X,31,+","22.4","1,,X,18,","27.8",",X,29,+","496.7","X","203.3",",X","41.2","1,,,X","0",",,,X","12.20",",X","18.19",",,,X","6.22",",,,X","23",",X","15.9",",X"
"USW00012931","1956-02","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","49.5","X","36.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","1",",X","12","","19560205","+,,X","19560229","+,,X","19560203",",,X","","","19560208",",,X","19560224",",,X","-2.2",",X,05,+","0",",,X,29,+","0",",T,X,03,","4.8",",,X,08,","32.2",",X,24,","624.7","X","128.0",",X","18.1",",,,X","0",",T,,X","15.16",",X","21.03",",,,X","9.29",",,,X","180","2,X","17.0","2,X"
"USW00012931","1956-03","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","109.6","X","60.1",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","9","","19560308",",,X","19560331","+,,X","19560331","+,,X","","","19560321",",,X","19560327",",,X","1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,21,","32.8",",X,27,","697.3","X","72.6",",X","8.2",",,,X","0",",,,X","17.93",",X","24.71",",,,X","11.15",",,,X","360","1,X","21.6","1,X"
"USW00012931","1956-04","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","210.7","X","101.1",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","10","","19560411",",,X","19560430","+,,X","19560430","+,,X","2","","19560423",",,X","19560402",",,X","7.2",",X,11,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,23,","32.8",",X,02,","706.6","X","9.3",",X","9.9",",,,X","0",",,,X","21.40",",X","27.19",",,,X","15.60",",,,X","158",",X","21.1",",X"
"USW00012931","1956-05","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","457.6","X","246.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","1","","19560517","+,,X","19560531","+,,X","19560531","+,,X","3","","19560515",",,X","19560513",",,X","15.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,15,","35.6",",X,13,","706.6","X","0.0",",X","46.2",",,,X","0",",,,X","26.30",",X","31.98",",,,X","20.61",",,,X","203","2,X","15.9","2,X"
"USW00012931","1956-06","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","787.9","X","330.3",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","1","","19560601",",,X","19560630","+,,X","19560630","+,,X","2","","19560619",",,X","19560614",",,X","20.6",",X,01,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,19,","38.3",",X,14,","706.6","X","0.0",",X","4.9",",,,X","0",",,,X","29.34",",X","35.17",",,,X","23.52",",,,X","113","2,X","19.0","2,X"
"USW00012931","1956-07","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1141.8","X","353.9",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","19560727","+,,X","19560731","+,,X","19560731","+,,X","2","","19560709",",,X","19560716",",,X","21.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","72.4",",,X,09,","39.4",",X,16,","0.0","X","0.0",",X","75.5",",,,X","0",",,,X","29.75",",X","36.05",",,,X","23.45",",,,X","68","2,X","22.6","2,X"
"USW00012931","1956-08","29.35","-98.45","182.0","SAN ANTONIO BROOKS AFB, TX US","1492.3","X","350.5",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","19560822",",,X","19560831","+,,X","19560831","+,,X","3","","19560820",",,X","19560815","+,,X","20.0",",X,22,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,20,","38.3",",X,15,+","0.0","X","0.0",",X","117.8",",,,X","0",",,,X","29.64",",X","35.68",",,,X","23.60",",,,X","","","",""
