"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022797","1943-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430930","+,,0","19430930","+,,0","","","19430925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,25,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1943-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431031","+,,0","19431031","+,,0","","","19431010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","","","","","13.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1943-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431130","+,,0","19431130","+,,0","","","19431130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1943-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431231","+,,0","19431231","+,,0","","","19431208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,08,","","","","","21.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19440131","+,1,0","19440131","+,1,0","","","19440125",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","6.6","1,,0,25,","","","","","12.5","1,,,0","0","1,,,0","","","","","",""
"USC00022797","1944-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440229","+,,0","19440229","+,,0","","","19440225",",,0","","","","","0",",,0,29,+","0",",,0,29,+","12.7",",,0,25,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440331","+,,0","19440331","+,,0","","","19440319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,19,","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19440430","+,,0","19440409",",,0","","","19440409",",,0","","","","","0",",,0,30,+","51",",,0,09,","3.8",",,0,09,","","","","","3.8",",,,0","51",",,,0","","","","","",""
"USC00022797","1944-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440531","+,,0","19440531","+,,0","","","19440531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440630","+,,0","19440630","+,,0","","","19440630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440731","+,,0","19440731","+,,0","","","19440724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,24,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440831","+,,0","19440831","+,,0","","","19440808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,08,","","","","","125.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440930","+,,0","19440930","+,,0","","","19440916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,16,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441031","+,,0","19441031","+,,0","","","19441025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441130","+,,0","19441130","+,,0","","","19441106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1944-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441231","+,,0","19441231","+,,0","","","19441226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450131","+,,0","19450131","+,,0","","","19450126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450228","+,,0","19450228","+,,0","","","19450222",",,0","","","","","0",",,0,28,+","0",",,0,28,+","3.0",",,0,22,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","4",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19450331","+,1,0","19450302",",,0","","","19450331","+,,0","","","","","0","1,,0,31,+","51",",,0,02,","4.3",",,0,31,+","","","","","17.9",",,,0","51",",,,0","","","","","",""
"USC00022797","1945-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19450430","+,1,0","19450410",",,0","","","19450410",",,0","","","","","0","1,,0,30,+","51",",,0,10,","3.3",",,0,10,","","","","","3.3",",,,0","51",",,,0","","","","","",""
"USC00022797","1945-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450531","+,,0","19450531","+,,0","","","19450531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450630","+,,0","19450630","+,,0","","","19450630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450731","+,,0","19450731","+,,0","","","19450728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,28,","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450831","+,,0","19450831","+,,0","","","19450814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450930","+,,0","19450930","+,,0","","","19450909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451031","+,,0","19451031","+,,0","","","19451008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451130","+,,0","19451130","+,,0","","","19451130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1945-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451231","+,,0","19451231","+,,0","","","19451224","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,+","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19460106",",,0","19460106",",,0","","","19460106",",,0","","","","","127",",,0,06,","127",",,0,06,","33.5",",,0,06,","","","","","55.4",",,,0","127",",,,0","","","","","",""
"USC00022797","1946-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460228","+,,0","19460228","+,,0","","","19460228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460331","+,,0","19460331","+,,0","","","19460305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,05,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460430","+,,0","19460430","+,,0","","","19460424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460531","+,,0","19460531","+,,0","","","19460531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460630","+,,0","19460630","+,,0","","","19460630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460731","+,,0","19460731","+,,0","","","19460717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,17,","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460831","+,,0","19460831","+,,0","","","19460816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,16,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460930","+,,0","19460930","+,,0","","","19460930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,30,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461031","+,,0","19461031","+,,0","","","19461031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461130","+,,0","19461130","+,,0","","","19461130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1946-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461231","+,,0","19461231","+,,0","","","19461228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470131","+,,0","19470131","+,,0","","","19470101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470228","+,,0","19470228","+,,0","","","19470217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,17,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470331","+,,0","19470331","+,,0","","","19470316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470430","+,,0","19470430","+,,0","","","19470430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470531","+,,0","19470531","+,,0","","","19470531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470630","+,,0","19470630","+,,0","","","19470630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470731","+,,0","19470731","+,,0","","","19470714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470831","+,,0","19470831","+,,0","","","19470808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470930","+,,0","19470930","+,,0","","","19470919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471031","+,,0","19471031","+,,0","","","19471031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471130","+,,0","19471130","+,,0","","","19471120","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,+","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1947-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471231","+,,0","19471231","+,,0","","","19471209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480229","+,,0","19480229","+,,0","","","19480204",",,0","","","","","0",",,0,29,+","0",",,0,29,+","21.8",",,0,04,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480331","+,,0","19480331","+,,0","","","19480318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480430","+,,0","19480430","+,,0","","","19480430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","","","19480531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,21,","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1948-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,31,","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490131","+,,0","19490131","+,,0","","","19490130","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,+","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19490206",",,0","","","19490206",",,0","","","","","","","64",",,0,06,","10.2",",,0,06,","","","","","17.3",",,,0","94",",,,0","","","","","",""
"USC00022797","1949-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,21,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,06,","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,30,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1949-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","","","","","30.7",",,,0","0",",,,0","","","","","",""
