"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012916","2012-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","9.39","3,,,W","1019.3","3,,,W","1018.3","3,,,W","12.03","3,,,W","3.8",",X","1853.8","X","18.7",",X","11",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","17",",X","0",",X","9","","","","20121230",",,X","","","","","3","","20121204",",,X","20121209",",,X","1.7",",X,30,","","","","","58.4",",,X,04,","26.7",",X,09,","234.8","X","123.9",",X","130.3",",,,X","","","74",",,,W","56",",,,W","92",",,,W","","","14.94",",X","20.14",",,,X","9.74",",,,X","","","","","240",",X","300",",X","","","","","14.3",",X","20.1",",X","",""
"USW00012916","2013-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","9.43","4,,,W","1022.5","4,,,W","1021.4","4,,,W","11.69","4,,,W","4.1",",X","12.9","W","12.9",",X","14",",X","10",",X","1",",X","","","","","0",",X","0",",X","0",",X","13",",X","0",",X","12","","","","20130131",",,X","","","","","3","","20130110",",,X","20130129","+,,X","2.8",",X,31,","","","","","43.2",",,X,10,","25.6",",X,29,+","392.5","W","157.7",",X","167.5",",,,X","","","78",",,,W","61",",,,W","93",",,,W","","","13.66",",X","18.05",",,,X","9.27",",,,X","","","","","310",",X","330",",X","","","","","13.0",",X","17.0",",X","",""
"USW00012916","2013-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","8.72","2,,,W","1017.7","2,,,W","1016.5","2,,,W","11.53","2,,,W","4.0",",X","16.5","W","3.6",",X","14",",X","8",",X","3",",X","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","5","","","","20130217",",,X","","","","","5","","20130225",",,X","20130210",",,X","2.8",",X,17,","","","","","48.3",",,X,25,","24.4",",X,10,","509.0","W","116.5",",X","183.3",",,,X","","","73",",,,W","55",",,,W","91",",,,W","","","14.30",",X","18.66",",,,X","9.94",",,,X","","","","","160",",X","20",",X","","","","","13.4",",X","20.1",",X","",""
"USW00012916","2013-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","6.67","2,,,W","1020.2","2,,,W","1019.2","2,,,W","10.76","2,,,W","4.2",",X","34.7","W","18.2",",X","6",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","16",",X","0",",X","7","","","","20130303",",,X","","","","","1","","20130311",",,X","20130318",",,X","1.7",",X,03,","","","","","16.3",",,X,11,","28.3",",X,18,","628.7","W","119.7",",X","27.5",",,,X","","","63",",,,W","41",",,,W","86",",,,W","","","15.06",",X","20.61",",,,X","9.52",",,,X","","","","","340",",X","340",",X","","","","","13.4",",X","19.7",",X","",""
"USW00012916","2013-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","15.01","2,,,W","1016.6","2,,,W","1015.5","2,,,W","17.14","2,,,W","4.3",",W","106.7","W","72.0",",W","10",",W","8",",W","6",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","8","","","","20130406",",,W","","","","","1","","20130428",",,W","20130427","+,,W","8.9",",W,06,","","","","","79.2",",,W,28,","28.9",",W,27,+","647.6","W","18.9",",W","295.2",",,,W","","","75",",,,W","59",",,,W","91",",,,W","","","20.10",",W","24.68",",,,W","15.53",",,,W","","","","","340",",W","360",",W","","","","","19.7",",W","26.4",",W","",""
"USW00012916","2013-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","17.42",",,,W","1017.1",",,,W","1015.9",",,,W","19.59",",,,W","3.6",",W","263.8","W","157.1",",W","7",",W","5",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","6","","","","20130504",",,W","","","","","","","20130529",",,W","20130524","+,,W","7.8",",W,04,","","","","","73.2",",,W,29,","31.7",",W,24,+","657.5","W","9.9",",W","209.0",",,,W","","","72",",,,W","55",",,,W","90",",,,W","","","23.08",",W","27.46",",,,W","18.70",",,,W","","","","","280",",W","290",",W","","","","","15.7",",W","19.2",",W","",""
"USW00012916","2013-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.47",",,,W","1014.8",",,,W","1013.7",",,,W","24.15",",,,W","2.7",",W","560.8","W","297.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","3","","","","20130602",",,W","","","","","7","","20130629",",,W","20130628","+,,W","21.1",",W,02,","","","","","45.7",",,W,29,","35.0",",W,28,+","657.5","W","0.0",",W","111.6",",,,W","","","73",",,,W","55",",,,W","89",",,,W","","","28.23",",W","32.42",",,,W","24.04",",,,W","","","","","200",",W","20",",W","","","","","13.9",",W","18.3",",W","",""
"USW00012916","2013-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.45",",,,W","1016.5",",,,W","1015.4",",,,W","24.08",",,,W","2.8",",W","859.5","W","298.7",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","1","","","","20130721","+,,W","","","","","7","","20130715",",,W","20130731","+,,W","22.8",",W,21,+","","","","","26.2",",,W,15,","33.9",",W,31,+","0.0","W","0.0",",W","100.9",",,,W","","","75",",,,W","59",",,,W","90",",,,W","","","27.97",",W","31.70",",,,W","24.24",",,,W","","","","","300",",W","80",",W","","","","","11.6",",W","16.1",",W","",""
"USW00012916","2013-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","23.11",",,,W","1016.4",",,,W","1015.3",",,,W","24.48",",,,W","2.5",",W","1164.6","W","305.1",",W","13",",W","10",",W","3",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","6","","","","20130828",",,W","","","20130831","+,,W","5","","20130821",",,W","20130807",",,W","20.6",",W,28,","","","0",",,W,31,+","44.2",",,W,21,","36.1",",W,07,","0.0","W","0.0",",W","183.4",",,,W","","","77",",,,W","58",",,,W","93",",,,W","0",",,,W","28.18",",W","32.23",",,,W","24.13",",,,W","","","","","350",",W","260","1,W","","","","","11.2",",W","14.3","1,W","",""
"USW00012916","2013-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.57",",,,W","1014.5",",,,W","1013.4",",,,W","24.02",",,,W","2.5",",W","1443.4","W","278.8",",W","12",",W","9",",W","4",",W","","","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","2","","","","20130929",",,W","","","20130930","+,,W","1","","20130921",",,W","20130913",",,W","19.4",",W,29,","","","0",",,W,30,+","64.3",",,W,21,","34.4",",W,13,","0.0","W","0.0",",W","220.5",",,,W","","","76",",,,W","57",",,,W","94",",,,W","0",",,,W","27.63",",W","31.96",",,,W","23.29",",,,W","","","","","150",",W","160",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012916","2013-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.0",",W","1584.7","W","141.3",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","11","","","","20131026",",,W","","","","","","","20131019",",,W","20131003",",,W","10.6",",W,26,","","","","","31.5",",,W,19,","32.2",",W,03,","3.3","W","3.3",",W","58.2",",,,W","","","","","","","","","","","22.78",",W","27.01",",,,W","18.56",",,,W","","","","","190",",W","180","2,W","","","","","11.2",",W","14.8","2,W","",""
"USW00012916","2013-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","9.95",",,,W","1022.0",",,,W","1020.8",",,,W","12.57",",,,W","4.3",",W","1610.3","W","25.6",",W","8",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","10","","","","20131129",",,W","","","","","","","20131126",",,W","20131117",",,W","0.0",",W,29,","","","","","27.7",",,W,26,","27.8",",W,17,","115.3","W","112.0",",W","48.0",",,,W","","","72",",,,W","51",",,,W","92",",,,W","","","15.45",",W","19.99",",,,W","10.92",",,,W","","","","","20",",W","10",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012916","2013-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","8.72",",,,W","1021.7",",,,W","1020.5",",,,W","10.86",",,,W","4.0",",W","1633.2","W","22.9",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","9","","","","20131216",",,W","","","","","","","20131222",",,W","20131206","+,,W","1.7",",W,16,","","","","","31.2",",,W,22,","27.8",",W,06,+","306.9","W","191.6",",W","81.2",",,,W","","","78",",,,W","60",",,,W","93",",,,W","","","12.89",",W","17.16",",,,W","8.62",",,,W","","","","","170",",W","170",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012916","2014-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","1.79","1,,,W","1022.9","1,,,W","1021.7","1,,,W","5.66","1,,,W","4.1",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","9",",W","0",",W","2",",W","0",",W","2","","","","20140107",",,W","","","","","","","20140113",",,W","20140111",",,W","-4.3",",W,07,","","","","","23.1",",,W,13,","23.3",",W,11,","615.8","W","308.9",",W","69.0",",,,W","","","67",",,,W","44",",,,W","91",",,,W","","","8.37",",W","13.95",",,,W","2.79",",,,W","","","","","10",",W","340",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012916","2014-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","8.43",",,,W","1019.0",",,,W","1017.5",",,,W","10.39",",,,W","4.3",",W","12.7","W","12.7",",W","12",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","8","","","","20140207",",,W","","","","","","","20140226",",,W","20140220",",,W","1.1",",W,07,","","","","","37.8",",,W,26,","26.7",",W,20,","766.3","W","150.5",",W","160.1",",,,W","","","78",",,,W","60",",,,W","96",",,,W","","","13.41",",W","18.53",",,,W","8.30",",,,W","","","","","300",",W","310",",W","","","","","14.3",",W","18.8",",W","",""
"USW00012916","2014-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","9.99",",,,W","1018.0",",,,W","1016.9",",,,W","12.38",",,,W","4.0",",W","23.3","W","10.6",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","10","","","","20140304","+,,W","","","","","1","","20140328",",,W","20140316",",,W","1.7",",W,04,+","","","","","65.8",",,W,28,","26.1",",W,16,","874.1","W","107.8",",W","133.5",",,,W","","","74",",,,W","56",",,,W","95",",,,W","","","15.20",",W","20.07",",,,W","10.33",",,,W","","","","","330",",W","330","1,W","","","","","14.3",",W","18.3","1,W","",""
"USW00012916","2014-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","15.47",",,,W","1015.9",",,,W","1014.8",",,,W","17.56",",,,W","4.7",",W","109.1","W","85.8",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","10","","","","20140409",",,W","","","","","1","","20140414",",,W","20140428","+,,W","7.8",",W,09,","","","","","31.8",",,W,14,","30.0",",W,28,+","897.7","W","23.6",",W","58.7",",,,W","","","75",",,,W","56",",,,W","93",",,,W","","","20.41",",W","25.13",",,,W","15.68",",,,W","","","","","340",",W","320",",W","","","","","14.3",",W","20.1",",W","",""
"USW00012916","2014-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","17.47",",,,W","1017.9",",,,W","1016.7",",,,W","19.82",",,,W","3.9",",W","282.5","W","173.4",",W","9",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","6","","","","20140516","+,,W","","","","","","","20140509",",,W","20140526","+,,W","12.2",",W,16,+","","","","","89.9",",,W,09,","31.7",",W,26,+","898.0","W","0.3",",W","212.1",",,,W","","","70",",,,W","49",",,,W","90",",,,W","","","23.92",",W","28.82",",,,W","19.02",",,,W","","","","","30",",W","30",",W","","","","","14.8",",W","20.1",",W","",""
"USW00012916","2014-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.37",",,,W","1016.3",",,,W","1015.2",",,,W","23.82",",,,W","3.1",",W","558.3","W","275.8",",W","11",",W","8",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","2","","","","20140613",",,W","","","","","3","","20140623",",,W","20140620",",,W","20.6",",W,13,","","","","","41.9",",,W,23,","33.9",",W,20,","898.0","W","0.0",",W","204.0",",,,W","","","76",",,,W","57",",,,W","91",",,,W","","","27.53",",W","31.65",",,,W","23.40",",,,W","","","","","220",",W","290",",W","","","","","15.7",",W","21.9",",W","",""
"USW00012916","2014-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","21.68",",,,W","1017.3",",,,W","1016.1",",,,W","23.61",",,,W","2.8",",W","858.2","W","299.9",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20140731","+,,W","","","","","1","","20140718",",,W","20140702",",,W","21.1",",W,31,+","","","","","32.0",",,W,18,","35.0",",W,02,","0.0","W","0.0",",W","114.2",",,,W","","","71",",,,W","53",",,,W","89",",,,W","","","28.01",",W","32.19",",,,W","23.83",",,,W","","","","","300",",W","300",",W","","","","","15.7",",W","23.3",",W","",""
"USW00012916","2014-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.68",",,,W","1016.0",",,,W","1014.9",",,,W","24.50",",,,W","2.8",",W","1191.1","W","332.9",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","2","","","","20140815",",,W","","","","","5","","20140830",",,W","20140823",",,W","22.2",",W,15,","","","","","38.4",",,W,30,","35.6",",W,23,","0.0","W","0.0",",W","139.8",",,,W","","","72",",,,W","52",",,,W","88",",,,W","","","29.07",",W","33.41",",,,W","24.74",",,,W","","","","","190",",W","190","1,W","","","","","13.9",",W","17.4","1,W","",""
"USW00012916","2014-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","21.57",",,,W","1016.2",",,,W","1015.1",",,,W","23.33",",,,W","2.9",",W","1467.1","W","276.0",",W","12",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","10","","","","20140927",",,W","","","","","11","","20140915",",,W","20140911",",,W","19.4",",W,27,","","","","","42.2",",,W,15,","35.0",",W,11,","0.0","W","0.0",",W","97.8",",,,W","","","73",",,,W","54",",,,W","88",",,,W","","","27.53",",W","31.59",",,,W","23.48",",,,W","","","","","250",",W","320",",W","","","","","11.2",",W","14.8",",W","",""
"USW00012916","2014-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","15.68",",,,W","1016.7",",,,W","1015.6",",,,W","18.52",",,,W","3.3",",W","1599.0","W","131.9",",W","4",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","12","","2","","20141031",",,W","","","","","3","","20141013",",,W","20141002",",,W","11.1",",W,31,","","","","","21.8",",,W,13,","32.8",",W,02,","1.2","W","1.2",",W","46.6",",,,W","","","67",",,,W","45",",,,W","88",",,,W","","","22.55",",W","27.85",",,,W","17.26",",,,W","","","","","240",",W","220",",W","","","","","16.5",",W","21.5",",W","",""
"USW00012916","2014-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","7.00",",,,W","1022.1",",,,W","1020.9",",,,W","10.72",",,,W","4.4",",W","1614.8","W","15.8",",W","4",",W","3",",W","1",",W","","","","","0",",W","1",",W","0",",W","14",",W","0",",W","10","","2","","20141119",",,W","","","","","3","","20141117",",,W","20141105",",,W","-0.5",",W,19,","","","","","26.4",",,W,17,","27.2",",W,05,","133.7","W","132.5",",W","54.4",",,,W","","","64",",,,W","43",",,,W","86",",,,W","","","14.44",",W","19.85",",,,W","9.04",",,,W","","","","","250",",W","240",",W","","","","","13.9",",W","17.9",",W","",""
"USW00012916","2014-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","9.93",",,,W","1021.5",",,,W","1020.2",",,,W","12.22",",,,W","3.5",",W","1631.3","W","16.5",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","21","","5","","20141225",",,W","","","","","2","","20141223",",,W","20141205",",,W","3.3",",W,25,","","","","","42.9",",,W,23,","27.2",",W,05,","255.3","W","121.6",",W","100.6",",,,W","","","74",",,,W","54",",,,W","90",",,,W","","","14.94",",W","19.48",",,,W","10.40",",,,W","","","","","200",",W","190",",W","","","","","16.5",",W","21.0",",W","",""
"USW00012916","2015-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","5.04",",,,W","1023.6",",,,W","1022.4",",,,W","8.24",",,,W","4.1",",W","4.1","W","4.1",",W","9",",W","6",",W","3",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","19","","1","","20150108",",,W","","","","","1","","20150122",",,W","20150129","+,,W","-3.8",",W,08,","","","","","55.1",",,W,22,","25.0",",W,29,+","484.2","W","228.9",",W","144.1",",,,W","","","69",",,,W","48",",,,W","89",",,,W","","","11.08",",W","16.00",",,,W","6.17",",,,W","","","","","10",",W","10",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012916","2015-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.7",",W","8.8","W","4.7",",W","9",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","11","","","","20150218",",,W","","","","","","","20150204",",,W","20150222",",,W","-1.0",",W,18,","","","","","24.4",",,W,04,","26.1",",W,22,","685.7","W","201.5",",W","51.7",",,,W","","","","","","","","","","","11.31",",W","16.30",",,,W","6.31",",,,W","","","","","180",",W","190",",W","","","","","13.4",",W","16.1",",W","",""
"USW00012916","2015-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","13.36",",,,W","1019.9",",,,W","1018.9",",,,W","15.69",",,,W","3.6",",W","73.5","W","64.7",",W","14",",W","9",",W","2",",W","","","","","0",",W","1",",W","0",",W","25",",W","0",",W","23","","5","","20150306",",,W","","","","","3","","20150310",",,W","20150317",",,W","-0.5",",W,06,","","","","","57.7",",,W,10,","30.0",",W,17,","726.2","W","40.5",",W","161.7",",,,W","","","74",",,,W","54",",,,W","90",",,,W","","","19.11",",W","23.86",",,,W","14.37",",,,W","","","","","10",",W","20",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012916","2015-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","17.86",",,,W","1015.0",",,,W","1014.0",",,,W","19.74",",,,W","3.7",",W","217.4","W","143.9",",W","15",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","22","","1","","20150430",",,W","","","","","10","","20150414",",,W","20150410","+,,W","13.3",",W,30,","","","","","85.1",",,W,14,","30.0",",W,10,+","726.2","W","0.0",",W","304.2",",,,W","","","75",",,,W","58",",,,W","91",",,,W","","","23.13",",W","27.12",",,,W","19.14",",,,W","","","","","300",",W","290",",W","","","","","24.1",",W","31.3",",W","",""
"USW00012916","2015-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","19.48",",,,W","1018.6",",,,W","1017.5",",,,W","21.56",",,,W","3.4",",W","445.8","W","228.4",",W","12",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","11","","","","20150501",",,W","","","","","14","","20150515",",,W","20150521",",,W","16.7",",W,01,","","","","","75.7",",,W,15,","32.8",",W,21,","726.2","W","0.0",",W","232.2",",,,W","","","71",",,,W","53",",,,W","86",",,,W","","","25.70",",W","30.00",",,,W","21.40",",,,W","","","","","300",",W","300",",W","","","","","19.7",",W","24.6",",W","",""
"USW00012916","2015-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","21.46",",,,W","1016.7",",,,W","1015.5",",,,W","23.49",",,,W","3.0",",W","735.9","W","290.1",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","6","","","","20150610",",,W","","","","","14","","20150612",",,W","20150630","+,,W","20.6",",W,10,","","","","","29.2",",,W,12,","33.9",",W,30,+","726.2","W","0.0",",W","95.3",",,,W","","","70",",,,W","52",",,,W","87",",,,W","","","28.00",",W","32.13",",,,W","23.88",",,,W","","","","","260",",W","240",",W","","","","","14.3",",W","21.0",",W","",""
"USW00012916","2015-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","22.79",",,,W","1016.7",",,,W","1015.6",",,,W","24.78",",,,W","3.2",",W","1090.1","W","354.2",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","6","","1","","20150705",",,W","","","","","14","","20150705",",,W","20150729",",,W","22.2",",W,05,","","","","","29.7",",,W,05,","37.2",",W,29,","0.0","W","0.0",",W","105.9",",,,W","","","69",",,,W","48",",,,W","86",",,,W","","","29.76",",W","34.46",",,,W","25.06",",,,W","","","","","20",",W","30",",W","","","","","19.2",",W","23.7",",W","",""
"USW00012916","2015-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","21.48",",,,W","1015.1",",,,W","1014.0",",,,W","23.88",",,,W","3.2",",W","1433.0","W","342.9",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","7","","","","20150828",",,W","","","","","8","","20150819",",,W","20150810",",,W","20.6",",W,28,","","","","","22.6",",,W,19,","36.7",",W,10,","0.0","W","0.0",",W","83.3",",,,W","","","65",",,,W","46",",,,W","83",",,,W","","","29.39",",W","33.75",",,,W","25.04",",,,W","","","","","80",",W","90","1,W","","","","","11.6",",W","16.1","1,W","",""
"USW00012916","2015-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","20.15",",,,W","1015.0",",,,W","1013.8",",,,W","22.30",",,,W","3.1",",W","1691.2","W","258.2",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","8","","","","20150914",",,W","","","","","10","","20150927",",,W","20150920",",,W","16.1",",W,14,","","","","","30.0",",,W,27,","35.6",",W,20,","0.0","W","0.0",",W","69.1",",,,W","","","69",",,,W","51",",,,W","86",",,,W","","","26.94",",W","30.92",",,,W","22.96",",,,W","","","","","180",",W","190",",W","","","","","13.0",",W","16.5",",W","",""
"USW00012916","2015-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","15.48",",,,W","1015.7",",,,W","1014.6",",,,W","18.46",",,,W","4.0",",W","1835.2","W","144.0",",W","3",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","10","","","","20151014",",,W","","","","","","","20151025",",,W","20151016",",,W","13.9",",W,14,","","","","","220.2",",,W,25,","33.3",",W,16,","1.1","W","1.1",",W","242.3",",,,W","","","66",",,,W","47",",,,W","83",",,,W","","","22.94",",W","27.36",",,,W","18.52",",,,W","","","","","150",",W","160",",W","","","","","15.7",",W","20.6",",W","",""
"USW00012916","2015-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","13.71",",,,W","1019.5",",,,W","1018.3",",,,W","16.14",",,,W","4.1",",W","1901.4","W","66.2",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","15","","","","20151124","+,,W","","","","","","","20151107",",,W","20151106",",,W","5.6",",W,24,+","","","","","57.9",",,W,07,","30.0",",W,06,","33.9","W","32.8",",W","158.8",",,,W","","","72",",,,W","56",",,,W","87",",,,W","","","19.45",",W","23.31",",,,W","15.58",",,,W","","","","","20",",W","150",",W","","","","","16.5",",W","20.1",",W","",""
"USW00012916","2015-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","12.58",",,,W","1018.2",",,,W","1017.0",",,,W","14.93",",,,W","4.4",",W","1961.0","W","59.6",",W","12",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","23","","4","","20151220",",,W","","","","","5","","20151221",",,W","20151226",",,W","5.0",",W,20,","","","","","47.2",",,W,21,","28.3",",W,26,","100.2","W","66.3",",W","164.0",",,,W","","","73",",,,W","56",",,,W","87",",,,W","","","18.12",",W","22.30",",,,W","13.94",",,,W","","","","","160",",W","170",",W","","","","","14.3",",W","20.1",",W","",""
"USW00012916","2016-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","5.26","4,,,W","1019.9","4,,,W","1018.8","4,,,W","8.71","4,,,W","4.4",",W","2.0","W","2.0",",W","13",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","12","","4","","20160124",",,W","","","","","4","","20160126",",,W","20160131",",,W","0.6",",W,24,","","","","","29.2",",,W,26,","25.0",",W,31,","292.9","W","192.7",",W","112.1",",,,W","","","66",",,,W","48",",,,W","83",",,,W","","","12.18",",W","16.88",",,,W","7.48",",,,W","","","","","320",",W","320",",W","","","","","13.9",",W","19.2",",W","",""
"USW00012916","2016-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","6.31",",,,W","1021.0",",,,W","1019.8",",,,W","10.76",",,,W","4.2",",W","18.4","W","16.4",",W","6",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","13","","5","","20160206",",,W","","","","","3","","20160223",",,W","20160202",",,W","2.2",",W,06,","","","","","40.9",",,W,23,","26.1",",W,02,","407.0","W","114.1",",W","94.5",",,,W","","","61",",,,W","40",",,,W","82",",,,W","","","14.96",",W","20.41",",,,W","9.52",",,,W","","","","","310",",W","200",",W","","","","","15.7",",W","20.6",",W","",""
