"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00344969","1951-09","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","","","133.9","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","2","","19510923",",1,0","19510930","+,,0","19510930","+,,0","","","19510906",",,0","19510901",",1,0","6.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,06,","40.6","1,0,01,","","","","","9.7","1,0","147.6",",,,0","0",",,,0","22.62","1,0","29.69","1,,,0","15.54","1,,,0","",""
"USC00344969","1951-10","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","","","47.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","3","1,0","2","","19511024",",1,0","19511031","+,,0","19511031","+,,0","","","19511006",",,0","19511003",",1,0","0.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,06,","36.1","1,0,03,","","","","","80.5","1,0","106.2",",,,0","0",",,,0","17.22","1,0","24.30","1,,,0","10.13","1,,,0","",""
"USC00344969","1951-11","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","","","0.0","1,0","5","1,0","5","1,0","0","1,0","2",",0","2",",0","0","1,0","15","1,0","0","1,0","3","1,0","0","1,0","2","","19511118",",1,0","19511105","+,,0","19511105",",,0","","","19511125",",1,0","19511110",",1,0","-8.9","1,0,18,","51",",,0,05,+","51",",,0,05,","20.1","1,,0,25,","26.1","1,0,10,","","","","","330.2","1,0","38.5","1,,,0","89",",,,0","6.95","1,0","13.64","1,,,0","0.26","1,,,0","",""
"USC00344969","1951-12","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511231","+,,0","19511208",",,0","","","19511208",",,0","","","","","0",",,0,31,+","0",",T,0,08,","0.5",",,0,08,","","","","","","","","","0.5",",,,0","0",",T,,0","","","","","","","",""
"USC00344969","1952-01","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","0.0","","0.0",",0","2",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","18",",0","2",",0","5",",0","0",",0","1","","19520123",",,0","19520131","+,2,0","19520131","+,1,0","","","19520102",",,0","19520115","+,,0","-11.1",",0,23,","0","2,,0,31,+","0","1,,0,31,+","12.7",",,0,02,","22.8",",0,15,+","","","","","355.7",",0","15.2",",,,0","0","1,,,0","6.86",",0","13.68",",,,0","0.03",",,,0","",""
"USC00344969","1952-02","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","0.0","","0.0","3,0","4",",0","4",",0","0",",0","2",",0","0","2,0","0","2,0","12","2,0","0","3,0","3","3,0","0","3,0","","","19520220",",2,0","19520225",",,0","19520229","+,2,0","","","19520225",",,0","19520227",",3,0","-5.6","2,0,20,","51",",,0,25,","0","2,,0,29,+","21.8",",,0,25,","22.8","3,0,27,","","","","","254.8","3,0","43.2",",,,0","0","2,,,0","8.51","3,0","15.64","3,,,0","1.38","2,,,0","",""
"USC00344969","1952-03","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","2.5","","2.5",",0","7",",0","6",",0","1",",0","0",",0","0","3,0","0",",0","16",",0","0",",0","6",",0","0",",0","","","19520304",",,0","19520331","+,,0","19520301",",3,0","","","19520309",",,0","19520331",",,0","-8.9",",0,04,","0",",,0,31,+","0","3,T,0,01,","26.4",",,0,09,","26.1",",0,31,","","","","","309.1",",0","85.1",",,,0","0","3,T,,0","8.44",",0","15.43",",,,0","1.45",",,,0","",""
"USC00344969","1952-04","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","7.6","","5.1","3,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","1,0","16","1,0","0","1,0","","","19520410",",3,0","19520430","+,,0","19520430","+,,0","","","19520430",",,0","19520430","+,1,0","-2.2","3,0,10,","0",",,0,30,+","0",",T,0,30,+","16.8",",,0,30,","28.9","1,0,30,+","","","","","131.2","1,0","85.1",",,,0","0",",T,,0","13.77","3,0","21.07","1,,,0","6.46","3,,,0","",""
"USC00344969","1952-05","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","86.5","","78.9","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","19520511",",1,0","19520531","+,,0","19520531","+,,0","4","","19520523",",,0","19520514","+,1,0","2.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","32.2","1,0,14,+","","","","","25.2","1,0","74.1",",,,0","0",",,,0","20.12","1,0","27.32","1,,,0","12.93","1,,,0","",""
"USC00344969","1952-06","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","344.4","","257.9","2,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","21","2,0","","","19520601",",2,0","19520630","+,,0","19520601",",,0","","","19520605",",,0","19520630","+,2,0","16.1","2,0,01,","0",",,0,30,+","0",",T,0,01,","31.8",",,0,05,","37.8","2,0,30,+","","","","","0.0","2,0","87.5",",,,0","0",",T,,0","27.54","2,0","33.39","2,,,0","21.69","2,,,0","",""
"USC00344969","1952-07","36.15","-97.18333","289.9","LAKE C BLACKWELL, OK US","621.4","","277.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19520709",",,0","19520731","+,,0","19520731","+,,0","","","19520713",",,0","19520726",",,0","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,13,","38.9",",0,26,","","","0.0","","0.0",",0","105.6",",,,0","0",",,,0","27.27",",0","34.01",",,,0","20.53",",,,0","",""
