"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024032","1983-05","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","6.1","0","6.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","1",",0","","","","","19830515",",,0","19830531","+,,0","19830531","+,,0","","","19830501",",,0","19830526",",,0","-1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","33.3",",0,26,","3878.0","0","218.3",",0","131.9",",,,0","53.8",",X","","","","","","","0",",,,0","11.49",",0","19.01",",,,0","3.97",",,,0","14736",",X","310","2,X","","","","","","","","","19.7","2,X","","","","","","","",""
"USW00024032","1983-06","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","59.5","0","53.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","19830607",",,0","19830630","+,,0","19830630","+,,0","","","19830612",",,0","19830623",",,0","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","34.4",",0,23,","3930.6","0","52.6",",0","180.2",",,,0","54.2",",X","","","","","","","0",",,,0","18.36",",0","25.03",",,,0","11.69",",,,0","14910",",X","160",",X","","","","","","","","","12.5",",X","","","","","","","",""
"USW00024032","1983-07","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","243.1","0","183.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19830705",",,0","19830731","+,,0","19830731","+,,0","","","19830717",",,0","19830719",",,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,17,","39.4",",0,19,","3.9","0","3.9",",0","227.6",",,,0","66.4",",X","","","","","","","0",",,,0","24.13",",0","32.02",",,,0","16.24",",,,0","18570",",X","300","1,X","","","","","","","","","13.0","1,X","","","","","","","",""
"USW00024032","1983-08","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","472.2","0","229.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19830831",",,0","19830831","+,,0","19830831","+,,0","","","19830812",",,0","19830818",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","40.0",",0,18,","3.9","0","0.0",",0","21.1",",,,0","73.9",",X","","","","","","","0",",,,0","25.72",",0","33.89",",,,0","17.56",",,,0","19146",",X","160","1,X","","","","","","","","","11.6","1,X","","","","","","","",""
"USW00024032","1983-09","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","540.7","0","68.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","10",",0","","","","","19830921",",,0","19830919",",,0","19830919",",,0","","","19830914",",,0","19830902",",,0","-3.3",",0,21,","0",",T,0,19,","0",",T,0,19,","8.9",",,0,14,","39.4",",0,02,","100.0","0","96.1",",0","30.0",",,,0","68.3",",X","","","","","","","0",",T,,0","17.41",",0","26.52",",,,0","8.30",",,,0","15408",",X","310","2,X","","","","","","","","","13.0","2,X","","","","","","","",""
"USW00024032","1983-10","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","540.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","19831013",",,0","19831031","+,,0","19831031","+,,0","","","19831003",",,0","19831027",",,0","-8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","29.4",",0,27,","359.2","0","259.2",",0","16.7",",,,0","52.8",",X","","","","","","","0",",,,0","9.97",",0","17.88",",,,0","2.06",",,,0","10734",",X","210","3,X","","","","","","","","","10.7","3,X","","","","","","","",""
"USW00024032","1983-11","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","540.7","0","0.0",",0","8",",0","5",",0","0",",0","11",",0","5",",0","1",",0","23",",0","8",",0","3",",0","0",",0","","","","","19831130",",,0","19831129","+,,0","19831127",",,0","","","19831108",",,0","19831107","+,,0","-22.2",",0,30,","203",",,0,29,+","84",",,0,27,","8.6",",,0,08,","22.2",",0,07,+","864.5","0","505.3",",0","29.8",",,,0","48.9",",X","","","","","","","305",",,,0","1.49",",0","7.72",",,,0","-4.75",",,,0","8646",",X","350","1,X","","","","","","","","","11.2","1,X","","","","","","","",""
"USW00024032","1983-12","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","","","540.7","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","3",",0","21",",0","31",",0","26",",0","0",",0","0",",0","","","","","19831222",",,0","19831228",",,0","19831220",",,0","","","19831220",",,0","19831231",",,0","-38.3",",0,22,","356",",,0,28,","226",",,0,20,","6.6",",,0,20,","3.9",",0,31,","1916.4","0","1051.9",",0","14.3",",,,0","52.3",",X","","","","","","","316",",,,0","-15.60",",0","-9.04",",,,0","-22.16",",,,0","8844",",X","320","3,X","","","","","","","","","13.4","3,X","","","","","","","",""
"USW00024032","1984-01","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","24",",0","0",",0","10",",0","31",",0","11",",0","0",",0","0",",0","5","","1","","19840120",",,0","19840101",",,0","19840115","+,,0","","","19840115","+,,0","19840131",",,0","-31.1",",0,20,","203",",,0,01,","13",",,0,15,+","1.0",",,0,15,+","15.6",",0,31,","2660.6","0","744.2",",0","2.8",",,,0","","","","","","","","","39",",,,0","-5.67",",0","0.57",",,,0","-11.92",",,,0","8886",",X","330",",X","","","","","","","","","14.8",",X","","","","","","","",""
"USW00024032","1984-02","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","1",",0","1",",0","29",",0","6",",0","0",",0","0",",0","4","","","","19840205",",,0","19840219",",,0","19840218",",,0","","","19840218",",,0","19840221",",,0","-18.3",",0,05,","51",",,0,19,","51",",,0,18,","3.8",",,0,18,","19.4",",0,21,","3192.3","0","531.7",",0","8.7",",,,0","","","","","","","","","102",",,,0","0.00",",0","7.47",",,,0","-7.47",",,,0","9349",",X","320",",X","","","","","","","","","17.0",",X","","","","","","","",""
"USW00024032","1984-03","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","10",",0","3",",0","0",",0","3",",0","1",",0","1",",0","28",",0","6",",0","1",",0","0",",0","14","","","","19840308",",,0","19840317",",,0","19840316",",,0","","","19840316",",,0","19840324",",,0","-18.9",",0,08,","127",",,0,17,","142",",,0,16,","11.4",",,0,16,","21.1",",0,24,","3756.8","0","564.5",",0","22.9",",,,0","","","","","","","","","183",",,,0","0.12",",0","5.96",",,,0","-5.72",",,,0","6082",",X","310",",X","","","","","","","","","17.9",",X","","","","","","","",""
"USW00024032","1984-04","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","11",",0","7",",0","0",",0","4",",0","2",",0","0",",0","16",",0","0",",0","1",",0","0",",0","8","","","","19840405",",,0","19840403",",,0","19840402",",,0","1","","19840402",",,0","19840423",",,0","-7.2",",0,05,","178",",,0,03,","157",",,0,02,","24.6",",,0,02,","21.7",",0,23,","4131.2","0","374.4",",0","86.4",",,,0","","","","","","","","","215",",,,0","5.85",",0","11.75",",,,0","-0.04",",,,0","8854",",X","300",",X","","","","","","","","","17.9",",X","","","","","","","",""
"USW00024032","1984-05","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.5",",X","20.6","0","20.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","1",",0","4","","","","19840501",",,0","19840507",",,0","19840507",",,0","7","","19840510",",,0","19840531",",,0","-5.6",",0,01,","0",",T,0,07,","3",",,0,07,","16.3",",,0,10,","35.0",",0,31,","4295.2","0","164.0",",0","69.6",",,,0","","","","","","","","","3",",,,0","13.71",",0","21.85",",,,0","5.57",",,,0","14304",",X","190",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00024032","1984-06","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.1",",X","92.0","0","71.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","2","","","","19840602",",,0","19840630","+,,0","19840630","+,,0","10","","19840605",",,0","19840621",",,0","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,05,","34.4",",0,21,","4319.6","0","24.4",",0","53.1",",,,0","","","","","","","","","0",",,,0","19.90",",0","28.17",",,,0","11.63",",,,0","16544",",X","350",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00024032","1984-07","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.6",",X","244.7","0","152.7",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","","","19840727","+,,0","19840731","+,,0","19840731","+,,0","15","","19840725",",,0","19840722",",,0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","80.5",",,0,25,","37.8",",0,22,","0.0","0","0.0",",0","165.8",",,,0","","","","","","","","","0",",,,0","23.26",",0","30.97",",,,0","15.55",",,,0","17665",",X","10",",X","","","","","","","","","13.4",",X","","","","","","","",""
"USW00024032","1984-08","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.5",",X","415.8","0","171.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","1","","","","19840830",",,0","19840831","+,,0","19840831","+,,0","10","","19840814",",,0","19840828",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","39.4",",0,28,","0.0","0","0.0",",0","35.6",",,,0","","","","","","","","","0",",,,0","23.85",",0","32.47",",,,0","15.24",",,,0","","","160",",X","","","","","","","","","10.3",",X","","","","","","","",""
"USW00024032","1984-09","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.8",",X","445.5","0","29.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","6",",0","3","","","","19840929",",,0","19840925",",,0","19840925",",,0","5","","19840921",",,0","19840919",",,0","-8.3",",0,29,","0",",T,0,25,","3",",,0,25,","4.6",",,0,21,","37.8",",0,19,","158.1","0","158.1",",0","14.6",",,,0","","","","","","","","","3",",,,0","14.05",",0","22.61",",,,0","5.49",",,,0","","","310",",X","","","","","","","","","17.9",",X","","","","","","","",""
"USW00024032","1984-10","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.3",",X","448.0","0","2.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","6","","1","","19841028",",,0","19841019",",,0","19841018",",,0","1","","19841018",",,0","19841003",",,0","-12.2",",0,28,","0",",T,0,19,","8",",,0,18,","6.6",",,0,18,","27.8",",0,03,","462.7","0","304.6",",0","14.1",",,,0","","","","","","","","","8",",,,0","8.59",",0","16.40",",,,0","0.77",",,,0","","","330",",X","","","","","","","","","13.4",",X","","","","","","","",""
"USW00024032","1984-11","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.1",",X","448.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","4","","","","19841128",",,0","19841127",",,0","19841109",",,0","","","19841109",",,0","19841103",",,0","-14.4",",0,28,","25",",,0,27,","25",",,0,09,","10.9",",,0,09,","20.0",",0,03,","959.4","0","496.7",",0","14.5",",,,0","","","","","","","","","38",",,,0","1.78",",0","9.92",",,,0","-6.37",",,,0","","","200",",X","","","","","","","","","14.8",",X","","","","","","","",""
"USW00024032","1984-12","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.6",",X","448.0","0","0.0",",0","6",",0","0",",0","0",",0","4",",0","0",",0","12",",0","31",",0","12",",0","0",",0","0",",0","1","","","","19841224",",,0","19841225","+,,0","19841214","+,,0","","","19841214",",,0","19841208",",,0","-25.0",",0,24,","25",",,0,25,+","10",",,0,14,+","1.0",",,0,14,","16.1",",0,08,","1713.1","0","753.7",",0","3.2",",,,0","","","","","","","","","39",",,,0","-5.98",",0","2.72",",,,0","-14.68",",,,0","","","310",",X","","","","","","","","","13.9",",X","","","","","","","",""
"USW00024032","1985-01","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","12",",0","3",",0","10",",0","31",",0","16",",0","0",",0","0",",0","2","","1","","19850131",",,0","19850112","+,,0","19850108",",,0","","","19850109",",,0","19850105",",,0","-28.9",",0,31,","76",",,0,12,+","48",",,0,08,","4.6",",,0,09,","13.3",",0,05,","2527.5","0","814.4",",0","14.2",",,,0","","","","","","","","","139",",,,0","-7.94",",0","-0.81",",,,0","-15.07",",,,0","","","320",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00024032","1985-02","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","10",",0","0",",0","10",",0","28",",0","11",",0","0",",0","0",",0","1","","","","19850207",",,0","19850211","+,,0","19850203",",,0","","","19850203",",,0","19850220",",,0","-28.9",",0,07,","25",",,0,11,+","13",",,0,03,","1.3",",,0,03,","17.8",",0,20,","3203.2","0","675.7",",0","1.6",",,,0","","","","","","","","","18",",,,0","-5.80",",0","2.04",",,,0","-13.64",",,,0","","","200",",X","","","","","","","","","10.7",",X","","","","","","","",""
"USW00024032","1985-03","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","3",",0","1",",0","1",",0","27",",0","2",",0","2",",0","0",",0","2","","","","19850305",",,0","19850305","+,,0","19850303",",,0","1","","19850303",",,0","19850325","+,,0","-22.2",",0,05,","76",",,0,05,+","61",",,0,03,","9.4",",,0,03,","21.1",",0,25,+","3681.4","0","478.2",",0","14.5",",,,0","","","","","","","","","76",",,,0","2.91",",0","11.35",",,,0","-5.53",",,,0","","","310","1,X","","","","","","","","","14.8","1,X","","","","","","","",""
"USW00024032","1985-04","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.9",",X","4.7","0","4.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","2",",0","1","","1","","19850408",",,0","19850427",",,0","19850405",",,0","2","","19850426",",,0","19850418",",,0","-8.9",",0,08,","0",",T,0,27,","3",",,0,05,","15.7",",,0,26,","33.3",",0,18,","3915.1","0","233.7",",0","39.2",",,,0","","","","","","","","","3",",,,0","10.70",",0","19.57",",,,0","1.83",",,,0","","","330",",X","","","","","","","","","13.4",",X","","","","","","","",""
"USW00024032","1985-05","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.4",",X","39.3","0","34.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","2","","1","","19850506",",,0","19850531","+,,0","19850531","+,,0","7","","19850510",",,0","19850525",",,0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","36.1",",0,25,","3992.8","0","77.7",",0","17.9",",,,0","","","","","","","","","0",",,,0","16.94",",0","25.88",",,,0","8.01",",,,0","","","290",",X","","","","","","","","","17.0",",X","","","","","","","",""
"USW00024032","1985-06","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.4",",X","88.2","0","48.9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","","","","","19850619",",,0","19850630","+,,0","19850630","+,,0","3","","19850625",",,0","19850620",",,0","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,25,","38.3",",0,20,","4057.2","0","64.4",",0","56.6",",,,0","","","","","","","","","0",",,,0","17.82",",0","26.67",",,,0","8.96",",,,0","","","320",",X","","","","","","","","","17.0",",X","","","","","","","",""
"USW00024032","1985-07","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.9",",X","272.2","0","184.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","19",",0","2","","","","19850715","+,,0","19850731","+,,0","19850731","+,,0","10","","19850729",",,0","19850711",",,0","8.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","41.1",",0,11,","7.7","0","7.7",",0","51.5",",,,0","","","","","","","","","0",",,,0","24.02",",0","32.41",",,,0","15.63",",,,0","","","160",",X","","","","","","","","","13.4",",X","","","","","","","",""
"USW00024032","1985-08","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.4",",X","366.3","0","94.1",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","5","","","","19850810",",,0","19850831","+,,0","19850831","+,,0","15","","19850811",",,0","19850808",",,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","38.3",",0,08,","25.5","0","17.8",",0","73.8",",,,0","","","","","","","","","0",",,,0","20.79",",0","28.54",",,,0","13.05",",,,0","","","210",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00024032","1985-09","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.2",",X","412.7","0","46.4",",0","7",",0","5",",0","0",",0","3",",0","1",",0","0",",0","7",",0","0",",0","16",",0","6",",0","10","","5","","19850924",",,0","19850929",",,0","19850928",",,0","2","","19850928",",,0","19850905",",,0","-3.9",",0,24,","254",",,0,29,","467",",,0,28,","24.1",",,0,28,","35.6",",0,05,","183.6","0","158.1",",0","65.5",",,,0","","","","","","","","","467",",,,0","14.61",",0","21.22",",,,0","7.99",",,,0","","","190",",X","","","","","","","","","11.2",",X","","","","","","","",""
"USW00024032","1985-10","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.1",",X","412.7","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","3","","","","19851030",",,0","19851001",",,0","19851009","+,,0","","","19851011",",,0","19851025",",,0","-11.7",",0,30,","0",",T,0,01,","0",",T,0,09,+","9.4",",,0,11,","28.3",",0,25,","483.3","0","299.7",",0","20.9",",,,0","","","","","","","","","0",",T,,0","8.66",",0","17.49",",,,0","-0.16",",,,0","","","320",",X","","","","","","","","","16.1",",X","","","","","","","",""
"USW00024032","1985-11","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.6",",X","412.7","0","0.0",",0","11",",0","6",",0","1",",0","22",",0","8",",0","11",",0","29",",0","21",",0","1",",0","0",",0","16","","3","","19851128","+,,0","19851116",",,0","19851115",",,0","","","19851115",",,0","19851104",",,0","-27.8",",0,28,+","483",",,0,16,","343",",,0,15,","28.4",",,0,15,","21.1",",0,04,","1267.6","0","784.3",",0","66.5",",,,0","","","","","","","","","875",",,,0","-7.81",",0","-1.78",",,,0","-13.84",",,,0","","","300",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00024032","1985-12","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.8",",X","412.7","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","4",",0","11",",0","31",",0","17",",0","0",",0","0",",0","2","","1","","19851213",",,0","19851203","+,,0","19851219",",,0","","","19851219","+,,0","19851226",",,0","-32.2",",0,13,","457",",,0,03,+","33",",,0,19,","1.8",",,0,19,+","5.6",",0,26,","2113.6","0","846.0",",0","7.4",",,,0","","","","","","","","","124",",,,0","-8.96",",0","-1.77",",,,0","-16.14",",,,0","","","320",",X","","","","","","","","","17.9",",X","","","","","","","",""
"USW00024032","1986-01","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","","","19860106",",,0","19860103","+,,0","19860121",",,0","","","19860121",",,0","19860111",",,0","-16.7",",0,06,","152",",,0,03,+","25",",,0,21,","1.8",",,0,21,","10.6",",0,11,","2774.1","0","660.5",",0","2.8",",,,0","","","","","","","","","40",",,,0","-2.97",",0","3.07",",,,0","-9.02",",,,0","","","310",",X","","","","","","","","","16.5",",X","","","","","","","",""
"USW00024032","1986-02","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","21",",0","1",",0","5",",0","27",",0","12",",0","0",",0","0",",0","8","","3","","19860211",",,0","19860220","+,,0","19860219",",,0","","","19860204",",,0","19860225",",,0","-25.0",",0,11,","51",",,0,20,+","30",",,0,19,","11.4",",,0,04,","18.3",",0,25,","3407.7","0","633.6",",0","15.6",",,,0","","","","","","","","","65",",,,0","-4.29",",0","1.96",",,,0","-10.55",",,,0","","","320",",X","","","","","","","","","12.5",",X","","","","","","","",""
"USW00024032","1986-03","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","4",",0","3",",0","0",",0","22",",0","1",",0","7",",0","0",",0","10","","1","","19860320",",,0","19860320","+,,0","19860312",",,0","","","19860317",",,0","19860328",",,0","-16.7",",0,20,","51",",,0,20,+","76",",,0,12,","25.1",",,0,17,","28.3",",0,28,","3811.9","0","404.2",",0","49.9",",,,0","","","","","","","","","176",",,,0","5.30",",0","12.81",",,,0","-2.22",",,,0","","","330",",X","","","","","","","","","12.5",",X","","","","","","","",""
"USW00024032","1986-04","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","5.2",",X","2.3","0","2.3",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","16",",0","1",",0","5",",0","0",",0","10","","2","","19860414",",,0","19860415","+,,0","19860427",",,0","3","","19860403",",,0","19860423",",,0","-10.6",",0,14,","25",",,0,15,+","66",",,0,27,","17.5",",,0,03,","30.6",",0,23,","4143.1","0","331.2",",0","66.9",",,,0","","","","","","","","","92",",,,0","7.37",",0","14.86",",,,0","-0.12",",,,0","","","310",",X","","","","","","","","","19.2",",X","","","","","","","",""
"USW00024032","1986-05","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.3",",X","10.4","0","8.1",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","6","","1","","19860517","+,,0","19860531","+,,0","19860531","+,,0","7","","19860508",",,0","19860504",",,0","-1.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","33.9",",0,04,","4294.1","0","151.0",",0","75.0",",,,0","","","","","","","","","0",",,,0","13.72",",0","21.17",",,,0","6.28",",,,0","","","230",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00024032","1986-06","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","4.3",",X","109.6","0","99.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","4","","","","19860622",",,0","19860630","+,,0","19860630","+,,0","9","","19860610",",,0","19860628","+,,0","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,10,","34.4",",0,28,+","4307.1","0","13.0",",0","58.8",",,,0","","","","","","","","","0",",,,0","21.21",",0","28.92",",,,0","13.50",",,,0","","","190",",X","","","","","","","","","12.5",",X","","","","","","","",""
"USW00024032","1986-07","42.85855","-100.55141","790.9","VALENTINE MILLER FIELD AIRPORT, NE US","","","","","","","","","3.6",",X","269.6","0","160.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","2","","1","","19860713",",,0","19860731","+,,0","19860731","+,,0","13","","19860719",",,0","19860729",",,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","41.7",",0,29,","0.0","0","0.0",",0","60.1",",,,0","","","","","","","","","0",",,,0","23.50",",0","32.19",",,,0","14.80",",,,0","","","160",",X","","","","","","","","","11.6",",X","","","","","","","",""
