"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005062040","2021-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","0",",C","0",",C","0",",C","3",",C","28",",C","21",",C","0",",C","0",",C","20211125",",,C","20211129",",,C","20211104",",,C","-25.6",",C,25,","0.2",",,C,29,","9.9",",C,04,","","","705.6",",C","0.2",",,,C","-5.19",",C","-1.48",",,,C","-8.90",",,,C","","","",""
"CA005062040","2021-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","1",",C","0",",C","0",",C","23",",C","31",",C","31",",C","0",",C","0",",C","20211208",",,C","20211215",",,C","20211215",",,C","-36.4",",C,08,","1.8",",,C,15,","-0.7",",C,15,","","","1174.5",",C","1.9",",,,C","-19.55",",C","-15.21",",,,C","-23.90",",,,C","","","",""
"CA005062040","2022-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20220102",",,C","20220108",",,C","20220115",",,C","-35.7",",C,02,","3.2",",,C,08,","-4.8",",C,15,","","","1306.1",",C","4.8",",,,C","-23.80",",C","-18.72",",,,C","-28.88",",,,C","","","",""
"CA005062040","2022-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","25",",C","28",",C","28",",C","0",",C","0",",C","20220222",",,C","20220219",",,C","20220208",",,C","-41.5",",C,22,","0.2",",,C,19,","-4.4",",C,08,","","","1181.4",",C","0.2",",,,C","-23.86",",C","-17.21",",,,C","-30.51",",,,C","","","",""
"CA005062040","2022-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","17",",C","31",",C","20",",C","0",",C","0",",C","20220301",",,C","20220319",",,C","20220321",",,C","-32.0",",C,01,","9.0",",,C,19,","6.5",",C,21,","","","912.5",",C","32.6",",,,C","-11.10",",C","-4.23",",,,C","-17.97",",,,C","","","",""
"CA005062040","2022-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","29",",C","5",",C","0",",C","0",",C","20220425",",,C","20220420",",,C","20220430",",,C","-14.6",",C,25,","7.8",",,C,20,","12.9",",C,30,","","","598.4",",C","17.2",",,,C","-1.61",",C","3.74",",,,C","-6.97",",,,C","","","",""
"CA005062040","2022-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0","2,C","12","2,C","7","2,C","1","2,C","0","2,C","7","2,C","1","2,C","3","2,C","0","2,C","20220502",",2,C","20220531",",2,C","20220512",",2,C","-5.4","2,C,02,","48.3","2,,C,31,","22.9","2,C,12,","","","308.3","2,C","124.5","2,,,C","7.70","2,C","12.64","2,,,C","2.76","2,,,C","","","",""
"CA005062040","2022-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","8.8","C","8.8",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20220601",",,C","20220625",",,C","20220619",",,C","1.2",",C,01,","44.2",",,C,25,","29.3",",C,19,","","","125.3",",C","88.0",",,,C","14.45",",C","20.35",",,,C","8.55",",,,C","29","5,C","54.0","5,C"
"CA005062040","2022-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","44.3","C","35.5",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20220701",",,C","20220726",",,C","20220719","+,,C","7.2",",C,01,","18.7",",,C,26,","29.6",",C,19,+","35.0","C","35.0",",C","47.3",",,,C","18.35",",C","23.82",",,,C","12.88",",,,C","","","",""
"CA005062040","2022-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","70.7","C","26.4",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20220824",",,C","20220802",",,C","20220817",",,C","5.5",",C,24,","10.5",",,C,02,","30.8",",C,17,","79.0","C","44.0",",C","25.9",",,,C","17.76",",C","23.21",",,,C","12.32",",,,C","","","",""
"CA005062040","2022-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.0","C","5.3",",C","4",",C","3",",C","1",",C","0",",C","2",",C","0",",C","8",",C","0",",C","20220927",",,C","20220920",",,C","20220901",",,C","-2.2",",C,27,","34.5",",,C,20,","27.4",",C,01,","259.6","C","180.6",",C","44.0",",,,C","12.49",",C","18.18",",,,C","6.80",",,,C","","","",""
"CA005062040","2022-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.0","C","0.0","1,C","8","1,C","5","1,C","0","1,C","0","1,C","18","1,C","1","1,C","0","1,C","0","1,C","20221017",",1,C","20221024",",1,C","20221003",",1,C","-10.5","1,C,17,","20.9","1,,C,24,","17.0","1,C,03,","699.6","C","440.0","1,C","52.3","1,,,C","3.67","1,C","8.08","1,,,C","-0.75","1,,,C","","","",""
"CA005062040","2022-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.0","C","0.0","3,C","6","3,C","1","3,C","0","3,C","6","3,C","27","3,C","21","3,C","0","3,C","0","3,C","20221130",",3,C","20221108",",3,C","20221125",",3,C","-26.2","3,C,30,","4.5","3,,C,08,","2.3","3,C,25,","1407.4","C","707.8","3,C","7.7","3,,,C","-7.88","3,C","-4.28","3,,,C","-11.49","3,,,C","","","",""
"CA005062040","2022-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.0","C","0.0",",C","7",",C","1",",C","0",",C","23",",C","31",",C","31",",C","0",",C","0",",C","20221206",",,C","20221228",",,C","20221211",",,C","-35.6",",C,06,","2.5",",,C,28,","-1.3",",C,11,","2533.3","C","1125.9",",C","8.7",",,,C","-17.99",",C","-14.58",",,,C","-21.39",",,,C","","","",""
"CA005062040","2023-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","14",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230115",",,C","20230122",",,C","-35.7",",C,31,","3.0",",,C,15,","-3.6",",C,22,","3599.6","C","1066.3",",C","4.2",",,,C","-16.06",",C","-12.15",",,,C","-19.98",",,,C","","","",""
"CA005062040","2023-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","23",",C","28",",C","27",",C","0",",C","0",",C","20230220",",,C","20230211",",,C","20230213",",,C","-39.9",",C,20,","2.0",",,C,11,","0.8",",C,13,","4662.9","C","1063.3",",C","3.3",",,,C","-19.64",",C","-12.56",",,,C","-26.72",",,,C","","","",""
"CA005062040","2023-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","25",",C","31",",C","29",",C","0",",C","0",",C","20230307",",,C","20230314",",,C","20230314",",,C","-32.7",",C,07,","1.2",",,C,14,","0.8",",C,14,","5669.5","C","1006.6",",C","2.4",",,,C","-14.14",",C","-6.23",",,,C","-22.05",",,,C","","","",""
"CA005062040","2023-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","2",",C","29",",C","3",",C","0",",C","0",",C","20230404",",,C","20230426",",,C","20230410",",,C","-23.8",",C,04,","2.8",",,C,26,","13.0",",C,10,","6232.8","C","563.3",",C","3.0",",,,C","-0.44",",C","5.91",",,,C","-6.80",",,,C","","","",""
"CA005062040","2023-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","3.4","C","3.4","1,C","5","1,C","2","1,C","0","1,C","0","1,C","4","1,C","0","1,C","10","1,C","0","1,C","20230501",",1,C","20230526",",1,C","20230528",",1,C","-3.2","1,C,01,","12.4","1,,C,26,","28.6","1,C,28,","6426.5","C","193.7","1,C","26.0","1,,,C","11.99","1,C","19.19","1,,,C","4.79","1,,,C","","","",""
"CA005062040","2023-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","51.7","C","48.3",",C","2",",C","2",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20230614",",,C","20230619",",,C","20230603",",,C","3.5",",C,14,","6.8",",,C,19,","31.6",",C,03,","6467.6","C","41.1",",C","10.2",",,,C","18.58",",C","25.17",",,,C","11.98",",,,C","","","",""
"CA005062040","2023-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","67.5","C","15.8",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20230728",",,C","20230706",",,C","20230701",",,C","6.8",",C,28,","17.0",",,C,06,","30.3",",C,01,","68.7","C","68.7",",C","77.0",",,,C","16.63",",C","21.82",",,,C","11.43",",,,C","","","",""
"CA005062040","2023-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","83.0","C","15.5","1,C","8","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20230810",",1,C","20230816",",1,C","20230801",",1,C","5.1","1,C,10,","22.2","1,,C,16,","27.4","1,C,01,","121.5","C","52.8","1,C","59.3","1,,,C","17.09","1,C","22.35","1,,,C","11.84","1,,,C","","","",""
"CA005062040","2023-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","89.6","C","6.6",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20230911",",,C","20230914",",,C","20230902",",,C","2.1",",C,11,","7.7",",,C,14,","27.5",",C,02,","252.0","C","130.5",",C","34.4",",,,C","14.21",",C","19.67",",,,C","8.74",",,,C","","","",""
"CA005062040","2023-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","89.6","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","15",",C","6",",C","0",",C","0",",C","20231029",",,C","20231003",",,C","20231014",",,C","-10.2",",C,29,","11.9",",,C,03,","16.3",",C,14,","691.7","C","439.7",",C","21.8",",,,C","4.15",",C","8.33",",,,C","-0.03",",,,C","","","",""
"CA005062040","2023-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","89.6","C","0.0",",C","7",",C","1",",C","0",",C","4",",C","30",",C","19",",C","0",",C","0",",C","20231127",",,C","20231112",",,C","20231120",",,C","-25.7",",C,27,","4.2",",,C,12,","4.7",",C,20,","1419.0","C","727.3",",C","9.4",",,,C","-5.91",",C","-1.88",",,,C","-9.94",",,,C","","","",""
"CA005062040","2023-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","89.6","C","0.0","1,C","2","1,C","0","1,C","0","1,C","9","1,C","30","1,C","23","1,C","0","1,C","0","1,C","20231212",",1,C","20231216",",1,C","20231214",",1,C","-24.8","1,C,12,","1.5","1,,C,16,","3.9","1,C,14,","2220.6","C","801.6","1,C","3.1","1,,,C","-8.39","1,C","-3.19","1,,,C","-13.59","1,,,C","","","",""
"CA005062040","2024-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","","0.0",",C","5",",C","1",",C","0",",C","18",",C","31",",C","27",",C","0",",C","0",",C","20240113",",,C","20240131",",,C","20240131",",,C","-32.4",",C,13,","3.8",",,C,31,","4.9",",C,31,","3273.4","","1052.8",",C","9.0",",,,C","-15.63",",C","-11.76",",,,C","-19.49",",,,C","","","",""
"CA005062040","2024-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","","0.0",",C","2",",C","1",",C","0",",C","17",",C","29",",C","24",",C","0",",C","0",",C","20240228",",,C","20240205",",,C","20240224",",,C","-34.4",",C,28,","3.0",",,C,05,","3.0",",C,24,","4195.6","","922.2",",C","3.4",",,,C","-13.47",",C","-7.58",",,,C","-19.36",",,,C","","","",""
"CA005062040","2024-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","","0.0",",C","6",",C","3",",C","0",",C","16",",C","31",",C","24",",C","0",",C","0",",C","20240306",",,C","20240311",",,C","20240311",",,C","-30.7",",C,06,","6.4",",,C,11,","8.6",",C,11,","5106.0","","910.4",",C","20.2",",,,C","-11.04",",C","-4.51",",,,C","-17.56",",,,C","","","",""
"CA005062040","2024-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","","0.0","2,C","9","2,C","4","2,C","0","2,C","0","2,C","21","2,C","1","2,C","0","2,C","0","2,C","20240401",",2,C","20240420",",2,C","20240425",",2,C","-14.4","2,C,01,","15.2","2,,C,20,","18.4","2,C,25,","5532.5","","426.5","2,C","46.1","2,,,C","3.10","2,C","9.40","2,,,C","-3.20","2,,,C","","","",""
