"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","2008-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.6",",W","","","0.0",",W","10",",W","4",",W","1",",W","","","","","0",",W","15",",W","1",",W","1",",W","0",",W","9","","4","","20081223",",,W","","","","","","","20081211",",,W","20081228",",,W","-8.2",",W,23,","","","","","38.6",",,W,11,","21.1",",W,28,","","","420.5",",W","77.0",",,,W","","","4.77",",W","9.19",",,,W","0.35",",,,W","320",",W","330",",W","","","17.9",",W","24.6",",W","",""
"USW00013773","2009-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2",",W","0.0","W","0.0",",W","7",",W","5",",W","1",",W","","","","","0",",W","28",",W","6",",W","0",",W","0",",W","9","","2","","20090117",",,W","","","","","","","20090107",",,W","20090123",",,W","-16.0",",W,17,","","","","","26.2",",,W,07,","13.3",",W,23,","","","574.1",",W","55.5",",,,W","","","-0.19",",W","4.06",",,,W","-4.44",",,,W","330",",W","330",",W","","","14.3",",W","19.2",",W","",""
"USW00013773","2009-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","4.3",",W","","","","","7",",W","1",",W","0",",W","","","","","","","","","","","","","","","4","","","","","","","","","","","","20090218",",,W","","","","","","","","","3.0",",,W,18,","","","","","","","7.9",",,,W","","","","","","","","","290",",W","220",",W","","","16.5",",W","21.5",",W","",""
"USW00013773","2009-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5",",W","","","0.0",",W","12",",W","6",",W","0",",W","","","","","0",",W","10",",W","1",",W","4",",W","0",",W","12","","3","","20090304","+,,W","","","","","","","20090301",",,W","20090311",",,W","-10.5",",W,04,+","","","","","9.9",",,W,01,","25.6",",W,11,","","","355.0",",W","37.7",",,,W","","","6.88",",W","11.82",",,,W","1.94",",,,W","350",",W","360",",W","","","13.9",",W","19.7",",W","",""
"USW00013773","2009-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.7",",W","","","20.8",",W","13",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","11",",W","1",",W","12","","1","","20090409",",,W","","","","","6","","20090420",",,W","20090427",",,W","2.2",",W,09,","","","","","26.4",",,W,20,","32.2",",W,27,","","","160.6",",W","105.5",",,,W","","","13.67",",W","19.32",",,,W","8.03",",,,W","290",",W","300",",W","","","18.3",",W","24.1",",W","",""
"USW00013773","2009-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2",",W","","","50.3",",W","22",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","19","","3","","20090519",",,W","","","","","9","","20090503",",,W","20090509",",,W","5.0",",W,19,","","","","","21.1",",,W,03,","30.0",",W,09,","","","49.7",",W","163.1",",,,W","","","18.35",",W","23.13",",,,W","13.57",",,,W","300",",W","310",",W","","","16.5",",W","21.0",",W","",""
"USW00013773","2009-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0","1,W","","","128.5","2,W","16",",W","11",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","17","","1","","20090601",",2,W","","","","","8","","20090605",",,W","20090630","+,2,W","11.7","2,W,01,","","","","","30.5",",,W,05,","31.1","2,W,30,+","","","1.7","2,W","127.2",",,,W","","","22.86","2,W","27.45","2,,,W","18.27","2,,,W","310",",W","310",",W","","","19.7",",W","24.6",",W","",""
"USW00013773","2009-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.9",",W","","","181.2",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","15","","","","20090719",",,W","","","","","5","","20090729",",,W","20090716",",,W","15.0",",W,19,","","","","","19.0",",,W,29,","33.3",",W,16,","0.0","W","0.0",",W","74.9",",,,W","","","24.18",",W","29.21",",,,W","19.15",",,,W","290",",W","290",",W","","","17.0",",W","20.1",",W","",""
"USW00013773","2009-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","8","1,W","3","1,W","1","1,W","","","","","","","","","","","","","","","9","","3","","","","","","","","7","","20090822",",1,W","","","","","","","","","65.5","1,,W,22,","","","","","","","94.1","1,,,W","","","","","","","","","290","3,W","290","3,W","","","14.3","3,W","17.9","3,W","",""
"USW00013773","2009-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2","3,W","","","53.7","3,W","7","3,W","4","3,W","1","3,W","","","","","0","3,W","0","3,W","0","3,W","25","3,W","0","3,W","10","","","","20090930",",3,W","","","","","","","20090926",",3,W","20090924",",3,W","10.6","3,W,30,","","","","","33.8","3,,W,26,","31.1","3,W,24,","","","7.2","3,W","49.9","3,,,W","","","20.05","3,W","24.59","3,,,W","15.51","3,,,W","210","3,W","200","3,W","","","11.6","3,W","15.7","3,W","",""
"USW00013773","2009-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.4",",W","","","4.2",",W","16",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","11","","1","","20091020",",,W","","","","","","","20091027",",,W","20091009",",,W","2.2",",W,20,","","","","","29.2",",,W,27,","28.9",",W,09,","","","144.6",",W","112.7",",,,W","","","13.80",",W","18.62",",,,W","8.99",",,,W","280",",W","290",",W","","","13.0",",W","17.4",",W","",""
"USW00013773","2009-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.4",",W","","","0.0",",W","15",",W","9",",W","3",",W","","","","","0",",W","2",",W","0",",W","1",",W","0",",W","16","","2","","20091107",",,W","","","","","1","","20091111",",,W","20091115",",,W","-0.5",",W,07,","","","","","38.1",",,W,11,","22.2",",W,15,","","","243.1",",W","149.0",",,,W","","","10.23",",W","14.70",",,,W","5.76",",,,W","280",",W","290",",W","","","13.0",",W","16.5",",W","",""
"USW00013773","2009-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2","1,W","","","0.0","1,W","13","1,W","10","1,W","1","1,W","","","","","0","1,W","21","1,W","1","1,W","0","1,W","0","1,W","15","","6","","20091221",",1,W","","","","","1","","20091209",",1,W","20091203",",1,W","-7.7","1,W,21,","","","","","30.2","1,,W,09,","18.9","1,W,03,","","","474.7","1,W","148.9","1,,,W","","","2.51","1,W","6.67","1,,,W","-1.66","1,,,W","320","1,W","310","1,W","","","13.9","1,W","19.7","1,W","",""
"USW00013773","2010-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","2010-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.7",",W","","","0.0",",W","12",",W","6",",W","0",",W","","","","","0",",W","26",",W","2",",W","0",",W","0",",W","9","","2","","20100208",",,W","","","","","","","20100207",",,W","20100221",",,W","-11.6",",W,08,","","","","","16.0",",,W,07,","11.1",",W,21,","","","506.9",",W","50.7",",,,W","","","0.23",",W","4.43",",,,W","-3.96",",,,W","310",",W","310",",W","","","14.8",",W","21.0",",W","",""
"USW00013773","2010-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.8",",W","","","0.0",",W","13",",W","7",",W","1",",W","","","","","0",",W","4",",W","0",",W","3",",W","0",",W","11","","2","","20100307",",,W","","","","","1","","20100328",",,W","20100325",",,W","-2.1",",W,07,","","","","","36.8",",,W,28,","23.3",",W,25,","","","271.4",",W","119.7",",,,W","","","9.58",",W","14.72",",,,W","4.44",",,,W","210",",W","70",",W","","","13.9",",W","17.9",",W","",""
"USW00013773","2010-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3",",W","","","18.1",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","2",",W","8","","1","","20100418",",,W","","","","","2","","20100408",",,W","20100406",",,W","2.8",",W,18,","","","","","18.8",",,W,08,","33.3",",W,06,","","","117.3",",W","53.1",",,,W","","","15.03",",W","21.26",",,,W","8.80",",,,W","260",",W","260",",W","","","17.0",",W","21.9",",W","",""
"USW00013773","2010-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","2,W","320","2,W","","","13.0","2,W","21.5","2,W","",""
"USW00013773","2010-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","3","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","1,W","290","1,W","","","17.9","1,W","25.0","1,W","",""
"USW00013773","2010-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.7","1,W","","","251.5","2,W","0","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","18","2,W","11","","1","","20100703",",2,W","","","","","8","","20100731","+,1,W","20100707",",2,W","13.9","2,W,03,","","","","","0.0","1,,W,31,+","38.3","2,W,07,","0.0","W","0.0","2,W","0.0","1,,,W","","","27.01","2,W","32.33","2,,,W","21.68","2,,,W","210","1,W","150","1,W","","","19.2","1,W","30.0","1,W","",""
"USW00013773","2010-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0","4,W","","","209.5","3,W","1","1,W","1","1,W","0","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","9","3,W","16","","1","","20100827","+,3,W","","","","","5","","20100818",",1,W","20100811",",3,W","17.8","3,W,27,+","","","","","3.3","1,,W,18,","36.1","3,W,11,","0.0","W","0.0","3,W","3.3","1,,,W","","","25.81","3,W","30.32","3,,,W","21.31","3,,,W","330","1,W","330","1,W","","","12.5","1,W","17.9","1,W","",""
"USW00013773","2010-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5",",W","","","130.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","11","","","","20100921","+,,W","","","","","1","","20100930",",,W","20100924",",,W","11.7",",W,21,+","","","","","134.1",",,W,30,","36.1",",W,24,","1.7","W","1.7",",W","168.0",",,,W","","","22.62",",W","28.33",",,,W","16.91",",,,W","170",",W","170",",W","","","13.4",",W","19.7",",W","",""
"USW00013773","2010-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3","1,W","","","10.3","3,W","8",",W","5",",W","1",",W","","","","","0","3,W","0","3,W","0","2,W","12","2,W","0","2,W","6","","","","20101030",",3,W","","","","","","","20101014",",,W","20101012",",2,W","1.7","3,W,30,","","","","","34.5",",,W,14,","28.9","2,W,12,","108.4","W","106.7","2,W","85.2",",,,W","","","14.92","3,W","20.32","2,,,W","9.53","3,,,W","350",",W","340",",W","","","12.5",",W","17.4",",W","",""
"USW00013773","2010-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0","1,W","","","0.0","1,W","8",",W","4",",W","1",",W","","","","","0","1,W","3","1,W","0","1,W","1","1,W","0","1,W","7","","2","","20101129",",1,W","","","","","1","","20101104",",,W","20101123",",1,W","-2.7","1,W,29,","","","","","27.9",",,W,04,","21.7","1,W,23,","378.0","W","269.6","1,W","45.5",",,,W","","","9.04","1,W","14.35","1,,,W","3.72","1,,,W","260",",W","250",",W","","","13.0",",W","18.3",",W","",""
"USW00013773","2010-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5",",W","","","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","29",",W","2",",W","0",",W","0",",W","4","","2","","20101215",",,W","","","","","","","20101201",",,W","20101201",",,W","-9.9",",W,15,","","","","","18.3",",,W,01,","17.2",",W,01,","939.9","W","561.9",",W","39.9",",,,W","","","0.21",",W","4.07",",,,W","-3.66",",,,W","350",",W","330",",W","","","16.1",",W","22.8",",W","",""
"USW00013773","2011-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.9","4,W","0.0","W","0.0","4,W","7","4,W","4","4,W","1","4,W","","","","","0","4,W","24","4,W","4","4,W","0","4,W","0","4,W","10","","4","","20110124",",4,W","","","","","1","","20110126",",4,W","20110119","+,4,W","-12.1","4,W,24,","","","","","31.8","4,,W,26,","11.7","4,W,19,+","1433.9","W","494.0","4,W","49.9","4,,,W","","","0.04","4,W","3.72","4,,,W","-3.65","4,,,W","330","4,W","350","4,W","","","11.6","4,W","16.5","4,W","",""
"USW00013773","2011-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","19",",W","0",",W","3",",W","0",",W","12","","3","","20110211",",,W","","","","","1","","20110228",",,W","20110218",",,W","-8.2",",W,11,","","","","","18.5",",,W,28,","24.4",",W,18,","1806.1","W","372.2",",W","48.7",",,,W","","","5.04",",W","10.76",",,,W","-0.68",",,,W","300",",W","310",",W","","","17.9",",W","25.9",",W","",""
"USW00013773","2011-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.9",",W","0.0","W","0.0",",W","13",",W","8",",W","2",",W","","","","","0",",W","9",",W","0",",W","2",",W","0",",W","11","","1","","20110329","+,,W","","","","","3","","20110306",",,W","20110318",",,W","-2.1",",W,29,+","","","","","51.6",",,W,06,","26.1",",W,18,","2136.8","W","330.7",",W","144.6",",,,W","","","7.67",",W","12.27",",,,W","3.06",",,,W","350",",W","350",",W","","","13.9",",W","21.0",",W","",""
"USW00013773","2011-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","1","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","2011-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0",",W","","","74.5",",W","17","1,W","2","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","17","","","","20110506","+,,W","","","","","9","","20110504",",1,W","20110530",",,W","6.7",",W,06,+","","","","","3.8","1,,W,04,","34.4",",W,30,","","","30.8",",W","15.3","1,,,W","","","19.74",",W","24.52",",,,W","14.97",",,,W","240",",W","240",",W","","","15.7",",W","20.6",",W","",""
"USW00013773","2011-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.7","3,W","","","156.4","3,W","14","3,W","8","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","4","3,W","11","","1","","20110604",",3,W","","","","","10","","20110628",",3,W","20110609",",3,W","12.8","3,W,04,","","","","","22.4","3,,W,28,","34.4","3,W,09,","","","0.0","3,W","94.3","3,,,W","","","24.12","3,W","28.93","3,,,W","19.32","3,,,W","290","3,W","290","3,W","","","16.1","3,W","21.5","3,W","",""
"USW00013773","2011-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.7","5,W","","","233.0","5,W","","","","","","","","","","","0","5,W","0","5,W","0","5,W","26","5,W","14","5,W","14","","1","","20110701",",5,W","","","","","5","","","","20110723","+,5,W","17.8","5,W,01,","","","","","","","36.1","5,W,23,+","0.0","W","0.0","5,W","","","","","27.29","5,W","31.96","5,,,W","22.63","5,,,W","20","5,W","240","5,W","","","14.8","5,W","19.7","5,W","",""
"USW00013773","2011-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5","2,W","","","200.9","2,W","11","2,W","6","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","13","","","","20110823",",2,W","","","","","10","","20110814",",2,W","20110808","+,2,W","14.4","2,W,23,","","","","","12.4","2,,W,14,","34.4","2,W,08,+","0.0","W","0.0","2,W","41.8","2,,,W","","","25.26","2,W","30.28","2,,,W","20.24","2,,,W","340","2,W","210","2,W","","","17.4","2,W","46.9","2,W","",""
"USW00013773","2011-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.6","2,W","","","100.0","4,W","13","2,W","9","2,W","3","2,W","","","","","0","4,W","0","4,W","0","4,W","23","4,W","0","4,W","18","","2","","20110916",",4,W","","","","","8","","20110908",",2,W","20110904",",4,W","9.4","4,W,16,","","","","","101.1","2,,W,08,","29.4","4,W,04,","7.3","W","7.3","4,W","266.0","2,,,W","","","21.90","4,W","25.55","4,,,W","18.25","4,,,W","350","2,W","10","2,W","","","11.6","2,W","17.9","2,W","",""
"USW00013773","2011-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3","2,W","","","6.9","2,W","18","1,W","6","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","14","2,W","0","2,W","9","","1","","20111031","+,2,W","","","","","1","","20111013",",1,W","20111013","+,2,W","1.1","2,W,31,+","","","","","34.8","1,,W,13,","25.0","2,W,13,+","117.2","W","109.9","2,W","104.0","1,,,W","","","14.78","2,W","19.44","2,,,W","10.12","2,,,W","190","1,W","190","1,W","","","15.7","1,W","19.2","1,W","",""
"USW00013773","2011-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3","3,W","","","0.8","3,W","9","3,W","4","3,W","0","3,W","","","","","0","3,W","2","3,W","0","3,W","6","3,W","0","3,W","7","","4","","20111118","+,3,W","","","","","","","20111116",",3,W","20111114",",3,W","0.0","3,W,18,+","","","","","24.6","3,,W,16,","24.4","3,W,14,","293.6","W","176.4","3,W","70.6","3,,,W","","","11.83","3,W","17.34","3,,,W","6.32","3,,,W","300","3,W","340","3,W","","","13.4","3,W","17.0","3,W","",""
"USW00013773","2011-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0","1,W","","","0.0","1,W","6","1,W","5","1,W","1","1,W","","","","","0","1,W","11","1,W","0","1,W","0","1,W","0","1,W","6","","4","","20111212",",1,W","","","","","","","20111207",",1,W","20111215",",1,W","-2.7","1,W,12,","","","","","83.6","1,,W,07,","20.6","1,W,15,","619.1","W","325.5","1,W","128.8","1,,,W","","","7.48","1,W","12.61","1,,,W","2.35","1,,,W","340","1,W","360","1,W","","","13.9","1,W","19.2","1,W","",""
"USW00013773","2012-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","2012-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.4","4,W","","","0.0","4,W","9","4,W","6","4,W","1","4,W","","","","","0","4,W","11","4,W","0","4,W","0","4,W","0","4,W","4","","1","","20120213",",4,W","","","","","3","","20120229",",4,W","20120227","+,4,W","-6.6","4,W,13,","","","","","32.3","4,,W,29,","20.6","4,W,27,+","","","287.2","4,W","72.7","4,,,W","","","6.85","4,W","12.27","4,,,W","1.42","4,,,W","330","4,W","350","4,W","","","14.8","4,W","20.1","4,W","",""
"USW00013773","2012-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.5","1,W","","","22.1","1,W","9","1,W","3","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","18","1,W","0","1,W","8","","1","","20120306",",1,W","","","","","2","","20120325",",1,W","20120315",",1,W","-1.6","1,W,06,","","","","","13.2","1,,W,25,","30.0","1,W,15,","","","105.4","1,W","35.2","1,,,W","","","15.56","1,W","21.00","1,,,W","10.12","1,,,W","360","1,W","10","1,W","","","14.3","1,W","19.7","1,W","",""
"USW00013773","2012-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.9","4,W","","","21.8","4,W","9","4,W","5","4,W","0","4,W","","","","","0","4,W","0","4,W","0","4,W","16","4,W","1","4,W","1","","","","20120411",",4,W","","","","","3","","20120422",",4,W","20120416",",4,W","5.6","4,W,11,","","","","","24.9","4,,W,22,","33.9","4,W,16,","","","73.8","4,W","43.5","4,,,W","","","16.33","4,W","22.03","4,,,W","10.63","4,,,W","340","4,W","340","4,W","","","13.0","4,W","17.0","4,W","",""
"USW00013773","2012-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2","5,W","","","131.1","5,W","12","5,W","8","5,W","0","5,W","","","","","0","5,W","0","5,W","0","5,W","26","5,W","2","5,W","5","","1","","20120511",",5,W","","","","","9","","20120509",",5,W","20120528",",5,W","10.6","5,W,11,","","","","","12.2","5,,W,09,","34.4","5,W,28,","","","0.6","5,W","63.0","5,,,W","","","23.35","5,W","28.05","5,,,W","18.65","5,,,W","330","5,W","350","5,W","","","13.0","5,W","16.5","5,W","",""
"USW00013773","2012-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.1",",W","","","224.9",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","3","","","","20120607","+,,W","","","","","10","","20120601",",,W","20120629",",,W","15.6",",W,07,+","","","","","20.6",",,W,01,","40.6",",W,29,","","","0.0",",W","58.8",",,,W","","","25.83",",W","31.41",",,,W","20.25",",,,W","300",",W","210",",W","","","23.3",",W","30.0",",W","",""
"USW00013773","2012-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.7","2,W","","","336.4","2,W","12","2,W","3","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","24","2,W","2","","","","20120729","+,2,W","","","","","11","","20120705",",2,W","20120708","+,2,W","22.8","2,W,29,+","","","","","44.2","2,,W,05,","41.1","2,W,08,+","0.0","W","0.0","2,W","72.1","2,,,W","","","29.93","2,W","34.90","2,,,W","24.97","2,,,W","320","2,W","290","2,W","","","21.5","2,W","30.0","2,W","",""
"USW00013773","2012-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.9",",W","","","296.5",",W","14",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","20120821","+,,W","","","","","10","","20120811",",,W","20120831","+,,W","20.6",",W,21,+","","","","","21.8",",,W,11,","37.2",",W,31,+","0.0","W","0.0",",W","77.9",",,,W","","","27.90",",W","32.46",",,,W","23.34",",,,W","210",",W","220",",W","","","12.5",",W","18.3",",W","",""
"USW00013773","2012-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3","2,W","","","119.0","4,W","13","2,W","7","2,W","0","2,W","","","","","0","4,W","0","4,W","0","2,W","28","2,W","5","2,W","4","","1","","20120920",",4,W","","","","","7","","20120908",",2,W","20120901",",2,W","10.0","4,W,20,","","","","","16.5","2,,W,08,","36.7","2,W,01,","5.5","W","5.5","2,W","68.2","2,,,W","","","22.63","4,W","27.60","2,,,W","17.66","4,,,W","330","2,W","330","2,W","","","18.3","2,W","25.9","2,W","",""
"USW00013773","2012-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.4","2,W","","","10.6","2,W","8","2,W","5","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","12","2,W","0","2,W","11","","1","","20121013",",2,W","","","","","3","","20121029",",2,W","20121003",",2,W","3.3","2,W,13,","","","","","93.5","2,,W,29,","28.3","2,W,03,","117.7","W","112.2","2,W","124.5","2,,,W","","","14.83","2,W","19.62","2,,,W","10.04","2,,,W","310","2,W","310","2,W","","","14.8","2,W","22.8","2,W","",""
"USW00013773","2012-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2","1,W","","","0.0","1,W","2","1,W","1","1,W","0","1,W","","","","","0","1,W","7","1,W","0","1,W","0","1,W","0","1,W","5","","","","20121130","+,1,W","","","","","","","20121113",",1,W","20121112","+,1,W","-2.1","1,W,30,+","","","","","14.0","1,,W,13,","18.9","1,W,12,+","444.0","W","326.3","1,W","15.8","1,,,W","","","7.08","1,W","12.02","1,,,W","2.14","1,,,W","340","1,W","270","1,W","","","11.6","1,W","17.9","1,W","",""
"USW00013773","2012-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.1",",W","","","0.0",",W","11",",W","10",",W","1",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","16","","6","","20121223",",,W","","","","","","","20121226",",,W","20121204",",,W","-3.8",",W,23,","","","","","34.0",",,W,26,","22.2",",W,04,","802.9","W","358.9",",W","80.4",",,,W","","","6.75",",W","11.23",",,,W","2.28",",,,W","340",",W","340",",W","","","16.5",",W","23.3",",W","",""
"USW00013773","2013-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","16",",W","4",",W","0",",W","0",",W","12","","4","","20130123",",,W","","","","","","","20130115",",,W","20130130",",,W","-9.9",",W,23,","","","","","19.8",",,W,15,","20.0",",W,30,","1252.0","W","449.1",",W","55.5",",,,W","","","3.85",",W","8.18",",,,W","-0.48",",,,W","310",",W","300",",W","","","15.7",",W","19.2",",W","",""
"USW00013773","2013-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3","2,W","0.0","W","0.0","2,W","11","2,W","5","2,W","0","2,W","","","","","0","2,W","17","2,W","0","2,W","0","2,W","0","2,W","12","","","","20130202",",2,W","","","","","","","20130226",",2,W","20130215",",2,W","-7.7","2,W,02,","","","","","15.0","2,,W,26,","15.6","2,W,15,","1643.7","W","391.7","2,W","34.8","2,,,W","","","3.27","2,W","7.61","2,,,W","-1.08","2,,,W","350","2,W","220","2,W","","","14.8","2,W","27.3","2,W","",""
"USW00013773","2013-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","4.0","1,W","0.0","W","0.0","1,W","9","1,W","6","1,W","1","1,W","","","","","0","1,W","11","1,W","0","1,W","0","1,W","0","1,W","11","","","","20130322",",1,W","","","","","1","","20130306",",1,W","20130319",",1,W","-3.2","1,W,22,","","","","","26.7","1,,W,06,","16.1","1,W,19,","2026.0","W","382.3","1,W","71.3","1,,,W","","","5.59","1,W","10.13","1,,,W","1.05","1,,,W","360","1,W","340","1,W","","","14.3","1,W","18.3","1,W","",""
"USW00013773","2013-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.9","1,W","16.2","W","16.2","1,W","9","1,W","5","1,W","1","1,W","","","","","0","1,W","2","1,W","0","1,W","13","1,W","0","1,W","8","","1","","20130404",",1,W","","","","","2","","20130412",",1,W","20130410",",1,W","-1.6","1,W,04,","","","","","26.2","1,,W,12,","31.7","1,W,10,","2150.4","W","124.4","1,W","75.6","1,,,W","","","14.60","1,W","20.30","1,,,W","8.90","1,,,W","20","1,W","250","1,W","","","14.3","1,W","21.0","1,W","",""
