"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00414792","1999-01","31.0658","-97.6919","248.4","KILLEEN, TX US","","","3.7","0","3.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","19990105",",,0","19990131","+,,0","19990131","+,,0","","","19990101",",,0","19990123","+,,0","-5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","26.7",",0,23,+","578.5","0","229.8",",0","4.3",",,,0","0",",,,0","11.04",",0","18.72",",,,0","3.36",",,,0","","","","","","","",""
"USC00414792","1999-02","31.0658","-97.6919","248.4","KILLEEN, TX US","","","18.7","0","15.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","19990214",",,0","19990228","+,,0","19990228","+,,0","","","19990212",",,0","19990210",",,0","-2.2",",0,14,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,12,","30.6",",0,10,","711.8","0","133.3",",0","3.3",",,,0","0",",,,0","14.11",",0","21.89",",,,0","6.33",",,,0","","","","","","","",""
"USC00414792","1999-03","31.0658","-97.6919","248.4","KILLEEN, TX US","","","20.7","0","2.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19990315",",,0","19990331","+,,0","19990331","+,,0","","","19990313",",,0","19990302",",,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,13,","30.0",",0,02,","839.9","0","128.1",",0","104.7",",,,0","0",",,,0","14.26",",0","20.62",",,,0","7.90",",,,0","","","","","","","",""
"USC00414792","1999-04","31.0658","-97.6919","248.4","KILLEEN, TX US","","","102.0","0","81.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19990418","+,,0","19990430","+,,0","19990430","+,,0","","","19990426",",,0","19990424",",,0","2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,26,","31.7",",0,24,","867.7","0","27.8",",0","35.5",",,,0","0",",,,0","20.12",",0","26.49",",,,0","13.75",",,,0","","","","","","","",""
"USC00414792","1999-05","31.0658","-97.6919","248.4","KILLEEN, TX US","","","236.6","0","134.6","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","19990508","+,1,0","19990531","+,,0","19990531","+,,0","","","19990511",",,0","19990505",",1,0","11.1","1,0,08,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,11,","32.8","1,0,05,","869.1","0","1.4","1,0","128.8",",,,0","0",",,,0","22.77","1,0","28.47","1,,,0","17.07","1,,,0","","","","","","","",""
"USC00414792","1999-06","31.0658","-97.6919","248.4","KILLEEN, TX US","","","476.6","0","240.0","2,0","4","1,0","3","1,0","2","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","23","1,0","","","","","19990617","+,2,0","19990630","+,,0","19990630","+,,0","","","19990619",",1,0","19990610",",1,0","17.8","2,0,17,+","0",",,0,30,+","0",",,0,30,+","51.8","1,,0,19,","34.4","1,0,10,","869.1","0","0.0","1,0","93.7","1,,,0","0",",,,0","26.92","2,0","32.63","1,,,0","21.20","2,,,0","","","","","","","",""
"USC00414792","1999-07","31.0658","-97.6919","248.4","KILLEEN, TX US","","","771.2","0","294.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19990712","+,,0","19990731","+,,0","19990731","+,,0","","","19990713",",,0","19990731",",,0","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","37.2",",0,31,","0.0","0","0.0",",0","74.3",",,,0","0",",,,0","27.84",",0","33.75",",,,0","21.92",",,,0","","","","","","","",""
"USC00414792","1999-08","31.0658","-97.6919","248.4","KILLEEN, TX US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00414792","1999-09","31.0658","-97.6919","248.4","KILLEEN, TX US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00414792","1999-10","31.0658","-97.6919","248.4","KILLEEN, TX US","","","","","95.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","19991022",",,0","19991031","+,,0","19991031","+,,0","","","19991030",",,0","19991015","+,,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","33.9",",0,15,+","","","30.1",",0","45.0",",,,0","0",",,,0","20.43",",0","28.28",",,,0","12.59",",,,0","","","","","","","",""
"USC00414792","1999-11","31.0658","-97.6919","248.4","KILLEEN, TX US","","","","","20.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","19991103",",,0","19991130","+,,0","19991130","+,,0","","","19991125",",,0","19991116",",,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","29.4",",0,16,","","","61.9",",0","7.1",",,,0","0",",,,0","16.96",",0","24.57",",,,0","9.34",",,,0","","","","","","","",""
"USC00414792","1999-12","31.0658","-97.6919","248.4","KILLEEN, TX US","","","","","4.7","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","10",",0","0",",0","","","","","19991206",",1,0","19991231","+,,0","19991231","+,,0","","","19991212",",,0","19991204",",,0","-5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,12,","27.8",",0,04,","","","226.9",",0","42.1",",,,0","0",",,,0","10.93","1,0","17.77",",,,0","4.09","1,,,0","","","","","","","",""
"USC00414792","2000-01","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1.4","0","1.4",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","1",",0","14",",0","0",",0","","","","","20000130",",,0","20000131","+,,0","20000131","+,,0","","","20000108",",,0","20000120",",,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,08,","31.1",",0,20,","","","225.7",",0","49.5",",,,0","0",",,,0","11.10",",0","18.16",",,,0","4.04",",,,0","","","","","","","",""
"USC00414792","2000-02","31.0658","-97.6919","248.4","KILLEEN, TX US","","","20.8","0","19.4","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","","","","","20000205",",1,0","20000229","+,,0","20000229","+,,0","","","20000226",",,0","20000213","+,1,0","-0.6","1,0,05,","0",",,0,29,+","0",",,0,29,+","45.5",",,0,26,","29.4","1,0,13,+","","","128.1","1,0","81.6",",,,0","0",",,,0","14.45","1,0","21.58","1,,,0","7.32","1,,,0","","","","","","","",""
"USC00414792","2000-03","31.0658","-97.6919","248.4","KILLEEN, TX US","","","53.4","0","32.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","","","20000313","+,,0","20000331","+,,0","20000331","+,,0","","","20000329",",,0","20000329","+,1,0","2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,29,","31.1","1,0,29,+","","","68.9","1,0","51.8",",,,0","0",",,,0","17.00","1,0","24.24","1,,,0","9.75",",,,0","","","","","","","",""
"USC00414792","2000-04","31.0658","-97.6919","248.4","KILLEEN, TX US","","","110.2","0","56.8","2,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","2","1,0","","","","","20000411","+,2,0","20000430","+,,0","20000430","+,,0","","","20000412",",,0","20000424",",1,0","4.4","2,0,11,+","0",",,0,30,+","0",",,0,30,+","69.3",",,0,12,","33.9","1,0,24,","","","44.8","1,0","107.1",",,,0","0",",,,0","18.82","2,0","25.63","1,,,0","12.01","2,,,0","","","","","","","",""
"USC00414792","2000-05","31.0658","-97.6919","248.4","KILLEEN, TX US","","","323.4","0","213.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","20000503",",,0","20000531","+,,0","20000531","+,,0","","","20000501",",,0","20000525",",,0","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","37.2",",0,25,","","","0.0",",0","83.8",",,,0","0",",,,0","25.21",",0","31.28",",,,0","19.14",",,,0","","","","","","","",""
"USC00414792","2000-06","31.0658","-97.6919","248.4","KILLEEN, TX US","","","581.9","0","258.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","20000607",",,0","20000630","+,,0","20000630","+,,0","","","20000619",",,0","20000629",",,0","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,19,","36.1",",0,29,","","","0.0",",0","111.8",",,,0","0",",,,0","26.95",",0","32.52",",,,0","21.38",",,,0","","","","","","","",""
"USC00414792","2000-07","31.0658","-97.6919","248.4","KILLEEN, TX US","","","956.5","0","374.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20000724",",,0","20000731","+,,0","20000731","+,,0","","","20000730",",,0","20000716",",,0","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","42.8",",0,16,","0.0","0","0.0",",0","8.1",",,,0","0",",,,0","30.42",",0","38.47",",,,0","22.37",",,,0","","","","","","","",""
"USC00414792","2000-08","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1341.1","0","384.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20000820",",,0","20000831","+,,0","20000831","+,,0","","","20000809",",,0","20000831","+,,0","20.6",",0,20,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","41.7",",0,31,+","0.0","0","0.0",",0","9.9",",,,0","0",",,,0","30.74",",0","39.33",",,,0","22.15",",,,0","","","","","","","",""
"USC00414792","2000-09","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1622.0","0","280.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","","","","","20000929","+,,0","20000930","+,,0","20000930","+,,0","","","20000925",",,0","20000906","+,,0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","57.9",",,0,25,","44.4",",0,06,+","8.0","0","8.0",",0","79.7",",,,0","0",",,,0","27.43",",0","35.87",",,,0","18.99",",,,0","","","","","","","",""
"USC00414792","2000-10","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1738.2","0","116.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","20001010","+,,0","20001031","+,,0","20001031","+,,0","","","20001018",",,0","20001006",",,0","6.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","35.6",",0,06,","42.1","0","34.1",",0","121.9",",,,0","0",",,,0","20.98",",0","26.13",",,,0","15.83",",,,0","","","","","","","",""
"USC00414792","2000-11","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1749.1","0","10.9",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","20001114",",,0","20001130","+,,0","20001130","+,,0","","","20001104",",,0","20001101",",,0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,04,","27.2",",0,01,","242.6","0","200.5",",0","229.9",",,,0","0",",,,0","12.01",",0","17.04",",,,0","6.98",",,,0","","","","","","","",""
"USC00414792","2000-12","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1749.1","0","0.0","1,0","8",",0","4",",0","1",",0","0","1,0","0","1,0","0","1,0","19","1,0","1",",0","2",",0","0",",0","1","","","","20001213","+,1,0","20001231","+,1,0","20001231","+,1,0","","","20001226",",,0","20001211",",,0","-5.6","1,0,13,+","0","1,,0,31,+","0","1,,0,31,+","44.5",",,0,26,","22.2",",0,11,","617.9","0","375.3",",0","73.4",",,,0","0","1,,,0","5.74","1,0","11.33",",,,0","0.14","1,,,0","","","","","","","",""
"USC00414792","2001-01","31.0658","-97.6919","248.4","KILLEEN, TX US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","2",",0","0",",0","","","","","20010120",",,0","20010131","+,,0","20010131","+,,0","","","20010111",",,0","20010107",",,0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,11,","23.9",",0,07,","968.2","0","350.3",",0","86.7",",,,0","0",",,,0","7.03",",0","12.82",",,,0","1.24",",,,0","","","","","","","",""
"USC00414792","2001-02","31.0658","-97.6919","248.4","KILLEEN, TX US","","","5.0","0","5.0",",0","11",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","20010210",",,0","20010228","+,,0","20010228","+,,0","","","20010216",",,0","20010221",",,0","-3.9",",0,10,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,16,","26.7",",0,21,","1158.3","0","190.1",",0","36.1",",,,0","0",",,,0","11.72",",0","17.95",",,,0","5.49",",,,0","","","","","","","",""
"USC00414792","2001-03","31.0658","-97.6919","248.4","KILLEEN, TX US","","","5.8","0","0.8",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","20010301",",,0","20010331","+,,0","20010331","+,,0","","","20010309",",,0","20010324","+,,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","25.0",",0,24,+","1378.5","0","220.2",",0","95.1",",,,0","0",",,,0","11.25",",0","16.25",",,,0","6.25",",,,0","","","","","","","",""
"USC00414792","2001-04","31.0658","-97.6919","248.4","KILLEEN, TX US","","","79.6","0","73.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","20010418",",,0","20010430","+,,0","20010430","+,,0","","","20010423",",,0","20010415",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","29.4",",0,15,","1399.1","0","20.6",",0","27.7",",,,0","0",",,,0","20.11",",0","25.58",",,,0","14.63",",,,0","","","","","","","",""
"USC00414792","2001-05","31.0658","-97.6919","248.4","KILLEEN, TX US","","","240.9","0","161.3","3,0","7",",0","5",",0","1",",0","0",",0","0","1,0","0","2,0","0","2,0","0","3,0","28","3,0","8","3,0","","","","","20010522",",2,0","20010531","+,,0","20010531","+,1,0","","","20010507",",,0","20010531",",3,0","9.4","2,0,22,","0",",,0,31,+","0","1,,0,31,+","89.9",",,0,07,","34.4","3,0,31,","1399.1","0","0.0","3,0","145.9",",,,0","0","1,,,0","24.06","3,0","30.48","3,,,0","17.63","2,,,0","","","","","","","",""
"USC00414792","2001-06","31.0658","-97.6919","248.4","KILLEEN, TX US","","","511.9","0","271.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","20010620","+,,0","20010630","+,,0","20010630","+,,0","","","20010615",",,0","20010630","+,,0","18.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","36.7",",0,30,+","1399.1","0","0.0",",0","42.2",",,,0","0",",,,0","27.37",",0","33.89",",,,0","20.84",",,,0","","","","","","","",""
"USC00414792","2001-07","31.0658","-97.6919","248.4","KILLEEN, TX US","","","858.0","0","346.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20010702",",,0","20010731","+,,0","20010731","+,,0","","","20010702",",,0","20010730","+,,0","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","99.1",",,0,02,","39.4",",0,30,+","0.0","0","0.0",",0","103.9",",,,0","0",",,,0","29.50",",0","36.74",",,,0","22.26",",,,0","","","","","","","",""
"USC00414792","2001-08","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1222.7","0","364.7",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20010829",",,0","20010831","+,,0","20010831","+,,0","","","20010829",",,0","20010819",",,0","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,29,","41.1",",0,19,","0.0","0","0.0",",0","138.1",",,,0","0",",,,0","30.10",",0","37.29",",,,0","22.90",",,,0","","","","","","","",""
"USC00414792","2001-09","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1410.5","0","187.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","20010927","+,,0","20010930","+,,0","20010930","+,,0","","","20010904",",,0","20010904",",,0","11.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","35.6",",0,04,","0.3","0","0.3",",0","105.9",",,,0","0",",,,0","24.58",",0","30.58",",,,0","18.59",",,,0","","","","","","","",""
"USC00414792","2001-10","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1457.8","0","47.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","20011017",",,0","20011031","+,,0","20011031","+,,0","","","20011013",",,0","20011025","+,,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","30.6",",0,25,+","34.8","0","34.5",",0","62.5",",,,0","0",",,,0","18.74",",0","25.85",",,,0","11.63",",,,0","","","","","","","",""
"USC00414792","2001-11","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1480.7","0","22.9","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","0",",0","","","","","20011129",",1,0","20011130","+,,0","20011130","+,,0","","","20011116",",,0","20011103",",,0","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","98.3",",,0,16,","29.4",",0,03,","119.9","0","85.1",",0","154.8",",,,0","0",",,,0","16.00","1,0","21.59",",,,0","10.40","1,,,0","","","","","","","",""
"USC00414792","2001-12","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1489.9","0","9.2","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","","","","","20011224",",1,0","20011231","+,,0","20011231","+,,0","","","20011212",",,0","20011206",",,0","-2.8","1,0,24,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,12,","26.1",",0,06,","355.6","0","235.7",",0","49.5",",,,0","0",",,,0","10.68","1,0","17.32",",,,0","4.04","1,,,0","","","","","","","",""
"USC00414792","2002-01","31.0658","-97.6919","248.4","KILLEEN, TX US","","","6.7","0","6.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","20020104","+,,0","20020131","+,,0","20020131","+,,0","","","20020131",",,0","20020124",",,0","-6.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","27.8",",0,24,","625.0","0","269.4",",0","23.2",",,,0","0",",,,0","9.86",",0","16.90",",,,0","2.82",",,,0","","","","","","","",""
"USC00414792","2002-02","31.0658","-97.6919","248.4","KILLEEN, TX US","","","6.7","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","20020228","+,,0","20020228","+,,0","20020228","+,,0","","","20020206",",,0","20020225",",,0","-8.3",",0,28,+","0",",,0,28,+","0",",,0,28,+","18.0",",,0,06,","25.0",",0,25,","882.1","0","257.1",",0","46.5",",,,0","0",",,,0","9.15",",0","17.04",",,,0","1.26",",,,0","","","","","","","",""
"USC00414792","2002-03","31.0658","-97.6919","248.4","KILLEEN, TX US","","","25.7","0","19.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","15",",0","0",",0","","","","","20020301",",1,0","20020331","+,,0","20020331","+,,0","","","20020320",",,0","20020328",",,0","-8.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","30.6",",0,28,","1046.6","0","164.5",",0","48.3",",,,0","0",",,,0","13.47","1,0","21.05",",,,0","5.90","1,,,0","","","","","","","",""
"USC00414792","2002-04","31.0658","-97.6919","248.4","KILLEEN, TX US","","","139.3","0","113.6","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","3","1,0","","","","","20020402",",1,0","20020430","+,,0","20020430","+,,0","","","20020408",",,0","20020430",",1,0","8.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,08,","35.6","1,0,30,","1069.1","0","22.5","1,0","21.4",",,,0","0",",,,0","21.47","1,0","27.13","1,,,0","15.82","1,,,0","","","","","","","",""
"USC00414792","2002-05","31.0658","-97.6919","248.4","KILLEEN, TX US","","","322.3","0","183.0","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","","","20020519",",1,0","20020531","+,,0","20020531","+,,0","","","20020528",",,0","20020502","+,1,0","10.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,28,","35.6","1,0,02,+","1069.6","0","0.5","1,0","82.8",",,,0","0",",,,0","24.42","1,0","31.61","1,,,0","17.22","1,,,0","","","","","","","",""
"USC00414792","2002-06","31.0658","-97.6919","248.4","KILLEEN, TX US","","","588.2","0","265.9",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","20020616",",,0","20020630","+,,0","20020630","+,,0","","","20020630",",,0","20020627",",,0","17.8",",0,16,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,30,","37.2",",0,27,","1069.6","0","0.0",",0","107.2",",,,0","0",",,,0","27.20",",0","33.90",",,,0","20.49",",,,0","","","","","","","",""
"USC00414792","2002-07","31.0658","-97.6919","248.4","KILLEEN, TX US","","","868.5","0","280.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","20020716","+,,0","20020731","+,,0","20020731","+,,0","","","20020703",",,0","20020726",",,0","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,03,","37.2",",0,26,","0.0","0","0.0",",0","134.2",",,,0","0",",,,0","27.37",",0","32.94",",,,0","21.81",",,,0","","","","","","","",""
"USC00414792","2002-08","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1216.4","0","347.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20020830",",,0","20020831","+,,0","20020831","+,,0","","","20020804",",,0","20020827",",,0","21.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","40.6",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","29.55",",0","36.44",",,,0","22.67",",,,0","","","","","","","",""
"USC00414792","2002-09","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1450.1","0","233.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","20020922","+,,0","20020930","+,,0","20020930","+,,0","","","20020909",",,0","20020904","+,,0","13.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","37.8",",,0,09,","37.2",",0,04,+","0.0","0","0.0",",0","71.9",",,,0","0",",,,0","26.12",",0","32.83",",,,0","19.41",",,,0","","","","","","","",""
"USC00414792","2002-10","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1534.3","0","84.2","1,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","7",",0","","","","","20021017","+,1,0","20021031","+,,0","20021031","+,,0","","","20021022",",,0","20021007",",,0","7.8","1,0,17,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,22,","35.6",",0,07,","51.6","0","51.6",",0","135.2",",,,0","0",",,,0","19.34","1,0","24.28",",,,0","14.39","1,,,0","","","","","","","",""
"USC00414792","2002-11","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1542.1","0","7.8","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","15","1,0","0","1,0","","","","","20021128",",,0","20021130","+,,0","20021130","+,,0","","","20021105",",,0","20021110",",1,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,05,","31.1","1,0,10,","222.2","0","170.6","1,0","33.1",",,,0","0",",,,0","12.75","1,0","19.67","1,,,0","5.84",",,,0","","","","","","","",""
"USC00414792","2002-12","31.0658","-97.6919","248.4","KILLEEN, TX US","","","1542.1","0","0.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","20021226",",,0","20021231","+,,0","20021231","+,,0","","","20021223",",,0","20021217",",,0","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,23,","25.6",",0,17,","489.2","0","267.0",",0","169.4",",,,0","0",",,,0","9.72",",0","16.90",",,,0","2.55",",,,0","","","","","","","",""
"USC00414792","2003-01","31.0658","-97.6919","248.4","KILLEEN, TX US","","","0.3","","0.3","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","10","4,0","0","4,0","6","4,0","0","4,0","","","","","20030125","+,4,0","20030131","+,,0","20030131","+,,0","","","20030112",",,0","20030122",",4,0","-5.6","4,0,25,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","27.2","4,0,22,","783.5","","294.3","4,0","27.5",",,,0","0",",,,0","7.45","4,0","14.20","4,,,0","0.69","4,,,0","","","","","","","",""
