"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00350699","2003-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","1,0","10",",0","7",",0","0",",0","3","3,0","3","1,0","0","1,0","29","1,0","1",",0","0",",0","0",",0","20031230",",1,0","20031231","+,3,0","20031229",",1,0","20031213",",,0","20031206",",,0","-12.2","1,0,30,","178","3,,0,31,+","178","1,,0,29,","15.7",",,0,13,","10.6",",0,06,","","","1218.6","0","519.2",",0","","","","","52.6",",,,0","254","1,,,0","1.06","1,0","5.91",",,,0","-3.78","1,,,0","",""
"USC00350699","2004-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0","1,0","11",",0","3",",0","0",",0","14","3,0","0","3,0","0","1,0","26","1,0","3",",0","0",",0","0",",0","20040106",",1,0","20040105","+,3,0","20040131","+,3,0","20040101",",,0","20040130","+,,0","-17.2","1,0,06,","330","3,,0,05,+","0","3,,0,31,+","12.7",",,0,01,","12.8",",0,30,+","","","1762.0","","543.4",",0","","","","","29.5",",,,0","0","3,,,0","0.28","1,0","5.29",",,,0","-4.74","1,,,0","",""
"USC00350699","2004-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0",",0","7",",0","4",",0","0",",0","4",",0","0","2,0","0",",0","24",",0","0",",0","0",",0","0",",0","20040212",",,0","20040203",",,0","20040229","+,2,0","20040203",",,0","20040224",",,0","-11.1",",0,12,","178",",,0,03,","0","2,,0,29,+","18.5",",,0,03,","11.1",",0,24,","","","2229.6","","467.6",",0","","","","","39.9",",,,0","0","2,,,0","2.21",",0","7.47",",,,0","-3.05",",,,0","",""
"USC00350699","2004-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","20040311",",,0","20040331","+,,0","20040331","+,,0","20040301",",,0","20040330",",,0","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","25.6",",0,30,","","","2557.7","","328.1",",0","","","","","6.6",",,,0","0",",,,0","7.75",",0","15.68",",,,0","-0.18",",,,0","",""
"USC00350699","2004-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","1.4","","1.4","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","7","1,0","0","1,0","20040401",",1,0","20040430","+,,0","20040415",",,0","20040415",",,0","20040427",",1,0","-5.0","1,0,01,","0",",,0,30,+","5",",,0,15,","7.4",",,0,15,","28.3","1,0,27,","107.8","2,,,0","2842.5","","284.8","1,0","4.14",",,,0","17.33",",,,0","11.2",",,,0","5",",,,0","8.56","1,0","17.03","1,,,0","0.09","1,,,0","2386",",,,0"
"USC00350699","2004-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","1.4","","0.0","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","7","1,0","0","1,0","20040511",",1,0","20040531","+,,0","20040531","+,,0","20040518",",,0","20040504","+,1,0","-2.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","25.6","1,0,04,+","134.8",",,,0","3073.6","","231.1","1,0","7.20","1,,,0","19.93","1,,,0","47.3",",,,0","0",",,,0","10.63","1,0","18.56","1,,,0","2.70","1,,,0","2325","2,,,0"
"USC00350699","2004-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","20.9","","19.5","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","1","1,0","20040611",",,0","20040630","+,,0","20040630","+,,0","20040608",",,0","20040623",",1,0","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","32.8","1,0,23,","183.7",",,,0","3183.5","","109.9","1,0","11.02",",,,0","24.26",",,,0","14.1",",,,0","0",",,,0","15.18","1,0","24.01","1,,,0","6.35",",,,0","2435",",,,0"
"USC00350699","2004-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","77.0","","56.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","3",",0","20040708",",2,0","20040731","+,,0","20040731","+,,0","20040725",",,0","20040725",",,0","2.8","2,0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","34.4",",0,25,","226.6",",,,0","26.1","","26.1",",0","13.24",",,,0","29.07",",,,0","4.8",",,,0","0",",,,0","19.29","2,0","28.32",",,,0","10.26","2,,,0","2409",",,,0"
"USC00350699","2004-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","145.6","","68.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","20040807",",,0","20040831","+,,0","20040831","+,,0","20040823",",,0","20040814",",,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","34.4",",0,14,","171.7","1,,,0","62.6","","36.5",",0","13.16",",,,0","27.89",",,,0","16.9",",,,0","0",",,,0","19.37",",0","27.57",",,,0","11.16",",,,0","2147",",,,0"
"USC00350699","2004-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","151.7","","6.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","20040919",",,0","20040930","+,,0","20040930","+,,0","20040912",",,0","20040926","+,,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","28.3",",0,26,+","107.3",",,,0","217.4","","154.8",",0","7.65",",,,0","20.49",",,,0","1.5",",,,0","0",",,,0","13.38",",0","21.55",",,,0","5.20",",,,0","2163",",,,0"
"USC00350699","2004-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","152.0","","0.3",",0","8",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","20041024",",,0","20041031","+,1,0","20041031","+,,0","20041009",",,0","20041006",",,0","-4.4",",0,24,","0","1,,0,31,+","0",",,0,31,+","6.9",",,0,09,","26.1",",0,06,","","","494.6","","277.2",",0","","","","","27.0",",,,0","0",",,,0","9.40",",0","16.47",",,,0","2.33",",,,0","",""
"USC00350699","2004-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","152.0","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","20041129","+,,0","20041130","+,,0","20041103",",,0","20041103",",,0","20041107",",,0","-10.6",",0,29,+","0",",,0,30,+","8",",,0,03,","8.9",",,0,03,","20.6",",0,07,","","","925.8","","431.2",",0","","","","","11.4",",,,0","8",",,,0","3.96",",0","10.31",",,,0","-2.39",",,,0","",""
"USC00350699","2005-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","17",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","20050112",",,0","20050111","+,,0","20050109",",,0","20050109","+,,0","20050121",",,0","-13.9",",0,12,","76",",,0,11,+","38",",,0,09,","2.5",",,0,09,+","16.7",",0,21,","","","","","527.2",",0","","","","","12.8",",,,0","119",",,,0","1.33",",0","6.27",",,,0","-3.62",",,,0","",""
"USC00350699","2005-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","5",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","20050216","+,,0","20050220",",,0","20050220",",,0","20050213",",,0","20050204",",,0","-11.1",",0,16,+","51",",,0,20,","38",",,0,20,","5.6",",,0,13,","19.4",",0,04,","","","","","460.6",",0","","","","","8.4",",,,0","66",",,,0","1.88",",0","8.61",",,,0","-4.84",",,,0","",""
"USC00350699","2005-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","3",",0","0",",0","19",",0","0",",0","2",",0","0",",0","20050313",",,0","20050323",",,0","20050323",",,0","20050322",",,0","20050312",",,0","-7.8",",0,13,","51",",,0,23,","38",",,0,23,","7.6",",,0,22,","23.9",",0,12,","","","","","385.6",",0","","","","","20.5",",,,0","88",",,,0","5.89",",0","12.44",",,,0","-0.65",",,,0","",""
"USC00350699","2005-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","20050415","+,,0","20050430","+,,0","20050430","+,,0","20050423",",,0","20050407",",,0","-7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","24.4",",0,07,","74.3","5,,,0","","","353.4",",0","","","","","48.2",",,,0","0",",,,0","6.55",",0","13.00",",,,0","0.10",",,,0","",""
"USC00350699","2005-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","20050524",",1,0","20050531","+,,0","20050531","+,,0","20050529",",,0","20050528",",,0","-0.6","1,0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","29.4",",0,28,","118.7","1,,,0","","","209.2",",0","8.33",",,,0","19.78",",,,0","79.5",",,,0","0",",,,0","11.39","1,0","17.72",",,,0","5.06","1,,,0","2352",",,,0"
"USC00350699","2005-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20050615","+,,0","20050630","+,,0","20050630","+,,0","20050628",",,0","20050625",",,0","0.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","26.7",",0,25,","160.2",",,,0","","","176.9",",0","8.54",",,,0","21.30",",,,0","14.7",",,,0","0",",,,0","12.44",",0","20.34",",,,0","4.54",",,,0","2340",",,,0"
"USC00350699","2005-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","37.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","5","2,0","20050830","+,3,0","20050831","+,,0","20050831","+,,0","20050831","+,,0","20050822","+,2,0","2.8","3,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","2,0,22,+","201.9","3,,,0","","","38.3","2,0","11.33","1,,,0","28.59","1,,,0","0.0",",,,0","0",",,,0","18.40","3,0","28.26","2,,,0","8.54","3,,,0","2225","1,,,0"
"USC00350699","2005-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","4.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","20050924",",,0","20050930","+,,0","20050930","+,,0","20050930",",,0","20050902",",,0","-1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","28.3",",0,02,","126.1",",,,0","","","166.7",",0","7.76",",,,0","21.09",",,,0","6.6",",,,0","0",",,,0","12.92",",0","21.57",",,,0","4.26",",,,0","1802",",,,0"
"USC00350699","2005-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","10","2,0","0","2,0","20051030","+,2,0","20051031","+,,0","20051031","+,,0","20051001",",,0","20051017","+,2,0","-3.9","2,0,30,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","25.6","2,0,17,+","","","","","233.6","2,0","","","","","21.1",",,,0","0",",,,0","10.28","2,0","18.16","2,,,0","2.40","2,,,0","",""
"USC00350699","2005-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",0","8",",0","5",",0","0",",0","1","1,0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","20051130",",,0","20051129",",1,0","20051129",",,0","20051106",",,0","20051101",",,0","-10.6",",0,30,","51","1,,0,29,","51",",,0,29,","14.5",",,0,06,","17.2",",0,01,","","","","","482.2",",0","","","","","33.6",",,,0","76",",,,0","2.26",",0","7.57",",,,0","-3.05",",,,0","",""
"USC00350699","2005-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","2,0","11","2,0","6","2,0","0","2,0","22","1,0","3","3,0","0","2,0","23","2,0","5","2,0","0","2,0","0","2,0","20051218","+,2,0","20051202",",1,0","20051219",",3,0","20051227","+,2,0","20051225",",2,0","-16.7","2,0,18,+","203","1,,0,02,","64","3,,0,19,","15.2","2,,0,27,+","13.9","2,0,25,","","","","","576.9","2,0","","","","","60.1","2,,,0","153","3,,,0","-1.56","2,0","3.53","2,,,0","-6.65","2,,,0","",""
"USC00350699","2006-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0","2,0","13","1,0","6","1,0","0","1,0","6",",0","2",",0","0","2,0","24","2,0","0","1,0","0","1,0","0","1,0","20060115",",2,0","20060129","+,,0","20060114","+,,0","20060128",",1,0","20060124",",1,0","-8.9","2,0,15,","25",",,0,29,+","25",",,0,14,+","8.6","1,,0,28,","12.8","1,0,24,","","","","","460.5","1,0","","","","","44.2","1,,,0","73",",,,0","2.46","2,0","6.93","1,,,0","-2.01","2,,,0","",""
"USC00350699","2006-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","2",",0","25",",0","4",",0","0",",0","0",",0","20060218",",,0","20060217",",,0","20060217",",,0","20060201",",,0","20060208",",,0","-21.1",",0,18,","25",",,0,17,","13",",,0,17,","11.2",",,0,01,","15.6",",0,08,","","","","","509.1",",0","","","","","21.7",",,,0","13",",,,0","0.15",",0","5.98",",,,0","-5.68",",,,0","",""
"USC00350699","2006-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0","1,0","5","2,0","0","2,0","0","2,0","3","2,0","0","1,0","0","1,0","24","1,0","1",",0","0",",0","0",",0","20060320",",1,0","20060325",",2,0","20060311","+,1,0","20060309",",2,0","20060324",",,0","-10.6","1,0,20,","51","2,,0,25,","13","1,,0,11,+","1.5","2,,0,09,","15.6",",0,24,","","","","","478.9",",0","","","","","16.4",",a,,0","26","1,,,0","2.39","1,0","7.99",",,,0","-3.21","1,,,0","",""
"USC00350699","2006-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","20060406",",,0","20060417",",,0","20060417",",,0","20060408",",,0","20060429",",,0","-4.4",",0,06,","25",",,0,17,","25",",,0,17,","23.4",",,0,08,","25.0",",0,29,","","","","","335.6",",0","","","","","34.4",",,,0","25",",,,0","7.15",",0","13.58",",,,0","0.71",",,,0","",""
"USC00350699","2006-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","8.6","","8.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","1",",0","20060502",",,0","20060531","+,,0","20060531","+,,0","20060519",",,0","20060518",",,0","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","32.2",",0,18,","158.7",",,,0","","","234.1",",0","6.72",",,,0","21.83",",,,0","29.9",",,,0","0",",,,0","11.06",",0","19.34",",,,0","2.78",",,,0","2294",",,,0"
"USC00350699","2006-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","26.1","","17.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","2",",0","20060619","+,1,0","20060630","+,,0","20060630","+,,0","20060613",",,0","20060627",",,0","1.7","1,0,19,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,13,","33.3",",0,27,","166.8","1,,,0","","","106.0",",0","10.56",",,,0","24.65",",,,0","46.5",",,,0","0",",,,0","15.24","1,0","23.26",",,,0","7.22","1,,,0","2104",",,,0"
"USC00350699","2006-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","100.0","","73.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20060707",",,0","20060731","+,,0","20060731","+,,0","20060710",",,0","20060724",",,0","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,10,","36.1",",0,24,","237.8",",,,0","20.0","","20.0",",0","12.51",",,,0","30.18",",,,0","7.6",",,,0","0",",,,0","20.07",",0","29.61",",,,0","10.54",",,,0","2227",",,,0"
"USC00350699","2006-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","129.1","","29.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","20060831",",,0","20060831","+,,0","20060831","+,,0","20060809",",,0","20060829",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","34.4",",0,29,","187.6","1,,,0","89.1","","69.1",",0","10.42","1,,,0","26.85","1,,,0","8.4",",,,0","0",",,,0","17.04",",0","26.59",",,,0","7.50",",,,0","1912","1,,,0"
"USC00350699","2006-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","143.2","","14.1",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","20060916",",,0","20060930","+,,0","20060930","+,,0","20060915",",,0","20060906","+,,0","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","31.7",",0,06,+","153.8",",,,0","225.5","","136.4",",0","7.52","1,,,0","21.89",",,,0","28.7",",,,0","0",",,,0","14.26",",0","23.48",",,,0","5.04",",,,0","1697",",,,0"
"USC00350699","2006-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","143.2","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","20061031",",,0","20061031","+,,0","20061031","+,,0","20061019",",,0","20061001",",,0","-12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","25.0",",0,01,","","","540.2","","314.7",",0","","","","","6.9",",,,0","0",",,,0","8.18",",0","16.74",",,,0","-0.38",",,,0","",""
"USC00350699","2006-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","143.2","","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","20061129",",,0","20061128",",,0","20061128",",,0","20061113",",,0","20061107",",,0","-16.7",",0,29,","51",",,0,28,","51",",,0,28,","15.2",",,0,13,","18.9",",0,07,","","","981.3","","441.1",",0","","","","","37.4",",,,0","51",",,,0","3.63",",0","8.64",",,,0","-1.38",",,,0","",""
"USC00350699","2007-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","0",",0","0",",0","20070114","+,,0","20070131","+,,0","20070131","+,,0","20070103",",,0","20070110",",,0","-16.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","13.9",",0,10,","","","","","599.7",",0","","","","","14.3",",,,0","0",",,,0","-1.01",",0","4.92",",,,0","-6.94",",,,0","",""
"USC00350699","2007-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","1",",0","1",",0","0","1,0","20","1,0","1",",0","0",",0","0",",0","20070202",",1,0","20070222",",,0","20070222",",,0","20070222",",,0","20070218",",,0","-13.3","1,0,02,","25",",,0,22,","25",",,0,22,","4.1",",,0,22,","18.9",",0,18,","","","","","415.3",",0","","","","","14.1",",,,0","28",",,,0","2.95","1,0","7.94",",,,0","-2.04","1,,,0","",""
"USC00350699","2007-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","4","1,0","0","1,0","20070321",",1,0","20070331","+,,0","20070331","+,,0","20070327",",,0","20070317",",1,0","-9.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,27,","23.9","1,0,17,","","","","","349.7","1,0","","","","","3.0",",,,0","0",",,,0","6.68","1,0","14.13","1,,,0","-0.78","1,,,0","",""
"USC00350699","2007-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","20070403","+,,0","20070430","+,,0","20070430","+,,0","20070415","+,,0","20070428",",,0","-10.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,+","23.3",",0,28,","107.9",",,,0","","","366.2",",0","3.13",",,,0","15.80",",,,0","17.1",",,,0","0",",,,0","6.13",",0","13.70",",,,0","-1.45",",,,0","2036","1,,,0"
"USC00350699","2007-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.3","0","0.3","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","16","1,0","0","1,0","20070505",",1,0","20070531","+,,0","20070531","+,,0","20070504","+,,0","20070509",",1,0","-3.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,04,+","28.9","1,0,09,","157.7",",,,0","","","216.5","1,0","6.08","2,,,0","22.20","1,,,0","4.8",",,,0","0",",,,0","11.13","1,0","19.63","1,,,0","2.63","1,,,0","2458",",,,0"
"USC00350699","2007-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","12.8","0","12.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","20070625",",,0","20070630","+,,0","20070630","+,,0","20070605",",,0","20070602",",,0","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","31.1",",0,02,","176.3",",,,0","","","132.2",",0","8.85",",,,0","24.29",",,,0","24.4",",,,0","0",",,,0","14.34",",0","23.03",",,,0","5.65",",,,0","2226",",,,0"
"USC00350699","2007-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","91.6","0","78.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20070731",",,0","20070731","+,,0","20070731","+,,0","20070718",",,0","20070706",",,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","36.1",",0,06,","228.5",",,,0","15.0","0","15.0",",0","13.43",",,,0","29.44",",,,0","15.5",",,,0","0",",,,0","20.39",",0","29.39",",,,0","11.39",",,,0","2217",",,,0"
"USC00350699","2007-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","6.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","20070929",",,0","20070930","+,,0","20070930","+,,0","20070905",",,0","20070913","+,,0","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,","31.7",",0,13,+","132.1",",,,0","","","158.9",",0","6.86",",,,0","21.06",",,,0","4.1",",,,0","0",",,,0","13.26",",0","22.11",",,,0","4.41",",,,0","1749","1,,,0"
"USC00350699","2007-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","2,0","9",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","6","1,0","0","1,0","20071027",",2,0","20071020",",,0","20071020",",,0","20071019",",,0","20071024",",1,0","-6.7","2,0,27,","0",",T,0,20,","0",",T,0,20,","32.0",",,0,19,","25.6","1,0,24,","","","","","286.9","1,0","","","","","43.2",",,,0","0",",T,,0","8.50","2,0","15.91","1,,,0","1.09","2,,,0","",""
"USC00350699","2007-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","2",",0","0",",0","20071124",",,0","20071130","+,,0","20071130","+,,0","20071117",",,0","20071109",",,0","-9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","21.7",",0,09,","","","","","438.5",",0","","","","","39.9",",,,0","0",",,,0","3.72",",0","9.95",",,,0","-2.52",",,,0","",""
"USC00350699","2007-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3",",0","0",",0","0",",0","20071211",",1,0","20071231","+,,0","20071228","+,,0","20071220",",,0","20071205",",,0","-12.2","1,0,11,","0",",,0,31,+","5",",,0,28,+","7.9",",,0,20,","13.3",",0,05,","","","","","548.2",",0","","","","","18.9",",,,0","15",",,,0","0.03","1,0","4.25",",,,0","-4.18","1,,,0","",""
"USC00350699","2008-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","2,0","13",",0","5",",0","0",",0","7","1,0","5",",0","2","2,0","27","2,0","5","1,0","0","1,0","0","1,0","20080122",",2,0","20080129","+,1,0","20080128",",,0","20080109",",,0","20080116","+,1,0","-21.1","2,0,22,","152","1,,0,29,+","140",",,0,28,","12.7",",,0,09,","12.2","1,0,16,+","","","","","563.4","1,0","","","","","37.3",",,,0","259",",,,0","-1.15","2,0","4.31","1,,,0","-6.61","2,,,0","",""
"USC00350699","2008-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","4,0","3",",0","1",",0","0",",0","6","5,0","1","2,0","0","4,0","24","4,0","0","4,0","0","4,0","0","4,0","20080204",",4,0","20080202",",5,0","20080223",",2,0","20080223",",,0","20080229",",4,0","-11.1","4,0,04,","102","5,,0,02,","25","2,,0,23,","3.6",",,0,23,","16.1","4,0,29,","","","","","403.0","4,0","","","","","5.7",",,,0","28","2,,,0","2.21","4,0","7.45","4,,,0","-3.02","4,,,0","",""
"USC00350699","2008-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","20080327",",,0","20080331","+,,0","20080330",",,0","20080330",",,0","20080311",",,0","-12.2",",0,27,","0",",,0,31,+","13",",,0,30,","0.5",",,0,30,","19.4",",0,11,","","","","","487.8",",0","","","","","0.8",",,,0","13",",,,0","2.60",",0","9.66",",,,0","-4.46",",,,0","",""
