"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414597","1994-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","15.6","0","15.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","19940310",",1,0","19940331","+,,0","19940331","+,,0","19940309",",,0","19940320",",,0","-3.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,09,","30.0",",0,20,","124.0","1,,,0","1480.1","0","150.6",",0","8.83","2,,,0","22.99","2,,,0","74.7",",,,0","0",",,,0","13.93","1,0","21.10",",,,0","6.77","1,,,0","4012",",,,0"
"USC00414597","1994-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","66.3","0","50.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","19940406",",,0","19940430","+,,0","19940430","+,,0","19940429",",,0","19940427",",,0","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","30.0",",0,27,","157.9",",,,0","1543.1","0","63.0",",0","12.64",",,,0","26.98",",,,0","99.8",",,,0","0",",,,0","17.92",",0","25.23",",,,0","10.61",",,,0","4260",",,,0"
"USC00414597","1994-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","165.1","0","98.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19940501",",,0","19940531","+,,0","19940531","+,,0","19940512",",,0","19940531",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","32.2",",0,31,","138.5",",,,0","1568.7","0","25.6",",0","17.70",",,,0","29.15",",,,0","148.3",",,,0","0",",,,0","20.70",",0","26.59",",,,0","14.80",",,,0","3146",",,,0"
"USC00414597","1994-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","434.9","0","269.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","19940604",",1,0","19940630","+,,0","19940630","+,,0","19940616",",,0","19940626",",1,0","16.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,","38.3","1,0,26,","187.4","4,,,0","1568.7","0","0.0","1,0","23.08","1,,,0","36.48","1,,,0","54.1",",,,0","0",",,,0","27.64","1,0","34.27","1,,,0","21.00","1,,,0","3813","1,,,0"
"USC00414597","1994-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","726.8","0","291.9","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","19940728",",1,0","19940731","+,,0","19940731","+,,0","19940711",",,0","19940725",",,0","14.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,11,","38.9",",0,25,","231.5","2,,,0","0.0","0","0.0",",0","22.88",",,,0","35.63",",,,0","68.9",",,,0","0",",,,0","28.05","1,0","35.03",",,,0","21.07","1,,,0","4093",",,,0"
"USC00414597","1994-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","1038.2","0","311.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19940804",",,0","19940831","+,,0","19940831","+,,0","19940821",",,0","19940819",",,0","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","40.0",",0,19,","243.4",",,,0","0.0","0","0.0",",0","22.49",",,,0","35.71",",,,0","26.7",",,,0","0",",,,0","28.38",",0","36.02",",,,0","20.74",",,,0","3552",",,,0"
"USC00414597","1994-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","1226.1","0","187.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","19940925","+,,0","19940930","+,,0","19940930","+,,0","19940901",",,0","19940930","+,,0","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","36.7",",0,30,+","177.5",",,,0","8.6","0","8.6",",0","19.17",",,,0","31.79",",,,0","53.9",",,,0","0",",,,0","24.31",",0","31.47",",,,0","17.15",",,,0","2551",",,,0"
"USC00414597","1994-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","1292.7","0","66.6","4,0","10","3,0","9","3,0","3","3,0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","23","2,0","8","2,0","19941026",",4,0","19941031","+,,0","19941031","+,,0","19941008",",3,0","19941004",",2,0","0.6","4,0,26,","0",",,0,31,+","0",",,0,31,+","37.3","3,,0,08,","35.0","2,0,04,","116.7","3,,,0","59.3","0","50.7","2,0","14.93","2,,,0","25.55","2,,,0","193.2",",a,,0","0",",,,0","18.95","4,0","25.82","2,,,0","12.07","4,,,0","3069","3,,,0"
"USC00414597","1994-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","1301.3","0","8.6","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","19941130",",1,0","19941130","+,,0","19941130","+,,0","19941105",",,0","19941104",",,0","-2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,05,","29.4",",0,04,","74.8",",,,0","206.0","0","146.7",",0","9.57",",,,0","19.20",",,,0","195.4",",,,0","0",",,,0","13.42","1,0","19.87",",,,0","6.97","1,,,0","2966",",,,0"
"USC00414597","1994-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","1301.3","0","0.0","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","3",",0","0",",0","19941211",",2,0","19941231","+,,0","19941231","+,,0","19941210",",,0","19941207","+,,0","-2.8","2,0,11,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","23.9",",0,07,+","40.2","1,,,0","481.0","0","275.0",",0","5.59","1,,,0","13.80","1,,,0","75.0",",,,0","0",",,,0","9.02","2,0","15.09",",,,0","2.95","2,,,0","",""
"USC00414597","1995-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","3.0","0","3.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","7",",0","0",",0","19950123","+,1,0","19950131","+,,0","19950131","+,,0","19950127",",,0","19950112",",,0","-5.6","1,0,23,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","27.2",",0,12,","","","791.3","0","310.3",",0","","","","","61.5",",,,0","0",",,,0","8.08","1,0","14.82",",,,0","1.33","1,,,0","",""
"USC00414597","1995-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","3.6","0","0.6","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","12","1,0","0","1,0","19950208",",2,0","19950228","+,,0","19950228","+,,0","19950213",",,0","19950203",",1,0","-4.4","2,0,08,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,13,","27.8","1,0,03,","","","982.8","0","191.5","1,0","5.27","1,,,0","16.75","1,,,0","9.9",",,,0","0",",,,0","10.58","3,0","18.36","1,,,0","2.80","2,,,0","",""
"USC00414597","1995-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",0","13",",0","1",",0","","","19950331","+,,0","19950331","+,,0","19950313",",,0","19950323",",,0","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,13,","32.8",",0,23,","102.0","4,,,0","","","","","8.56","3,,,0","20.08","3,,,0","200.1",",,,0","0",",,,0","","","18.33",",,,0","","","3314",",,,0"
"USC00414597","1995-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","21.4","4,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","23",",0","0",",0","19950424",",4,0","19950430","+,,0","19950430","+,,0","19950411",",,0","19950410","+,,0","1.7","4,0,24,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,11,","28.9",",0,10,+","144.4","2,,,0","","","57.3",",0","11.42",",,,0","26.26",",,,0","169.3",",,,0","0",",,,0","17.01","4,0","23.67",",,,0","10.36","4,,,0","3981",",,,0"
"USC00414597","1995-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","107.0","2,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","4",",0","19950502",",2,0","19950531","+,,0","19950531","+,,0","19950508",",,0","19950515",",,0","7.2","2,0,02,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,08,","33.9",",0,15,","163.4","1,,,0","","","12.0",",0","17.06","1,,,0","30.47","1,,,0","172.6",",,,0","0",",,,0","21.66","2,0","27.63",",,,0","15.69","2,,,0","3965",",,,0"
"USC00414597","1995-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","214.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19950612",",,0","19950630","+,,0","19950630","+,,0","19950611",",,0","19950627",",,0","11.1",",0,12,","0",",,0,30,+","0",",,0,30,+","85.9",",,0,11,","35.6",",0,27,","202.1","1,,,0","","","0.0",",0","20.45",",,,0","34.85",",,,0","113.9",",,,0","0",",,,0","25.47",",0","32.26",",,,0","18.67",",,,0","2825",",,,0"
"USC00414597","1995-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","327.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19950705",",,0","19950731","+,,0","19950731","+,,0","19950705",",,0","19950729",",,0","16.1",",0,05,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","41.1",",0,29,","259.0",",,,0","0.0","0","0.0",",0","22.95",",,,0","37.41",",,,0","41.0",",,,0","0",",,,0","28.91",",0","36.06",",,,0","21.76",",,,0","3239",",,,0"
"USC00414597","1995-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","303.7","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","19950831",",2,0","19950831","+,,0","19950831","+,,0","19950801",",,0","19950822","+,,0","19.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,01,","38.9",",0,22,+","223.3","1,,,0","0.0","0","0.0",",0","23.44",",,,0","36.17",",,,0","102.6",",,,0","0",",,,0","28.81","2,0","35.63",",,,0","21.99","2,,,0","2670",",,,0"
"USC00414597","1995-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","178.1","2,0","10",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","13","1,0","19950923",",1,0","19950930","+,,0","19950930","+,,0","19950913",",,0","19950904",",1,0","3.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,13,","39.4","1,0,04,","154.7","4,,,0","11.9","0","11.9","1,0","18.85",",,,0","31.17",",,,0","153.4",",,,0","0",",,,0","24.18","2,0","30.67","1,,,0","17.68","1,,,0","2823",",,,0"
"USC00414597","1995-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","56.9","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","3","2,0","19951024",",4,0","19951031","+,,0","19951031","+,,0","19951003",",,0","19951017","+,2,0","2.2","4,0,24,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","32.2","2,0,17,+","176.9","3,,,0","40.0","0","28.1","2,0","12.34","2,,,0","26.46","2,,,0","11.7",",,,0","0",",,,0","19.33","4,0","27.78","2,,,0","10.88","4,,,0","3047","3,,,0"
"USC00414597","1995-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","19951101",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8","3,,0,01,","","","","","","","","","","","","","39.7",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1995-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","19951208",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7","3,,0,08,","","","","","","","","","","","","","49.1",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","19960118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","","","","","","","","","","","","","25.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19960229","+,,0","19960229","+,,0","19960202",",,0","","","","","0",",,0,29,+","0",",,0,29,+","5.6",",,0,02,","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","19960328",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5","3,,0,28,","","","","","","","","","","","","","32.7",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","26.5","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","24","2,0","3","2,0","19960406","+,3,0","19960430","+,,0","19960430","+,,0","19960405",",,0","19960420","+,2,0","0.6","3,0,06,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","34.4","2,0,20,+","178.9","3,,,0","","","69.9","2,0","9.83","2,,,0","26.43","2,,,0","81.3",",,,0","0",",,,0","16.68","3,0","25.57","2,,,0","7.79","3,,,0","3503","3,,,0"
"USC00414597","1996-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","209.4","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","19960501",",1,0","19960531","+,,0","19960531","+,,0","19960531",",,0","19960528",",,0","7.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","37.2",",0,28,","257.7",",,,0","","","2.8",",0","19.43",",,,0","32.47",",,,0","9.9",",,,0","0",",,,0","25.13","1,0","32.43",",,,0","17.83","1,,,0","5994",",,,0"
"USC00414597","1996-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","265.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19960609",",,0","19960630","+,,0","19960630","+,,0","19960602",",,0","19960620",",,0","11.7",",0,09,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","40.6",",0,20,","215.8","1,,,0","","","0.0",",0","21.82",",,,0","35.93",",,,0","44.7",",,,0","0",",,,0","27.19",",0","34.79",",,,0","19.59",",,,0","3352",",,,0"
"USC00414597","1996-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","341.1","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","19960714",",1,0","19960731","+,,0","19960731","+,,0","19960713",",,0","19960709",",,0","16.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,13,","42.8",",0,09,","274.3",",,,0","0.0","0","0.0",",0","23.36",",,,0","36.94",",,,0","83.8",",,,0","0",",,,0","29.62","1,0","37.05",",,,0","22.20","1,,,0","3317",",,,0"
"USC00414597","1996-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","274.6","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","19960829",",1,0","19960831","+,,0","19960831","+,,0","19960809",",,0","19960820",",,0","16.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","40.6",",0,20,","187.8",",,,0","0.0","0","0.0",",0","22.63","1,,,0","34.25","1,,,0","103.8",",,,0","0",",,,0","27.34","1,0","34.27",",,,0","20.41","1,,,0","3091",",,,0"
"USC00414597","1996-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","149.2","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","19960930",",1,0","19960930","+,,0","19960930","+,,0","19960915",",,0","19960901",",1,0","7.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","36.7","1,0,01,","131.6","3,,,0","2.2","0","2.2","1,0","19.52","1,,,0","31.27","1,,,0","98.8",",,,0","0",",,,0","23.40","1,0","30.73","1,,,0","16.08","1,,,0","2158","2,,,0"
"USC00414597","1996-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","19961022",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","91.4","3,,0,22,","","","","","","","","","","","","","218.7",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","178.1",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1996-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","57.3",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","33.3",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","12","3,0","8","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","19970213",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","75.2","3,,0,13,","","","","","","","","","","","","","220.9",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","69.5",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","14.7","5,0","9","2,0","5","2,0","2","2,0","0",",0","0",",0","0","4,0","1","4,0","0","3,0","19","3,0","0","3,0","19970413",",4,0","19970430","+,,0","19970430","+,,0","19970404",",2,0","19970422",",3,0","-1.1","4,0,13,","0",",,0,30,+","0",",,0,30,+","62.2","2,,0,04,","30.6","3,0,22,","","","","","82.3","3,0","","","","","197.3",",a,,0","0",",,,0","15.75","5,0","22.07","3,,,0","9.43","4,,,0","3293","4,,,0"
"USC00414597","1997-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","104.9","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","19970513","+,1,0","19970531","+,,0","19970531","+,,0","19970509",",,0","19970527",",,0","6.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","33.9",",0,27,","186.7",",,,0","","","11.7",",0","16.06",",,,0","31.76",",,,0","73.7",",,,0","0",",,,0","21.42","1,0","27.73",",,,0","15.12","1,,,0","3189",",,,0"
"USC00414597","1997-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","226.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","19970601",",1,0","19970630","+,,0","19970630","+,,0","19970617",",,0","19970615","+,,0","12.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","35.6",",0,15,+","210.8",",,,0","","","0.0",",0","21.05",",,,0","37.82",",,,0","106.1",",,,0","0",",,,0","26.14","1,0","32.51",",,,0","19.77","1,,,0","2766",",,,0"
"USC00414597","1997-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","326.4","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","19970706","+,2,0","19970731","+,,0","19970731","+,,0","19970705",",,0","19970730",",,0","18.3","2,0,06,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","40.0",",0,30,","291.3",",,,0","0.0","0","0.0",",0","22.74",",,,0","39.93",",,,0","30.3",",,,0","0",",,,0","29.62","2,0","36.15",",,,0","23.09","2,,,0","2866",",,,0"
"USC00414597","1997-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","297.5","2,0","6",",0","3",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0",",0","30",",0","29",",0","19970807",",2,0","19970831","+,1,0","19970831","+,,0","19970807",",,0","19970821",",,0","15.6","2,0,07,","0","1,,0,31,+","0",",,0,31,+","22.6",",,0,07,","39.4",",0,21,","279.1",",,,0","0.3","0","0.3",",0","21.08",",,,0","37.12",",,,0","51.3",",,,0","0",",,,0","28.61","2,0","35.13",",,,0","22.09","2,,,0","3639",",,,0"
"USC00414597","1997-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","253.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","19970926",",1,0","19970930","+,,0","19970930","+,,0","19970904",",,0","19970918","+,,0","11.7","1,0,26,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,04,","38.3",",0,18,+","245.4",",,,0","0.6","0","0.3",",0","18.34","1,,,0","35.43",",,,0","18.2",",,,0","0",",,,0","27.10","1,0","34.51",",,,0","19.69","1,,,0","2870",",,,0"
"USC00414597","1997-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19971031","+,,0","19971031","+,,0","19971024",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4","4,,0,24,","","","","","","","","","","","","","146.7",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","58.5",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1997-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19971231","+,,0","19971231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","216.8",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980131","+,,0","19980131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","88.6","1,a,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980228","+,,0","19980228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","103.7","1,a,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","86.7",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","19980421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","","","","","","","","","","","27.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","14","4,0","","","19980531","+,,0","19980531","+,,0","19980527",",,0","19980531",",4,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","38.3","4,0,31,","230.0","4,,,0","","","","","18.38","3,,,0","33.27","3,,,0","59.0",",,,0","0",",,,0","","","31.55","4,,,0","","","3311","4,,,0"
"USC00414597","1998-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","320.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","27","1,0","19980606",",1,0","19980630","+,,0","19980630","+,,0","19980611",",,0","19980628",",1,0","12.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","40.0","1,0,28,","303.5","2,,,0","","","0.0","1,0","21.93","1,,,0","35.81","1,,,0","23.5",",,,0","0",",,,0","29.39","1,0","36.36","1,,,0","22.43","1,,,0","4488","2,,,0"
"USC00414597","1998-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","420.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","19980705",",,0","19980731","+,,0","19980731","+,,0","19980705",",,0","19980713",",1,0","22.2",",0,05,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","43.3","1,0,13,","351.3",",,,0","0.0","0","0.0","1,0","23.85",",,,0","37.92",",,,0","5.4",",,,0","0",",,,0","32.37","1,0","38.90","1,,,0","25.83",",,,0","3404",",,,0"
