"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013882","1983-10","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","","","878.8","0","11.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","16","","4","","19831028",",,0","19831031","+,,0","19831031","+,,0","3","","19831022",",,0","19831003",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","30.0",",0,03,","106.5","0","84.3",",0","67.1",",,,0","62.9",",X","","","","","","","0",",,,0","15.97",",0","22.47",",,,0","9.47",",,,0","13278",",X","180",",X","","","","","270",",X","","","7.2",",X","","","","","14.4",",X","",""
"USW00013882","1983-11","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","","","878.8","0","0.0",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","18","","5","","19831130",",,0","19831130","+,,0","19831130","+,,0","5","","19831127",",,0","19831102",",,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,27,","22.2",",0,02,","380.9","0","274.4",",0","243.1",",,,0","49.9",",X","","","","","","","0",",,,0","9.19",",0","15.69",",,,0","2.69",",,,0","9264",",X","230",",X","","","","","225",",X","","","8.0",",X","","","","","13.4",",X","",""
"USW00013882","1983-12","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","","","878.8","0","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","1",",0","20",",0","6",",0","0",",0","0",",0","15","","1","","19831225",",,0","19831229","+,,0","19831229","+,,0","1","","19831203",",,0","19831205",",,0","-18.9",",0,25,","0",",T,0,29,+","0",",T,0,29,+","57.2",",,0,03,","18.9",",0,05,","863.3","0","482.4",",0","212.0",",,,0","46.8",",X","","","","","","","0",",T,,0","2.77",",0","7.57",",,,0","-2.03",",,,0","8556",",X","320",",X","","","","","135",",X","","","10.3",",X","","","","","16.4",",X","",""
"USW00013882","1984-01","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.3",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","13","","4","","19840121",",,0","19840115",",,0","19840115",",,0","","","19840123",",,0","19840109",",,0","-13.3",",0,21,","0",",T,0,15,","15",",,0,15,","23.9",",,0,23,","17.2",",0,09,","1372.7","0","509.4",",0","82.7",",,,0","","","","","","","","","15",",,,0","1.90",",0","7.54",",,,0","-3.74",",,,0","11934",",X","350",",X","","","","","270",",X","","","8.9",",X","","","","","15.9",",X","",""
"USW00013882","1984-02","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.7",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","1",",0","0",",0","15",",0","1",",0","2",",0","0",",0","13","","5","","19840207",",,0","19840206",",,0","19840228",",,0","2","","19840227",",,0","19840218","+,,0","-10.0",",0,07,","25",",,0,06,","28",",,0,28,","42.7",",,0,27,","21.1",",0,18,+","1724.0","0","351.3",",0","111.8",",,,0","","","","","","","","","46",",,,0","6.22",",0","13.14",",,,0","-0.70",",,,0","14126",",X","230",",X","","","","","135",",X","","","9.8",",X","","","","","14.4",",X","",""
"USW00013882","1984-03","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","15","","2","","19840301",",,0","19840331","+,,0","19840310",",,0","4","","19840320",",,0","19840315",",,0","-6.1",",0,01,","0",",,0,31,+","0",",T,0,10,","28.2",",,0,20,","26.7",",0,15,","2014.0","0","290.0",",0","95.3",",,,0","","","","","","","","","0",",T,,0","8.98",",0","15.48",",,,0","2.47",",,,0","10196",",X","210",",X","","","","","270",",X","","","10.3",",X","","","","","15.9",",X","",""
"USW00013882","1984-04","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.9",",X","3.9","0","3.9",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11","","","","19840402",",,0","19840430","+,,0","19840430","+,,0","8","","19840422",",,0","19840426",",,0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,22,","30.6",",0,26,","2154.7","0","140.7",",0","159.7",",,,0","","","","","","","","","0",",,,0","13.78",",0","19.33",",,,0","8.22",",,,0","11363",",X","160",",X","","","","","225",",X","","","9.4",",X","","","","","13.4",",X","",""
"USW00013882","1984-05","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.6",",X","48.8","0","44.9",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","3","","19840531","+,,0","19840531","+,,0","19840531","+,,0","8","","19840502",",,0","19840527","+,,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,02,","29.4",",0,27,+","2211.6","0","56.9",",0","166.9",",,,0","","","","","","","","","0",",,,0","17.95",",0","24.69",",,,0","11.20",",,,0","16219",",X","250",",X","","","","","270",",X","","","10.3",",X","","","","","15.4",",X","",""
"USW00013882","1984-06","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.9",",X","256.5","0","207.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","13","","","","19840601",",,0","19840630","+,,0","19840630","+,,0","9","","19840630","+,,0","19840620",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,+","37.2",",0,20,","2212.7","0","1.1",",0","64.0",",,,0","","","","","","","","","0",",,,0","25.22",",0","32.68",",,,0","17.76",",,,0","19124",",X","190",",X","","","","","180",",X","","","7.6",",X","","","","","17.0",",X","",""
"USW00013882","1984-07","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.0",",X","449.4","0","192.9",",0","20",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19","","4","","19840719",",,0","19840731","+,,0","19840731","+,,0","13","","19840701",",,0","19840710",",,0","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,01,","34.4",",0,10,","0.0","0","0.0",",0","160.8",",,,0","","","","","","","","","0",",,,0","24.56",",0","30.33",",,,0","18.79",",,,0","15155",",X","310",",X","","","","","315",",X","","","10.3",",X","","","","","13.9",",X","",""
"USW00013882","1984-08","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.9",",X","649.2","0","199.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","25","","2","","19840824",",,0","19840831","+,,0","19840831","+,,0","9","","19840804",",,0","19840819",",,0","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","33.9",",0,19,","0.0","0","0.0",",0","62.9",",,,0","","","","","","","","","0",",,,0","24.78",",0","30.09",",,,0","19.46",",,,0","12821",",X","170",",X","","","","","315",",X","","","10.3",",X","","","","","13.9",",X","",""
"USW00013882","1984-09","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.2",",X","716.0","0","66.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","11","","3","","19840919",",,0","19840930","+,,0","19840930","+,,0","1","","19840903",",,0","19840914","+,,0","8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,03,","32.2",",0,14,+","16.4","0","16.4",",0","12.9",",,,0","","","","","","","","","0",",,,0","20.01",",0","26.56",",,,0","13.46",",,,0","17079",",X","350",",X","","","","","225",",X","","","7.6",",X","","","","","11.8",",X","",""
"USW00013882","1984-10","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.5",",X","768.8","0","52.8",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","21","","11","","19841002",",,0","19841031","+,,0","19841031","+,,0","5","","19841009",",,0","19841018",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,09,","28.9",",0,18,","39.5","0","23.1",",0","162.1",",,,0","","","","","","","","","0",",,,0","19.29",",0","24.86",",,,0","13.72",",,,0","10298",",X","330",",X","","","","","135",",X","","","7.6",",X","","","","","17.5",",X","",""
"USW00013882","1984-11","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.3",",X","768.8","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","17","","4","","19841124","+,,0","19841130","+,,0","19841130","+,,0","1","","19841127",",,0","19841101",",,0","-5.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","22.2",",0,01,","348.8","0","309.3",",0","87.5",",,,0","","","","","","","","","0",",,,0","8.02",",0","14.50",",,,0","1.54",",,,0","9820",",X","150",",X","","","","","270",",X","","","10.3",",X","","","","","14.4",",X","",""
"USW00013882","1984-12","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.1",",X","768.8","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","20","","7","","19841207",",,0","19841231","+,,0","19841206",",,0","","","19841202",",,0","19841231","+,,0","-10.6",",0,07,","0",",,0,31,+","0",",T,0,06,","13.7",",,0,02,","22.8",",0,31,+","625.0","0","276.2",",0","46.7",",,,0","","","","","","","","","0",",T,,0","9.42",",0","15.68",",,,0","3.16",",,,0","10753",",X","300",",X","","","","","270",",X","","","10.3",",X","","","","","14.4",",X","",""
"USW00013882","1985-01","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","3",",0","1",",0","2",",0","26",",0","3",",0","0",",0","0",",0","11","","","","19850121",",,0","19850129","+,,0","19850128",",,0","","","19850131",",,0","19850101",",,0","-23.3",",0,21,","25",",,0,29,+","53",",,0,28,","19.8",",,0,31,","19.4",",0,01,","1180.2","0","555.2",",0","87.7",",,,0","","","","","","","","","97",",,,0","0.42",",0","5.47",",,,0","-4.63",",,,0","9253",",X","240",",X","","","","","315",",X","","","9.4",",X","","","","","12.9",",X","",""
"USW00013882","1985-02","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","18",",0","2",",0","2",",0","0",",0","13","","","","19850216",",,0","19850212",",,0","19850211",",,0","","","19850201",",,0","19850223",",,0","-10.0",",0,16,","25",",,0,12,","18",",,0,11,","38.6",",,0,01,","22.2",",0,23,","1565.9","0","385.7",",0","125.6",",,,0","","","","","","","","","28",",,,0","4.56",",0","10.07",",,,0","-0.95",",,,0","9836",",X","230",",X","","","","","270",",X","","","9.8",",X","","","","","14.9",",X","",""
"USW00013882","1985-03","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","3.3",",X","6.7","0","6.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","10","","1","","19850319",",,0","19850331","+,,0","19850331","+,,0","","","19850321",",,0","19850330",",,0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","27.8",",0,30,","1780.4","0","214.5",",0","57.8",",,,0","","","","","","","","","0",",,,0","11.63",",0","18.53",",,,0","4.73",",,,0","14251",",X","190",",X","","","","","315",",X","","","10.7",",X","","","","","14.9",",X","",""
"USW00013882","1985-04","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.7",",X","26.5","0","19.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","6","","1","","19850410",",,0","19850430","+,,0","19850430","+,,0","3","","19850415",",,0","19850421",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","30.0",",0,21,","1871.1","0","90.7",",0","71.4",",,,0","","","","","","","","","0",",,,0","15.97",",0","23.29",",,,0","8.65",",,,0","19010",",X","220",",X","","","","","225",",X","","","11.2",",X","","","","","18.5",",X","",""
"USW00013882","1985-05","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.8",",X","88.6","0","62.1",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","2","","19850519",",,0","19850531","+,,0","19850531","+,,0","4","","19850502",",,0","19850514",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","31.1",",0,14,","1888.1","0","17.0",",0","110.9",",,,0","","","","","","","","","0",",,,0","19.79",",0","25.51",",,,0","14.06",",,,0","17315",",X","180",",X","","","","","360",",X","","","8.0",",X","","","","","13.9",",X","",""
"USW00013882","1985-06","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.1",",X","256.0","0","167.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","15","","2","","19850614","+,,0","19850630","+,,0","19850630","+,,0","5","","19850607",",,0","19850605",",,0","10.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","36.1",",0,05,","1890.6","0","2.5",",0","56.4",",,,0","","","","","","","","","0",",,,0","23.83",",0","30.11",",,,0","17.55",",,,0","15859",",X","50",",X","","","","","45",",X","","","11.2",",X","","","","","15.9",",X","",""
"USW00013882","1985-07","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.9",",X","486.2","0","230.2",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","25","","3","","19850702",",,0","19850731","+,,0","19850731","+,,0","12","","19850729",",,0","19850721","+,,0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","35.6",",0,21,+","0.0","0","0.0",",0","78.9",",,,0","","","","","","","","","0",",,,0","25.76",",0","31.12",",,,0","20.40",",,,0","14034",",X","250",",X","","","","","225",",X","","","6.3",",X","","","","","12.9",",X","",""
"USW00013882","1985-08","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.0",",X","685.2","0","199.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","23","","2","","19850805",",,0","19850831","+,,0","19850831","+,,0","6","","19850824",",,0","19850812",",,0","14.4",",0,05,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,24,","33.3",",0,12,","0.0","0","0.0",",0","125.4",",,,0","","","","","","","","","0",",,,0","24.75",",0","29.34",",,,0","20.16",",,,0","15778",",X","90",",X","","","","","360",",X","","","7.6",",X","","","","","10.8",",X","",""
"USW00013882","1985-09","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.7",",X","776.7","0","91.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","5","","19850928",",,0","19850930","+,,0","19850930","+,,0","4","","19850904",",,0","19850908",",,0","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","32.8",",0,08,","18.8","0","18.8",",0","23.6",",,,0","","","","","","","","","0",",,,0","20.76",",0","27.25",",,,0","14.26",",,,0","18378",",X","20",",X","","","","","315",",X","","","5.8",",X","","","","","9.8",",X","",""
"USW00013882","1985-10","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.8",",X","809.5","0","32.8",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","5","","19851007",",,0","19851031","+,,0","19851031","+,,0","1","","19851001",",,0","19851020","+,,0","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,01,","28.3",",0,20,+","57.2","0","38.4",",0","122.6",",,,0","","","","","","","","","0",",,,0","18.15",",0","23.24",",,,0","13.06",",,,0","9550",",X","140",",X","","","","","135",",X","","","5.8",",X","","","","","7.7",",X","",""
"USW00013882","1985-11","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.9",",X","817.6","0","8.1",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","23","","5","","19851108",",,0","19851130","+,,0","19851130","+,,0","","","19851128",",,0","19851118",",,0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,28,","26.1",",0,18,","169.0","0","111.8",",0","84.9",",,,0","","","","","","","","","0",",,,0","14.88",",0","19.71",",,,0","10.04",",,,0","4739",",X","300",",X","","","","","315",",X","","","6.7",",X","","","","","9.8",",X","",""
"USW00013882","1985-12","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.2",",X","817.6","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","10","","2","","19851226",",,0","19851220","+,,0","19851220",",,0","1","","19851231",",,0","19851210",",,0","-12.2",",0,26,","0",",T,0,20,+","8",",,0,20,","18.0",",,0,31,","20.0",",0,10,","655.9","0","486.9",",0","59.9",",,,0","","","","","","","","","8",",,,0","2.63",",0","8.80",",,,0","-3.55",",,,0","9006",",X","180",",X","","","","","270",",X","","","7.2",",X","","","","","11.3",",X","",""
"USW00013882","1986-01","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","5","","2","","19860127",",,0","19860131","+,,0","19860125",",,0","1","","19860125",",,0","19860121",",,0","-14.4",",0,27,","0",",,0,31,+","51",",,0,25,","13.7",",,0,25,","19.4",",0,21,","1114.8","0","458.9",",0","22.8",",,,0","","","","","","","","","51",",,,0","3.53",",0","10.86",",,,0","-3.80",",,,0","11582",",X","300",",X","","","","","315",",X","","","9.4",",X","","","","","12.3",",X","",""
"USW00013882","1986-02","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","12","","1","","19860213",",,0","19860228","+,,0","19860228","+,,0","2","","19860217",",,0","19860220",",,0","-8.9",",0,13,","0",",T,0,28,+","0",",T,0,28,+","48.3",",,0,17,","25.6",",0,20,","1393.9","0","279.1",",0","96.0",",,,0","","","","","","","","","0",",T,,0","8.36",",0","14.74",",,,0","1.99",",,,0","7179",",X","130",",X","","","","","135",",X","","","9.4",",X","","","","","12.3",",X","",""
"USW00013882","1986-03","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","6","","1","","19860302",",,0","19860331","+,,0","19860331","+,,0","3","","19860319",",,0","19860331",",,0","-7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","28.9",",0,31,","1622.1","0","228.2",",0","36.2",",,,0","","","","","","","","","0",",,,0","10.97",",0","18.82",",,,0","3.12",",,,0","15889",",X","170",",X","","","","","135",",X","","","9.8",",X","","","","","14.9",",X","",""
"USW00013882","1986-04","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.3",",X","16.6","0","16.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","2","","","","19860424","+,,0","19860430","+,,0","19860430","+,,0","4","","19860408",",,0","19860427",",,0","1.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,08,","33.3",",0,27,","1705.6","0","83.5",",0","32.5",",,,0","","","","","","","","","0",",,,0","16.11",",0","24.36",",,,0","7.85",",,,0","18010",",X","180",",X","","","","","270",",X","","","8.0",",X","","","","","13.4",",X","",""
"USW00013882","1986-05","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.5",",X","119.3","0","102.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","16","","","","19860504",",,0","19860531","+,,0","19860531","+,,0","9","","19860518",",,0","19860508",",,0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","32.8",",0,08,","1719.0","0","13.4",",0","79.8",",,,0","","","","","","","","","0",",,,0","21.21",",0","27.48",",,,0","14.95",",,,0","17913",",X","190",",X","","","","","180",",X","","","7.6",",X","","","","","12.9",",X","",""
"USW00013882","1986-06","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.2",",X","343.0","0","223.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","17","","2","","19860626","+,,0","19860630","+,,0","19860630","+,,0","7","","19860610",",,0","19860627","+,,0","17.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,10,","35.6",",0,27,+","1719.0","0","0.0",",0","41.6",",,,0","","","","","","","","","0",",,,0","25.79",",0","31.96",",,,0","19.61",",,,0","21589",",X","190",",X","","","","","180",",X","","","8.0",",X","","","","","12.9",",X","",""
"USW00013882","1986-07","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.4",",X","649.4","0","306.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","9","","","","19860704",",,0","19860731","+,,0","19860731","+,,0","10","","19860714",",,0","19860720",",,0","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","37.8",",0,20,","0.0","0","0.0",",0","66.3",",,,0","","","","","","","","","0",",,,0","28.22",",0","34.62",",,,0","21.81",",,,0","23765",",X","10",",X","","","","","360",",X","","","10.3",",X","","","","","18.5",",X","",""
"USW00013882","1986-08","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.5",",X","874.5","0","225.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","14","","","","19860829",",,0","19860831","+,,0","19860831","+,,0","13","","19860820",",,0","19860807","+,,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","35.6",",0,07,+","0.5","0","0.5",",0","70.8",",,,0","","","","","","","","","0",",,,0","25.58",",0","31.41",",,,0","19.74",",,,0","14045",",X","300",",X","","","","","315",",X","","","9.8",",X","","","","","12.9",",X","",""
"USW00013882","1986-09","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.0",",X","1023.6","0","149.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","24","","5","","19860913","+,,0","19860930","+,,0","19860930","+,,0","6","","19860904",",,0","19860928",",,0","13.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","75.9",",,0,04,","33.3",",0,28,","0.5","0","0.0",",0","148.7",",,,0","","","","","","","","","0",",,,0","23.30",",0","28.37",",,,0","18.24",",,,0","14193",",X","140",",X","","","","","180",",X","","","6.7",",X","","","","","11.8",",X","",""
"USW00013882","1986-10","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","1.9",",X","1057.2","0","33.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","21","","8","","19861017",",,0","19861031","+,,0","19861031","+,,0","","","19861025",",,0","19861004",",,0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,25,","32.2",",0,04,","86.5","0","86.0",",0","169.4",",,,0","","","","","","","","","0",",,,0","16.64",",0","22.19",",,,0","11.09",",,,0","13163",",X","190",",X","","","","","360",",X","","","6.3",",X","","","","","9.8",",X","",""
"USW00013882","1986-11","35.03363","-85.20039","204.0","CHATTANOOGA AIRPORT, TN US","","","","","","","","","2.4",",X","1060.8","0","3.6",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","22","","6","","19861114",",,0","19861130","+,,0","19861114",",,0","1","","19861124",",,0","19861108",",,0","-4.4",",0,14,","0",",,0,30,+","0",",T,0,14,","44.7",",,0,24,","26.7",",0,08,","259.9","0","173.4",",0","193.1",",,,0","","","","","","","","","0",",T,,0","12.68",",0","17.12",",,,0","8.23",",,,0","6406",",X","220",",X","","","","","225",",X","","","7.6",",X","","","","","11.3",",X","",""
