"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00485435","1999-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","9",",0","4",",0","0",",0","","","0","2,0","1",",0","25",",0","5",",0","0",",0","0",",0","19990417",",,0","","","19990430","+,2,0","19990414",",,0","19990413",",,0","-18.9",",0,17,","","","0","2,,0,30,+","11.4",",,0,14,","16.7",",0,13,","","","","","527.0",",0","","","","","33.9",",,,0","0","2,,,0","0.77",",0","7.20",",,,0","-5.66",",,,0","",""
"USC00485435","1999-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","3",",0","0",",0","19990511",",1,0","19990531","+,,0","19990531","+,,0","19990527",",,0","19990519",",,0","-11.1","1,0,11,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","21.7",",0,19,","","","","","345.3",",0","","","","","55.9",",,,0","0",",,,0","6.90","1,0","14.78",",,,0","-0.99","1,,,0","",""
"USC00485435","1999-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","19990611",",,0","19990630","+,,0","19990630","+,,0","19990605",",,0","19990620",",,0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","27.2",",0,20,","","","","","189.2",",0","","","","","19.6",",,,0","0",",,,0","12.03",",0","20.50",",,,0","3.55",",,,0","",""
"USC00485435","1999-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","11.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19990701",",,0","19990731","+,,0","19990731","+,,0","19990729","+,,0","19990727",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,+","31.7",",0,27,","","","45.9","0","45.9",",0","","","","","17.7",",,,0","0",",,,0","17.21",",0","26.64",",,,0","7.78",",,,0","",""
"USC00485435","1999-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19990818",",,0","19990831","+,,0","19990831","+,,0","19990817",",,0","19990824",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,17,","30.6",",0,24,","","","130.3","0","84.4",",0","","","","","6.8",",,,0","0",",,,0","15.64",",0","25.13",",,,0","6.15",",,,0","",""
"USC00485435","1999-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14",",0","0",",0","19990929","+,,0","19990930","+,,0","19990930","+,,0","19990901",",,0","19990909","+,,0","-8.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","24.4",",0,09,+","","","432.1","0","301.8",",0","","","","","22.9",",,,0","0",",,,0","8.27",",0","18.38",",,,0","-1.83",",,,0","",""
"USC00485435","1999-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","0",",0","0",",0","0","2,0","0","1,0","0",",0","30",",0","2",",0","8",",0","0",",0","19991030","+,,0","19991031","+,2,0","19991031","+,1,0","19991015",",,0","19991010",",,0","-12.2",",0,30,+","0","2,,0,31,+","0","1,,0,31,+","2.3",",,0,15,","23.9",",0,10,","","","854.6","0","422.5",",0","","","","","5.4",",,,0","0","1,,,0","4.70",",0","16.13",",,,0","-6.73",",,,0","",""
"USC00485435","1999-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","3","1,0","0","1,0","0","1,0","0","3,0","0","2,0","4",",0","29",",0","4",",0","2",",0","0",",0","19991124",",,0","19991130","+,3,0","19991130","+,2,0","19991117",",1,0","19991115",",,0","-21.1",",0,24,","0","3,,0,30,+","0","2,,0,30,+","1.3","1,,0,17,","22.2",",0,15,","","","1346.5","0","491.9",",0","","","","","2.1","1,,,0","0","2,,,0","1.94",",0","12.42",",,,0","-8.55",",,,0","",""
"USC00485435","1999-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","1",",0","0",",0","","","0","3,0","10",",0","31",",0","16",",0","0",",0","0",",0","19991209",",,0","","","19991231","+,3,0","19991202",",,0","19991201",",,0","-27.2",",0,09,","","","0","3,,0,31,+","3.8",",,0,02,","12.2",",0,01,","","","2153.1","0","806.6",",0","","","","","6.2",",,,0","0","3,,,0","-7.69",",0","0.09",",,,0","-15.46",",,,0","",""
"USC00485435","2000-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","1","5,0","0","5,0","0","5,0","0","5,0","0","3,0","6",",0","31",",0","15",",0","0",",0","0",",0","20000130",",,0","20000131","+,5,0","20000131","+,3,0","20000118",",5,0","20000117","+,,0","-25.6",",0,30,","0","5,,0,31,+","0","3,,0,31,+","1.5","5,,0,18,","10.0",",0,17,+","","","2903.7","0","750.6",",0","","","","","1.5","5,,,0","0","3,,,0","-5.88",",0","0.82",",,,0","-12.58",",,,0","",""
"USC00485435","2000-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0","1,0","2","3,0","0","3,0","0","3,0","0","5,0","0","1,0","2",",0","29",",0","4","1,0","0","1,0","0","1,0","20000204",",,0","20000229","+,5,0","20000229","+,1,0","20000225",",3,0","20000221",",1,0","-22.2",",0,04,","0","5,,0,29,+","0","1,,0,29,+","2.0","3,,0,25,","11.7","1,0,21,","","","3482.8","0","579.1","1,0","","","","","3.0","3,,,0","0","1,,,0","-2.39","1,0","4.86","1,,,0","-9.65",",,,0","",""
"USC00485435","2000-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","0",",0","0",",0","20000322",",,0","20000331","+,2,0","20000331","+,2,0","20000328",",,0","20000327",",,0","-16.7",",0,22,","0","2,,0,31,+","0","2,,0,31,+","4.6",",,0,28,","15.6",",0,27,","","","4100.2","0","617.4",",0","","","","","14.9",",,,0","0","2,,,0","-1.58",",0","6.21",",,,0","-9.37",",,,0","",""
"USC00485435","2000-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0","4,0","0","1,0","25","1,0","1",",0","1",",0","0",",0","20000408",",1,0","20000430","+,,0","20000430","+,4,0","20000415",",,0","20000428",",,0","-13.3","1,0,08,","0",",,0,30,+","0","4,,0,30,+","12.2",",,0,15,","21.1",",0,28,","","","4520.7","0","420.5",",0","","","","","39.2",",,,0","0","4,,,0","3.80","1,0","12.16",",,,0","-4.57","1,,,0","",""
"USC00485435","2000-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","20000513","+,,0","20000531","+,,0","20000531","+,,0","20000517",",,0","20000528",",,0","-8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,17,","27.8",",0,28,","","","4782.2","0","261.5",",0","","","","","71.5",",,,0","0",",,,0","9.90",",0","18.87",",,,0","0.92",",,,0","",""
"USC00485435","2000-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.8","0","0.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","20000601",",,0","20000630","+,,0","20000630","+,,0","20000625",",,0","20000607",",,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","31.7",",0,07,","","","4901.9","0","119.7",",0","","","","","20.6",",,,0","0",",,,0","14.37",",0","24.09",",,,0","4.65",",,,0","",""
"USC00485435","2000-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","20.7","0","19.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20000705",",,0","20000731","+,,0","20000731","+,,0","20000717",",,0","20000714",",,0","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","33.3",",0,14,","","","13.0","0","13.0",",0","","","","","19.1",",,,0","0",",,,0","18.55",",0","29.52",",,,0","7.59",",,,0","",""
"USC00485435","2000-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","42.8","0","22.1",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20000806",",,0","20000831","+,,0","20000831","+,,0","20000829",",,0","20000801",",,0","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","34.4",",0,01,","","","37.8","0","24.8",",0","","","","","25.9",",,,0","0",",,,0","18.25",",0","28.55",",,,0","7.95",",,,0","",""
"USC00485435","2000-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","42.8","0","0.0","1,0","6","1,0","4","1,0","1","1,0","0","2,0","0","3,0","0","1,0","15","1,0","0",",0","21",",0","2",",0","20000925",",1,0","20000930","+,2,0","20000930","+,3,0","20000922",",1,0","20000916","+,,0","-10.0","1,0,25,","0","2,,0,30,+","0","3,,0,30,+","27.9","1,,0,22,","32.2",",0,16,+","","","261.7","0","223.9",",0","","","","","46.2","1,,,0","0","3,,,0","10.62","1,0","21.65",",,,0","-0.40","1,,,0","",""
"USC00485435","2000-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","42.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4",",0","0",",0","20001009",",,0","20001031","+,,0","20001031","+,,0","20001024",",,0","20001002","+,,0","-9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","23.9",",0,02,+","","","647.8","0","386.1",",0","","","","","30.2",",,,0","0",",,,0","5.88",",0","15.07",",,,0","-3.31",",,,0","",""
"USC00485435","2000-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","42.8","0","0.0","3,0","3","1,0","1","1,0","0","1,0","","","0","3,0","18","3,0","27","3,0","18","3,0","0","3,0","0","3,0","20001113","+,3,0","","","20001130","+,3,0","20001101",",1,0","20001129",",3,0","-29.4","3,0,13,+","","","0","3,,0,30,+","4.3","1,,0,01,","5.6","3,0,29,","","","1423.0","0","775.2","3,0","","","","","8.1","1,,,0","0","3,,,0","-10.38","3,0","-2.18","3,,,0","-18.58","3,,,0","",""
"USC00485435","2000-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","42.8","0","0.0",",0","6",",0","1",",0","0",",0","","","0","5,0","17",",0","31",",0","20",",0","0",",0","0",",0","20001226",",,0","","","20001231","+,5,0","20001230",",,0","20001224",",,0","-26.7",",0,26,","","","0","5,,0,31,+","4.6",",,0,30,","5.6",",0,24,","","","2270.1","0","847.1",",0","","","","","8.5",",,,0","0","5,,,0","-8.99",",0","-1.47",",,,0","-16.51",",,,0","",""
"USC00485435","2001-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","3",",0","0",",0","0",",0","0","5,0","0","3,0","","","","","","","","","","","","","20010131","+,5,0","20010131","+,3,0","20010129",",,0","","","","","0","5,,0,31,+","0","3,,0,31,+","2.0",",,0,29,","","","","","","","","","","","","","4.3",",,,0","0","3,,,0","","","","","","","",""
"USC00485435","2001-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","2",",0","0",",0","","","0","1,0","7",",0","28",",0","10",",0","0",",0","0",",0","20010209",",,0","","","20010228","+,1,0","20010208",",,0","20010223",",,0","-34.4",",0,09,","","","0","1,,0,28,+","2.8",",,0,08,","8.3",",0,23,","","","","","676.5",",0","","","","","7.9",",,,0","0","1,,,0","-5.83",",0","1.14",",,,0","-12.80",",,,0","",""
"USC00485435","2001-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","6",",0","1",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","5",",0","0",",0","0",",0","20010304",",,0","20010331","+,2,0","20010331","+,2,0","20010329",",,0","20010322",",,0","-16.7",",0,04,","0","2,,0,31,+","0","2,,0,31,+","3.8",",,0,29,","15.0",",0,22,","","","","","592.8",",0","","","","","8.3",",,,0","0","2,,,0","-0.79",",0","5.95",",,,0","-7.53",",,,0","",""
"USC00485435","2001-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","7",",0","5",",0","0",",0","0","3,0","0","1,0","0",",0","28",",0","3",",0","3",",0","0",",0","20010412",",,0","20010430","+,3,0","20010430","+,1,0","20010422",",,0","20010427","+,,0","-12.2",",0,12,","0","3,,0,30,+","0","1,,0,30,+","6.1",",,0,22,","23.3",",0,27,+","","","","","456.7",",0","","","","","20.0",",,,0","0","1,,,0","3.11",",0","11.15",",,,0","-4.93",",,,0","",""
"USC00485435","2001-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","6",",0","5",",0","1",",0","","","","","0",",0","17",",0","0",",0","11",",0","0",",0","20010521",",,0","","","","","20010530",",,0","20010513","+,,0","-9.4",",0,21,","","","","","31.2",",,0,30,","25.6",",0,13,+","","","","","306.9",",0","","","","","46.7",",,,0","","","8.43",",0","17.55",",,,0","-0.68",",,,0","",""
"USC00485435","2001-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","16.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","4",",0","20010614",",,0","20010630","+,,0","20010630","+,,0","20010624",",,0","20010629",",,0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,24,","34.4",",0,29,","","","","","91.6",",0","","","","","1.6",",,,0","0",",,,0","15.83",",0","26.67",",,,0","4.98",",,,0","",""
"USC00485435","2001-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","28.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20010717",",,0","20010731","+,,0","20010731","+,,0","20010726",",,0","20010701",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,","35.6",",0,01,","","","13.8","0","13.8",",0","","","","","17.3",",,,0","0",",,,0","18.82",",0","29.02",",,,0","8.61",",,,0","",""
"USC00485435","2001-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","13.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","20010818",",,0","20010831","+,,0","20010831","+,,0","20010815",",,0","20010803",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","36.1",",0,03,","","","61.0","0","47.2",",0","","","","","22.1",",,,0","0",",,,0","17.25",",0","27.77",",,,0","6.74",",,,0","",""
"USC00485435","2001-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","23",",0","0",",0","20010909","+,,0","20010930","+,,0","20010930","+,,0","20010908",",,0","20010904",",,0","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","30.6",",0,04,","","","237.6","0","176.6",",0","","","","","17.0",",,,0","0",",,,0","12.45",",0","23.67",",,,0","1.23",",,,0","",""
"USC00485435","2001-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","20011025",",,0","20011031","+,,0","20011031","+,,0","20011009",",,0","20011001",",,0","-12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","23.3",",0,01,","","","634.9","0","397.3",",0","","","","","12.8",",,,0","0",",,,0","5.52",",0","14.22",",,,0","-3.18",",,,0","",""
"USC00485435","2001-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","1,0","7",",0","3",",0","0",",0","0","5,0","0","2,0","3","1,0","28","1,0","7",",0","0",",0","0",",0","20011128",",1,0","20011130","+,5,0","20011130","+,2,0","20011107",",,0","20011104",",,0","-28.3","1,0,28,","0","5,,0,30,+","0","2,,0,30,+","6.1",",,0,07,","19.4",",0,04,","","","1178.9","0","544.0",",0","","","","","15.8",",,,0","0","2,,,0","-0.68","1,0","7.74",",,,0","-9.10","1,,,0","",""
"USC00485435","2001-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","6",",0","31",",0","14",",0","0",",0","0",",0","20011231",",,0","20011231","+,,0","20011231","+,1,0","20011231",",,0","20011217","+,,0","-21.7",",0,31,","0",",,0,31,+","0","1,,0,31,+","3.3",",,0,31,","6.7",",0,17,+","","","1932.6","0","753.7",",0","","","","","4.6",",,,0","0","1,,,0","-5.98",",0","1.29",",,,0","-13.25",",,,0","",""
"USC00485435","2002-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0","3,0","0","4,0","13",",0","30",",0","17",",0","0",",0","0",",0","20020102",",,0","20020131","+,3,0","20020131","+,4,0","20020104",",,0","20020126",",,0","-33.3",",0,02,","0","3,,0,31,+","0","4,,0,31,+","3.3",",,0,04,","11.1",",0,26,","","","2747.1","0","814.5",",0","","","","","7.2",",,,0","0","4,,,0","-7.94",",0","-0.78",",,,0","-15.10",",,,0","",""
"USC00485435","2002-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","0","1,0","9",",0","28",",0","10",",0","0",",0","0",",0","20020206",",,0","","","20020228","+,1,0","20020228","+,,0","20020223",",,0","-22.2",",0,06,","","","0","1,,0,28,+","1.3",",,0,28,+","13.3",",0,23,","","","3424.1","0","677.0",",0","","","","","4.4",",,,0","0","1,,,0","-5.84",",0","2.56",",,,0","-14.25",",,,0","",""
"USC00485435","2002-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0","5,0","0","1,0","10",",0","30",",0","11",",0","0",",0","0",",0","20020302",",,0","20020331","+,5,0","20020331","+,1,0","20020313",",,0","20020331",",,0","-32.8",",0,02,","0","5,,0,31,+","0","1,,0,31,+","12.7",",,0,13,","15.0",",0,31,","","","4114.9","0","690.8",",0","","","","","19.8",",,,0","0","1,,,0","-3.95",",0","3.61",",,,0","-11.51",",,,0","",""
"USC00485435","2002-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","5",",0","3",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","20020430","+,2,0","20020426","+,,0","","","","","","","0","2,,0,30,+","3.8",",,0,26,+","","","","","","","","","","","","","13.2",",,,0","0","2,,,0","","","","","","","",""
"USC00485435","2002-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11",",0","0",",0","20020509",",,0","20020531","+,,0","20020531","+,,0","20020516",",,0","20020531","+,,0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","31.1",",0,31,+","","","","","304.7",",0","","","","","10.9",",,,0","0",",,,0","8.50",",0","18.23",",,,0","-1.22",",,,0","",""
"USC00485435","2002-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","3.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","27",",0","1",",0","20020611",",,0","20020630","+,,0","20020630","+,,0","20020603",",,0","20020630",",,0","-5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","32.8",",0,30,","","","","","105.5",",0","","","","","5.1",",,,0","0",",,,0","14.93",",0","26.58",",,,0","3.28",",,,0","",""
"USC00485435","2002-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","15.1",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20020722",",,0","20020731","+,,0","20020731","+,,0","20020725",",,0","20020701",",,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","33.3",",0,01,","","","25.4","0","25.4",",0","","","","","8.5",",,,0","0",",,,0","18.00",",0","29.77",",,,0","6.23",",,,0","",""
"USC00485435","2002-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","4.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","20020817",",,0","20020831","+,,0","20020831","+,,0","20020807",",,0","20020816",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","31.7",",0,16,","","","98.6","0","73.2",",0","","","","","23.4",",,,0","0",",,,0","16.10",",0","26.28",",,,0","5.91",",,,0","",""
"USC00485435","2002-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","20020923",",,0","20020930","+,,0","20020930","+,,0","20020911",",,0","20020902",",,0","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","30.6",",0,02,","","","274.2","0","175.6",",0","","","","","24.9",",,,0","0",",,,0","12.48",",0","21.72",",,,0","3.24",",,,0","",""
"USC00485435","2002-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","11",",0","3",",0","0",",0","0","1,0","0","3,0","2",",0","29",",0","3",",0","0",",0","0",",0","20021031",",,0","20021031","+,1,0","20021031","+,3,0","20021003",",,0","20021010",",,0","-22.2",",0,31,","0","1,,0,31,+","0","3,,0,31,+","11.9",",,0,03,","20.0",",0,10,","","","778.0","0","503.8",",0","","","","","25.6",",,,0","0","3,,,0","2.08",",0","10.47",",,,0","-6.31",",,,0","",""
"USC00485435","2002-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","8",",0","0",",0","0",",0","","","0","3,0","4",",0","30",",0","9",",0","0",",0","0",",0","20021103",",,0","","","20021130","+,3,0","20021102",",,0","20021122",",,0","-25.0",",0,03,","","","0","3,,0,30,+","1.5",",,0,02,","15.0",",0,22,","","","1403.2","0","625.2",",0","","","","","4.8",",,,0","0","3,,,0","-2.51",",0","4.61",",,,0","-9.62",",,,0","",""
"USC00485435","2002-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","20021231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","","","","","","","","","","","","","2.5",",,,0","0",",,,0","","","","","","","",""
"USC00485435","2003-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0","4,0","0","3,0","4",",0","28",",0","5",",0","0",",0","0",",0","20030110",",,0","20030131","+,4,0","20030131","+,3,0","20030128","+,,0","20030127",",,0","-20.0",",0,10,","0","4,,0,31,+","0","3,,0,31,+","1.3",",,0,28,+","12.2",",0,27,","","","","","601.0",",0","","","","","3.1",",,,0","0","3,,,0","-1.05",",0","5.75",",,,0","-7.86",",,,0","",""
"USC00485435","2003-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","","","0","4,0","9",",0","27",",0","14",",0","0",",0","0",",0","20030224","+,,0","","","20030228","+,4,0","20030222",",,0","20030201",",,0","-31.1",",0,24,+","","","0","4,,0,28,+","1.8",",,0,22,","14.4",",0,01,","","","","","699.3",",0","","","","","7.2",",,,0","0","4,,,0","-6.64",",0","0.49",",,,0","-13.77",",,,0","",""
"USC00485435","2003-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0","2,0","11",",0","6",",0","0",",0","","","0","4,0","2","1,0","27","1,0","7","1,0","0","1,0","0","1,0","20030305",",1,0","","","20030331","+,4,0","20030318",",,0","20030313",",1,0","-21.7","1,0,05,","","","0","4,,0,31,+","14.5",",,0,18,","16.7","1,0,13,","","","","","552.6","1,0","","","","","44.6",",,,0","0","4,,,0","-0.83","2,0","5.28","1,,,0","-6.93","1,,,0","",""
"USC00485435","2003-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","20030408",",1,0","20030430","+,,0","20030430","+,,0","20030423",",,0","20030413",",1,0","-10.0","1,0,08,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,23,","20.0","1,0,13,","","","","","409.0","1,0","","","","","50.8",",,,0","0",",,,0","4.23","1,0","11.74","1,,,0","-3.29","1,,,0","",""
"USC00485435","2003-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","9",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","20030531","+,,0","20030530",",,0","","","","","","","0",",,0,31,+","36.6",",,0,30,","","","","","","","","","","","","","68.4",",,,0","0",",,,0","","","","","","","",""
"USC00485435","2003-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","20030608",",,0","20030630","+,,0","20030630","+,,0","20030606",",,0","20030630",",,0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,06,","30.0",",0,30,","","","","","162.1",",0","","","","","20.4",",,,0","0",",,,0","12.96",",0","20.08",",,,0","5.83",",,,0","",""
