"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107200","1934-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","23",",C","8",",C","","","9",",C","","","","","","","","","","","","","","","19341231",",,C","19341218",",,C","","","","","","","559",",,C,31,","111.8",",,C,18,","","","","","625.8",",,,C","1549",",,,C","","","","","",""
"CA001107200","1935-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","22",",C","12",",C","","","11",",C","","","","","","","","","","","","","","","19350121",",,C","19350122",",,C","","","","","","","533",",,C,21,","115.6",",,C,22,","","","","","918.5",",,,C","2007",",,,C","","","","","",""
"CA001107200","1935-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","12",",C","6",",C","","","2",",C","","","","","","","","","","","","","","","19350213",",,C","19350222",",,C","","","","","","","51",",,C,13,","46.5",",,C,22,","","","","","252.7",",,,C","76",",,,C","","","","","",""
"CA001107200","1935-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","21",",C","4",",C","","","11",",C","","","","","","","","","","","","","","","19350304",",,C","19350313",",,C","","","","","","","203",",,C,04,","96.8",",,C,13,","","","","","451.6",",,,C","711",",,,C","","","","","",""
"CA001107200","1935-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19350430","+,,C","19350421",",,C","","","","","","","0",",,C,30,+","23.6",",,C,21,","","","","","94.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","3",",C","1",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19350531","+,,C","19350517",",,C","","","","","","","0",",,C,31,+","28.2",",,C,17,","","","","","31.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19350630","+,,C","19350628",",,C","","","","","","","0",",,C,30,+","26.7",",,C,28,","","","","","89.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19350731","+,,C","19350707",",,C","","","","","","","0",",,C,31,+","15.5",",,C,07,","","","","","64.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","6",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19350831","+,,C","19350803",",,C","","","","","","","0",",,C,31,+","36.6",",,C,03,","","","","","66.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","5",",C","5",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19350930","+,,C","19350915",",,C","","","","","","","0",",,C,30,+","103.4",",,C,15,","","","","","241.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1935-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","11",",C","4",",C","","","1",",C","","","","","","","","","","","","","","","19351028",",,C","19351018",",,C","","","","","","","25",",,C,28,","88.4",",,C,18,","","","","","362.4",",,,C","25",",,,C","","","","","",""
"CA001107200","1935-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","14",",C","5",",C","","","1",",C","","","","","","","","","","","","","","","19351111",",,C","19351116",",,C","","","","","","","51",",,C,11,","89.2",",,C,16,","","","","","347.5",",,,C","51",",,,C","","","","","",""
"CA001107200","1935-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","19",",C","10",",C","","","0",",C","","","","","","","","","","","","","","","19351231","+,,C","19351225",",,C","","","","","","","0",",,C,31,+","81.3",",,C,25,","","","","","597.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","17",",C","7",",C","","","3",",C","","","","","","","","","","","","","","","19360112",",,C","19360112",",,C","","","","","","","51",",,C,12,","98.6",",,C,12,","","","","","554.9",",,,C","101",",,,C","","","","","",""
"CA001107200","1936-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","12",",C","5",",C","","","9",",C","","","","","","","","","","","","","","","19360226",",,C","19360229",",,C","","","","","","","305",",,C,26,","63.5",",,C,29,","","","","","259.5",",,,C","1218",",,,C","","","","","",""
"CA001107200","1936-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","15",",C","4",",C","","","7",",C","","","","","","","","","","","","","","","19360313",",,C","19360308",",,C","","","","","","","127",",,C,13,","81.3",",,C,08,","","","","","342.3",",,,C","469",",,,C","","","","","",""
"CA001107200","1936-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","10",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19360430","+,,C","19360411",",,C","","","","","","","0",",,C,30,+","73.7",",,C,11,","","","","","215.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","14",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19360531","+,,C","19360505",",,C","","","","","","","0",",,C,31,+","46.5",",,C,05,","","","","","236.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","12",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19360630","+,,C","19360608",",,C","","","","","","","0",",,C,30,+","38.1",",,C,08,","","","","","190.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19360731","+,,C","19360704",",,C","","","","","","","0",",,C,31,+","47.8",",,C,04,","","","","","120.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","1",",C","1",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19360831","+,,C","19360831",",,C","","","","","","","0",",,C,31,+","43.4",",,C,31,","","","","","43.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","6",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19360930","+,,C","19360901",",,C","","","","","","","0",",,C,30,+","68.3",",,C,01,","","","","","196.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","6",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19361031","+,,C","19361013",",,C","","","","","","","0",",,C,31,+","101.6",",,C,13,","","","","","221.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19361130","+,,C","19361111",",,C","","","","","","","0",",,C,30,+","44.5",",,C,11,","","","","","129.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1936-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","23",",C","10",",C","","","5",",C","","","","","","","","","","","","","","","19361229",",,C","19361222",",,C","","","","","","","76",",,C,29,","87.6",",,C,22,","","","","","720.2",",,,C","202",",,,C","","","","","",""
"CA001107200","1937-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","10",",C","0",",C","","","10",",C","","","","","","","","","","","","","","","19370125",",,C","19370125",",,C","","","","","","","203",",,C,25,","20.3",",,C,25,","","","","","88.7",",,,C","887",",,,C","","","","","",""
"CA001107200","1937-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","20",",C","4",",C","","","18",",C","","","","","","","","","","","","","","","19370220",",,C","19370221",",,C","","","","","","","381",",,C,20,","56.6",",,C,21,","","","","","357.9",",,,C","2412",",,,C","","","","","",""
"CA001107200","1937-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","12",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19370331","+,,C","19370302",",,C","","","","","","","0",",,C,31,+","35.8",",,C,02,","","","","","228.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","22",",C","19",",C","8",",C","","","2",",C","","","","","","","","","","","","","","","19370406","+,,C","19370413",",,C","","","","","","","25",",,C,06,+","91.2",",,C,13,","","","","","514.0",",,,C","50",",,,C","","","","","",""
"CA001107200","1937-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","12",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19370531","+,,C","19370508",",,C","","","","","","","0",",,C,31,+","58.4",",,C,08,","","","","","251.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","10",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19370630","+,,C","19370617",",,C","","","","","","","0",",,C,30,+","67.8",",,C,17,","","","","","308.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19370731","+,,C","19370730",",,C","","","","","","","0",",,C,31,+","13.5",",,C,30,","","","","","24.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","8",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19370831","+,,C","19370810",",,C","","","","","","","0",",,C,31,+","41.7",",,C,10,","","","","","200.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","3",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19370930","+,,C","19370930",",,C","","","","","","","0",",,C,30,+","139.4",",,C,30,","","","","","148.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","12",",C","8",",C","","","0",",C","","","","","","","","","","","","","","","19371031","+,,C","19371027",",,C","","","","","","","0",",,C,31,+","161.3",",,C,27,","","","","","592.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1937-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","23",",C","10",",C","","","2",",C","","","","","","","","","","","","","","","19371115","+,,C","19371108",",,C","","","","","","","51",",,C,15,+","126.0",",,C,08,","","","","","703.8",",,,C","102",",,,C","","","","","",""
"CA001107200","1937-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","20",",C","9",",C","","","5",",C","","","","","","","","","","","","","","","19371226",",,C","19371228",",,C","","","","","","","483",",,C,26,","128.5",",,C,28,","","","","","731.3",",,,C","991",",,,C","","","","","",""
"CA001107200","1938-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","15",",C","2",",C","","","3",",C","","","","","","","","","","","","","","","19380130",",,C","19380113",",,C","","","","","","","76",",,C,30,","65.5",",,C,13,","","","","","255.6",",,,C","126",",,,C","","","","","",""
"CA001107200","1938-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","18",",C","3",",C","","","10",",C","","","","","","","","","","","","","","","19380207","+,,C","19380220",",,C","","","","","","","152",",,C,07,+","49.5",",,C,20,","","","","","277.9",",,,C","659",",,,C","","","","","",""
"CA001107200","1938-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","18",",C","7",",C","","","5",",C","","","","","","","","","","","","","","","19380321",",,C","19380327",",,C","","","","","","","127",",,C,21,","81.5",",,C,27,","","","","","438.5",",,,C","253",",,,C","","","","","",""
"CA001107200","1938-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19380430","+,,C","19380417",",,C","","","","","","","0",",,C,30,+","89.7",",,C,17,","","","","","174.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19380531","+,,C","19380511",",,C","","","","","","","0",",,C,31,+","30.7",",,C,11,","","","","","105.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19380630","+,,C","19380617",",,C","","","","","","","0",",,C,30,+","19.6",",,C,17,","","","","","28.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19380731","+,,C","19380711",",,C","","","","","","","0",",,C,31,+","12.4",",,C,11,","","","","","29.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19380831","+,,C","19380801",",,C","","","","","","","0",",,C,31,+","17.3",",,C,01,","","","","","37.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19380930","+,,C","19380920",",,C","","","","","","","0",",,C,30,+","24.4",",,C,20,","","","","","115.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","13",",C","7",",C","","","0",",C","","","","","","","","","","","","","","","19381031","+,,C","19381012",",,C","","","","","","","0",",,C,31,+","106.7",",,C,12,","","","","","493.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1938-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","15",",C","7",",C","","","1",",C","","","","","","","","","","","","","","","19381112",",,C","19381130",",,C","","","","","","","76",",,C,12,","80.5",",,C,30,","","","","","450.9",",,,C","76",",,,C","","","","","",""
"CA001107200","1938-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","20",",C","14",",C","","","6",",C","","","","","","","","","","","","","","","19381227",",,C","19381230",",,C","","","","","","","559",",,C,27,","111.0",",,C,30,","","","","","971.3",",,,C","1042",",,,C","","","","","",""
"CA001107200","1939-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","26",",C","23",",C","9",",C","","","7",",C","","","","","","","","","","","","","","","19390129",",,C","19390101",",,C","","","","","","","127",",,C,29,","125.7",",,C,01,","","","","","694.6",",,,C","432",",,,C","","","","","",""
"CA001107200","1939-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","12",",C","2",",C","","","11",",C","","","","","","","","","","","","","","","19390211",",,C","19390211",",,C","","","","","","","533",",,C,11,","70.6",",,C,11,","","","","","222.4",",,,C","1217",",,,C","","","","","",""
"CA001107200","1939-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","13",",C","1",",C","","","8",",C","","","","","","","","","","","","","","","19390314",",,C","19390324",",,C","","","","","","","127",",,C,14,","40.4",",,C,24,","","","","","186.6",",,,C","534",",,,C","","","","","",""
"CA001107200","1939-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19390430","+,,C","19390403",",,C","","","","","","","0",",,C,30,+","47.0",",,C,03,","","","","","172.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","12",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19390531","+,,C","19390528",",,C","","","","","","","0",",,C,31,+","108.7",",,C,28,","","","","","258.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19390630","+,,C","19390604",",,C","","","","","","","0",",,C,30,+","76.2",",,C,04,","","","","","163.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","9",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19390731","+,,C","19390715",",,C","","","","","","","0",",,C,31,+","43.4",",,C,15,","","","","","150.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19390831","+,,C","19390828",",,C","","","","","","","0",",,C,31,+","22.1",",,C,28,","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19390930","+,,C","19390915",",,C","","","","","","","0",",,C,30,+","87.4",",,C,15,","","","","","124.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1939-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","14",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19391031","+,,C","19391018",",,C","","","","","","","0",",,C,31,+","93.5",",,C,18,","","","","","349.6",",,,C","0",",,,C","","","","","",""
