"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00314144","1985-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","418.8","0","211.5","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","19850614",",1,0","19850630","+,,0","19850630","+,,0","19850616",",,0","19850602",",1,0","10.0","1,0,14,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,16,","37.8","1,0,02,","177.1","2,,,0","","","0.0","1,0","21.22",",,,0","36.12",",,,0","43.4",",,,0","0",",,,0","25.90","2,0","33.03","1,,,0","18.78","1,,,0","807",",,,0"
"USC00314144","1985-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","690.6","0","271.8",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19850719",",,0","19850731","+,,0","19850731","+,,0","19850725",",,0","19850710",",,0","16.7",",0,19,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,25,","37.2",",0,10,","","","0.0","0","0.0",",0","23.21",",,,0","36.14",",,,0","204.3",",,,0","0",",,,0","27.10",",0","32.57",",,,0","21.64",",,,0","671",",,,0"
"USC00314144","1985-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","929.2","0","238.6",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19850805","+,,0","19850831","+,,0","19850831","+,,0","19850819",",,0","19850814",",,0","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,19,","35.0",",0,14,","","","0.0","0","0.0",",0","23.27",",,,0","34.86",",,,0","200.5",",,,0","0",",,,0","26.03",",0","31.61",",,,0","20.45",",,,0","508",",,,0"
"USC00314144","1985-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1073.8","0","144.6","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","19850915",",,0","19850930","+,,0","19850930","+,,0","19850927",",,0","19850909","+,1,0","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","152.4",",,0,27,","35.0","1,0,09,+","118.2","1,,,0","4.1","0","4.1","1,0","19.85",",,,0","33.48",",,,0","211.4",",,,0","0",",,,0","23.04","1,0","29.07","1,,,0","17.02",",,,0","689",",,,0"
"USC00314144","1985-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1163.5","0","89.7",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19851007",",,0","19851031","+,,0","19851031","+,,0","19851011",",,0","19851015","+,,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,11,","30.0",",0,15,+","","","17.2","0","13.1",",0","18.55",",,,0","28.74",",,,0","237.5",",,,0","0",",,,0","20.80",",0","26.05",",,,0","15.56",",,,0","718",",,,0"
"USC00314144","1985-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1202.8","0","39.3","3,0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","0","3,0","","","19851125","+,,0","19851130","+,,0","19851130","+,,0","19851122",",,0","19851112",",3,0","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","84.1",",,0,22,","30.0","3,0,12,","","","56.3","0","39.1","3,0","14.55",",,,0","22.02",",,,0","172.6",",,,0","0",",,,0","18.33","3,0","24.19","3,,,0","12.47",",,,0","725",",,,0"
"USC00314144","1985-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1205.0","0","2.2","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","4,0","5","4,0","0","4,0","","","19851226","+,1,0","19851231","+,,0","19851231","+,,0","19851213",",,0","19851212",",4,0","-10.0","1,0,26,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","23.3","4,0,12,","","","327.2","0","270.9","4,0","5.06","3,,,0","10.48","1,,,0","32.5",",,,0","0",",,,0","7.60","5,0","14.90","4,,,0","0.31","1,,,0","1061",",,,0"
"USC00314144","1986-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","5,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0","3,0","2","3,0","0","3,0","","","19860128","+,2,0","19860131","+,,0","19860127",",,0","19860126",",,0","19860118",",3,0","-11.1","2,0,28,+","0",",,0,31,+","0",",T,0,27,","36.3",",,0,26,","22.2","3,0,18,","","","653.1","0","325.9","3,0","3.26","2,,,0","10.57","2,,,0","64.0",",,,0","0",",T,,0","6.03","5,0","13.96","3,,,0","-1.90","2,,,0","1123",",,,0"
"USC00314144","1986-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.6","0","0.6","2,0","9","1,0","7","1,0","0","1,0","","","0","1,0","0",",0","9",",0","0","2,0","8","2,0","0","2,0","","","19860214",",,0","","","19860228","+,1,0","19860206",",1,0","19860205",",2,0","-10.0",",0,14,","","","0","1,,0,28,+","10.7","1,,0,06,","25.0","2,0,05,","42.7","3,,,0","887.7","0","234.6","2,0","7.71",",,,0","16.28",",,,0","43.3","1,,,0","0","1,,,0","9.56","2,0","16.11","2,,,0","3.00",",,,0","1100",",,,0"
"USC00314144","1986-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","10.4","0","9.8","1,0","6","3,0","4","3,0","2","3,0","0","3,0","0","3,0","0","1,0","13","1,0","0",",0","16",",0","0",",0","","","19860308",",1,0","19860331","+,3,0","19860331","+,3,0","19860314",",3,0","19860331",",,0","-5.0","1,0,08,","0","3,,0,31,+","0","3,,0,31,+","75.2","3,,0,14,","29.4",",0,31,","164.7","5,,,0","1093.9","0","206.2",",0","8.97",",,,0","22.11",",,,0","127.6","3,,,0","0","3,,,0","11.79","1,0","19.44",",,,0","4.13","1,,,0","1424",",,,0"
"USC00314144","1986-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","23.8","0","13.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","26","1,0","0","1,0","","","19860411",",,0","19860430","+,,0","19860430","+,,0","19860416",",,0","19860406","+,1,0","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","29.4","1,0,06,+","147.7",",,,0","1158.8","0","64.9","1,0","12.26",",,,0","29.05",",,,0","14.1",",,,0","0",",,,0","16.42","1,0","25.17","1,,,0","7.68",",,,0","1254",",,,0"
"USC00314144","1986-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","109.7","0","85.9","4,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","3,0","27","3,0","3","3,0","","","19860503",",1,0","19860531","+,,0","19860531","+,,0","19860520",",,0","19860507","+,3,0","-1.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,20,","33.3","3,0,07,+","159.7","3,,,0","1182.9","0","24.1","3,0","17.33",",,,0","32.87",",,,0","98.2",",,,0","0",",,,0","20.45","4,0","27.91","3,,,0","12.99","1,,,0","1075",",,,0"
"USC00314144","1986-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","267.9","0","158.2","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","7","2,0","","","19860623","+,,0","19860630","+,,0","19860630","+,,0","19860609",",,0","19860608",",2,0","11.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","34.4","2,0,08,","147.1","2,,,0","1182.9","0","0.0","2,0","22.04",",,,0","37.51",",,,0","77.8",",,,0","0",",,,0","24.03","2,0","30.56","2,,,0","17.50",",,,0","808",",,,0"
"USC00314144","1986-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","539.3","0","271.4","2,0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","21","2,0","","","19860705","+,,0","19860731","+,,0","19860731","+,,0","19860723",",,0","19860718","+,2,0","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","96.0",",,0,23,","35.6","2,0,18,+","","","0.0","0","0.0","2,0","25.16",",,,0","38.77",",,,0","258.4",",,,0","0",",,,0","27.58","2,0","33.23","2,,,0","21.93",",,,0","448",",,,0"
"USC00314144","1986-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","734.4","0","195.1","1,0","18",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","6","1,0","","","19860825",",,0","19860831","+,,0","19860831","+,,0","19860819",",,0","19860811","+,1,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,19,","33.9","1,0,11,+","","","1.9","0","1.9","1,0","23.30",",,,0","34.63",",,,0","311.0",",,,0","0",",,,0","24.84","1,0","29.74","1,,,0","19.93",",,,0","673",",,,0"
"USC00314144","1986-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","872.9","0","138.5","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","","","19860918",",,0","19860930","+,,0","19860930","+,,0","19860922",",,0","19860927","+,1,0","8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,22,","33.3","1,0,27,+","101.7","1,,,0","2.7","0","0.8","1,0","20.88",",,,0","33.10",",,,0","50.4",",,,0","0",",,,0","23.10","1,0","29.15","1,,,0","17.05",",,,0","450",",,,0"
"USC00314144","1986-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","938.8","0","65.9","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","21","4,0","4","4,0","","","19861021",",,0","19861031","+,,0","19861031","+,,0","19861008",",,0","19861005","+,4,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,08,","33.3","4,0,05,+","86.9","3,,,0","57.7","0","55.0","4,0","15.92",",,,0","26.15",",,,0","104.7",",,,0","0",",,,0","18.50","4,0","25.00","4,,,0","12.01",",,,0","658",",,,0"
"USC00314144","1986-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","960.2","0","21.4","2,0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","14","2,0","0","2,0","","","19861114",",,0","19861130","+,,0","19861130","+,,0","19861115",",,0","19861108",",2,0","-3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,15,","28.3","2,0,08,","","","170.9","0","113.2","2,0","8.60","1,,,0","20.54",",,,0","113.1",",,,0","0",",,,0","15.12","2,0","20.69","2,,,0","9.55",",,,0","849",",,,0"
"USC00314144","1986-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","960.2","0","0.0","3,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0","3,0","3","3,0","0","3,0","","","19861207",",,0","19861231","+,,0","19861231","+,,0","19861224",",,0","19861210","+,3,0","-5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","23.3","3,0,10,+","","","443.1","0","272.2","3,0","6.41","2,,,0","12.24","2,,,0","118.4",",,,0","0",",,,0","8.69","3,0","14.77","3,,,0","2.61",",,,0","982",",,,0"
"USC00314144","1987-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","1","1,0","0","1,0","","","19870128",",1,0","19870131","+,,0","19870127","+,,0","19870101",",,0","19870119",",1,0","-9.4","1,0,28,","0",",,0,31,+","0",",T,0,27,+","62.2",",,0,01,","21.7","1,0,19,","","","801.3","0","358.2","1,0","4.51","1,,,0","10.13","1,,,0","189.3",",,,0","0",",T,,0","6.39","1,0","12.67","1,,,0","0.11","1,,,0","1447","1,,,0"
"USC00314144","1987-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0","3,0","1","3,0","0","3,0","","","19870210","+,,0","19870228","+,,0","19870228","+,,0","19870217",",,0","19870212",",3,0","-5.6",",0,10,+","0",",,0,28,+","0",",,0,28,+","29.7",",,0,17,","21.1","3,0,12,","38.3","3,,,0","1089.3","0","288.0","3,0","4.39",",,,0","12.91",",,,0","96.6",",,,0","0",",,,0","6.64","3,0","13.87","3,,,0","-0.58",",,,0","1358",",,,0"
"USC00314144","1987-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1.7","0","1.7","3,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","14","2,0","0","1,0","9","1,0","0","1,0","","","19870314",",2,0","19870331","+,,0","19870331","+,,0","19870319",",,0","19870327","+,1,0","-4.4","2,0,14,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","25.0","1,0,27,+","80.4","5,,,0","1306.5","0","217.2","1,0","7.48","1,,,0","20.80",",,,0","122.9",",,,0","0",",,,0","10.50","3,0","18.17","1,,,0","2.83","2,,,0","1540",",,,0"
"USC00314144","1987-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","12.2","0","10.5",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19870402",",,0","19870430","+,,0","19870430","+,,0","19870416",",,0","19870430",",,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,16,","31.1",",0,30,","113.7",",,,0","1436.8","0","130.3",",0","10.74",",,,0","24.82",",,,0","93.0",",,,0","0",",,,0","14.34",",0","21.53",",,,0","7.15",",,,0","1500",",,,0"
"USC00314144","1987-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","99.6","0","87.4","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","19870506",",,0","19870531","+,,0","19870531","+,,0","19870520",",,0","19870515",",1,0","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","31.7","1,0,15,","147.0","1,,,0","1450.4","0","13.6","1,0","18.45",",,,0","33.03",",,,0","72.3",",,,0","0",",,,0","20.73","1,0","28.00","1,,,0","13.45",",,,0","815",",,,0"
"USC00314144","1987-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","291.5","0","191.9","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","19870611",",,0","19870630","+,,0","19870630","+,,0","19870614",",,0","19870603",",1,0","9.4",",0,11,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,14,","32.8","1,0,03,","160.5",",,,0","1450.4","0","0.0","1,0","23.47",",,,0","35.83",",,,0","126.2",",,,0","0",",,,0","24.89","1,0","30.54","1,,,0","19.24",",,,0","494",",,,0"
"USC00314144","1987-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","535.3","0","243.8","1,0","14","1,0","13","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","19870718",",,0","19870731","+,1,0","19870731","+,1,0","19870703",",1,0","19870710",",1,0","12.2",",0,18,","0","1,,0,31,+","0","1,,0,31,+","76.5","1,,0,03,","36.1","1,0,10,","149.6","4,,,0","0.0","0","0.0","1,0","25.25",",,,0","37.78",",,,0","172.8","1,,,0","0","1,,,0","26.48","1,0","32.34","1,,,0","20.63",",,,0","382",",,,0"
"USC00314144","1987-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","802.4","0","267.1","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","19870822",",,0","19870831","+,,0","19870831","+,,0","19870820",",,0","19870829","+,1,0","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,20,","35.0","1,0,29,+","","","0.0","0","0.0","1,0","25.54",",,,0","36.81",",,,0","217.6",",,,0","0",",,,0","27.25","1,0","31.86","1,,,0","22.64",",,,0","",""
"USC00314144","1987-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1034.3","0","231.9",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19870924",",,0","19870930","+,,0","19870930","+,,0","19870905",",,0","19870922","+,,0","11.7",",0,24,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","35.0",",0,22,+","","","0.0","0","0.0",",0","22.54",",,,0","32.84",",,,0","139.8",",,,0","0",",,,0","26.06",",0","31.62",",,,0","20.51",",,,0","",""
"USC00314144","1987-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1050.2","0","15.9","1,0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19871022",",,0","19871031","+,1,0","19871031","+,1,0","19871027",",1,0","19871003",",1,0","1.1",",0,22,","0","1,,0,31,+","0","1,,0,31,+","15.2","1,,0,27,","30.0","1,0,03,","78.4",",,,0","58.8","0","58.8","1,0","11.11",",,,0","24.11",",,,0","16.5","1,,,0","0","1,,,0","16.93","1,0","25.73","1,,,0","8.14",",,,0","",""
"USC00314144","1987-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1065.9","0","15.7","2,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","21","2,0","0","2,0","","","19871122",",1,0","19871130","+,,0","19871111",",,0","19871110",",,0","19871104",",2,0","-4.4","1,0,22,","0",",,0,30,+","0",",T,0,11,","28.7",",,0,10,","31.1","2,0,04,","","","166.5","0","107.7","2,0","9.62",",,,0","17.58",",,,0","112.1",",,,0","0",",T,,0","15.10","2,0","22.55","2,,,0","7.64","1,,,0","572",",,,0"
"USC00314144","1987-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1066.5","0","0.6","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","12","1,0","0","1,0","","","19871219",",1,0","19871231","+,,0","19871231","+,,0","19871228",",,0","19871226",",1,0","-4.4","1,0,19,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","25.0","1,0,26,","48.5","3,,,0","400.8","0","234.3","1,0","6.33",",,,0","12.96",",,,0","59.9",",,,0","0",",,,0","10.44","2,0","18.03","1,,,0","2.85","1,,,0","922",",,,0"
"USC00314144","1988-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","3,0","11","2,0","8","2,0","1","2,0","","","1",",0","0","1,0","18","1,0","0","2,0","3","2,0","0","2,0","","","19880128","+,1,0","","","19880108",",,0","19880103",",2,0","19880120",",2,0","-8.9","1,0,28,+","","","38",",,0,08,","41.4","2,,0,03,","25.0","2,0,20,","","","731.1","0","330.3","2,0","","","","","105.3","2,,,0","46",",,,0","6.41","3,0","12.83","2,,,0","-0.02","1,,,0","",""
"USC00314144","1988-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.6","0","0.6","3,0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","3,0","7","3,0","0","3,0","","","19880207",",,0","19880229","+,,0","19880229","+,,0","19880215",",,0","19880201",",3,0","-8.9",",0,07,","0",",,0,29,+","0",",,0,29,+","11.4",",,0,15,","25.6","3,0,01,","61.2","3,,,0","957.5","0","226.4","3,0","6.20",",,,0","14.06",",,,0","54.7",",,,0","0",",,,0","9.68","3,0","17.39","3,,,0","1.97",",,,0","1341",",,,0"
"USC00314144","1988-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","3.2","0","2.6","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","17","1,0","0","1,0","","","19880316","+,1,0","19880331","+,,0","19880331","+,,0","19880310",",,0","19880331",",1,0","-2.8","1,0,16,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","28.3","1,0,31,","85.4","2,,,0","1133.0","0","175.5","1,0","8.94",",,,0","20.68",",,,0","79.9",",,,0","0",",,,0","12.57","1,0","20.56","1,,,0","4.58","1,,,0","1516","1,,,0"
"USC00314144","1988-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","32.6","0","29.4","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19880420",",1,0","19880430","+,,0","19880430","+,,0","19880413",",,0","19880406",",,0","0.6","1,0,20,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,13,","31.1",",0,06,","122.8",",,,0","1200.2","0","67.2",",0","12.54",",,,0","26.65",",,,0","84.7",",,,0","0",",,,0","17.01","1,0","24.74",",,,0","9.29","1,,,0","1734",",,,0"
"USC00314144","1988-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","140.1","0","107.5","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","19880502",",1,0","19880531","+,,0","19880531","+,,0","19880528",",,0","19880531",",,0","4.4","1,0,02,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,28,","34.4",",0,31,","134.5",",,,0","1213.6","0","13.4",",0","17.10",",,,0","31.57",",,,0","151.4",",,,0","0",",,,0","21.42","1,0","28.56",",,,0","14.28","1,,,0","959",",,,0"
"USC00314144","1988-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","339.0","0","198.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19880605",",,0","19880630","+,,0","19880630","+,,0","19880610",",,0","19880608","+,,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,10,","37.2",",0,08,+","161.3","1,,,0","1215.6","0","2.0",",0","20.37",",,,0","35.73",",,,0","89.2",",,,0","0",",,,0","24.90",",0","32.30",",,,0","17.50",",,,0","786",",,,0"
"USC00314144","1988-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","602.4","0","263.4","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","19880702",",,0","19880731","+,,0","19880731","+,,0","19880722",",,0","19880731","+,1,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,22,","36.7","1,0,31,+","160.0","3,,,0","0.0","0","0.0","1,0","23.66",",,,0","36.51",",,,0","159.3",",,,0","0",",,,0","27.18","1,0","32.87","1,,,0","21.49",",,,0","631",",,,0"
"USC00314144","1988-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","904.8","0","302.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19880831",",,0","19880831","+,,0","19880831","+,,0","19880810",",,0","19880818",",,0","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,10,","37.8",",0,18,","","","0.0","0","0.0",",0","25.57",",,,0","36.28",",,,0","187.4",",,,0","0",",,,0","28.09",",0","32.87",",,,0","23.31",",,,0","328",",,,0"
"USC00314144","1988-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1080.9","0","176.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19880907",",,0","19880930","+,,0","19880930","+,,0","19880905",",,0","19880924","+,,0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,05,","35.0",",0,24,+","95.0","4,,,0","0.0","0","0.0",",0","20.82",",,,0","30.83",",,,0","72.5",",,,0","0",",,,0","24.20",",0","29.52",",,,0","18.89",",,,0","",""
"USC00314144","1988-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1107.0","0","26.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","19881014",",,0","19881031","+,,0","19881031","+,,0","19881028",",,0","19881002",",,0","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","32.2",",0,02,","64.3","2,,,0","93.7","0","93.7",",0","11.36",",,,0","22.32",",,,0","67.9",",,,0","0",",,,0","16.15",",0","24.04",",,,0","8.26",",,,0","",""
"USC00314144","1988-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1122.9","0","15.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","19881130","+,,0","19881130","+,,0","19881130","+,,0","19881128",",,0","19881121","+,,0","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,28,","26.7",",0,21,+","","","211.4","0","117.7",",0","9.55","1,,,0","17.40","1,,,0","102.0",",,,0","0",",,,0","14.94",",0","22.14",",,,0","7.74",",,,0","1153",",,,0"
"USC00314144","1988-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1122.9","0","0.0","1,0","5","1,0","1","1,0","0","1,0","0","4,0","1",",0","0",",0","17",",0","0","1,0","6","1,0","0","1,0","","","19881218","+,,0","19881231","+,4,0","19881216",",,0","19881231",",1,0","19881225",",1,0","-7.8",",0,18,+","0","4,,0,31,+","71",",,0,16,","6.4","1,,0,31,","23.9","1,0,25,","","","501.2","0","289.8","1,0","","","","","10.3","1,,,0","71",",,,0","8.64","1,0","16.52","1,,,0","0.76",",,,0","835",",,,0"
"USC00314144","1989-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.3","0","0.3","3,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","3,0","10","3,0","0","3,0","","","19890105",",1,0","19890131","+,,0","19890131","+,,0","19890101",",,0","19890108",",3,0","-5.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","25.6","3,0,08,","","","699.9","0","198.7","3,0","6.28",",,,0","13.85",",,,0","86.6",",,,0","0",",,,0","11.22","3,0","18.38","3,,,0","4.06","1,,,0","1118",",,,0"
