"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345769","2016-03","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","2.2","7","2.2",",7","6",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","11",",7","0",",7","20160320",",,7","","","","","20160327",",,7","20160330",",,7","-6.7",",7,20,","","","","","12.4",",,7,27,","27.8",",7,30,","1813.1","7","  14.4",",,,7,3,2","232.1",",7","  21.7",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","   9.4",",,,7,3,2","  15.9",",,,7,3,2","24.9",",,,7","","","10.92",",7","19.32",",,,7","2.51",",,,7"
"USC00345769","2016-04","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","17.7","7","15.5",",7","9",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","19",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","-3.9",",7,02,","","","","","36.1",",,7,17,","31.7",",7,10,","1918.1","7","  18.3",",,,7,3,2","105.0",",7","  23.3",",,,7,3,2","   7.2",",,,7,3,2","  16.7",",,,7,3,2","  13.5",",,,7,3,2","  20.3",",,,7,3,2","110.8",",,,7","","","15.35",",7","22.67",",,,7","8.03",",,,7"
"USC00345769","2016-05","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","79.9","7","62.2",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","2",",7","20160503",",,7","","","","","20160516",",,7","20160525",",,7","3.9",",7,03,","","","","","25.4",",,7,16,","34.4",",7,25,","1973.6","7","  23.3",",,,7,3,2","55.5",",7","  29.4",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.7",",,,7,3,2","  23.5",",,,7,3,2","86.9",",,,7","","","18.55",",7","24.84",",,,7","12.26",",,,7"
"USC00345769","2016-06","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","338.5","7","258.6",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20160606","+,,7","","","","","20160623",",,7","20160615",",,7","12.8",",7,06,+","","","","","29.0",",,7,23,","38.9",",7,15,","1973.6","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  24.2",",,,7,3,2","  31.3",",,,7,3,2","66.1",",,,7","","","26.95",",7","33.81",",,,7","20.09",",,,7"
"USC00345769","2016-07","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","659.2","7","320.7",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160729",",,7","","","","","20160729",",,7","20160724",",,7","18.9",",7,29,","","","","","56.9",",,7,29,","40.6",",7,24,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  26.6",",,,7,3,2","  33.7",",,,7,3,2","122.0",",,,7","","","28.68",",7","35.01",",,,7","22.35",",,,7"
"USC00345769","2016-08","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","922.3","7","263.1",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20160821",",,7","","","","","20160831",",,7","20160811",",,7","11.1",",7,21,","","","","","44.7",",,7,31,","38.9",",7,11,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  32.6",",,,7,3,2","104.8",",,,7","","","26.82",",7","32.83",",,,7","20.82",",,,7"
"USC00345769","2016-09","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1091.7","7","169.4",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20160930",",,7","","","","","20160924",",,7","20160919",",,7","7.8",",7,30,","","","","","37.3",",,7,24,","36.7",",7,19,","8.9","7","  27.2",",,,7,3,2","8.9",",7","  33.3",",,,7,3,2","  15.0",",,,7,3,2","  22.2",",,,7,3,2","  21.5",",,,7,3,2","  28.0",",,,7,3,2","85.1",",,,7","","","23.68",",7","30.05",",,,7","17.31",",,,7"
"USC00345769","2016-10","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1151.0","7","59.3",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","2.8",",7,21,","","","","","24.4",",,7,06,","33.9",",7,17,","48.6","7","  20.6",",,,7,3,2","39.7",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  16.4",",,,7,3,2","  22.6",",,,7,3,2","48.0",",,,7","","","18.97",",7","26.15",",,,7","11.79",",,,7"
"USC00345769","2016-11","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1159.9","7","8.9","1,7","4","3,7","1","3,7","0","3,7","","","","","0","1,7","8","1,7","0",",7","11",",7","0",",7","20161119",",1,7","","","","","20161107",",3,7","20161116","+,,7","-6.7","1,7,19,","","","","","6.1","3,,7,07,","28.9",",7,16,+","254.5","7","  20.0",",,,7,3,2","205.9",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","  10.9",",,,7,3,2","  16.6",",,,7,3,2","10.5",",a,,7","","","11.62","1,7","19.21",",,,7","4.02","1,,,7"
"USC00345769","2016-12","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1159.9","7","0.0",",7","3","4,7","1","4,7","0","4,7","","","","","2",",7","28",",7","4",",7","1",",7","0",",7","20161218",",,7","","","","","20161203",",4,7","20161225",",,7","-21.1",",7,18,","","","","","7.1","4,,7,03,","21.7",",7,25,","787.5","7","   7.8",",,,7,3,2","533.0",",7","  11.1",",,,7,3,2","  -3.3",",,,7,3,2","   0.0",",,,7,3,2","   1.8",",,,7,3,2","   5.4",",,,7,3,2","12.7",",a,,7","","","1.14",",7","8.17",",,,7","-5.89",",,,7"
"USC00345769","2017-01","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","5",",7","2",",7","0",",7","20170107",",,7","","","","","","","20170130",",,7","-15.6",",7,07,","","","","","","","23.3",",7,30,","1252.8","7","   6.1",",,,7,3,2","465.3",",7","  11.7",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","   6.2",",,,7,3,2","82.4",",a,,7","","","3.32",",7","9.77",",,,7","-3.12",",,,7"
"USC00345769","2017-02","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","15",",7","0",",7","10",",7","0",",7","20170209",",,7","","","","","20170219",",,7","20170223","+,,7","-7.8",",7,09,","","","","","24.6",",,7,19,","27.2",",7,23,+","1536.2","7","  12.2",",,,7,3,2","283.4",",7","  16.7",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   5.3",",,,7,3,2","  11.2",",,,7,3,2","38.6",",,,7","","","8.21",",7","15.84",",,,7","0.59",",,,7"
"USC00345769","2017-03","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","6.9","7","6.9",",7","4",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","12",",7","0",",7","20170312","+,,7","","","","","20170328",",,7","20170319",",,7","-5.0",",7,12,+","","","","","44.2",",,7,28,","31.1",",7,19,","1761.6","7","  16.7",",,,7,3,2","225.4",",7","  23.3",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","   9.4",",,,7,3,2","  15.6",",,,7,3,2","58.1",",,,7","","","11.28",",7","18.59",",,,7","3.98",",,,7"
"USC00345769","2017-04","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","24.6","7","17.7","1,7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0","1,7","17","1,7","0","1,7","20170406",",,7","","","","","20170421",",,7","20170419","+,1,7","1.1",",7,06,","","","","","40.6",",,7,21,","27.2","1,7,19,+","1874.0","7","  17.8",",,,7,3,2","112.4","1,7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  12.8",",,,7,3,2","  19.0",",,,7,3,2","129.5",",,,7","","","15.03","1,7","20.83","1,,,7","9.22",",,,7"
"USC00345769","2017-05","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","88.5","7","63.9",",7","13",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20170501",",,7","","","","","20170503",",,7","20170531","+,,7","3.3",",7,01,","","","","","33.3",",,7,03,","32.8",",7,31,+","1915.1","7","  22.2",",,,7,3,2","41.1",",7","  30.6",",,,7,3,2","   8.9",",,,7,3,2","  17.8",",,,7,3,2","  16.4",",,,7,3,2","  24.4",",,,7,3,2","91.1",",,,7","","","19.07",",7","26.15",",,,7","11.99",",,,7"
"USC00345769","2017-06","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","308.5","7","220.0",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20170608",",,7","","","","","20170603",",,7","20170616",",,7","14.4",",7,08,","","","","","32.8",",,7,03,","37.8",",7,16,","1915.1","7","  27.2",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  23.6",",,,7,3,2","  31.2",",,,7,3,2","79.0",",,,7","","","25.67",",7","32.35",",,,7","18.98",",,,7"
"USC00345769","2017-07","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","625.3","7","316.8",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20170701",",,7","","","","","20170703",",,7","20170722","+,,7","16.7",",7,01,","","","","","29.5",",,7,03,","40.6",",7,22,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  26.5",",,,7,3,2","  33.9",",,,7,3,2","63.6",",,,7","","","28.55",",7","34.95",",,,7","22.15",",,,7"
"USC00345769","2017-08","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","826.1","7","200.8",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","20170829",",,7","","","","","20170811",",,7","20170805",",,7","12.2",",7,29,","","","","","59.7",",,7,11,","38.3",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.1",",,,7,3,2","  24.4",",,,7,3,2","  24.0",",,,7,3,2","  30.7",",,,7,3,2","112.8",",,,7","","","24.81",",7","30.69",",,,7","18.93",",,,7"
"USC00345769","2017-09","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","970.3","7","144.2",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","20170906",",,7","","","","","20170925",",,7","20170921","+,,7","7.2",",7,06,","","","","","54.6",",,7,25,","36.7",",7,21,+","4.5","7","  25.0",",,,7,3,2","4.5",",7","  32.8",",,,7,3,2","  16.7",",,,7,3,2","  20.0",",,,7,3,2","  21.5",",,,7,3,2","  28.0",",,,7,3,2","90.1",",,,7","","","22.99",",7","29.90",",,,7","16.08",",,,7"
"USC00345769","2017-10","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1014.0","7","43.7",",7","7",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","23",",7","1",",7","20171028",",,7","","","","","20171005",",,7","20171014",",,7","-5.0",",7,28,","","","","","19.3",",,7,05,","32.8",",7,14,","117.7","7","  21.7",",,,7,3,2","113.2",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  14.0",",,,7,3,2","  20.2",",,,7,3,2","69.0",",,,7","","","16.09",",7","23.22",",,,7","8.97",",,,7"
"USC00345769","2017-11","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1015.7","7","1.7","1,7","4",",7","2",",7","0",",7","","","","","0",",7","10",",7","0","1,7","4","1,7","0","1,7","20171122",",,7","","","","","20171129",",,7","20171124",",1,7","-6.7",",7,22,","","","","","8.1",",,7,29,","27.2","1,7,24,","374.8","7","  13.3",",,,7,3,2","257.1","1,7","  18.3",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   8.6",",,,7,3,2","  13.4",",,,7,3,2","15.6",",,,7","","","9.61","1,7","16.28","1,,,7","2.93",",,,7"
"USC00345769","2017-12","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1015.7","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","24",",7","4",",7","1",",7","0",",7","20171231",",,7","","","","","20171221","+,,7","20171204",",,7","-13.9",",7,31,","","","","","0.3",",,7,21,+","22.2",",7,04,","845.5","7","  10.0",",,,7,3,2","470.7",",7","  15.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.8",",,,7,3,2","   7.5",",,,7,3,2","0.6",",,,7","","","3.15",",7","9.51",",,,7","-3.21",",,,7"
"USC00345769","2018-01","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","1","2,7","0","2,7","0","2,7","","","","","1",",7","24",",7","5",",7","0",",7","0",",7","20180101",",,7","","","","","20180111",",2,7","20180125","+,,7","-17.8",",7,01,","","","","","2.0","2,,7,11,","18.9",",7,25,+","1370.0","7","   5.6",",,,7,3,2","524.5",",7","  10.0",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.5",",,,7,3,2","   3.9",",,,7,3,2","2.3",",a,,7","","","1.41",",7","9.19",",,,7","-6.36",",,,7"
"USC00345769","2018-02","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","5",",7","3",",7","0",",7","20180207","+,,7","","","","","","","20180214",",,7","-12.2",",7,07,+","","","","","","","25.6",",7,14,","1806.8","7","   9.4",",,,7,3,2","436.8",",7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   6.6",",,,7,3,2","","","","","2.73",",7","9.76",",,,7","-4.30",",,,7"
"USC00345769","2018-03","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20180312",",,7","","","","","20180319",",,7","20180316",",,7","-6.7",",7,12,","","","","","14.0",",,7,19,","25.6",",7,16,","2075.5","7","  12.2",",,,7,3,2","268.7",",7","  18.9",",,,7,3,2","   3.9",",,,7,3,2","  10.6",",,,7,3,2","   7.4",",,,7,3,2","  13.9",",,,7,3,2","42.0",",,,7","","","9.66",",7","17.51",",,,7","1.82",",,,7"
"USC00345769","2018-04","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","9.7","7","9.7","1,7","4",",7","2",",7","1",",7","","","","","0",",7","12",",7","0","1,7","13","1,7","0","1,7","20180407",",,7","","","","","20180421",",,7","20180417","+,1,7","-6.1",",7,07,","","","","","33.8",",,7,21,","31.7","1,7,17,+","2299.6","7","  16.1",",,,7,3,2","224.1","1,7","  22.2",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.0",",,,7,3,2","  16.5",",,,7,3,2","47.0",",,,7","","","10.88","1,7","19.20","1,,,7","2.55",",,,7"
"USC00345769","2018-05","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","184.4","7","174.7",",7","11",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180505",",,7","","","","","20180529",",,7","20180514",",,7","7.2",",7,05,","","","","","21.6",",,7,29,","35.6",",7,14,","2300.7","7","  24.4",",,,7,3,2","1.1",",7","  32.2",",,,7,3,2","  15.6",",,,7,3,2","  21.1",",,,7,3,2","  20.6",",,,7,3,2","  28.2",",,,7,3,2","96.1",",,,7","","","23.93",",7","31.13",",,,7","16.74",",,,7"
"USC00345769","2018-06","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","447.8","7","263.4",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20180603",",,7","","","","","20180607",",,7","20180628","+,,7","13.3",",7,03,","","","","","55.9",",,7,07,","38.3",",7,28,+","2300.7","7","  26.7",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.0",",,,7,3,2","  31.4",",,,7,3,2","173.9",",,,7","","","27.11",",7","33.43",",,,7","20.80",",,,7"
"USC00345769","2018-07","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","732.3","7","284.5",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20180731",",,7","","","","","20180717",",,7","20180719",",,7","15.6",",7,31,","","","","","30.7",",,7,17,","39.4",",7,19,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  26.0",",,,7,3,2","  33.5",",,,7,3,2","130.6",",,,7","","","27.51",",7","33.46",",,,7","21.56",",,,7"
"USC00345769","2018-08","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","989.8","7","257.5",",7","13",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180821",",,7","","","","","20180825",",,7","20180831","+,,7","15.0",",7,21,","","","","","21.8",",,7,25,","37.8",",7,31,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  24.3",",,,7,3,2","  31.2",",,,7,3,2","62.1",",,,7","","","26.64",",7","32.84",",,,7","20.44",",,,7"
"USC00345769","2018-09","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1131.2","7","141.4","1,7","7",",7","5",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","7","1,7","20180927",",1,7","","","","","20180907",",,7","20180901",",1,7","5.0","1,7,27,","","","","","21.8",",,7,07,","36.1","1,7,01,","8.1","7","  26.7","1,,,7,3,2","8.1","1,7","  33.9","1,,,7,3,2","  15.6","1,,,7,3,2","  23.3","1,,,7,3,2","  21.5","1,,,7,3,2","  27.6","1,,,7,3,2","55.4",",,,7","","","22.93","1,7","28.27","1,,,7","17.59","1,,,7"
"USC00345769","2018-10","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1163.2","7","32.0",",7","14","2,7","7","2,7","2","2,7","","","","","0",",7","2",",7","0",",7","15",",7","3",",7","20181016","+,,7","","","","","20181007",",2,7","20181003",",,7","0.0",",7,16,+","","","","","66.5","2,,7,07,","33.3",",7,03,","148.3","7","  23.3",",,,7,3,2","140.2",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.3",",,,7,3,2","  19.1",",,,7,3,2","170.5",",a,,7","","","14.84",",7","20.77",",,,7","8.91",",,,7"
"USC00345769","2018-11","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1163.2","7","0.0",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","20181113",",,7","","","","","20181130",",3,7","20181124","+,,7","-11.1",",7,13,","","","","","14.0","3,,7,30,","21.7",",7,24,+","528.2","7","  10.6",",,,7,3,2","379.9",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   5.1",",,,7,3,2","  10.2",",,,7,3,2","19.4",",a,,7","","","5.67",",7","12.58",",,,7","-1.24",",,,7"
"USC00345769","2018-12","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1163.2","7","0.0",",7","2",",7","1",",7","1",",7","","","","","0",",7","28",",7","3",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",,7","20181211",",,7","-8.3",",7,09,","","","","","46.0",",,7,26,","16.1",",7,11,","996.4","7","   6.7",",,,7,3,2","468.2",",7","  10.0",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   2.7",",,,7,3,2","   6.2",",,,7,3,2","46.3",",,,7","","","3.23",",7","9.44",",,,7","-2.98",",,,7"
"USC00345769","2019-01","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","3",",7","0",",7","0",",7","20190130",",,7","","","","","","","20190107",",,7","-9.4",",7,30,","","","","","","","17.2",",7,07,","1502.8","7","   6.7",",,,7,3,2","506.4",",7","  11.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   4.6",",,,7,3,2","33.7",",a,,7","","","2.00",",7","7.55",",,,7","-3.56",",,,7"
"USC00345769","2019-02","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","7",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-13.3",",7,08,","","","","","","","21.7",",7,03,","1965.1","7","   8.9",",,,7,3,2","462.3",",7","  12.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   1.8",",,,7,3,2","   5.1",",,,7,3,2","","","","","1.82",",7","6.85",",,,7","-3.20",",,,7"
"USC00345769","2019-03","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","0.0","7","0.0",",7","8",",7","3",",7","1",",7","","","","","0",",7","12",",7","2",",7","4",",7","0",",7","20190305","+,,7","","","","","20190312",",,7","20190328",",,7","-12.8",",7,05,+","","","","","37.6",",,7,12,","24.4",",7,28,","2310.0","7","  11.1",",,,7,3,2","344.9",",7","  16.7",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   5.0",",,,7,3,2","  10.1",",,,7,3,2","74.0",",,,7","","","7.21",",7","13.50",",,,7","0.91",",,,7"
"USC00345769","2019-04","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","5.5","7","5.5",",7","10",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","16",",7","0",",7","20190412",",,7","","","","","20190430",",,7","20190409",",,7","-1.1",",7,12,","","","","","64.8",",,7,30,","28.9",",7,09,","2427.2","7","  16.7",",,,7,3,2","117.2",",7","  24.4",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  12.5",",,,7,3,2","  19.9",",,,7,3,2","117.3",",,,7","","","14.61",",7","21.41",",,,7","7.81",",,,7"
"USC00345769","2019-05","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","64.7","7","59.2",",7","17",",7","12",",7","6",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190515",",,7","4.4",",7,10,","","","","","98.0",",,7,20,","31.7",",7,15,","2480.8","7","  21.1",",,,7,3,2","53.6",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.2",",,,7,3,2","  22.5",",,,7,3,2","352.6",",,,7","","","18.51",",7","24.03",",,,7","12.99",",,,7"
"USC00345769","2019-06","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","257.2","7","192.5",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20190613",",,7","","","","","20190606",",,7","20190621",",,7","11.1",",7,13,","","","","","35.8",",,7,06,","38.9",",7,21,","2480.8","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  21.8",",,,7,3,2","  29.1",",,,7,3,2","124.6",",,,7","","","24.75",",7","30.99",",,,7","18.51",",,,7"
"USC00345769","2019-07","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","546.4","7","289.2",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190724",",,7","","","","","20190716",",,7","20190720",",,7","12.8",",7,24,","","","","","4.1",",,7,16,","39.4",",7,20,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.5",",,,7,3,2","  34.2",",,,7,3,2","6.6",",,,7","","","27.66",",7","34.42",",,,7","20.90",",,,7"
"USC00345769","2019-08","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","831.1","7","284.7",",7","14",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190828",",,7","","","","","20190822",",,7","20190820","+,,7","16.1",",7,28,","","","","","41.9",",,7,22,","40.0",",7,20,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  26.1",",,,7,3,2","  25.2",",,,7,3,2","  32.7",",,,7,3,2","117.7",",,,7","","","27.52",",7","33.46",",,,7","21.57",",,,7"
"USC00345769","2019-09","36.7924","-97.7458","331.9","MEDFORD 1 SW MESONET, OK US","1081.5","7","250.4",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20190923",",,7","","","","","20190925",",,7","20190907",",,7","16.7",",7,23,","","","","","28.2",",,7,25,","37.2",",7,07,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.8",",,,7,3,2","  31.0",",,,7,3,2","72.2",",,,7","","","26.68",",7","32.70",",,,7","20.65",",,,7"
