"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025339","1995-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.2",",X","0.9","0","0.9",",0","17",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","16","","","","19950603",",,0","19950630","+,,0","19950630","+,,0","","","19950607",",,0","19950610",",,0","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","99.6",",,0,07,","30.6",",0,10,","5254.0","0","228.9",",0","245.4",",,,0","","","","","","","0",",,,0","10.73",",0","14.34",",,,0","7.13",",,,0","","","130",",X","","","","","135",",X","10.3",",X","","","","","14.9",",X"
"USW00025339","1995-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.9","0","0.0",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","1","","19950709",",,0","19950731","+,,0","19950731","+,,0","","","19950729",",,0","19950704",",,0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","18.9",",0,04,","181.4","0","181.4",",0","155.8",",,,0","","","","","","","0",",,,0","12.48",",0","15.26",",,,0","9.70",",,,0","","","130",",X","","","","","90",",X","8.0",",X","","","","","11.8",",X"
"USW00025339","1995-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.8",",X","0.9","0","0.0",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27","","1","","19950829",",,0","19950831","+,,0","19950831","+,,0","","","19950803",",,0","19950821",",,0","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,03,","21.7",",0,21,","390.1","0","208.7",",0","271.9",",,,0","","","","","","","0",",,,0","11.60",",0","15.44",",,,0","7.76",",,,0","","","130",",X","","","","","135",",X","11.2",",X","","","","","14.9",",X"
"USW00025339","1995-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.2",",X","0.9","0","0.0",",0","21",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23","","6","","19950927","+,,0","19950930","+,,0","19950930","+,,0","","","19950921",",,0","19950917",",,0","1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","137.2",",,0,21,","22.2",",0,17,","579.6","0","189.5",",0","704.8",",,,0","","","","","","","0",",,,0","12.02",",0","15.58",",,,0","8.45",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","20.6",",X"
"USW00025339","1995-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.1",",X","0.9","0","0.0",",0","22",",0","19",",0","9",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","10","","","","19951016",",,0","19951031","+,,0","19951031","+,,0","1","","19951001",",,0","19951003",",,0","-7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","13.9",",0,03,","983.3","0","403.7",",0","436.0",",,,0","","","","","","","0",",,,0","5.31",",0","9.52",",,,0","1.11",",,,0","","","170",",X","","","","","135",",X","9.4",",X","","","","","15.4",",X"
"USW00025339","1995-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.2",",X","0.9","0","0.0",",0","14",",0","11",",0","4",",0","19",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","9","","2","","19951128",",,0","19951115",",,0","19951112",",,0","","","19951116",",,0","19951104",",,0","-13.9",",0,28,","508",",,0,15,","267",",,0,12,","70.9",",,0,16,","8.9",",0,04,","1543.1","0","559.8",",0","231.2",",,,0","","","","","","","511",",,,0","-0.33",",0","3.82",",,,0","-4.47",",,,0","","","80",",X","","","","","90",",X","11.2",",X","","","","","16.4",",X"
"USW00025339","1995-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.7",",X","0.9","0","0.0",",0","21",",0","17",",0","2",",0","23",",0","3",",0","3",",0","19",",0","8",",0","0",",0","0",",0","11","","","","19951206",",,0","19951218","+,,0","19951204",",,0","","","19951221",",,0","19951226","+,,0","-23.3",",0,06,","152",",,0,18,+","91",",,0,04,","44.7",",,0,21,","7.2",",0,26,+","2169.5","0","626.4",",0","247.0",",,,0","","","","","","","194",",,,0","-1.87",",0","1.31",",,,0","-5.05",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","20.0",",X"
"USW00025339","1996-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.0",",X","0.0","0","0.0",",0","7",",0","6",",0","0",",0","27",",0","6",",0","15",",0","30",",0","27",",0","0",",0","0",",0","3","","","","19960115",",,0","19960112","+,,0","19960108",",,0","","","19960107",",,0","19960101",",,0","-24.4",",0,15,","635",",,0,12,+","196",",,0,08,","20.3",",,0,07,","5.6",",0,01,","3027.0","0","857.5",",0","60.3",",,,0","","","","","","","602",",,,0","-9.33",",0","-4.49",",,,0","-14.17",",,,0","","","90",",X","","","","","135",",X","8.9",",X","","","","","11.8",",X"
"USW00025339","1996-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","16",",0","12",",0","6",",0","20",",0","7",",0","1",",0","22",",0","8",",0","0",",0","0",",0","18","","1","","19960224",",,0","19960204",",,0","19960204",",,0","","","19960209",",,0","19960226","+,,0","-19.4",",0,24,","686",",,0,04,","157",",,0,04,","57.2",",,0,09,","6.7",",0,26,+","3599.4","0","572.4",",0","348.5",",,,0","","","","","","","671",",,,0","-1.40",",0","2.53",",,,0","-5.34",",,,0","","","140",",X","","","","","135",",X","16.5",",X","","","","","24.2",",X"
"USW00025339","1996-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","10",",0","10",",0","5",",0","10",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","11","","","","19960308",",,0","19960313","+,,0","19960312",",,0","","","19960310",",,0","19960302",",,0","-15.6",",0,08,","76",",,0,13,+","102",",,0,12,","99.8",",,0,10,","10.0",",0,02,","4162.6","0","563.2",",0","326.3",",,,0","","","","","","","186",",,,0","0.16",",0","5.18",",,,0","-4.85",",,,0","","","130",",X","","","","","135",",X","13.4",",X","","","","","19.0",",X"
"USW00025339","1996-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","18",",0","15",",0","1",",0","7",",0","4",",0","0",",0","20",",0","0",",0","0",",0","0",",0","8","","1","","19960402","+,,0","19960404",",,0","19960403",",,0","","","19960405",",,0","19960422",",,0","-11.1",",0,02,+","305",",,0,04,","226",",,0,03,","47.0",",,0,05,","17.8",",0,22,","4605.4","0","442.8",",0","200.5",",,,0","","","","","","","438",",,,0","3.57",",0","9.56",",,,0","-2.41",",,,0","","","130",",X","","","","","135",",X","14.3",",X","","","","","23.1",",X"
"USW00025339","1996-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","19","","10","","19960502",",,0","19960531","+,,0","19960531","+,,0","","","19960524",",,0","19960513","+,,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","21.7",",0,13,+","4947.0","0","341.6",",0","80.7",",,,0","","","","","","","0",",,,0","7.31",",0","13.61",",,,0","1.02",",,,0","","","140",",X","","","","","90",",X","8.0",",X","","","","","14.9",",X"
"USW00025339","1996-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","14",",0","13",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","15","","","","19960614",",,0","19960630","+,,0","19960630","+,,0","","","19960628",",,0","19960616",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,28,","21.1",",0,16,","5182.7","0","235.7",",0","270.9",",,,0","","","","","","","0",",,,0","10.48",",0","14.37",",,,0","6.58",",,,0","","","130",",X","","","","","135",",X","9.4",",X","","","","","12.3",",X"
"USW00025339","1996-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23","","2","","19960728",",,0","19960731","+,,0","19960731","+,,0","","","19960730",",,0","19960716",",,0","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","23.9",",0,16,","175.2","0","175.2",",0","78.6",",,,0","","","","","","","0",",,,0","12.68",",0","16.88",",,,0","8.48",",,,0","","","","","200",",X","","","140",",X","","","9.8",",X","","","10.3",",X"
"USW00025339","1996-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","21",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24","","","","19960815",",,0","19960831","+,,0","19960831","+,,0","1","","19960828",",,0","19960815","+,,0","2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","101.9",",,0,28,","22.2",",0,15,+","375.3","0","200.1",",0","592.0",",,,0","","","","","","","0",",,,0","11.88",",0","15.50",",,,0","8.25",",,,0","","","","","140",",X","","","90",",X","","","10.3",",X","","","12.5",",X"
"USW00025339","1996-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","16",",0","14",",0","6",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","15","","1","","19960930",",,0","19960930","+,,0","19960922","+,,0","","","19960925",",,0","19960903",",,0","-6.1",",0,30,","0",",,0,30,+","0",",T,0,22,+","120.9",",,0,25,","21.1",",0,03,","690.8","0","315.5",",0","438.0",",,,0","","","","","","","0",",T,,0","7.82",",0","13.68",",,,0","1.95",",,,0","","","","","140",",X","","","140",",X","","","13.0",",X","","","21.5",",X"
"USW00025339","1996-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","25",",0","18",",0","5",",0","11","2,0","5",",0","0",",0","14",",0","0",",0","0",",0","0",",0","16","","","","19961021","+,,0","19961017",",2,0","19961016",",,0","","","19961013",",,0","19961004",",,0","-13.9",",0,21,+","508","2,,0,17,","328",",,0,16,","42.4",",,0,13,","13.3",",0,04,","1172.2","0","481.4",",0","345.6",",,,0","","","","","","","727",",,,0","2.80",",0","6.86",",,,0","-1.25",",,,0","","","","","140",",X","","","140",",X","","","9.4",",X","","","16.5",",X"
"USW00025339","1996-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.1",",X","0.0","0","0.0",",0","15",",0","12",",0","2",",0","0",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","11","","","","19961124","+,,0","19961125","+,,0","19961130",",,0","","","19961104",",,0","19961112",",,0","-16.7",",0,24,+","0",",T,0,25,+","122",",,0,30,","69.3",",,0,04,","9.4",",0,12,","1761.9","0","589.7",",0","198.8",",,,0","","","","","","","127",",,,0","-1.33",",0","3.54",",,,0","-6.19",",,,0","","","","","80",",X","","","90",",X","","","16.5",",X","","","24.6",",X"
"USW00025339","1996-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","14",",0","10",",0","3",",0","31",",0","8",",0","0",",0","30",",0","18",",0","0",",0","0",",0","11","","","","19961216",",,0","19961217",",,0","19961208",",,0","","","19961217",",,0","19961217",",,0","-16.7",",0,16,","381",",,0,17,","173",",,0,08,","83.8",",,0,17,","5.6",",0,17,","2477.7","0","715.8",",0","231.9",",,,0","","","","","","","772",",,,0","-4.76",",0","-0.68",",,,0","-8.84",",,,0","","","","","130",",X","","","140",",X","","","17.9",",X","","","26.8",",X"
"USW00025339","1997-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","19",",0","16",",0","7",",0","22",",0","7",",0","3",",0","24",",0","12",",0","0",",0","0",",0","17","","2","","19970126",",,0","19970108",",,0","19970128",",,0","","","19970111",",,0","19970111","+,,0","-19.4",",0,26,","457",",,0,08,","193",",,0,28,","129.3",",,0,11,","5.6",",0,11,+","3127.9","0","650.2",",0","504.5",",,,0","","","","","","","753",",,,0","-2.64",",0","0.85",",,,0","-6.13",",,,0","","","","","60",",X","","","140",",X","","","15.6",",X","","","21.5",",X"
"USW00025339","1997-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","24",",0","19",",0","6",",0","3",",0","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","23","","1","","19970228",",,0","19970228","+,,0","19970227","+,,0","","","19970222",",,0","19970209",",,0","-10.0",",0,28,","25",",,0,28,+","25",",,0,27,+","177.8",",,0,22,","7.2",",0,09,","3595.0","0","467.1",",0","612.5",",,,0","","","","","","","118",",,,0","1.65",",0","4.23",",,,0","-0.92",",,,0","","","","","140",",X","","","140",",X","","","16.5",",X","","","24.1",",X"
"USW00025339","1997-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","15",",0","10",",0","0",",0","27",",0","9",",0","0",",0","29",",0","3",",0","0",",0","0",",0","8","","","","19970314",",,0","19970309",",,0","19970308",",,0","","","19970318",",,0","19970320",",,0","-15.0",",0,14,","203",",,0,09,","135",",,0,08,","21.3",",,0,18,","7.8",",0,20,","4187.6","0","592.6",",0","118.4",",,,0","","","","","","","826",",,,0","-0.78",",0","3.31",",,,0","-4.87",",,,0","","","","","30",",X","","","90",",X","","","95.2",",X","","","19.2",",X"
"USW00025339","1997-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","20",",0","13",",0","2",",0","7",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","16","","1","","19970420",",,0","19970403",",,0","19970401",",,0","","","19970401",",,0","19970424",",,0","-5.6",",0,20,","102",",,0,03,","284",",,0,01,","92.5",",,0,01,","20.0",",0,24,","4615.7","0","428.1",",0","236.3",",,,0","","","","","","","434",",,,0","4.06",",0","9.54",",,,0","-1.42",",,,0","","","","","140",",X","","","140",",X","","","16.1",",X","","","24.6",",X"
"USW00025339","1997-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","17","","2","","19970503",",,0","19970531","+,,0","19970531","+,,0","","","19970511",",,0","19970528",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,11,","21.7",",0,28,","4951.0","0","335.3",",0","222.4",",,,0","","","","","","","0",",,,0","7.52",",0","13.34",",,,0","1.70",",,,0","","","","","130",",X","","","140",",X","","","9.4",",X","","","15.6",",X"
"USW00025339","1997-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20","","2","","19970616","+,,0","19970630","+,,0","19970630","+,,0","","","19970613",",,0","19970604","+,,0","1.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,13,","25.6",",0,04,+","5151.2","0","200.2",",0","116.1",",,,0","","","","","","","0",",,,0","11.66",",0","16.88",",,,0","6.44",",,,0","","","","","130",",X","","","140",",X","","","9.8",",X","","","13.4",",X"
"USW00025339","1997-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27","","6","","19970708","+,,0","19970731","+,,0","19970731","+,,0","","","19970711",",,0","19970705",",,0","5.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,11,","23.9",",0,05,","155.6","0","155.6",",0","256.1",",,,0","","","","","","","0",",,,0","13.31",",0","17.00",",,,0","9.63",",,,0","","","","","140",",X","","","140",",X","","","8.9",",X","","","13.9",",X"
"USW00025339","1997-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","15",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24","","3","","19970828","+,,0","19970831","+,,0","19970831","+,,0","","","19970812",",,0","19970804",",,0","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","141.7",",,0,12,","23.9",",0,04,","292.8","0","137.2",",0","379.0",",,,0","","","","","","","0",",,,0","13.91",",0","18.63",",,,0","9.19",",,,0","","","","","130","1,X","","","240",",X","","","10.3","1,X","","","17.9",",X"
"USW00025339","1997-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","17",",0","16",",0","6",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","19","","","","19970930",",,0","19970930","+,,0","19970930","+,,0","","","19970922",",,0","19970912",",,0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","77.0",",,0,22,","22.8",",0,12,","530.5","0","237.7",",0","397.0",",,,0","","","","","","","0",",,,0","10.41",",0","15.83",",,,0","4.99",",,,0","","","","","130",",X","","","140",",X","","","17.4",",X","","","26.8",",X"
"USW00025339","1997-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.7",",X","0.0","0","0.0",",0","20",",0","16",",0","4",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","7","","","","19971012",",,0","19971026",",,0","19971026",",,0","","","19971019",",,0","19971003","+,,0","-9.4",",0,12,","0",",T,0,26,","15",",,0,26,","102.4",",,0,19,","13.9",",0,03,+","976.6","0","446.1",",0","382.3",",,,0","","","","","","","15",",,,0","3.94",",0","9.03",",,,0","-1.15",",,,0","","","","","130",",X","","","140",",X","","","14.3",",X","","","21.9",",X"
"USW00025339","1997-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.3","2,X","0.0","0","0.0",",0","24",",0","22",",0","8",",0","7",",0","3","2,0","0",",0","17",",0","0",",0","0",",0","0",",0","24","","2","","19971118","+,,0","19971127","+,,0","19971125",",2,0","1","","19971109",",,0","19971108",",,0","-4.4",",0,18,+","102",",,0,27,+","132","2,,0,25,","92.7",",,0,09,","10.6",",0,08,","1448.8","0","472.2",",0","587.4",",,,0","","","","","","","317","2,,,0","2.59",",0","5.31",",,,0","-0.13",",,,0","","","","","0",",X","140",",X","","","","","44.3",",X","17.9",",X","",""
"USW00025339","1997-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","29",",0","27",",0","9",",0","21",",0","13","2,0","0",",0","21",",0","4",",0","0",",0","0",",0","28","","2","","19971231",",,0","19971221",",,0","19971221",",2,0","2","","19971222",",,0","19971201",",,0","-12.8",",0,31,","432",",,0,21,","239","2,,0,21,","55.9",",,0,22,","9.4",",0,01,","1983.8","0","535.0",",0","564.6",",,,0","","","","","","","1092","2,,,0","1.07",",0","3.71",",,,0","-1.56",",,,0","","","","","120",",X","120",",X","","","","","18.3",",X","26.8",",X","",""
"USW00025339","1998-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.2",",X","0.0","0","0.0",",0","18",",0","12",",0","2",",0","31",",0","4","4,0","1",",0","25",",0","14",",0","0",",0","0",",0","16","","2","","19980106",",,0","19980104","+,,0","19980103",",4,0","","","19980117",",,0","19980131",",,0","-18.3",",0,06,","432",",,0,04,+","178","4,,0,03,","36.8",",,0,17,","7.8",",0,31,","2624.9","0","641.1",",0","180.3",",,,0","","","","","","","470","4,,,0","-2.35",",0","0.82",",,,0","-5.52",",,,0","","","","","130",",X","130",",X","","","","","16.1",",X","21.9",",X","",""
"USW00025339","1998-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.3",",X","0.0","0","0.0",",0","21",",0","19",",0","2",",0","5",",0","5",",0","0",",0","15",",0","0",",0","0",",0","0",",0","18","","","","19980207",",,0","19980228","+,,0","19980225",",,0","","","19980222",",,0","19980221",",,0","-8.3",",0,07,","178",",,0,28,+","112",",,0,25,","36.1",",,0,22,","10.0",",0,21,","3063.2","0","438.3",",0","265.8",",,,0","","","","","","","392",",,,0","2.68",",0","5.97",",,,0","-0.61",",,,0","","","","","130",",X","130",",X","","","","","11.6",",X","17.4",",X","",""
"USW00025339","1998-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","1.6",",X","0.0","0","0.0",",0","16",",0","14",",0","3",",0","19",",0","3",",0","0",",0","21",",0","0",",0","0",",0","0",",0","17","","1","","19980308",",,0","19980301",",,0","19980328",",,0","","","19980329",",,0","19980322",",,0","-11.7",",0,08,","152",",,0,01,","226",",,0,28,","42.9",",,0,29,","15.0",",0,22,","3588.2","0","525.0",",0","220.4",",,,0","","","","","","","605",",,,0","1.40",",0","5.90",",,,0","-3.11",",,,0","","","","","130",",X","130",",X","","","","","12.5",",X","16.5",",X","",""
"USW00025339","1998-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.7",",X","0.0","0","0.0",",0","24",",0","19",",0","5",",0","0",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","26","","1","","19980410",",,0","19980403","+,,0","19980402",",,0","","","19980415",",,0","19980423",",,0","-3.3",",0,10,","0",",T,0,03,+","84",",,0,02,","93.0",",,0,15,","16.1",",0,23,","4015.0","0","426.8",",0","409.7",",,,0","","","","","","","194",",,,0","4.11",",0","7.56",",,,0","0.65",",,,0","","","","","130",",X","130",",X","","","","","13.0",",X","17.9",",X","",""
"USW00025339","1998-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","22",",0","14",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","24","","3","","19980513",",,0","19980531","+,,0","19980511","+,,0","","","19980519",",,0","19980524",",,0","-2.8",",0,13,","0",",,0,31,+","0",",T,0,11,+","49.8",",,0,19,","16.7",",0,24,","4371.0","0","356.0",",0","304.3",",,,0","","","","","","","0",",T,,0","6.85",",0","10.10",",,,0","3.60",",,,0","","","","","130",",X","120",",X","","","","","10.7",",X","15.2",",X","",""
"USW00025339","1998-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","1.9",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","4","","19980614",",,0","19980630","+,,0","19980630","+,,0","","","19980621",",,0","19980629","+,,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,21,","17.8",",0,29,+","4608.1","0","237.1",",0","86.0",",,,0","","","","","","","0",",,,0","10.43",",0","13.85",",,,0","7.00",",,,0","","","","","120",",X","120",",X","","","","","8.0",",X","10.3",",X","",""
"USW00025339","1998-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","1.9",",X","0.0","0","0.0",",0","18",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","7","","19980730",",,0","19980731","+,,0","19980731","+,,0","","","19980724",",,0","19980720",",,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,24,","18.3",",0,20,","205.6","0","205.6",",0","327.3",",,,0","","","","","","","0",",,,0","11.70",",0","14.58",",,,0","8.82",",,,0","","","","","140",",X","140",",X","","","","","7.2",",X","8.9",",X","",""
"USW00025339","1998-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","2.1",",X","0.0","0","0.0",",0","21",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29","","7","","19980820",",,0","19980831","+,,0","19980831","+,,0","1","","19980831",",,0","19980814",",,0","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,31,","18.9",",0,14,","427.6","0","222.0",",0","487.6",",,,0","","","","","","","0",",,,0","11.17",",0","14.73",",,,0","7.62",",,,0","","","","","110",",X","90",",X","","","","","17.4",",X","24.1",",X","",""
"USW00025339","1998-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","1.9",",X","0.0","0","0.0",",0","25",",0","21",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","30","","5","","19980917",",,0","19980930","+,,0","19980930","+,,0","","","19980911",",,0","19980905",",,0","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,11,","15.0",",0,05,","726.0","0","298.4",",0","336.9",",,,0","","","","","","","0",",,,0","8.39",",0","11.54",",,,0","5.23",",,,0","","","","","120",",X","170",",X","","","","","9.8",",X","13.9",",X","",""
