"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00457038","1946-05","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","15",",6","0",",6","","","19460501",",,6","","","19460531","+,,6","","","19460526",",,6","19460507",",,6","-3.9",",6,01,","","","0",",,6,31,+","9.1",",,6,26,","26.7",",6,07,","","","3817.6","6","214.4",",6","21.0",",,,6","0",",,,6","11.42",",6","19.44",",,,6","3.39",",,,6","",""
"USC00457038","1946-06","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","2.7","6","2.7","1,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","11","1,6","0","1,6","","","19460607",",,6","","","19460630","+,,6","","","19460614","+,,6","19460620","+,1,6","0.0",",6,07,","","","0",",,6,30,+","9.9",",,6,14,+","29.4","1,6,20,+","","","3995.8","6","178.2","1,6","36.9",",,,6","0",",,,6","12.30","1,6","18.64","1,,,6","5.97",",,,6","",""
"USC00457038","1946-07","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","22.5","6","19.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","19460716",",,6","","","19460731","+,,6","","","19460708",",,6","19460720",",,6","1.7",",6,16,","","","0",",,6,31,+","8.6",",,6,08,","36.1",",6,20,","","","63.0","6","63.0",",6","8.6",",,,6","0",",,,6","16.94",",6","25.12",",,,6","8.76",",,,6","",""
"USC00457038","1946-08","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","41.2","6","18.7","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","4","1,6","","","19460807",",,6","","","19460831","+,,6","","","19460831",",,6","19460822",",1,6","1.1",",6,07,","","","0",",,6,31,+","10.4",",,6,31,","33.9","1,6,22,","","","128.4","6","65.4","1,6","20.3",",,,6","0",",,,6","16.79","1,6","26.36","1,,,6","7.23",",,,6","",""
"USC00457038","1946-09","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","41.2","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","19460928",",,6","","","19460930","+,,6","","","19460915",",,6","19460911",",,6","-1.7",",6,28,","","","0",",,6,30,+","6.1",",,6,15,","26.7",",6,11,","","","315.7","6","187.3",",6","17.0",",,,6","0",",,,6","12.09",",6","19.39",",,,6","4.79",",,,6","",""
"USC00457038","1946-10","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","41.2","6","0.0","1,6","10",",6","8",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","19461028",",,6","","","19461029","+,,6","","","19461020",",,6","19461011",",1,6","-7.2",",6,28,","","","0",",T,6,29,+","16.0",",,6,20,","20.6","1,6,11,","","","703.9","6","388.2","1,6","73.3",",,,6","0",",T,,6","5.53","1,6","11.53","1,,,6","-0.46",",,,6","",""
"USC00457038","1946-11","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","41.2","6","0.0",",6","12",",6","11",",6","1",",6","","","5",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","19461130","+,,6","","","19461122",",,6","","","19461118",",,6","19461114","+,,6","-8.9",",6,30,+","","","305",",,6,22,","42.2",",,6,18,","10.0",",6,14,+","","","1252.2","6","548.3",",6","140.3",",,,6","606",",,,6","0.06",",6","5.25",",,,6","-5.14",",,,6","",""
"USC00457038","1946-12","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","41.2","6","0.0","2,6","9",",6","7",",6","3",",6","","","1",",6","0",",6","26",",6","6","2,6","0","2,6","0","2,6","","","19461230","+,,6","","","19461215",",,6","","","19461211",",,6","19461210",",2,6","-13.3",",6,30,+","","","38",",,6,15,","139.4",",,6,11,","11.7","2,6,10,","","","1779.9","6","527.7","2,6","305.6",",,,6","38",",,,6","0.12","2,6","4.47","2,,,6","-4.22",",,,6","",""
"USC00457038","1947-01","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","14",",0","10",",0","2",",0","13",",0","5",",0","2",",0","29",",0","12",",0","0",",0","0",",0","","","19470115",",,0","19470131",",,0","19470130",",,0","","","19470125",",,0","19470124",",,0","-20.0",",0,15,","381",",,0,31,","254",",,0,30,","32.8",",,0,25,","9.4",",0,24,","","","2451.5","0","671.6",",0","109.5",",,,0","488",",,,0","-3.33",",0","1.95",",,,0","-8.61",",,,0","",""
"USC00457038","1947-02","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","14",",0","2",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","19470227","+,,0","19470201",",,0","19470201",",,0","","","19470201",",,0","19470224",",,0","-10.6",",0,27,+","533",",,0,01,","406",",,0,01,","22.9",",,0,01,","15.6",",0,24,","","","2944.2","0","492.7",",0","56.4",",,,0","431",",,,0","0.74",",0","6.34",",,,0","-4.86",",,,0","",""
"USC00457038","1947-03","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","19470306","+,,0","19470310",",,0","19470310",",,0","","","19470330",",,0","19470318",",,0","-6.1",",0,06,+","51",",,0,10,","38",",,0,10,","13.7",",,0,30,","22.2",",0,18,","","","3362.7","0","418.5",",0","38.8",",,,0","46",",,,0","4.83",",0","11.49",",,,0","-1.83",",,,0","",""
"USC00457038","1947-04","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","19470411",",,0","19470404",",,0","19470404",",,0","","","19470403",",,0","19470414",",,0","-3.9",",0,11,","76",",,0,04,","76",",,0,04,","7.1",",,0,03,","27.2",",0,14,","","","3690.5","0","327.8",",0","18.9",",,,0","76",",,,0","7.41",",0","14.10",",,,0","0.71",",,,0","",""
"USC00457038","1947-05","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","4.5","0","4.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19470514","+,,0","19470531","+,,0","19470531","+,,0","2","","19470507",",,0","19470526",",,0","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,07,","31.1",",0,26,","","","3864.5","0","174.0",",0","5.1",",,,0","0",",,,0","12.86",",0","20.84",",,,0","4.89",",,,0","",""
"USC00457038","1947-06","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","4.5","0","0.0","3,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","3,0","9","3,0","0","3,0","","","19470621",",,0","19470630","+,,0","19470630","+,,0","1","","19470608",",,0","19470624",",3,0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","28.3","3,0,24,","","","4022.5","0","158.0","3,0","44.2",",,,0","0",",,,0","12.61","3,0","19.24","3,,,0","5.98",",,,0","",""
"USC00457038","1947-07","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","7.6","0","3.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19470729",",,0","19470731","+,,0","19470731","+,,0","","","19470728",",,0","19470717",",,0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","31.7",",0,17,","","","82.1","0","82.1",",0","9.1",",,,0","0",",,,0","15.79",",0","23.21",",,,0","8.36",",,,0","",""
"USC00457038","1947-08","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","12.0","0","4.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19470819",",,0","19470831","+,,0","19470831","+,,0","2","","19470830",",,0","19470802",",,0","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","32.2",",0,02,","","","182.7","0","100.6",",0","10.6",",,,0","0",",,,0","15.23",",0","23.85",",,,0","6.61",",,,0","",""
"USC00457038","1947-09","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","13.2","0","1.2",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19470914",",,0","19470930","+,,0","19470930","+,,0","","","19470928",",,0","19470923","+,,0","-0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","28.9",",0,23,+","","","326.8","0","144.1",",0","55.7",",,,0","0",",,,0","13.57",",0","21.46",",,,0","5.67",",,,0","",""
"USC00457038","1947-10","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","13.2","0","0.0",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19471025","+,,0","19471020",",,0","19471020",",,0","","","19471020",",,0","19471012",",,0","-2.8",",0,25,+","0",",T,0,20,","0",",T,0,20,","26.9",",,0,20,","20.0",",0,12,","","","684.6","0","357.8",",0","153.2",",,,0","0",",T,,0","6.79",",0","11.88",",,,0","1.70",",,,0","",""
"USC00457038","1947-11","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","13.2","0","0.0","4,0","14",",0","3",",0","0",",0","4",",0","2",",0","0","1,0","22","1,0","0","3,0","0","3,0","0","3,0","","","19471122","+,1,0","19471115",",,0","19471115",",,0","","","19471115",",,0","19471125",",3,0","-7.2","1,0,22,+","178",",,0,15,","173",",,0,15,","13.5",",,0,15,","13.9","3,0,25,","","","1110.2","0","425.6","3,0","35.1",",,,0","237",",,,0","2.19","4,0","6.87","3,,,0","-2.49","1,,,0","",""
"USC00457038","1947-12","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","13.2","0","0.0","4,0","15",",0","6",",0","0",",0","13",",0","5",",0","0",",0","30",",0","2","4,0","0","4,0","0","4,0","","","19471210","+,,0","19471222",",,0","19471222",",,0","","","19471214",",,0","19471212",",4,0","-9.4",",0,10,+","76",",,0,22,","51",",,0,22,","21.6",",,0,14,","7.8","4,0,12,","","","1621.7","0","511.5","4,0","58.5",",,,0","191",",,,0","-0.55","4,0","3.17","4,,,0","-4.28",",,,0","",""
"USC00457038","1948-01","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","31",",0","8",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","19480128",",,0","19480111",",,0","19480111",",,0","","","19480107",",,0","19480121",",,0","-16.7",",0,28,","965",",,0,11,","559",",,0,11,","45.0",",,0,07,","10.6",",0,21,","","","2308.3","0","686.6",",0","128.7",",,,0","1243",",,,0","-3.82",",0","1.63",",,,0","-9.26",",,,0","",""
"USC00457038","1948-02","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0","2,0","18",",0","12",",0","1",",0","29",",0","11",",0","4",",0","29",",0","8","2,0","0","2,0","0","2,0","","","19480206",",,0","19480209",",,0","19480205",",,0","","","19480222",",,0","19480217",",2,0","-20.6",",0,06,","813",",,0,09,","305",",,0,05,","39.4",",,0,22,","11.1","2,0,17,","","","2900.0","0","591.7","2,0","175.3",",,,0","1386",",,,0","-3.30","2,0","2.33","2,,,0","-8.94",",,,0","",""
"USC00457038","1948-03","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0","1,0","13",",0","5",",0","1",",0","29",",0","5",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","","","19480310",",,0","19480309",",,0","19480322","+,,0","","","19480322",",,0","19480328",",1,0","-12.8",",0,10,","432",",,0,09,","51",",,0,22,+","26.7",",,0,22,","17.8","1,0,28,","","","3452.9","0","552.9","1,0","50.5",",,,0","247",",,,0","-0.07","1,0","5.23","1,,,0","-5.37",",,,0","",""
"USC00457038","1948-04","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","3",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19480405",",,0","19480405",",,0","19480405",",,0","","","19480416",",,0","19480420",",,0","-8.3",",0,05,","51",",,0,05,","64",",,0,05,","6.9",",,0,16,","20.0",",0,20,","","","3900.8","0","447.9",",0","31.4",",,,0","102",",,,0","3.40",",0","8.75",",,,0","-1.94",",,,0","",""
"USC00457038","1948-05","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","6","1,0","0","1,0","","","19480502",",,0","19480531","+,,0","19480504",",,0","","","19480527","+,,0","19480526",",1,0","-5.0",",0,02,","0",",,0,31,+","0",",T,0,04,","17.8",",,0,27,+","27.2","1,0,26,","","","4192.4","0","291.6","1,0","90.5",",,,0","0",",T,,0","8.66","1,0","14.67","1,,,0","2.65",",,,0","",""
"USC00457038","1948-06","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","13.2","0","13.2",",0","10",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","19480623",",,0","19480630","+,,0","19480630","+,,0","3","","19480611",",,0","19480629",",,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","33.9",",0,29,","131.4","5,,,0","4302.2","0","109.8",",0","79.2",",,,0","0",",,,0","15.12",",0","22.98",",,,0","7.25",",,,0","",""
"USC00457038","1948-07","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","17.1","0","3.9","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","19480708","+,,0","19480731","+,,0","19480731","+,,0","1","","19480718",",,0","19480731",",1,0","2.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","30.0","1,0,31,","4970.1","4,,X,0","117.0","0","117.0","1,0","28.7",",,,0","0",",,,0","14.53","1,0","22.57","1,,,0","6.48",",,,0","3431",",,,0"
"USC00457038","1948-08","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","22.9","0","5.8",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480831","+,,0","","","19480815",",,0","19480801",",,0","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","30.6",",0,01,","134.8","4,,,0","232.8","0","115.8",",0","14.6",",,,0","0",",,,0","14.78",",0","22.46",",,,0","7.11",",,,0","3078","1,,,0"
"USC00457038","1948-09","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","26.8","0","3.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19480929","+,,0","19480930","+,,0","19480930","+,,0","","","19480927",",,0","19480911",",,0","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,27,","31.1",",0,11,","85.3","2,,,0","434.1","0","201.3",",0","24.9",",,,0","0",",,,0","11.75",",0","19.88",",,,0","3.62",",,,0","1922","2,,,0"
"USC00457038","1948-10","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","26.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19481028",",,0","19481031","+,,0","19481031","+,,0","","","19481005",",,0","19481013",",,0","-6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,05,","20.0",",0,13,","","","801.0","0","366.9",",0","49.2",",,,0","0",",,,0","6.50",",0","13.50",",,,0","-0.50",",,,0","1976","1,,,0"
"USC00457038","1948-11","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","26.8","0","0.0",",0","19",",0","13",",0","1",",0","11",",0","7",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19481108",",,0","19481119","+,,0","19481117",",,0","","","19481124",",,0","19481112",",,0","-8.3",",0,08,","203",",,0,19,+","165",",,0,17,","32.8",",,0,24,","12.2",",0,12,","","","1298.9","0","497.9",",0","159.1",",,,0","490",",,,0","1.74",",0","5.75",",,,0","-2.28",",,,0","",""
"USC00457038","1948-12","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","26.8","0","0.0",",0","18",",0","12",",0","3",",0","31",",0","15",",0","5",",0","31",",0","16",",0","0",",0","0",",0","","","19481227","+,,0","19481212",",,0","19481209",",,0","","","19481202",",,0","19481220",",,0","-19.4",",0,27,+","889",",,0,12,","406",",,0,09,","40.4",",,0,02,","5.6",",0,20,","","","2019.4","0","720.5",",0","195.5",",,,0","1717",",,,0","-4.91",",0","-0.58",",,,0","-9.24",",,,0","",""
"USC00457038","1949-01","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","3",",0","16",",0","31",",0","22",",0","0",",0","0",",0","","","19490125",",,0","19490101",",,0","19490101",",,0","","","19490101",",,0","19490107",",,0","-26.1",",0,25,","914",",,0,01,","127",",,0,01,","7.6",",,0,01,","10.6",",0,07,","","","2909.6","0","890.2",",0","16.6",",,,0","262",",,,0","-10.38",",0","-3.38",",,,0","-17.39",",,,0","",""
"USC00457038","1949-02","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0","1,0","17",",0","15",",0","2",",0","28",",0","14",",0","1","1,0","25","1,0","14",",0","0",",0","0",",0","","","19490213",",1,0","19490215",",,0","19490215",",,0","","","19490217",",,0","19490227",",,0","-21.7","1,0,13,","1295",",,0,15,","279",",,0,15,","38.1",",,0,17,","10.0",",0,27,","","","3481.5","0","571.9",",0","194.4",",,,0","1364",",,,0","-2.89","1,0","1.27",",,,0","-7.06","1,,,0","",""
"USC00457038","1949-03","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","19490328",",,0","19490302","+,,0","19490316",",,0","","","19490319",",,0","19490306","+,,0","-8.9",",0,28,","914",",,0,02,+","58",",,0,16,","5.1",",,0,19,","12.8",",0,06,+","","","3980.7","0","499.2",",0","30.7",",,,0","143",",,,0","2.23",",0","6.99",",,,0","-2.53",",,,0","",""
"USC00457038","1949-04","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19490414","+,,0","19490401",",,0","19490430","+,,0","","","19490420",",,0","19490418",",,0","-3.3",",0,14,+","229",",,0,01,","0",",T,0,30,+","5.6",",,0,20,","25.0",",0,18,","","","4302.2","0","321.5",",0","12.5",",,,0","0",",T,,0","7.62",",0","14.79",",,,0","0.44",",,,0","",""
"USC00457038","1949-05","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","1.4","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19490505",",,0","19490503",",,0","19490503",",,0","","","19490502",",,0","19490512",",,0","-2.8",",0,05,","0",",T,0,03,","0",",T,0,03,","10.2",",,0,02,","31.1",",0,12,","170.5","1,,,0","4499.4","0","197.2",",0","26.8",",,,0","0",",T,,0","12.02",",0","19.74",",,,0","4.29",",,,0","3741","1,,,0"
"USC00457038","1949-06","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","6.5","0","5.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","","","19490630","+,,0","19490630","+,,0","19490630","+,,0","","","19490626",",,0","19490606",",,0","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","32.2",",0,06,","213.2",",,,0","4658.2","0","158.8",",0","3.6",",,,0","0",",,,0","13.21",",0","20.98",",,,0","5.44",",,,0","4341","3,,,0"
"USC00457038","1949-07","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","24.8","0","18.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","19490702",",,0","19490731","+,,0","19490731","+,,0","","","19490718",",,0","19490715",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","33.9",",0,15,","230.9","1,,,0","82.4","0","82.4",",0","0.3",",,,0","0",",,,0","16.26",",0","24.42",",,,0","8.11",",,,0","3987","3,,,0"
"USC00457038","1949-08","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","47.9","0","23.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19490826","+,,0","19490831","+,,0","19490831","+,,0","","","19490802",",,0","19490801",",,0","2.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,02,","34.4",",0,01,","180.2","3,,,0","159.2","0","76.8",",0","3.3",",,,0","0",",,,0","16.60",",0","25.26",",,,0","7.95",",,,0","3232","2,,,0"
"USC00457038","1949-09","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","56.6","0","8.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","0","1,0","","","19490920",",,0","19490930","+,,0","19490930","+,,0","1","","19490916",",,0","19490902",",1,0","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,16,","31.7","1,0,02,","93.8","3,,,0","297.9","0","138.7","1,0","34.0",",,,0","0",",,,0","13.90","1,0","21.92","1,,,0","5.89",",,,0","1951","3,,,0"
"USC00457038","1949-10","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","56.6","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19491019",",,0","19491031","+,,0","19491007",",,0","","","19491028",",,0","19491015",",,0","-6.7",",0,19,","0",",,0,31,+","8",",,0,07,","31.2",",,0,28,","23.3",",0,15,","","","648.5","0","350.6",",0","58.7",",,,0","8",",,,0","7.02",",0","14.98",",,,0","-0.93",",,,0","",""
"USC00457038","1949-11","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","56.6","0","0.0",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19491121",",,0","19491130",",,0","19491130",",,0","","","19491128",",,0","19491102",",,0","-3.9",",0,21,","0",",T,0,30,","23",",,0,30,","43.9",",,0,28,","16.7",",0,02,","","","1034.4","0","385.9",",0","171.3",",,,0","23",",,,0","5.47",",0","10.60",",,,0","0.33",",,,0","",""
"USC00457038","1949-12","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","56.6","0","0.0",",0","19",",0","12",",0","0",",0","25",",0","12",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19491219",",,0","19491219","+,,0","19491218",",,0","","","19491218",",,0","19491202",",,0","-15.6",",0,19,","330",",,0,19,+","198",",,0,18,","11.4",",,0,18,","10.6",",0,02,","","","1636.2","0","601.8",",0","80.5",",,,0","841",",,,0","-1.08",",0","3.24",",,,0","-5.39",",,,0","",""
"USC00457038","1950-01","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","25",",0","20",",0","2",",0","31",",0","21",",0","16",",0","31",",0","26",",0","0",",0","0",",0","","","19500131",",,0","19500127",",,0","19500107",",,0","","","19500120",",,0","19500121",",,0","-30.0",",0,31,","1168",",,0,27,","274",",,0,07,","33.5",",,0,20,","7.2",",0,21,","","","2552.1","0","915.9",",0","224.5",",,,0","2539",",,,0","-11.21",",0","-6.15",",,,0","-16.27",",,,0","",""
"USC00457038","1950-02","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","15",",0","7",",0","1",",0","28",",0","10",",0","4",",0","27",",0","5",",0","0",",0","0",",0","","","19500203",",,0","19500209","+,,0","19500208",",,0","","","19500224",",,0","19500226",",,0","-30.0",",0,03,","1245",",,0,09,+","140",",,0,08,","42.4",",,0,24,","9.4",",0,26,","","","3140.4","0","588.3",",0","110.7",",,,0","792",",,,0","-2.68",",0","2.14",",,,0","-7.50",",,,0","",""
"USC00457038","1950-03","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","31",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19500325",",,0","19500303","+,,0","19500319",",,0","","","19500303",",,0","19500304",",,0","-10.6",",0,25,","762",",,0,03,+","127",",,0,19,","18.3",",,0,03,","10.6",",0,04,","","","3689.8","0","549.4",",0","95.3",",,,0","359",",,,0","0.61",",0","5.02",",,,0","-3.80",",,,0","",""
"USC00457038","1950-04","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","8",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19500405",",,0","19500402","+,,0","19500402",",,0","","","19500401",",,0","19500420",",,0","-5.6",",0,05,","254",",,0,02,+","56",",,0,02,","12.2",",,0,01,","17.2",",0,20,","","","4113.1","0","423.3",",0","33.8",",,,0","94",",,,0","4.22",",0","9.37",",,,0","-0.93",",,,0","",""
"USC00457038","1950-05","46.65","-121.13333","833.0","RIMROCK TIETON DAM, WA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19500507",",,0","19500503",",,0","19500518","+,,0","","","19500518",",,0","19500527","+,,0","-3.3",",0,07,","0",",T,0,03,","0",",T,0,18,+","3.8",",,0,18,","23.9",",0,27,+","165.1","2,,,0","4405.2","0","292.1",",0","5.5",",,,0","0",",T,,0","8.91",",0","15.61",",,,0","2.21",",,,0","4771","3,,,0"
