"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023174","1959-12","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","678.0","0","6.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7","","","","19591229","+,,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591201",",,0","5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","31.1",",0,01,","126.2","0","99.5",",0","28.2",",,,0","","","","","","","0",",,,0","15.34",",0","20.77",",,,0","9.91",",,,0","","","","","","","","","360",",X","","","","","","","20.0",",X"
"USW00023174","1960-01","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.8","0","0.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12","","","","19600105","+,,0","19600131","+,,0","19600131","+,,0","1","","19600110",",,0","19600129",",,0","2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","26.1",",0,29,","328.0","0","201.8",",0","72.0",",,,0","","","","","","","0",",,,0","11.85",",0","16.51",",,,0","7.19",",,,0","","","","","","","","","315",",X","","","","","","","13.9",",X"
"USW00023174","1960-02","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.8","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","19600225","+,,0","19600229","+,,0","19600229","+,,0","","","19600201",",,0","19600217",",,0","4.4",",0,25,+","0",",,0,29,+","0",",,0,29,+","39.4",",,0,01,","22.8",",0,17,","484.0","0","156.0",",0","73.7",",,,0","","","","","","","0",",,,0","12.95",",0","17.23",",,,0","8.68",",,,0","","","","","","","","","270",",X","","","","","","","15.9",",X"
"USW00023174","1960-03","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.2","0","1.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","","","19600302",",,0","19600331","+,,0","19600331","+,,0","","","19600327",",,0","19600319",",,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","27.8",",0,19,","613.8","0","129.8",",0","5.4",",,,0","","","","","","","0",",,,0","14.19",",0","18.02",",,,0","10.36",",,,0","","","","","","","","","315",",X","","","","","","","11.3",",X"
"USW00023174","1960-04","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","14.5","0","12.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8","","","","19600425",",,0","19600430","+,,0","19600430","+,,0","","","19600427",",,0","19600403","+,,0","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,27,","31.1",",0,03,+","689.9","0","76.1",",0","50.8",",,,0","","","","","","","0",",,,0","16.21",",0","20.98",",,,0","11.43",",,,0","","","","","","","","","270",",X","","","","","","","12.9",",X"
"USW00023174","1960-05","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","27.5","0","13.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2","","","","19600523",",,0","19600531","+,,0","19600531","+,,0","","","19600504","+,,0","19600520",",,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,+","26.1",",0,20,","723.0","0","33.1",",0","0.0",",T,,0","","","","","","","0",",,,0","17.68",",0","21.88",",,,0","13.49",",,,0","","","","","","","","","270",",X","","","","","","","12.3",",X"
"USW00023174","1960-06","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","44.0","0","16.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2","","","","19600628",",,0","19600630","+,,0","19600630","+,,0","","","19600615","+,,0","19600622",",,0","13.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,+","27.8",",0,22,","726.0","0","3.0",",0","0.0",",T,,0","","","","","","","0",",,,0","18.79",",0","21.96",",,,0","15.61",",,,0","","","","","","","","","270",",X","","","","","","","8.2",",X"
"USW00023174","1960-07","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","121.4","0","77.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","7","","","","19600704","+,,0","19600731","+,,0","19600731","+,,0","","","19600719",",,0","19600721",",,0","14.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","33.3",",0,21,","3.4","0","3.4",",0","0.0",",T,,0","","","","","","","0",",,,0","20.72",",0","24.48",",,,0","16.96",",,,0","","","","","","","","","270",",X","","","","","","","7.7",",X"
"USW00023174","1960-08","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","180.2","0","58.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","19600831",",,0","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","19600803",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,03,","3.4","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","20.23",",0","23.39",",,,0","17.07",",,,0","","","","","","","","","270",",X","","","","","","","7.7",",X"
"USW00023174","1960-09","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","263.0","0","82.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7","","","","19600928",",,0","19600930","+,,0","19600930","+,,0","","","19600925","+,,0","19600913",",,0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","33.3",",0,13,","3.4","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","21.09",",0","24.76",",,,0","17.42",",,,0","","","","","","","","","270",",X","","","","","","","7.2",",X"
"USW00023174","1960-10","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","286.3","0","23.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","7","","","","19601014","+,,0","19601031","+,,0","19601031","+,,0","","","19601031","+,,0","19601005",",,0","11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","32.2",",0,05,","37.6","0","34.2",",0","0.0",",T,,0","","","","","","","0",",,,0","17.98",",0","22.33",",,,0","13.64",",,,0","","","","","","","","","225",",X","","","","","","","9.8",",X"
"USW00023174","1960-11","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","286.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","19601128",",,0","19601130","+,,0","19601130","+,,0","2","","19601106",",,0","19601119",",,0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","25.0",",0,19,","150.2","0","112.6",",0","67.8",",,,0","","","","","","","0",",,,0","14.58",",0","19.02",",,,0","10.14",",,,0","","","","","","","","","225",",X","","","","","","","13.4",",X"
"USW00023174","1960-12","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","286.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","19601209",",,0","19601231","+,,0","19601231","+,,0","","","19601201",",,0","19601220",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","27.8",",0,20,","324.9","0","174.7",",0","1.6",",,,0","","","","","","","0",",,,0","12.70",",0","18.56",",,,0","6.83",",,,0","","","","","","","","","270",",X","","","","","","","8.2",",X"
"USW00023174","1961-01","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.8","0","2.8",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8","","","","19610107",",,0","19610131","+,,0","19610131","+,,0","1","","19610126",",,0","19610116",",,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,26,","28.3",",0,16,","433.2","0","108.3",",0","32.3",",,,0","","","","","","","0",",,,0","14.93",",0","21.09",",,,0","8.76",",,,0","","","","","","","","","135",",X","","","","","","","7.2",",X"
"USW00023174","1961-02","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6","","","","19610227","+,,0","19610228","+,,0","19610228","+,,0","","","19610216","+,,0","19610222",",,0","6.7",",0,27,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,16,+","26.1",",0,22,","544.7","0","111.5",",0","0.0",",T,,0","","","","","","","0",",,,0","14.35",",0","19.70",",,,0","9.00",",,,0","","","","","","","","","360",",X","","","","","","","12.9",",X"
"USW00023174","1961-03","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10","","","","19610309","+,,0","19610331","+,,0","19610331","+,,0","","","19610315",",,0","19610301",",,0","7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","26.7",",0,01,","685.3","0","140.6",",0","11.6",",,,0","","","","","","","0",",,,0","13.80",",0","17.94",",,,0","9.65",",,,0","","","","","","","","","270",",X","","","","","","","20.6",",X"
"USW00023174","1961-04","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","3.6","0","0.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4","","","","19610427","+,,0","19610430","+,,0","19610430","+,,0","","","19610422",",,0","19610403",",,0","8.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,22,","25.0",",0,03,","776.0","0","90.7",",0","0.5",",,,0","","","","","","","0",",,,0","15.34",",0","19.46",",,,0","11.21",",,,0","","","","","","","","","270",",X","","","","","","","17.0",",X"
"USW00023174","1961-05","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","3.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3","","","","19610512",",,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610509",",,0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","23.3",",0,09,","848.3","0","72.3",",0","0.0",",T,,0","","","","","","","0",",,,0","16.00",",0","19.69",",,,0","12.31",",,,0","","","","","","","","","270",",X","","","","","","","17.5",",X"
"USW00023174","1961-06","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","18.5","0","14.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","19610602",",,0","19610630","+,,0","19610630","+,,0","","","19610620","+,,0","19610628",",,0","11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","26.7",",0,28,","863.0","0","14.7",",0","0.0",",T,,0","","","","","","","0",",,,0","18.34",",0","21.82",",,,0","14.86",",,,0","","","","","","","","","270",",X","","","","","","","10.8",",X"
"USW00023174","1961-07","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","124.4","0","105.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","19610705",",,0","19610731","+,,0","19610731","+,,0","1","","19610712",",,0","19610718","+,,0","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,","26.7",",0,18,+","0.0","0","0.0",",0","0.3",",,,0","","","","","","","0",",,,0","21.75",",0","25.15",",,,0","18.35",",,,0","","","","","","","","","270",",X","","","","","","","10.8",",X"
"USW00023174","1961-08","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","212.2","0","87.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","19610831",",,0","19610831","+,,0","19610831","+,,0","1","","19610811",",,0","19610823","+,,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","28.3",",0,23,+","0.2","0","0.2",",0","7.6",",,,0","","","","","","","0",",,,0","21.16",",0","24.30",",,,0","18.01",",,,0","","","","","","","","","270",",X","","","","","","","10.3",",X"
"USW00023174","1961-09","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","264.4","0","52.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","12","","","","19610930","+,,0","19610930","+,,0","19610930","+,,0","","","19610916",",,0","19610904",",,0","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","38.3",",0,04,","1.0","0","0.8",",0","1.0",",,,0","","","","","","","0",",,,0","20.05",",0","23.94",",,,0","16.15",",,,0","","","","","","","","","270",",X","","","","","","","10.3",",X"
"USW00023174","1961-10","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","307.7","0","43.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","7","","","","19611030",",,0","19611031","+,,0","19611031","+,,0","","","19611021","+,,0","19611014",",,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","41.1",",0,14,","32.8","0","31.8",",0","0.0",",T,,0","","","","","","","0",",,,0","18.70",",0","23.46",",,,0","13.95",",,,0","","","","","","","","","360",",X","","","","","","","17.5",",X"
"USW00023174","1961-11","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","313.5","0","5.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7","","","","19611122",",,0","19611130","+,,0","19611130","+,,0","","","19611125",",,0","19611105",",,0","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","30.6",",0,05,","137.8","0","105.0",",0","47.9",",,,0","","","","","","","0",",,,0","15.03",",0","20.20",",,,0","9.85",",,,0","","","","","","","","","360",",X","","","","","","","15.4",",X"
"USW00023174","1961-12","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","313.5","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18","","","","19611228",",,0","19611231","+,,0","19611231","+,,0","1","","19611202",",,0","19611224",",,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,02,","24.4",",0,24,","327.0","0","189.2",",0","27.2",",,,0","","","","","","","0",",,,0","12.23",",0","16.75",",,,0","7.71",",,,0","","","","","","","","","270",",X","","","","","","","12.9",",X"
"USW00023174","1962-01","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.5","0","2.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8","","","","19620115","+,,0","19620131","+,,0","19620122","+,,0","1","","19620120",",,0","19620107",",,0","3.3",",0,15,+","0",",,0,31,+","0",",T,0,22,+","29.0",",,0,20,","30.0",",0,07,","484.0","0","157.0",",0","68.1",",,,0","","","","","","","0",",T,,0","13.35",",0","19.14",",,,0","7.56",",,,0","","","","","","","","","315",",X","","","","","","","19.5",",X"
"USW00023174","1962-02","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.5","0","0.0",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15","","","","19620228",",,0","19620228","+,,0","19620228","+,,0","1","","19620208",",,0","19620201",",,0","2.8",",0,28,","0",",,0,28,+","0",",,0,28,+","99.3",",,0,08,","22.8",",0,01,","658.9","0","174.9",",0","281.2",",,,0","","","","","","","0",",,,0","12.09",",0","15.18",",,,0","8.99",",,,0","","","","","","","","","270",",X","","","","","","","14.4",",X"
"USW00023174","1962-03","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","2.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4","","","","19620310","+,,0","19620331","+,,0","19620331","+,,0","","","19620306",",,0","19620326",",,0","3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","21.1",",0,26,","855.2","0","196.3",",0","28.3",",,,0","","","","","","","0",",,,0","12.00",",0","16.29",",,,0","7.71",",,,0","","","","","","","","","270",",X","","","","","","","22.1",",X"
"USW00023174","1962-04","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","8.1","0","5.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","","","19620426","+,,0","19620430","+,,0","19620430","+,,0","","","19620430","+,,0","19620406",",,0","9.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,06,","936.0","0","80.8",",0","0.0",",,,0","","","","","","","0",",,,0","15.83",",0","20.01",",,,0","11.64",",,,0","","","","","","","","","360",",X","","","","","","","18.0",",X"
"USW00023174","1962-05","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","11.8","0","3.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1","","","","19620521","+,,0","19620531","+,,0","19620531","+,,0","","","19620514",",,0","19620503",",,0","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","28.3",",0,03,","1000.0","0","64.0",",0","1.5",",,,0","","","","","","","0",",,,0","16.39",",0","20.30",",,,0","12.47",",,,0","","","","","","","","","270",",X","","","","","","","14.4",",X"
"USW00023174","1962-06","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","17.7","0","5.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10","","","","19620624","+,,0","19620630","+,,0","19620630","+,,0","","","19620623","+,,0","19620626",",,0","12.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","25.6",",0,26,","1036.6","0","36.6",",0","0.0",",T,,0","","","","","","","0",",,,0","17.31",",0","20.46",",,,0","14.16",",,,0","","","","","","","","","270",",X","","","","","","","11.8",",X"
"USW00023174","1962-07","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","37.6","0","19.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","19620702","+,,0","19620731","+,,0","19620731","+,,0","","","19620726","+,,0","19620711",",,0","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","24.4",",0,11,","2.3","0","2.3",",0","0.0",",T,,0","","","","","","","0",",,,0","18.90",",0","22.30",",,,0","15.51",",,,0","","","","","","","","","270",",X","","","","","","","9.3",",X"
"USW00023174","1962-08","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","116.3","0","78.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","19620813","+,,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620808",",,0","15.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,08,","2.3","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","20.87",",0","24.76",",,,0","16.98",",,,0","","","","","","","","","270",",X","","","","","","","11.8",",X"
"USW00023174","1962-09","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","161.3","0","45.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","19620929","+,,0","19620930","+,,0","19620930","+,,0","","","19620926","+,,0","19620919",",,0","14.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","29.4",",0,19,","2.3","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","19.83",",0","23.27",",,,0","16.39",",,,0","","","","","","","","","180",",X","","","","","","","9.8",",X"
"USW00023174","1962-10","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","177.2","0","15.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","12","","","","19621017","+,,0","19621031","+,,0","19621031","+,,0","","","19621018",",,0","19621030",",,0","11.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","33.3",",0,30,","25.1","0","22.8",",0","1.8",",,,0","","","","","","","0",",,,0","18.11",",0","21.71",",,,0","14.52",",,,0","","","","","","","","","270",",X","","","","","","","11.3",",X"
"USW00023174","1962-11","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","178.9","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14","","","","19621118",",,0","19621130","+,,0","19621130","+,,0","","","19621102",",,0","19621102",",,0","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","24.4",",0,02,","115.3","0","90.2",",0","0.5",",,,0","","","","","","","0",",,,0","15.38",",0","19.40",",,,0","11.37",",,,0","","","","","","","","","360",",X","","","","","","","18.5",",X"
"USW00023174","1962-12","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","178.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17","","","","19621227",",,0","19621231","+,,0","19621231","+,,0","","","19621217",",,0","19621205",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","23.3",",0,05,","260.4","0","145.1",",0","0.3",",,,0","","","","","","","0",",,,0","13.65",",0","17.86",",,,0","9.44",",,,0","","","","","","","","","270",",X","","","","","","","9.3",",X"
"USW00023174","1963-01","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.8","0","0.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","4","","","","19630113",",,0","19630131","+,,0","19630131","+,,0","","","19630131",",,0","19630107",",,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","27.2",",0,07,","429.6","0","169.2",",0","15.7",",,,0","","","","","","","0",",,,0","12.90",",0","17.64",",,,0","8.17",",,,0","","","","","","","","","270",",X","","","","","","","14.4",",X"
"USW00023174","1963-02","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","11.6","0","10.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","12","","","","19630228","+,,0","19630228","+,,0","19630228","+,,0","1","","19630210",",,0","19630203",",,0","9.4",",0,28,+","0",",,0,28,+","0",",,0,28,+","63.5",",,0,10,","33.3",",0,03,","501.1","0","71.5",",0","113.9",",,,0","","","","","","","0",",,,0","16.17",",0","20.37",",,,0","11.96",",,,0","","","","","","","","","135",",X","","","","","","","12.9",",X"
"USW00023174","1963-03","33.93816","-118.3866","29.7","LOS ANGELES INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","11.6","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3","","","","19630318",",,0","19630331","+,,0","19630331","+,,0","1","","19630328",",,0","19630320","+,,0","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","23.3",",0,20,+","646.4","0","145.3",",0","61.6",",,,0","","","","","","","0",",,,0","13.65",",0","18.29",",,,0","9.00",",,,0","","","","","","","","","270",",X","","","","","","","14.9",",X"
