"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465963","1972-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","355.2","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19721020",",,0","19721031","+,,0","19721018",",,0","1","","19721019","+,,0","19721003",",,0","-7.8",",0,20,","0",",,0,31,+","0",",T,0,18,","11.2",",,0,19,+","25.6",",0,03,","270.6","0","","","","","244.7",",0","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","0",",T,,0","10.44",",0","16.60",",,,0","4.28",",,,0"
"USC00465963","1972-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","355.2","0","0.0","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","2",",0","0",",0","","","19721125",",1,0","19721130","+,,0","19721128","+,,0","","","19721101",",,0","19721102",",,0","-7.2","1,0,25,","0",",,0,30,+","0",",T,0,28,+","29.2",",,0,01,","22.8",",0,02,","657.9","0","","","","","387.3",",0","","","","","","","","","","","","","","","","","","","","","100.3",",,,0","0",",T,,0","5.08","1,0","10.15",",,,0","0.01","1,,,0"
"USC00465963","1972-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","355.2","0","0.0","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2","1,0","1","1,0","0","1,0","","","19721218",",,0","19721217","+,,0","19721217","+,,0","","","19721208",",,0","19721231",",1,0","-12.2",",0,18,","0",",T,0,17,+","0",",T,0,17,+","33.0",",,0,08,","22.2","1,0,31,","1077.1","0","","","","","419.2","1,0","","","","","","","","","","","","","","","","","","","","","125.0",",,,0","0",",T,,0","4.34","1,0","8.56","1,,,0","0.12",",,,0"
"USC00465963","1973-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","1",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","19730113",",,0","19730115",",,0","19730115",",,0","","","19730127",",,0","19730122",",,0","-16.1",",0,13,","51",",,0,15,","102",",,0,15,","19.1",",,0,27,","18.3",",0,22,","1642.0","0","","","","","564.9",",0","","","","","","","","","","","","","","","","","","","","","70.6",",,,0","102",",,,0","0.11",",0","6.20",",,,0","-5.98",",,,0"
"USC00465963","1973-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","19730217",",,0","19730222","+,,0","19730222","+,,0","1","","19730202",",,0","19730202",",,0","-17.2",",0,17,","0",",T,0,22,+","0",",T,0,22,+","19.6",",,0,02,","17.2",",0,02,","2138.3","0","","","","","496.3",",0","","","","","","","","","","","","","","","","","","","","","65.1",",,,0","0",",T,,0","0.61",",0","6.13",",,,0","-4.91",",,,0"
"USC00465963","1973-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.5","0","0.5",",0","15","1,0","9","1,0","0","1,0","1",",0","1",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","19730324",",,0","19730318",",,0","19730318",",,0","2","","19730316",",1,0","19730314",",,0","-6.7",",0,24,","25",",,0,18,","51",",,0,18,","12.2","1,,0,16,","27.8",",0,14,","2387.3","0","","","","","249.0",",0","","","","","","","","","","","","","","","","","","","","","62.1","1,,,0","51",",,,0","10.32",",0","16.98",",,,0","3.65",",,,0"
"USC00465963","1973-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.0","0","0.5",",0","21",",0","13",",0","1",",0","0",",0","2",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19730414",",,0","19730412","+,,0","19730412",",,0","2","","19730423",",,0","19730421",",,0","-6.7",",0,14,","0",",T,0,12,+","102",",,0,12,","32.0",",,0,23,","28.3",",0,21,","2631.0","0","","","","","243.7",",0","","","","","","","","","","","","","","","","","","","","","153.2",",,,0","127",",,,0","10.23",",0","16.06",",,,0","4.40",",,,0"
"USC00465963","1973-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","7.4","0","6.4",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19730505",",,0","19730531","+,,0","19730531","+,,0","4","","19730509",",,0","19730507",",,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","27.2",",0,07,","2751.1","0","","","","","120.1",",0","","","","","","","","","","","","","","","","","","","","","95.2",",,,0","0",",,,0","14.66",",0","20.85",",,,0","8.48",",,,0"
"USC00465963","1973-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","114.7","0","107.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19730601",",,0","19730630","+,,0","19730630","+,,0","7","","19730621",",,0","19730626","+,,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,21,","32.2",",0,26,+","2754.2","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","90.4",",,,0","0",",,,0","21.81",",0","28.85",",,,0","14.76",",,,0"
"USC00465963","1973-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","261.8","0","147.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19730712",",,0","19730731","+,,0","19730731","+,,0","6","","19730725",",,0","19730709",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","33.3",",0,09,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","116.5",",,,0","0",",,,0","23.03",",0","29.46",",,,0","16.60",",,,0"
"USC00465963","1973-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","416.6","0","154.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19730823",",,0","19730831","+,,0","19730831","+,,0","6","","19730802",",,0","19730830","+,,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","34.4",",0,30,+","4.5","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","101.1",",,,0","0",",,,0","23.23",",0","28.83",",,,0","17.62",",,,0"
"USC00465963","1973-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","491.2","0","74.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19730920",",,0","19730930","+,,0","19730930","+,,0","5","","19730929",",,0","19730901",",,0","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","34.4",",0,01,","19.2","0","","","","","14.7",",0","","","","","","","","","","","","","","","","","","","","","143.0",",,,0","0",",,,0","20.33",",0","27.23",",,,0","13.43",",,,0"
"USC00465963","1973-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","506.2","0","15.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19731017",",,0","19731031","+,,0","19731031","+,,0","2","","19731028",",,0","19731004",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,28,","28.9",",0,04,","160.4","0","","","","","141.2",",0","","","","","","","","","","","","","","","","","","","","","76.6",",,,0","0",",,,0","14.26",",0","21.15",",,,0","7.37",",,,0"
"USC00465963","1973-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","506.2","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19731111",",,0","19731130","+,,0","19731116","+,,0","1","","19731126",",,0","19731115",",,0","-9.4",",0,11,","0",",,0,30,+","0",",T,0,16,+","25.4",",,0,26,","23.3",",0,15,","487.7","0","","","","","327.3",",0","","","","","","","","","","","","","","","","","","","","","115.0",",,,0","0",",T,,0","7.42",",0","13.52",",,,0","1.32",",,,0"
"USC00465963","1973-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","506.2","0","0.0",",0","15",",0","12",",0","0",",0","1","1,0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","19731218",",,0","19731221",",1,0","19731221",",,0","","","19731213",",,0","19731204",",,0","-13.3",",0,18,","25","1,,0,21,","25",",,0,21,","12.7",",,0,13,","19.4",",0,04,","993.7","0","","","","","506.0",",0","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","25",",,,0","2.01",",0","6.96",",,,0","-2.94",",,,0"
"USC00465963","1974-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","1",",0","0",",0","20",",0","6",",0","1",",0","0",",0","","","19740113","+,,0","19740112","+,,0","19740104",",,0","1","","19740111",",,0","19740120",",,0","-12.2",",0,13,+","0",",T,0,12,+","25",",,0,04,","39.6",",,0,11,","22.2",",0,20,","1447.6","0","","","","","453.9",",0","","","","","","","","","","","","","","","","","","","","","137.9",",,,0","25",",,,0","3.69",",0","8.24",",,,0","-0.86",",,,0"
"USC00465963","1974-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","1",",0","1",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","19740205",",,0","19740211",",,0","19740211",",,0","2","","19740219",",,0","19740221",",,0","-15.6",",0,05,","25",",,0,11,","51",",,0,11,","20.3",",,0,19,","16.7",",0,21,","1941.2","0","","","","","493.6",",0","","","","","","","","","","","","","","","","","","","","","46.2",",,,0","51",",,,0","0.70",",0","6.93",",,,0","-5.52",",,,0"
"USC00465963","1974-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","19740325",",,0","19740331","+,,0","19740324",",,0","2","","19740315","+,,0","19740308",",,0","-11.1",",0,25,","0",",,0,31,+","0",",T,0,24,","10.2",",,0,15,+","26.1",",0,08,","2287.8","0","","","","","346.6",",0","","","","","","","","","","","","","","","","","","","","","53.9",",,,0","0",",T,,0","7.15",",0","14.85",",,,0","-0.55",",,,0"
"USC00465963","1974-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","6.2","0","6.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","19740410",",,0","19740409",",,0","19740409","+,,0","4","","19740404",",,0","19740401",",,0","-6.1",",0,10,","0",",T,0,09,","0",",T,0,09,+","24.6",",,0,04,","30.0",",0,01,","2474.5","0","","","","","186.7",",0","","","","","","","","","","","","","","","","","","","","","83.4",",,,0","0",",T,,0","12.32",",0","21.30",",,,0","3.33",",,,0"
"USC00465963","1974-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","36.3","0","30.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19740507",",,0","19740531","+,,0","19740531","+,,0","5","","19740512",",,0","19740514",",,0","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,12,","32.2",",0,14,","2569.9","0","","","","","95.4",",0","","","","","","","","","","","","","","","","","","","","","205.4",",,,0","0",",,,0","16.23",",0","23.18",",,,0","9.27",",,,0"
"USC00465963","1974-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","74.7","0","38.4",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19740618","+,,0","19740630","+,,0","19740630","+,,0","10","","19740621",",,0","19740609",",,0","7.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","93.0",",,0,21,","31.1",",0,09,","2586.3","0","","","","","16.4",",0","","","","","","","","","","","","","","","","","","","","","229.6",",,,0","0",",,,0","19.07",",0","25.39",",,,0","12.74",",,,0"
"USC00465963","1974-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","189.8","0","115.1",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19740722",",,0","19740731","+,,0","19740731","+,,0","5","","19740710",",,0","19740704",",,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,10,","32.2",",0,04,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","153.9",",,,0","0",",,,0","22.05",",0","28.69",",,,0","15.40",",,,0"
"USC00465963","1974-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","308.0","0","118.2",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19740806","+,,0","19740831","+,,0","19740831","+,,0","10","","19740828",",,0","19740827","+,,0","11.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","30.6",",0,27,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","127.8",",,,0","0",",,,0","22.15",",0","28.13",",,,0","16.16",",,,0"
"USC00465963","1974-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","339.1","0","31.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19740924",",,0","19740930","+,,0","19740930","+,,0","5","","19740921",",,0","19740913","+,,0","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","28.9",",0,13,+","64.9","0","","","","","64.9",",0","","","","","","","","","","","","","","","","","","","","","108.2",",,,0","0",",,,0","17.21",",0","23.03",",,,0","11.38",",,,0"
"USC00465963","1974-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","339.7","0","0.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19741022",",,0","19741031","+,,0","19741031","+,,0","","","19741016",",,0","19741031","+,,0","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","26.7",",0,31,+","290.2","0","","","","","225.3",",0","","","","","","","","","","","","","","","","","","","","","35.3",",,,0","0",",,,0","11.08",",0","19.03",",,,0","3.14",",,,0"
"USC00465963","1974-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","2,0","5","2,0","0","2,0","","","19741130",",3,0","19741121",",,0","19741121",",,0","","","19741112",",,0","19741101",",2,0","-10.0","3,0,30,","0",",T,0,21,","0",",T,0,21,","10.7",",,0,12,","24.4","2,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","0",",T,,0","7.62","4,0","13.55","2,,,0","1.69","3,,,0"
"USC00465963","1974-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","","","0.0","1,0","20",",0","10",",0","0",",0","2",",0","3",",0","0",",0","21",",0","1","1,0","0","1,0","0","1,0","","","19741205",",,0","19741209","+,,0","19741209",",,0","","","19741208",",,0","19741223",",1,0","-11.7",",0,05,","25",",,0,09,+","51",",,0,09,","14.5",",,0,08,","15.6","1,0,23,","","","","","","","498.1","1,0","","","","","","","","","","","","","","","","","","","","","74.6",",,,0","101",",,,0","1.79","1,0","6.16","1,,,0","-2.58",",,,0"
"USC00465963","1975-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","17",",0","13",",0","0",",0","12",",0","5",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","19750117",",,0","19750116","+,,0","19750112",",,0","2","","19750131","+,,0","19750129",",,0","-17.2",",0,17,","127",",,0,16,+","127",",,0,12,","12.7",",,0,31,+","20.6",",0,29,","","","","","","","531.7",",0","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","279",",,,0","1.18",",0","6.73",",,,0","-4.36",",,,0"
"USC00465963","1975-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","17",",0","13",",0","1",",0","4",",0","4",",0","1",",0","21",",0","2",",0","1",",0","0",",0","","","19750210",",,0","19750210","+,,0","19750202",",,0","1","","19750223",",,0","19750222",",,0","-18.9",",0,10,","25",",,0,10,+","51",",,0,02,","34.3",",,0,23,","21.1",",0,22,","","","","","","","459.9",",0","","","","","","","","","","","","","","","","","","","","","113.0",",,,0","126",",,,0","1.91",",0","6.67",",,,0","-2.86",",,,0"
"USC00465963","1975-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19750309",",,0","19750310",",,0","19750310",",,0","3","","19750324",",,0","19750324",",,0","-11.7",",0,09,","0",",T,0,10,","25",",,0,10,","24.9",",,0,24,","20.0",",0,24,","","","","","","","430.2",",0","","","","","","","","","","","","","","","","","","","","","123.5",",,,0","25",",,,0","4.45",",0","10.24",",,,0","-1.33",",,,0"
"USC00465963","1975-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","19750404",",,0","19750430","+,,0","19750404",",,0","4","","19750424",",,0","19750430",",,0","-7.8",",0,04,","0",",,0,30,+","0",",T,0,04,","45.0",",,0,24,","26.1",",0,30,","","","","","","","295.0",",0","","","","","","","","","","","","","","","","","","","","","111.9",",,,0","0",",T,,0","8.50",",0","15.83",",,,0","1.17",",,,0"
"USC00465963","1975-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","46.9","0","46.9",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19750508",",,0","19750531","+,,0","19750531","+,,0","12","","19750515",",,0","19750525","+,,0","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","30.6",",0,25,+","","","","","","","55.6",",0","","","","","","","","","","","","","","","","","","","","","119.7",",,,0","0",",,,0","18.05",",0","24.76",",,,0","11.34",",,,0"
"USC00465963","1975-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","143.2","0","96.3",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19750609",",,0","19750630","+,,0","19750630","+,,0","10","","19750611",",,0","19750619",",,0","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,11,","32.8",",0,19,","","","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","82.3",",,,0","0",",,,0","21.22",",0","27.64",",,,0","14.80",",,,0"
"USC00465963","1975-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","282.7","0","139.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19750727","+,,0","19750731","+,,0","19750731","+,,0","10","","19750710",",,0","19750731",",,0","12.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","33.9",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","61.4",",,,0","0",",,,0","22.83",",0","29.51",",,,0","16.16",",,,0"
"USC00465963","1975-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","454.2","0","171.5",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19750809",",,0","19750831","+,,0","19750831","+,,0","13","","19750815",",,0","19750802","+,,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,15,","35.0",",0,02,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","261.0",",,,0","0",",,,0","23.86",",0","30.00",",,,0","17.73",",,,0"
"USC00465963","1975-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","482.0","0","27.8",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19750914",",,0","19750930","+,,0","19750930","+,,0","4","","19750912",",,0","19750905","+,,0","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,12,","28.9",",0,05,+","58.2","0","","","","","58.2",",0","","","","","","","","","","","","","","","","","","","","","147.5",",,,0","0",",,,0","17.32",",0","22.72",",,,0","11.91",",,,0"
"USC00465963","1975-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","482.0","0","0.0","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","","","19751031",",1,0","19751031","+,,0","19751031","+,,0","1","","19751017",",,0","19751024","+,,0","-5.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,17,","27.8",",0,24,+","214.9","0","","","","","156.7",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",,,0","13.23","1,0","20.55",",,,0","5.91","1,,,0"
"USC00465963","1975-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","482.0","0","0.0",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","19751124","+,,0","19751130","+,,0","19751113",",,0","1","","19751112",",,0","19751109",",,0","-7.2",",0,24,+","0",",,0,30,+","0",",T,0,13,","40.6",",,0,12,","26.1",",0,09,","508.8","0","","","","","293.9",",0","","","","","","","","","","","","","","","","","","","","","64.2",",,,0","0",",T,,0","8.54",",0","15.78",",,,0","1.29",",,,0"
"USC00465963","1975-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","482.0","0","0.0",",0","16",",0","11",",0","1",",0","2",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","19751224",",,0","19751222","+,,0","19751221",",,0","","","19751226",",,0","19751205","+,,0","-14.4",",0,24,","25",",,0,22,+","127",",,0,21,","29.2",",,0,26,","20.0",",0,05,+","1002.0","0","","","","","493.2",",0","","","","","","","","","","","","","","","","","","","","","119.5",",,,0","127",",,,0","2.42",",0","7.41",",,,0","-2.57",",,,0"
"USC00465963","1976-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","17",",0","12",",0","3",",0","29",",0","8",",0","0",",0","0",",0","","","19760110",",,0","19760122",",,0","19760108",",,0","","","19760101",",,0","19760126",",,0","-20.6",",0,10,","102",",,0,22,","89",",,0,08,","20.3",",,0,01,","15.6",",0,26,","1618.1","0","","","","","616.1",",0","","","","","","","","","","","","","","","","","","","","","90.1",",,,0","454",",,,0","-1.54",",0","3.86",",,,0","-6.95",",,,0"
"USC00465963","1976-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","3",",0","1",",0","0",",0","23",",0","1",",0","3",",0","0",",0","","","19760202",",,0","19760208","+,,0","19760209",",,0","2","","19760206",",,0","19760229",",,0","-16.7",",0,02,","25",",,0,08,+","25",",,0,09,","15.2",",,0,06,","23.3",",0,29,","2003.7","0","","","","","385.6",",0","","","","","","","","","","","","","","","","","","","","","62.1",",,,0","51",",,,0","5.04",",0","12.77",",,,0","-2.70",",,,0"
"USC00465963","1976-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.7","0","1.7","1,0","12",",0","7",",0","0",",0","2",",0","2",",0","0",",0","16",",0","1","1,0","12","1,0","0","1,0","","","19760318",",,0","19760313","+,,0","19760316","+,,0","4","","19760321",",,0","19760330","+,1,0","-8.3",",0,18,","25",",,0,13,+","25",",,0,16,+","17.8",",,0,21,","27.8","1,0,30,+","2283.7","0","","","","","280.0","1,0","","","","","","","","","","","","","","","","","","","","","76.8",",,,0","63",",,,0","9.16","1,0","17.12","1,,,0","1.20",",,,0"
"USC00465963","1976-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","12.8","0","11.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","1",",0","","","19760412",",,0","19760430","+,,0","19760402",",,0","1","","19760422",",,0","19760418",",,0","-7.8",",0,12,","0",",,0,30,+","0",",T,0,02,","18.8",",,0,22,","32.2",",0,18,","2525.5","0","","","","","241.8",",0","","","","","","","","","","","","","","","","","","","","","48.6",",,,0","0",",T,,0","10.65",",0","19.41",",,,0","1.88",",,,0"
"USC00465963","1976-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","23.1","0","10.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19760509",",,0","19760531","+,,0","19760531","+,,0","4","","19760517",",,0","19760513",",,0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","29.4",",0,13,","2644.1","0","","","","","118.6",",0","","","","","","","","","","","","","","","","","","","","","57.6",",,,0","0",",,,0","14.84",",0","22.61",",,,0","7.07",",,,0"
"USC00465963","1976-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","123.8","0","100.7",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19760606","+,,0","19760630","+,,0","19760630","+,,0","6","","19760625",",,0","19760612",",,0","6.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","33.9",",0,12,","2650.4","0","","","","","6.3",",0","","","","","","","","","","","","","","","","","","","","","111.1",",,,0","0",",,,0","21.48",",0","28.32",",,,0","14.63",",,,0"
