"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1973-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19730909",",,I","","","","","18.7",",,I,09,","","","28.7",",,,I","","","",""
"RSM00037000","1973-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19731024",",,I","","","","","14.8",",,I,24,","","","80.2",",,,I","","","",""
"RSM00037000","1973-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","13",",I","1",",I","","","","","","","","","","","","","19731108",",,I","","","","","40.1",",,I,08,","","","145.0",",,,I","","","",""
"RSM00037000","1973-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","12",",I","1",",I","","","","","","","","","","","","","19731215",",,I","","","","","31.6",",,I,15,","","","109.2",",,,I","","","",""
"RSM00037000","1974-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19740127",",,I","","","","","9.0",",,I,27,","","","43.9",",,,I","","","",""
"RSM00037000","1974-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19740226",",,I","","","","","14.6",",,I,26,","","","41.2",",,,I","","","",""
"RSM00037000","1974-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19740317",",,I","","","","","9.5",",,I,17,","","","30.2",",,,I","","","",""
"RSM00037000","1974-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19740428",",,I","","","","","19.3",",,I,28,","","","50.7",",,,I","","","",""
"RSM00037000","1974-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19740502",",,I","","","","","18.0",",,I,02,","","","51.7",",,,I","","","",""
"RSM00037000","1974-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19740627",",,I","","","","","9.5",",,I,27,","","","20.6",",,,I","","","",""
"RSM00037000","1974-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19740705",",,I","","","","","20.8",",,I,05,","","","40.2",",,,I","","","",""
"RSM00037000","1974-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","19740816",",,I","","","","","42.5",",,I,16,","","","60.2",",,,I","","","",""
"RSM00037000","1974-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","19740928",",,I","","","","","26.0",",,I,28,","","","62.4",",,,I","","","",""
"RSM00037000","1974-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19741030",",,I","","","","","85.3",",,I,30,","","","123.9",",,,I","","","",""
"RSM00037000","1974-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19741104",",,I","","","","","10.2",",,I,04,","","","44.6",",,,I","","","",""
"RSM00037000","1974-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15","1,I","12","1,I","2","1,I","","","","","","","","","","","","","19741208",",1,I","","","","","42.7","1,,I,08,","","","166.8","1,,,I","","","",""
"RSM00037000","1975-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","3",",I","","","","","","","","","","","","","19750119",",,I","","","","","62.7",",,I,19,","","","202.0",",,,I","","","",""
"RSM00037000","1975-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19750216",",,I","","","","","10.1",",,I,16,","","","38.4",",,,I","","","",""
"RSM00037000","1975-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19750323",",,I","","","","","87.3",",,I,23,","","","134.6",",,,I","","","",""
"RSM00037000","1975-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19750421",",,I","","","","","19.5",",,I,21,","","","77.8",",,,I","","","",""
"RSM00037000","1975-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19750509",",,I","","","","","12.1",",,I,09,","","","30.7",",,,I","","","",""
"RSM00037000","1975-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","19750610",",,I","","","","","90.1",",,I,10,","","","101.1",",,,I","","","",""
"RSM00037000","1975-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19750724",",,I","","","","","30.2",",,I,24,","","","66.5",",,,I","","","",""
"RSM00037000","1975-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","0","5,S","26","5,S","0","5,S","","","19750814",",,I","19750823","+,5,S","","","20.4",",,I,14,","32.0","5,S,23,+","30.1",",,,I","28.69","5,,,S","",""
"RSM00037000","1975-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19750927",",,I","","","","","14.1",",,I,27,","","","38.1",",,,I","","","",""
"RSM00037000","1975-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","2",",I","","","","","","","","","","","","","19751010",",,I","","","","","38.1",",,I,10,","","","97.9",",,,I","","","",""
"RSM00037000","1975-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19751125",",,I","","","","","16.1",",,I,25,","","","47.0",",,,I","","","",""
"RSM00037000","1976-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","20",",I","17",",I","2",",I","","","","","","","","","","","","","19760116",",,I","","","","","37.7",",,I,16,","","","181.4",",,,I","","","",""
"RSM00037000","1976-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19760213",",,I","","","","","3.8",",,I,13,","","","7.0",",,,I","","","",""
"RSM00037000","1976-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9","4,I","6","4,I","1","4,I","","","","","","","","","","","","","19760303",",4,I","","","","","27.0","4,,I,03,","","","64.5","4,,,I","","","",""
"RSM00037000","1976-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19760423","+,1,I","","","","","3.2","1,,I,23,+","","","12.5","1,,,I","","","",""
"RSM00037000","1976-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19760508",",3,I","","","","","17.2","3,,I,08,","","","30.5","3,,,I","","","",""
"RSM00037000","1976-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","2",",I","","","","","","","","","","","","","19760630",",,I","","","","","53.3",",,I,30,","","","100.9",",,,I","","","",""
"RSM00037000","1976-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19760713",",,I","","","","","24.6",",,I,13,","","","41.1",",,,I","","","",""
"RSM00037000","1976-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19760823",",,I","","","","","40.7",",,I,23,","","","58.0",",,,I","","","",""
"RSM00037000","1976-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","19760920",",,I","","","","","36.9",",,I,20,","","","87.8",",,,I","","","",""
"RSM00037000","1976-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19761024",",,I","","","","","13.4",",,I,24,","","","21.0",",,,I","","","",""
"RSM00037000","1976-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19761101",",,I","","","","","39.6",",,I,01,","","","83.6",",,,I","","","",""
"RSM00037000","1976-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19761204",",1,I","","","","","14.8","1,,I,04,","","","70.2","1,,,I","","","",""
"RSM00037000","1977-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19770127",",,I","","","","","11.4",",,I,27,","","","49.8",",,,I","","","",""
"RSM00037000","1977-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","9",",I","1",",I","","","","","","","","","","","","","19770212",",,I","","","","","30.7",",,I,12,","","","92.2",",,,I","","","",""
"RSM00037000","1977-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19770302",",,I","","","","","10.2",",,I,02,","","","38.6",",,,I","","","",""
"RSM00037000","1977-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19770418",",,I","","","","","11.2",",,I,18,","","","48.9",",,,I","","","",""
"RSM00037000","1977-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","19770514",",,I","","","","","27.3",",,I,14,","","","64.3",",,,I","","","",""
"RSM00037000","1977-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19770608",",,I","","","","","10.9",",,I,08,","","","42.2",",,,I","","","",""
"RSM00037000","1977-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19770702",",,I","","","","","26.0",",,I,02,","","","71.4",",,,I","","","",""
"RSM00037000","1977-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19770830",",,I","","","","","15.8",",,I,30,","","","52.5",",,,I","","","",""
"RSM00037000","1977-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19770911",",,I","","","","","37.7",",,I,11,","","","74.9",",,,I","","","",""
"RSM00037000","1977-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19771028",",,I","","","","","2.0",",,I,28,","","","3.2",",,,I","","","",""
"RSM00037000","1977-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","19771111",",,I","","","","","28.6",",,I,11,","","","80.3",",,,I","","","",""
"RSM00037000","1977-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","19771231",",,I","","","","","60.9",",,I,31,","","","143.9",",,,I","","","",""
"RSM00037000","1978-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19780106",",,I","","","","","24.9",",,I,06,","","","66.9",",,,I","","","",""
"RSM00037000","1978-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19780221",",,I","","","","","25.3",",,I,21,","","","64.2",",,,I","","","",""
"RSM00037000","1978-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19780309",",,I","","","","","10.9",",,I,09,","","","30.9",",,,I","","","",""
"RSM00037000","1978-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","19780430",",,I","","","","","14.9",",,I,30,","","","66.4",",,,I","","","",""
"RSM00037000","1978-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19780513",",,I","","","","","7.2",",,I,13,","","","18.2",",,,I","","","",""
"RSM00037000","1978-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19780630",",,I","","","","","50.2",",,I,30,","","","76.0",",,,I","","","",""
"RSM00037000","1978-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","1",",I","","","","","","","","","","","","","19780724",",,I","","","","","27.5",",,I,24,","","","48.7",",,,I","","","",""
"RSM00037000","1978-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","2",",I","","","","","","","","","","","","","19780824",",,I","","","","","53.8",",,I,24,","","","105.5",",,,I","","","",""
"RSM00037000","1978-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19780920",",,I","","","","","15.7",",,I,20,","","","75.0",",,,I","","","",""
"RSM00037000","1978-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19781027",",,I","","","","","31.3",",,I,27,","","","57.0",",,,I","","","",""
"RSM00037000","1978-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19781124",",,I","","","","","4.4",",,I,24,","","","8.2",",,,I","","","",""
"RSM00037000","1978-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","19781201",",,I","","","","","33.2",",,I,01,","","","137.5",",,,I","","","",""
"RSM00037000","1979-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19790121",",,I","","","","","24.3",",,I,21,","","","82.5",",,,I","","","",""
"RSM00037000","1979-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","2",",I","","","","","","","","","","","","","19790205",",,I","","","","","36.5",",,I,05,","","","107.8",",,,I","","","",""
"RSM00037000","1979-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19790314",",,I","","","","","7.2",",,I,14,","","","24.7",",,,I","","","",""
"RSM00037000","1979-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","0","4,S","2","4,S","0","4,S","","","19790411",",,I","19790429",",4,S","","","11.1",",,I,11,","26.0","4,S,29,","29.5",",,,I","14.96","4,,,S","",""
"RSM00037000","1979-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19790529",",,I","","","","","12.0",",,I,29,","","","42.9",",,,I","","","",""
"RSM00037000","1979-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","19790623",",,I","","","","","25.8",",,I,23,","","","38.0",",,,I","","","",""
"RSM00037000","1979-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","19790718",",,I","","","","","30.6",",,I,18,","","","81.9",",,,I","","","",""
"RSM00037000","1979-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19790831",",,I","","","","","8.5",",,I,31,","","","10.7",",,,I","","","",""
"RSM00037000","1979-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19790917",",,I","","","","","19.3",",,I,17,","","","35.5",",,,I","","","",""
"RSM00037000","1979-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","19791013",",,I","","","","","18.0",",,I,13,","","","68.0",",,,I","","","",""
"RSM00037000","1979-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19791101",",,I","","","","","6.4",",,I,01,","","","16.2",",,,I","","","",""
"RSM00037000","1979-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","19791201",",,I","","","","","44.9",",,I,01,","","","130.4",",,,I","","","",""
"RSM00037000","1980-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","19800128",",,I","","","","","45.5",",,I,28,","","","89.7",",,,I","","","",""
"RSM00037000","1980-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19800227",",,I","","","","","2.9",",,I,27,","","","8.1",",,,I","","","",""
"RSM00037000","1980-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","19800305",",,I","","","","","32.3",",,I,05,","","","81.2",",,,I","","","",""
"RSM00037000","1980-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","19800408",",,I","","","","","30.1",",,I,08,","","","72.2",",,,I","","","",""
"RSM00037000","1980-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19800514",",,I","","","","","21.7",",,I,14,","","","56.2",",,,I","","","",""
"RSM00037000","1980-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19800614",",,I","","","","","31.4",",,I,14,","","","57.9",",,,I","","","",""
"RSM00037000","1980-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19800724",",,I","","","","","2.9",",,I,24,","","","7.5",",,,I","","","",""
"RSM00037000","1980-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19800808",",,I","","","","","15.3",",,I,08,","","","16.1",",,,I","","","",""
"RSM00037000","1980-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19801005",",,I","","","","","23.3",",,I,05,","","","59.7",",,,I","","","",""
"RSM00037000","1980-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","19801112",",,I","","","","","39.5",",,I,12,","","","163.0",",,,I","","","",""
"RSM00037000","1980-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","19801209",",,I","","","","","26.7",",,I,09,","","","111.6",",,,I","","","",""
"RSM00037000","1981-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","19810103",",,I","","","","","28.0",",,I,03,","","","99.0",",,,I","","","",""
"RSM00037000","1981-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19810215",",,I","","","","","62.2",",,I,15,","","","114.7",",,,I","","","",""
"RSM00037000","1981-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","19810312",",,I","","","","","36.4",",,I,12,","","","96.1",",,,I","","","",""
"RSM00037000","1981-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19810407",",,I","","","","","30.4",",,I,07,","","","77.9",",,,I","","","",""
"RSM00037000","1981-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19810510",",,I","","","","","12.9",",,I,10,","","","64.5",",,,I","","","",""
"RSM00037000","1981-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19810604",",,I","","","","","10.7",",,I,04,","","","17.5",",,,I","","","",""
"RSM00037000","1981-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","2",",I","","","","","","","","","","","","","19810713",",,I","","","","","43.8",",,I,13,","","","72.5",",,,I","","","",""
"RSM00037000","1981-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19810826",",,I","","","","","18.0",",,I,26,","","","60.6",",,,I","","","",""
"RSM00037000","1981-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19810917",",,I","","","","","21.2",",,I,17,","","","44.2",",,,I","","","",""
"RSM00037000","1981-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19811014",",,I","","","","","8.4",",,I,14,","","","15.5",",,,I","","","",""
"RSM00037000","1981-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","14",",I","1",",I","","","","","","","","","","","","","19811103",",,I","","","","","35.6",",,I,03,","","","124.0",",,,I","","","",""
"RSM00037000","1981-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","11",",I","2",",I","","","","","","","","","","","","","19811208",",,I","","","","","38.7",",,I,08,","","","175.2",",,,I","","","",""
"RSM00037000","1982-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19820108",",,I","","","","","15.6",",,I,08,","","","65.5",",,,I","","","",""
"RSM00037000","1982-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19820203",",,I","","","","","31.3",",,I,03,","","","50.4",",,,I","","","",""
"RSM00037000","1982-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19820301",",,I","","","","","13.7",",,I,01,","","","81.7",",,,I","","","",""
"RSM00037000","1982-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19820418",",,I","","","","","17.8",",,I,18,","","","78.5",",,,I","","","",""
"RSM00037000","1982-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19820518",",,I","","","","","13.0",",,I,18,","","","28.3",",,,I","","","",""
"RSM00037000","1982-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","19820619",",,I","","","","","47.4",",,I,19,","","","109.1",",,,I","","","",""
"RSM00037000","1982-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19820717",",,I","","","","","12.2",",,I,17,","","","36.4",",,,I","","","",""
"RSM00037000","1982-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","19820802",",,I","","","","","39.7",",,I,02,","","","107.2",",,,I","","","",""
"RSM00037000","1982-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19820904",",,I","","","","","15.4",",,I,04,","","","28.2",",,,I","","","",""
"RSM00037000","1982-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19821018",",,I","","","","","6.0",",,I,18,","","","6.3",",,,I","","","",""
"RSM00037000","1982-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19821103",",,I","","","","","2.0",",,I,03,","","","3.5",",,,I","","","",""
"RSM00037000","1982-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","3",",I","","","","","","","","","","","","","19821231",",,I","","","","","46.5",",,I,31,","","","135.8",",,,I","","","",""
"RSM00037000","1983-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","19830117",",,I","","","","","31.2",",,I,17,","","","136.8",",,,I","","","",""
"RSM00037000","1983-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19830223",",,I","","","","","22.5",",,I,23,","","","86.4",",,,I","","","",""
"RSM00037000","1983-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","19830308",",,I","","","","","29.5",",,I,08,","","","72.1",",,,I","","","",""
"RSM00037000","1983-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19830417",",,I","","","","","4.0",",,I,17,","","","11.0",",,,I","","","",""
"RSM00037000","1983-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19830504",",,I","","","","","10.8",",,I,04,","","","35.5",",,,I","","","",""
"RSM00037000","1983-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19830622",",,I","","","","","12.9",",,I,22,","","","28.9",",,,I","","","",""
"RSM00037000","1983-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","2",",I","","","","","","","","","","","","","19830724",",,I","","","","","64.7",",,I,24,","","","139.1",",,,I","","","",""
"RSM00037000","1983-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19830810",",,I","","","","","14.1",",,I,10,","","","31.3",",,,I","","","",""
"RSM00037000","1983-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19830924",",,I","","","","","23.3",",,I,24,","","","34.9",",,,I","","","",""
"RSM00037000","1983-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19831031",",,I","","","","","18.6",",,I,31,","","","41.3",",,,I","","","",""
"RSM00037000","1983-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19831116",",,I","","","","","9.1",",,I,16,","","","42.4",",,,I","","","",""
"RSM00037000","1983-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","19831201",",,I","","","","","28.5",",,I,01,","","","90.9",",,,I","","","",""
"RSM00037000","1984-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19840111",",,I","","","","","18.6",",,I,11,","","","54.4",",,,I","","","",""
"RSM00037000","1984-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19840229",",,I","","","","","6.6",",,I,29,","","","21.1",",,,I","","","",""
"RSM00037000","1984-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19840318",",,I","","","","","8.5",",,I,18,","","","45.5",",,,I","","","",""
"RSM00037000","1984-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19840420",",,I","","","","","21.9",",,I,20,","","","81.2",",,,I","","","",""
"RSM00037000","1984-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19840509",",,I","","","","","1.8",",,I,09,","","","3.3",",,,I","","","",""
