"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514950","1931-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310617",",,6","","","","","","","","","7.6",",,6,17,","","","","","26.7",",,,6","","","","","","","",""
"USC00514950","1931-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310714",",,6","","","","","","","","","9.7",",,6,14,","","","","","36.8",",,,6","","","","","","","",""
"USC00514950","1931-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19310804",",,6","","","","","","","","","85.1",",,6,04,","","","","","163.9",",,,6","","","","","","","",""
"USC00514950","1931-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310919",",,6","","","","","","","","","9.4",",,6,19,","","","","","60.7",",,,6","","","","","","","",""
"USC00514950","1931-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19311010",",,6","","","","","","","","","26.7",",,6,10,","","","","","137.3",",,,6","","","","","","","",""
"USC00514950","1931-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19311116",",,6","","","","","","","","","25.4",",,6,16,","","","","","79.1",",,,6","","","","","","","",""
"USC00514950","1931-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19311203",",,6","","","","","","","","","33.5",",,6,03,","","","","","95.7",",,,6","","","","","","","",""
"USC00514950","1932-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19320102",",,6","","","","","","","","","53.3",",,6,02,","","","","","86.2",",,,6","","","","","","","",""
"USC00514950","1932-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","23",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19320205",",,6","","","","","","","","","40.9",",,6,05,","","","","","226.1",",,,6","","","","","","","",""
"USC00514950","1932-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320302",",,6","","","","","","","","","13.2",",,6,02,","","","","","58.6",",,,6","","","","","","","",""
"USC00514950","1932-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","23",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320426",",,6","","","","","","","","","11.9",",,6,26,","","","","","76.2",",,,6","","","","","","","",""
"USC00514950","1932-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320509",",,6","","","","","","","","","6.1",",,6,09,","","","","","50.2",",,,6","","","","","","","",""
"USC00514950","1932-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320620",",,6","","","","","","","","","3.8",",,6,20,","","","","","18.2",",,,6","","","","","","","",""
"USC00514950","1932-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","22",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320721",",,6","","","","","","","","","11.2",",,6,21,","","","","","68.2",",,,6","","","","","","","",""
"USC00514950","1932-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","28",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320819",",,6","","","","","","","","","18.8",",,6,19,","","","","","70.3",",,,6","","","","","","","",""
"USC00514950","1932-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320910",",,6","","","","","","","","","13.2",",,6,10,","","","","","32.5",",,,6","","","","","","","",""
"USC00514950","1932-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19321005",",,6","","","","","","","","","15.7",",,6,05,","","","","","56.7",",,,6","","","","","","","",""
"USC00514950","1932-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19321119",",,6","","","","","","","","","67.1",",,6,19,","","","","","181.7",",,,6","","","","","","","",""
"USC00514950","1932-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19321231",",,6","","","","","","","","","13.5",",,6,31,","","","","","89.0",",,,6","","","","","","","",""
"USC00514950","1933-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19330102",",,6","","","","","","","","","47.0",",,6,02,","","","","","155.9",",,,6","","","","","","","",""
"USC00514950","1933-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19330213",",,6","","","","","","","","","44.5",",,6,13,","","","","","115.9",",,,6","","","","","","","",""
"USC00514950","1933-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19330304",",,6","","","","","","","","","68.1",",,6,04,","","","","","218.5",",,,6","","","","","","","",""
"USC00514950","1933-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","10",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330512",",,6","","","","","","","","","5.1",",,6,12,","","","","","14.0",",,,6","","","","","","","",""
"USC00514950","1933-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330627",",,6","","","","","","","","","5.3",",,6,27,","","","","","33.5",",,,6","","","","","","","",""
"USC00514950","1933-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","26",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330701",",,6","","","","","","","","","6.4",",,6,01,","","","","","53.8",",,,6","","","","","","","",""
"USC00514950","1933-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","21",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330829",",,6","","","","","","","","","3.3",",,6,29,","","","","","31.2",",,,6","","","","","","","",""
"USC00514950","1933-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","22",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330924","+,,6","","","","","","","","","3.8",",,6,24,+","","","","","42.6",",,,6","","","","","","","",""
"USC00514950","1933-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19331121",",,6","","","","","","","","","3.8",",,6,21,","","","","","11.6",",,,6","","","","","","","",""
"USC00514950","1933-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19331221",",,6","","","","","","","","","45.7",",,6,21,","","","","","98.1",",,,6","","","","","","","",""
"USC00514950","1934-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340123",",,6","","","","","","","","","17.0",",,6,23,","","","","","74.5",",,,6","","","","","","","",""
"USC00514950","1934-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340219",",,6","","","","","","","","","8.4",",,6,19,","","","","","37.3",",,,6","","","","","","","",""
"USC00514950","1934-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340314",",,6","","","","","","","","","5.1",",,6,14,","","","","","17.0",",,,6","","","","","","","",""
"USC00514950","1934-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340425",",,6","","","","","","","","","25.1",",,6,25,","","","","","55.6",",,,6","","","","","","","",""
"USC00514950","1934-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340507",",,6","","","","","","","","","23.4",",,6,07,","","","","","45.9",",,,6","","","","","","","",""
"USC00514950","1934-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340604",",,6","","","","","","","","","14.2",",,6,04,","","","","","72.4",",,,6","","","","","","","",""
"USC00514950","1934-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340715",",,6","","","","","","","","","10.2",",,6,15,","","","","","44.3",",,,6","","","","","","","",""
"USC00514950","1934-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340813",",,6","","","","","","","","","21.3",",,6,13,","","","","","39.5",",,,6","","","","","","","",""
"USC00514950","1934-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","23",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19340912",",,6","","","","","","","","","31.8",",,6,12,","","","","","125.6",",,,6","","","","","","","",""
"USC00514950","1934-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","23",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19341017",",,6","","","","","","","","","23.9",",,6,17,","","","","","96.2",",,,6","","","","","","","",""
"USC00514950","1934-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","178.0",",6","15",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19341108",",,6","","","","","","","19341111",",,6","19341106",",,6","16.7",",6,08,","","","","","61.5",",,6,11,","31.1",",6,06,","0.0",",6","96.1",",,,6","","","24.27",",6","28.02",",,,6","20.51",",,,6"
"USC00514950","1934-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19341225",",,6","","","","","","","","","16.0",",,6,25,","","","","","91.2",",,,6","","","","","","","",""
"USC00514950","1935-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","10",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19350228",",,6","","","","","","","","","55.9",",,6,28,","","","","","114.2",",,,6","","","","","","","",""
"USC00514950","1935-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19350326",",,6","","","","","","","","","40.9",",,6,26,","","","","","110.2",",,,6","","","","","","","",""
"USC00514950","1935-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19350416",",,6","","","","","","","","","5.8",",,6,16,","","","","","32.9",",,,6","","","","","","","",""
"USC00514950","1935-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19350602",",,6","","","","","","","","","7.9",",,6,02,","","","","","43.5",",,,6","","","","","","","",""
"USC00514950","1935-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","21",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19350701",",,6","","","","","","","","","6.1",",,6,01,","","","","","37.9",",,,6","","","","","","","",""
"USC00514950","1935-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19350821",",,6","","","","","","","","","36.8",",,6,21,","","","","","95.3",",,,6","","","","","","","",""
"USC00514950","1935-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19350929",",,6","","","","","","","","","47.0",",,6,29,","","","","","154.1",",,,6","","","","","","","",""
"USC00514950","1935-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19351014",",,6","","","","","","","","","29.7",",,6,14,","","","","","68.2",",,,6","","","","","","","",""
"USC00514950","1935-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19351130",",,6","","","","","","","","","39.1",",,6,30,","","","","","110.3",",,,6","","","","","","","",""
"USC00514950","1935-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19351210",",,6","","","","","","","","","33.0",",,6,10,","","","","","72.6",",,,6","","","","","","","",""
"USC00514950","1936-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19360117",",,6","","","","","","","","","56.1",",,6,17,","","","","","192.4",",,,6","","","","","","","",""
"USC00514950","1936-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19360204",",,6","","","","","","","","","16.8",",,6,04,","","","","","67.4",",,,6","","","","","","","",""
"USC00514950","1936-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19360319",",,6","","","","","","","","","46.5",",,6,19,","","","","","96.6",",,,6","","","","","","","",""
"USC00514950","1936-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19360427",",,6","","","","","","","","","3.6",",,6,27,","","","","","15.0",",,,6","","","","","","","",""
