"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062697","2022-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","20220509",",,C","20220528",",,C","20220527",",,C","-1.7",",C,09,","8.3",",,C,28,","22.4",",C,27,","6512.0","C","303.7",",C","26.7",",,,C","8.54",",C","14.29",",,,C","2.79",",,,C","29","5,C","67.0","5,C"
"CA003062697","2022-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.1","C","0.1",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20220601",",,C","20220626",",,C","20220613",",,C","0.4",",C,01,","10.6",",,C,26,","26.7",",C,13,","6594.2","C","82.2",",C","29.8",",,,C","15.60",",C","22.14",",,,C","9.05",",,,C","","","",""
"CA003062697","2022-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","27.2","C","27.1",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","20220702",",,C","20220728",",,C","20220728",",,C","5.5",",C,02,","16.9",",,C,28,","33.7",",C,28,","33.9","C","33.9",",C","87.3",",,,C","18.11",",C","25.22",",,,C","11.00",",,,C","","","",""
"CA003062697","2022-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","63.5","C","36.3",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","20220812",",,C","20220804",",,C","20220819",",,C","4.2",",C,12,","22.5",",,C,04,","31.9",",C,19,","77.1","C","43.2",",C","89.0",",,,C","18.11",",C","25.10",",,,C","11.12",",,,C","","","",""
"CA003062697","2022-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","68.8","C","5.3","1,C","6","1,C","1","1,C","0","1,C","0","1,C","1","1,C","0","1,C","10","1,C","0","1,C","20220921",",1,C","20220919",",1,C","20220903",",1,C","-0.5","1,C,21,","8.5","1,,C,19,","31.5","1,C,03,","227.7","C","150.6","1,C","13.4","1,,,C","13.32","1,C","20.11","1,,,C","6.54","1,,,C","","","",""
"CA003062697","2022-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","68.8","C","0.0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","4","1,C","0","1,C","20221013",",1,C","20221010",",1,C","20221009",",1,C","-5.9","1,C,13,","1.5","1,,C,10,","22.1","1,C,09,","579.2","C","351.5","1,C","2.6","1,,,C","6.62","1,C","12.63","1,,,C","0.60","1,,,C","","","",""
"CA003062697","2022-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","68.8","C","0.0",",C","3",",C","0",",C","0",",C","8",",C","30",",C","20",",C","0",",C","0",",C","20221130",",,C","20221115",",,C","20221124",",,C","-25.6",",C,30,","1.1",",,C,15,","8.9",",C,24,","1369.5","C","790.3",",C","2.7",",,,C","-8.01",",C","-3.57",",,,C","-12.46",",,,C","","","",""
"CA003062697","2022-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","68.8","C","0.0",",C","5",",C","0",",C","0",",C","20",",C","31",",C","31",",C","0",",C","0",",C","20221222",",,C","20221207",",,C","20221204",",,C","-36.8",",C,22,","2.1",",,C,07,","-2.6",",C,04,","2541.9","C","1172.4",",C","7.9",",,,C","-19.49",",C","-15.80",",,,C","-23.17",",,,C","","","",""
"CA003062697","2023-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","8",",C","31",",C","27",",C","0",",C","0",",C","20230129",",,C","20230126",",,C","20230121",",,C","-28.5",",C,29,","9.0",",,C,26,","4.3",",C,21,","3449.7","C","907.8",",C","16.7",",,,C","-10.95",",C","-6.89",",,,C","-15.01",",,,C","","","",""
"CA003062697","2023-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","16",",C","28",",C","22",",C","0",",C","0",",C","20230223",",,C","20230213",",,C","20230213",",,C","-36.8",",C,23,","4.2",",,C,13,","5.3",",C,13,","4389.8","C","940.1",",C","9.7",",,,C","-15.24",",C","-9.19",",,,C","-21.29",",,,C","","","",""
"CA003062697","2023-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","11",",C","31",",C","24",",C","0",",C","0",",C","20230305",",,C","20230317",",,C","20230318",",,C","-28.2",",C,05,","5.9",",,C,17,","9.0",",C,18,","5279.3","C","889.5",",C","14.5",",,,C","-10.36",",C","-3.71",",,,C","-17.01",",,,C","","","",""
"CA003062697","2023-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","20",",C","1",",C","1",",C","0",",C","20230403",",,C","20230419","+,,C","20230430",",,C","-8.6",",C,03,","1.5",",,C,19,+","21.8",",C,30,","5702.8","C","423.5",",C","5.0",",,,C","4.22",",C","10.35",",,,C","-1.92",",,,C","","","",""
"CA003062697","2023-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","14.3","C","14.3",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","1",",C","20230518",",,C","20230509",",,C","20230504",",,C","-1.0",",C,18,","1.2",",,C,09,","32.2",",C,04,","5801.1","C","98.3",",C","1.9",",,,C","15.62",",C","23.86",",,,C","7.38",",,,C","","","",""
"CA003062697","2023-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","38.4","C","24.1",",C","12",",C","11",",C","2",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20230622",",,C","20230614",",,C","20230629",",,C","4.5",",C,22,","47.4",",,C,14,","30.5",",C,29,","5864.8","C","63.7",",C","166.2",",,,C","17.02",",C","23.61",",,,C","10.42",",,,C","","","",""
"CA003062697","2023-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","53.6","C","15.2",",C","28",",C","5",",C","1",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20230704",",,C","20230702",",,C","20230724",",,C","5.6",",C,04,","32.2",",,C,02,","29.5",",C,24,","46.7","C","46.7",",C","81.0",",,,C","17.32",",C","23.89",",,,C","10.75",",,,C","","","",""
"CA003062697","2023-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","62.9","C","9.3","1,C","22","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","20230807",",1,C","20230803",",1,C","20230830",",1,C","4.6","1,C,07,","19.9","1,,C,03,","30.5","1,C,30,","106.5","C","59.8","1,C","68.8","1,,,C","16.65","1,C","22.85","1,,,C","10.45","1,,,C","","","",""
"CA003062697","2023-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","64.0","C","1.1","2,C","18","2,C","1","2,C","0","2,C","0","2,C","1","2,C","0","2,C","12","2,C","0","2,C","20230905",",2,C","20230906",",2,C","20230911",",2,C","-0.2","2,C,05,","5.8","2,,C,06,","26.5","2,C,11,","255.5","C","149.0","2,C","21.4","2,,,C","13.05","2,C","19.98","2,,,C","6.12","2,,,C","","","",""
"CA003062697","2023-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","64.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","16",",C","10",",C","2",",C","0",",C","20231030",",,C","20231005",",,C","20231008",",,C","-14.6",",C,30,","3.2",",,C,05,","24.7",",C,08,","697.2","C","441.7",",C","10.2",",,,C","4.09",",C","9.51",",,,C","-1.34",",,,C","","","",""
"CA003062697","2023-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","64.0","C","0.0",",C","5",",C","0",",C","0",",C","1",",C","29",",C","14",",C","0",",C","0",",C","20231126",",,C","20231108",",,C","20231120",",,C","-18.7",",C,26,","2.2",",,C,08,","6.1",",C,20,","1362.0","C","664.8",",C","6.1",",,,C","-3.83",",C","0.29",",,,C","-7.95",",,,C","","","",""
"CA003062697","2023-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","64.0","C","0.0",",C","0",",C","0",",C","0",",C","2",",C","31",",C","12",",C","0",",C","0",",C","20231212",",,C","20231231","+,,C","20231213",",,C","-18.9",",C,12,","0.0",",,C,31,+","7.8",",C,13,","2093.2","C","731.2",",C","0.0",",,,C","-5.25",",C","0.25",",,,C","-10.75",",,,C","","","",""
"CA003062697","2024-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","","0.0",",C","2",",C","0",",C","0",",C","19",",C","30",",C","25",",C","0",",C","0",",C","20240113",",,C","20240121",",,C","20240130",",,C","-42.9",",C,13,","1.7",",,C,21,","11.0",",C,30,","3196.0","","1102.8",",C","2.2",",,,C","-17.24",",C","-13.26",",,,C","-21.23",",,,C","","","",""
"CA003062697","2024-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","8",",C","29",",C","20",",C","0",",C","0",",C","20240227",",,C","20240229","+,,C","20240223",",,C","-28.2",",C,27,","0.0",",,C,29,+","8.8",",C,23,","3992.4","","796.4",",C","0.0",",,,C","-9.13",",C","-3.86",",,,C","-14.40",",,,C","","","",""
"CA003062697","2024-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","","0.0",",C","2",",C","2",",C","0",",C","11",",C","31",",C","15",",C","0",",C","0",",C","20240302",",,C","20240303",",,C","20240317",",,C","-28.0",",C,02,","7.6",",,C,03,","14.8",",C,17,","4799.4","","807.0",",C","14.8",",,,C","-7.70",",C","-1.30",",,,C","-14.10",",,,C","","","",""
"CA003062697","2024-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","","0.0","4,C","0","2,C","0","2,C","0","2,C","0","4,C","20","4,C","0","4,C","0","4,C","0","4,C","20240419",",4,C","20240430","+,2,C","20240422",",4,C","-11.7","4,C,19,","0.0","2,,C,30,+","19.9","4,C,22,","5155.4","","356.0","4,C","0.0","2,,,C","4.64","4,C","11.30","4,,,C","-2.02","4,,,C","","","",""
