"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012911","1956-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","91.6","X","52.8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","19560308",",,X","19560331","+,,X","19560331","+,,X","","","19560321",",,X","19560327",",,X","1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,21,","31.7",",X,27,","747.1","X","77.4",",X","6.9",",,,X","0",",,,X","17.54",",X","24.23",",,,X","10.85",",,,X","","","","","338",",X","","","","","23.6",",X"
"USW00012911","1956-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","186.8","X","95.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","9","","","","19560407",",,X","19560430","+,,X","19560430","+,,X","1","","19560423",",,X","19560428","+,,X","6.7",",X,07,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,23,","31.7",",X,28,+","762.1","X","15.0",",X","7.0",",,,X","0",",,,X","21.01",",X","26.77",",,,X","15.24",",,,X","","","","","338",",X","","","","","19.0",",X"
"USW00012911","1956-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","419.1","X","232.3",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","3","","","","19560503",",,X","19560531","+,,X","19560531","+,,X","3","","19560515",",,X","19560531",",,X","16.1",",X,03,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,15,","34.4",",X,31,","762.1","X","0.0",",X","62.3",",,,X","0",",,,X","25.83",",X","31.27",",,,X","20.38",",,,X","","","","","293",",X","","","","","33.4",",X"
"USW00012911","1956-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","739.2","X","320.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","1","","","","19560601",",,X","19560630","+,,X","19560630","+,,X","1","","19560619",",,X","19560629","+,,X","20.6",",X,01,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,19,","37.8",",X,29,+","762.1","X","0.0",",X","7.7",",,,X","0",",,,X","29.00",",X","34.86",",,,X","23.15",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00012911","1956-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1091.6","X","352.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19560717",",,X","19560731","+,,X","19560731","+,,X","3","","19560703",",,X","19560716",",,X","21.1",",X,17,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,03,","38.3",",X,16,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","29.70",",X","36.10",",,,X","23.31",",,,X","","","","","135",",X","","","","","18.0",",X"
"USW00012911","1956-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1432.5","X","340.9",",X","6",",X","6",",X","2",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","19560822",",,X","19560831","+,1,X","19560831","+,1,X","2","","19560831",",,X","19560816","+,,X","19.4",",X,22,","0","1,,X,31,+","0","1,,X,31,+","70.6",",,X,31,","37.8",",X,16,+","0.0","X","0.0",",X","122.1",",,,X","0","1,,,X","29.33",",X","35.35",",,,X","23.31",",,,X","","","","","360",",X","","","","","19.0",",X"
"USW00012911","1956-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1692.7","X","260.2",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","1","","","","19560927",",,X","19560930","+,,X","19560930","+,,X","6","","19560906",",,X","19560920",",,X","16.1",",X,27,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,06,","37.2",",X,20,","0.0","X","0.0",",X","14.0",",,,X","0",",,,X","27.01",",X","32.94",",,,X","21.07",",,,X","","","","","135",",X","","","","","20.6",",X"
"USW00012911","1956-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1838.5","X","145.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","","","19561022",",,X","19561031","+,,X","19561031","+,,X","6","","19561015",",,X","19561008","+,,X","11.1",",X,22,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,15,","34.4",",X,08,+","0.0","X","0.0",",X","23.6",",,,X","0",",,,X","23.04",",X","29.22",",,,X","16.85",",,,X","","","","","68",",X","","","","","21.6",",X"
"USW00012911","1956-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1852.7","X","14.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","","","19561127",",,X","19561130","+,,X","19561130","+,,X","2","","19561103",",,X","19561120",",,X","1.1",",X,27,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,03,","28.3",",X,20,","121.1","X","121.1",",X","38.2",",,,X","0",",,,X","14.77",",X","20.41",",,,X","9.13",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00012911","1956-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1869.6","X","16.9","2,X","6",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","8","","","","19561210",",1,X","19561231","+,,X","19561231","+,,X","2","","19561218",",,X","19561206",",1,X","0.6","1,X,10,","0",",,X,31,+","0",",,X,31,+","54.4",",,X,18,","27.2","1,X,06,","261.7","X","140.6","1,X","67.3",",,,X","0",",,,X","14.06","2,X","20.07","1,,,X","8.05","1,,,X","","","","","360",",X","","","","","22.1",",X"
"USW00012911","1957-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","8.6","X","8.6",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","16","","","","19570117",",,X","19570131","+,,X","19570131","+,,X","","","19570127",",,X","19570109",",,X","-3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,27,","26.7",",X,09,","480.6","X","218.9",",X","13.5",",,,X","0",",,,X","11.55",",X","15.84",",,,X","7.26",",,,X","","","","","158",",X","","","","","19.5",",X"
"USW00012911","1957-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","44.5","X","35.9",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","19","","","","19570221",",,X","19570228","+,,X","19570228","+,,X","1","","19570223",",,X","19570210",",,X","5.0",",X,21,","0",",,X,28,+","0",",,X,28,+","35.8",",,X,23,","31.1",",X,10,","556.1","X","75.5",",X","72.6",",,,X","0",",,,X","16.92",",X","21.53",",,,X","12.31",",,,X","","","","","338",",X","","","","","16.4",",X"
"USW00012911","1957-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","65.2","X","20.7",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","15","","","","19570308",",,X","19570331","+,,X","19570331","+,,X","7","","19570327",",,X","19570318",",,X","0.6",",X,08,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,27,","30.6",",X,18,","632.4","X","76.3",",X","94.6",",,,X","0",",,,X","16.54",",X","22.12",",,,X","10.96",",,,X","","","","","248",",X","","","","","25.2",",X"
"USW00012911","1957-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","132.0","X","66.8",",X","18",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","14","","","","19570413",",,X","19570430","+,,X","19570430","+,,X","8","","19570419",",,X","19570418",",,X","4.4",",X,13,","0",",,X,30,+","0",",,X,30,+","55.1",",,X,19,","28.9",",X,18,","674.1","X","41.7",",X","213.0",",,,X","0",",,,X","19.17",",X","24.00",",,,X","14.34",",,,X","","","","","90",",X","","","","","21.1",",X"
"USW00012911","1957-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","290.3","X","158.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","19570506",",,X","19570531","+,,X","19570531","+,,X","8","","19570527",",,X","19570530","+,,X","11.1",",X,06,","0",",,X,31,+","0",",,X,31,+","86.9",",,X,27,","31.7",",X,30,+","679.3","X","5.2",",X","199.7",",,,X","0",",,,X","23.27",",X","27.68",",,,X","18.86",",,,X","","","","","113",",X","","","","","17.0",",X"
"USW00012911","1957-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","562.1","X","271.8",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","3","","","","19570602","+,,X","19570630","+,,X","19570630","+,,X","3","","19570601",",,X","19570630","+,,X","16.7",",X,02,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,01,","35.0",",X,30,+","679.3","X","0.0",",X","66.7",",,,X","0",",,,X","27.39",",X","31.85",",,,X","22.93",",,,X","","","","","248",",X","","","","","24.7",",X"
"USW00012911","1957-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","931.8","X","369.7",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19570727","+,,X","19570731","+,,X","19570731","+,,X","4","","19570721",",,X","19570730",",,X","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","26.7",",,X,21,","38.9",",X,30,","0.0","X","0.0",",X","29.5",",,,X","0",",,,X","30.26",",X","36.45",",,,X","24.07",",,,X","","","","","315",",X","","","","","24.7",",X"
"USW00012911","1957-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1294.5","X","362.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","2","","","","19570831",",,X","19570831","+,,X","19570831","+,,X","1","","19570819","+,,X","19570804","+,,X","21.7",",X,31,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,19,+","37.8",",X,04,+","0.0","X","0.0",",X","3.0",",,,X","0",",,,X","30.03",",X","35.96",",,,X","24.11",",,,X","","","","","135",",X","","","","","14.9",",X"
"USW00012911","1957-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1515.1","X","220.6",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","5","","","","19570930",",,X","19570930","+,,X","19570930","+,,X","5","","19570922",",,X","19570902",",,X","14.4",",X,30,","0",",,X,30,+","0",",,X,30,+","112.0",",,X,22,","36.7",",X,02,","0.0","X","0.0",",X","243.0",",,,X","0",",,,X","25.69",",X","31.19",",,,X","20.18",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012911","1957-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1597.4","X","82.3",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","13","","","","19571028","+,,X","19571031","+,,X","19571031","+,,X","3","","19571021",",,X","19571016",",,X","2.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,21,","31.7",",X,16,","41.9","X","41.9",",X","106.6",",,,X","0",",,,X","19.64",",X","24.74",",,,X","14.54",",,,X","","","","","135",",X","","","","","15.4",",X"
"USW00012911","1957-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1621.1","X","23.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","18","","","","19571130",",,X","19571124",",,X","19571124","+,,X","1","","19571111",",,X","19571102","+,,X","0.0",",X,30,","0",",T,X,24,","0",",T,X,24,+","25.7",",,X,11,","27.8",",X,02,+","183.7","X","141.8",",X","67.9",",,,X","0",",T,,X","14.40",",X","19.33",",,,X","9.46",",,,X","","","","","23",",X","","","","","17.5",",X"
"USW00012911","1957-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1626.7","X","5.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","14","","","","19571212",",,X","19571231","+,,X","19571231","+,,X","1","","19571225",",,X","19571210",",,X","-3.3",",X,12,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,25,","26.1",",X,10,","321.3","X","137.6",",X","24.2",",,,X","0",",,,X","14.07",",X","19.69",",,,X","8.46",",,,X","","","","","23",",X","","","","","17.5",",X"
"USW00012911","1958-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","0.0","X","0.0",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","6","","","","19580102",",,X","19580131","+,,X","19580131","+,,X","2","","19580112",",,X","19580125",",,X","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,12,","23.9",",X,25,","557.1","X","235.8",",X","106.3",",,,X","0",",,,X","10.73",",X","16.24",",,,X","5.21",",,,X","","","","","45",",X","","","","","17.5",",X"
"USW00012911","1958-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","2.8","X","2.8",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","14","","","","19580213",",,X","19580228","+,,X","19580212",",,X","","","19580220",",,X","19580205",",,X","-3.9",",X,13,","0",",,X,28,+","8",",,X,12,","50.3",",,X,20,","24.4",",X,05,","780.7","X","223.6",",X","130.8",",,,X","8",",,,X","10.45",",X","14.78",",,,X","6.11",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00012911","1958-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","10.6","X","7.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","","","19580319","+,,X","19580331","+,,X","19580331","+,,X","","","19580318",",,X","19580307",",,X","1.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","9.1",",,X,18,","27.2",",X,07,","935.0","X","154.3",",X","25.3",",,,X","0",",,,X","13.60",",X","18.98",",,,X","8.23",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00012911","1958-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","77.0","X","66.4",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","22","","","","19580411",",,X","19580430","+,,X","19580430","+,,X","5","","19580414",",,X","19580423","+,,X","8.9",",X,11,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,14,","33.3",",X,23,+","947.5","X","12.5",",X","49.1",",,,X","0",",,,X","20.13",",X","25.50",",,,X","14.76",",,,X","","","","","338",",X","","","","","14.9",",X"
"USW00012911","1958-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","257.6","X","180.6",",X","11",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","11","","","","19580507","+,,X","19580531","+,,X","19580531","+,,X","7","","19580503",",,X","19580526",",,X","14.4",",X,07,+","0",",,X,31,+","0",",,X,31,+","40.1",",,X,03,","34.4",",X,26,","947.5","X","0.0",",X","83.5",",,,X","0",",,,X","24.16",",X","29.43",",,,X","18.89",",,,X","","","","","23",",X","","","","","14.9",",X"
"USW00012911","1958-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","552.2","X","294.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","5","","","","19580626",",,X","19580630","+,,X","19580630","+,,X","3","","19580621",",,X","19580620",",,X","20.0",",X,26,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,21,","36.1",",X,20,","947.5","X","0.0",",X","47.8",",,,X","0",",,,X","28.15",",X","33.31",",,,X","23.00",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00012911","1958-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","891.9","X","339.7",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","3","","","","19580708","+,,X","19580731","+,,X","19580731","+,,X","3","","19580706",",,X","19580730",",,X","20.6",",X,08,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,06,","37.8",",X,30,","0.0","X","0.0",",X","52.6",",,,X","0",",,,X","29.29",",X","34.93",",,,X","23.65",",,,X","","","","","158",",X","","","","","14.4",",X"
"USW00012911","1958-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1241.5","X","349.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19580830",",,X","19580831","+,,X","19580831","+,,X","2","","19580824",",,X","19580823","+,,X","19.4",",X,30,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,24,","37.8",",X,23,+","0.0","X","0.0",",X","9.4",",,,X","0",",,,X","29.61",",X","35.89",",,,X","23.34",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00012911","1958-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1479.7","X","238.2",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","15","","","","19580930",",,X","19580930","+,,X","19580930","+,,X","4","","19580921",",,X","19580903","+,,X","15.6",",X,30,","0",",,X,30,+","0",",,X,30,+","57.7",",,X,21,","35.0",",X,03,+","0.0","X","0.0",",X","151.7",",,,X","0",",,,X","26.27",",X","30.38",",,,X","22.16",",,,X","","","","","23",",X","","","","","14.4",",X"
"USW00012911","1958-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1570.9","X","91.2",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","19","","","","19581031",",,X","19581031","+,,X","19581031","+,,X","","","19581011",",,X","19581009",",,X","8.9",",X,31,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,11,","31.7",",X,09,","45.8","X","45.8",",X","142.8",",,,X","0",",,,X","19.80",",X","23.38",",,,X","16.21",",,,X","","","","","23",",X","","","","","14.4",",X"
"USW00012911","1958-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1597.9","X","27.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","13","","","","19581129",",,X","19581130","+,,X","19581130","+,,X","","","19581112",",,X","19581116","+,,X","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,12,","27.2",",X,16,+","137.7","X","91.9",",X","40.1",",,,X","0",",,,X","16.17",",X","21.00",",,,X","11.34",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00012911","1958-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1597.9","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","8","","","","19581231","+,,X","19581231","+,,X","19581231","+,,X","1","","19581229",",,X","19581204",",,X","-2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,29,","25.6",",X,04,","387.2","X","249.5",",X","18.7",",,,X","0",",,,X","10.29",",X","15.46",",,,X","5.11",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012911","1959-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","4.7","X","4.7",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3",",X","0",",X","15","","","","19590104",",,X","19590131","+,,X","19590121",",,X","","","19590106",",,X","19590120",",,X","-6.7",",X,04,","0",",,X,31,+","0",",T,X,21,","4.6",",,X,06,","26.1",",X,20,","658.0","X","270.8",",X","15.6",",,,X","0",",T,,X","9.75",",X","14.73",",,,X","4.77",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00012911","1959-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","10.3","X","5.6",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","20","","","","19590203","+,,X","19590228","+,,X","19590228","+,,X","1","","19590201",",,X","19590217",",,X","0.6",",X,03,+","0",",,X,28,+","0",",,X,28,+","16.8",",,X,01,","31.7",",X,17,","840.7","X","182.7",",X","62.6",",,,X","0",",,,X","12.01",",X","16.29",",,,X","7.73",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00012911","1959-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","25.7","X","15.4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","","","19590306",",,X","19590331","+,,X","19590331","+,,X","1","","19590325",",,X","19590314",",,X","1.7",",X,06,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,25,","30.6",",X,14,","939.0","X","98.3",",X","4.6",",,,X","0",",,,X","15.66",",X","21.96",",,,X","9.35",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00012911","1959-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","92.9","X","67.2",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","17","","","","19590413",",,X","19590430","+,,X","19590430","+,,X","5","","19590411",",,X","19590428",",,X","3.9",",X,13,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,11,","30.6",",X,28,","992.6","X","53.6",",X","109.0",",,,X","0",",,,X","18.79",",X","23.81",",,,X","13.76",",,,X","","","","","338",",X","","","","","15.4",",X"
"USW00012911","1959-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","293.2","X","200.3",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","15","","","","19590515",",,X","19590531","+,,X","19590531","+,,X","8","","19590502",",,X","19590531",",,X","17.2",",X,15,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,02,","34.4",",X,31,","992.6","X","0.0",",X","91.6",",,,X","0",",,,X","24.79",",X","29.49",",,,X","20.10",",,,X","","","","","90",",X","","","","","18.0",",X"
"USW00012911","1959-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","579.0","X","285.8",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","6","","","","19590606",",,X","19590630","+,,X","19590630","+,,X","6","","19590625",",,X","19590620","+,,X","19.4",",X,06,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,25,","36.1",",X,20,+","992.6","X","0.0",",X","123.0",",,,X","0",",,,X","27.86",",X","32.91",",,,X","22.81",",,,X","","","","","158",",X","","","","","14.9",",X"
"USW00012911","1959-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","888.9","X","309.9",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","","","19590704",",,X","19590731","+,,X","19590731","+,,X","5","","19590719",",,X","19590717","+,,X","20.6",",X,04,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,19,","35.6",",X,17,+","0.0","X","0.0",",X","96.8",",,,X","0",",,,X","28.33",",X","33.88",",,,X","22.78",",,,X","","","","","225",",X","","","","","19.0",",X"
"USW00012911","1959-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1207.7","X","318.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","8","","","","19590831",",,X","19590831","+,,X","19590831","+,,X","4","","19590824",",,X","19590803",",,X","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,24,","36.7",",X,03,","0.0","X","0.0",",X","82.3",",,,X","0",",,,X","28.62",",X","33.94",",,,X","23.29",",,,X","","","","","23",",X","","","","","17.5",",X"
"USW00012911","1959-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1472.0","X","264.3",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","7","","","","19590912",",,X","19590930","+,,X","19590930","+,,X","5","","19590910",",,X","19590901",",,X","13.9",",X,12,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,10,","36.7",",X,01,","0.0","X","0.0",",X","39.1",",,,X","0",",,,X","27.14",",X","32.22",",,,X","22.07",",,,X","","","","","68",",X","","","","","25.7",",X"
"USW00012911","1959-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1582.8","X","110.8",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","11","","","","19591028",",,X","19591031","+,,X","19591031","+,,X","4","","19591004",",,X","19591002",",,X","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","105.4",",,X,04,","34.4",",X,02,","15.3","X","15.3",",X","139.3",",,,X","0",",,,X","21.41",",X","27.09",",,,X","15.74",",,,X","","","","","293",",X","","","","","13.9",",X"
"USW00012911","1959-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1600.3","X","17.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12",",X","0",",X","10","","","","19591118",",,X","19591130","+,,X","19591114",",,X","1","","19591114",",,X","19591104",",,X","-4.4",",X,18,","0",",,X,30,+","0",",T,X,14,","20.3",",,X,14,","28.9",",X,04,","215.7","X","200.4",",X","28.2",",,,X","0",",T,,X","12.24",",X","18.61",",,,X","5.86",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012911","1959-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1601.9","X","1.6",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","12","","","","19591206",",,X","19591231","+,,X","19591231","+,,X","2","","19591231",",,X","19591211",",,X","-0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,31,","23.9",",X,11,","391.7","X","176.0",",X","65.1",",,,X","0",",,,X","12.71",",X","18.11",",,,X","7.31",",,,X","","","","","315",",X","","","","","16.4",",X"
