"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","1980-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19800125","+,,0","19800131","+,,0","19800131","+,,0","","","19800119",",,0","19800120","+,,0","-7.2",",0,25,+","0",",,0,31,+","0",",T,0,31,+","21.3",",,0,19,","18.9",",0,20,+","1114.3","0","417.7",",0","110.1",",,,0","0",",T,,0","4.86",",0","10.24",",,,0","-0.52",",,,0"
"USC00311975","1980-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","4",",0","3",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","19800202",",,0","19800210",",,0","19800210","+,,0","","","19800210",",,0","19800224",",,0","-11.1",",0,02,","76",",,0,10,","51",",,0,10,+","17.5",",,0,10,","25.6",",0,24,","1555.8","0","441.5",",0","25.1",",,,0","127",",,,0","3.11",",0","10.71",",,,0","-4.49",",,,0"
"USC00311975","1980-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","16",",0","12",",0","3",",0","3",",0","2",",0","0",",0","14",",0","2",",0","2",",0","0",",0","","","19800304",",,0","19800303",",,0","19800303",",,0","","","19800321",",,0","19800317","+,,0","-17.2",",0,04,","152",",,0,03,","102",",,0,03,","46.5",",,0,21,","21.7",",0,17,+","1878.1","0","322.3",",0","193.8",",,,0","153",",,,0","7.94",",0","14.66",",,,0","1.21",",,,0"
"USC00311975","1980-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","14.2","0","14.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","19800406",",,0","19800430","+,,0","19800430","+,,0","","","19800414",",,0","19800424",",,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,14,","35.0",",0,24,","1981.4","0","103.3",",0","52.1",",,,0","0",",,,0","15.37",",0","23.50",",,,0","7.23",",,,0"
"USC00311975","1980-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","88.3","0","74.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19800510",",,0","19800531","+,,0","19800531","+,,0","","","19800518",",,0","19800513",",,0","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,18,","32.8",",0,13,","2009.2","0","27.8",",0","130.7",",,,0","0",",,,0","19.82",",0","27.27",",,,0","12.37",",,,0"
"USC00311975","1980-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","249.7","0","161.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","19800611",",,0","19800630","+,,0","19800630","+,,0","","","19800625",",,0","19800616",",,0","10.6",",0,11,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","36.7",",0,16,","2010.6","0","1.4",",0","38.4",",,,0","0",",,,0","23.67",",0","30.58",",,,0","16.75",",,,0"
"USC00311975","1980-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","530.1","0","280.4",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19800701",",,0","19800731","+,,0","19800731","+,,0","","","19800724",",,0","19800717",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","40.6",",0,17,","0.0","0","0.0",",0","99.1",",,,0","0",",,,0","27.38",",0","34.45",",,,0","20.30",",,,0"
"USC00311975","1980-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","820.1","0","290.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19800827",",,0","19800831","+,,0","19800831","+,,0","","","19800822",",,0","19800810",",,0","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","40.0",",0,10,","0.0","0","0.0",",0","30.0",",,,0","0",",,,0","27.69",",0","35.50",",,,0","19.87",",,,0"
"USC00311975","1980-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","1020.3","0","200.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","16",",0","","","19800929",",,0","19800930","+,,0","19800930","+,,0","","","19800924",",,0","19800903",",,0","11.1",",0,29,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","37.8",",0,03,","11.9","0","11.9",",0","100.9",",,,0","0",",,,0","24.61",",0","30.91",",,,0","18.31",",,,0"
"USC00311975","1980-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","1032.6","0","12.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19801026",",,0","19801031","+,,0","19801031","+,,0","","","19801001",",,0","19801012","+,,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","30.6",",0,12,+","142.6","0","130.7",",0","93.0",",,,0","0",",,,0","14.51",",0","21.90",",,,0","7.13",",,,0"
"USC00311975","1980-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","1032.9","0","0.3",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","19801123",",,0","19801130","+,,0","19801130","+,,0","","","19801125",",,0","19801109",",,0","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","27.8",",0,09,","424.9","0","282.3",",0","88.5",",,,0","0",",,,0","8.93",",0","16.71",",,,0","1.15",",,,0"
"USC00311975","1980-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","1032.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","4",",0","0",",0","","","19801226",",,0","19801228",",,0","19801228",",,0","","","19801211",",,0","19801208",",,0","-12.2",",0,26,","0",",T,0,28,","0",",T,0,28,","10.9",",,0,11,","25.6",",0,08,","826.3","0","401.4",",0","27.6",",,,0","0",",T,,0","5.39",",0","13.29",",,,0","-2.52",",,,0"
"USC00311975","1981-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","19810113",",,0","19810131",",,0","19810131",",,0","","","19810131",",,0","19810127",",,0","-14.4",",0,13,","76",",,0,31,","76",",,0,31,","5.6",",,0,31,","20.6",",0,27,","1331.1","0","504.8",",0","11.1",",,,0","79",",,,0","2.05",",0","9.90",",,,0","-5.80",",,,0"
"USC00311975","1981-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19810201",",,0","19810228","+,,0","19810228","+,,0","","","19810211",",,0","19810228","+,,0","-12.2",",0,01,","0",",,0,28,+","0",",,0,28,+","45.7",",,0,11,","21.7",",0,28,+","1683.0","0","351.9",",0","95.1",",,,0","0",",,,0","5.77",",0","14.16",",,,0","-2.63",",,,0"
"USC00311975","1981-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19810318","+,,0","19810331","+,,0","19810331","+,,0","","","19810331","+,,0","19810328","+,,0","-4.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,+","25.0",",0,28,+","1985.2","0","302.2",",0","52.3",",,,0","0",",,,0","8.59",",0","17.06",",,,0","0.11",",,,0"
"USC00311975","1981-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","26.9","0","26.9","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","24",",0","2",",0","","","19810407",",4,0","19810430","+,,0","19810430","+,,0","","","19810420",",,0","19810428",",,0","0.0","4,0,07,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,20,","33.9",",0,28,","2049.5","0","64.3",",0","30.8",",,,0","0",",,,0","16.77","4,0","25.55",",,,0","7.99","4,,,0"
"USC00311975","1981-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","74.7","0","47.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19810503",",,0","19810531","+,,0","19810531","+,,0","","","19810521",",,0","19810526",",,0","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,21,","32.8",",0,26,","2101.9","0","52.4",",0","107.9",",,,0","0",",,,0","18.18",",0","25.78",",,,0","10.59",",,,0"
"USC00311975","1981-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","299.9","0","225.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19810629",",,0","19810630","+,,0","19810630","+,,0","","","19810612",",,0","19810623",",,0","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,12,","37.2",",0,23,","2101.9","0","0.0",",0","143.8",",,,0","0",",,,0","25.84",",0","32.15",",,,0","19.53",",,,0"
"USC00311975","1981-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","548.8","0","248.9",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19810703","+,,0","19810731","+,,0","19810731","+,,0","","","19810725",",,0","19810715",",,0","17.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","37.2",",0,15,","0.0","0","0.0",",0","143.5",",,,0","0",",,,0","26.36",",0","32.08",",,,0","20.65",",,,0"
"USC00311975","1981-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","731.2","0","182.4","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","19810828","+,1,0","19810831","+,,0","19810831","+,,0","","","19810820",",,0","19810806",",,0","14.4","1,0,28,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","35.6",",0,06,","1.1","0","1.1",",0","41.0",",,,0","0",",,,0","24.44","1,0","30.01",",,,0","18.87","1,,,0"
"USC00311975","1981-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","828.7","0","97.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19810925",",,0","19810930","+,,0","19810930","+,,0","","","19810907",",,0","19810915",",,0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,07,","33.3",",0,15,","17.3","0","16.2",",0","149.3",",,,0","0",",,,0","21.04",",0","28.70",",,,0","13.39",",,,0"
"USC00311975","1981-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","840.4","0","11.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","2",",0","","","19811021","+,,0","19811031","+,,0","19811031","+,,0","","","19811026",",,0","19811007",",,0","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","32.8",",0,07,","153.4","0","136.1",",0","80.8",",,,0","0",",,,0","14.32",",0","22.37",",,,0","6.27",",,,0"
"USC00311975","1981-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","840.4","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19811124",",,0","19811130","+,,0","19811130","+,,0","","","19811124",",,0","19811104",",,0","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,24,","27.2",",0,04,","392.8","0","239.4",",0","16.6",",,,0","0",",,,0","10.35",",0","18.90",",,,0","1.80",",,,0"
"USC00311975","1981-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","840.4","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19811222","+,,0","19811231","+,,0","19811225","+,,0","","","19811215",",,0","19811224","+,,0","-11.7",",0,22,+","0",",,0,31,+","0",",T,0,25,+","29.2",",,0,15,","18.9",",0,24,+","858.8","0","466.0",",0","110.4",",,,0","0",",T,,0","3.30",",0","9.32",",,,0","-2.72",",,,0"
"USC00311975","1982-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","13",",0","12",",0","2",",0","7",",0","3",",0","0",",0","26",",0","7",",0","1",",0","0",",0","","","19820111",",,0","19820115",",,0","19820115",",,0","","","19820101",",,0","19820108",",,0","-16.1",",0,11,","152",",,0,15,","102",",,0,15,","43.2",",,0,01,","21.1",",0,08,","1414.4","0","555.6",",0","145.2",",,,0","152",",,,0","0.41",",0","6.31",",,,0","-5.49",",,,0"
"USC00311975","1982-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","2",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19820208",",,0","19820227",",,0","19820227",",,0","","","19820204",",,0","19820225",",,0","-5.6",",0,08,","102",",,0,27,","102",",,0,27,","26.4",",,0,04,","27.8",",0,25,","1741.0","0","326.6",",0","126.6",",,,0","102",",,,0","6.67",",0","13.31",",,,0","0.03",",,,0"
"USC00311975","1982-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19820330","+,,0","19820331","+,,0","19820331","+,,0","","","19820308",",,0","19820314",",,0","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","28.3",",0,14,","1990.6","0","249.6",",0","38.4",",,,0","0",",,,0","10.28",",0","17.41",",,,0","3.15",",,,0"
"USC00311975","1982-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","6.1","0","6.1","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","","","19820408",",1,0","19820409",",,0","19820409",",,0","","","19820427",",,0","19820418",",,0","-4.4","1,0,08,","0",",T,0,09,","0",",T,0,09,","31.0",",,0,27,","27.8",",0,18,","2134.7","0","144.1",",0","100.1",",,,0","0",",T,,0","13.62","1,0","21.34",",,,0","5.90","1,,,0"
"USC00311975","1982-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","114.4","0","108.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19820501",",,0","19820531","+,,0","19820531","+,,0","","","19820525",",,0","19820515",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","77.0",",,0,25,","35.0",",0,15,","2146.9","0","12.2",",0","203.3",",,,0","0",",,,0","21.43",",0","29.15",",,,0","13.72",",,,0"
"USC00311975","1982-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","273.1","0","158.7",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19820606",",,0","19820630","+,,0","19820630","+,,0","","","19820618",",,0","19820601",",,0","12.8",",0,06,","0",",,0,30,+","0",",,0,30,+","98.3",",,0,18,","33.3",",0,01,","2146.9","0","0.0",",0","244.0",",,,0","0",",,,0","23.62",",0","29.73",",,,0","17.52",",,,0"
"USC00311975","1982-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","521.0","0","247.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19820702",",,0","19820731","+,,0","19820731","+,,0","","","19820713",",,0","19820729","+,,0","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","35.6",",0,29,+","0.0","0","0.0",",0","55.4",",,,0","0",",,,0","26.33",",0","32.03",",,,0","20.63",",,,0"
"USC00311975","1982-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","720.6","0","199.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","19820822",",1,0","19820831","+,,0","19820831","+,,0","","","19820812",",,0","19820826",",,0","16.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","35.6",",0,26,","0.0","0","0.0",",0","73.8",",,,0","0",",,,0","24.99","1,0","31.04",",,,0","18.94","1,,,0"
"USC00311975","1982-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","822.9","0","102.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19820923",",,0","19820930","+,,0","19820930","+,,0","","","19820919",",,0","19820919",",,0","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","34.4",",0,19,","17.8","0","17.8",",0","29.8",",,,0","0",",,,0","21.15",",0","27.76",",,,0","14.54",",,,0"
"USC00311975","1982-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","850.6","0","27.7","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","19821028","+,1,0","19821031","+,,0","19821031","+,,0","","","19821025",",,0","19821007",",,0","0.6","1,0,28,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","31.7",",0,07,","137.8","0","120.0",",0","122.0",",,,0","0",",,,0","15.24","1,0","22.14",",,,0","8.34","1,,,0"
"USC00311975","1982-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","852.3","0","1.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19821117","+,,0","19821130","+,,0","19821130","+,,0","","","19821104",",,0","19821102",",,0","-5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,04,","27.2",",0,02,","368.4","0","230.6",",0","66.6",",,,0","0",",,,0","10.70",",0","17.68",",,,0","3.73",",,,0"
"USC00311975","1982-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","854.6","0","2.3",",0","13",",0","10",",0","1",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","8",",0","0",",0","","","19821213",",,0","19821219",",1,0","19821219",",1,0","","","19821212",",,0","19821226",",,0","-8.3",",0,13,","0","1,T,0,19,","0","1,T,0,19,","41.1",",,0,12,","23.9",",0,26,","669.5","0","301.1",",0","108.4",",,,0","0","1,T,,0","8.69",",0","14.95",",,,0","2.44",",,,0"
"USC00311975","1983-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","0","1,0","0","1,0","","","19830120",",1,0","19830122",",,0","19830122",",,0","","","19830122",",,0","19830131","+,1,0","-9.4","1,0,20,","0",",T,0,22,","0",",T,0,22,","20.1",",,0,22,","18.3","1,0,31,+","1102.7","0","433.2","1,0","62.6",",,,0","0",",T,,0","3.36","2,0","9.33","1,,,0","-2.61","1,,,0"
"USC00311975","1983-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","7",",0","2",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19830210","+,,0","19830206",",,0","19830206",",,0","","","19830215",",,0","19830223","+,,0","-6.1",",0,10,+","25",",,0,06,","25",",,0,06,","33.8",",,0,15,","20.6",",0,23,+","1474.4","0","371.7",",0","141.2",",,,0","25",",,,0","5.06",",0","12.01",",,,0","-1.89",",,,0"
"USC00311975","1983-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.9","0","0.9","1,0","13",",0","12",",0","1",",0","1",",0","1",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","19830326",",1,0","19830325",",,0","19830325",",,0","","","19830318",",,0","19830316",",,0","-3.9","1,0,26,","178",",,0,25,","178",",,0,25,","68.3",",,0,18,","27.2",",0,16,","1708.7","0","234.3",",0","162.8",",,,0","178",",,,0","10.53","1,0","17.55",",,,0","3.51","1,,,0"
"USC00311975","1983-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","5.6","0","4.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19830420",",,0","19830419",",,0","19830419",",,0","","","19830403",",,0","19830428",",,0","-3.3",",0,20,","0",",T,0,19,","0",",T,0,19,","23.1",",,0,03,","30.6",",0,28,","1895.0","0","186.3",",0","89.1",",,,0","0",",T,,0","12.28",",0","19.48",",,,0","5.08",",,,0"
"USC00311975","1983-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","66.7","0","61.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19830511","+,,0","19830531","+,,0","19830531","+,,0","","","19830504",",,0","19830515",",,0","4.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","31.7",",0,15,","1928.7","0","33.7",",0","50.0",",,,0","0",",,,0","19.22",",0","26.54",",,,0","11.90",",,,0"
"USC00311975","1983-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","216.9","0","150.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19830614","+,,0","19830630","+,,0","19830630","+,,0","","","19830608",",,0","19830628",",,0","11.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","34.4",",0,28,","1929.5","0","0.8",",0","61.5",",,,0","0",",,,0","23.31",",0","29.95",",,,0","16.67",",,,0"
"USC00311975","1983-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","489.2","0","272.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19830710","+,,0","19830731","+,,0","19830731","+,,0","","","19830711",",,0","19830723",",,0","12.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","40.0",",0,23,","0.0","0","0.0",",0","12.9",",,,0","0",",,,0","27.12",",0","34.59",",,,0","19.64",",,,0"
"USC00311975","1983-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","762.0","0","272.8","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19830816","+,1,0","19830831","+,,0","19830831","+,,0","1","","19830822",",,0","19830822",",,0","12.8","1,0,16,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","41.7",",0,22,","0.0","0","0.0",",0","56.2",",,,0","0",",,,0","27.45","1,0","34.90",",,,0","19.99","1,,,0"
"USC00311975","1983-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","909.5","0","147.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19830926","+,,0","19830930","+,,0","19830930","+,,0","1","","19830922",",,0","19830912",",,0","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,22,","37.8",",0,12,","28.1","0","28.1",",0","31.7",",,,0","0",",,,0","22.31",",0","29.65",",,,0","14.98",",,,0"
"USC00311975","1983-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","926.8","0","17.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19831029",",,0","19831031","+,,0","19831031","+,,0","","","19831024",",,0","19831005",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","32.8",",0,05,","116.1","0","88.0",",0","68.2",",,,0","0",",,,0","16.05",",0","22.92",",,,0","9.18",",,,0"
