"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00084707","1973-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","984.6","0","295.8",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19730703",",,0","19730731","+,,0","19730731","+,,0","","","19730718",",,0","19730718",",,0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,18,","35.6",",0,18,","182.4","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","19.96",",,,0","","","33.64",",,,0","286.5",",,,0","0",",,,0","27.87",",0","33.63",",,,0","22.12",",,,0","1424",",,,0"
"USC00084707","1973-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1253.4","0","268.8","1,0","18",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","19730822",",1,0","19730831","+,,0","19730831","+,,0","","","19730821",",,0","19730817","+,,0","18.3","1,0,22,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,21,","35.0",",0,17,+","177.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","19.06",",,,0","","","32.51",",,,0","154.8",",,,0","0",",,,0","27.30","1,0","33.13",",,,0","21.46","1,,,0","1677",",,,0"
"USC00084707","1973-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1521.5","0","268.1",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19730929",",,0","19730930","+,,0","19730930","+,,0","","","19730901",",,0","19730916",",,0","20.0",",0,29,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,01,","34.4",",0,16,","157.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","19.35",",,,0","","","31.28",",,,0","231.6",",,,0","0",",,,0","27.27",",0","32.65",",,,0","21.89",",,,0","1547",",,,0"
"USC00084707","1973-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1696.4","0","174.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19731030",",,0","19731031","+,,0","19731031","+,,0","","","19731009",",,0","19731009","+,,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","32.8",",0,09,+","143.1",",,,0","4.7","0","","","4.7",",0","","","","","","","","","15.44",",,,0","","","26.93",",,,0","29.6",",,,0","0",",,,0","23.82",",0","29.87",",,,0","17.78",",,,0","2253",",,,0"
"USC00084707","1973-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1779.8","0","83.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19731130",",,0","19731130","+,,0","19731130","+,,0","","","19731101",",,0","19731106",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","31.1",",0,06,","118.1",",,,0","16.7","0","","","12.0",",0","","","","","","","","","12.29",",,,0","","","24.40",",,,0","41.2",",,,0","0",",,,0","20.71",",0","27.48",",,,0","13.95",",,,0","1960",",,,0"
"USC00084707","1973-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1802.3","0","22.5","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","19",",0","0",",0","","","19731222",",1,0","19731231","+,,0","19731231","+,,0","","","19731221",",,0","19731227",",,0","-2.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,21,","27.8",",0,27,","77.3",",,,0","142.8","0","","","126.1",",0","","","","","","","","","6.62",",,,0","","","17.03",",,,0","50.6",",,,0","0",",,,0","14.92","1,0","21.56",",,,0","8.28","1,,,0","2217",",,,0"
"USC00084707","1974-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","83.8","0","83.8","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","19740115",",1,0","19740131","+,,0","19740131","+,,0","","","19740113",",,0","19740129","+,,0","12.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","29.4",",0,29,+","84.9",",,,0","142.8","0","","","0.0",",0","","","","","","","","","13.25",",,,0","","","23.53",",,,0","6.3",",,,0","0",",,,0","21.09","1,0","27.59",",,,0","14.59","1,,,0","1554",",,,0"
"USC00084707","1974-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","117.3","0","33.5","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","21",",0","0",",0","","","19740226",",1,0","19740228","+,,0","19740228","+,,0","","","19740209",",,0","19740222",",,0","-1.7","1,0,26,","0",",,0,28,+","0",",,0,28,+","13.7",",,0,09,","30.6",",0,22,","112.1",",,,0","237.0","0","","","94.2",",0","","","","","","","","","7.53","1,,,0","","","20.66",",,,0","33.6",",,,0","0",",,,0","16.14","1,0","23.84",",,,0","8.44","1,,,0","2361",",,,0"
"USC00084707","1974-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","217.0","0","99.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19740318",",,0","19740331","+,,0","19740331","+,,0","","","19740323",",,0","19740328",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","33.9",",0,28,","162.8",",,,0","251.1","0","","","14.1",",0","","","","","","","","","12.62",",,,0","","","25.47",",,,0","57.9",",,,0","0",",,,0","21.10",",0","28.60",",,,0","13.59",",,,0","2391","2,,,0"
"USC00084707","1974-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","320.4","0","103.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19740407",",,0","19740430","+,,0","19740430","+,,0","","","19740414",",,0","19740402",",,0","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,14,","33.9",",0,02,","205.6",",,,0","258.4","0","","","7.3",",0","","","","","","","","","11.50",",,,0","","","26.98",",,,0","31.4",",,,0","0",",,,0","21.54",",0","29.40",",,,0","13.67",",,,0","2750",",,,0"
"USC00084707","1974-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","531.2","0","210.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19740501",",,0","19740531","+,,0","19740531","+,,0","","","19740508",",,0","19740531",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","33.9",",0,31,","204.2",",,,0","258.4","0","","","0.0",",0","","","","","","","","","16.49",",,,0","","","30.76",",,,0","133.9",",,,0","0",",,,0","25.13",",0","31.71",",,,0","18.55",",,,0","2045",",,,0"
"USC00084707","1974-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","784.0","0","252.8",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19740613","+,,0","19740630","+,,0","19740630","+,,0","","","19740627",",,0","19740610",",,0","19.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","79.5",",,0,27,","35.6",",0,10,","174.5",",,,0","258.4","0","","","0.0",",0","","","","","","","","","18.98",",,,0","","","31.73",",,,0","290.2",",,,0","0",",,,0","26.76",",0","32.24",",,,0","21.28",",,,0","1866",",,,0"
"USC00084707","1974-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1048.6","0","264.6",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19740715",",,0","19740731","+,,0","19740731","+,,0","","","19740703",",,0","19740718",",,0","18.3",",0,15,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,03,","35.6",",0,18,","161.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","18.46",",,,0","","","32.38",",,,0","144.1",",,,0","0",",,,0","26.87",",0","32.32",",,,0","21.42",",,,0","1526",",,,0"
"USC00084707","1974-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1337.2","0","288.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19740822","+,,0","19740831","+,,0","19740831","+,,0","","","19740803",",,0","19740830","+,,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,03,","35.0",",0,30,+","179.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","18.75",",,,0","","","32.17",",,,0","122.5",",,,0","0",",,,0","27.64",",0","33.22",",,,0","22.06",",,,0","1666",",,,0"
"USC00084707","1974-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1616.0","0","278.8",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19740910","+,,0","19740930","+,,0","19740930","+,,0","","","19740910",",,0","19740914","+,,0","20.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,10,","35.6",",0,14,+","168.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","18.64",",,,0","","","31.61",",,,0","227.2",",,,0","0",",,,0","27.63",",0","33.35",",,,0","21.90",",,,0","1782",",,,0"
"USC00084707","1974-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1730.2","0","114.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19741020",",,0","19741031","+,,0","19741031","+,,0","","","19741017",",,0","19741016",",,0","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","32.2",",0,16,","148.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","12.38",",,,0","","","25.58",",,,0","8.2",",,,0","0",",,,0","22.02",",0","28.62",",,,0","15.42",",,,0","2509",",,,0"
"USC00084707","1974-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1796.0","0","65.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19741123","+,,0","19741130","+,,0","19741130","+,,0","","","19741121",",,0","19741107",",,0","3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,21,","31.1",",0,07,","108.1",",,,0","27.0","0","","","27.0",",0","","","","","","","","","10.05",",,,0","","","22.52",",,,0","5.1",",,,0","0",",,,0","19.63",",0","26.81",",,,0","12.44",",,,0","1843",",,,0"
"USC00084707","1974-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1820.2","0","24.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19741210","+,,0","19741231","+,,0","19741231","+,,0","","","19741217",",,0","19741230",",,0","0.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","28.3",",0,30,","69.2",",,,0","139.5","0","","","112.5",",0","","","","","","","","","6.35",",,,0","","","17.36",",,,0","40.5",",,,0","0",",,,0","15.49",",0","22.06",",,,0","8.91",",,,0","1868",",,,0"
"USC00084707","1975-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","48.5","0","48.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","19750114",",,0","19750131","+,,0","19750131","+,,0","","","19750112",",,0","19750131",",,0","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,12,","29.4",",0,31,","85.0","2,,,0","197.3","0","","","57.8",",0","","","","","","","","","8.46",",,,0","","","20.32",",,,0","41.6",",,,0","0",",,,0","18.03",",0","25.07",",,,0","10.99",",,,0","2118",",,,0"
"USC00084707","1975-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","122.5","0","74.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","19750227","+,,0","19750228","+,,0","19750228","+,,0","","","19750221",",,0","19750218",",1,0","3.9",",0,27,+","0",",,0,28,+","0",",,0,28,+","11.9",",,0,21,","31.1","1,0,18,","103.6",",,,0","227.8","0","","","30.5","1,0","","","","","","","","","10.58",",,,0","","","23.65","1,,,0","45.9",",,,0","0",",,,0","19.93","1,0","26.74","1,,,0","13.11",",,,0","1788",",,,0"
"USC00084707","1975-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","199.7","0","77.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19750305","+,,0","19750331","+,,0","19750331","+,,0","","","19750318",",,0","19750331","+,,0","2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","31.7",",0,31,+","163.6",",,,0","271.4","0","","","43.6",",0","","","","","","","","","11.20",",,,0","","","26.71",",,,0","61.8",",,,0","0",",,,0","19.42",",0","27.02",",,,0","11.81",",,,0","2840",",,,0"
"USC00084707","1975-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","329.4","0","129.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19750404",",,0","19750430","+,,0","19750430","+,,0","","","19750416",",,0","19750429",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,16,","33.9",",0,29,","183.4",",,,0","281.4","0","","","10.0",",0","","","","","","","","","16.57",",,,0","","","31.47",",,,0","15.2",",,,0","0",",,,0","22.32",",0","30.01",",,,0","14.63",",,,0","2460",",,,0"
"USC00084707","1975-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","574.4","0","245.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19750506",",,0","19750531","+,,0","19750531","+,,0","","","19750516",",,0","19750527","+,,0","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,16,","34.4",",0,27,+","204.7",",,,0","281.4","0","","","0.0",",0","","","","","","","","","21.27",",,,0","","","34.85",",,,0","164.9",",,,0","0",",,,0","26.24",",0","32.87",",,,0","19.60",",,,0","2090",",,,0"
"USC00084707","1975-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","847.2","0","272.8",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19750615","+,,0","19750630","+,,0","19750630","+,,0","","","19750617",",,0","19750617",",,0","20.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,17,","36.7",",0,17,","188.1",",,,0","281.4","0","","","0.0",",0","","","","","","","","","22.77",",,,0","","","36.69",",,,0","106.2",",,,0","0",",,,0","27.43",",0","33.44",",,,0","21.41",",,,0","1804",",,,0"
"USC00084707","1975-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1130.2","0","283.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19750704",",,0","19750731","+,,0","19750731","+,,0","","","19750723",",,0","19750730","+,,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","35.0",",0,30,+","177.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","23.14",",,,0","","","35.23",",,,0","89.9",",,,0","0",",,,0","27.46",",0","33.03",",,,0","21.90",",,,0","2002",",,,0"
"USC00084707","1975-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1425.7","0","295.5",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19750803",",,0","19750831","+,,0","19750831","+,,0","","","19750831",",,0","19750820",",,0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,31,","36.1",",0,20,","171.5","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.07",",,,0","","","35.94",",,,0","261.8",",,,0","0",",,,0","27.87",",0","33.93",",,,0","21.80",",,,0","1702",",,,0"
"USC00084707","1975-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1677.8","0","252.1","1,0","20",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","19750926",",1,0","19750930","+,,0","19750930","+,,0","","","19750908",",,0","19750913","+,,0","18.9","1,0,26,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,08,","35.0",",0,13,+","153.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.86",",,,0","","","34.10",",,,0","172.1",",,,0","0",",,,0","26.99","1,0","32.47",",,,0","21.52","1,,,0","1724",",,,0"
"USC00084707","1975-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1864.7","0","186.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19751022","+,,0","19751031","+,,0","19751031","+,,0","","","19751029",",,0","19751010",",,0","12.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","75.4",",,0,29,","33.9",",0,10,","132.1","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","20.05",",,,0","","","31.31",",,,0","109.0",",,,0","0",",,,0","24.36",",0","30.37",",,,0","18.35",",,,0","1841",",,,0"
"USC00084707","1975-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1947.2","0","82.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","19751124","+,1,0","19751130","+,,0","19751130","+,,0","","","19751109",",,0","19751110","+,,0","2.8","1,0,24,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","29.4",",0,10,+","98.4",",,,0","50.0","0","","","50.0",",0","","","","","","","","","14.13",",,,0","","","25.23",",,,0","26.6",",,,0","0",",,,0","19.42","1,0","25.29",",,,0","13.55","1,,,0","2058",",,,0"
"USC00084707","1975-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1960.1","0","12.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","19751222",",,0","19751231","+,,0","19751231","+,,0","","","19751225",",,0","19751202",",,0","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","28.3",",0,02,","68.0","2,,,0","165.7","0","","","115.7",",0","","","","","","","","","9.39",",,,0","","","20.43",",,,0","19.5",",,,0","0",",,,0","15.02",",0","22.55",",,,0","7.49",",,,0","1745","2,,,0"
"USC00084707","1976-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","7.8","0","7.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","19760119",",,0","19760131","+,,0","19760131","+,,0","","","19760101",",,0","19760127",",,0","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","28.3",",0,27,","73.5","2,,,0","336.5","0","","","170.8",",0","","","","","","","","","7.53",",,,0","","","19.87",",,,0","8.0",",,,0","0",",,,0","13.08",",0","20.94",",,,0","5.22",",,,0","2185","1,,,0"
"USC00084707","1976-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","32.5","0","24.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19760210",",,0","19760229","+,,0","19760229","+,,0","","","19760222",",,0","19760219",",,0","0.0",",0,10,","0",",,0,29,+","0",",,0,29,+","8.1",",,0,22,","29.4",",0,19,","110.0",",,,0","413.3","0","","","76.8",",0","","","","","","","","","11.50",",,,0","","","24.13",",,,0","13.7",",,,0","0",",,,0","16.54",",0","24.23",",,,0","8.84",",,,0","2260",",,,0"
"USC00084707","1976-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","135.7","0","103.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19760318",",,0","19760331","+,,0","19760331","+,,0","","","19760302",",,0","19760331","+,,0","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","31.1",",0,31,+","158.8",",,,0","425.0","0","","","11.7",",0","","","","","","","","","15.67",",,,0","","","29.86",",,,0","50.4",",,,0","0",",,,0","21.28",",0","28.21",",,,0","14.35",",,,0","2206",",,,0"
"USC00084707","1976-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","227.7","0","92.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19760402",",,0","19760430","+,,0","19760430","+,,0","","","19760408",",,0","19760425","+,,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,08,","32.2",",0,25,+","181.4",",,,0","430.2","0","","","5.2",",0","","","","","","","","","16.10",",,,0","","","31.02",",,,0","80.6",",,,0","0",",,,0","21.23",",0","28.47",",,,0","13.98",",,,0","2024",",,,0"
"USC00084707","1976-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","404.6","0","176.9",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19760504","+,,0","19760531","+,,0","19760531","+,,0","","","19760516",",,0","19760507",",,0","10.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","96.0",",,0,16,","33.9",",0,07,","187.6","2,,,0","430.2","0","","","0.0",",0","","","","","","","","","19.77",",,,0","","","32.11",",,,0","262.8",",,,0","0",",,,0","24.04",",0","30.26",",,,0","17.82",",,,0","2486",",,,0"
"USC00084707","1976-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","627.3","0","222.7",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19760612","+,,0","19760630","+,,0","19760630","+,,0","","","19760622",",,0","19760628","+,,0","17.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","52.3",",,0,22,","33.3",",0,28,+","162.8",",,,0","430.2","0","","","0.0",",0","","","","","","","","","21.97",",,,0","","","34.21",",,,0","159.9",",,,0","0",",,,0","25.76",",0","31.48",",,,0","20.04",",,,0","1452",",,,0"
"USC00084707","1976-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","912.1","0","284.8",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19760723",",,0","19760731","+,,0","19760731","+,,0","","","19760707",",,0","19760717",",,0","18.9",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","36.1",",0,17,","191.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.82",",,,0","","","36.11",",,,0","116.2",",,,0","0",",,,0","27.52",",0","33.49",",,,0","21.55",",,,0","1534",",,,0"
"USC00084707","1976-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1192.6","0","280.5",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19760830",",,0","19760831","+,,0","19760831","+,,0","","","19760803",",,0","19760825",",,0","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,03,","35.6",",0,25,","196.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","23.15",",,,0","","","35.75",",,,0","213.3",",,,0","0",",,,0","27.38",",0","33.34",",,,0","21.42",",,,0","1585",",,,0"
"USC00084707","1976-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1425.8","0","233.2",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19760917","+,,0","19760930","+,,0","19760930","+,,0","","","19760902",",,0","19760901",",,0","16.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,02,","34.4",",0,01,","162.3",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.34",",,,0","","","33.79",",,,0","201.1",",,,0","0",",,,0","26.11",",0","32.06",",,,0","20.15",",,,0","1259",",,,0"
"USC00084707","1976-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1511.2","0","85.4","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","19761022",",1,0","19761031","+,,0","19761031","+,,0","","","19761001",",,0","19761009",",,0","7.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","32.8",",0,09,","138.4",",,,0","5.9","0","","","5.9",",0","","","","","","","","","16.30",",,,0","","","28.46",",,,0","41.7",",,,0","0",",,,0","21.01","1,0","28.04",",,,0","13.98","1,,,0","1848",",,,0"
"USC00084707","1976-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1546.4","0","35.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19761123",",,0","19761130","+,,0","19761130","+,,0","","","19761103",",,0","19761129",",,0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,03,","29.4",",0,29,","80.8",",,,0","70.2","0","","","64.3",",0","","","","","","","","","12.05",",,,0","","","23.64",",,,0","44.5",",,,0","0",",,,0","17.36",",0","24.25",",,,0","10.48",",,,0","1534",",,,0"
