"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089219","1996-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1535.3","0","160.5","1,0","15","2,0","12","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","19961021",",1,0","19961031","+,,0","19961031","+,,0","19961005",",2,0","19961027","+,1,0","10.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,05,","32.2","1,0,27,+","","","0.2","0","0.2","1,0","20.78","1,,,0","29.99","1,,,0","260.6",",a,,0","0",",,,0","23.68","1,0","28.24","1,,,0","19.11","1,,,0","1007","2,,,0"
"USC00089219","1996-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1614.0","0","78.7","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","19961111","+,,0","19961130","+,,0","19961130","+,,0","19961103",",,0","19961109",",2,0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","31.1","2,0,09,","102.2","2,,,0","9.9","0","9.7","2,0","15.89",",,,0","26.59",",,,0","17.0",",,,0","0",",,,0","20.87","2,0","26.61","2,,,0","15.13",",,,0","1583",",,,0"
"USC00089219","1996-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","8","2,0","1","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","19961208",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7","2,,0,08,","","","","","","","","","","","","","54.6",",a,,0","0",",,,0","","","","","","","",""
"USC00089219","1997-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","34.5","0","34.5","2,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","24","2,0","0","2,0","19970119",",1,0","19970131","+,,0","19970131","+,,0","19970116",",,0","19970126",",2,0","-1.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","29.4","2,0,26,","","","","","63.1","2,0","12.98","1,,,0","23.48","1,,,0","90.4",",,,0","0",",,,0","17.37","2,0","23.70","2,,,0","11.03","1,,,0","1074","2,,,0"
"USC00089219","1997-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","95.7","0","61.2","3,0","10","2,0","3","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","23","2,0","0","2,0","19970202",",3,0","19970228","+,,0","19970228","+,,0","19970216",",2,0","19970222",",2,0","3.3","3,0,02,","0",",,0,28,+","0",",,0,28,+","28.4","2,,0,16,","31.7","2,0,22,","","","","","25.9","2,0","14.93","2,,,0","26.63","2,,,0","71.2",",a,,0","0",",,,0","19.74","3,0","25.30","2,,,0","14.18","3,,,0","1211","5,,,0"
"USC00089219","1997-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","219.2","0","123.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19970317","+,,0","19970331","+,,0","19970331","+,,0","19970321",",,0","19970308",",,0","12.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","32.8",",0,08,","132.8","2,,,0","","","0.0",",0","18.26","3,,,0","31.10","3,,,0","106.1",",,,0","0",",,,0","22.32",",0","28.24",",,,0","16.39",",,,0","1297",",,,0"
"USC00089219","1997-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","294.7","0","75.5",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19970420",",,0","19970430","+,,0","19970430","+,,0","19970427",",,0","19970423",",,0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,27,","30.6",",0,23,","143.5","2,,,0","","","8.3",",0","16.42",",,,0","29.82",",,,0","205.8",",,,0","0",",,,0","20.58",",0","26.24",",,,0","14.91",",,,0","1658",",,,0"
"USC00089219","1997-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","450.7","0","156.0","3,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","2","3,0","19970505",",3,0","19970531","+,,0","19970531","+,,0","19970524",",2,0","19970527",",3,0","12.8","3,0,05,","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,24,","33.9","3,0,27,","","","","","0.0","3,0","19.98","3,,,0","34.25","3,,,0","67.8",",a,,0","0",",,,0","23.91","3,0","29.07","3,,,0","18.74","3,,,0","",""
"USC00089219","1997-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","669.4","0","218.7","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","19970607",",1,0","19970630","+,,0","19970630","+,,0","19970610",",,0","19970629",",1,0","18.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,10,","34.4","1,0,29,","179.8","4,,,0","","","0.0","1,0","22.36","1,,,0","35.44","1,,,0","203.8",",,,0","0",",,,0","25.87","1,0","30.85","1,,,0","20.90","1,,,0","942","2,,,0"
"USC00089219","1997-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","921.0","0","251.6","3,0","14","2,0","7","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","25","3,0","19970707",",3,0","19970731","+,,0","19970731","+,,0","19970730",",2,0","19970727","+,3,0","19.4","3,0,07,","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,30,","35.0","3,0,27,+","","","0.0","0","0.0","3,0","23.71","3,,,0","36.28","3,,,0","140.0",",a,,0","0",",,,0","27.32","3,0","33.10","3,,,0","21.54","3,,,0","",""
"USC00089219","1997-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1167.3","0","246.3","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","21","4,0","19970803",",4,0","19970831","+,,0","19970831","+,,0","","","19970825","+,4,0","18.9","4,0,03,","0",",,0,31,+","0",",,0,31,+","","","34.4","4,0,25,+","","","0.0","0","0.0","4,0","23.61","4,,,0","36.19","4,,,0","209.8",",a,,0","0",",,,0","27.45","4,0","33.00","4,,,0","21.91","4,,,0","",""
"USC00089219","1997-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1404.0","0","236.7","1,0","16","2,0","12","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","19970908",",1,0","19970930","+,,0","19970930","+,,0","19970928",",2,0","19970926","+,1,0","17.8","1,0,08,","0",",,0,30,+","0",",,0,30,+","27.7","2,,0,28,","33.3","1,0,26,+","137.8","3,,,0","0.0","0","0.0","1,0","23.67","3,,,0","34.62","3,,,0","160.2",",a,,0","0",",,,0","26.49","1,0","31.58","1,,,0","21.41","1,,,0","528","2,,,0"
"USC00089219","1997-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1544.7","0","140.7","3,0","9","3,0","5","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","4","2,0","19971028",",3,0","19971031","+,,0","19971031","+,,0","19971031",",3,0","19971027","+,2,0","10.6","3,0,28,","0",",,0,31,+","0",",,0,31,+","14.5","3,,0,31,","33.3","2,0,27,+","105.7","4,,,0","2.2","0","2.2","2,0","18.64","3,,,0","30.70","4,,,0","50.2",",a,,0","0",",,,0","23.31","3,0","29.21","2,,,0","17.41","3,,,0","712","3,,,0"
"USC00089219","1997-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1587.0","0","42.3","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","0","2,0","19971110","+,1,0","19971130","+,,0","19971130","+,,0","19971114",",,0","19971101",",2,0","5.6","1,0,10,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,14,","28.9","2,0,01,","","","22.4","0","20.2","2,0","15.15","5,,,0","25.19","5,,,0","77.8",",,,0","0",",,,0","19.22","2,0","25.07","2,,,0","13.37","1,,,0","941","2,,,0"
"USC00089219","1997-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1626.1","0","39.1","3,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","18","2,0","0","2,0","19971207",",1,0","19971231","+,,0","19971231","+,,0","19971213",",,0","19971228","+,2,0","1.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,13,","29.4","2,0,28,+","","","109.2","0","86.8","2,0","","","","","122.1",",,,0","0",",,,0","16.72","3,0","22.47","2,,,0","10.97","1,,,0","",""
"USC00089219","1998-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","23","3,0","0","3,0","19980131","+,5,0","19980131","+,,0","19980131","+,,0","19980116",",,0","19980108",",3,0","6.7","5,0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","27.2","3,0,08,","","","","","","","","","","","112.6",",,,0","0",",,,0","17.86","6,0","23.00","3,,,0","12.72","5,,,0","",""
"USC00089219","1998-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",0","21",",0","0",",0","","","19980228","+,,0","19980228","+,,0","19980218",",,0","19980228",",,0","","","0",",,0,28,+","0",",,0,28,+","64.3",",,0,18,","27.2",",0,28,","","","","","","","","","","","176.9",",,,0","0",",,,0","","","21.73",",,,0","","","",""
"USC00089219","1998-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","34.8","4,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","20",",0","0",",0","19980313",",4,0","19980331","+,,0","19980331","+,,0","19980320",",,0","19980309",",,0","4.4","4,0,13,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,20,","27.8",",0,09,","","","","","66.8",",0","","","","","183.2",",,,0","0",",,,0","17.16","4,0","22.00",",,,0","12.33","4,,,0","",""
"USC00089219","1998-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","0","1,0","","","19980430","+,,0","19980430","+,,0","19980422",",,0","19980403",",1,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,22,","30.0","1,0,03,","","","","","","","","","","","38.4",",,,0","0",",,,0","","","26.08","1,,,0","","","",""
"USC00089219","1998-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","165.2","3,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","1",",0","19980503",",3,0","19980531","+,,0","19980531","+,,0","19980501",",,0","19980522",",,0","13.9","3,0,03,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,01,","32.8",",0,22,","","","","","0.0",",0","","","","","100.1",",,,0","0",",,,0","24.24","3,0","29.80",",,,0","18.69","3,,,0","",""
"USC00089219","1998-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","250.6","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","27",",0","19980627","+,3,0","19980630","+,,0","19980630","+,,0","19980608",",,0","19980606",",,0","20.6","3,0,27,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,08,","35.0",",0,06,","","","","","0.0",",0","","","","","24.9",",,,0","0",",,,0","27.61","3,0","33.09",",,,0","22.12","3,,,0","",""
"USC00089219","1998-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","251.9","4,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","24",",0","19980716",",4,0","19980731","+,,0","19980731","+,,0","19980708",",,0","19980702",",,0","21.1","4,0,16,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,08,","35.0",",0,02,","","","0.0","0","0.0",",0","","","","","200.8",",,,0","0",",,,0","27.66","4,0","32.66",",,,0","22.66","4,,,0","",""
"USC00089219","1998-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","240.3","4,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","17",",0","19980806","+,4,0","19980831","+,,0","19980831","+,,0","19980807",",,0","19980827",",,0","20.6","4,0,06,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,07,","34.4",",0,27,","","","0.0","0","0.0",",0","","","","","242.3",",,,0","0",",,,0","27.19","4,0","31.97",",,,0","22.40","4,,,0","",""
"USC00089219","1998-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","224.3","2,0","18",",0","17",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","19980913",",2,0","19980930","+,,0","19980930","+,,0","19980916",",,0","19980905","+,,0","20.0","2,0,13,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,16,","33.3",",0,05,+","","","0.0","0","0.0",",0","","","","","243.2",",,,0","0",",,,0","26.36","2,0","30.34",",,,0","22.38","2,,,0","",""
"USC00089219","1998-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","180.4","2,0","13",",0","11",",0","2",",0","","","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19981031","+,2,0","","","19981031","+,,0","19981020",",,0","19981010","+,,0","14.4","2,0,31,+","","","0",",,0,31,+","45.0",",,0,20,","31.7",",0,10,+","","","0.0","0","0.0",",0","","","","","122.9",",,,0","0",",,,0","24.59","2,0","28.81",",,,0","20.37","2,,,0","",""
"USC00089219","1998-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","5","4,0","3","4,0","2","4,0","0",",0","0",",0","","","","","0","3,0","27","3,0","0","3,0","","","19981130","+,,0","19981130","+,,0","19981105",",4,0","19981116",",3,0","","","0",",,0,30,+","0",",,0,30,+","91.4","4,,0,05,","29.4","3,0,16,","65.4","3,,,0","","","","","","","","","130.4",",a,,0","0",",,,0","","","26.23","3,,,0","","","",""
"USC00089219","1998-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","64.3","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","19981216",",1,0","19981231","+,,0","19981231","+,,0","19981206",",,0","19981225","+,1,0","5.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","27.8","1,0,25,+","74.9",",,,0","","","23.2","1,0","","","","","23.4",",,,0","0",",,,0","19.67","2,0","25.14","1,,,0","14.19","1,,,0","2294",",,,0"
"USC00089219","1999-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","1,0","24","1,0","0","1,0","19990106",",5,0","19990131","+,,0","19990131","+,,0","19990103",",,0","19990121",",1,0","-0.6","5,0,06,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","27.8","1,0,21,","71.7",",,,0","","","","","","","","","55.5",",,,0","0",",,,0","16.62","6,0","22.91","1,,,0","10.33","5,,,0","2463",",,,0"
"USC00089219","1999-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","25.0","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","21","1,0","0","1,0","19990223",",3,0","19990228","+,,0","19990228","+,,0","19990203",",,0","19990211",",1,0","3.9","3,0,23,","0",",,0,28,+","0",",,0,28,+","17.5",",,0,03,","27.8","1,0,11,","80.9",",,,0","","","38.6","1,0","","","","","35.1",",,,0","0",",,,0","17.56","4,0","23.63","1,,,0","11.50","3,,,0","2417",",,,0"
"USC00089219","1999-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","6.5","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","0",",0","19990306","+,5,0","19990331","+,,0","19990331","+,,0","19990315",",,0","19990325",",,0","4.4","5,0,06,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","27.8",",0,25,","121.2",",,,0","","","42.5",",0","","","","","16.0",",,,0","0",",,,0","16.93","5,0","23.98",",,,0","9.87","5,,,0","3338",",,,0"
"USC00089219","1999-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","2","1,0","","","19990430","+,,0","19990430","+,,0","19990430",",,0","19990428",",1,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","32.8","1,0,28,","122.1","2,,,0","","","","","","","","","48.9",",,,0","0",",,,0","","","28.07","1,,,0","","","2826",",,,0"
"USC00089219","1999-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","122.1","3,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","1",",0","19990502",",3,0","19990531","+,,0","19990531","+,,0","19990509",",,0","19990527",",,0","9.4","3,0,02,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","32.2",",0,27,","141.8",",,,0","","","4.5",",0","","","","","83.2",",,,0","0",",,,0","22.58","3,0","27.83",",,,0","17.34","3,,,0","2869","1,,,0"
"USC00089219","1999-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","198.7",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19990606","+,,0","19990630","+,,0","19990630","+,,0","19990608",",,0","19990627",",,0","18.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,08,","31.7",",0,27,","125.2",",,,0","","","0.0",",0","","","","","180.6",",,,0","0",",,,0","24.96",",0","28.91",",,,0","21.00",",,,0","2090",",,,0"
"USC00089219","1999-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","216.8","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","12",",0","19990712",",3,0","19990731","+,,0","19990731","+,,0","19990701",",,0","19990731","+,,0","19.4","3,0,12,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,01,","33.9",",0,31,+","147.3",",,,0","0.0","0","0.0",",0","","","","","104.1",",,,0","0",",,,0","26.19","3,0","30.95",",,,0","21.44","3,,,0","1840",",,,0"
"USC00089219","1999-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","243.6","2,0","11",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","19990824",",2,0","19990831","+,,0","19990831","+,,0","19990809",",,0","19990803",",,0","20.6","2,0,24,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","35.6",",0,03,","","","0.0","0","0.0",",0","","","","","141.6",",,,0","0",",,,0","26.73","2,0","31.55",",,,0","21.90","2,,,0","1771",",,,0"
"USC00089219","1999-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","184.4","4,0","13","1,0","9","1,0","2","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","3","4,0","19990904",",4,0","19990930","+,,0","19990930","+,,0","19990919",",1,0","19990906","+,4,0","18.3","4,0,04,","0",",,0,30,+","0",",,0,30,+","39.9","1,,0,19,","32.8","4,0,06,+","103.3","4,,,0","0.0","0","0.0","4,0","","","","","120.8","1,,,0","0",",,,0","25.43","4,0","29.85","4,,,0","21.00","4,,,0","1600","4,,,0"
"USC00089219","1999-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","153.9","3,0","11",",0","6",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","19991025",",3,0","19991031","+,,0","19991031","+,,0","19991016",",,0","19991001",",3,0","11.7","3,0,25,","0",",,0,31,+","0",",,0,31,+","116.3",",,0,16,","31.7","3,0,01,","","","0.8","0","0.8","3,0","","","","","342.8",",,,0","0",",,,0","23.80","3,0","27.68","3,,,0","19.92","3,,,0","",""
"USC00089219","1999-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","7","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","19991102",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9","3,,0,02,","","","","","","","","","","","","","52.3","3,,,0","0",",,,0","","","","","","","",""
"USC00089219","1999-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","19991218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","","","","","","","","","","","","","20.0",",,,0","0",",,,0","","","","","","","",""
"USC00089219","2000-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","","","20000131","+,,0","20000131","+,,0","20000107",",,0","20000124","+,,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","27.8",",0,24,+","76.5",",,,0","","","","","","","","","63.5",",,,0","0",",,,0","","","22.17",",,,0","","","",""
"USC00089219","2000-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","12.5","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","19",",0","0",",0","20000206",",5,0","20000229","+,,0","20000229","+,,0","20000209",",,0","20000215",",,0","3.9","5,0,06,","0",",,0,29,+","0",",,0,29,+","7.6",",,0,09,","28.3",",0,15,","88.8",",,,0","","","68.9",",0","","","","","21.3",",,,0","0",",,,0","16.02","5,0","21.61",",,,0","10.44","5,,,0","3138",",,,0"
"USC00089219","2000-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","65.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20000302",",,0","20000331","+,,0","20000331","+,,0","20000320",",,0","20000331",",,0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","32.2",",0,31,","120.6",",,,0","","","5.3",",0","","","","","58.0",",,,0","0",",,,0","20.26",",0","26.12",",,,0","14.41",",,,0","3912","2,,,0"
"USC00089219","2000-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","59.8","5,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","27",",0","1",",0","20000406",",5,0","20000430","+,,0","20000430","+,,0","20000415",",,0","20000426",",,0","5.6","5,0,06,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,15,","32.2",",0,26,","134.9",",,,0","","","11.6",",0","","","","","57.9",",,,0","0",",,,0","20.24","5,0","26.11",",,,0","14.36","5,,,0","4176",",,,0"
"USC00089219","2000-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","162.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","20000521","+,2,0","20000531","+,,0","20000531","+,,0","20000515",",,0","20000530",",,0","13.3","2,0,21,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","35.0",",0,30,","161.2",",,,0","","","0.0",",0","","","","","14.1",",,,0","0",",,,0","23.99","2,0","29.19",",,,0","18.78","2,,,0","4738","1,,,0"
"USC00089219","2000-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","210.0","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","20000603",",1,0","20000630","+,,0","20000630","+,,0","20000608",",,0","20000607",",,0","16.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,08,","35.0",",0,07,","147.7",",,,0","","","0.0",",0","","","","","129.7",",,,0","0",",,,0","25.54","1,0","30.04",",,,0","21.03","1,,,0","4132",",,,0"
"USC00089219","2000-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","242.5","2,0","17",",0","11",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","13",",0","20000708",",2,0","20000731","+,,0","20000731","+,,0","20000731",",,0","20000718",",,0","19.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","35.6",",0,18,","130.1",",,,0","0.0","0","0.0",",0","","","","","247.6",",,,0","0",",,,0","26.59","2,0","31.44",",,,0","21.74","2,,,0","2951",",,,0"
"USC00089219","2000-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","245.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","20000817",",,0","20000831","+,,0","20000831","+,,0","20000814",",,0","20000815","+,,0","18.9",",0,17,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","32.8",",0,15,+","133.0",",,,0","0.0","0","0.0",",0","","","","","78.7",",,,0","0",",,,0","26.25",",0","30.86",",,,0","21.64",",,,0","2661",",,,0"
"USC00089219","2000-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","231.5",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","20000912",",,0","20000930","+,,0","20000930","+,,0","20000918",",,0","20000927",",,0","18.3",",0,12,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,18,","33.3",",0,27,","110.2",",,,0","0.0","0","0.0",",0","","","","","237.0",",,,0","0",",,,0","26.05",",0","30.65",",,,0","21.45",",,,0","",""
"USC00089219","2000-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","135.0","1,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","20001029",",1,0","20001031","+,,0","20001031","+,,0","20001004",",,0","20001006",",,0","11.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","32.2",",0,06,","99.0",",,,0","0.0","0","0.0",",0","","","","","152.1",",,,0","0",",,,0","22.84","1,0","26.98",",,,0","18.69","1,,,0","4285",",,,0"
