"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014943","1990-09","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.2",",X","565.0","0","95.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","10",",0","7","","1","","19900923",",,0","19900930","+,,0","19900930","+,,0","3","","19900918",",,0","19900909","+,,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","35.0",",0,09,+","50.3","0","48.6",",0","21.8",",,,0","","","","","","","","","0",",,,0","19.90",",0","27.18",",,,0","12.61",",,,0","17442",",X","","","","","","","315",",X","","","","","","","","","20.0",",X","",""
"USW00014943","1990-10","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.1",",X","570.0","0","5.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","6","","1","","19901028","+,,0","19901018",",,0","19901017",",,0","1","","19901003",",,0","19901005",",,0","-3.3",",0,28,+","0",",T,0,18,","10",",,0,17,","14.5",",,0,03,","31.7",",0,05,","294.0","0","243.7",",0","37.6",",,,0","","","","","","","","","10",",,,0","10.63",",0","18.56",",,,0","2.71",",,,0","16713",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","19.7",",X"
"USW00014943","1990-11","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.7",",X","570.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","0",",0","23",",0","2",",0","2",",0","0",",0","6","","1","","19901107",",,0","19901107",",,0","19901106",",,0","","","19901103",",,0","19901101",",,0","-13.3",",0,07,","76",",,0,07,","86",",,0,06,","13.2",",,0,03,","22.2",",0,01,","711.7","0","417.7",",0","22.2",",,,0","","","","","","","","","144",",,,0","4.41",",0","10.87",",,,0","-2.05",",,,0","9971",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","17.9",",X"
"USW00014943","1990-12","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.3",",X","570.0","0","0.0",",0","11",",0","3",",0","0",",0","21",",0","3",",0","10",",0","31",",0","16",",0","0",",0","0",",0","9","","4","","19901223",",,0","19901204","+,,0","19901202",",,0","","","19901202",",,0","19901211","+,,0","-25.6",",0,23,","102",",,0,04,+","79",",,0,02,","7.1",",,0,02,","12.8",",0,11,+","1493.8","0","782.1",",0","20.0",",,,0","","","","","","","","","199",",,,0","-6.90",",0","-1.39",",,,0","-12.40",",,,0","8219",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","14.8",",X"
"USW00014943","1991-01","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","3",",0","10",",0","31",",0","21",",0","0",",0","0",",0","12","","4","","19910107",",,0","19910113","+,,0","19910105",",,0","","","19910105",",,0","19910114",",,0","-25.0",",0,07,","102",",,0,13,+","56",",,0,05,","4.6",",,0,05,","6.7",",0,14,","2343.0","0","849.2",",0","11.9",",,,0","","","","","","","","","171",",,,0","-9.06",",0","-3.49",",,,0","-14.63",",,,0","8896",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","14.8",",X"
"USW00014943","1991-02","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","9","","1","","19910215",",,0","19910226","+,,0","19910218",",,0","","","19910218",",,0","19910208",",,0","-17.2",",0,15,","25",",,0,26,+","69",",,0,18,","8.4",",,0,18,","16.7",",0,08,","2839.4","0","496.4",",0","9.7",",,,0","","","","","","","","","99",",,,0","0.61",",0","6.38",",,,0","-5.16",",,,0","11157",",X","","","","","","","315",",X","315",",X","","","","","","","24.2",",X","19.2",",X"
"USW00014943","1991-03","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","4",",0","2",",0","0",",0","22",",0","1",",0","3",",0","0",",0","12","","5","","19910314","+,,0","19910328",",,0","19910327",",,0","3","","19910327",",,0","19910326",",,0","-10.6",",0,14,+","102",",,0,28,","152",",,0,27,","22.4",",,0,27,","27.2",",0,26,","3267.2","0","427.8",",0","51.5",",,,0","","","","","","","","","216",",,,0","4.53",",0","11.36",",,,0","-2.30",",,,0","13815",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","19.2",",X"
"USW00014943","1991-04","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.8",",X","12.2","0","12.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","1",",0","9","","","","19910410",",,0","19910401",",,0","19910411",",,0","3","","19910412",",,0","19910406",",,0","-2.2",",0,10,","0",",T,0,01,","0",",T,0,11,","25.1",",,0,12,","32.8",",0,06,","3481.8","0","214.6",",0","88.4",",,,0","","","","","","","","","0",",T,,0","11.59",",0","17.64",",,,0","5.53",",,,0","11066",",X","","","","","","","180",",X","180",",X","","","","","","","25.7",",X","23.2",",X"
"USW00014943","1991-05","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.9",",X","95.4","0","83.2",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","11","","","","19910501",",,0","19910531","+,,0","19910531","+,,0","12","","19910503",",,0","19910528",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","34.4",",0,28,","3565.8","0","84.0",",0","98.5",",,,0","","","","","","","","","0",",,,0","18.31",",0","23.59",",,,0","13.03",",,,0","10951",",X","","","","","","","270",",X","315",",X","","","","","","","20.6",",X","16.5",",X"
"USW00014943","1991-06","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.6",",X","244.6","0","149.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","12","","","","19910616",",,0","19910630","+,,0","19910613","+,,0","9","","19910630",",,0","19910626",",,0","11.1",",0,16,","0",",,0,30,+","0",",T,0,13,+","29.2",",,0,30,","36.7",",0,26,","3566.9","0","1.1",",0","134.0",",,,0","","","","","","","","","0",",T,,0","23.27",",0","28.74",",,,0","17.80",",,,0","15597",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","17.9",",X"
"USW00014943","1991-07","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","3.8",",X","408.6","0","164.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6","","1","","19910729",",,0","19910731","+,,0","19910731","+,,0","4","","19910711",",,0","19910717","+,,0","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","35.0",",0,17,+","0.0","0","0.0",",0","19.7",",,,0","","","","","","","","","0",",,,0","23.62",",0","29.72",",,,0","17.53",",,,0","18441",",X","","","","","","","360",",X","360",",X","","","","","","","18.0",",X","13.4",",X"
"USW00014943","1991-08","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.1",",X","563.8","0","155.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10","","2","","19910810",",,0","19910831","+,,0","19910831","+,,0","4","","19910807",",,0","19910825",",,0","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,07,","35.6",",0,25,","0.0","0","0.0",",0","55.2",",,,0","","","","","","","","","0",",,,0","23.34",",0","29.96",",,,0","16.72",",,,0","18372",",X","","","","","","","135",",X","135",",X","","","","","","","14.9",",X","12.5",",X"
"USW00014943","1991-09","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.8",",X","636.5","0","72.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","4","","1","","19910919",",,0","19910930","+,,0","19910930","+,,0","5","","19910913",",,0","19910906",",,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","33.3",",0,06,","85.9","0","85.9",",0","55.2",",,,0","","","","","","","","","0",",,,0","17.89",",0","24.92",",,,0","10.86",",,,0","13908",",X","","","","","","","315",",X","315",",X","","","","","","","20.0",",X","14.3",",X"
"USW00014943","1991-10","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.6",",X","637.1","0","0.6",",0","8",",0","4",",0","0",",0","1",",0","2",",0","0",",0","12",",0","3",",0","13",",0","0",",0","7","","2","","19911030",",,0","19911031",",,0","19911031",",,0","","","19911003",",,0","19911016","+,,0","-8.3",",0,30,","51",",,0,31,","224",",,0,31,","14.7",",,0,03,","28.9",",0,16,+","362.6","0","276.7",",0","52.0",",,,0","","","","","","","","","249",",,,0","9.42",",0","16.56",",,,0","2.29",",,,0","10082",",X","","","","","","","315",",X","360",",X","","","","","","","18.5",",X","13.9",",X"
"USW00014943","1991-11","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.9",",X","637.1","0","0.0",",0","11",",0","5",",0","1",",0","13",",0","3",",0","3",",0","26",",0","11",",0","0",",0","0",",0","14","","3","","19911107",",,0","19911102",",,0","19911129",",,0","1","","19911129",",,0","19911120",",,0","-22.8",",0,07,","254",",,0,02,","74",",,0,29,","42.9",",,0,29,","12.8",",0,20,","974.2","0","611.6",",0","68.6",",,,0","","","","","","","","","214",",,,0","-2.05",",0","2.50",",,,0","-6.61",",,,0","6829",",X","","","","","","","315","2,X","315","1,X","","","","","","","25.7","2,X","19.2","1,X"
"USW00014943","1991-12","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.8",",X","637.1","0","0.0",",0","4",",0","1",",0","0",",0","9",",0","0",",0","1",",0","29",",0","9",",0","0",",0","0",",0","16","","4","","19911204",",,0","19911202","+,,0","19911202",",,0","","","19911212",",,0","19911210",",,0","-17.8",",0,04,","76",",,0,02,+","10",",,0,02,","20.1",",,0,12,","9.4",",0,10,","1597.2","0","623.0",",0","22.2",",,,0","","","","","","","","","13",",,,0","-1.76",",0","2.60",",,,0","-6.13",",,,0","10806",",X","","","","","","","315","1,X","315",",X","","","","","","","20.0","1,X","17.4",",X"
"USW00014943","1992-01","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","10",",0","2",",0","0",",0","2",",0","0",",0","1",",0","29",",0","5",",0","0",",0","0",",0","11","","7","","19920115",",,0","19920116","+,,0","19920114",",,0","","","19920107",",,0","19920120",",,0","-22.2",",0,15,","25",",,0,16,+","20",",,0,14,","4.1",",,0,07,","13.9",",0,20,","2188.3","0","591.1",",0","15.4",",,,0","","","","","","","","","32",",,,0","-0.74",",0","4.78",",,,0","-6.25",",,,0","7977",",X","","","","","","","360",",X","","","","","","","","","24.2",",X","",""
"USW00014943","1992-02","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","2",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","14","","5","","19920208",",,0","19920219","+,,0","19920214",",,0","","","19920214",",,0","19920229",",,0","-10.6",",0,08,","25",",,0,19,+","20",",,0,14,","9.1",",,0,14,","20.6",",0,29,","2676.8","0","488.5",",0","19.6",",,,0","","","","","","","","","46",",,,0","1.49",",0","6.33",",,,0","-3.35",",,,0","8458",",X","","","","","","","315",",X","","","","","","","","","17.5",",X","",""
"USW00014943","1992-03","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","9",",0","5",",0","1",",0","2",",0","1",",0","0",",0","21",",0","1",",0","2",",0","0",",0","12","","","","19920310",",,0","19920310",",,0","19920309",",,0","1","","19920328",",,0","19920301",",,0","-12.2",",0,10,","51",",,0,10,","51",",,0,09,","32.5",",,0,28,","25.0",",0,01,","3099.9","0","423.1",",0","89.4",",,,0","","","","","","","","","54",",,,0","4.68",",0","10.73",",,,0","-1.36",",,,0","12224",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014943","1992-04","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.7",",X","3.6","0","3.6",",0","7",",0","4",",0","0",",0","3",",0","2",",0","0",",0","11",",0","2",",0","6",",0","1",",0","9","","","","19920402",",,0","19920422","+,,0","19920420",",,0","","","19920420",",,0","19920430",",,0","-6.7",",0,02,","127",",,0,22,+","114",",,0,20,","9.7",",,0,20,","32.8",",0,30,","3409.7","0","309.8",",0","28.7",",,,0","","","","","","","","","157",",,,0","8.13",",0","14.09",",,,0","2.16",",,,0","10983",",X","","","","","","","315",",X","","","","","","","","","22.1",",X","",""
"USW00014943","1992-05","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.3",",X","30.0","0","26.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","9","","1","","19920527","+,,0","19920531","+,,0","19920516","+,,0","4","","19920515",",,0","19920501",",,0","1.1",",0,27,+","0",",,0,31,+","0",",T,0,16,+","47.5",",,0,15,","32.2",",0,01,","3509.7","0","100.0",",0","90.4",",,,0","","","","","","","","","0",",T,,0","15.96",",0","22.77",",,,0","9.14",",,,0","18790",",X","","","","","","","180",",X","","","","","","","","","26.7",",X","",""
"USW00014943","1992-06","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.3",",X","93.6","0","63.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7","","","","19920621",",,0","19920630","+,,0","19920630","+,,0","5","","19920616",",,0","19920615",",,0","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","31.1",",0,15,","3522.2","0","12.5",",0","69.5",",,,0","","","","","","","","","0",",,,0","20.04",",0","26.29",",,,0","13.78",",,,0","17804",",X","","","","","","","315","1,X","","","","","","","","","18.0","1,X","",""
"USW00014943","1992-07","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.1",",X","163.6","0","70.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","2","","19920731",",,0","19920731","+,,0","19920728",",,0","14","","19920728",",,0","19920707",",,0","10.0",",0,31,","0",",,0,31,+","0",",T,0,28,","29.5",",,0,28,","31.1",",0,07,","9.1","0","9.1",",0","122.1",",,,0","","","","","","","","","0",",T,,0","20.30",",0","25.60",",,,0","14.99",",,,0","15706",",X","","","","","","","360",",X","","","","","","","","","20.0",",X","",""
"USW00014943","1992-08","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.2",",X","221.1","0","57.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","9","","2","","19920815",",,0","19920831","+,,0","19920831","+,,0","3","","19920825",",,0","19920808",",,0","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,25,","32.2",",0,08,","36.0","0","26.9",",0","116.8",",,,0","","","","","","","","","0",",,,0","19.32",",0","24.91",",,,0","13.73",",,,0","17670",",X","","","","","","","315",",X","","","","","","","","","17.0",",X","",""
"USW00014943","1992-09","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.1",",X","251.1","0","30.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","1","","19920929",",,0","19920930","+,,0","19920930","+,,0","7","","19920905",",,0","19920915",",,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","30.0",",0,15,","115.2","0","79.2",",0","71.7",",,,0","","","","","","","","","0",",,,0","16.69",",0","23.43",",,,0","9.96",",,,0","15624",",X","","","","","","","270",",X","270","1,X","","","","","","","23.1",",X","19.7","1,X"
"USW00014943","1992-10","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.6",",X","257.8","0","6.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","7","","","","19921018",",,0","19921030",",,0","19921030",",,0","2","","19921007",",,0","19921002",",,0","-5.6",",0,18,","0",",T,0,30,","0",",T,0,30,","56.9",",,0,07,","31.7",",0,02,","361.5","0","246.3",",0","93.8",",,,0","","","","","","","","","0",",T,,0","10.60",",0","17.05",",,,0","4.16",",,,0","11643",",X","","","","","","","360",",X","360",",X","","","","","","","17.5",",X","15.2",",X"
"USW00014943","1992-11","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.9",",X","257.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","13","","","","19921128",",,0","19921130","+,,0","19921101",",,0","","","19921101",",,0","19921116","+,,0","-8.9",",0,28,","0",",T,0,30,+","23",",,0,01,","11.4",",,0,01,","13.9",",0,16,+","890.7","0","529.2",",0","24.2",",,,0","","","","","","","","","45",",,,0","0.69",",0","3.86",",,,0","-2.47",",,,0","4564",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","14.8",",X"
"USW00014943","1992-12","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.3",",X","257.8","0","0.0",",0","9",",0","3",",0","0",",0","7",",0","1",",0","4",",0","31",",0","14",",0","0",",0","0",",0","13","","3","","19921231",",,0","19921208","+,,0","19921206",",,0","","","19921213",",,0","19921201",",,0","-20.6",",0,31,","76",",,0,08,+","74",",,0,06,","6.9",",,0,13,","8.3",",0,01,","1596.8","0","706.1",",0","20.6",",,,0","","","","","","","","","175",",,,0","-4.44",",0","0.36",",,,0","-9.25",",,,0","7376",",X","","","","","","","","","315",",X","","","","","","","","","17.4",",X"
"USW00014943","1993-01","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","3",",0","5",",0","31",",0","21",",0","0",",0","0",",0","14","","1","","19930129","+,,0","19930122","+,,0","19930111",",,0","","","19930111",",,0","19930131","+,,0","-20.0",",0,29,+","127",",,0,22,+","64",",,0,11,","7.4",",,0,11,","5.6",",0,31,+","2415.3","0","818.5",",0","17.9",",,,0","","","","","","","","","200",",,,0","-8.07",",0","-3.11",",,,0","-13.03",",,,0","9390",",X","","","","","","","315","1,X","315",",X","","","","","","","20.6","1,X","17.4",",X"
"USW00014943","1993-02","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","12",",0","4",",0","1",",0","19",",0","6",",0","8",",0","28",",0","22",",0","0",",0","0",",0","19","","7","","19930224",",,0","19930221",",,0","19930220",",,0","","","19930220",",,0","19930205",",,0","-27.8",",0,24,","457",",,0,21,","363",",,0,20,","32.5",",,0,20,","7.2",",0,05,","3140.0","0","724.7",",0","53.0",",,,0","","","","","","","","","624",",,,0","-7.55",",0","-3.34",",,,0","-11.76",",,,0","7628",",X","","","","","","","315",",X","315",",X","","","","","","","14.9",",X","12.1",",X"
"USW00014943","1993-03","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","23",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","22","","5","","19930313",",,0","19930301",",,0","19930321",",,0","1","","19930331",",,0","19930329",",,0","-16.7",",0,13,","279",",,0,01,","30",",,0,21,","11.7",",,0,31,","19.4",",0,29,","3716.4","0","576.4",",0","21.8",",,,0","","","","","","","","","62",",,,0","-0.26",",0","4.16",",,,0","-4.68",",,,0","9664",",X","","","","","","","315",",X","315",",X","","","","","","","26.2",",X","21.9",",X"
"USW00014943","1993-04","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","12",",0","6",",0","1",",0","1",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","11","","1","","19930402",",,0","19930401",",,0","19930413",",,0","1","","19930419",",,0","19930423",",,0","-6.7",",0,02,","25",",,0,01,","5",",,0,13,","49.5",",,0,19,","23.9",",0,23,","4025.2","0","308.8",",0","92.9",",,,0","","","","","","","","","8",",,,0","8.04",",0","13.93",",,,0","2.15",",,,0","10628",",X","","","","","","","360",",X","360",",X","","","","","","","22.1",",X","18.8",",X"
"USW00014943","1993-05","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.2",",X","9.7","0","9.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15","","2","","19930504",",,0","19930531","+,,0","19930531","+,,0","9","","19930506",",,0","19930527",",,0","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","30.0",",0,27,","4136.4","0","111.2",",0","77.7",",,,0","","","","","","","","","0",",,,0","15.06",",0","21.12",",,,0","9.00",",,,0","13342",",X","","","","","","","180",",X","315",",X","","","","","","","19.5",",X","15.6",",X"
"USW00014943","1993-06","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.0",",X","82.0","0","72.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","8","","","","19930605",",,0","19930630","+,,0","19930630","+,,0","9","","19930624",",,0","19930616",",,0","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,24,","33.9",",0,16,","4164.1","0","27.7",",0","107.4",",,,0","","","","","","","","","0",",,,0","19.82",",0","25.58",",,,0","14.06",",,,0","15668",",X","","","","","","","270",",X","270",",X","","","","","","","19.5",",X","16.1",",X"
"USW00014943","1993-07","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.1",",X","221.4","0","139.4",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","16","","2","","19930712",",,0","19930731","+,,0","19930731","+,,0","14","","19930708",",,0","19930703",",,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,08,","32.8",",0,03,","0.0","0","0.0",",0","170.5",",,,0","","","","","","","","","0",",,,0","22.83",",0","27.79",",,,0","17.87",",,,0","17828",",X","","","","","","","180","2,X","180","2,X","","","","","","","25.2","2,X","21.0","2,X"
"USW00014943","1993-08","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","3.9",",X","356.9","0","135.5",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","12","","3","","19930831",",,0","19930831","+,,0","19930831","+,,0","11","","19930829",",,0","19930809",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","80.3",",,0,29,","33.3",",0,09,","7.2","0","7.2",",0","163.3",",,,0","","","","","","","","","0",",,,0","22.47",",0","28.18",",,,0","16.76",",,,0","17797",",X","","","","","","","270",",X","270",",X","","","","","","","21.1",",X","16.1",",X"
"USW00014943","1993-09","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.4",",X","365.8","0","8.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","9","","2","","19930929",",,0","19930930","+,,0","19930913",",,0","3","","19930905",",,0","19930912",",,0","-0.6",",0,29,","0",",,0,30,+","0",",T,0,13,","13.0",",,0,05,","31.7",",0,12,","126.7","0","119.5",",0","32.9",",,,0","","","","","","","","","0",",T,,0","14.65",",0","21.19",",,,0","8.11",",,,0","13108",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","15.2",",X"
"USW00014943","1993-10","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","4.7",",X","375.8","0","10.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","7",",0","0",",0","8","","2","","19931031",",,0","19931031","+,,0","19931030","+,,0","2","","19931008",",,0","19931007","+,,0","-11.1",",0,31,","0",",,0,31,+","0",",T,0,30,+","21.8",",,0,08,","30.6",",0,07,+","406.4","0","279.7",",0","46.8",",,,0","","","","","","","","","0",",T,,0","9.63",",0","16.09",",,,0","3.17",",,,0","12445",",X","","","","","","","315",",X","315",",X","","","","","","","18.5",",X","14.8",",X"
"USW00014943","1993-11","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","","","","","","","","","5.4",",X","375.8","0","0.0",",0","10",",0","2",",0","0",",0","8",",0","4",",0","2",",0","28",",0","6",",0","0",",0","0",",0","13","","5","","19931126",",,0","19931125",",,0","19931124",",,0","","","19931112",",,0","19931121",",,0","-22.2",",0,26,","152",",,0,25,","140",",,0,24,","15.7",",,0,12,","16.1",",0,21,","954.1","0","547.7",",0","26.3",",,,0","","","","","","","","","260",",,,0","0.08",",0","5.95",",,,0","-5.79",",,,0","8364",",X","","","","","","","315",",X","315","2,X","","","","","","","18.0",",X","17.0","2,X"
