"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030764","1968-03","52.65","115.167","646.0","USUGLI, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19680303",",4,I","","","","","","","6.4","4,,I,03,","","","9.1","4,,,I","","","","","",""
"RSM00030764","1968-04","52.65","115.167","646.0","USUGLI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680421",",,I","","","","","","","18.6",",,I,21,","","","22.8",",,,I","","","","","",""
"RSM00030764","1968-05","52.65","115.167","646.0","USUGLI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680514",",,I","","","","","","","3.7",",,I,14,","","","9.5",",,,I","","","","","",""
"RSM00030764","1968-06","52.65","115.167","646.0","USUGLI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680610",",,I","","","","","","","10.0",",,I,10,","","","31.3",",,,I","","","","","",""
"RSM00030764","1968-07","52.65","115.167","646.0","USUGLI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19680708",",,I","","","","","","","10.0",",,I,08,","","","55.3",",,,I","","","","","",""
"RSM00030764","1968-08","52.65","115.167","646.0","USUGLI, RS","16","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19680803",",2,I","","","","","","","21.4","2,,I,03,","","","68.1","2,,,I","","","","","",""
"RSM00030764","1968-09","52.65","115.167","646.0","USUGLI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680903",",,I","","","","","","","16.6",",,I,03,","","","53.7",",,,I","","","","","",""
"RSM00030764","1968-10","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19681003","+,,I","","","","","","","0.0",",T,I,03,+","","","0.0",",T,,I","","","","","",""
"RSM00030764","1968-11","52.65","115.167","646.0","USUGLI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19681123",",,I","","","","","","","1.6",",,I,23,","","","5.4",",,,I","","","","","",""
"RSM00030764","1968-12","52.65","115.167","646.0","USUGLI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681208",",,I","","","","","","","4.7",",,I,08,","","","9.9",",,,I","","","","","",""
"RSM00030764","1969-01","52.65","115.167","646.0","USUGLI, RS","4",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19690109",",,I","19690104",",3,S","","","","","1.6",",,I,09,","-13.9","3,S,04,","4.0",",,,I","","","-26.09","3,,,S","",""
"RSM00030764","1969-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19690210",",,I","19690209","+,4,S","","","","","1.5",",,I,10,","-6.1","4,S,09,+","1.9",",,,I","","","-19.14","4,,,S","",""
"RSM00030764","1969-03","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690319",",,I","","","","","","","2.5",",,I,19,","","","6.4",",,,I","","","","","",""
"RSM00030764","1969-04","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19690413",",,I","19690419","+,5,S","","","","","6.4",",,I,13,","12.8","5,S,19,+","10.6",",,,I","","","6.45","5,,,S","",""
"RSM00030764","1969-05","52.65","115.167","646.0","USUGLI, RS","7",",I","2",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19690509",",,I","19690502",",5,S","","","","","4.2",",,I,09,","25.0","5,S,02,","12.1",",,,I","","","14.54","5,,,S","",""
"RSM00030764","1969-06","52.65","115.167","646.0","USUGLI, RS","6",",I","1",",I","0",",I","","","","","","","0","3,S","19","3,S","3","3,S","","","","","19690626",",,I","19690620","+,3,S","","","","","5.8",",,I,26,","33.9","3,S,20,+","9.1",",,,I","","","23.50","3,,,S","",""
"RSM00030764","1969-07","52.65","115.167","646.0","USUGLI, RS","18","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","19690707",",1,I","","","","","","","33.3","1,,I,07,","","","135.7","1,,,I","","","","","",""
"RSM00030764","1969-08","52.65","115.167","646.0","USUGLI, RS","25",",I","17",",I","1",",I","","","","","","","0","3,S","12","3,S","0","3,S","","","","","19690814",",,I","19690802",",3,S","","","","","25.7",",,I,14,","27.2","3,S,02,","180.7",",,,I","","","20.23","3,,,S","",""
"RSM00030764","1969-09","52.65","115.167","646.0","USUGLI, RS","7",",I","5",",I","1",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19690902",",,I","19690912",",2,S","","","","","33.2",",,I,02,","28.9","2,S,12,","58.2",",,,I","","","14.05","2,,,S","",""
"RSM00030764","1969-10","52.65","115.167","646.0","USUGLI, RS","6","1,I","1","1,I","0","1,I","","","","","","","2",",S","0",",S","0",",S","","","","","19691014",",1,I","19691026","+,,S","","","","","11.3","1,,I,14,","11.1",",S,26,+","15.0","1,,,I","","","5.65",",,,S","",""
"RSM00030764","1969-11","52.65","115.167","646.0","USUGLI, RS","2",",I","2",",I","0",",I","","","","","","","24","2,S","0","2,S","0","2,S","","","","","19691112",",,I","19691105",",2,S","","","","","7.1",",,I,12,","8.9","2,S,05,","10.0",",,,I","","","-9.14","2,,,S","",""
"RSM00030764","1969-12","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19691209","+,1,I","19691202",",2,S","","","","","0.7","1,,I,09,+","-7.2","2,S,02,","2.6","1,,,I","","","-19.33","2,,,S","",""
"RSM00030764","1970-01","52.65","115.167","646.0","USUGLI, RS","4","1,I","0","1,I","0","1,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19700110",",1,I","19700105",",3,S","","","","","0.7","1,,I,10,","-8.9","3,S,05,","2.2","1,,,I","","","-22.66","3,,,S","",""
"RSM00030764","1970-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19700211",",,I","19700215","+,2,S","","","","","1.9",",,I,11,","-1.1","2,S,15,+","2.3",",,,I","","","-13.23","2,,,S","",""
"RSM00030764","1970-03","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","19700328",",,I","19700326",",3,S","","","","","0.7",",,I,28,","10.0","3,S,26,","1.5",",,,I","","","-5.68","3,,,S","",""
"RSM00030764","1970-04","52.65","115.167","646.0","USUGLI, RS","4","1,I","3","1,I","0","1,I","","","","","","","2","1,S","0","1,S","0","1,S","","","","","19700424",",1,I","19700418","+,1,S","","","","","7.4","1,,I,24,","17.8","1,S,18,+","16.5","1,,,I","","","7.43","1,,,S","",""
"RSM00030764","1970-05","52.65","115.167","646.0","USUGLI, RS","9",",I","1",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19700525",",,I","19700527",",4,S","","","","","2.8",",,I,25,","25.0","4,S,27,","9.1",",,,I","","","15.33","4,,,S","",""
"RSM00030764","1970-06","52.65","115.167","646.0","USUGLI, RS","5",",I","1",",I","0",",I","","","","","","","0",",S","23",",S","5",",S","","","","","19700627",",,I","19700628",",,S","","","","","5.3",",,I,27,","35.0",",S,28,","7.2",",,,I","","","25.56",",,,S","",""
"RSM00030764","1970-07","52.65","115.167","646.0","USUGLI, RS","14",",I","3",",I","0",",I","","","","","","","0","2,S","27","2,S","1","2,S","","","","","19700704",",,I","19700723",",2,S","","","","","23.0",",,I,04,","32.8","2,S,23,","55.9",",,,I","","","27.03","2,,,S","",""
"RSM00030764","1970-08","52.65","115.167","646.0","USUGLI, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19700831",",,I","","","","","","","15.9",",,I,31,","","","71.2",",,,I","","","","","",""
"RSM00030764","1970-09","52.65","115.167","646.0","USUGLI, RS","11",",I","6",",I","1",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19700901",",,I","19700905",",3,S","","","","","39.6",",,I,01,","20.0","3,S,05,","88.2",",,,I","","","13.21","3,,,S","",""
"RSM00030764","1970-10","52.65","115.167","646.0","USUGLI, RS","5",",I","1",",I","0",",I","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19701007",",,I","19701001",",2,S","","","","","9.8",",,I,07,","18.9","2,S,01,","14.0",",,,I","","","3.58","2,,,S","",""
"RSM00030764","1970-11","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","23",",S","0",",S","0",",S","","","","","19701126",",,I","19701105","+,,S","","","","","0.7",",,I,26,","2.8",",S,05,+","1.2",",,,I","","","-6.23",",,,S","",""
"RSM00030764","1970-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19701216",",,I","19701204",",2,S","","","","","1.6",",,I,16,","-6.1","2,S,04,","1.8",",,,I","","","-14.77","2,,,S","",""
"RSM00030764","1971-01","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19710105",",,I","19710105",",4,S","","","","","0.8",",,I,05,","-6.1","4,S,05,","1.0",",,,I","","","-15.43","4,,,S","",""
"RSM00030764","1971-02","52.65","115.167","646.0","USUGLI, RS","8",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19710220",",,I","19710205",",3,S","","","","","1.4",",,I,20,","-7.2","3,S,05,","4.5",",,,I","","","-14.44","3,,,S","",""
"RSM00030764","1971-03","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19710303",",2,I","","","","","","","0.9","2,,I,03,","","","1.5","2,,,I","","","","","",""
"RSM00030764","1971-04","52.65","115.167","646.0","USUGLI, RS","5",",I","2",",I","0",",I","","","","","","","4","3,S","1","3,S","0","3,S","","","","","19710407",",,I","19710420",",3,S","","","","","7.7",",,I,07,","22.8","3,S,20,","13.9",",,,I","","","8.00","3,,,S","",""
"RSM00030764","1971-05","52.65","115.167","646.0","USUGLI, RS","7",",I","2",",I","1",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19710521",",,I","19710529",",2,S","","","","","35.9",",,I,21,","25.0","2,S,29,","44.3",",,,I","","","16.90","2,,,S","",""
"RSM00030764","1971-06","52.65","115.167","646.0","USUGLI, RS","12",",I","5",",I","0",",I","","","","","","","0","3,S","23","3,S","1","3,S","","","","","19710617",",,I","19710627",",3,S","","","","","11.3",",,I,17,","32.2","3,S,27,","41.5",",,,I","","","25.37","3,,,S","",""
"RSM00030764","1971-07","52.65","115.167","646.0","USUGLI, RS","21",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","19710730",",,I","","","","","","","43.4",",,I,30,","","","165.7",",,,I","","","","","",""
"RSM00030764","1971-08","52.65","115.167","646.0","USUGLI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19710829",",,I","","","","","","","16.7",",,I,29,","","","85.5",",,,I","","","","","",""
"RSM00030764","1971-09","52.65","115.167","646.0","USUGLI, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19710925",",1,I","","","","","","","15.6","1,,I,25,","","","27.4","1,,,I","","","","","",""
"RSM00030764","1971-10","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711021",",,I","","","","","","","1.2",",,I,21,","","","2.5",",,,I","","","","","",""
"RSM00030764","1971-11","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711101",",,I","","","","","","","2.4",",,I,01,","","","3.4",",,,I","","","","","",""
"RSM00030764","1971-12","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711228","+,,I","","","","","","","0.2",",,I,28,+","","","0.4",",,,I","","","","","",""
"RSM00030764","1972-01","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720112",",,I","","","","","","","0.4",",,I,12,","","","0.7",",,,I","","","","","",""
"RSM00030764","1972-02","52.65","115.167","646.0","USUGLI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720225",",,I","","","","","","","0.9",",,I,25,","","","3.0",",,,I","","","","","",""
"RSM00030764","1972-03","52.65","115.167","646.0","USUGLI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720317",",,I","","","","","","","3.1",",,I,17,","","","6.4",",,,I","","","","","",""
"RSM00030764","1972-04","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19720430","+,1,I","","","","","","","0.0","1,T,I,30,+","","","0.0","1,T,,I","","","","","",""
"RSM00030764","1972-05","52.65","115.167","646.0","USUGLI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720524",",,I","","","","","","","4.9",",,I,24,","","","9.3",",,,I","","","","","",""
"RSM00030764","1972-06","52.65","115.167","646.0","USUGLI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720627",",,I","","","","","","","10.3",",,I,27,","","","38.2",",,,I","","","","","",""
"RSM00030764","1972-07","52.65","115.167","646.0","USUGLI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720702",",,I","","","","","","","24.4",",,I,02,","","","81.6",",,,I","","","","","",""
"RSM00030764","1972-08","52.65","115.167","646.0","USUGLI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720826",",,I","","","","","","","9.7",",,I,26,","","","34.5",",,,I","","","","","",""
"RSM00030764","1972-09","52.65","115.167","646.0","USUGLI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720918",",,I","","","","","","","5.8",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00030764","1972-10","52.65","115.167","646.0","USUGLI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19721019",",,I","","","","","","","7.8",",,I,19,","","","13.2",",,,I","","","","","",""
"RSM00030764","1972-11","52.65","115.167","646.0","USUGLI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19721101",",,I","","","","","","","3.6",",,I,01,","","","5.1",",,,I","","","","","",""
"RSM00030764","1972-12","52.65","115.167","646.0","USUGLI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19721203",",,I","","","","","","","2.1",",,I,03,","","","7.4",",,,I","","","","","",""
"RSM00030764","1973-01","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19730128","+,1,I","","","","","","","0.0","1,T,I,28,+","","","0.0","1,T,,I","","","","","",""
"RSM00030764","1973-02","52.65","115.167","646.0","USUGLI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730214","+,,I","","","","","","","1.7",",,I,14,+","","","5.4",",,,I","","","","","",""
"RSM00030764","1973-03","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730306",",,I","","","","","","","0.4",",,I,06,","","","0.4",",,,I","","","","","",""
"RSM00030764","1973-04","52.65","115.167","646.0","USUGLI, RS","6",",I","3",",I","0",",I","","","","","","","5","2,S","0","2,S","0","2,S","","","","","19730414",",,I","19730428","+,2,S","","","","","4.7",",,I,14,","20.0","2,S,28,+","13.7",",,,I","","","5.57","2,,,S","",""
"RSM00030764","1973-05","52.65","115.167","646.0","USUGLI, RS","5",",I","3",",I","0",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19730505",",,I","19730521",",3,S","","","","","13.9",",,I,05,","25.0","3,S,21,","28.0",",,,I","","","15.25","3,,,S","",""
"RSM00030764","1973-06","52.65","115.167","646.0","USUGLI, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19730610",",,I","","","","","","","31.4",",,I,10,","","","64.0",",,,I","","","","","",""
"RSM00030764","1973-07","52.65","115.167","646.0","USUGLI, RS","23",",I","18",",I","6",",I","","","","","","","0","3,S","23","3,S","0","3,S","","","","","19730730",",,I","19730703",",3,S","","","","","42.9",",,I,30,","29.0","3,S,03,","320.3",",,,I","","","23.71","3,,,S","",""
"RSM00030764","1973-08","52.65","115.167","646.0","USUGLI, RS","17",",I","7",",I","2",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19730817",",,I","19730801",",4,S","","","","","43.2",",,I,17,","27.0","4,S,01,","124.1",",,,I","","","19.74","4,,,S","",""
"RSM00030764","1973-09","52.65","115.167","646.0","USUGLI, RS","3",",I","2",",I","0",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","19730905",",,I","19730913",",1,S","","","","","10.8",",,I,05,","26.0","1,S,13,","17.3",",,,I","","","19.72","1,,,S","",""
"RSM00030764","1973-10","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","9","1,S","0","1,S","0","1,S","","","","","19731029",",,I","19731008",",1,S","","","","","3.6",",,I,29,","19.0","1,S,08,","6.1",",,,I","","","5.67","1,,,S","",""
