"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047846","2002-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","18.8","0","15.2","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","20020406",",1,0","20020430","+,,0","20020430","+,,0","20020430",",,0","20020424","+,,0","6.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,30,","30.0",",0,24,+","231.6",",,,0","1243.7","0","82.5",",0","8.55",",,,0","24.39",",,,0","4.3",",,,0","0",",,,0","16.10","1,0","22.29",",,,0","9.90","1,,,0","8069",",,,0"
"USC00047846","2002-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","72.6","0","53.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20020511",",,0","20020531","+,,0","20020531","+,,0","20020521",",,0","20020531",",,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,21,","37.8",",0,31,","337.6",",,,0","1277.2","0","33.5",",0","9.25",",,,0","28.05",",,,0","5.8",",,,0","0",",,,0","18.99",",0","25.95",",,,0","12.02",",,,0","9519",",,,0"
"USC00047846","2002-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","212.2","0","139.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","","","20020603","+,2,0","20020630","+,,0","20020630","+,,0","20020630","+,,0","20020606",",,0","11.1","2,0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,06,","430.0",",,,0","1278.4","0","1.2",",0","12.16",",,,0","30.70",",,,0","0.0",",,,0","0",",,,0","23.29","2,0","31.14",",,,0","15.44","2,,,0","11158",",,,0"
"USC00047846","2002-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","440.7","0","228.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","20020716",",1,0","20020731","+,,0","20020731","+,,0","20020731","+,,0","20020711",",,0","13.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,11,","495.0",",,,0","0.0","0","0.0",",0","14.60",",,,0","32.80",",,,0","0.0",",,,0","0",",,,0","25.94","1,0","33.92",",,,0","17.96","1,,,0","10543",",,,0"
"USC00047846","2002-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","636.2","0","195.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","15",",0","","","20020823",",2,0","20020831","+,,0","20020831","+,,0","20020831","+,,0","20020816",",,0","12.2","2,0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,16,","418.5",",,,0","0.3","0","0.3",",0","12.74",",,,0","30.82",",,,0","0.0",",,,0","0",",,,0","24.99","2,0","32.35",",,,0","17.64","2,,,0","8942","2,,,0"
"USC00047846","2002-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","825.1","0","188.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","20020929","+,1,0","20020930","+,,0","20020930","+,,0","20020930","+,,0","20020903",",,0","11.1","1,0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,03,","337.3",",,,0","1.4","0","1.1",",0","12.91",",,,0","30.56",",,,0","0.0",",,,0","0",",,,0","24.70","1,0","32.73",",,,0","16.68","1,,,0","5994",",,,0"
"USC00047846","2002-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","869.5","0","44.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","26",",0","3",",0","","","20021024",",3,0","20021031","+,,0","20021031","+,,0","20021031","+,,0","20021010","+,,0","5.6","3,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,10,+","213.9",",,,0","35.5","0","34.1",",0","9.24",",,,0","22.98",",,,0","0.0",",,,0","0",",,,0","18.50","3,0","24.86",",,,0","12.15","3,,,0","6076",",,,0"
"USC00047846","2002-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","869.5","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20021127","+,,0","20021130","+,,0","20021130","+,,0","20021108",",,0","20021106",",,0","2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,08,","22.8",",0,06,","65.6","2,,,0","202.4","0","166.9",",0","6.31","1,,,0","16.55","1,,,0","51.9",",,,0","0",",,,0","12.77",",0","18.47",",,,0","7.07",",,,0","2576","1,,,0"
"USC00047846","2002-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","869.5","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","20021224",",,0","20021231","+,,0","20021231","+,,0","20021216",",,0","20021229","+,,0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","18.9",",0,29,+","43.3","3,,,0","470.0","0","267.6",",0","3.92",",,,0","12.01",",,,0","75.3",",,,0","0",",,,0","9.70",",0","14.51",",,,0","4.89",",,,0","2957","1,,,0"
"USC00047846","2003-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20030107",",,0","20030131","+,,0","20030131","+,,0","20030110",",,0","20030124",",,0","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","18.3",",0,24,","24.3",",,,0","736.9","0","266.9",",0","5.28",",,,0","12.42",",,,0","17.0",",,,0","0",",,,0","9.72",",0","13.49",",,,0","5.95",",,,0","1097",",,,0"
"USC00047846","2003-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","0",",0","0",",0","","","20030209","+,1,0","20030228","+,,0","20030228","+,,0","20030225",",,0","20030214",",,0","0.0","1,0,09,+","0",",,0,28,+","0",",,0,28,+","20.6",",,0,25,","18.9",",0,14,","63.4",",,,0","956.5","0","219.6",",0","4.75",",,,0","15.70",",,,0","35.9",",,,0","0",",,,0","10.25","1,0","15.50",",,,0","5.00","1,,,0","2605",",,,0"
"USC00047846","2003-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","2.7","0","2.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","20030308",",,0","20030331","+,,0","20030331","+,,0","20030315",",,0","20030331","+,,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","27.2",",0,31,+","149.4","1,,,0","1084.3","0","127.8",",0","7.80","1,,,0","21.93","1,,,0","24.6",",,,0","0",",,,0","14.30",",0","20.37",",,,0","8.23",",,,0","4811","1,,,0"
"USC00047846","2003-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","3.6","0","0.9","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","","","20030426",",1,0","20030430","+,,0","20030430","+,,0","20030405",",,0","20030401",",,0","5.0","1,0,26,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","27.8",",0,01,","180.7",",,,0","1215.7","0","131.4",",0","7.25",",,,0","22.03",",,,0","14.8",",,,0","0",",,,0","13.86","1,0","19.48",",,,0","8.23","1,,,0","6515",",,,0"
"USC00047846","2003-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","70.2","0","66.6","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","6","1,0","","","20030503",",2,0","20030531","+,,0","20030531","+,,0","20030504",",,0","20030529",",1,0","5.0","2,0,03,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","37.2","1,0,29,","279.1","2,,,0","1252.9","0","37.2","1,0","10.32","1,,,0","28.57","3,,,0","17.3",",,,0","0",",,,0","19.37","2,0","26.24","1,,,0","12.51","2,,,0","6677","5,,,0"
"USC00047846","2003-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","198.2","0","128.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","","","20030623",",1,0","20030630","+,,0","20030630","+,,0","20030630","+,,0","20030628",",,0","11.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,28,","408.8",",,,0","1259.0","0","6.1",",0","12.83",",,,0","30.26",",,,0","0.0",",,,0","0",",,,0","22.54","1,0","29.71",",,,0","15.38","1,,,0","11117",",,,0"
"USC00047846","2003-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","516.6","0","318.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","20030702",",1,0","20030731","+,,0","20030731","+,,0","20030731",",,0","20030721",",,0","15.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","41.1",",0,21,","532.7",",,,0","0.0","0","0.0",",0","16.07",",,,0","33.99",",,,0","0.0",",T,,0","0",",,,0","28.93","1,0","36.81",",,,0","21.06","1,,,0","8937",",,,0"
"USC00047846","2003-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","729.7","0","213.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","20030823",",1,0","20030831","+,,0","20030831","+,,0","20030803",",,0","20030827","+,,0","15.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","37.8",",0,27,+","367.2","2,,,0","0.0","0","0.0",",0","14.66",",,,0","31.93",",,,0","8.9",",,,0","0",",,,0","25.44","1,0","32.92",",,,0","17.96","1,,,0","8690",",,,0"
"USC00047846","2003-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","914.0","0","184.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","20030926",",1,0","20030930","+,,0","20030930","+,,0","20030930","+,,0","20030903","+,,0","11.7","1,0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,03,+","330.5",",,,0","0.0","0","0.0",",0","14.06","1,,,0","30.67","1,,,0","0.0",",,,0","0",",,,0","24.73","1,0","32.31",",,,0","17.16","1,,,0","6976",",,,0"
"USC00047846","2003-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1002.5","0","88.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","20031031",",1,0","20031031","+,,0","20031031","+,,0","20031031",",,0","20031022",",,0","8.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","32.8",",0,22,","245.0",",,,0","6.0","0","6.0",",0","11.13",",,,0","26.11",",,,0","2.0",",,,0","0",",,,0","21.09","1,0","28.82",",,,0","13.37","1,,,0","4681","4,,,0"
"USC00047846","2003-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1002.5","0","0.0","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","2",",0","0",",0","","","20031123",",2,0","20031130","+,,0","20031130","+,,0","20031101",",,0","20031121",",,0","0.0","2,0,23,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","22.2",",0,21,","67.0",",,,0","194.2","0","188.2",",0","5.25",",,,0","16.83",",,,0","16.4",",,,0","0",",,,0","11.58","2,0","17.03",",,,0","6.13","2,,,0","2805",",,,0"
"USC00047846","2003-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1002.5","0","0.0","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","0",",0","0",",0","","","20031229",",1,0","20031231","+,,0","20031231","+,,0","20031230",",,0","20031202",",,0","0.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","20.6",",0,02,","41.0","2,,,0","448.9","0","254.7",",0","4.96","1,,,0","12.60",",,,0","85.4",",,,0","0",",,,0","9.86","1,0","14.52",",,,0","5.20","1,,,0","2300",",,,0"
"USC00047846","2004-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","20040103",",,0","20040131","+,,0","20040131","+,,0","20040102",",,0","20040110",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","21.1",",0,10,","24.0","4,,,0","764.4","0","315.5",",0","3.88","4,,,0","10.83",",,,0","22.8",",,,0","0",",,,0","8.16",",0","12.13",",,,0","4.18",",,,0","1058",",,,0"
"USC00047846","2004-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1","1,0","0","1,0","","","20040210",",1,0","20040229","+,,0","20040229","+,,0","20040218",",,0","20040218",",1,0","0.6","1,0,10,","0",",,0,29,+","0",",,0,29,+","17.8",",,0,18,","22.2","1,0,18,","64.3",",,,0","962.4","0","198.0","1,0","5.08",",,,0","15.49",",,,0","61.6",",,,0","0",",,,0","10.98","2,0","15.80","1,,,0","6.17","1,,,0","3082",",,,0"
"USC00047846","2004-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","16.7","0","16.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","20040303",",,0","20040331","+,,0","20040331","+,,0","20040302",",,0","20040319",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","29.4",",0,19,","178.1",",,,0","1029.0","0","66.6",",0","8.46",",,,0","24.18",",,,0","7.9",",,,0","0",",,,0","16.72",",0","23.05",",,,0","10.40",",,,0","4211",",,,0"
"USC00047846","2004-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","60.4","0","43.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","20040419",",,0","20040430","+,,0","20040430","+,,0","20040418",",,0","20040428",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","35.6",",0,28,","269.3",",,,0","1082.8","0","53.8",",0","8.00",",,,0","25.76",",,,0","2.8",",,,0","0",",,,0","18.00",",0","24.83",",,,0","11.16",",,,0","6003",",,,0"
"USC00047846","2004-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","130.9","0","70.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","20040506",",,0","20040531","+,,0","20040531","+,,0","20040528",",,0","20040504",",,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,28,","36.7",",0,04,","354.5",",,,0","1091.6","0","8.8",",0","9.60",",,,0","28.00","1,,,0","2.8",",,,0","0",",,,0","20.32",",0","27.43",",,,0","13.21",",,,0","7800","2,,,0"
"USC00047846","2004-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","261.4","0","130.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20040622",",,0","20040630","+,,0","20040630","+,,0","20040630","+,,0","20040616",",,0","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,16,","","","1092.2","0","0.6",",0","13.39",",,,0","30.18",",,,0","0.0",",,,0","0",",,,0","22.66",",0","30.52",",,,0","14.81",",,,0","11179",",,,0"
"USC00047846","2004-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","460.2","0","198.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","21",",0","","","20040731","+,2,0","20040731","+,,0","20040731","+,,0","20040731","+,,0","20040727",",,0","13.3","2,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,27,","511.8",",,,0","0.0","0","0.0",",0","14.97",",,,0","31.39",",,,0","0.0",",,,0","0",",,,0","25.19","2,0","32.85",",,,0","17.52","2,,,0","11020",",,,0"
"USC00047846","2004-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","670.1","0","209.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20040804","+,,0","20040831","+,,0","20040831","+,,0","20040831","+,,0","20040812","+,,0","13.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,12,+","436.3",",,,0","0.0","0","0.0",",0","14.11",",,,0","31.56",",,,0","0.0",",,,0","0",",,,0","25.10",",0","32.70",",,,0","17.50",",,,0","9898",",,,0"
"USC00047846","2004-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","825.9","0","155.8","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","17",",0","","","20040922",",3,0","20040930","+,,0","20040930","+,,0","20040920",",,0","20040909",",,0","10.6","3,0,22,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,20,","38.3",",0,09,","353.7",",,,0","6.6","0","6.6",",0","12.98",",,,0","29.15",",,,0","1.8",",,,0","0",",,,0","24.06","3,0","31.61",",,,0","16.51","3,,,0","6392",",,,0"
"USC00047846","2004-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","871.0","0","45.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","1",",0","","","20041028","+,1,0","20041031","+,,0","20041031","+,,0","20041020",",,0","20041013",",,0","6.7","1,0,28,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","32.2",",0,13,","168.8",",,,0","71.6","0","65.0",",0","9.93",",,,0","22.33",",,,0","46.9",",,,0","0",",,,0","17.69","1,0","23.43",",,,0","11.94","1,,,0","4385",",,,0"
"USC00047846","2004-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","871.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","1",",0","0",",0","","","20041130","+,1,0","20041130","+,,0","20041130","+,,0","20041112",",,0","20041101",",,0","-1.7","1,0,30,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,12,","21.1",",0,01,","59.3","1,,,0","274.0","0","202.4",",0","6.14","1,,,0","15.15","1,,,0","24.6",",,,0","0",",,,0","11.40","1,0","16.06",",,,0","6.74","1,,,0","1394",",,,0"
"USC00047846","2004-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","871.0","0","0.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","0",",0","0",",0","","","20041204",",1,0","20041231","+,,0","20041231","+,,0","20041228",",,0","20041210",",,0","-2.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","18.3",",0,10,","25.7","3,,,0","564.2","0","290.2",",0","4.36","5,,,0","11.49","3,,,0","71.7",",,,0","0",",,,0","8.68","1,0","12.94",",,,0","4.41","1,,,0","1830",",,,0"
"USC00047846","2005-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","20050112",",1,0","20050131","+,,0","20050131","+,,0","20050110",",,0","20050130","+,,0","1.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","16.7",",0,30,+","23.0",",,,0","871.7","0","307.5",",0","4.70",",,,0","10.96",",,,0","44.5",",,,0","0",",,,0","8.16","1,0","11.46",",,,0","4.85","1,,,0","2080",",,,0"
"USC00047846","2005-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","20050203","+,1,0","20050228","+,,0","20050228","+,,0","20050216",",,0","20050213",",,0","1.1","1,0,03,+","0",",,0,28,+","0",",,0,28,+","34.0",",,0,16,","20.0",",0,13,","54.7",",,,0","1049.1","0","177.4",",0","6.36","1,,,0","15.88",",,,0","79.3",",,,0","0",",,,0","11.75","1,0","16.20",",,,0","7.30","1,,,0","1263",",,,0"
"USC00047846","2005-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","2.6","0","2.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","20050331","+,,0","20050331","+,,0","20050331","+,,0","20050323",",,0","20050313","+,,0","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,23,","25.6",",0,13,+","","","1173.2","0","124.1",",0","","","","","54.0",",,,0","0",",,,0","14.41",",0","19.67",",,,0","9.15",",,,0","",""
"USC00047846","2005-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","5.7","0","3.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","20050405",",,0","20050430","+,,0","20050430","+,,0","20050429",",,0","20050418","+,,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,29,","26.7",",0,18,+","176.8",",,,0","1255.6","0","82.4",",0","6.97",",,,0","22.94","1,,,0","17.9",",,,0","0",",,,0","15.69",",0","22.15",",,,0","9.24",",,,0","4806","1,,,0"
"USC00047846","2005-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","75.8","0","70.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","","","20050510","+,1,0","20050531","+,,0","20050531","+,,0","20050510",",,0","20050526",",,0","9.4","1,0,10,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","35.0",",0,26,","262.3","1,,,0","1269.3","0","13.7",",0","10.03",",,,0","27.84",",,,0","15.5",",,,0","0",",,,0","20.18","1,0","26.63",",,,0","13.72","1,,,0","6128",",,,0"
"USC00047846","2005-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","173.9","0","98.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","20050624","+,2,0","20050630","+,,0","20050630","+,,0","20050613",",,0","20050630",",,0","11.7","2,0,24,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","35.6",",0,30,","363.5",",,,0","1270.7","0","1.4",",0","11.09",",,,0","27.46",",,,0","18.1",",,,0","0",",,,0","21.77","2,0","28.48",",,,0","15.06","2,,,0","10251",",,,0"
"USC00047846","2005-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","444.0","0","270.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","27",",0","","","20050706",",3,0","20050731","+,,0","20050731","+,,0","20050731","+,,0","20050717",",,0","8.9","3,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,17,","","","0.0","0","0.0",",0","15.35",",,,0","32.76",",,,0","0.0",",,,0","0",",,,0","27.86","3,0","35.97",",,,0","19.75","3,,,0","9369",",,,0"
"USC00047846","2005-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","693.2","0","249.2","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","20050821",",1,0","20050831","+,,0","20050831","+,,0","20050816",",,0","20050807",",1,0","11.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","39.4","1,0,07,","","","0.0","0","0.0","1,0","14.21",",,,0","32.03","1,,,0","1.0",",,,0","0",",,,0","26.86","2,0","34.80","1,,,0","18.93","1,,,0","6756","2,,,0"
"USC00047846","2005-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","806.8","0","113.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","20050916",",1,0","20050930","+,,0","20050930","+,,0","20050921",",,0","20050902",",,0","11.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,21,","35.6",",0,02,","326.4",",,,0","0.0","0","0.0",",0","11.89",",,,0","28.36",",,,0","0.8",",,,0","0",",,,0","22.32","1,0","30.11",",,,0","14.53","1,,,0","7684",",,,0"
"USC00047846","2005-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","854.0","0","47.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","20051031",",,0","20051031","+,,0","20051031","+,,0","20051027",",,0","20051015",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,27,","32.8",",0,15,","230.0",",,,0","22.9","0","22.9",",0","10.19",",,,0","24.34",",,,0","1.6",",,,0","0",",,,0","19.12",",0","26.04",",,,0","12.20",",,,0","5220","3,,,0"
