"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450587","2004-11","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","84.9","0","0.0","1,0","22",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","20041128",",1,0","20041130","+,,0","20041130","+,,0","20041124",",,0","20041115",",,0","-1.1","1,0,28,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,24,","19.4",",0,15,","","","628.6","0","309.6",",0","","","","","205.6",",,,0","0",",,,0","7.59","1,0","10.58",",,,0","4.60","1,,,0","",""
"USC00450587","2004-12","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","84.9","0","0.0","1,0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","0","1,0","0","1,0","20041228",",,0","20041231","+,,0","20041231","+,,0","20041210",",,0","20041214",",1,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","15.0","1,0,14,","","","999.4","0","370.8","1,0","","","","","132.2",",,,0","0",",,,0","5.95","1,0","8.61","1,,,0","3.30",",,,0","",""
"USC00450587","2005-01","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","14",",0","7",",0","2",",0","","","0","1,0","0",",0","14",",0","1","1,0","0","1,0","0","1,0","20050111",",,0","","","20050108",",1,0","20050118",",,0","20050119",",1,0","-9.4",",0,11,","","","3","1,,0,08,","27.4",",,0,18,","17.8","1,0,19,","","","1395.4","0","396.0","1,0","","","","","106.8",",,,0","3","1,,,0","4.95","1,0","8.42","1,,,0","1.48",",,,0","",""
"USC00450587","2005-02","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","20050217","+,,0","20050228","+,,0","20050228","+,,0","20050204",",,0","20050202",",,0","-3.9",",0,17,+","0",",,0,28,+","0",",,0,28,+","26.2",",,0,04,","15.0",",0,02,","","","1761.6","0","366.2",",0","","","","","52.2",",,,0","0",",,,0","5.26",",0","10.39",",,,0","0.12",",,,0","",""
"USC00450587","2005-03","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","20050322",",,0","20050331","+,,0","20050331","+,,0","20050321",",,0","20050312",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","17.2",",0,12,","","","2040.0","0","278.4",",0","","","","","76.6",",,,0","0",",,,0","9.35",",0","13.80",",,,0","4.91",",,,0","",""
"USC00450587","2005-04","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","3,0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","20050412",",,0","20050430","+,,0","20050430","+,,0","20050416",",,0","20050427",",3,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,16,","24.4","3,0,27,","","","2247.6","0","207.6","3,0","","","","","96.4",",,,0","0",",,,0","10.81","3,0","15.24","3,,,0","6.39",",,,0","",""
"USC00450587","2005-05","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.6","0","0.6","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","20050525",",,0","20050531","+,,0","20050531","+,,0","20050509",",,0","20050527",",1,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,09,","26.7","1,0,27,","79.3",",,,0","2354.0","0","106.4","1,0","12.56",",,,0","23.85",",,,0","43.3",",,,0","0",",,,0","14.81","1,0","19.70","1,,,0","9.92",",,,0","731","1,,,0"
"USC00450587","2005-06","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.9","0","0.3","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","20050606",",,0","20050630","+,,0","20050630","+,,0","20050608",",,0","20050621",",1,0","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","24.4","1,0,21,","84.3",",,,0","2428.0","0","74.0","1,0","13.75",",,,0","25.75",",,,0","39.6",",,,0","0",",,,0","15.76","1,0","20.13","1,,,0","11.38",",,,0","612",",,,0"
"USC00450587","2005-07","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","11.8","0","10.9","2,0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","20050724","+,,0","20050731","+,,0","20050731","+,,0","20050706",",,0","20050731",",2,0","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","27.8","2,0,31,","110.7",",,,0","22.3","0","22.3","2,0","14.85",",,,0","28.80",",,,0","19.7",",,,0","0",",,,0","17.97","2,0","24.10","2,,,0","11.84",",,,0","737",",,,0"
"USC00450587","2005-08","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","34.2","0","22.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","20050824","+,,0","20050831","+,,0","20050831","+,,0","20050817",",,0","20050814",",1,0","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","30.0","1,0,14,","100.7",",,,0","35.8","0","13.5","1,0","14.49",",,,0","27.58",",,,0","44.0",",,,0","0",",,,0","18.64","1,0","24.82","1,,,0","12.45",",,,0","807",",,,0"
"USC00450587","2005-09","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","34.2","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20050923",",,0","20050930","+,,0","20050930","+,,0","20050929",",,0","20050908","+,,0","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","22.8",",0,08,+","56.3",",,,0","155.4","0","119.6",",0","11.76",",,,0","21.80",",,,0","23.1",",,,0","0",",,,0","14.35",",0","19.56",",,,0","9.13",",,,0","",""
"USC00450587","2005-10","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","34.2","0","0.0","1,0","20",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","20051027",",,0","20051031","+,,0","20051031","+,,0","20051017",",,0","20051014",",1,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","23.3","1,0,14,","38.0","5,,,0","341.4","0","186.0","1,0","9.65","1,,,0","15.09","1,,,0","129.3",",,,0","0",",,,0","12.16","1,0","16.07","1,,,0","8.25",",,,0","1300",",,,0"
"USC00450587","2005-11","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","34.2","0","0.0",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","20051128",",,0","20051130","+,,0","20051130","+,,0","20051101",",,0","20051110",",,0","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,01,","13.9",",0,10,","41.8","3,,,0","701.6","0","360.2",",0","4.46","2,,,0","7.54","2,,,0","131.3",",,,0","0",",,,0","6.33",",0","9.05",",,,0","3.60",",,,0","1291",",,,0"
"USC00450587","2005-12","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","34.2","0","0.0","3,0","18",",0","10",",0","0",",0","1","5,0","0","1,0","0","2,0","14","2,0","0","1,0","0","1,0","0","1,0","20051218",",2,0","20051201",",5,0","20051231","+,1,0","20051225",",,0","20051225",",1,0","-5.0","2,0,18,","102","5,,0,01,","0","1,,0,31,+","17.5",",,0,25,","18.3","1,0,25,","","","1048.8","0","347.2","1,0","","","","","98.0",",,,0","0","1,,,0","5.77","3,0","9.08","1,,,0","2.45","2,,,0","",""
"USC00450587","2006-01","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","27",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20060124",",,0","20060131","+,,0","20060131","+,,0","20060130",",,0","20060105",",1,0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,30,","17.2","1,0,05,","","","1373.5","0","324.7","1,0","","","","","206.3",",,,0","0",",,,0","7.53","1,0","9.90","1,,,0","5.16",",,,0","",""
"USC00450587","2006-02","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","3,0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","3,0","0","3,0","0","3,0","20060219",",,0","20060228","+,,0","20060228","+,,0","20060223",",,0","20060204",",3,0","-6.1",",0,19,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,23,","16.1","3,0,04,","","","1706.9","0","333.4","3,0","","","","","81.9",",,,0","0",",,,0","5.19","3,0","9.26","3,,,0","1.11",",,,0","",""
"USC00450587","2006-03","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","20060312",",,0","20060331","+,,0","20060331","+,,0","20060310",",,0","20060324","+,,0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","17.2",",0,24,+","","","2038.6","0","331.7",",0","","","","","36.1",",,,0","0",",,,0","7.63",",0","12.14",",,,0","3.13",",,,0","",""
"USC00450587","2006-04","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","2,0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20060422",",,0","20060430","+,,0","20060430","+,,0","20060401",",,0","20060425","+,2,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,01,","19.4","2,0,25,+","","","2278.8","0","240.2","2,0","","","","","71.3",",,,0","0",",,,0","9.84","2,0","14.48","2,,,0","5.19",",,,0","",""
"USC00450587","2006-05","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.3","0","0.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20060503",",,0","20060531","+,,0","20060531","+,,0","20060522",",,0","20060517","+,,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,22,","26.1",",0,17,+","76.7",",,,0","2448.2","0","169.4",",0","10.46","1,,,0","22.83","1,,,0","44.9",",,,0","0",",,,0","12.88",",0","18.14",",,,0","7.62",",,,0","868","2,,,0"
"USC00450587","2006-06","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","8.5","0","8.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","20060621",",,0","20060630","+,,0","20060630","+,,0","20060608",",,0","20060630",",,0","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,08,","28.3",",0,30,","117.9","2,,,0","2506.8","0","58.6",",0","14.34","1,,,0","27.52","1,,,0","44.5",",,,0","0",",,,0","16.65",",0","21.80",",,,0","11.50",",,,0","816",",,,0"
"USC00450587","2006-07","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","36.2","0","27.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20060707",",,0","20060731","+,,0","20060731","+,,0","20060712",",,0","20060725","+,,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,12,","29.4",",0,25,+","121.7","1,,,0","28.3","0","28.3",",0","15.80",",,,0","29.02",",,,0","15.7",",,,0","0",",,,0","18.31",",0","24.15",",,,0","12.48",",,,0","1074",",,,0"
"USC00450587","2006-08","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","38.5","0","2.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","20060831",",,0","20060831","+,,0","20060831","+,,0","20060810",",,0","20060806",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","27.2",",0,06,","91.3","1,,,0","65.0","0","36.7",",0","14.28","1,,,0","27.17","1,,,0","15.0",",,,0","0",",,,0","17.22",",0","23.10",",,,0","11.35",",,,0","777",",,,0"
"USC00450587","2006-09","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","40.2","0","1.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","20060922","+,,0","20060930","+,,0","20060930","+,,0","20060919",",,0","20060903","+,,0","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,19,","25.0",",0,03,+","52.5","1,,,0","165.6","0","100.6",",0","11.94",",,,0","22.87","3,,,0","42.7",",,,0","0",",,,0","15.04",",0","20.28",",,,0","9.79",",,,0","482",",,,0"
"USC00450587","2006-10","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","40.2","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","0","1,0","0","1,0","20061031",",,0","20061031","+,,0","20061031","+,,0","20061015",",,0","20061011",",1,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","18.3","1,0,11,","25.3","1,,,0","403.7","0","238.1","1,0","6.31",",,,0","15.40",",,,0","40.1",",,,0","0",",,,0","10.37","1,0","14.61","1,,,0","6.12",",,,0","812",",,,0"
"USC00450587","2006-11","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","40.2","0","0.0","2,0","25",",0","19",",0","5",",0","5",",0","1",",0","0","1,0","6","1,0","2","1,0","0","1,0","0","1,0","20061129","+,1,0","20061127","+,,0","20061126",",,0","20061106",",,0","20061103",",1,0","-11.7","1,0,29,+","305",",,0,27,+","305",",,0,26,","58.4",",,0,06,","17.2","1,0,03,","","","720.3","0","316.6","1,0","","","","","306.4",",,,0","305",",,,0","6.74","2,0","9.55","1,,,0","3.94","1,,,0","",""
"USC00450587","2006-12","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","40.2","0","0.0",",0","20",",0","11",",0","1",",0","0","4,0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","20061203",",,0","20061231","+,4,0","20061231","+,,0","20061214",",,0","20061211",",,0","-3.3",",0,03,","0","4,,0,31,+","0",",,0,31,+","27.2",",,0,14,","13.9",",0,11,","","","1116.8","0","396.5",",0","","","","","110.4",",,,0","0",",,,0","5.54",",0","8.76",",,,0","2.32",",,,0","",""
"USC00450587","2007-01","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","3,0","17",",0","14",",0","1",",0","0","2,0","0","1,0","0","1,0","12","1,0","3","2,0","0","2,0","0","2,0","20070112",",1,0","20070131","+,2,0","20070131","+,1,0","20070102",",,0","20070123",",2,0","-9.4","1,0,12,","0","2,,0,31,+","0","1,,0,31,+","45.5",",,0,02,","13.3","2,0,23,","","","1529.9","0","413.1","2,0","","","","","148.7",",,,0","0","1,,,0","3.64","3,0","6.90","2,,,0","0.38","1,,,0","",""
"USC00450587","2007-02","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","2,0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","0","2,0","0","2,0","20070227","+,,0","20070228","+,,0","20070228","+,,0","20070220",",,0","20070217",",2,0","-2.8",",0,27,+","0",",,0,28,+","0",",,0,28,+","15.2",",,0,20,","15.6","2,0,17,","","","1823.0","0","293.1","2,0","","","","","77.5",",,,0","0",",,,0","6.97","2,0","10.15","2,,,0","3.79",",,,0","",""
"USC00450587","2007-03","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","21",",0","17",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","1","1,0","0","1,0","20070302",",,0","20070331","+,,0","20070331","+,,0","20070311",",,0","20070306",",1,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","21.1","1,0,06,","","","2112.3","0","289.3","1,0","","","","","141.3",",,,0","0",",,,0","8.69","1,0","12.47","1,,,0","4.91",",,,0","",""
"USC00450587","2007-04","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","0","1,0","0","1,0","20070403",",,0","20070430","+,,0","20070430","+,,0","20070417",",,0","20070406",",1,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,17,","18.9","1,0,06,","","","2358.4","0","246.1","1,0","","","","","54.2",",,,0","0",",,,0","9.81","1,0","14.39","1,,,0","5.23",",,,0","",""
"USC00450587","2007-05","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","4,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","20070510",",,0","20070531","+,,0","20070531","+,,0","20070521",",,0","20070530",",4,0","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","25.0","4,0,30,","88.6",",,,0","2513.4","0","155.0","4,0","10.74",",,,0","22.53","1,,,0","33.9",",,,0","0",",,,0","12.73","4,0","17.95","4,,,0","7.50",",,,0","1423","1,,,0"
"USC00450587","2007-06","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.3","0","0.3","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","20070626",",,0","20070630","+,,0","20070630","+,,0","20070623",",,0","20070603",",1,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","25.6","1,0,03,","85.2",",,,0","2610.0","0","96.6","1,0","13.44",",,,0","23.90",",,,0","42.8",",,,0","0",",,,0","15.07","1,0","19.37","1,,,0","10.77",",,,0","1197",",,,0"
"USC00450587","2007-07","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","25.3","0","25.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20070725","+,,0","20070731","+,,0","20070731","+,,0","20070718",",,0","20070711",",,0","8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","28.9",",0,11,","110.5",",,,0","20.5","0","20.5",",0","15.46",",,,0","27.75",",,,0","27.4",",,,0","0",",,,0","18.48",",0","23.82",",,,0","13.14",",,,0","1303",",,,0"
"USC00450587","2007-08","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","30.4","0","5.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","20070828","+,,0","20070831","+,,0","20070831","+,,0","20070826",",,0","20070815","+,,0","8.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","25.6",",0,15,+","90.6","1,,,0","54.9","0","34.4",",0","14.20",",,,0","25.59",",,,0","18.6",",,,0","0",",,,0","17.39",",0","22.82",",,,0","11.95",",,,0","1078",",,,0"
"USC00450587","2007-09","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","30.4","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20070919",",,0","20070930","+,,0","20070930","+,,0","20070930",",,0","20070911",",,0","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","24.4",",0,11,","51.4",",,,0","181.1","0","126.2",",0","12.09","1,,,0","19.91","1,,,0","38.1",",,,0","0",",,,0","14.13",",0","18.74",",,,0","9.51",",,,0","945",",,,0"
"USC00450587","2007-10","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","30.4","0","0.0",",0","21",",0","13",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","20071026",",,0","20071031","+,,0","20071031","+,,0","20071019",",,0","20071023",",,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","20.6",",0,23,","24.7","5,,,0","425.5","0","244.4",",0","7.83","2,,,0","12.30","2,,,0","96.8",",,,0","0",",,,0","10.45",",0","14.11",",,,0","6.79",",,,0","1196",",,,0"
"USC00450587","2007-11","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","30.4","0","0.0","1,0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","20071123","+,,0","20071130","+,,0","20071130","+,,0","20071109",",,0","20071109",",1,0","-3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","15.6","1,0,09,","","","780.1","0","354.6","1,0","","","","","62.2",",,,0","0",",,,0","6.16","1,0","9.47","1,,,0","2.85",",,,0","",""
"USC00450587","2007-12","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","30.4","0","0.0","1,0","21",",0","15",",0","1",",0","1","2,0","1",",0","0",",0","10",",0","0","1,0","0","1,0","0","1,0","20071209",",,0","20071201",",2,0","20071201",",,0","20071203",",,0","20071203",",1,0","-4.4",",0,09,","51","2,,0,01,","51",",,0,01,","34.3",",,0,03,","15.6","1,0,03,","","","1196.0","0","415.9","1,0","","","","","126.9",",,,0","54",",,,0","4.51","1,0","7.15","1,,,0","1.87",",,,0","",""
"USC00450587","2008-01","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","20080123",",,0","20080131","+,,0","20080131","+,,0","20080110",",,0","20080103","+,1,0","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","12.8","1,0,03,+","","","1628.6","0","432.6","1,0","","","","","57.5",",,,0","0",",,,0","3.83","1,0","6.71","1,,,0","0.95",",,,0","",""
"USC00450587","2008-02","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","20080218","+,,0","20080229","+,,0","20080229","+,,0","20080201",",,0","20080222",",,0","-2.2",",0,18,+","0",",,0,29,+","0",",,0,29,+","25.4",",,0,01,","15.0",",0,22,","","","1993.2","0","364.6",",0","","","","","80.7",",,,0","0",",,,0","5.76",",0","9.44",",,,0","2.08",",,,0","",""
"USC00450587","2008-03","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0",",0","23",",0","13",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","0",",0","0",",0","20080325",",,0","20080331","+,,0","20080329",",,0","20080329",",,0","20080311","+,,0","-1.7",",0,25,","0",",,0,31,+","51",",,0,29,","19.1",",,0,29,","15.0",",0,11,+","","","2362.0","0","368.8",",0","","","","","100.9",",,,0","51",",,,0","6.44",",0","10.07",",,,0","2.80",",,,0","",""
"USC00450587","2008-04","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","0.0","0","0.0","1,0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","20080402",",,0","20080430","+,,0","20080430","+,,0","20080429",",,0","20080426","+,1,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,29,","17.2","1,0,26,+","","","2655.9","0","293.9","1,0","","","","","37.0",",,,0","0",",,,0","8.19","1,0","12.53","1,,,0","3.85",",,,0","",""
"USC00450587","2008-05","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","3.0","0","3.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","20080515",",,0","20080531","+,,0","20080531","+,,0","20080514",",,0","20080517",",1,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","28.3","1,0,17,","56.8","2,,,0","2835.9","0","180.0","1,0","10.93",",,,0","20.67","1,,,0","57.9",",,,0","0",",,,0","12.48","1,0","17.11","1,,,0","7.85",",,,0","909","1,,,0"
"USC00450587","2008-06","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","8.6","0","5.6","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","20080615",",,0","20080630","+,,0","20080630","+,,0","20080603",",,0","20080630","+,2,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","27.8","2,0,30,+","90.5","1,,,0","2959.6","0","123.7","2,0","11.92",",,,0","23.05",",,,0","60.4",",,,0","0",",,,0","14.12","2,0","18.73","2,,,0","9.52",",,,0","1224",",,,0"
"USC00450587","2008-07","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","10.0","0","1.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","0","2,0","20080711",",,0","20080731","+,,0","20080731","+,,0","20080703",",,0","20080713","+,2,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","26.7","2,0,13,+","122.2",",,,0","50.4","0","50.4","2,0","13.70",",,,0","25.50",",,,0","6.6",",,,0","0",",,,0","16.68","2,0","22.30","2,,,0","11.07",",,,0","1917",",,,0"
"USC00450587","2008-08","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","25.9","0","15.9",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20080831",",,0","20080831","+,,0","20080831","+,,0","20080821",",,0","20080816","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","27.2",",0,16,+","76.2",",,,0","96.2","0","45.8",",0","14.18","1,,,0","24.51","1,,,0","70.4",",,,0","0",",,,0","17.37",",0","22.36",",,,0","12.37",",,,0","1573","1,,,0"
