"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004110","2006-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.3","1,W","18.1","W","18.1",",W","8","1,W","4","1,W","0","1,W","0",",W","1",",W","0",",W","18",",W","0",",W","4","","2","","20060503",",,W","3","","20060527",",1,W","20060517",",,W","-1.6",",W,03,","16.5","1,,W,27,","31.7",",W,17,","3562.8","W","144.8",",W","29.8","1,,,W","14.25",",W","21.97",",,,W","6.52",",,,W","","","270","1,W","220","1,W","14.8","1,W","17.9","1,W"
"USW00004110","2006-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.0",",W","76.0","W","57.9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","5",",W","3","","","","20060615",",,W","4","","20060608",",,W","20060627",",,W","7.8",",W,15,","6.9",",,W,08,","34.4",",W,27,","3584.0","W","21.2",",W","8.8",",,,W","19.56",",W","27.71",",,,W","11.41",",,,W","","","110",",W","120",",W","20.6",",W","26.4",",W"
"USW00004110","2006-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","2.7","1,W","253.3","W","177.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","20060708",",,W","8","","20060704",",,W","20060722",",,W","9.4",",W,08,","4.8",",,W,04,","38.9",",W,22,","0.0","W","0.0",",W","5.1",",,,W","24.05",",W","32.68",",,,W","15.42",",,,W","","","150",",W","230",",W","17.0",",W","21.5",",W"
"USW00004110","2006-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","2.9","2,W","329.6","W","76.3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","30",",W","9",",W","","","","","20060831",",,W","2","","20060821","+,,W","20060821","+,,W","0.0",",W,31,","0.0",",T,W,21,+","36.1",",W,21,+","19.1","W","19.1",",W","0.0",",T,,W","20.18",",W","29.33",",,,W","11.03",",,,W","","","150","1,W","150","1,W","19.7","1,W","23.7","1,W"
"USW00004110","2006-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","358.6","W","29.0",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","21",",W","1",",W","3","","1","","20060917",",,W","","","20060921","+,,W","20060903",",,W","-0.5",",W,17,","3.8",",,W,21,+","33.9",",W,03,","128.4","W","109.3",",W","10.2",",,,W","15.66",",W","23.95",",,,W","7.36",",,,W","","","300",",W","270",",W","13.9",",W","21.0",",W"
"USW00004110","2006-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.1",",W","358.6","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","9",",W","0",",W","5",",W","0",",W","9","","2","","20061031",",,W","","","20061006",",,W","20061005",",,W","-8.2",",W,31,","7.6",",,W,06,","26.1",",W,05,","424.6","W","296.2",",W","25.6",",,,W","8.78",",W","15.26",",,,W","2.29",",,,W","","","240",",W","240",",W","14.8",",W","18.3",",W"
"USW00004110","2006-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.4",",W","358.6","W","0.0","2,W","15",",W","5",",W","0",",W","0","2,W","14","2,W","1","2,W","1","2,W","0","2,W","10","","3","","20061128","+,2,W","","","20061113",",,W","20061107",",2,W","-8.8","2,W,28,+","23.9",",,W,13,","22.8","2,W,07,","812.1","W","387.5","2,W","44.1",",,,W","4.49","2,W","9.73","2,,,W","-0.74","2,,,W","","","270",",W","260",",W","21.5",",W","27.7",",W"
"USW00004110","2006-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.5","1,W","","","","","9","1,W","7","1,W","0","1,W","","","","","","","","","","","15","","6","","","","","","20061214",",1,W","","","","","8.4","1,,W,14,","","","","","","","42.7","1,,,W","","","","","","","","","250","1,W","240","1,W","14.8","1,W","20.1","1,W"
"USW00004110","2007-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","31",",W","14",",W","0",",W","0",",W","9","","","","20070112",",,W","","","20070103",",,W","20070103",",,W","-17.7",",W,12,","4.8",",,W,03,","8.3",",W,03,","","","698.8",",W","5.6",",,,W","-4.21",",W","0.59",",,,W","-9.01",",,,W","","","210",",W","210",",W","16.5",",W","21.5",",W"
"USW00004110","2007-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6","2,W","0.0","W","0.0","1,W","9","1,W","5","1,W","0","1,W","0","1,W","17","1,W","2","1,W","0","1,W","0","1,W","10","","3","","20070228",",1,W","","","20070222",",1,W","20070222","+,1,W","-11.6","1,W,28,","5.8","1,,W,22,","13.3","1,W,22,+","","","438.7","1,W","26.1","1,,,W","2.09","1,W","6.78","1,,,W","-2.61","1,,,W","","","270","1,W","270","1,W","15.7","1,W","18.3","1,W"
"USW00004110","2007-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.3",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","14",",W","2",",W","3",",W","0",",W","4","","2","","20070303",",,W","","","20070309",",,W","20070317",",,W","-11.6",",W,03,","3.3",",,W,09,","22.8",",W,17,","","","370.6",",W","10.0",",,,W","6.38",",W","12.83",",,,W","-0.07",",,,W","","","260",",W","260",",W","16.1",",W","21.0",",W"
"USW00004110","2007-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","4","","2","","20070411",",,W","","","20070425",",,W","20070428",",,W","-5.5",",W,11,","7.1",",,W,25,","27.2",",W,28,","","","284.0",",W","21.7",",,,W","8.87",",W","15.61",",,,W","2.13",",,,W","","","270",",W","280",",W","18.3",",W","21.9",",W"
"USW00004110","2007-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6","1,W","12.5","W","12.5",",W","5",",W","1",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","1","","","","20070505","+,,W","1","","20070502",",,W","20070527",",,W","-1.0",",W,05,+","10.4",",,W,02,","30.0",",W,27,","","","126.9",",W","13.5",",,,W","14.64",",W","22.38",",,,W","6.90",",,,W","","","260",",W","290",",W","15.7",",W","20.1",",W"
"USW00004110","2007-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","76.6","W","64.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","25",",W","9",",W","2","","","","20070606",",,W","","","20070606",",,W","20070628","+,,W","3.9",",W,06,","5.6",",,W,06,","34.4",",W,28,+","","","47.0",",W","9.4",",,,W","18.90",",W","27.34",",,,W","10.46",",,,W","","","260",",W","260",",W","17.9",",W","24.1",",W"
"USW00004110","2007-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.0",",W","289.3","W","212.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20070701",",,W","3","","20070717",",,W","20070706",",,W","11.1",",W,01,","0.8",",,W,17,","39.4",",W,06,","0.0","W","0.0",",W","0.8",",,,W","25.20",",W","33.57",",,,W","16.82",",,,W","","","220",",W","230",",W","17.9",",W","33.1",",W"
"USW00004110","2007-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","2.8",",W","395.8","W","106.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20070824",",,W","1","","20070831",",,W","20070815",",,W","6.7",",W,24,","0.3",",,W,31,","36.7",",W,15,","2.7","W","2.7",",W","0.3",",,,W","21.68",",W","30.22",",,,W","13.14",",,,W","","","240",",W","190",",W","9.8",",W","15.7",",W"
"USW00004110","2007-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","420.5","W","24.7",",W","3",",W","1",",W","0",",W","0",",W","1",",W","0",",W","21",",W","3",",W","1","","","","20070930",",,W","1","","20070929",",,W","20070903",",,W","-1.0",",W,30,","2.8",",,W,29,","35.6",",W,03,","110.5","W","107.8",",W","5.1",",,,W","15.57",",W","23.65",",,,W","7.48",",,,W","","","240",",W","240",",W","14.3",",W","18.3",",W"
"USW00004110","2007-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.3",",W","420.5","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","2","","1","","20071027",",,W","","","20071005",",,W","20071009",",,W","-2.1",",W,27,","15.7",",,W,05,","25.0",",W,09,","411.9","W","301.4",",W","41.1",",,,W","8.61",",W","14.64",",,,W","2.58",",,,W","","","250",",W","260",",W","16.1",",W","20.1",",W"
"USW00004110","2007-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","420.5","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","21",",W","3",",W","0",",W","0",",W","6","","3","","20071121",",,W","","","20071127",",,W","20071108",",,W","-9.3",",W,21,","3.0",",,W,27,","18.9",",W,08,","861.4","W","449.5",",W","9.2",",,,W","3.35",",W","9.04",",,,W","-2.34",",,,W","","","250",",W","260",",W","13.9",",W","17.9",",W"
"USW00004110","2007-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.0","3,W","420.5","W","0.0","3,W","15",",W","1",",W","0",",W","0","3,W","26","3,W","17","3,W","0","3,W","0","3,W","16","","7","","20071231","+,3,W","","","20071218",",,W","20071203",",3,W","-12.1","3,W,31,+","3.0",",,W,18,","11.7","3,W,03,","1458.5","W","597.1","3,W","17.2",",,,W","-2.99","3,W","0.35","3,,,W","-6.33","3,,,W","","","260","1,W","260","1,W","17.4","1,W","21.5","1,W"
"USW00004110","2008-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.9",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","1",",W","31",",W","23",",W","0",",W","0",",W","12","","3","","20080122",",,W","","","20080131",",,W","20080104",",,W","-18.8",",W,22,","6.1",",,W,31,","8.3",",W,04,","2199.3","W","740.8",",W","15.1",",,,W","-5.56",",W","-1.44",",,,W","-9.69",",,,W","","","190",",W","190",",W","16.5",",W","21.0",",W"
"USW00004110","2008-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.3",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","12","","6","","20080205",",,W","","","20080203",",,W","20080210",",,W","-12.7",",W,05,","5.6",",,W,03,","5.6",",W,10,","2808.9","W","609.6",",W","20.4",",,,W","-2.69",",W","1.11",",,,W","-6.49",",,,W","","","250",",W","240",",W","16.1",",W","20.6",",W"
"USW00004110","2008-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.9",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","8","","4","","20080328","+,,W","","","20080313",",,W","20080318","+,,W","-6.6",",W,28,+","5.6",",,W,13,","12.2",",W,18,+","3311.3","W","502.4",",W","16.0",",,,W","2.13",",W","7.12",",,,W","-2.86",",,,W","","","270",",W","270",",W","17.0",",W","20.6",",W"
"USW00004110","2008-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.3",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","23",",W","0",",W","4",",W","0",",W","4","","2","","20080421",",,W","","","20080409",",,W","20080414",",,W","-7.7",",W,21,","9.7",",,W,09,","24.4",",W,14,","3698.0","W","386.7",",W","15.0",",,,W","5.44",",W","12.60",",,,W","-1.71",",,,W","","","260",",W","260",",W","18.3",",W","22.8",",W"
"USW00004110","2008-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6",",W","8.9","W","8.9",",W","5",",W","3",",W","0",",W","0",",W","4",",W","0",",W","13",",W","1",",W","4","","","","20080501",",,W","4","","20080526",",,W","20080518",",,W","-3.2",",W,01,","19.8",",,W,26,","32.2",",W,18,","3879.5","W","181.5",",W","27.2",",,,W","12.76",",W","20.25",",,,W","5.28",",,,W","","","250",",W","260",",W","20.6",",W","26.4",",W"
"USW00004110","2008-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.5",",W","70.5","W","61.6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","20",",W","5",",W","2","","","","20080611",",,W","","","20080610",",,W","20080629",",,W","1.7",",W,11,","5.1",",,W,10,","37.8",",W,29,","3962.9","W","83.4",",W","12.4",",,,W","17.61",",W","25.50",",,,W","9.72",",,,W","","","270",",W","240",",W","17.4",",W","21.0",",W"
"USW00004110","2008-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.2",",W","222.1","W","151.6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20080712",",,W","1","","20080722",",,W","20080703",",,W","9.4",",W,12,","0.3",",,W,22,","38.3",",W,03,","0.0","W","0.0",",W","0.3",",,,W","23.22",",W","31.90",",,,W","14.55",",,,W","","","190",",W","190",",W","13.0",",W","16.1",",W"
"USW00004110","2008-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.5",",W","326.8","W","104.7",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20080827",",,W","3","","20080809",",,W","20080818",",,W","6.7",",W,27,","2.5",",,W,09,","36.1",",W,18,","10.3","W","10.3",",W","2.5",",,,W","21.38",",W","29.87",",,,W","12.88",",,,W","","","220",",W","190",",W","13.0",",W","17.9",",W"
"USW00004110","2008-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.4",",W","338.8","W","12.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","2","","","","20080902",",,W","2","","20080920",",,W","20080919","+,,W","2.2",",W,02,","2.8",",,W,20,","30.6",",W,19,+","92.6","W","82.3",",W","4.6",",,,W","15.99",",W","24.65",",,,W","7.33",",,,W","","","250",",W","240",",W","13.4",",W","19.2",",W"
"USW00004110","2008-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.0",",W","341.0","W","2.2",",W","5",",W","3",",W","0",",W","0",",W","9",",W","1",",W","9",",W","0",",W","5","","2","","20081013",",,W","1","","20081003",",,W","20081001",",,W","-4.9",",W,13,","6.6",",,W,03,","29.4",",W,01,","358.6","W","266.0",",W","18.6",",,,W","9.82",",W","16.52",",,,W","3.13",",,,W","","","240",",W","240",",W","15.7",",W","19.7",",W"
"USW00004110","2008-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0","1,W","341.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","9","","3","","20081122",",,W","","","20081102",",,W","20081101",",,W","-4.3",",W,22,","13.2",",,W,02,","18.9",",W,01,","734.6","W","376.0",",W","27.6",",,,W","5.80",",W","10.75",",,,W","0.84",",,,W","","","240",",W","260",",W","16.5",",W","20.6",",W"
"USW00004110","2008-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.2",",W","341.0","W","0.0",",W","14",",W","6",",W","0",",W","1",",W","28",",W","10",",W","0",",W","0",",W","16","","4","","20081217",",,W","","","20081222",",,W","20081201",",,W","-18.8",",W,17,","12.7",",,W,22,","11.7",",W,01,","1398.2","W","663.6",",W","43.1",",,,W","-3.07",",W","1.61",",,,W","-7.75",",,,W","","","260",",W","260",",W","17.0",",W","21.0",",W"
"USW00004110","2009-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","1",",W","28",",W","17",",W","0",",W","0",",W","20","","12","","20090104",",,W","","","20090124",",,W","20090108","+,,W","-18.8",",W,04,","4.8",",,W,24,","7.8",",W,08,+","2082.4","W","684.2",",W","14.8",",,,W","-3.74",",W","-0.15",",,,W","-7.33",",,,W","","","270",",W","260",",W","15.7",",W","19.2",",W"
"USW00004110","2009-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","6.3",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","11","","5","","20090213",",,W","","","20090223",",,W","20090224",",,W","-13.8",",W,13,","6.6",",,W,23,","10.6",",W,24,","2645.3","W","562.9",",W","10.8",",,,W","-1.77",",W","2.46",",,,W","-6.00",",,,W","","","250",",W","250",",W","15.7",",W","20.1",",W"
"USW00004110","2009-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","6.0","1,W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","5","","","","20090311",",,W","","","20090322",",,W","20090320",",,W","-9.9",",W,11,","8.1",",,W,22,","20.0",",W,20,","3113.2","W","467.9",",W","18.3",",,,W","3.24",",W","8.54",",,,W","-2.06",",,,W","","","250",",W","250",",W","20.1",",W","26.4",",W"
"USW00004110","2009-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","11",",W","0",",W","4",",W","0",",W","5","","1","","20090401",",,W","4","","20090408",",,W","20090422","+,,W","-4.3",",W,01,","52.8",",,W,08,","25.0",",W,22,+","3436.7","W","323.5",",W","77.0",",,,W","7.55",",W","13.67",",,,W","1.43",",,,W","","","260",",W","240",",W","15.7",",W","21.5",",W"
"USW00004110","2009-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","16.9","W","16.9",",W","6",",W","3",",W","0",",W","0",",W","3",",W","0",",W","16",",W","1",",W","3","","","","20090513",",,W","2","","20090502",",,W","20090518",",,W","-1.6",",W,13,","9.7",",,W,02,","32.8",",W,18,","3588.6","W","151.9",",W","21.7",",,,W","13.98",",W","21.55",",,,W","6.41",",,,W","","","270",",W","240",",W","16.5",",W","20.6",",W"
"USW00004110","2009-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","43.5","W","26.6",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","5","","","","20090623","+,,W","10","","20090620",",,W","20090629",",,W","5.0",",W,23,+","24.9",",,W,20,","32.2",",W,29,","3651.8","W","63.2",",W","67.1",",,,W","17.11",",W","23.65",",,,W","10.58",",,,W","","","40",",W","240",",W","14.3",",W","81.4",",W"
"USW00004110","2009-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","186.9","W","143.4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20090714","+,,W","4","","20090701",",,W","20090718",",,W","9.4",",W,14,+","3.0",",,W,01,","37.8",",W,18,","1.7","W","1.7",",W","3.8",",,,W","22.90",",W","31.22",",,,W","14.59",",,,W","","","160",",W","240",",W","14.3",",W","17.9",",W"
"USW00004110","2009-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.2",",W","281.1","W","94.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","1","","","","20090816","+,,W","2","","20090807",",,W","20090821",",,W","7.8",",W,16,+","3.0",",,W,07,","36.1",",W,21,","23.0","W","21.3",",W","4.3",",,,W","20.68",",W","28.94",",,,W","12.43",",,,W","","","250",",W","240",",W","18.3",",W","23.7",",W"
"USW00004110","2009-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","333.3","W","52.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20090930",",,W","","","20090929",",,W","20090903",",,W","1.1",",W,30,","1.8",",,W,29,","32.2",",W,03,","66.6","W","43.6",",W","1.8",",,,W","18.62",",W","26.87",",,,W","10.37",",,,W","","","250",",W","260",",W","20.1",",W","26.4",",W"
"USW00004110","2009-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",W","333.3","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","3","","1","","20091029",",,W","","","20091004",",,W","20091017",",,W","-4.9",",W,29,","17.3",",,W,04,","22.8",",W,17,","419.5","W","352.9",",W","29.7",",,,W","6.95",",W","12.62",",,,W","1.28",",,,W","","","260",",W","260",",W","17.4",",W","21.9",",W"
"USW00004110","2009-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.9","1,W","333.3","W","0.0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","0","1,W","0","1,W","6","","5","","20091124","+,1,W","","","20091122",",1,W","20091105",",1,W","-8.8","1,W,24,+","1.3","1,,W,22,","20.6","1,W,05,","868.9","W","449.4","1,W","3.9","1,,,W","2.84","1,W","8.35","1,,,W","-2.68","1,,,W","","","250","1,W","240","1,W","14.3","1,W","17.4","1,W"
"USW00004110","2009-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.7",",W","333.3","W","0.0",",W","11",",W","4",",W","0",",W","1",",W","30",",W","16",",W","0",",W","0",",W","15","","3","","20091210",",,W","","","20091215",",,W","20091221",",,W","-21.0",",W,10,","11.7",",,W,15,","6.1",",W,21,","1586.1","W","717.2",",W","31.0",",,,W","-4.80",",W","-1.21",",,,W","-8.40",",,,W","","","50",",W","250",",W","14.3",",W","17.4",",W"
"USW00004110","2010-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","31",",W","5",",W","0",",W","0",",W","12","","5","","20100108",",,W","","","20100101",",,W","20100119",",,W","-15.5",",W,08,","15.5",",,W,01,","7.2",",W,19,","2184.0","W","597.9",",W","28.1",",,,W","-0.95",",W","2.30",",,,W","-4.21",",,,W","","","40",",W","30",",W","14.8",",W","20.1",",W"
"USW00004110","2010-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","12","","6","","20100223",",,W","","","20100224",",,W","20100212",",,W","-9.9",",W,23,","3.3",",,W,24,","8.3",",W,12,","2700.4","W","516.4",",W","9.2",",,,W","-0.11",",W","3.50",",,,W","-3.72",",,,W","","","40",",W","40",",W","13.0",",W","15.7",",W"
"USW00004110","2010-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.3",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","6","","","","20100311",",,W","","","20100330",",,W","20100328",",,W","-4.3",",W,11,","5.6",",,W,30,","17.8",",W,28,","3130.6","W","430.2",",W","18.2",",,,W","4.45",",W","10.33",",,,W","-1.42",",,,W","","","260",",W","280",",W","17.9",",W","21.5",",W"
"USW00004110","2010-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","6.0",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","7","","3","","20100410",",,W","1","","20100422",",,W","20100419",",,W","-4.9",",W,10,","12.2",",,W,22,","26.7",",W,19,","3458.3","W","327.7",",W","36.3",",,,W","7.41",",W","13.65",",,,W","1.17",",,,W","","","260",",W","260",",W","17.9",",W","21.9",",W"
"USW00004110","2010-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.3",",W","0.3","W","0.3",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","4","","2","","20100507",",,W","2","","20100510",",,W","20100517",",,W","-4.3",",W,07,","18.3",",,W,10,","26.1",",W,17,","3734.8","W","276.5",",W","42.7",",,,W","9.42",",W","15.61",",,,W","3.24",",,,W","","","270",",W","270",",W","19.7",",W","23.3",",W"
"USW00004110","2010-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","29.3","W","29.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","21",",W","2",",W","4","","","","20100617",",,W","2","","20100604",",,W","20100628",",,W","2.2",",W,17,","5.3",",,W,04,","35.6",",W,28,","3807.1","W","72.3",",W","16.8",",,,W","16.89",",W","24.00",",,,W","9.77",",,,W","","","220",",W","150",",W","18.3",",W","28.2",",W"
"USW00004110","2010-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.0",",W","146.8","W","117.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20100703",",,W","3","","20100730","+,,W","20100716",",,W","7.2",",W,03,","0.3",",,W,30,+","36.1",",W,16,","10.9","W","10.9",",W","0.6",",,,W","21.77",",W","30.32",",,,W","13.22",",,,W","","","140",",W","130",",W","15.7",",W","22.8",",W"
"USW00004110","2010-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","237.7","W","90.9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","9",",W","1","","","","20100830",",,W","4","","20100810",",,W","20100826",",,W","5.6",",W,30,","1.3",",,W,10,","36.7",",W,26,","39.3","W","28.4",",W","2.2",",,,W","20.35",",W","28.73",",,,W","11.97",",,,W","","","110",",W","110",",W","20.1",",W","30.0",",W"
"USW00004110","2010-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.7",",W","256.3","W","18.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","1","","","","20100906",",,W","","","20100909",",,W","20100930",",,W","1.7",",W,06,","0.8",",,W,09,","32.2",",W,30,","100.0","W","60.7",",W","1.1",",,,W","16.93",",W","25.30",",,,W","8.55",",,,W","","","250",",W","250",",W","14.8",",W","19.7",",W"
"USW00004110","2010-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.7",",W","265.8","W","9.5",",W","9",",W","3",",W","1",",W","0",",W","4",",W","0",",W","9",",W","0",",W","5","","1","","20101027",",,W","1","","20101024",",,W","20101002","+,,W","-2.1",",W,27,","34.3",",,W,24,","31.7",",W,02,+","328.5","W","228.5",",W","48.7",",,,W","11.27",",W","17.67",",,,W","4.86",",,,W","","","260",",W","260",",W","13.4",",W","18.3",",W"
